USI	Cosine	Matching Peaks	Status
mzspec:MSV000083320:99758:scan:1220	0.79	9	NoID
mzspec:MSV000080905:P3_EMP_55:scan:805	0.79	8	NoID
mzspec:MSV000084314:MSV000080905:scan:203685	0.79	7	NoID
mzspec:MSV000083889:2019_1_20_SIO_DOM_2:scan:1264	0.78	9	NoID
mzspec:MSV000083320:99754:scan:1228	0.78	9	NoID
mzspec:MSV000083889:2019_5_19_SIO_DOM_2:scan:1233	0.78	9	NoID
mzspec:MSV000081351:38715:scan:1107	0.78	8	NoID
mzspec:MSV000079710:group1_P2_G10:scan:994	0.78	7	NoID
mzspec:MSV000079598:20598:scan:2389	0.78	7	NoID
mzspec:MSV000079697:group1_P2_G10:scan:994	0.78	7	NoID
mzspec:MSV000084314:MSV000083320:scan:116736	0.77	8	NoID
mzspec:MSV000083889:2019_02_18_BF_filter:scan:1166	0.77	8	NoID
mzspec:MSV000085944:skin_01_1440_OF:scan:995	0.77	6	NoID
mzspec:MSV000079181:P4_Floor_RC5_01_5973:scan:1668	0.76	12	NoID
mzspec:MSV000080905:P5_EMP_68_1:scan:807	0.76	8	NoID
mzspec:MSV000080905:P4_EMP_92_1:scan:785	0.76	7	NoID
mzspec:MSV000085944:skin_01_480_OF:scan:1009	0.76	7	NoID
mzspec:MSV000085944:skin_01_600_OF:scan:1026	0.76	6	NoID
mzspec:MSV000085944:skin_01_120_OF:scan:1009	0.76	6	NoID
mzspec:MSV000080905:SolventBlank_27:scan:800	0.75	8	NoID
mzspec:MSV000079697:group3_P2_E4:scan:997	0.75	8	NoID
mzspec:MSV000079706:group3_P2_E4:scan:997	0.75	8	NoID
mzspec:MSV000083320:99454:scan:1228	0.75	8	NoID
mzspec:MSV000080905:P2_EMP_7:scan:832	0.75	7	NoID
mzspec:MSV000083889:2019_5_17_Holl_DOM_1:scan:1920	0.75	7	NoID
mzspec:MSV000085944:skin_01_240_OF:scan:999	0.75	6	NoID
mzspec:MSV000084314:MSV000080015:scan:12904	0.75	6	NoID
mzspec:MSV000084314:MSV000083264:scan:6408	0.74	8	NoID
mzspec:MSV000083264:18502_POS:scan:3015	0.74	8	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_2:scan:1910	0.74	7	NoID
mzspec:MSV000080015:MW_B:scan:2851	0.74	7	NoID
mzspec:MSV000080905:P2_EMP_62_1:scan:808	0.74	7	NoID
mzspec:MSV000083077:PHT_20_077_Cort_1600:scan:1536	0.74	6	NoID
mzspec:MSV000080905:P4_EMP_82_1:scan:793	0.74	6	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:45730	0.74	6	NoID
mzspec:MSV000083889:2019_2_19_Holl_DOM_1:scan:1913	0.74	6	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_2:scan:1930	0.74	6	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:45730	0.74	6	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:45730	0.74	6	NoID
mzspec:MSV000081952:PHT_20_047_Cort_1000:scan:1506	0.74	6	NoID
mzspec:MSV000083077:PHT_20_047_Cort_1000:scan:1506	0.74	6	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:45730	0.74	6	NoID
mzspec:MSV000083889:2019_2_28_Holl_DOM_2:scan:1943	0.74	6	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:45730	0.74	6	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_SIRIUS_merged:scan:45730	0.74	6	NoID
mzspec:MSV000081952:PHT_20_077_Cort_1600:scan:1536	0.74	6	NoID
mzspec:MSV000080015:MW_A:scan:2866	0.74	6	NoID
mzspec:MSV000080905:SolventBlank_01:scan:817	0.74	6	NoID
mzspec:MSV000081351:39137:scan:1080	0.73	7	NoID
mzspec:MSV000080905:SolventBlank_14_1:scan:805	0.73	7	NoID
mzspec:MSV000080905:SolventBlank_16_1:scan:784	0.73	7	NoID
mzspec:MSV000083077:PHT_20_049_Cort_Waking:scan:1506	0.73	6	NoID
mzspec:MSV000081952:PHT_20_049_Cort_Waking:scan:1506	0.73	6	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_1:scan:1950	0.73	6	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_2:scan:1914	0.73	6	NoID
mzspec:MSV000079707:group3_P1_E1:scan:1492	0.73	6	NoID
mzspec:MSV000083077:PHT_20_049_Cort_1900:scan:1514	0.73	6	NoID
mzspec:MSV000081952:PHT_20_049_Cort_1900:scan:1514	0.73	6	NoID
mzspec:MSV000079697:group3_P1_E1:scan:1492	0.73	6	NoID
mzspec:MSV000083889:2019_2_06_IB_DOM_2:scan:1263	0.72	9	NoID
mzspec:MSV000079706:group3_P2_E9:scan:1026	0.72	8	NoID
mzspec:MSV000079697:group3_P2_E9:scan:1026	0.72	8	NoID
mzspec:MSV000081351:38989:scan:1108	0.72	8	NoID
mzspec:MSV000083798:P25_C1_H13_In:scan:1182	0.72	7	NoID
mzspec:MSV000083889:2019_2_19_Holl_DOM_2:scan:1824	0.72	7	NoID
mzspec:MSV000079697:group4_P1_G2:scan:1432	0.72	6	NoID
mzspec:MSV000079712:group4_P1_G2:scan:1432	0.72	6	NoID
mzspec:MSV000081952:PHT_20_046_Cort_Waking:scan:1535	0.72	6	NoID
mzspec:MSV000083077:PHT_20_046_Cort_1600:scan:1548	0.72	6	NoID
mzspec:MSV000089834:Pig_13:scan:1971	0.72	6	NoID
mzspec:MSV000081952:PHT_20_046_Cort_1600:scan:1548	0.72	6	NoID
mzspec:MSV000083077:PHT_20_046_Cort_Waking:scan:1535	0.72	6	NoID
mzspec:MSV000085870:PH697182_pos_IDA:scan:5850	0.72	5	NoID
mzspec:MSV000085944:skin_01_60_FH:scan:1024	0.72	5	NoID
mzspec:MSV000082953:P2_A5:scan:1314	0.71	9	NoID
mzspec:MSV000080905:P5_EMP_49_1:scan:809	0.71	7	NoID
mzspec:MSV000083462:11712.SUBJECT41.STOOL.968:scan:708	0.71	7	NoID
mzspec:MSV000083889:2019_5_16_IB_DOM_1:scan:1314	0.71	7	NoID
mzspec:MSV000081351:39111:scan:1065	0.71	7	NoID
mzspec:MSV000079598:29425:scan:2395	0.71	7	NoID
mzspec:MSV000083798:P25_B11_H12_In:scan:1187	0.71	7	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_2:scan:1906	0.71	7	NoID
mzspec:MSV000081952:PHT_20_044_Cort_1600:scan:1496	0.71	6	NoID
mzspec:MSV000081351:39135:scan:1120	0.71	6	NoID
mzspec:MSV000083559:11713.25.F.25E:scan:1240	0.71	6	NoID
mzspec:MSV000089834:Pig_10:scan:2041	0.71	6	NoID
mzspec:MSV000083077:PHT_20_044_Cort_1600:scan:1496	0.71	6	NoID
mzspec:MSV000089834:Pig_34:scan:1952	0.71	6	NoID
mzspec:MSV000083268:MO18.125_RB1_01_40660:scan:732	0.71	5	NoID
mzspec:MSV000084314:MSV000085000:scan:2876	0.7	8	NoID
mzspec:MSV000084884:w20_Alg:scan:2956	0.7	6	NoID
