USI	Cosine	Matching Peaks	Status
mzspec:MSV000083989:180323_PMA_TS_BC_S_04_B_neg:scan:2344	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_09_B_neg:scan:273	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample370:scan:2091	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample280:scan:2090	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_14_neg:scan:217	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample079:scan:2066	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample420:scan:2084	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample482:scan:2078	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample335:scan:2049	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_12_B_neg:scan:2559	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_01_A_neg:scan:345	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample398:scan:2084	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample409:scan:2062	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample452:scan:2060	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_10_C_neg:scan:197	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample316:scan:2066	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_10_B_neg:scan:984	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_06_B_neg:scan:2580	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample237:scan:2084	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_12_C_neg:scan:165	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample112:scan:2038	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_19_neg:scan:2497	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample287:scan:2066	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample273:scan:2068	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample261:scan:2074	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample108:scan:2096	0.94	5	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_JEN2_faeces_3_5ul:scan:1237	0.94	5	NoID
mzspec:MSV000084314:MSV000084186:scan:2965	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_09_A_neg:scan:2391	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample010:scan:2068	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample130:scan:2044	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample326:scan:2066	0.94	5	NoID
mzspec:MSV000089731:Spool_MS2_NEG:scan:3526	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample375:scan:2044	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_08_neg:scan:2607	0.94	5	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_YEE_faeces_3_5ul:scan:1660	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample164:scan:2085	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_07_C_neg:scan:2343	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_11_A_neg:scan:2362	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample485:scan:2068	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample343:scan:2054	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample344:scan:2049	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample419:scan:2072	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_03_B_neg:scan:365	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample500:scan:2061	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_11_neg:scan:2344	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_09_C_neg:scan:2429	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_07_B_neg:scan:953	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample109:scan:2050	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample362:scan:2044	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample357:scan:2050	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample406:scan:2054	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample517:scan:2066	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_05_neg:scan:1122	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample230:scan:2080	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample453:scan:2060	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample216:scan:2056	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample507:scan:2072	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_17_neg:scan:314	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample071:scan:2062	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample471:scan:2066	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample086:scan:2032	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample506:scan:2044	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample333:scan:2096	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample172:scan:2044	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample438:scan:2068	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample422:scan:2044	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample339:scan:2084	0.94	5	NoID
mzspec:MSV000084186:Cohort2_Sample002:scan:2062	0.94	5	NoID
mzspec:MSV000082712:20160223_S00021223_N:scan:88	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_11_A_neg:scan:2761	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_03_C_neg:scan:1083	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_08_A_neg:scan:246	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BFC_S_05_C_neg:scan:218	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_13_neg:scan:2313	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_07_neg:scan:1027	0.94	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_07_C_neg:scan:2416	0.94	4	NoID
mzspec:MSV000085101:BR_neg:scan:801	0.94	4	NoID
mzspec:MSV000084186:Cohort2_Sample042:scan:2038	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample416:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample219:scan:2074	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample393:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample455:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample043:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample368:scan:2084	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample244:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample401:scan:2066	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample454:scan:2066	0.93	5	NoID
mzspec:MSV000083989:Bacopa_neg_df_new:scan:1767	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample352:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample266:scan:2066	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample497:scan:2066	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample504:scan:2020	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample267:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample518:scan:2038	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample303:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample379:scan:2078	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_07_A_neg:scan:2383	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample011:scan:2050	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample051:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample256:scan:2050	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample525:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample195:scan:2050	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample097:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample434:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample314:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample134:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample242:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample198:scan:2032	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_04_A_neg:scan:426	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample426:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample181:scan:2038	0.93	5	NoID
mzspec:MSV000081160:G4_RV3_CV0434:scan:2154	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample382:scan:2068	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample388:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample080:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample027:scan:2073	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample277:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample442:scan:2072	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample238:scan:2050	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample115:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample249:scan:2050	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample479:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample150:scan:2074	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample465:scan:2038	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample331:scan:2044	0.93	5	NoID
mzspec:MSV000081160:QC_180-20_170620154112:scan:2213	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample433:scan:2038	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample514:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample183:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample135:scan:2096	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample104:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample259:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample481:scan:2067	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample515:scan:2054	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample446:scan:2066	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample160:scan:2090	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample441:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample298:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample220:scan:2080	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample351:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample040:scan:2096	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample055:scan:2067	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample124:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample044:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample435:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample068:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample475:scan:2048	0.93	5	NoID
mzspec:MSV000089210:BEN:scan:373	0.93	5	NoID
mzspec:MSV000084314:MSV000081804:scan:5455	0.93	5	NoID
mzspec:MSV000084479:GNPS00005_G11_n:scan:22	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample313:scan:2096	0.93	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_PlasmaSRM1950:scan:730	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample222:scan:2103	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample304:scan:2050	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample188:scan:2038	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample373:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample026:scan:2039	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample386:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample405:scan:2060	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_09_C_neg:scan:242	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample275:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample306:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample001:scan:2050	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample166:scan:2090	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample047:scan:2084	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample105:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample490:scan:2049	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample367:scan:2072	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample489:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample323:scan:2038	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_11_C_neg:scan:157	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample499:scan:2049	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample521:scan:2073	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_07_B_neg:scan:2433	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample157:scan:2072	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BC_W_04_C_neg:scan:2558	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_03_A_neg:scan:2618	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample478:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample460:scan:2066	0.93	5	NoID
mzspec:MSV000082331:C2_Mango_Mango1:scan:386	0.93	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_SmokersUrine:scan:770	0.93	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_OmnivoreStoolWet:scan:703	0.93	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_VaginalFluid:scan:717	0.93	5	NoID
mzspec:MSV000080960:NEG_UGH-F1:scan:4294967295	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample206:scan:2038	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample239:scan:2050	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample250:scan:2044	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample103:scan:2091	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample359:scan:2073	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample113:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample218:scan:2074	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample522:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample429:scan:2066	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample350:scan:2090	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample320:scan:2084	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BFC_S_09_C_neg:scan:2475	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_09_C_neg:scan:513	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample459:scan:2073	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample123:scan:2060	0.93	5	NoID
mzspec:MSV000081160:G4_LV1_CV0477:scan:2100	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_02_A_neg:scan:170	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample503:scan:2044	0.93	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_NonsmokersUrine:scan:1133	0.93	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_ThirdTrimesterSerum:scan:705	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BFC_S_06_B_neg:scan:2371	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_11_A_neg:scan:333	0.93	5	NoID
mzspec:MSV000080960:NEG_HGH-D2:scan:4294967295	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample372:scan:2056	0.93	5	NoID
mzspec:MSV000083473:NIH_NP_neg_Plate_14:scan:2141	0.93	5	NoID
mzspec:MSV000080960:NEG_HGH-E1:scan:4294967295	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample208:scan:2078	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_S_12_A_neg:scan:121	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BC_S_01_A_neg:scan:2413	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample402:scan:2090	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample511:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample200:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample484:scan:2060	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample292:scan:2038	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample403:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample412:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample317:scan:2091	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample342:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample523:scan:2036	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample240:scan:2078	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample270:scan:2072	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample274:scan:2103	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample448:scan:2054	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample338:scan:2072	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample309:scan:2056	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample413:scan:2055	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample524:scan:2038	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample205:scan:2062	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample430:scan:2066	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample421:scan:2044	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_06_C_neg:scan:157	0.93	5	NoID
mzspec:MSV000084186:Cohort2_Sample491:scan:2078	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BFC_S_01_B_neg:scan:2314	0.93	5	NoID
mzspec:MSV000080960:NEG_UGH-J1:scan:4294967295	0.93	5	NoID
mzspec:MSV000082729:20160309_S00021654_N:scan:87	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_04_C_neg:scan:274	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_07_C_neg:scan:2410	0.93	5	NoID
mzspec:MSV000080960:NEG_UGH-I1:scan:4294967295	0.93	5	NoID
mzspec:MSV000089210:target_GNPS-NIST14-MATCHES:scan:1329	0.93	5	NoID
mzspec:MSV000082944:target_GNPS-NIST14-MATCHES:scan:1329	0.93	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_12_A_neg:scan:2578	0.93	5	NoID
