USI	Cosine	Matching Peaks	Status
mzspec:MSV000083300:BP000097024_n:scan:964	0.83	4	NoID
mzspec:MSV000084314:MSV000083105:scan:14474	0.83	4	NoID
mzspec:MSV000089316:negJVC01319:scan:4294967295	0.83	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp07_T1o5_MS2_GC3_01_10031:scan:784	0.82	6	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T2o5_MS2_GA5_01_9843:scan:784	0.82	6	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp10_T2o5_MS2_GD5_01_10041:scan:784	0.82	6	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp04_T3o5_MS2_GB7_01_10027:scan:791	0.82	6	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp04_T0o5_MS2_GB1_01_9852:scan:787	0.82	6	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S04_T3o00_MS2_BB4_01_9924:scan:785	0.82	6	NoID
mzspec:MSV000082131:-COM7_D592RPMI_Smp04_T0o75_MS2_GB1_01_9096:scan:781	0.82	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S01_T2o25_MS2_BA3_01_9915:scan:792	0.82	5	NoID
mzspec:MSV000086456:PLT5_D12_BD12_01_60048:scan:599	0.82	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T3o5_MS2_GA7_01_9849:scan:786	0.82	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_01_T5o25_MS2_RA7_01_9985:scan:723	0.82	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp07_T3o5_MS2_GC7_01_9867:scan:791	0.82	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp04_T2o0_MS2_GB4_01_9855:scan:786	0.82	5	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp10_T1o0_MS2_GD2_01_10038:scan:795	0.82	5	NoID
mzspec:MSV000086456:PLT5_A1_BA1_01_60052:scan:607	0.82	4	NoID
mzspec:MSV000084884:w100_MBn:scan:1808	0.82	4	NoID
mzspec:MSV000082131:-COM7_D592RPMI_Smp04_T3o75_MS2_GB5_01_9100:scan:781	0.82	4	NoID
mzspec:MSV000082687:Inj24_ResidueE_NadirHILICnegProfile:scan:4294967295	0.81	6	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp01_T1o0_MS2_GA2_01_10014:scan:788	0.81	6	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_04_T2o25_MS2_RB3_01_9989:scan:787	0.81	6	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp10_T3o5_MS2_GD7_01_10043:scan:784	0.81	6	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S01_T1o50_MS2_BA2_01_9914:scan:789	0.81	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp10_T2o5_MS2_GD5_01_9874:scan:784	0.81	5	NoID
mzspec:MSV000086456:PLT5_A8_BA8_01_60016:scan:605	0.81	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S04_T1o50_MS2_BB2_01_9922:scan:789	0.81	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_04_T3o00_MS2_RB4_01_9990:scan:791	0.81	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_04_T3o75_MS2_RB5_01_9991:scan:789	0.81	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S01_T0o75_MS2_BA1_01_9913:scan:787	0.81	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S10_T4o50_MS2_BD6_01_9942:scan:786	0.81	5	NoID
mzspec:MSV000086456:PLT5_F5_BF5_01_60001:scan:605	0.81	4	NoID
mzspec:MSV000086456:PLT5_A7_BA7_01_60076:scan:605	0.81	4	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp04_T1o5_MS2_GB3_01_8889:scan:781	0.81	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S10_T0o75_MS2_BD1_01_9937:scan:787	0.8	6	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T5o25_MS2_RD7_01_10009:scan:792	0.8	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp04_T3o5_MS2_GB7_01_9858:scan:784	0.8	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S10_T3o75_MS2_BD5_01_9941:scan:789	0.8	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T0o75_MS2_RD1_01_10003:scan:787	0.8	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_01_T3o75_MS2_RA5_01_9983:scan:785	0.8	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp10_T2o0_MS2_GD4_01_9873:scan:785	0.8	5	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp10_T2o0_MS2_GD4_01_10040:scan:782	0.8	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T3o75_MS2_RC5_01_9999:scan:790	0.8	5	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp07_T0o5_MS2_GC1_01_10029:scan:790	0.8	5	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp01_T1o0_MS2_BA2_01_8931:scan:781	0.8	5	NoID
mzspec:MSV000086456:PLT5_H12_BH12_01_59988:scan:605	0.8	5	NoID
mzspec:MSV000084314:MSV000085467:scan:32812	0.8	4	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_YEE_gutcontent_4_5ul:scan:5052	0.8	4	NoID
mzspec:MSV000086456:PLT5_F12_BF12_01_59998:scan:606	0.8	4	NoID
mzspec:MSV000081879:F0060139:scan:3138	0.8	4	NoID
mzspec:MSV000086456:PLT5_B2_BB2_01_60082:scan:605	0.8	4	NoID
mzspec:MSV000086456:PLT5_A9_BA9_01_60069:scan:605	0.8	4	NoID
mzspec:MSV000084314:MSV000084884:scan:1852	0.8	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T4o50_MS2_RD6_01_10008:scan:791	0.79	6	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T5o25_MS2_RC7_01_10001:scan:787	0.79	5	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp07_T2o5_MS2_GC5_01_8899:scan:782	0.79	5	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp07_T1o0_MS2_GC2_01_8896:scan:783	0.79	5	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp04_T3o0_MS2_GB6_01_10026:scan:784	0.79	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T3o00_MS2_RC4_01_9998:scan:794	0.79	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp10_T3o0_MS2_GD6_01_9875:scan:783	0.79	5	NoID
mzspec:MSV000089731:Spool_MS2_NEG:scan:2214	0.79	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T1o50_MS2_RC2_01_9996:scan:789	0.79	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S01_T4o50_MS2_BA6_01_9918:scan:791	0.79	5	NoID
mzspec:MSV000086456:PLT5_A6_BA6_01_60063:scan:606	0.79	4	NoID
mzspec:MSV000086456:PLT5_F8_BF8_01_60066:scan:605	0.79	4	NoID
mzspec:MSV000086456:PLT5_F10_BF10_01_59996:scan:605	0.79	4	NoID
mzspec:MSV000086456:PLT5_B9_BB9_01_59983:scan:611	0.79	4	NoID
mzspec:MSV000086456:PLT5_D11_BD11_01_59990:scan:605	0.79	4	NoID
mzspec:MSV000086456:PLT5_E9_BE9_01_60006:scan:604	0.79	4	NoID
mzspec:MSV000086456:PLT5_F11_BF11_01_59985:scan:605	0.79	4	NoID
mzspec:MSV000086456:PLT5_C10_BC10_01_60070:scan:607	0.79	4	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp04_T3o5_MS2_GB7_01_8893:scan:779	0.79	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_04_T0o75_MS2_RB1_01_9987:scan:787	0.78	6	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp04_T4o0_MS2_GB8_01_9859:scan:785	0.78	6	NoID
mzspec:MSV000081877:F0060085:scan:2987	0.78	5	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp04_T1o0_MS2_GB2_01_10022:scan:787	0.78	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T2o25_MS2_RD3_01_10005:scan:785	0.78	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S04_T2o25_MS2_BB3_01_9923:scan:787	0.78	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S01_T3o75_MS2_BA5_01_9917:scan:788	0.78	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T3o00_MS2_BC4_01_9932:scan:793	0.78	5	NoID
mzspec:MSV000086456:PLT5_E10_BE10_01_60057:scan:606	0.78	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822125859:scan:756	0.78	4	NoID
mzspec:MSV000086456:PLT5_C12_BC12_01_60043:scan:606	0.78	4	NoID
mzspec:MSV000086456:PLT5_B8_BB8_01_60035:scan:605	0.78	4	NoID
mzspec:MSV000086456:PLT5_B1_BB1_01_60017:scan:605	0.78	4	NoID
mzspec:MSV000081879:F0060141:scan:3265	0.78	4	NoID
mzspec:MSV000086456:PLT5_F9_BF9_01_60036:scan:606	0.78	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp04_T2o5_MS2_GB5_01_10025:scan:788	0.77	6	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T3o0_MS2_GA6_01_9848:scan:788	0.77	6	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_01_T2o25_MS2_RA3_01_9981:scan:789	0.77	6	NoID
mzspec:MSV000086456:PLT5_C11_BC11_01_60040:scan:605	0.77	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T0o5_MS2_GA1_01_9839:scan:790	0.77	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_01_T3o00_MS2_RA4_01_9982:scan:784	0.77	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_04_T5o25_MS2_RB7_01_9993:scan:786	0.77	5	NoID
mzspec:MSV000086456:PLT5_E1_BE1_01_60062:scan:599	0.77	4	NoID
mzspec:MSV000086456:PLT5_B10_BB10_01_60072:scan:598	0.77	4	NoID
mzspec:MSV000086456:PLT5_E12_BE12_01_60004:scan:602	0.77	4	NoID
mzspec:MSV000080540:GMI_highB_neg_frag:scan:1342	0.77	4	NoID
mzspec:MSV000085071:P2_A1_BA1_01_53198:scan:622	0.77	4	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_YEE_gutcontent_5_5ul:scan:5131	0.77	4	NoID
mzspec:MSV000085467:180821_PMA_JM_108_neg:scan:760	0.77	4	NoID
mzspec:MSV000086456:PLT5_F6_BF6_01_60003:scan:605	0.77	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp01_T1o5_MS2_GA3_01_10015:scan:789	0.76	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp04_T2o5_MS2_GB5_01_9856:scan:787	0.76	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T0o75_MS2_BC1_01_9929:scan:788	0.76	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T4o0_MS2_GA8_01_9850:scan:786	0.76	5	NoID
mzspec:MSV000084314:MSV000087799:scan:2593	0.76	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_SmokersUrine:scan:5045	0.76	4	NoID
mzspec:MSV000085467:180821_PMA_JM_109_neg:scan:759	0.76	4	NoID
mzspec:MSV000086456:PLT5_D8_BD8_01_60028:scan:604	0.76	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_04_T1o50_MS2_RB2_01_9988:scan:789	0.75	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T1o50_MS2_RD2_01_10004:scan:792	0.75	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T3o75_MS2_RD5_01_10007:scan:784	0.75	5	NoID
mzspec:MSV000085467:180821_PMA_JM_110_neg:scan:754	0.75	4	NoID
mzspec:MSV000086456:PLT5_G10_BG10_01_60075:scan:608	0.75	4	NoID
mzspec:MSV000081879:F0060144:scan:1199	0.75	4	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp02_T0o5_MS2_GA1_01_8879:scan:781	0.75	4	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp02_T3o5_MS2_GA7_01_8885:scan:782	0.75	4	NoID
mzspec:MSV000086456:PLT5_A11_BA11_01_60019:scan:605	0.75	4	NoID
mzspec:MSV000086456:PLT5_A5_BA5_01_60064:scan:607	0.75	4	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp01_T0o5_MS2_BA1_01_8930:scan:782	0.74	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T0o75_MS2_RC1_01_9995:scan:791	0.74	5	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp04_T2o5_MS2_BB5_01_8943:scan:781	0.74	4	NoID
mzspec:MSV000086456:PLT5_H1_BH1_01_59987:scan:607	0.74	4	NoID
mzspec:MSV000086456:PLT5_D1_BD1_01_59992:scan:604	0.74	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp04_T2o0_MS2_GB4_01_10024:scan:790	0.73	5	NoID
mzspec:MSV000082131:-COM7_D592RPMI_Smp01_T4o00_MS2_GA6_01_9093:scan:778	0.73	5	NoID
mzspec:MSV000086456:PLT5_F1_BF1_01_60002:scan:605	0.73	4	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp04_T1o5_MS2_BB3_01_8941:scan:783	0.73	4	NoID
mzspec:MSV000086456:PLT5_H11_BH11_01_60049:scan:598	0.73	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T4o50_MS2_BC6_01_9934:scan:786	0.72	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp07_T0o5_MS2_GC1_01_9861:scan:784	0.72	5	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp01_T2o5_MS2_BA5_01_8934:scan:782	0.72	5	NoID
mzspec:MSV000082131:-COM9_D712RPMI_Smp04_T3o00_MS2_BB4_01_9148:scan:783	0.72	4	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp02_T1o0_MS2_GA2_01_8880:scan:781	0.72	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S10_T5o25_MS2_BD7_01_9943:scan:787	0.72	4	NoID
mzspec:MSV000082131:-COM7_D592RPMI_Smp01_T3o75_MS2_GA5_01_9092:scan:783	0.72	4	NoID
mzspec:MSV000082131:-COM7_D592RPMI_Smp04_T1o50_MS2_GB2_01_9097:scan:780	0.72	4	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp01_T3o0_MS2_BA6_01_8935:scan:782	0.72	4	NoID
mzspec:MSV000086456:PLT5_G12_BG12_01_59995:scan:607	0.72	4	NoID
mzspec:MSV000082131:-COM9_D712RPMI_Smp01_T3o75_MS2_BA5_01_9141:scan:778	0.72	4	NoID
mzspec:MSV000086456:PLT5_H5_BH5_01_60023:scan:609	0.72	4	NoID
mzspec:MSV000086456:PLT5_B12_BB12_01_60051:scan:606	0.72	4	NoID
mzspec:MSV000087711:AM_27RF40631_NEG:scan:1382	0.71	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T3o75_MS2_BC5_01_9933:scan:789	0.71	5	NoID
mzspec:MSV000086101:NEG-AntiinsectQC-45V:scan:4979	0.71	4	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp07_T3o0_MS2_GC6_01_8900:scan:784	0.71	4	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp04_T2o0_MS2_BB4_01_8942:scan:778	0.71	4	NoID
mzspec:MSV000086456:PLT5_H9_BH9_01_59991:scan:607	0.71	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp07_T3o0_MS2_GC6_01_10034:scan:787	0.7	5	NoID
mzspec:MSV000081879:F0060149:scan:3271	0.7	4	NoID
mzspec:MSV000086456:PLT5_G11_BG11_01_59982:scan:613	0.7	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp07_T3o5_MS2_GC7_01_10035:scan:790	0.7	4	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T1o0_MS2_GA2_01_9840:scan:787	0.7	4	NoID
