USI	Cosine	Matching Peaks	Status
mzspec:MSV000085944:skin_11_120_OF:scan:1878	0.97	4	NoID
mzspec:MSV000081731:Scripps_Neal_I:scan:2858	0.97	4	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A15M_POS_MSMS_rep3:scan:2186	0.97	4	NoID
mzspec:MSV000083300:BP000096968_p:scan:1959	0.97	4	NoID
mzspec:MSV000085844:MBHUI_130:scan:2659	0.97	4	NoID
mzspec:MSV000083300:BP000096863_p:scan:1952	0.97	4	NoID
mzspec:MSV000085852:CCE2019_15:scan:2828	0.97	4	NoID
mzspec:MSV000088842:44A:scan:1957	0.97	4	NoID
mzspec:MSV000088842:7B:scan:1872	0.97	4	NoID
mzspec:MSV000088842:8A:scan:1897	0.97	4	NoID
mzspec:MSV000088842:26C:scan:1955	0.97	4	NoID
mzspec:MSV000088842:31B:scan:1948	0.97	4	NoID
mzspec:MSV000088842:27B:scan:1928	0.97	4	NoID
mzspec:MSV000088842:20C:scan:1911	0.97	4	NoID
mzspec:MSV000083300:BP000096832_p:scan:1950	0.97	4	NoID
mzspec:MSV000083300:BP000097000_p:scan:1998	0.97	4	NoID
mzspec:MSV000088842:26A:scan:1942	0.97	4	NoID
mzspec:MSV000088842:6B:scan:1932	0.97	4	NoID
mzspec:MSV000088842:6A:scan:1920	0.97	4	NoID
mzspec:MSV000088842:21A:scan:1944	0.97	4	NoID
mzspec:MSV000087728:VGF140_D05_pos:scan:2087	0.96	5	NoID
mzspec:MSV000082728:20140730_51-L-5-M_Positive_01:scan:365	0.96	5	NoID
mzspec:MSV000085944:skin_05_120_FH:scan:1874	0.96	4	NoID
mzspec:MSV000083300:BP000096872_p:scan:1972	0.96	4	NoID
mzspec:MSV000083300:BP000096856_p:scan:1972	0.96	4	NoID
mzspec:MSV000088842:26E:scan:1919	0.96	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_lab22_A15M_POS_MSMS_rep2:scan:2324	0.96	4	NoID
mzspec:MSV000083300:BP000097064_p:scan:1970	0.96	4	NoID
mzspec:MSV000083475:1H8_3_22_mayer-33-s003-a04:scan:1701	0.96	4	NoID
mzspec:MSV000083300:BP000096888_p:scan:1966	0.96	4	NoID
mzspec:MSV000082082:CCE_P1706_196_MSMS:scan:2686	0.96	4	NoID
mzspec:MSV000083300:BP000096912_p:scan:2005	0.96	4	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A15M_POS_MSMS_rep2:scan:2297	0.96	4	NoID
mzspec:MSV000083300:BP000097016_p:scan:1954	0.96	4	NoID
mzspec:MSV000083300:BP000096825_p:scan:1948	0.96	4	NoID
mzspec:MSV000083300:BP000096944_p:scan:1991	0.96	4	NoID
mzspec:MSV000088842:23D:scan:1933	0.96	4	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:2517	0.96	4	NoID
mzspec:MSV000086760:B4:scan:4728	0.96	4	NoID
mzspec:MSV000088842:27E:scan:1912	0.96	4	NoID
mzspec:MSV000083300:BP000097164_p:scan:1982	0.96	4	NoID
mzspec:MSV000083300:BP000096864_p:scan:1991	0.96	4	NoID
mzspec:MSV000084314:MSV000083002:scan:136321	0.96	4	NoID
mzspec:MSV000085944:skin_09_0_OF:scan:1871	0.96	4	NoID
mzspec:MSV000087157:SH1B-2_P2-F-5_01_11823:scan:1247	0.96	4	NoID
mzspec:MSV000087157:SH3A-1_P2-H-4_01_11828:scan:1255	0.96	4	NoID
mzspec:MSV000087156:SH3A-1_P2-H-4_01_11828:scan:1255	0.96	4	NoID
mzspec:MSV000087156:SH1B-2_P2-F-5_01_11823:scan:1247	0.96	4	NoID
mzspec:MSV000088842:5D:scan:1932	0.96	4	NoID
mzspec:MSV000088842:27D:scan:1923	0.96	4	NoID
mzspec:MSV000088842:20A:scan:1917	0.96	4	NoID
mzspec:MSV000088842:31D:scan:1962	0.96	4	NoID
mzspec:MSV000088842:20D:scan:1903	0.96	4	NoID
mzspec:MSV000088842:7C:scan:1868	0.96	4	NoID
mzspec:MSV000088842:5E:scan:1910	0.96	4	NoID
mzspec:MSV000088842:31C:scan:1967	0.96	4	NoID
mzspec:MSV000088842:40D:scan:1972	0.96	4	NoID
mzspec:MSV000088842:23A:scan:1918	0.96	4	NoID
mzspec:MSV000088842:44C:scan:1953	0.96	4	NoID
mzspec:MSV000088842:5B:scan:1925	0.96	4	NoID
mzspec:MSV000088842:13A:scan:1908	0.96	4	NoID
mzspec:MSV000088842:6D:scan:1890	0.96	4	NoID
mzspec:MSV000088842:20B:scan:1899	0.96	4	NoID
mzspec:MSV000088842:23C:scan:1922	0.96	4	NoID
mzspec:MSV000088842:13C:scan:1905	0.96	4	NoID
mzspec:MSV000088842:10D:scan:1926	0.96	4	NoID
mzspec:MSV000085944:skin_11_1440_FH:scan:1871	0.96	4	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:1890	0.96	4	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:1890	0.96	4	NoID
mzspec:MSV000085944:testskin_11_120_OF:scan:1818	0.96	4	NoID
mzspec:MSV000088842:8C:scan:1899	0.96	4	NoID
mzspec:MSV000085944:skin_11_600_OF:scan:1891	0.96	4	NoID
mzspec:MSV000088842:44B:scan:1913	0.96	4	NoID
mzspec:MSV000088842:7D:scan:1887	0.96	4	NoID
mzspec:MSV000085944:skin_11_360_OF:scan:1883	0.96	4	NoID
mzspec:MSV000085944:skin_11_240_FH:scan:1899	0.96	4	NoID
mzspec:MSV000085944:skin_11_90_OF:scan:1886	0.96	4	NoID
mzspec:MSV000088842:27C:scan:1919	0.96	4	NoID
mzspec:MSV000085944:skin_11_480_OF:scan:1875	0.96	4	NoID
mzspec:MSV000085944:skin_11_30_OF:scan:1896	0.96	4	NoID
mzspec:MSV000085944:skin_08_720_OF:scan:1879	0.96	4	NoID
mzspec:MSV000083077:PHT_20_123_Cort_1200:scan:2256	0.95	5	NoID
mzspec:MSV000083077:PHT_20_130_Cort_1900:scan:2270	0.95	5	NoID
mzspec:MSV000085944:skin_08_720_UB:scan:1867	0.95	4	NoID
mzspec:MSV000085944:skin_11_360_FH:scan:1868	0.95	4	NoID
mzspec:MSV000088842:3A:scan:1925	0.95	4	NoID
mzspec:MSV000083300:BP000096936_p:scan:1989	0.95	4	NoID
mzspec:MSV000083300:BP000097040_p:scan:1976	0.95	4	NoID
mzspec:MSV000081470:B. Brooksi 4_03:scan:36132	0.95	4	NoID
mzspec:MSV000088842:21D:scan:1941	0.95	4	NoID
mzspec:MSV000082728:20140730_32-G-1-M_Positive_01:scan:342	0.95	4	NoID
mzspec:MSV000087728:VGF154_G09_pos:scan:2044	0.95	4	NoID
mzspec:MSV000081470:V. insolatus 3_15:scan:36287	0.95	4	NoID
mzspec:MSV000081470:B.gladius 1_02:scan:16388	0.95	4	NoID
mzspec:MSV000088842:33D:scan:1920	0.95	4	NoID
mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:4017	0.95	4	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:5044	0.95	4	NoID
mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:4011	0.95	4	NoID
mzspec:MSV000083300:BP000097140_p:scan:1984	0.95	4	NoID
mzspec:MSV000083300:BP000097056_p:scan:1996	0.95	4	NoID
mzspec:MSV000081470:V. insolatus 2_08:scan:28659	0.94	5	NoID
mzspec:MSV000085991:1710_Ld1s_plus_ABX_gut_P80:scan:1265	0.94	5	NoID
mzspec:MSV000087364:SD239_T:scan:2825	0.94	5	NoID
mzspec:MSV000084314:MSV000088723:scan:5973	0.94	5	NoID
mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_A_EthAce__102040eV_80to1200_S1_Run69:scan:1827	0.94	5	NoID
mzspec:MSV000081470:B. childressi 2_14:scan:6710	0.94	4	NoID
mzspec:MSV000081470:B. brooksi 2_22:scan:7556	0.94	4	NoID
mzspec:MSV000081470:B. azoricus 3_04:scan:5350	0.94	4	NoID
mzspec:MSV000081470:V. insolatus 1_19:scan:36046	0.94	4	NoID
mzspec:MSV000081470:B. azoricus 1_12:scan:37311	0.94	4	NoID
mzspec:MSV000081470:G. gladius 2_20:scan:32818	0.94	4	NoID
mzspec:MSV000084314:MSV000085944:scan:106411	0.94	4	NoID
mzspec:MSV000081470:B. azoricus 4_23:scan:6967	0.94	4	NoID
mzspec:MSV000085944:skin_08_0_OF:scan:1846	0.94	4	NoID
mzspec:MSV000083835:47:scan:3115	0.94	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep1:scan:4967	0.94	4	NoID
mzspec:MSV000081470:B. childressi 3_07:scan:35955	0.94	4	NoID
mzspec:MSV000081470:B. puteoserpentis 1_17:scan:33762	0.94	4	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep1:scan:4967	0.94	4	NoID
mzspec:MSV000085991:1694_Ld1s_gut_P79:scan:1247	0.93	5	NoID
mzspec:MSV000085991:1671_Naive_plus_ABX_spleen_P79:scan:1245	0.93	4	NoID
mzspec:MSV000082647:81995:scan:2418	0.93	4	NoID
mzspec:MSV000082953:P3_A3:scan:2475	0.93	4	NoID
mzspec:MSV000082953:P3_D7:scan:2500	0.93	4	NoID
mzspec:MSV000082953:P4_A9:scan:2549	0.93	4	NoID
mzspec:MSV000082953:P5_D8:scan:2470	0.93	4	NoID
mzspec:MSV000082953:P3_C4:scan:2526	0.93	4	NoID
mzspec:MSV000082953:P1_B4:scan:2524	0.93	4	NoID
mzspec:MSV000082953:P2_C5:scan:2749	0.93	4	NoID
mzspec:MSV000082953:P2_A2:scan:2514	0.93	4	NoID
mzspec:MSV000082953:P2_D11:scan:2489	0.93	4	NoID
mzspec:MSV000082953:P1_D3:scan:2510	0.93	4	NoID
mzspec:MSV000082953:P1_D11:scan:2563	0.93	4	NoID
mzspec:MSV000082953:P1_B5:scan:2540	0.93	4	NoID
mzspec:MSV000082953:P5_C9:scan:2566	0.93	4	NoID
mzspec:MSV000081470:B. gladius 3_09:scan:32643	0.93	4	NoID
mzspec:MSV000081470:B. puteoserpentis 4_13:scan:31539	0.93	4	NoID
mzspec:MSV000081470:G. gladius 4_24:scan:26494	0.93	4	NoID
mzspec:MSV000081949:CCA_rep_1:scan:2500	0.93	4	NoID
mzspec:MSV000081470:B. puteoserpentis 2_05:scan:32048	0.93	4	NoID
mzspec:MSV000082953:P5_D10:scan:2483	0.93	4	NoID
mzspec:MSV000082953:P3_D8:scan:2532	0.93	4	NoID
mzspec:MSV000083300:BP000098374_p:scan:1956	0.93	4	NoID
mzspec:MSV000083077:PHT_20_153_Cort_1600:scan:2276	0.93	4	NoID
mzspec:MSV000082695:20161024_S00026053_P:scan:299	0.93	4	NoID
mzspec:MSV000083077:PHT_20_122_Cort_1000:scan:2240	0.93	4	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:4283	0.93	4	NoID
mzspec:MSV000081470:B. childressi 4_18:scan:18190	0.93	4	NoID
mzspec:MSV000081470:B. brooksi 3_10:scan:26736	0.93	4	NoID
mzspec:MSV000087364:QC_11:scan:2864	0.92	5	NoID
mzspec:MSV000085991:1703_Ld1s_gut_P79:scan:1247	0.92	5	NoID
mzspec:MSV000085991:1698_Ld1s_spleen_P79_1:scan:1241	0.92	5	NoID
mzspec:MSV000085991:1693_Ld1s_spleen_P79_1:scan:1257	0.92	5	NoID
mzspec:MSV000084314:MSV000086721:scan:103290	0.92	5	NoID
mzspec:MSV000086721:SCFM2-D1_P1-E-10_01_7453:scan:1235	0.92	5	NoID
mzspec:MSV000086721:Rom-A2_P1-A-2_01_7385:scan:1194	0.92	5	NoID
mzspec:MSV000084314:MSV000082086:scan:5619	0.92	4	NoID
mzspec:MSV000082953:P5_A3:scan:2542	0.92	4	NoID
mzspec:MSV000082953:P2_B2:scan:2515	0.92	4	NoID
mzspec:MSV000082953:P1_A2:scan:2585	0.92	4	NoID
mzspec:MSV000082953:P5_A9:scan:2512	0.92	4	NoID
mzspec:MSV000083835:7_180806220904:scan:3382	0.92	4	NoID
mzspec:MSV000082953:P2_B6:scan:2573	0.92	4	NoID
mzspec:MSV000082953:Pooled_QC_start5:scan:2547	0.92	4	NoID
mzspec:MSV000082953:P4_C2:scan:2502	0.92	4	NoID
mzspec:MSV000082953:Pooled_QC_mid:scan:2554	0.92	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180917202117:scan:2498	0.92	4	NoID
mzspec:MSV000082953:P5_D9:scan:2493	0.92	4	NoID
mzspec:MSV000082953:P5_A4:scan:2489	0.92	4	NoID
mzspec:MSV000082953:P4_D11:scan:2511	0.92	4	NoID
mzspec:MSV000082953:P3_A1:scan:2482	0.92	4	NoID
mzspec:MSV000082953:P2_C9:scan:2566	0.92	4	NoID
mzspec:MSV000082953:P1_D4:scan:2513	0.92	4	NoID
mzspec:MSV000082953:P2_C6:scan:2499	0.92	4	NoID
mzspec:MSV000082953:P4_B7:scan:2550	0.92	4	NoID
mzspec:MSV000082953:P1_B2:scan:2559	0.92	4	NoID
mzspec:MSV000082953:P1_B1:scan:2546	0.92	4	NoID
mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos:scan:3382	0.92	4	NoID
mzspec:MSV000082953:P4_A10:scan:2540	0.92	4	NoID
mzspec:MSV000082708:20161024_S00026019_P:scan:292	0.92	4	NoID
mzspec:MSV000085944:skin_03_30_FH:scan:1884	0.92	4	NoID
mzspec:MSV000085944:skin_09_360_OF:scan:1870	0.92	4	NoID
mzspec:MSV000087364:QC_12:scan:2840	0.92	4	NoID
mzspec:MSV000085991:1708_Naive_plus_ABX_spleen_P79_2:scan:1242	0.92	4	NoID
mzspec:MSV000085991:1712_Ld1s_liver_P80:scan:1258	0.92	4	NoID
mzspec:MSV000085991:1705_Ld1s_gut_P79:scan:1266	0.92	4	NoID
mzspec:MSV000085991:1701_Naive_liver_P79:scan:1240	0.92	4	NoID
mzspec:MSV000085991:1703_Ld1s_liver_P79:scan:1248	0.92	4	NoID
mzspec:MSV000082953:P2_A1:scan:2500	0.92	4	NoID
mzspec:MSV000083463:11712.SUBJECT6.MBM.1280:scan:1292	0.92	4	NoID
mzspec:MSV000086721:Cord-B1_P1-C-3_01_7298:scan:1170	0.92	4	NoID
mzspec:MSV000082953:Pooled_QC_start4:scan:2507	0.92	4	NoID
mzspec:MSV000082953:P5_C4:scan:2491	0.92	4	NoID
mzspec:MSV000082953:P2_B10:scan:2537	0.92	4	NoID
mzspec:MSV000082953:P3_A2:scan:2497	0.92	4	NoID
mzspec:MSV000082953:P2_C3:scan:2502	0.92	4	NoID
mzspec:MSV000082953:P4_A7:scan:2499	0.92	4	NoID
mzspec:MSV000082953:P5_B8:scan:2516	0.92	4	NoID
mzspec:MSV000082953:P4_D4:scan:2625	0.92	4	NoID
mzspec:MSV000082953:P1_B11:scan:2534	0.92	4	NoID
mzspec:MSV000082953:P5_B11:scan:2495	0.92	4	NoID
mzspec:MSV000082953:P5_B7:scan:2588	0.92	4	NoID
mzspec:MSV000082953:P5_D1:scan:2489	0.92	4	NoID
mzspec:MSV000086721:LB-A1_P1-E-1_01_7324:scan:1169	0.92	4	NoID
mzspec:MSV000086721:LB-A2_P1-E-2_01_7325:scan:1242	0.91	5	NoID
mzspec:MSV000086721:SCFM3-D3_P1-G-12_01_7485:scan:1236	0.91	5	NoID
mzspec:MSV000086721:SCFM1-B2_P1-G-5_01_7599:scan:1235	0.91	5	NoID
mzspec:MSV000086721:SCFM2-C3_P1-E-9_01_7452:scan:1235	0.91	5	NoID
mzspec:MSV000086721:SCFM1-B1_P1-G-4_01_7598:scan:1248	0.91	5	NoID
mzspec:MSV000086721:Soot-D2_P1-A-10_01_7276:scan:1164	0.91	5	NoID
mzspec:MSV000086721:Cord-A1_P1-C-1_01_7296:scan:1171	0.91	5	NoID
mzspec:MSV000086721:SDSU-C1_P1-G-5_01_7358:scan:1249	0.91	5	NoID
mzspec:MSV000086721:Soot-C1_P1-A-6_01_7272:scan:1165	0.91	5	NoID
mzspec:MSV000086721:Winst-C2_P1-E-8_01_7572:scan:1241	0.91	5	NoID
mzspec:MSV000086721:SDSU-D1_P1-G-8_01_7361:scan:1189	0.91	5	NoID
mzspec:MSV000086721:SCFM3-C1_P1-G-7_01_7480:scan:1230	0.91	5	NoID
mzspec:MSV000086721:ASMDM-A3_P1-C-3_01_7539:scan:1235	0.91	5	NoID
mzspec:MSV000086721:SCFM2-B2_P1-E-5_01_7448:scan:1235	0.91	5	NoID
mzspec:MSV000086721:SDSU-A2_P1-G-1_01_7354:scan:1243	0.91	5	NoID
mzspec:MSV000086721:Winst-B2_P1-E-5_01_7569:scan:1215	0.91	5	NoID
mzspec:MSV000086721:Winst-D1_P1-E-10_01_7574:scan:1248	0.91	5	NoID
mzspec:MSV000086721:SCFM2-C1_P1-E-7_01_7450:scan:1230	0.91	5	NoID
mzspec:MSV000089313:14HM471:scan:1624	0.91	5	NoID
mzspec:MSV000089313:14HM608:scan:1616	0.91	5	NoID
mzspec:MSV000089313:14HM416:scan:1633	0.91	5	NoID
mzspec:MSV000085991:1693_Ld1s_liver_P79:scan:1254	0.91	5	NoID
mzspec:MSV000082953:P4_D6:scan:2498	0.91	4	NoID
mzspec:MSV000082953:P2_A3:scan:2533	0.91	4	NoID
mzspec:MSV000082953:P3_A9:scan:2525	0.91	4	NoID
mzspec:MSV000082953:P1_A6:scan:2495	0.91	4	NoID
mzspec:MSV000087157:MPAO1-1_P2-B-4_01_11807:scan:1261	0.91	4	NoID
mzspec:MSV000087156:MPAO1-3_P2-B-6_01_11809:scan:1261	0.91	4	NoID
mzspec:MSV000087156:nmFLRO1-3_P2-D-6_01_11815:scan:1258	0.91	4	NoID
mzspec:MSV000082953:P1_B10:scan:2546	0.91	4	NoID
mzspec:MSV000086721:LB-B1_P1-E-4_01_7327:scan:1171	0.91	4	NoID
mzspec:MSV000086721:Cord-D2_P1-C-10_01_7305:scan:1236	0.91	4	NoID
mzspec:MSV000082953:P1_A8:scan:2518	0.91	4	NoID
mzspec:MSV000086721:Soot-B1_P1-A-3_01_7269:scan:1151	0.91	4	NoID
mzspec:MSV000086721:SCFM3-D1_P1-G-10_01_7483:scan:1241	0.91	4	NoID
mzspec:MSV000086721:SDSU-C2_P1-G-7_01_7360:scan:1175	0.91	4	NoID
mzspec:MSV000086721:LB-B2_P1-E-5_01_7328:scan:1164	0.91	4	NoID
mzspec:MSV000087156:MPAO1-1_P2-B-4_01_11807:scan:1261	0.91	4	NoID
mzspec:MSV000087156:SFPA14-3_P2-C-6_01_11812:scan:1257	0.91	4	NoID
mzspec:MSV000087157:nmFLRO1-3_P2-D-6_01_11815:scan:1258	0.91	4	NoID
mzspec:MSV000087157:SFPA14-3_P2-C-6_01_11812:scan:1263	0.91	4	NoID
mzspec:MSV000087157:MPAO1-3_P2-B-6_01_11809:scan:1261	0.91	4	NoID
mzspec:MSV000087157:SFPA14-2_P2-C-5_01_11811:scan:1263	0.91	4	NoID
mzspec:MSV000087156:SFPA14-2_P2-C-5_01_11811:scan:1263	0.91	4	NoID
mzspec:MSV000083463:11712.SUBJECT52.MBM.1324:scan:1291	0.91	4	NoID
mzspec:MSV000085991:1687_Naive_plus_ABX_liver_P79:scan:1248	0.91	4	NoID
mzspec:MSV000084314:MSV000083300:scan:67115	0.91	4	NoID
mzspec:MSV000084314:MSV000080627:scan:16322	0.91	4	NoID
mzspec:MSV000086721:LB-2-B3_P1-C-6_01_7419:scan:1247	0.91	4	NoID
mzspec:MSV000085991:1687_Naive_plus_ABX_gut_P79:scan:1302	0.91	4	NoID
mzspec:MSV000085991:1708_Naive_plus_ABX_gut_P79:scan:1244	0.91	4	NoID
mzspec:MSV000085991:1699_Ld1s_gut_P79:scan:1252	0.91	4	NoID
mzspec:MSV000086721:SCFM2-D2_P1-E-11_01_7454:scan:1232	0.91	4	NoID
mzspec:MSV000086721:Winst-C1_P1-E-7_01_7571:scan:1254	0.9	5	NoID
mzspec:MSV000086721:LB-2-D1_P1-C-10_01_7423:scan:1247	0.9	5	NoID
mzspec:MSV000086721:Cord-C2_P1-C-7_01_7302:scan:1175	0.9	5	NoID
mzspec:MSV000089313:14HM591:scan:1634	0.9	5	NoID
mzspec:MSV000089313:14HM255:scan:1638	0.9	5	NoID
mzspec:MSV000086721:SCFM3-B3_P1-G-6_01_7479:scan:1241	0.9	5	NoID
mzspec:MSV000086721:SCFM3-B2_P1-G-5_01_7478:scan:1235	0.9	5	NoID
mzspec:MSV000086721:Winst-A3_P1-E-3_01_7567:scan:1245	0.9	5	NoID
mzspec:MSV000086721:SCFM1-D2_P1-G-11_01_7605:scan:1241	0.9	5	NoID
mzspec:MSV000086721:Winst-A2_P1-E-2_01_7566:scan:1254	0.9	5	NoID
