USI	Cosine	Matching Peaks	Status
mzspec:MSV000085508:UDN_Project11_P1_A_8da003d0-2e2e-4189-bf0f-265916949c5e_L_012_Neg_24May18_Lola-WCSH7804:scan:2322	0.95	4	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_9c3f8135-757d-4378-b227-0998c3cd974c_L_018_NEG_09Dec16_Brandi-WCSH8002:scan:2127	0.95	4	NoID
mzspec:MSV000084716:UDN_Project12_P1_A_e318c082-0e9f-45fa-8a61-59bb782f6ba8_L_015_Neg_19Oct18_Brandi-WCSH7803:scan:1852	0.94	4	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_51254c9f-ec22-4caa-9289-a92554db6978_L_020_Neg_24May18_Lola-WCSH7804:scan:2478	0.94	4	NoID
mzspec:MSV000084314:MSV000086620:scan:103623	0.94	4	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_51254c9f-ec22-4caa-9289-a92554db6978_L_020_Neg_24May18_Lola-WCSH7804:scan:2478	0.94	4	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_L_030_NEG_09Dec16_Brandi-WCSH8002:scan:2091	0.94	4	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_L_030_NEG_09Dec16_Brandi-WCSH8002:scan:2091	0.94	4	NoID
mzspec:MSV000085508:UDN_Project12_P1_A_e318c082-0e9f-45fa-8a61-59bb782f6ba8_L_015_Neg_19Oct18_Brandi-WCSH7803:scan:1852	0.94	4	NoID
mzspec:MSV000084716:UDN_Project08_P1_A_bd6d0db3-c736-4cef-a5a5-a261857fb0aa_L_029_NEG_12Dec17_Brandi-WCSH5813:scan:1814	0.93	4	NoID
mzspec:MSV000085508:UDN_Project08_P1_A_bd6d0db3-c736-4cef-a5a5-a261857fb0aa_L_029_NEG_12Dec17_Brandi-WCSH5813:scan:1814	0.93	4	NoID
mzspec:MSV000084716:UDN_Project06_P1_A_8ba71afd-4afb-4c54-8c44-21b7d5cf0d8e_L_013_NEG_15Oct17_Lola-WCSH5805:scan:1692	0.93	4	NoID
mzspec:MSV000085508:UDN_Project06_P1_A_8ba71afd-4afb-4c54-8c44-21b7d5cf0d8e_L_013_NEG_15Oct17_Lola-WCSH5805:scan:1692	0.93	4	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_e14a2078-d16b-4117-a2b4-810840f8632f_L_004_Neg_24May18_Lola-WCSH7804:scan:2518	0.93	4	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_e14a2078-d16b-4117-a2b4-810840f8632f_L_004_Neg_24May18_Lola-WCSH7804:scan:2518	0.93	4	NoID
mzspec:MSV000085508:UDN_Project09_P_A_QC_NIST_L_005_NEG_04Mar18_Brandi-WCSH7802:scan:1861	0.92	4	NoID
mzspec:MSV000084716:UDN_Project09_P_A_QC_NIST_L_034_NEG_04Mar18_Brandi-WCSH7802:scan:1665	0.92	4	NoID
mzspec:MSV000085508:UDN_Project09_P_A_QC_NIST_L_034_NEG_04Mar18_Brandi-WCSH7802:scan:1665	0.92	4	NoID
mzspec:MSV000084716:UDN_Project09_P_A_QC_NIST_L_005_NEG_04Mar18_Brandi-WCSH7802:scan:1861	0.92	4	NoID
mzspec:MSV000084716:UDN_Project09_P1_A_7dc717d3-9361-4530-beb0-26fd89711282_L_032_NEG_04Mar18_Brandi-WCSH7802:scan:1654	0.91	4	NoID
mzspec:MSV000085508:UDN_Project12_P1_A_243e12f7-e83a-4efa-ab7d-520c206d67b9_L_004_Neg_19Oct18_Brandi-WCSH7803:scan:1728	0.91	4	NoID
mzspec:MSV000084716:UDN_Project12_P1_A_243e12f7-e83a-4efa-ab7d-520c206d67b9_L_004_Neg_19Oct18_Brandi-WCSH7803:scan:1728	0.91	4	NoID
mzspec:MSV000085508:UDN_Project06_P_A_QC_NIST_L_022_NEG_15Oct17_Lola-WCSH5805:scan:1665	0.91	4	NoID
mzspec:MSV000085508:UDN_Project08_P_A_QC_NIST_L_023_NEG_12Dec17_Brandi-WCSH5813:scan:1904	0.91	4	NoID
mzspec:MSV000084716:UDN_Project11_P1_A_b0c14f93-2aad-4622-9a4a-d3880d5ab15e_L_003_Neg_24May18_Lola-WCSH7804:scan:2365	0.91	4	NoID
mzspec:MSV000084716:UDN_Project04_P1_A_e73efe37-716f-46aa-9f5b-9968781666b6_L_008_NEG_13Oct17_Lola-WCSH5805:scan:1710	0.91	4	NoID
mzspec:MSV000084716:UDN_Project08_P_A_QC_NIST_L_023_NEG_12Dec17_Brandi-WCSH5813:scan:1904	0.91	4	NoID
mzspec:MSV000084716:UDN_Project06_P_A_QC_NIST_L_022_NEG_15Oct17_Lola-WCSH5805:scan:1665	0.91	4	NoID
mzspec:MSV000085508:UDN_Project01_P_A_QC_NIST_L_002_NEG_09Dec16_Brandi-WCSH8002:scan:2300	0.91	4	NoID
mzspec:MSV000084716:UDN_Project01_P_A_QC_NIST_L_002_NEG_09Dec16_Brandi-WCSH8002:scan:2300	0.91	4	NoID
mzspec:MSV000085508:UDN_Project04_P1_A_e73efe37-716f-46aa-9f5b-9968781666b6_L_008_NEG_13Oct17_Lola-WCSH5805:scan:1710	0.91	4	NoID
mzspec:MSV000085508:UDN_Project09_P1_A_7dc717d3-9361-4530-beb0-26fd89711282_L_032_NEG_04Mar18_Brandi-WCSH7802:scan:1654	0.91	4	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_b0c14f93-2aad-4622-9a4a-d3880d5ab15e_L_003_Neg_24May18_Lola-WCSH7804:scan:2365	0.91	4	NoID
mzspec:MSV000084716:UDN_Project10_P_A_QC_NIST_L_006_Neg_24May18_Lola-WCSH7804:scan:2628	0.9	4	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_b62845ed-cebd-476e-83ca-ebe464553c50_L_006_NEG_09Dec16_Brandi-WCSH8002:scan:1975	0.9	4	NoID
mzspec:MSV000085508:UDN_Project03_P_A_QC_NIST_L_011_NEG_12Oct17_Lola-WCSH5805:scan:1746	0.9	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_014_NEG_07Oct16_Lola-WCSH8005:scan:1723	0.9	4	NoID
mzspec:MSV000085508:UDN_Project05_P2_A_7a9270ad-e66b-4fcf-92a1-fcfaf534aa9e_L_016_NEG_14Oct17_Lola-WCSH5805:scan:1701	0.9	4	NoID
mzspec:MSV000084716:UDN_Project05_P2_A_7a9270ad-e66b-4fcf-92a1-fcfaf534aa9e_L_016_NEG_14Oct17_Lola-WCSH5805:scan:1701	0.9	4	NoID
mzspec:MSV000084716:UDN_Project03_P_A_QC_NIST_L_011_NEG_12Oct17_Lola-WCSH5805:scan:1746	0.9	4	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_b62845ed-cebd-476e-83ca-ebe464553c50_L_006_NEG_09Dec16_Brandi-WCSH8002:scan:1975	0.9	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_014_NEG_07Oct16_Lola-WCSH8005:scan:1723	0.9	4	NoID
mzspec:MSV000085508:UDN_Project08_P_A_QC_NIST_L_002_NEG_12Dec17_Brandi-WCSH5813:scan:2169	0.9	4	NoID
mzspec:MSV000084716:UDN_Project08_P_A_QC_NIST_L_002_NEG_12Dec17_Brandi-WCSH5813:scan:2169	0.9	4	NoID
mzspec:MSV000085508:UDN_Project10_P_A_QC_NIST_L_006_Neg_24May18_Lola-WCSH7804:scan:2628	0.9	4	NoID
mzspec:MSV000084716:UDN_Project03_P4_A_1fa13fff-211d-4ea5-8217-0433037bc367_L_010_NEG_12Oct17_Lola-WCSH5805:scan:1818	0.89	4	NoID
mzspec:MSV000084716:UDN_Project05_P1_A_048c0a78-c68b-4f0b-bcc0-8188193245b6_L_025_NEG_14Oct17_Lola-WCSH5805:scan:1665	0.89	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_128_NEG_13Oct16_Lola-WCSH8005:scan:1696	0.89	4	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_5ae2d4c2-9475-431e-b2b0-66472e114acd_L_013_Neg_24May18_Lola-WCSH7804:scan:2256	0.89	4	NoID
mzspec:MSV000084716:UDN_Project11_P1_A_25662b35-e4c8-4561-9da7-3048b84f42fd_L_025_Neg_24May18_Lola-WCSH7804:scan:2313	0.89	4	NoID
mzspec:MSV000085508:UDN_Project08_P1_A_18109e3d-9b7c-4228-a115-f9e2fc0f04c4_L_006_NEG_12Dec17_Brandi-WCSH5813:scan:1807	0.89	4	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_25662b35-e4c8-4561-9da7-3048b84f42fd_L_025_Neg_24May18_Lola-WCSH7804:scan:2313	0.89	4	NoID
mzspec:MSV000085508:UDN_Project08_P1_A_f7d6ed7c-5840-46eb-a886-45a8ea50c386_L_004_NEG_12Dec17_Brandi-WCSH5813:scan:1809	0.89	4	NoID
mzspec:MSV000084716:UDN_Project08_P1_A_f7d6ed7c-5840-46eb-a886-45a8ea50c386_L_004_NEG_12Dec17_Brandi-WCSH5813:scan:1809	0.89	4	NoID
mzspec:MSV000084716:UDN_Project11_P1_A_5ae2d4c2-9475-431e-b2b0-66472e114acd_L_013_Neg_24May18_Lola-WCSH7804:scan:2256	0.89	4	NoID
mzspec:MSV000084716:UDN_Project08_P1_A_18109e3d-9b7c-4228-a115-f9e2fc0f04c4_L_006_NEG_12Dec17_Brandi-WCSH5813:scan:1807	0.89	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_128_NEG_13Oct16_Lola-WCSH8005:scan:1696	0.89	4	NoID
mzspec:MSV000085508:UDN_Project03_P4_A_1fa13fff-211d-4ea5-8217-0433037bc367_L_010_NEG_12Oct17_Lola-WCSH5805:scan:1818	0.89	4	NoID
mzspec:MSV000084716:UDN_Project06_P_A_QC_NIST_L_025_NEG_15Oct17_Lola-WCSH5805:scan:1673	0.89	4	NoID
mzspec:MSV000085508:UDN_Project06_P_A_QC_NIST_L_025_NEG_15Oct17_Lola-WCSH5805:scan:1673	0.89	4	NoID
mzspec:MSV000085508:UDN_Project05_P1_A_048c0a78-c68b-4f0b-bcc0-8188193245b6_L_025_NEG_14Oct17_Lola-WCSH5805:scan:1665	0.89	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_224_NEG_17Oct16_Lola-WCSH8005:scan:1723	0.88	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-037336823_L_031_NEG_08Oct16_Lola-WCSH8005:scan:1678	0.88	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_224_NEG_17Oct16_Lola-WCSH8005:scan:1723	0.88	4	NoID
mzspec:MSV000085508:UDN_Project06_P_A_QC_NIST_L_027_NEG_15Oct17_Lola-WCSH5805:scan:1680	0.88	4	NoID
mzspec:MSV000084716:UDN_Project06_P_A_QC_NIST_L_027_NEG_15Oct17_Lola-WCSH5805:scan:1680	0.88	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-037336823_L_031_NEG_08Oct16_Lola-WCSH8005:scan:1678	0.88	4	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_4e323aed-83c1-4f8e-9e60-309574ada01b_L_001_Neg_24May18_Lola-WCSH7804:scan:2390	0.88	4	NoID
mzspec:MSV000084716:UDN_Project12_P1_A_383ead15-8c37-4826-a7ff-bcc7d52937d5_L_016_Neg_19Oct18_Brandi-WCSH7803:scan:1728	0.88	4	NoID
mzspec:MSV000085508:UDN_Project12_P1_A_383ead15-8c37-4826-a7ff-bcc7d52937d5_L_016_Neg_19Oct18_Brandi-WCSH7803:scan:1728	0.88	4	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_d8538307-ba90-4732-a927-0f2401dd89cb_L_009_Neg_24May18_Lola-WCSH7804:scan:2259	0.88	4	NoID
mzspec:MSV000086620:BIDMC-4-Lipid-Velos-NEG_03Feb17_Lola-WCSH7905:scan:2014	0.88	4	NoID
mzspec:MSV000084716:UDN_Project11_P1_A_d8538307-ba90-4732-a927-0f2401dd89cb_L_009_Neg_24May18_Lola-WCSH7804:scan:2259	0.88	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_099_NEG_11Oct16_Lola-WCSH8005:scan:1697	0.88	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_099_NEG_11Oct16_Lola-WCSH8005:scan:1697	0.88	4	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_4e323aed-83c1-4f8e-9e60-309574ada01b_L_001_Neg_24May18_Lola-WCSH7804:scan:2390	0.88	4	NoID
mzspec:MSV000084716:UDN_Project11_P_A_QC_NIST_L_005_Neg_24May18_Lola-WCSH7804:scan:2311	0.87	4	NoID
mzspec:MSV000084716:UDN_Project01_P_A_QC_NIST_L_031_NEG_09Dec16_Brandi-WCSH8002:scan:2312	0.87	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_124_NEG_13Oct16_Lola-WCSH8005:scan:1780	0.87	4	NoID
mzspec:MSV000086620:BIDMC-3-Lipid-Velos-NEG_03Feb17_Lola-WCSH7905:scan:1969	0.87	4	NoID
mzspec:MSV000084716:UDN_Project12_P_A_QC_NIST_L_023_Neg_19Oct18_Brandi-WCSH7803:scan:1707	0.87	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_124_NEG_13Oct16_Lola-WCSH8005:scan:1780	0.87	4	NoID
mzspec:MSV000085508:UDN_Project12_P_A_QC_NIST_L_023_Neg_19Oct18_Brandi-WCSH7803:scan:1707	0.87	4	NoID
mzspec:MSV000085508:UDN_Project11_P_A_QC_NIST_L_005_Neg_24May18_Lola-WCSH7804:scan:2311	0.87	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_032_NEG_08Oct16_Lola-WCSH8005:scan:1732	0.87	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_032_NEG_08Oct16_Lola-WCSH8005:scan:1732	0.87	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0075_L_166_NEG_14Oct16_Lola-WCSH8005:scan:1671	0.87	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0075_L_166_NEG_14Oct16_Lola-WCSH8005:scan:1671	0.87	4	NoID
mzspec:MSV000085508:UDN_Project01_P_A_QC_NIST_L_031_NEG_09Dec16_Brandi-WCSH8002:scan:2312	0.87	4	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_cde9c8d3-86bb-41fb-bec9-3e50e0ca565c_L_024_Neg_24May18_Lola-WCSH7804:scan:2340	0.87	4	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_cde9c8d3-86bb-41fb-bec9-3e50e0ca565c_L_024_Neg_24May18_Lola-WCSH7804:scan:2340	0.87	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-028628006_L_168_NEG_15Oct16_Lola-WCSH8005:scan:1725	0.86	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-033352717_L_027_NEG_08Oct16_Lola-WCSH8005:scan:1680	0.86	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-039036553_L_112_NEG_11Oct16_Lola-WCSH8005:scan:1680	0.86	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0147_L_156_NEG_14Oct16_Lola-WCSH8005:scan:1696	0.86	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-039036553_L_112_NEG_11Oct16_Lola-WCSH8005:scan:1680	0.86	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0147_L_156_NEG_14Oct16_Lola-WCSH8005:scan:1696	0.86	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-033352717_L_027_NEG_08Oct16_Lola-WCSH8005:scan:1680	0.86	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-028628006_L_168_NEG_15Oct16_Lola-WCSH8005:scan:1725	0.86	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_137_NEG_13Oct16_Lola-WCSH8005:scan:1734	0.86	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_137_NEG_13Oct16_Lola-WCSH8005:scan:1734	0.86	4	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_L_024_NEG_09Dec16_Brandi-WCSH8002:scan:2118	0.86	4	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_L_024_NEG_09Dec16_Brandi-WCSH8002:scan:2118	0.86	4	NoID
mzspec:MSV000084716:UDN_Project09_P1_A_d9804114-dd49-4bf0-a055-16a3f57bd152_L_020_NEG_04Mar18_Brandi-WCSH7802:scan:1690	0.86	4	NoID
mzspec:MSV000085508:UDN_Project09_P1_A_d9804114-dd49-4bf0-a055-16a3f57bd152_L_020_NEG_04Mar18_Brandi-WCSH7802:scan:1690	0.86	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-034529503_L_064_NEG_09Oct16_Lola-WCSH8005:scan:1671	0.86	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-034529503_L_064_NEG_09Oct16_Lola-WCSH8005:scan:1671	0.86	4	NoID
mzspec:MSV000085508:UDN_Project07_P1_A_e0c4dd22-2501-4f9a-bb32-6d2427389ca8_L_006_NEG_26Oct17_Lola-WCSH5805:scan:1885	0.85	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_119_NEG_11Oct16_Lola-WCSH8005:scan:1689	0.85	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-030680300_L_117_NEG_11Oct16_Lola-WCSH8005:scan:1678	0.85	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_144_NEG_13Oct16_Lola-WCSH8005:scan:1707	0.85	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_182_NEG_15Oct16_Lola-WCSH8005:scan:1743	0.85	4	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_da854c6f-086a-4e40-9cf5-d062362adb88_L_017_NEG_09Dec16_Brandi-WCSH8002:scan:1969	0.85	4	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_da854c6f-086a-4e40-9cf5-d062362adb88_L_017_NEG_09Dec16_Brandi-WCSH8002:scan:1969	0.85	4	NoID
mzspec:MSV000084716:UDN_Project04_P1_A_184c3c5e-9019-4428-bce6-4e80425e2bc8_L_001_NEG_13Oct17_Lola-WCSH5805:scan:1727	0.85	4	NoID
mzspec:MSV000084716:UDN_Project07_P1_A_e0c4dd22-2501-4f9a-bb32-6d2427389ca8_L_006_NEG_26Oct17_Lola-WCSH5805:scan:1885	0.85	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-036772994_L_129_NEG_13Oct16_Lola-WCSH8005:scan:1689	0.85	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-036772994_L_129_NEG_13Oct16_Lola-WCSH8005:scan:1689	0.85	4	NoID
mzspec:MSV000084716:UDN_Pilot1_P_A_QC_pool_L_019_NEG_18Oct16_Lola-WCSH8005:scan:1653	0.85	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_119_NEG_11Oct16_Lola-WCSH8005:scan:1689	0.85	4	NoID
mzspec:MSV000085508:UDN_Project04_P1_A_184c3c5e-9019-4428-bce6-4e80425e2bc8_L_001_NEG_13Oct17_Lola-WCSH5805:scan:1727	0.85	4	NoID
mzspec:MSV000085508:UDN_Pilot1_P_A_QC_pool_L_019_NEG_18Oct16_Lola-WCSH8005:scan:1653	0.85	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-030680300_L_117_NEG_11Oct16_Lola-WCSH8005:scan:1678	0.85	4	NoID
mzspec:MSV000084716:UDN_Project08_P1_A_e70b980e-1226-44d8-b9cf-a0d5f6203633_L_021_NEG_12Dec17_Brandi-WCSH5813:scan:1995	0.85	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_144_NEG_13Oct16_Lola-WCSH8005:scan:1707	0.85	4	NoID
mzspec:MSV000086620:BIDMC-82-Lipid-Velos-NEG_03Feb17_Lola-WCSH7905:scan:1872	0.85	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_182_NEG_15Oct16_Lola-WCSH8005:scan:1743	0.85	4	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_6a5a96d7-908f-42a2-a265-0193565f067f_L_003_Neg_24May18_Lola-WCSH7804:scan:2501	0.85	4	NoID
mzspec:MSV000085508:UDN_Project08_P1_A_e70b980e-1226-44d8-b9cf-a0d5f6203633_L_021_NEG_12Dec17_Brandi-WCSH5813:scan:1995	0.85	4	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_6a5a96d7-908f-42a2-a265-0193565f067f_L_003_Neg_24May18_Lola-WCSH7804:scan:2501	0.85	4	NoID
mzspec:MSV000086620:BIDMC-5-Lipid-Velos-NEG_03Feb17_Lola-WCSH7905:scan:2032	0.84	4	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_9a22012b-6efe-48bc-b8a1-be04bb51537a_L_008_Neg_24May18_Lola-WCSH7804:scan:2355	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_161_NEG_14Oct16_Lola-WCSH8005:scan:1660	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_142_NEG_13Oct16_Lola-WCSH8005:scan:1716	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0022_L_096_NEG_10Oct16_Lola-WCSH8005:scan:1660	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-022099782_L_170_NEG_15Oct16_Lola-WCSH8005:scan:1698	0.84	4	NoID
mzspec:MSV000082724:20170318_S00027972_N:scan:918	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0022_L_096_NEG_10Oct16_Lola-WCSH8005:scan:1660	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-031682578_L_051_NEG_09Oct16_Lola-WCSH8005:scan:1669	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_161_NEG_14Oct16_Lola-WCSH8005:scan:1660	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_098_NEG_11Oct16_Lola-WCSH8005:scan:1696	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-036381234_L_015_NEG_07Oct16_Lola-WCSH8005:scan:1732	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_142_NEG_13Oct16_Lola-WCSH8005:scan:1716	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-036381234_L_015_NEG_07Oct16_Lola-WCSH8005:scan:1732	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_098_NEG_11Oct16_Lola-WCSH8005:scan:1696	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-031682578_L_051_NEG_09Oct16_Lola-WCSH8005:scan:1669	0.84	4	NoID
mzspec:MSV000084716:UDN_Project11_P1_A_9a22012b-6efe-48bc-b8a1-be04bb51537a_L_008_Neg_24May18_Lola-WCSH7804:scan:2355	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-036136786_L_220_NEG_17Oct16_Lola-WCSH8005:scan:1687	0.84	4	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_a4e762d0-f5fb-4f13-a2ab-52b17e538c3e_L_014_Neg_24May18_Lola-WCSH7804:scan:2484	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-036136786_L_220_NEG_17Oct16_Lola-WCSH8005:scan:1687	0.84	4	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_a4e762d0-f5fb-4f13-a2ab-52b17e538c3e_L_014_Neg_24May18_Lola-WCSH7804:scan:2484	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-022099782_L_170_NEG_15Oct16_Lola-WCSH8005:scan:1698	0.84	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0046_L_026_NEG_08Oct16_Lola-WCSH8005:scan:1716	0.84	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0046_L_026_NEG_08Oct16_Lola-WCSH8005:scan:1716	0.84	4	NoID
mzspec:MSV000084716:UDN_Pilot1_P_A_21fbf660-f5ee-4aa0-9279-4734d856330c_L_028_NEG_18Oct16_Lola-WCSH8005:scan:1640	0.83	4	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_23c67bc9-0f66-4520-938d-8f6751ff5af5_L_010_Neg_24May18_Lola-WCSH7804:scan:2499	0.83	4	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0208_L_200_NEG_16Oct16_Lola-WCSH8005:scan:1680	0.83	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0208_L_200_NEG_16Oct16_Lola-WCSH8005:scan:1680	0.83	4	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_214_NEG_17Oct16_Lola-WCSH8005:scan:1660	0.83	4	NoID
