USI	Cosine	Matching Peaks	Status
mzspec:MSV000084741:20190731_DOM_1:scan:1540	0.98	4	NoID
mzspec:MSV000085944:skin_04_0_FH:scan:1190	0.97	5	NoID
mzspec:MSV000088697:05_Mastigocladus_laminosus_SPE:scan:2861	0.97	5	NoID
mzspec:MSV000083300:BP000096896_p:scan:1271	0.97	5	NoID
mzspec:MSV000088842:23B:scan:1218	0.97	4	NoID
mzspec:MSV000088842:23E:scan:1226	0.97	4	NoID
mzspec:MSV000087364:SH043_T:scan:1875	0.97	4	NoID
mzspec:MSV000088519:PPL_Medium_Blank:scan:2339	0.97	4	NoID
mzspec:MSV000085944:skin_11_60_OF:scan:1217	0.97	4	NoID
mzspec:MSV000088842:24A:scan:1236	0.97	4	NoID
mzspec:MSV000085944:skin_07_720_FH:scan:1191	0.97	4	NoID
mzspec:MSV000081351:38915:scan:1431	0.97	4	NoID
mzspec:MSV000085944:skin_04_60_FH:scan:1204	0.97	4	NoID
mzspec:MSV000085944:skin_03_1440_UB:scan:1221	0.97	4	NoID
mzspec:MSV000085944:skin_03_0_FH:scan:1195	0.97	4	NoID
mzspec:MSV000085944:skin_03_720_OF:scan:1214	0.97	4	NoID
mzspec:MSV000088842:13D:scan:1204	0.97	4	NoID
mzspec:MSV000088842:17C:scan:1213	0.97	4	NoID
mzspec:MSV000088842:23D:scan:1215	0.97	4	NoID
mzspec:MSV000088842:37B:scan:1229	0.97	4	NoID
mzspec:MSV000084741:20190708_DOM_1:scan:1512	0.97	4	NoID
mzspec:MSV000088842:21D:scan:1222	0.97	4	NoID
mzspec:MSV000088842:36B:scan:1222	0.97	4	NoID
mzspec:MSV000088842:17A:scan:1210	0.97	4	NoID
mzspec:MSV000085944:skin_03_0_OF:scan:1185	0.97	4	NoID
mzspec:MSV000083300:BP000097000_p:scan:1242	0.97	4	NoID
mzspec:MSV000084107:P54_1:scan:2747	0.96	5	NoID
mzspec:MSV000084062:E04_2:scan:2754	0.96	5	NoID
mzspec:MSV000084062:P54_1:scan:2747	0.96	5	NoID
mzspec:MSV000084107:E04_2:scan:2754	0.96	5	NoID
mzspec:MSV000088697:08_Tolypothrix_tenius_SPE:scan:2834	0.96	4	NoID
mzspec:MSV000081351:38997:scan:1367	0.96	4	NoID
mzspec:MSV000083475:5B1_2_64_metcalf-81-s003-a04:scan:1028	0.96	4	NoID
mzspec:MSV000082647:81978:scan:1342	0.96	4	NoID
mzspec:MSV000088842:18B:scan:1218	0.96	4	NoID
mzspec:MSV000085944:skin_07_0_FH:scan:1170	0.96	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep2:scan:2676	0.96	4	NoID
mzspec:MSV000088842:35B:scan:1227	0.96	4	NoID
mzspec:MSV000084314:MSV000080905:scan:76810	0.96	4	NoID
mzspec:MSV000081952:PHT_20_090_Cort_Waking:scan:1355	0.96	4	NoID
mzspec:MSV000084314:MSV000088823:scan:299668	0.96	4	NoID
mzspec:MSV000080905:P5_EMP_40:scan:980	0.96	4	NoID
mzspec:MSV000083077:PHT_20_090_Cort_Waking:scan:1355	0.96	4	NoID
mzspec:MSV000080905:P4_EMP_37:scan:967	0.96	4	NoID
mzspec:MSV000088842:45C:scan:1228	0.96	4	NoID
mzspec:MSV000088842:5E:scan:1215	0.96	4	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1028	0.96	4	NoID
mzspec:MSV000085944:skin_03_600_UB:scan:1209	0.96	4	NoID
mzspec:MSV000085944:skin_09_480_OF:scan:1187	0.96	4	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep2:scan:2676	0.96	4	NoID
mzspec:MSV000084314:MSV000087844:scan:1797	0.95	5	NoID
mzspec:MSV000084062:E04_1:scan:2760	0.95	5	NoID
mzspec:MSV000084107:E04_1:scan:2760	0.95	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_VaginalFluid:scan:6329	0.95	4	NoID
mzspec:MSV000088842:30D:scan:1257	0.95	4	NoID
mzspec:MSV000088842:34D:scan:1225	0.95	4	NoID
mzspec:MSV000085944:skin_08_480_FH:scan:1182	0.95	4	NoID
mzspec:MSV000085944:skin_03_240_UB:scan:1205	0.95	4	NoID
mzspec:MSV000085944:skin_07_360_UB:scan:1213	0.95	4	NoID
mzspec:MSV000085944:skin_03_120_OF:scan:1213	0.95	4	NoID
mzspec:MSV000083073:94150:scan:1276	0.95	4	NoID
mzspec:MSV000085944:skin_03_360_FH:scan:1198	0.95	4	NoID
mzspec:MSV000083073:94324:scan:1287	0.95	4	NoID
mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool:scan:9124	0.95	4	NoID
mzspec:MSV000087844:20210623_17_SST_1uL:scan:2546	0.94	5	NoID
mzspec:MSV000087844:20210623_13_9B_1uL:scan:2974	0.94	5	NoID
mzspec:MSV000087844:20210623_09_5A_1uL:scan:2981	0.94	5	NoID
mzspec:MSV000084314:MSV000087368:scan:133874	0.94	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:2683	0.94	4	NoID
mzspec:MSV000088842:3C:scan:1231	0.94	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep1:scan:2617	0.94	4	NoID
mzspec:MSV000085944:skin_09_720_OF:scan:1207	0.94	4	NoID
mzspec:MSV000083049:J2_GG2_01_38566:scan:857	0.94	4	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep1:scan:2617	0.94	4	NoID
mzspec:MSV000088842:23C:scan:1216	0.94	4	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:2683	0.94	4	NoID
mzspec:MSV000085944:skin_10_30_OF:scan:1172	0.93	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep3:scan:2634	0.93	4	NoID
mzspec:MSV000084314:MSV000088420:scan:80287	0.93	4	NoID
mzspec:MSV000087368:07_121_own:scan:2679	0.93	4	NoID
mzspec:MSV000087368:07_142_own:scan:2672	0.93	4	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep3:scan:2634	0.93	4	NoID
mzspec:MSV000085944:skin_08_120_FH:scan:1184	0.92	4	NoID
mzspec:MSV000084062:A25_3:scan:2779	0.92	4	NoID
mzspec:MSV000084107:A25_3:scan:2779	0.92	4	NoID
mzspec:MSV000088087:5671649:scan:1129	0.92	4	NoID
mzspec:MSV000087844:20210623_11_3B_1uL:scan:2996	0.91	5	NoID
mzspec:MSV000087844:20210623_03_SST_1uL:scan:2612	0.91	5	NoID
mzspec:MSV000084107:E04_3:scan:2738	0.91	4	NoID
mzspec:MSV000084062:E04_3:scan:2738	0.91	4	NoID
mzspec:MSV000088842:14D:scan:1229	0.91	4	NoID
mzspec:MSV000088137:2149:scan:1124	0.91	4	NoID
mzspec:MSV000084107:A25_2:scan:2782	0.91	4	NoID
mzspec:MSV000084107:P54_2:scan:2771	0.91	4	NoID
mzspec:MSV000084062:A25_2:scan:2782	0.91	4	NoID
mzspec:MSV000088420:2021_0115_4x_240min:scan:4294967295	0.91	4	NoID
mzspec:MSV000084062:P54_2:scan:2771	0.91	4	NoID
mzspec:MSV000084107:P55_1:scan:2761	0.91	4	NoID
mzspec:MSV000084062:P55_1:scan:2761	0.91	4	NoID
mzspec:MSV000084314:MSV000087942:scan:19967	0.9	4	NoID
mzspec:MSV000088823:14_Lab_33_A15M_Pos_MS2_2_28_07_2021:scan:4294967295	0.9	4	NoID
mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool_Sirius:scan:206828	0.9	4	NoID
mzspec:MSV000084314:MSV000087087:scan:44326	0.9	4	NoID
mzspec:MSV000084107:P41_3:scan:2763	0.9	4	NoID
mzspec:MSV000084107:P55_3:scan:2770	0.9	4	NoID
mzspec:MSV000084062:P55_3:scan:2770	0.9	4	NoID
mzspec:MSV000084062:P41_3:scan:2763	0.9	4	NoID
mzspec:MSV000084314:MSV000084107:scan:12582	0.9	4	NoID
mzspec:MSV000087368:07_141_pd:scan:2536	0.9	4	NoID
mzspec:MSV000084314:MSV000084062:scan:12547	0.9	4	NoID
mzspec:MSV000087844:20210623_10_9A_1uL:scan:3008	0.9	4	NoID
mzspec:MSV000087368:07_121_pd:scan:2532	0.9	4	NoID
mzspec:MSV000084107:A22_2:scan:2763	0.89	5	NoID
mzspec:MSV000084062:A22_2:scan:2763	0.89	5	NoID
mzspec:MSV000082480:Blank_G1_5uL_PreTP01_01:scan:980	0.89	4	NoID
mzspec:MSV000088137:2230:scan:1140	0.89	4	NoID
mzspec:MSV000082972:Blank_G1_5uL_PreTP01_01:scan:980	0.89	4	NoID
mzspec:MSV000082667:CF66_11_8_16_GD4_01_3463:scan:1938	0.89	4	NoID
mzspec:MSV000088646:226178_BL:scan:1131	0.89	4	NoID
mzspec:MSV000082813:Blank_G1_5uL_PreTP01_01:scan:980	0.89	4	NoID
mzspec:MSV000084314:MSV000088041:scan:6436	0.89	4	NoID
mzspec:MSV000087368:07_143_pd:scan:2528	0.89	4	NoID
mzspec:MSV000087368:07_142_pd:scan:2532	0.89	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list2:scan:4386	0.89	4	NoID
mzspec:MSV000088823:12_Lab_33_M_Pos_MS2_2_28_07_2021:scan:4294967295	0.88	4	NoID
mzspec:MSV000085944:skin_03_30_FH:scan:1210	0.88	4	NoID
mzspec:MSV000084314:MSV000088673:scan:3943	0.88	4	NoID
mzspec:MSV000087368:07_123_pd:scan:2520	0.88	4	NoID
mzspec:MSV000087368:07_122_pd:scan:2536	0.88	4	NoID
mzspec:MSV000087087:5556687:scan:1156	0.88	4	NoID
mzspec:MSV000084062:P41_1:scan:2761	0.85	4	NoID
mzspec:MSV000084107:P41_1:scan:2761	0.85	4	NoID
mzspec:MSV000088823:5_Lab_33_M_Pos_MS2_1_28_07_2021:scan:4294967295	0.85	4	NoID
mzspec:MSV000087087:5556717:scan:1151	0.85	4	NoID
mzspec:MSV000084107:A22_1:scan:2772	0.83	4	NoID
mzspec:MSV000084062:A22_1:scan:2772	0.83	4	NoID
mzspec:MSV000088823:19_Lab_33_M_Pos_MS2_3_28_07_2021:scan:4294967295	0.83	4	NoID
mzspec:MSV000087694:68:scan:772	0.76	4	NoID
