file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000078678:120022_C11	-0.0	mzspec:MSV000078678:120022_C11:scan:68	1	0.94	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120022_C11.mzXML	MSV000078678/120022_C11.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:100009_G04	-0.0	mzspec:MSV000078677:100009_G04:scan:69	1	0.94	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100009_G04.mzXML	MSV000078677/100009_G04.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120022_B05	0.0	mzspec:MSV000078678:120022_B05:scan:105	1	0.94	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120022_B05.mzXML	MSV000078678/120022_B05.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:100012_F11	-0.01	mzspec:MSV000078677:100012_F11:scan:90	1	0.94	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100012_F11.mzXML	MSV000078677/100012_F11.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120022_A04	-0.0	mzspec:MSV000078678:120022_A04:scan:50	1	0.94	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120022_A04.mzXML	MSV000078678/120022_A04.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_D05	-0.0	mzspec:MSV000078679:130006_D05:scan:59	1	0.94	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_D05.mzXML	MSV000078679/130006_D05.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_F11	-0.0	mzspec:MSV000078679:130006_F11:scan:108	1	0.93	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_F11.mzXML	MSV000078679/130006_F11.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:100010_A04	-0.0	mzspec:MSV000078677:100010_A04:scan:212	1	0.93	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100010_A04.mzXML	MSV000078677/100010_A04.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130009_C07	-0.0	mzspec:MSV000078679:130009_C07:scan:142	1	0.93	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130009_C07.mzXML	MSV000078679/130009_C07.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120008_F02	0.0	mzspec:MSV000078678:120008_F02:scan:317	1	0.93	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120008_F02.mzXML	MSV000078678/120008_F02.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:100012_G03	-0.0	mzspec:MSV000078677:100012_G03:scan:218	1	0.93	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100012_G03.mzXML	MSV000078677/100012_G03.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_C02	-0.01	mzspec:MSV000078677:110015_C02:scan:177	1	0.93	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_C02.mzXML	MSV000078677/110015_C02.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_G04	-0.0	mzspec:MSV000078677:110015_G04:scan:180	1	0.93	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_G04.mzXML	MSV000078677/110015_G04.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120023_A07	-0.0	mzspec:MSV000078678:120023_A07:scan:245	1	0.93	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120023_A07.mzXML	MSV000078678/120023_A07.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_H04_2nd	-0.0	mzspec:MSV000078677:110015_H04_2nd:scan:207	1	0.93	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_H04_2nd.mzXML	MSV000078677/110015_H04_2nd.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:100009_G05	-0.01	mzspec:MSV000078677:100009_G05:scan:183	1	0.93	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100009_G05.mzXML	MSV000078677/100009_G05.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120012_C11	-0.0	mzspec:MSV000078678:120012_C11:scan:132	1	0.93	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120012_C11.mzXML	MSV000078678/120012_C11.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120012_D05	-0.01	mzspec:MSV000078678:120012_D05:scan:225	1	0.93	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120012_D05.mzXML	MSV000078678/120012_D05.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120001_E03_2nd	-0.01	mzspec:MSV000078678:120001_E03_2nd:scan:29	1	0.93	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120001_E03_2nd.mzXML	MSV000078678/120001_E03_2nd.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120012_D03_3rd	-0.0	mzspec:MSV000078678:120012_D03_3rd:scan:214	1	0.93	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120012_D03_3rd.mzXML	MSV000078678/120012_D03_3rd.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120010_G02	-0.0	mzspec:MSV000078678:120010_G02:scan:182	1	0.93	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120010_G02.mzXML	MSV000078678/120010_G02.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083835:30	-0.0	mzspec:MSV000083835:30:scan:332	1	0.92	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/30.mzML	MSV000083835/30.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000078677:100014_D05	-0.0	mzspec:MSV000078677:100014_D05:scan:172	1	0.92	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100014_D05.mzXML	MSV000078677/100014_D05.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130005_F02_2nd	-0.0	mzspec:MSV000078679:130005_F02_2nd:scan:67	1	0.92	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130005_F02_2nd.mzXML	MSV000078679/130005_F02_2nd.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083835:29	-0.0	mzspec:MSV000083835:29:scan:342	1	0.92	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/29.mzML	MSV000083835/29.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000078677:110015_B02	-0.0	mzspec:MSV000078677:110015_B02:scan:84	1	0.92	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_B02.mzXML	MSV000078677/110015_B02.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000084595:30_SF-M6_2uL	-0.0	mzspec:MSV000084595:30_SF-M6_2uL:scan:295	1	0.92	4	MSV000084595	NoID	MSV000084595/other/30_SF-M6_2uL.mzML	MSV000084595/30_SF-M6_2uL.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000078677:100009_H05	-0.0	mzspec:MSV000078677:100009_H05:scan:314	1	0.92	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100009_H05.mzXML	MSV000078677/100009_H05.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120012_F06	-0.0	mzspec:MSV000078678:120012_F06:scan:248	1	0.92	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120012_F06.mzXML	MSV000078678/120012_F06.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120012_C04	-0.0	mzspec:MSV000078678:120012_C04:scan:77	1	0.92	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120012_C04.mzXML	MSV000078678/120012_C04.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_B11	-0.0	mzspec:MSV000078677:110015_B11:scan:149	1	0.92	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_B11.mzXML	MSV000078677/110015_B11.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:100012_D02	-0.0	mzspec:MSV000078677:100012_D02:scan:158	1	0.92	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100012_D02.mzXML	MSV000078677/100012_D02.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_A11	-0.0	mzspec:MSV000078677:110015_A11:scan:39	1	0.92	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_A11.mzXML	MSV000078677/110015_A11.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_H05_2nd	-0.0	mzspec:MSV000078677:110015_H05_2nd:scan:248	1	0.92	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_H05_2nd.mzXML	MSV000078677/110015_H05_2nd.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120012_F05	-0.0	mzspec:MSV000078678:120012_F05:scan:130	1	0.92	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120012_F05.mzXML	MSV000078678/120012_F05.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_C02	-0.0	mzspec:MSV000078679:130006_C02:scan:30	1	0.92	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_C02.mzXML	MSV000078679/130006_C02.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130009_B09	-0.0	mzspec:MSV000078679:130009_B09:scan:234	1	0.91	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130009_B09.mzXML	MSV000078679/130009_B09.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083835:37_PBS_pos	-0.0	mzspec:MSV000083835:37_PBS_pos:scan:263	1	0.91	4	MSV000083835	NoID	MSV000083835/peak/PBS_mzML/37_PBS_pos.mzML	MSV000083835/37_PBS_pos.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000078677:110015_A09	-0.0	mzspec:MSV000078677:110015_A09:scan:80	1	0.91	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_A09.mzXML	MSV000078677/110015_A09.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130003_F11	-0.0	mzspec:MSV000078679:130003_F11:scan:40	1	0.91	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130003_F11.mzXML	MSV000078679/130003_F11.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083835:26	-0.0	mzspec:MSV000083835:26:scan:423	1	0.91	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/26.mzML	MSV000083835/26.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000078678:120022_A11	-0.0	mzspec:MSV000078678:120022_A11:scan:282	1	0.91	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120022_A11.mzXML	MSV000078678/120022_A11.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_C03_2nd	-0.0	mzspec:MSV000078677:110015_C03_2nd:scan:133	1	0.91	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_C03_2nd.mzXML	MSV000078677/110015_C03_2nd.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_F09	-0.0	mzspec:MSV000078679:130006_F09:scan:162	1	0.91	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_F09.mzXML	MSV000078679/130006_F09.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000084595:52_1_clavu_PB_SAMPLE_WT_SY_7_H3	-0.0	mzspec:MSV000084595:52_1_clavu_PB_SAMPLE_WT_SY_7_H3:scan:193	1	0.91	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/52_1_clavu_PB_SAMPLE_WT_SY_7_H3.mzML	MSV000084595/52_1_clavu_PB_SAMPLE_WT_SY_7_H3.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000078679:130006_A04	-0.0	mzspec:MSV000078679:130006_A04:scan:259	1	0.91	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_A04.mzXML	MSV000078679/130006_A04.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_E02	-0.0	mzspec:MSV000078679:130006_E02:scan:177	1	0.91	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_E02.mzXML	MSV000078679/130006_E02.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_F02	-0.01	mzspec:MSV000078679:130006_F02:scan:62	1	0.91	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_F02.mzXML	MSV000078679/130006_F02.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083835:25	-0.0	mzspec:MSV000083835:25:scan:296	1	0.91	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/25.mzML	MSV000083835/25.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000078679:130009_D10	-0.0	mzspec:MSV000078679:130009_D10:scan:39	1	0.9	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130009_D10.mzXML	MSV000078679/130009_D10.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130008_D04	-0.0	mzspec:MSV000078679:130008_D04:scan:53	1	0.9	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130008_D04.mzXML	MSV000078679/130008_D04.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_E08	-0.0	mzspec:MSV000078677:110015_E08:scan:162	1	0.9	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_E08.mzXML	MSV000078677/110015_E08.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110009_A03	-0.0	mzspec:MSV000078677:110009_A03:scan:157	1	0.9	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110009_A03.mzXML	MSV000078677/110009_A03.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110009_E09	-0.0	mzspec:MSV000078677:110009_E09:scan:114	1	0.9	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110009_E09.mzXML	MSV000078677/110009_E09.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110009_E03	-0.0	mzspec:MSV000078677:110009_E03:scan:208	1	0.9	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110009_E03.mzXML	MSV000078677/110009_E03.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_B09	-0.0	mzspec:MSV000078679:130006_B09:scan:297	1	0.9	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_B09.mzXML	MSV000078679/130006_B09.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:100009_H02	-0.0	mzspec:MSV000078677:100009_H02:scan:212	1	0.9	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_100005~14/100009_H02.mzXML	MSV000078677/100009_H02.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_D03	-0.0	mzspec:MSV000078679:130006_D03:scan:92	1	0.9	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_D03.mzXML	MSV000078679/130006_D03.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_A10	-0.0	mzspec:MSV000078679:130006_A10:scan:38	1	0.9	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_A10.mzXML	MSV000078679/130006_A10.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130009_C10	-0.0	mzspec:MSV000078679:130009_C10:scan:215	1	0.9	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130009_C10.mzXML	MSV000078679/130009_C10.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078677:110015_E09	-0.01	mzspec:MSV000078677:110015_E09:scan:325	1	0.9	4	MSV000078677	NoID	MSV000078677/ccms_peak/Zhang Lab_110009~15/110015_E09.mzXML	MSV000078677/110015_E09.mzXML	MSV000078677	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083835:28	-0.0	mzspec:MSV000083835:28:scan:415	1	0.9	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/28.mzML	MSV000083835/28.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000079119:150320_3B_MS1_FT_it	-0.01	mzspec:MSV000079119:150320_3B_MS1_FT_it:scan:58	1	0.9	4	MSV000079119	NoID	MSV000079119/ccms_peak/150320_3B_MS1_FT_it.mzXML	MSV000079119/150320_3B_MS1_FT_it.mzXML	MSV000079119	Bacteria		2	automatic	No	No	No
mzspec:MSV000078679:130009_E05	-0.0	mzspec:MSV000078679:130009_E05:scan:29	1	0.9	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130009_E05.mzXML	MSV000078679/130009_E05.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120012_C08	-0.01	mzspec:MSV000078678:120012_C08:scan:239	1	0.89	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120012_C08.mzXML	MSV000078678/120012_C08.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078678:120022_C10	-0.0	mzspec:MSV000078678:120022_C10:scan:189	1	0.89	4	MSV000078678	NoID	MSV000078678/ccms_peak/Zhang Lab_120001~23/120022_C10.mzXML	MSV000078678/120022_C10.mzXML	MSV000078678	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130003_F07	-0.0	mzspec:MSV000078679:130003_F07:scan:125	1	0.89	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130003_F07.mzXML	MSV000078679/130003_F07.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083835:38_PBS_pos	-0.0	mzspec:MSV000083835:38_PBS_pos:scan:258	1	0.89	4	MSV000083835	NoID	MSV000083835/peak/PBS_mzML/38_PBS_pos.mzML	MSV000083835/38_PBS_pos.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085619:1_0_clavu_M_Control_5-Media_A1	-0.0	mzspec:MSV000085619:1_0_clavu_M_Control_5-Media_A1:scan:201	1	0.89	4	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/1_0_clavu_M_Control_5-Media_A1.mzML	MSV000085619/1_0_clavu_M_Control_5-Media_A1.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	qc	automatic	No	No	Yes
mzspec:MSV000078679:130006_B03	-0.0	mzspec:MSV000078679:130006_B03:scan:74	1	0.89	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_B03.mzXML	MSV000078679/130006_B03.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000084595:1_0_clavu_M_Control_5-Media_A1	-0.0	mzspec:MSV000084595:1_0_clavu_M_Control_5-Media_A1:scan:201	1	0.89	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/1_0_clavu_M_Control_5-Media_A1.mzML	MSV000084595/1_0_clavu_M_Control_5-Media_A1.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000078679:130006_B10	-0.0	mzspec:MSV000078679:130006_B10:scan:78	1	0.89	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_B10.mzXML	MSV000078679/130006_B10.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_B06	-0.0	mzspec:MSV000078679:130006_B06:scan:128	1	0.89	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_B06.mzXML	MSV000078679/130006_B06.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130005_F11	-0.01	mzspec:MSV000078679:130005_F11:scan:37	1	0.89	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130005_F11.mzXML	MSV000078679/130005_F11.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130006_B11	0.01	mzspec:MSV000078679:130006_B11:scan:294	1	0.89	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130006_B11.mzXML	MSV000078679/130006_B11.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000088697:26_Phormidium_molle_CP_Ex	-0.0	mzspec:MSV000088697:26_Phormidium_molle_CP_Ex:scan:371	1	0.89	4	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/26_Phormidium_molle_CP_Ex.mzML	MSV000088697/26_Phormidium_molle_CP_Ex.mzML	MSV000088697	Phormidium molle  SAG 26.99		2578135	automatic	No	No	No
mzspec:MSV000078679:130001_B10	-0.0	mzspec:MSV000078679:130001_B10:scan:87	1	0.89	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130001_B10.mzXML	MSV000078679/130001_B10.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000078679:130004_C04	-0.01	mzspec:MSV000078679:130004_C04:scan:115	1	0.89	4	MSV000078679	NoID	MSV000078679/ccms_peak/Zhang Lab_130001~9/130004_C04.mzXML	MSV000078679/130004_C04.mzXML	MSV000078679	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083835:27	-0.0	mzspec:MSV000083835:27:scan:328	1	0.89	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/27.mzML	MSV000083835/27.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084007:040119_58-BM13A	-0.0	mzspec:MSV000084007:040119_58-BM13A:scan:160	1	0.88	5	MSV000084007	NoID	MSV000084007/raw/040119_58-BM13A.mzXML	MSV000084007/040119_58-BM13A.mzXML	MSV000084007	Basidiobolus meristosporus		423460	automatic	No	No	No
