USI	Cosine	Matching Peaks	Status
mzspec:MSV000082944:target_GNPS-NIST14-MATCHES:scan:84	1.0	4	NoID
mzspec:MSV000083102:GNPS-NIST14-MATCHES:scan:84	1.0	4	NoID
mzspec:MSV000086230:PLT2_H1_GH1_01_58884:scan:21	1.0	4	NoID
mzspec:MSV000082074:G87556_1x_RE8_01_26300:scan:46	1.0	4	NoID
mzspec:MSV000086230:PLT1_F7_BF7_01_58789:scan:50	1.0	4	NoID
mzspec:MSV000086550:PLT9_D9_BD9_01_58402:scan:51	1.0	4	NoID
mzspec:MSV000081463:H_Seedling_4_1dpp_Seedling_1_A07_A7_170810090023:scan:178	1.0	4	NoID
mzspec:MSV000081463:NS_Seedling_48h_Seedling_1_G04_G4:scan:195	1.0	4	NoID
mzspec:MSV000084314:MSV000081675:scan:13	1.0	4	NoID
mzspec:MSV000085071:P1_C1_GC1_01_52855:scan:68	1.0	4	NoID
mzspec:MSV000085071:P1_D7_GD7_01_52874:scan:65	1.0	4	NoID
mzspec:MSV000086428:PLT2_E4_GE4_01_59850:scan:51	1.0	4	NoID
mzspec:MSV000081463:J_Seedling_24h_Seedling_1_C04_C4:scan:201	1.0	4	NoID
mzspec:MSV000082268:Plate9_GH2_01_24578:scan:61	1.0	4	NoID
mzspec:MSV000081665:G78870_5x_10ul_RG6_01_19555:scan:59	1.0	4	NoID
mzspec:MSV000086230:PLT1_B4_BB4_01_58715:scan:38	1.0	4	NoID
mzspec:MSV000084314:MSV000084663:scan:23	1.0	4	NoID
mzspec:MSV000085071:P1_F12_GF12_01_52906:scan:60	1.0	4	NoID
mzspec:MSV000086673:PLT1_B5_BB5_01_60856:scan:51	1.0	4	NoID
mzspec:MSV000081463:H_Seedling_4_1dpp_Seedling_1_A07_A7:scan:174	1.0	4	NoID
mzspec:MSV000085071:P2_F2_BF2_01_53005:scan:70	1.0	4	NoID
mzspec:MSV000086230:PLT1_B10_BB10_01_58728:scan:56	1.0	4	NoID
mzspec:MSV000081152:C18p_Plate1_BF7_01_10257:scan:56	1.0	4	NoID
mzspec:MSV000086230:PLT2_D2_GD2_01_58896:scan:44	1.0	4	NoID
mzspec:MSV000082969:G84914_BE12_01_36629:scan:50	1.0	4	NoID
mzspec:MSV000081463:H_Seedling_24h_Seedling_1_A04_A4:scan:206	1.0	4	NoID
mzspec:MSV000082074:G78870_5x_10ul_RG6_01_19555:scan:59	1.0	4	NoID
mzspec:MSV000082969:G85008_BD7_01_36609:scan:48	1.0	4	NoID
mzspec:MSV000086230:PLT4_E2_GE2_01_59080:scan:57	1.0	4	NoID
mzspec:MSV000080899:SET1_COM1_ARC5_RE7_01_9207:scan:85	1.0	4	NoID
mzspec:MSV000080899:SET1_COM1_ARN6_RF10_01_9235:scan:81	1.0	4	NoID
mzspec:MSV000080899:SET1_COM1_BRC2_RB8_01_9197:scan:85	1.0	4	NoID
mzspec:MSV000086230:PLT4_B5_GB5_01_59050:scan:57	1.0	4	NoID
mzspec:MSV000085119:P2_F3_BF3_01_53712:scan:50	1.0	4	NoID
mzspec:MSV000081463:J_Seedling_1_1dpp_Seedling_1_B07_B7:scan:175	1.0	4	NoID
mzspec:MSV000083835:25:scan:201	1.0	4	NoID
mzspec:MSV000086230:PLT4_A2_GA2_01_59054:scan:50	1.0	4	NoID
mzspec:MSV000086230:PLT2_G1_GG1_01_58919:scan:50	1.0	4	NoID
mzspec:MSV000085071:P2_B11_BB11_01_52962:scan:70	1.0	4	NoID
mzspec:MSV000084099:G84914_BE12_01_36629:scan:50	1.0	4	NoID
mzspec:MSV000083835:38_PBS_pos:scan:218	1.0	4	NoID
mzspec:MSV000083835:37_PBS_pos:scan:233	1.0	4	NoID
mzspec:MSV000083835:QCmix:scan:143	1.0	4	NoID
mzspec:MSV000085071:P2_A1_BA1_01_52939:scan:58	1.0	4	NoID
mzspec:MSV000082074:G87538_1x_RG3_01_26324:scan:45	1.0	4	NoID
mzspec:MSV000083010:G74095_1x_10ul_RC4_01_19803:scan:68	1.0	4	NoID
mzspec:MSV000086230:PLT3_A9_BA9_01_58956:scan:50	1.0	4	NoID
mzspec:MSV000084099:G85008_BD7_01_36609:scan:48	1.0	4	NoID
mzspec:MSV000084900:18NAVY27_v1_brk_1_BA3_01_39771:scan:46	1.0	4	NoID
mzspec:MSV000085619:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2:scan:164	1.0	4	NoID
mzspec:MSV000085071:P3_B11_BB11_01_52782:scan:56	1.0	4	NoID
mzspec:MSV000086230:PLT4_B4_GB4_01_59089:scan:57	1.0	4	NoID
mzspec:MSV000084900:G87556_1x_RE8_01_26300:scan:46	1.0	4	NoID
mzspec:MSV000084900:G79696_5x_RE12_01_19531:scan:58	1.0	4	NoID
mzspec:MSV000085153:P3_A4_GA4_01_53070:scan:66	1.0	4	NoID
mzspec:MSV000085071:P2_B3_BB3_01_52954:scan:66	1.0	4	NoID
mzspec:MSV000085071:P2_E7_BE7_01_52997:scan:69	1.0	4	NoID
mzspec:MSV000085071:P2_A2_BA2_01_52940:scan:66	1.0	4	NoID
mzspec:MSV000086230:PLT1_H9_BH9_01_58756:scan:44	1.0	4	NoID
mzspec:MSV000084900:18NAVY30_v1_sup_6_BE8_01_39789:scan:44	1.0	4	NoID
mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674:scan:50	1.0	4	NoID
mzspec:MSV000081463:H_Seedling_24h_Seedling_1_H03_H3:scan:196	1.0	4	NoID
mzspec:MSV000083835:blank_180806191731:scan:132	1.0	4	NoID
mzspec:MSV000083760:16NAVY05_v1_sup_4_GA3_01_39574:scan:52	1.0	4	NoID
mzspec:MSV000081463:H_Seedling_1_1dpp_Seedling_1_F06_F6:scan:201	1.0	4	NoID
mzspec:MSV000084900:16NAVY05_v1_sup_4_GA3_01_39574:scan:52	1.0	4	NoID
mzspec:MSV000082073:G87556_1x_RE8_01_26300:scan:46	1.0	4	NoID
mzspec:MSV000080899:SET1_COM1_CRN2_RB12_01_9223:scan:93	1.0	4	NoID
mzspec:MSV000085071:P2_B10_BB10_01_52961:scan:50	1.0	4	NoID
mzspec:MSV000081463:H_Seedling_48h_Seedling_1_D05_D5:scan:191	1.0	4	NoID
mzspec:MSV000081463:QC_Plant_2_170812122331:scan:138	1.0	4	NoID
mzspec:MSV000086550:PLT3_E4_BE4_01_57727:scan:44	1.0	4	NoID
mzspec:MSV000086230:PLT4_B2_GB2_01_59077:scan:63	1.0	4	NoID
mzspec:MSV000083302:S59_BB8_01_40431:scan:50	1.0	4	NoID
mzspec:MSV000081152:C18p_Plate3_GE9_01_10477:scan:62	1.0	4	NoID
mzspec:MSV000084595:52_1_clavu_PB_SAMPLE_WT_SY_7_H3:scan:163	1.0	4	NoID
mzspec:MSV000080898:SET1_COM1_AMC5_RE1_01_9153:scan:87	1.0	4	NoID
mzspec:MSV000082074:G74095_1x_10ul_RC4_01_19803:scan:68	1.0	4	NoID
mzspec:MSV000080898:SET1_COM1_BMC3_RC2_01_9147:scan:87	1.0	4	NoID
mzspec:MSV000084663:sample_14_RB4_01_49356:scan:44	1.0	4	NoID
mzspec:MSV000085071:P3_B6_BB6_02_52773:scan:56	1.0	4	NoID
mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:49	1.0	4	NoID
mzspec:MSV000085071:P2_C7_BC7_01_52971:scan:66	1.0	4	NoID
mzspec:MSV000086550:PLT6_G4_GG4_01_58016:scan:50	1.0	4	NoID
mzspec:MSV000084734:G78870_5x_10ul_RG6_01_19555:scan:59	1.0	4	NoID
mzspec:MSV000086230:PLT2_B3_GB3_01_58917:scan:50	1.0	4	NoID
mzspec:MSV000081152:C18p_Plate3_GC2_01_10442:scan:56	1.0	4	NoID
mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:36	1.0	4	NoID
mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:31	1.0	4	NoID
mzspec:MSV000081347:G72741_10x_RF5_01_12977:scan:50	1.0	4	NoID
mzspec:MSV000081676:G74095_1x_10ul_RC4_01_19803:scan:68	1.0	4	NoID
mzspec:MSV000080898:SET1_COM1_CMN3_RC6_01_9173:scan:82	1.0	4	NoID
mzspec:MSV000081463:NS_Seedling_24h_Seedling_1_B03_B3:scan:171	1.0	4	NoID
mzspec:MSV000082321:Blank_no_inj_GA1_01_26726:scan:42	1.0	4	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:55	1.0	4	NoID
mzspec:MSV000085071:P2_C4_BC4_01_52968:scan:63	1.0	4	NoID
mzspec:MSV000083760:18NAVY30_v1_sup_6_BE8_01_39789:scan:44	1.0	4	NoID
mzspec:MSV000085071:P2_D8_BD8_01_52985:scan:66	1.0	4	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:43	1.0	4	NoID
mzspec:MSV000082331:F2_swab_blank:scan:43	1.0	4	NoID
mzspec:MSV000086230:PLT2_B2_GB2_01_58864:scan:44	1.0	4	NoID
mzspec:MSV000081463:H_Seedling_2_1dpp_Seedling_1_G06_G6:scan:178	1.0	4	NoID
mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803:scan:68	1.0	4	NoID
mzspec:MSV000081152:C18p_Plate2_BB7_01_10317:scan:56	1.0	4	NoID
mzspec:MSV000082178:C18p_Plate2_BB7_01_10317:scan:56	1.0	4	NoID
mzspec:MSV000083396:J_Fungal_mycel_1month_P1D2:scan:121	1.0	4	NoID
mzspec:MSV000083396:J_Fungal_filtrate_1week_P1G2:scan:134	1.0	4	NoID
mzspec:MSV000084734:G74095_1x_10ul_RC4_01_19803:scan:68	1.0	4	NoID
mzspec:MSV000083010:G87538_1x_RG3_01_26324:scan:45	1.0	4	NoID
mzspec:MSV000084734:G87556_1x_RE8_01_26300:scan:46	1.0	4	NoID
mzspec:MSV000086246:BMS_23_5X_RG2_01_59259:scan:45	1.0	4	NoID
mzspec:MSV000086246:BMS_08_5X_RE9_01_59240:scan:44	1.0	4	NoID
mzspec:MSV000083010:G79696_5x_RE12_01_19531:scan:58	1.0	4	NoID
mzspec:MSV000083010:G78870_5x_10ul_RG6_01_19555:scan:59	1.0	4	NoID
mzspec:MSV000086246:BMS_07_5X_RE8_01_59239:scan:47	1.0	4	NoID
mzspec:MSV000086246:BMS_36_5X_RH11_01_59274:scan:44	1.0	4	NoID
mzspec:MSV000083010:G87556_1x_RE8_01_26300:scan:46	1.0	4	NoID
mzspec:MSV000083760:18NAVY30_v2_lun_9_rerun_GG7_01_39674:scan:50	1.0	4	NoID
mzspec:MSV000084900:sample_14_RB4_01_49356:scan:44	1.0	4	NoID
mzspec:MSV000086246:BMS_17_5X_RF7_01_59251:scan:51	0.99	4	NoID
mzspec:MSV000086230:PLT2_F9_GF9_01_58903:scan:50	0.99	4	NoID
mzspec:MSV000083689:G85336_10x_BD8_01_35814:scan:51	0.99	4	NoID
mzspec:MSV000086230:PLT1_A1_BA1_01_58740:scan:53	0.99	4	NoID
mzspec:MSV000086230:PLT1_A6_BA6_01_58751:scan:44	0.99	4	NoID
mzspec:MSV000085071:P2_E5_BE5_01_52995:scan:56	0.99	4	NoID
mzspec:MSV000082969:G84851_RE6_01_36942:scan:51	0.99	4	NoID
mzspec:MSV000086246:BMS_02_5X_RE3_01_59234:scan:44	0.99	4	NoID
mzspec:MSV000084099:G84851_RE6_01_36942:scan:51	0.99	4	NoID
mzspec:MSV000086246:BMS_01_5X_RE2_01_59233:scan:51	0.99	4	NoID
mzspec:MSV000086246:BMS_12_5X_RF2_01_59246:scan:51	0.99	4	NoID
mzspec:MSV000086230:PLT3_H4_BH4_01_58939:scan:50	0.99	4	NoID
mzspec:MSV000086230:PLT1_B8_BB8_01_58762:scan:51	0.99	4	NoID
mzspec:MSV000082268:Plate12_BA12_01_24836:scan:53	0.99	4	NoID
mzspec:MSV000083760:16NAVY05_v1_brk_3_GE2_01_39543:scan:44	0.99	4	NoID
mzspec:MSV000086230:PLT2_E6_GE6_01_58883:scan:32	0.99	4	NoID
mzspec:MSV000081753:G75838_1x_10ul_RD5_01_20305:scan:56	0.99	4	NoID
mzspec:MSV000086230:PLT4_F5_GF5_01_59136:scan:50	0.99	4	NoID
mzspec:MSV000082268:Plate9_GA4_01_24479:scan:57	0.99	4	NoID
mzspec:MSV000086230:PLT4_G6_GG6_01_59046:scan:50	0.99	4	NoID
mzspec:MSV000081665:G79174_5x_rerun_14ul_RF4_01_19594:scan:50	0.99	4	NoID
mzspec:MSV000086246:BMS_05_5X_RE6_01_59237:scan:51	0.99	4	NoID
mzspec:MSV000084900:G87467_1x_RD4_01_26275:scan:47	0.99	4	NoID
mzspec:MSV000083010:G75633_1x_RA11_01_18795:scan:57	0.99	4	NoID
mzspec:MSV000084591:RC4_RC4_01_49081:scan:52	0.99	4	NoID
mzspec:MSV000086230:PLT1_F1_BF1_01_58713:scan:47	0.99	4	NoID
mzspec:MSV000081463:NS2_2_Placenta_2_Y_H8:scan:206	0.99	4	NoID
mzspec:MSV000086230:PLT2_E2_GE2_01_58857:scan:56	0.99	4	NoID
mzspec:MSV000089653:ANA_1_AGS_BF9_01_64892:scan:47	0.99	4	NoID
mzspec:MSV000086230:PLT3_A10_BA10_01_58996:scan:59	0.99	4	NoID
mzspec:MSV000084734:G75838_1x_10ul_RD5_01_20305:scan:56	0.99	4	NoID
mzspec:MSV000086230:PLT4_E4_GE4_01_59120:scan:57	0.99	4	NoID
mzspec:MSV000081152:C18p_Plate3_GE7_01_10475:scan:50	0.99	4	NoID
mzspec:MSV000086230:PLT1_H4_BH4_01_58730:scan:51	0.99	4	NoID
mzspec:MSV000086428:PLT2_G10_GG10_01_59823:scan:58	0.99	4	NoID
mzspec:MSV000086246:BMS_25_5X_RG4_01_59261:scan:45	0.99	4	NoID
mzspec:MSV000086230:PLT1_D10_BD10_01_58727:scan:50	0.99	4	NoID
mzspec:MSV000082969:G85338_BD7_01_36674:scan:50	0.99	4	NoID
mzspec:MSV000084900:G86727_10x_RH2_01_23228:scan:49	0.99	4	NoID
mzspec:MSV000084900:G75633_1x_RA11_01_18795:scan:57	0.99	4	NoID
mzspec:MSV000086230:PLT4_G4_GG4_01_59075:scan:50	0.99	4	NoID
mzspec:MSV000083302:S13_RA2_01_40363:scan:50	0.99	4	NoID
mzspec:MSV000086230:PLT1_E3_BE3_01_58783:scan:32	0.99	4	NoID
mzspec:MSV000080898:SET1_COM1_CMC4_RD3_01_9151:scan:74	0.99	4	NoID
mzspec:MSV000082074:72442_1x_BD9_01_17436:scan:56	0.99	4	NoID
mzspec:MSV000080899:SET1_COM1_BRC3_RC8_01_9201:scan:84	0.99	4	NoID
mzspec:MSV000084900:G75796_5x_BE8_01_19318:scan:47	0.99	4	NoID
mzspec:MSV000084900:G75663_1x_RE4_01_18853:scan:48	0.99	4	NoID
mzspec:MSV000080898:SET1_COM1_CMC5_RE3_01_9155:scan:87	0.99	4	NoID
mzspec:MSV000081463:NS_Seedling_3_1dpp_Seedling_1_D06_D6:scan:174	0.99	4	NoID
mzspec:MSV000083010:G79174_5x_rerun_14ul_RF4_01_19594:scan:50	0.99	4	NoID
mzspec:MSV000083760:18NAVY28_v1_brk_4_GB12_01_39567:scan:60	0.99	4	NoID
mzspec:MSV000086230:PLT4_C2_GC2_01_59096:scan:57	0.99	4	NoID
mzspec:MSV000083010:G75838_1x_10ul_RD5_01_20305:scan:56	0.99	4	NoID
mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567:scan:60	0.99	4	NoID
mzspec:MSV000086673:PLT1_B7_BB7_01_60831:scan:51	0.99	4	NoID
mzspec:MSV000086230:PLT2_G5_GG5_01_58838:scan:57	0.99	4	NoID
mzspec:MSV000084900:73959_1x_BD4_01_17431:scan:56	0.99	4	NoID
mzspec:MSV000080898:SET1_COM1_BMN5_RE5_01_9179:scan:87	0.99	4	NoID
mzspec:MSV000081463:NS_Plant_3_Stem_Stem_1_E11_E11:scan:161	0.99	4	NoID
mzspec:MSV000089653:ANA_1_AF_BC8_01_64915:scan:70	0.99	4	NoID
mzspec:MSV000086455:PLT5_A7_BA7_01_59965:scan:51	0.99	4	NoID
mzspec:MSV000082074:G75663_1x_RE4_01_18853:scan:48	0.99	4	NoID
mzspec:MSV000080898:SET1_COM1_BMN3_RC5_01_9172:scan:92	0.99	4	NoID
mzspec:MSV000082074:G75633_1x_RA11_01_18795:scan:57	0.99	4	NoID
mzspec:MSV000083760:18NAVY30_v2_sup_3_GC6_01_39596:scan:46	0.99	4	NoID
mzspec:MSV000085119:P1_C7_GC7_02_53384:scan:50	0.99	4	NoID
mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594:scan:50	0.99	4	NoID
mzspec:MSV000081347:G72748_10x_RE4_01_12967:scan:59	0.99	4	NoID
mzspec:MSV000081750:G75633_1x_RA11_01_18795:scan:57	0.99	4	NoID
mzspec:MSV000086230:PLT3_A8_BA8_01_58969:scan:59	0.99	4	NoID
mzspec:MSV000084101:Gauglitz_food_subset_FT_IIN_SIRIUS:scan:552	0.99	4	NoID
mzspec:MSV000084900:18NAVY30_v1_lun_10_BG9_01_39721:scan:44	0.99	4	NoID
mzspec:MSV000089653:pCap05_IPP_1_SS_BE7_01_64879:scan:51	0.99	4	NoID
mzspec:MSV000085071:P1_G6_GG6_01_52913:scan:50	0.99	4	NoID
mzspec:MSV000081152:C18p_Plate2_BD11_01_10349:scan:56	0.99	4	NoID
mzspec:MSV000086455:PLT5_C7_BC7_01_59904:scan:51	0.99	4	NoID
mzspec:MSV000080898:SET1_COM1_BMC5_RE2_01_9154:scan:88	0.99	4	NoID
mzspec:MSV000086673:PLT1_A3_BA3_01_60881:scan:51	0.99	4	NoID
mzspec:MSV000086673:PLT1_B12_BB12_01_60855:scan:45	0.99	4	NoID
mzspec:MSV000086230:PLT4_A9_GA9_01_59062:scan:50	0.99	4	NoID
mzspec:MSV000084900:72442_1x_BD9_01_17436:scan:56	0.99	4	NoID
mzspec:MSV000086230:PLT2_B4_GB4_01_58905:scan:45	0.99	4	NoID
mzspec:MSV000084101:G75838_1x_10ul_RD5_01_20305:scan:56	0.99	4	NoID
mzspec:MSV000086455:PLT5_B1_BB1_01_59903:scan:51	0.99	4	NoID
mzspec:MSV000086230:PLT2_G4_GG4_01_58874:scan:44	0.99	4	NoID
mzspec:MSV000086246:BMS_33_5X_RH8_01_59271:scan:45	0.99	4	NoID
mzspec:MSV000082074:73959_1x_BD4_01_17431:scan:56	0.99	4	NoID
mzspec:MSV000083760:18NAVY30_v1_lun_10_BG9_01_39721:scan:44	0.99	4	NoID
mzspec:MSV000082074:G75796_5x_BE8_01_19318:scan:47	0.99	4	NoID
mzspec:MSV000085071:P1_A7_GA7_01_52835:scan:70	0.99	4	NoID
mzspec:MSV000086550:PLT1_G6_BG6_01_57444:scan:51	0.99	4	NoID
mzspec:MSV000083010:72442_1x_BD9_01_17436:scan:56	0.99	4	NoID
mzspec:MSV000082268:Plate9_GH5_01_24581:scan:57	0.99	4	NoID
mzspec:MSV000086230:PLT2_C4_GC4_01_58913:scan:63	0.99	4	NoID
mzspec:MSV000084900:G75838_1x_10ul_RD5_01_20305:scan:56	0.99	4	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:49	0.99	4	NoID
mzspec:MSV000086550:PLT7_E3_BE3_01_58182:scan:51	0.99	4	NoID
mzspec:MSV000086550:PLT1_E6_BE6_01_57459:scan:51	0.99	4	NoID
mzspec:MSV000089653:ANA_1_AG_BC9_01_64893:scan:46	0.99	4	NoID
mzspec:MSV000082074:G75838_1x_10ul_RD5_01_20305:scan:56	0.99	4	NoID
mzspec:MSV000081670:73959_1x_BD4_01_17431:scan:56	0.99	4	NoID
mzspec:MSV000084900:18NAVY30_v2_sup_3_GC6_01_39596:scan:46	0.99	4	NoID
mzspec:MSV000086550:PLT7_G4_BG4_01_58186:scan:51	0.99	4	NoID
mzspec:MSV000084734:G75796_5x_BE8_01_19318:scan:47	0.99	4	NoID
mzspec:MSV000083760:18NAVY27_v1_brk_2_BB3_01_39772:scan:44	0.99	4	NoID
mzspec:MSV000086428:PLT2_E7_GE7_01_59835:scan:58	0.99	4	NoID
mzspec:MSV000084734:G87467_1x_RD4_01_26275:scan:47	0.99	4	NoID
mzspec:MSV000084900:RC4_RC4_01_49081:scan:52	0.99	4	NoID
mzspec:MSV000082074:G87467_1x_RD4_01_26275:scan:47	0.99	4	NoID
mzspec:MSV000082074:G86727_10x_RH2_01_23228:scan:49	0.99	4	NoID
mzspec:MSV000083760:18NAVY30_V1_supper_rerun_RC3_01_39881:scan:45	0.99	4	NoID
mzspec:MSV000086673:PLT1_A1_BA1_01_60849:scan:51	0.99	4	NoID
mzspec:MSV000086673:PLT1_D10_BD10_01_60840:scan:51	0.99	4	NoID
mzspec:MSV000086428:PLT2_E10_GE10_01_59792:scan:44	0.99	4	NoID
mzspec:MSV000086230:PLT1_D8_BD8_01_58725:scan:57	0.99	4	NoID
mzspec:MSV000083010:G86727_10x_RH2_01_23228:scan:49	0.99	4	NoID
mzspec:MSV000086230:PLT2_C2_GC2_01_58860:scan:57	0.99	4	NoID
mzspec:MSV000084101:G75796_5x_BE8_01_19318:scan:47	0.99	4	NoID
mzspec:MSV000086550:PLT3_A11_BA11_01_57750:scan:51	0.99	4	NoID
mzspec:MSV000083302:S46_BB8_01_40328:scan:51	0.99	4	NoID
mzspec:MSV000082073:G87467_1x_RD4_01_26275:scan:47	0.99	4	NoID
mzspec:MSV000083010:G87467_1x_RD4_01_26275:scan:47	0.99	4	NoID
mzspec:MSV000086550:PLT1_D8_BD8_01_57433:scan:51	0.99	4	NoID
mzspec:MSV000086550:PLT2_E10_GE10_01_57555:scan:52	0.99	4	NoID
mzspec:MSV000084900:16NAVY05_v1_brk_3_GE2_01_39543:scan:44	0.99	4	NoID
mzspec:MSV000083010:73959_1x_BD4_01_17431:scan:56	0.99	4	NoID
mzspec:MSV000081750:G75663_1x_RE4_01_18853:scan:48	0.99	4	NoID
mzspec:MSV000086455:PLT5_C12_BC12_01_59929:scan:59	0.99	4	NoID
mzspec:MSV000084734:G86727_10x_RH2_01_23228:scan:49	0.99	4	NoID
mzspec:MSV000086550:PLT1_G1_BG1_01_57418:scan:51	0.99	4	NoID
mzspec:MSV000083010:G75796_5x_BE8_01_19318:scan:47	0.99	4	NoID
mzspec:MSV000086673:PLT1_A2_BA2_01_60860:scan:51	0.99	4	NoID
mzspec:MSV000086428:PLT2_H10_GH10_01_59857:scan:59	0.99	4	NoID
