USI	Cosine	Matching Peaks	Status
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_OmnivoreStoolWet:scan:1454	0.95	6	NoID
mzspec:MSV000081464:J_fungal_filtrate_1week:scan:1155	0.94	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_VaginalFluid:scan:1543	0.94	6	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp07_T4o0_MS2_GC8_01_9868:scan:64	0.94	4	NoID
mzspec:MSV000089731:Spool_MS2_NEG:scan:7084	0.93	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_VaginalFluid:scan:1495	0.93	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_BreastMilk:scan:1332	0.9	6	NoID
mzspec:MSV000081464:H_Corn_leaves_plant_5_2_Y_D10:scan:1297	0.89	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_Saliva:scan:1502	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_NonsmokersUrine:scan:1522	0.88	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_SmokersUrine:scan:1566	0.88	5	NoID
mzspec:MSV000087885:PooledSample_exo_neg_I_MSMS:scan:268	0.88	5	NoID
mzspec:MSV000085467:180821_PMA_JM_097_neg:scan:149	0.87	6	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp07_T1o5_MS2_GC3_01_9863:scan:70	0.87	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_PlasmaSRM1950:scan:1496	0.87	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_SmokersUrine:scan:1489	0.87	5	NoID
mzspec:MSV000081464:J_Fungal_filtrate_24h:scan:1108	0.86	5	NoID
mzspec:MSV000084314:MSV000083835:scan:476	0.86	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_NonsmokersUrine:scan:1476	0.86	5	NoID
mzspec:MSV000084314:MSV000087646:scan:13756	0.86	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_CordSerum:scan:1584	0.86	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S04_T3o00_MS2_BB4_01_9924:scan:72	0.85	4	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp04_T2o5_MS2_GB5_01_9856:scan:74	0.85	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S04_T2o25_MS2_BB3_01_9923:scan:74	0.83	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T3o00_MS2_BC4_01_9932:scan:74	0.83	4	NoID
mzspec:MSV000081464:J_Fungal_filtrate_24h_170814171922:scan:1082	0.82	5	NoID
mzspec:MSV000083300:BP000096888_n:scan:149	0.81	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_SerumSRM909c:scan:1398	0.81	5	NoID
mzspec:MSV000087021:G2_HG_M_GC5_01_56804:scan:395	0.8	4	NoID
mzspec:MSV000083835:26:scan:1136	0.79	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp10_T2o5_MS2_GD5_01_9874:scan:65	0.79	4	NoID
mzspec:MSV000081464:NS_Plant_2_leaves_Leaves_1_A11_A11:scan:1233	0.78	5	NoID
mzspec:MSV000083300:BP000096825_n:scan:142	0.77	5	NoID
mzspec:MSV000084314:MSV000081464:scan:2170	0.77	4	NoID
mzspec:MSV000083777:PD35_T48_RC3_01_20719:scan:211	0.77	4	NoID
mzspec:MSV000083300:BP000096904_n:scan:155	0.77	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T3o00_MS2_RD4_01_10006:scan:69	0.77	4	NoID
mzspec:MSV000084884:w20_15366n:scan:393	0.76	5	NoID
mzspec:MSV000081464:H_Plant_2_leaves_Leaves_1_E12_E12:scan:1232	0.76	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp07_T3o0_MS2_GC6_01_9866:scan:72	0.76	4	NoID
mzspec:MSV000086721:ASMDM-D4_P1-D-10_01_7559:scan:223	0.76	4	NoID
mzspec:MSV000081464:H_Plant_1_leaves_Leaves_1_B12_B12:scan:1248	0.75	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_04_T4o50_MS2_RB6_01_9992:scan:72	0.75	4	NoID
mzspec:MSV000086012:RRC_31_10_BC9_01_56146:scan:119	0.75	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T5o25_MS2_RC7_01_10001:scan:69	0.75	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T4o50_MS2_BC6_01_9934:scan:67	0.75	4	NoID
mzspec:MSV000086721:ASMDM-A4_P1-D-1_01_7550:scan:176	0.74	4	NoID
mzspec:MSV000086721:SDSU-D5_P1-H-11_01_7376:scan:168	0.74	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T4o50_MS2_RD6_01_10008:scan:71	0.73	4	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:85	0.73	4	NoID
mzspec:MSV000081464:H_Plant_1_Roots_Roots_1_D12_D12:scan:1134	0.72	5	NoID
mzspec:MSV000081464:QC_Plant_startup:scan:1179	0.72	4	NoID
mzspec:MSV000084314:MSV000082331:scan:1961	0.71	4	NoID
mzspec:MSV000083300:BP000096857_n:scan:151	0.71	4	NoID
