USI	Cosine	Matching Peaks	Status
mzspec:MSV000085944:skin_03_1440_UB:scan:2501	0.8	7	NoID
mzspec:MSV000083306:QEC18polar_To-1_NIST-1:scan:2623	0.8	7	NoID
mzspec:MSV000087728:VGF146_G06_pos:scan:3544	0.79	8	NoID
mzspec:MSV000086644:132_MJB2402_6ul_BB4_01_22324:scan:4473	0.79	7	NoID
mzspec:MSV000081463:J_4_3soil_2_Y_C12:scan:3428	0.79	7	NoID
mzspec:MSV000083306:QEC18_F1-1_F2-1_NIST-1_To-1_20181227135238:scan:2303	0.79	7	NoID
mzspec:MSV000086012:SDSF151_6_BC8_01_56166:scan:1401	0.79	7	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_D4:scan:1496	0.79	7	NoID
mzspec:MSV000087728:VGF155_G03_pos:scan:2286	0.79	7	NoID
mzspec:MSV000082618:GIMap_P2_Aq-Org_Mixed_H8:scan:1448	0.79	7	NoID
mzspec:MSV000085944:skin_04_600_FH:scan:2484	0.79	7	NoID
mzspec:MSV000084734:G78910_1x_RC5_01_18816:scan:1538	0.79	6	NoID
mzspec:MSV000084314:MSV000084900:scan:38324	0.79	6	NoID
mzspec:MSV000085119:P4_F10_BB7_01_54630:scan:1114	0.79	6	NoID
mzspec:MSV000082331:C2_Mango_Mango1:scan:4562	0.79	6	NoID
mzspec:MSV000083010:G78910_1x_RC5_01_18816:scan:1538	0.79	6	NoID
mzspec:MSV000086644:070_RMF119_4ul_BD6_01_22256:scan:4434	0.79	6	NoID
mzspec:MSV000084900:G78910_1x_RC5_01_18816:scan:1538	0.79	6	NoID
mzspec:MSV000082074:G78910_1x_RC5_01_18816:scan:1538	0.79	6	NoID
mzspec:MSV000081750:G78910_1x_RC5_01_18816:scan:1538	0.79	6	NoID
mzspec:MSV000085071:P3_A7_BA7_01_52748:scan:752	0.78	9	NoID
mzspec:MSV000085119:P1_G2_GG2_01_53542:scan:1119	0.78	7	NoID
mzspec:MSV000082618:GIMap_P2_Aq-Org_Mixed_B8:scan:1478	0.78	7	NoID
mzspec:MSV000085991:1701_Naive_gut_P79:scan:1331	0.78	7	NoID
mzspec:MSV000086644:099_MJB2369_6ul_GC3_01_22287:scan:4457	0.78	7	NoID
mzspec:MSV000085119:P4_D4_BD4_01_53857:scan:1108	0.78	7	NoID
mzspec:MSV000086012:RRC_31_10_BC9_01_56146:scan:1406	0.78	6	NoID
mzspec:MSV000087728:VGF155_H01_pos:scan:2368	0.78	6	NoID
mzspec:MSV000087728:VGF150_D01_features_ms2_pos:scan:714	0.78	6	NoID
mzspec:MSV000085119:P2_C6_BA7_01_54616:scan:1142	0.78	6	NoID
mzspec:MSV000080976:P1_RA4_01_9278:scan:1455	0.78	6	NoID
mzspec:MSV000087728:VGF155_H01_features_ms2_pos:scan:658	0.78	6	NoID
mzspec:MSV000085119:P1_H8_BA1_01_54610:scan:1125	0.78	6	NoID
mzspec:MSV000086012:RRC_3_11_BD9_01_55931:scan:922	0.77	8	NoID
mzspec:MSV000085119:P5_G11_GG11_01_54016:scan:1109	0.77	8	NoID
mzspec:MSV000086013:J3_BG12_01_55525:scan:1400	0.77	8	NoID
mzspec:MSV000085119:P2_B5_BB5_01_53663:scan:1120	0.77	8	NoID
mzspec:MSV000083306:QEC18polar_F2-1_To-3_20181230004957:scan:1874	0.77	7	NoID
mzspec:MSV000085119:P5_H3_GH3_01_54021:scan:1113	0.77	7	NoID
mzspec:MSV000085119:P2_H4_BH4_01_53739:scan:1113	0.77	7	NoID
mzspec:MSV000085119:P5_C2_GC2_01_53953:scan:1107	0.77	7	NoID
mzspec:MSV000083306:QEC18_To_20181227231513:scan:1762	0.77	7	NoID
mzspec:MSV000084314:MSV000087728:scan:378597	0.77	7	NoID
mzspec:MSV000087728:VGF142_H08_pos:scan:2399	0.77	7	NoID
mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1:scan:2765	0.77	7	NoID
mzspec:MSV000085119:P1_G8_GG8_01_53548:scan:1115	0.77	6	NoID
mzspec:MSV000079813:Infected-H5:scan:2187	0.77	6	NoID
mzspec:MSV000087728:VGF143_F08_pos:scan:2282	0.77	6	NoID
mzspec:MSV000087728:VGF150_D01_pos:scan:2384	0.77	6	NoID
mzspec:MSV000087728:VGF156_D03_pos:scan:2228	0.77	6	NoID
mzspec:MSV000087728:VGF146_C05_pos:scan:2231	0.77	6	NoID
mzspec:MSV000087728:VGF142_B08_pos:scan:2300	0.77	6	NoID
mzspec:MSV000087728:VGF147_E09_pos:scan:2094	0.77	6	NoID
mzspec:MSV000087728:VGF147_B02_pos:scan:2086	0.77	6	NoID
mzspec:MSV000087728:VGF144_A08_pos:scan:2282	0.77	6	NoID
mzspec:MSV000087728:VGF144_E03_pos:scan:2306	0.77	6	NoID
mzspec:MSV000079813:Infected-H4:scan:2173	0.77	6	NoID
mzspec:MSV000087728:VGF155_C01_pos:scan:2364	0.77	6	NoID
mzspec:MSV000087728:VGF152_H04_pos:scan:2302	0.77	6	NoID
mzspec:MSV000084314:MSV000086644:scan:39427	0.77	6	NoID
mzspec:MSV000087728:VGF152_H05_pos:scan:2251	0.77	6	NoID
mzspec:MSV000087728:VGF145_E09_pos:scan:2236	0.77	6	NoID
mzspec:MSV000087728:VGF141_F04_pos:scan:2302	0.77	6	NoID
mzspec:MSV000087728:VGF142_B09_pos:scan:2302	0.77	6	NoID
mzspec:MSV000087728:VGF141_C04_pos:scan:2292	0.77	6	NoID
mzspec:MSV000080299:Bsub_P4_A02:scan:2185	0.77	6	NoID
mzspec:MSV000087728:VGF145_B05_pos:scan:2270	0.77	6	NoID
mzspec:MSV000087728:VGF141_E08_pos:scan:2296	0.77	6	NoID
mzspec:MSV000087728:VGF145_A07_pos:scan:2258	0.77	6	NoID
mzspec:MSV000087728:VGF140_C02_pos:scan:2521	0.76	8	NoID
mzspec:MSV000082614:P1_Aq-Org_Mixed_C2:scan:1454	0.76	7	NoID
mzspec:MSV000081955:HNFZ-6_3:scan:2045	0.76	7	NoID
mzspec:MSV000087728:VGF143_G05_pos:scan:2447	0.76	7	NoID
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2_2uL:scan:3013	0.76	7	NoID
mzspec:MSV000085119:P2_H6_BH6_01_53741:scan:1125	0.76	7	NoID
mzspec:MSV000085119:P5_F10_GF10_01_54002:scan:1103	0.76	7	NoID
mzspec:MSV000081955:HNFZ-13_2:scan:2030	0.76	7	NoID
mzspec:MSV000085119:P1_F5_GF5_01_53530:scan:1115	0.76	7	NoID
mzspec:MSV000085119:P1_H10_GH10_01_53563:scan:1122	0.76	7	NoID
mzspec:MSV000086644:305_RMF277_6ul_BD1_01_22514:scan:4453	0.76	6	NoID
mzspec:MSV000085119:P1_D4_GD4_01_53409:scan:1104	0.76	6	NoID
mzspec:MSV000086012:RRC_3_30_RG2_01_55856:scan:1396	0.76	6	NoID
mzspec:MSV000085119:P1_D11_GD11_01_53420:scan:1102	0.76	6	NoID
mzspec:MSV000086427:VGF141_F08:scan:2346	0.76	6	NoID
mzspec:MSV000087728:VGF138_H01_pos:scan:2339	0.76	6	NoID
mzspec:MSV000087728:VGF141_E09_pos:scan:2290	0.76	6	NoID
mzspec:MSV000087728:VGF141_F08_pos:scan:2346	0.76	6	NoID
mzspec:MSV000086427:VGF151_B03:scan:2446	0.76	6	NoID
mzspec:MSV000086012:RRC_31_38_BG5_01_55968:scan:1396	0.76	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list10:scan:10595	0.76	6	NoID
mzspec:MSV000080188:Bsub_A07:scan:2258	0.76	6	NoID
mzspec:MSV000087728:VGF143_C01_pos:scan:2356	0.76	6	NoID
mzspec:MSV000087728:VGF145_C04_pos:scan:2242	0.76	6	NoID
mzspec:MSV000085119:P1_A9_GA9_02_53330:scan:1090	0.76	6	NoID
mzspec:MSV000087728:VGF140_E01_pos:scan:2414	0.76	6	NoID
mzspec:MSV000087728:VGF159_G01_pos:scan:2356	0.76	6	NoID
mzspec:MSV000087728:VGF152_C01_features_ms2_pos:scan:744	0.76	6	NoID
mzspec:MSV000087728:VGF143_B03_pos:scan:2362	0.76	6	NoID
mzspec:MSV000087728:VGF154_G02_pos:scan:2246	0.76	6	NoID
mzspec:MSV000087728:VGF144_B03_pos:scan:2294	0.76	6	NoID
mzspec:MSV000087728:VGF145_C01_pos:scan:2334	0.76	6	NoID
mzspec:MSV000087728:VGF145_H10_pos:scan:2243	0.76	6	NoID
mzspec:MSV000087728:VGF144_F01_pos:scan:2355	0.76	6	NoID
mzspec:MSV000087728:VGF153_F10_pos:scan:2266	0.76	6	NoID
mzspec:MSV000087728:VGF156_H03_pos:scan:2231	0.76	6	NoID
mzspec:MSV000087728:VGF155_B01_pos:scan:2362	0.76	6	NoID
mzspec:MSV000087728:VGF142_E06_pos:scan:2294	0.76	6	NoID
mzspec:MSV000087728:VGF145_A01_pos:scan:2358	0.76	6	NoID
mzspec:MSV000087728:VGF144_B04_pos:scan:2252	0.76	6	NoID
mzspec:MSV000087728:VGF144_F11_pos:scan:2302	0.76	6	NoID
mzspec:MSV000087728:VGF141_E02_pos:scan:2292	0.76	6	NoID
mzspec:MSV000087728:VGF151_B03_pos:scan:2446	0.76	6	NoID
mzspec:MSV000087728:VGF152_C01_pos:scan:2399	0.76	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_1week_P1H1:scan:2711	0.75	7	NoID
mzspec:MSV000083306:QEC18_To_20181227204313:scan:1662	0.75	7	NoID
mzspec:MSV000082614:P1_Aq-Org_Mixed_D3:scan:1362	0.75	7	NoID
mzspec:MSV000082614:P1_Aq-Org_Mixed_A7:scan:1450	0.75	7	NoID
mzspec:MSV000087728:VGF142_A08_pos:scan:2410	0.75	7	NoID
mzspec:MSV000087728:VGF146_A02_pos:scan:2342	0.75	7	NoID
mzspec:MSV000087728:VGF141_A04_pos:scan:2354	0.75	7	NoID
mzspec:MSV000085119:P3_A3_BB2_01_54624:scan:1125	0.75	7	NoID
mzspec:MSV000083010:75156_1x_BA3_01_17423:scan:1778	0.75	7	NoID
mzspec:MSV000081670:75156_1x_BA3_01_17423:scan:1778	0.75	7	NoID
mzspec:MSV000083306:QEC18polar_To-3_NIST-1:scan:1894	0.75	7	NoID
mzspec:MSV000082074:75156_1x_BA3_01_17423:scan:1778	0.75	7	NoID
mzspec:MSV000084900:75156_1x_BA3_01_17423:scan:1778	0.75	7	NoID
mzspec:MSV000087728:VGF144_A02_pos:scan:2378	0.75	7	NoID
mzspec:MSV000087728:VGF138_G03_pos:scan:2360	0.75	6	NoID
mzspec:MSV000087728:VGF145_A11_pos:scan:2244	0.75	6	NoID
mzspec:MSV000087728:VGF147_E03_pos:scan:2121	0.75	6	NoID
mzspec:MSV000087728:VGF144_A05_pos:scan:2272	0.75	6	NoID
mzspec:MSV000087728:VGF146_A06_pos:scan:2250	0.75	6	NoID
mzspec:MSV000087728:VGF159_G04_pos:scan:2286	0.75	6	NoID
mzspec:MSV000087728:VGF143_A06_pos:scan:2282	0.75	6	NoID
mzspec:MSV000086644:218_RMF45_6ul_BC2_01_22418:scan:4451	0.75	6	NoID
mzspec:MSV000087728:VGF142_A04_pos:scan:2350	0.75	6	NoID
mzspec:MSV000087728:VGF141_H03_pos:scan:2302	0.75	6	NoID
mzspec:MSV000085467:180821_PMA_JM_073:scan:1973	0.75	6	NoID
mzspec:MSV000087728:VGF154_A02_pos:scan:2348	0.75	6	NoID
mzspec:MSV000087728:VGF146_F01_features_ms2_pos:scan:898	0.75	6	NoID
mzspec:MSV000087728:VGF142_C05_pos:scan:2291	0.75	6	NoID
mzspec:MSV000087728:VGF150_H05_pos:scan:2282	0.75	6	NoID
mzspec:MSV000087728:VGF143_G11_pos:scan:2282	0.75	6	NoID
mzspec:MSV000087728:VGF146_F02_pos:scan:2330	0.75	6	NoID
mzspec:MSV000087728:VGF146_F01_pos:scan:2339	0.75	6	NoID
mzspec:MSV000087728:VGF145_G01_pos:scan:2326	0.75	6	NoID
mzspec:MSV000087728:VGF141_D08_pos:scan:2310	0.75	6	NoID
mzspec:MSV000087728:VGF152_F01_pos:scan:2392	0.75	6	NoID
mzspec:MSV000087728:VGF156_F01_pos:scan:2378	0.75	6	NoID
mzspec:MSV000087728:VGF140_B09_pos:scan:2307	0.75	6	NoID
mzspec:MSV000087728:VGF154_F10_pos:scan:2306	0.75	6	NoID
mzspec:MSV000084314:MSV000086676:scan:32530	0.75	6	NoID
mzspec:MSV000087728:VGF141_B01_pos:scan:2367	0.75	6	NoID
mzspec:MSV000082382:Leaf4_1606_4:scan:2549	0.75	6	NoID
mzspec:MSV000087728:VGF155_C01_features_ms2_pos:scan:438	0.75	6	NoID
mzspec:MSV000087728:VGF142_D08_pos:scan:2298	0.75	6	NoID
mzspec:MSV000084900:G95946_1x_BF2_01_32285:scan:1529	0.75	6	NoID
mzspec:MSV000086644:371_RMF196_6ul_BB3_01_22586:scan:4458	0.75	6	NoID
mzspec:MSV000083014:G95946_1x_BF2_01_32285:scan:1529	0.75	6	NoID
mzspec:MSV000082391:G95946_1x_BF2_01_32285:scan:1529	0.75	6	NoID
mzspec:MSV000086427:VGF141_H03:scan:2302	0.75	6	NoID
mzspec:MSV000087728:VGF138_H11_pos:scan:2268	0.75	6	NoID
mzspec:MSV000087728:VGF141_F07_pos:scan:2376	0.75	6	NoID
mzspec:MSV000087728:VGF150_G06_pos:scan:2304	0.75	6	NoID
mzspec:MSV000087728:VGF154_C05_pos:scan:3454	0.75	6	NoID
mzspec:MSV000081955:HNFZ-13_3:scan:2048	0.75	6	NoID
mzspec:MSV000087728:VGF143_G06_pos:scan:2303	0.75	6	NoID
mzspec:MSV000085119:P2_B9_BA5_01_54614:scan:1127	0.75	6	NoID
mzspec:MSV000087728:VGF145_B08_pos:scan:2262	0.75	6	NoID
mzspec:MSV000085119:P1_F10_GF10_02_53471:scan:1175	0.75	6	NoID
mzspec:MSV000088606:210116_AR_11_23A_F10_1_POS:scan:17191	0.75	6	NoID
mzspec:MSV000087728:VGF156_F03_pos:scan:2242	0.75	6	NoID
mzspec:MSV000087728:VGF143_D03_pos:scan:2278	0.75	6	NoID
mzspec:MSV000087728:VGF146_B06_pos:scan:2254	0.75	6	NoID
mzspec:MSV000087728:VGF155_E03_pos:scan:2254	0.75	6	NoID
mzspec:MSV000087728:VGF141_G11_pos:scan:2290	0.75	6	NoID
mzspec:MSV000085119:P2_E1_BA9_01_54618:scan:1126	0.75	6	NoID
mzspec:MSV000087728:VGF152_D02_pos:scan:2256	0.75	6	NoID
mzspec:MSV000085119:P4_E10_BB5_01_54707:scan:1115	0.75	6	NoID
mzspec:MSV000087728:VGF142_E02_pos:scan:2290	0.75	6	NoID
mzspec:MSV000085119:P4_B10_BB10_01_53837:scan:1055	0.75	6	NoID
mzspec:MSV000087728:VGF143_F11_pos:scan:2278	0.75	6	NoID
mzspec:MSV000086427:VGF145_B08:scan:2262	0.75	6	NoID
mzspec:MSV000087728:VGF144_E08_pos:scan:2302	0.75	6	NoID
mzspec:MSV000087728:VGF144_D03_pos:scan:2274	0.75	6	NoID
mzspec:MSV000087728:VGF159_E02_pos:scan:2308	0.75	6	NoID
mzspec:MSV000085119:P5_H6_GH6_01_54024:scan:1107	0.75	6	NoID
mzspec:MSV000085071:P1_B11_GB11_01_52852:scan:956	0.74	8	NoID
mzspec:MSV000081160:G4_RV3_CV0434:scan:1895	0.74	8	NoID
mzspec:MSV000087728:VGF140_D02_pos:scan:2511	0.74	8	NoID
mzspec:MSV000087728:VGF156_B08_pos:scan:2522	0.74	8	NoID
mzspec:MSV000085119:P4_B1_BB1_01_53828:scan:1113	0.74	7	NoID
mzspec:MSV000085119:P3_D5_GD5_01_53782:scan:1107	0.74	7	NoID
mzspec:MSV000081683:G72508_RH11_01_17791:scan:1764	0.74	7	NoID
mzspec:MSV000083010:G72508_RH11_01_17791:scan:1764	0.74	7	NoID
mzspec:MSV000084101:G72508_RH11_01_17791:scan:1764	0.74	7	NoID
mzspec:MSV000083306:QEC18RT_F2-1_To-3_20181228071021:scan:1982	0.74	7	NoID
mzspec:MSV000084734:G72508_RH11_01_17791:scan:1764	0.74	7	NoID
mzspec:MSV000082074:G72508_RH11_01_17791:scan:1764	0.74	7	NoID
mzspec:MSV000084900:G72508_RH11_01_17791:scan:1764	0.74	7	NoID
mzspec:MSV000087728:VGF139_B10_pos:scan:2287	0.74	7	NoID
mzspec:MSV000085119:P4_F9_BF9_01_53890:scan:1108	0.74	7	NoID
mzspec:MSV000086644:198_RMF17_6ul_GE6_01_22396:scan:4389	0.74	7	NoID
mzspec:MSV000085129:02042_No_6:scan:361	0.74	7	NoID
mzspec:MSV000081955:HNFZ-3_1:scan:2052	0.74	7	NoID
mzspec:MSV000086644:109_MJB2379_6ul_GD5_01_22299:scan:4469	0.74	7	NoID
mzspec:MSV000081955:HNFZ-18_3:scan:2049	0.74	7	NoID
mzspec:MSV000085119:P1_C4_GC4_02_53368:scan:1091	0.74	7	NoID
mzspec:MSV000086013:J10_BF12_01_55524:scan:1400	0.74	7	NoID
mzspec:MSV000085360:HFZ-3:scan:2049	0.74	7	NoID
mzspec:MSV000087728:VGF141_D04_pos:scan:2294	0.74	6	NoID
mzspec:MSV000087728:VGF141_C11_pos:scan:2286	0.74	6	NoID
mzspec:MSV000087728:VGF145_H07_pos:scan:2222	0.74	6	NoID
mzspec:MSV000087728:VGF145_B01_pos:scan:2336	0.74	6	NoID
mzspec:MSV000087728:VGF138_H07_pos:scan:2301	0.74	6	NoID
mzspec:MSV000087728:VGF152_F01_features_ms2_pos:scan:719	0.74	6	NoID
mzspec:MSV000085119:P4_E4_BE4_01_53872:scan:1103	0.74	6	NoID
mzspec:MSV000087728:VGF144_E01_features_ms2_pos:scan:379	0.74	6	NoID
mzspec:MSV000086427:VGF152_E11:scan:2298	0.74	6	NoID
mzspec:MSV000087728:VGF155_B01_features_ms2_pos:scan:567	0.74	6	NoID
mzspec:MSV000087728:VGF139_A06_pos:scan:2289	0.74	6	NoID
mzspec:MSV000087728:VGF144_H10_pos:scan:2310	0.74	6	NoID
mzspec:MSV000087728:VGF142_G07_pos:scan:2326	0.74	6	NoID
mzspec:MSV000085119:P3_G4_GG4_01_53805:scan:1103	0.74	6	NoID
mzspec:MSV000082068:G87452_1x_rerun_BB9_01_26144:scan:1283	0.74	6	NoID
mzspec:MSV000079813:Healthy-C3:scan:2186	0.74	6	NoID
mzspec:MSV000080976:P2_RC7_01_9384:scan:1446	0.74	6	NoID
mzspec:MSV000087728:VGF153_A06_pos:scan:2258	0.74	6	NoID
mzspec:MSV000087728:VGF145_H01_pos:scan:2335	0.74	6	NoID
mzspec:MSV000087728:VGF146_H03_pos:scan:2234	0.74	6	NoID
mzspec:MSV000087728:VGF138_E08_pos:scan:2272	0.74	6	NoID
mzspec:MSV000087728:VGF143_B07_pos:scan:2286	0.74	6	NoID
mzspec:MSV000087728:VGF159_G07_pos:scan:2292	0.74	6	NoID
mzspec:MSV000087728:VGF145_H03_pos:scan:2235	0.74	6	NoID
mzspec:MSV000087728:VGF145_E04_pos:scan:2254	0.74	6	NoID
mzspec:MSV000087728:VGF152_C11_pos:scan:2847	0.74	6	NoID
mzspec:MSV000087728:VGF140_G05_pos:scan:2346	0.74	6	NoID
mzspec:MSV000085119:P2_G9_BG9_01_53731:scan:1114	0.74	6	NoID
mzspec:MSV000087728:VGF147_H09_pos:scan:2051	0.74	6	NoID
mzspec:MSV000087728:VGF155_A09_pos:scan:2308	0.74	6	NoID
mzspec:MSV000087728:VGF159_D04_pos:scan:2278	0.74	6	NoID
mzspec:MSV000085467:180821_PMA_JM_024:scan:1985	0.74	6	NoID
mzspec:MSV000087728:VGF144_F02_pos:scan:2274	0.74	6	NoID
mzspec:MSV000084314:MSV000084101:scan:3026	0.74	6	NoID
mzspec:MSV000086644:199_RMF23_6ul_GE7_01_22397:scan:4491	0.74	6	NoID
mzspec:MSV000080299:Control_P2_E12:scan:2225	0.74	6	NoID
mzspec:MSV000079813:Healthy-A2:scan:2191	0.74	6	NoID
mzspec:MSV000082382:Leaf5_1606-3610_2:scan:2410	0.74	6	NoID
mzspec:MSV000087728:VGF140_E01_features_ms2_pos:scan:449	0.74	6	NoID
mzspec:MSV000083306:QEC18polar_To-1_NIST-1_20181231030935:scan:2610	0.74	6	NoID
mzspec:MSV000080299:Control_P1_E08:scan:2174	0.74	6	NoID
mzspec:MSV000079813:Healthy-G12:scan:2175	0.74	6	NoID
mzspec:MSV000087728:VGF140_B05_pos:scan:2197	0.74	6	NoID
mzspec:MSV000081463:J_3_top_soil_2_Y_C9:scan:4256	0.74	6	NoID
mzspec:MSV000087728:VGF143_B02_pos:scan:2314	0.74	6	NoID
mzspec:MSV000084900:G87452_1x_rerun_BB9_01_26144:scan:1283	0.74	6	NoID
mzspec:MSV000087728:VGF143_G07_pos:scan:2358	0.74	6	NoID
mzspec:MSV000087728:VGF143_D06_pos:scan:2350	0.74	6	NoID
mzspec:MSV000085119:P2_F11_BF11_01_53720:scan:1119	0.74	6	NoID
mzspec:MSV000085119:P3_A2_GA2_01_53755:scan:1119	0.74	6	NoID
mzspec:MSV000087728:VGF146_D02_pos:scan:2250	0.74	6	NoID
mzspec:MSV000087728:VGF143_F01_pos:scan:2364	0.74	6	NoID
mzspec:MSV000087728:VGF144_D11_pos:scan:2262	0.74	6	NoID
mzspec:MSV000087728:VGF153_G01_pos:scan:2380	0.74	6	NoID
mzspec:MSV000087728:VGF140_C04_pos:scan:2366	0.74	6	NoID
mzspec:MSV000087728:VGF145_B06_pos:scan:2252	0.74	6	NoID
mzspec:MSV000087728:VGF144_E01_pos:scan:2350	0.74	6	NoID
mzspec:MSV000087728:VGF159_D01_pos:scan:2344	0.74	6	NoID
mzspec:MSV000087728:VGF141_E01_pos:scan:2374	0.74	6	NoID
mzspec:MSV000087728:VGF141_A09_pos:scan:2302	0.74	6	NoID
mzspec:MSV000085119:P4_F3_BF3_01_53884:scan:1115	0.74	6	NoID
mzspec:MSV000085119:P4_A6_BA6_01_53820:scan:1104	0.74	6	NoID
mzspec:MSV000087728:VGF153_D07_pos:scan:2278	0.74	6	NoID
mzspec:MSV000087728:VGF144_F03_pos:scan:2331	0.74	6	NoID
mzspec:MSV000087728:VGF138_C11_pos:scan:2263	0.74	6	NoID
mzspec:MSV000087728:VGF152_E11_pos:scan:2298	0.74	6	NoID
mzspec:MSV000087728:VGF142_C08_pos:scan:2310	0.74	6	NoID
mzspec:MSV000083302:S31_RC7_01_40389:scan:1426	0.73	7	NoID
mzspec:MSV000085944:skin_02_1440_UB:scan:2472	0.73	7	NoID
mzspec:MSV000085119:P4_D3_BD3_01_53856:scan:1114	0.73	7	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_20180822013817:scan:2109	0.73	7	NoID
mzspec:MSV000088337:NIST_POS_Samp_11-01_BB5_01_61900:scan:1175	0.73	7	NoID
mzspec:MSV000085119:P5_C10_GC10_01_53961:scan:1108	0.73	7	NoID
mzspec:MSV000081955:HNFZ-12_3:scan:2049	0.73	7	NoID
mzspec:MSV000083306:QEC18polar_To:scan:1986	0.73	7	NoID
mzspec:MSV000087728:VGF145_F03_pos:scan:2307	0.73	7	NoID
mzspec:MSV000082331:F3_Cucumber:scan:5201	0.73	6	NoID
mzspec:MSV000087728:VGF145_A05_pos:scan:2266	0.73	6	NoID
mzspec:MSV000086012:RRC_31_10_rerun_BC9_01_56164:scan:1397	0.73	6	NoID
mzspec:MSV000087728:VGF155_C11_pos:scan:2275	0.73	6	NoID
mzspec:MSV000086013:J48_BD12_01_55522:scan:1397	0.73	6	NoID
mzspec:MSV000087728:VGF142_F04_pos:scan:2331	0.73	6	NoID
mzspec:MSV000086360:Stem5_control_4:scan:2292	0.73	6	NoID
mzspec:MSV000087728:VGF145_G11_pos:scan:2290	0.73	6	NoID
mzspec:MSV000087728:VGF143_E02_pos:scan:2286	0.73	6	NoID
mzspec:MSV000087728:VGF147_D01_pos:scan:2214	0.73	6	NoID
mzspec:MSV000087728:VGF139_A04_pos:scan:2285	0.73	6	NoID
mzspec:MSV000087728:VGF146_B02_pos:scan:2250	0.73	6	NoID
mzspec:MSV000087728:VGF145_A09_pos:scan:2250	0.73	6	NoID
mzspec:MSV000087728:VGF146_G01_features_ms2_pos:scan:401	0.73	6	NoID
mzspec:MSV000087728:VGF145_B11_pos:scan:2242	0.73	6	NoID
mzspec:MSV000086427:VGF138_D07:scan:2301	0.73	6	NoID
mzspec:MSV000082382:Stem5_control_4:scan:2292	0.73	6	NoID
mzspec:MSV000087728:VGF150_B09_pos:scan:2310	0.73	6	NoID
mzspec:MSV000083306:QEC18polar_To-1_NIST-1_20181230080654:scan:2599	0.73	6	NoID
mzspec:MSV000083010:G79708_5x_RC11_01_19499:scan:1532	0.73	6	NoID
mzspec:MSV000083306:QEC18RT_To_20181229050805:scan:1778	0.73	6	NoID
mzspec:MSV000081665:G79708_5x_RC11_01_19499:scan:1532	0.73	6	NoID
mzspec:MSV000082074:G79708_5x_RC11_01_19499:scan:1532	0.73	6	NoID
mzspec:MSV000084900:G79708_5x_RC11_01_19499:scan:1532	0.73	6	NoID
