USI	Cosine	Matching Peaks	Status
mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_GNPS:scan:780	0.97	5	NoID
mzspec:MSV000087630:6+SK+onTSB+meth-pos:scan:4244	0.97	5	NoID
mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos:scan:3248	0.97	5	NoID
mzspec:MSV000083835:6 SK onTSB meth-pos:scan:4244	0.97	5	NoID
mzspec:MSV000083835:43:scan:3981	0.97	5	NoID
mzspec:MSV000083835:48:scan:3256	0.97	5	NoID
mzspec:MSV000083835:6:scan:4244	0.97	5	NoID
mzspec:MSV000083835:27:scan:3879	0.97	5	NoID
mzspec:MSV000083835:7_180806220904:scan:3248	0.97	5	NoID
mzspec:MSV000088842:37D:scan:1474	0.97	5	NoID
mzspec:MSV000085944:skin_10_240_FH:scan:1433	0.97	5	NoID
mzspec:MSV000088842:17C:scan:1465	0.97	5	NoID
mzspec:MSV000085944:skin_09_480_OF:scan:1428	0.97	5	NoID
mzspec:MSV000088842:26A:scan:1465	0.97	5	NoID
mzspec:MSV000088842:21D:scan:1473	0.97	5	NoID
mzspec:MSV000085944:skin_08_0_FH:scan:1420	0.97	5	NoID
mzspec:MSV000085944:skin_07_480_FH:scan:1422	0.97	5	NoID
mzspec:MSV000085944:skin_07_30_UB:scan:1420	0.97	5	NoID
mzspec:MSV000085944:skin_07_90_FH:scan:1415	0.97	5	NoID
mzspec:MSV000085944:skin_03_360_OF:scan:1456	0.97	5	NoID
mzspec:MSV000085944:skin_03_600_UB:scan:1454	0.97	5	NoID
mzspec:MSV000085944:skin_09_360_OF:scan:1446	0.97	5	NoID
mzspec:MSV000088842:5E:scan:1460	0.97	5	NoID
mzspec:MSV000085944:skin_09_0_OF:scan:1437	0.97	5	NoID
mzspec:MSV000088842:29D:scan:1470	0.97	5	NoID
mzspec:MSV000085944:skin_03_0_FH:scan:1440	0.97	5	NoID
mzspec:MSV000088842:4A:scan:1427	0.97	5	NoID
mzspec:MSV000088842:3A:scan:1475	0.97	5	NoID
mzspec:MSV000088842:30A:scan:1525	0.97	5	NoID
mzspec:MSV000085944:skin_10_720_FH:scan:1423	0.97	5	NoID
mzspec:MSV000085944:skin_03_120_OF:scan:1452	0.97	5	NoID
mzspec:MSV000085944:skin_10_360_FH:scan:1446	0.97	5	NoID
mzspec:MSV000085944:skin_08_600_UB:scan:1439	0.97	5	NoID
mzspec:MSV000085944:skin_09_90_OF_20200811221253:scan:1454	0.97	5	NoID
mzspec:MSV000085944:skin_07_1440_FH:scan:1413	0.97	5	NoID
mzspec:MSV000088842:27D:scan:1459	0.97	5	NoID
mzspec:MSV000085944:skin_03_30_UB:scan:1437	0.97	5	NoID
mzspec:MSV000085944:skin_02_720_OF:scan:1428	0.97	5	NoID
mzspec:MSV000088842:21B:scan:1471	0.97	5	NoID
mzspec:MSV000088842:22D:scan:1476	0.97	5	NoID
mzspec:MSV000088842:23A:scan:1466	0.97	5	NoID
mzspec:MSV000088842:34D:scan:1470	0.97	5	NoID
mzspec:MSV000088842:38B:scan:1473	0.97	5	NoID
mzspec:MSV000085944:skin_08_360_FH:scan:1444	0.97	5	NoID
mzspec:MSV000085944:skin_03_240_UB:scan:1451	0.97	5	NoID
mzspec:MSV000088842:19E:scan:1481	0.97	5	NoID
mzspec:MSV000085944:skin_07_360_FH:scan:1429	0.97	5	NoID
mzspec:MSV000085944:skin_09_30_OF:scan:1430	0.97	5	NoID
mzspec:MSV000085944:skin_10_600_FH:scan:1429	0.97	5	NoID
mzspec:MSV000088021:Mo_2019_82:scan:2121	0.97	4	NoID
mzspec:MSV000085852:CCE2019_293:scan:2033	0.97	4	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_B:scan:2099	0.97	4	NoID
mzspec:MSV000084314:MSV000085025:scan:3895	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_51:scan:2118	0.97	4	NoID
mzspec:MSV000084314:MSV000085480:scan:112278	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_48:scan:2080	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_4:scan:2150	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_150_20190703161102:scan:2067	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_50:scan:2152	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_57:scan:2063	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_587:scan:2179	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_44:scan:2058	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_47:scan:2087	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_55:scan:2118	0.97	4	NoID
mzspec:MSV000083320:99824:scan:2124	0.97	4	NoID
mzspec:MSV000084314:MSV000082952:scan:2916	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_159:scan:2125	0.97	4	NoID
mzspec:MSV000085025:Xeno_10ng_1:scan:2080	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_155_20190703143512:scan:2079	0.97	4	NoID
mzspec:MSV000085480:ETNP_26:scan:2001	0.97	4	NoID
mzspec:MSV000085480:ETNP_9:scan:2025	0.97	4	NoID
mzspec:MSV000088021:KB_2020_29:scan:2087	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_197:scan:2122	0.97	4	NoID
mzspec:MSV000088021:KB_2020_13:scan:2106	0.97	4	NoID
mzspec:MSV000088021:KB_2020_159:scan:2104	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_196:scan:2112	0.97	4	NoID
mzspec:MSV000084741:20190707_DOM_1:scan:2120	0.97	4	NoID
mzspec:MSV000084741:20190713_DOM_1:scan:2120	0.97	4	NoID
mzspec:MSV000088021:KB_2020_30:scan:2087	0.97	4	NoID
mzspec:MSV000084741:20190701_PPLBlank_DOM_2:scan:2103	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_593:scan:2199	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_164_20190703113932:scan:2065	0.97	4	NoID
mzspec:MSV000085025:PPL_Blank_1:scan:2034	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_146_1:scan:2017	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_149:scan:2077	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_108_B_20190704123510:scan:1464	0.97	4	NoID
mzspec:MSV000085480:ETNP_2:scan:2007	0.97	4	NoID
mzspec:MSV000085480:ETNP_2_19:scan:2082	0.97	4	NoID
mzspec:MSV000088021:KB_2020_202:scan:2151	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_116:scan:2083	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_159_20190703131520:scan:2069	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_113:scan:2079	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_79:scan:2115	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_107:scan:2177	0.97	4	NoID
mzspec:MSV000083275:20171023_N23_PmSPS1_KOMT1_CYP719A26:scan:2999	0.97	4	NoID
mzspec:MSV000083275:20171023_N11_PmSPS1_KOMT1:scan:3197	0.97	4	NoID
mzspec:MSV000083889:2019_1_19_IB_DOM_1:scan:2122	0.97	4	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_1:scan:2224	0.97	4	NoID
mzspec:MSV000083300:BP000096968_p:scan:1500	0.97	4	NoID
mzspec:MSV000083275:20171023_N28_PmSPS1_KOMT1_CYP719A26_cinnamic-d6:scan:3071	0.97	4	NoID
mzspec:MSV000083889:2019_3_03_IB_DOM_1:scan:2104	0.97	4	NoID
mzspec:MSV000083889:2019_2_21_Holl_DOM_1:scan:2187	0.97	4	NoID
mzspec:MSV000085555:DOM-20200506_pos_2:scan:2206	0.97	4	NoID
mzspec:MSV000085555:DOM-20200427_pos_2:scan:2097	0.97	4	NoID
mzspec:MSV000083889:2019_2_21_Holl_DOM_2:scan:2167	0.97	4	NoID
mzspec:MSV000083889:2019_2_06_SIO_DOM_2:scan:2149	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_142:scan:1950	0.97	4	NoID
mzspec:MSV000083522:SD_CU18_314:scan:2094	0.97	4	NoID
mzspec:MSV000085844:MBHUI_152:scan:1992	0.97	4	NoID
mzspec:MSV000085844:MBHUI_230:scan:1906	0.97	4	NoID
mzspec:MSV000083522:SD_CU18_094:scan:2105	0.97	4	NoID
mzspec:MSV000085891:Aruba_W2:scan:2076	0.97	4	NoID
mzspec:MSV000085844:MBHUI_150:scan:1980	0.97	4	NoID
mzspec:MSV000085891:Aruba_46_1:scan:2070	0.97	4	NoID
mzspec:MSV000085844:MBHUI_104:scan:2042	0.97	4	NoID
mzspec:MSV000085891:Aruba_45:scan:2074	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_114:scan:2108	0.97	4	NoID
mzspec:MSV000085555:DOM-Blank_pos_2:scan:2048	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_502:scan:2122	0.97	4	NoID
mzspec:MSV000083320:99631:scan:1765	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_80:scan:2147	0.97	4	NoID
mzspec:MSV000083320:99689:scan:1943	0.97	4	NoID
mzspec:MSV000088842:13D:scan:1455	0.97	4	NoID
mzspec:MSV000088842:40D:scan:1484	0.97	4	NoID
mzspec:MSV000088842:11B:scan:1439	0.97	4	NoID
mzspec:MSV000088842:3D:scan:1484	0.97	4	NoID
mzspec:MSV000083320:99293:scan:1790	0.97	4	NoID
mzspec:MSV000082463:160907_PMA_HC_dlasI_drhlI_01:scan:2980	0.97	4	NoID
mzspec:MSV000088842:30D:scan:1522	0.97	4	NoID
mzspec:MSV000083300:BP000096912_p:scan:1519	0.97	4	NoID
mzspec:MSV000083320:99663:scan:1755	0.97	4	NoID
mzspec:MSV000083300:BP000096944_p:scan:1507	0.97	4	NoID
mzspec:MSV000083300:BP000096936_p:scan:1492	0.97	4	NoID
mzspec:MSV000083300:BP000097056_p:scan:1503	0.97	4	NoID
mzspec:MSV000083300:BP000096856_p:scan:1500	0.97	4	NoID
mzspec:MSV000088842:32D:scan:1469	0.97	4	NoID
mzspec:MSV000088842:6B:scan:1470	0.97	4	NoID
mzspec:MSV000088842:15B:scan:1445	0.97	4	NoID
mzspec:MSV000088842:39D:scan:1461	0.97	4	NoID
mzspec:MSV000088842:45D:scan:1453	0.97	4	NoID
mzspec:MSV000088842:4B:scan:1410	0.97	4	NoID
mzspec:MSV000088842:45C:scan:1478	0.97	4	NoID
mzspec:MSV000088842:14B:scan:1470	0.97	4	NoID
mzspec:MSV000088842:31A:scan:1479	0.97	4	NoID
mzspec:MSV000088842:13A:scan:1455	0.97	4	NoID
mzspec:MSV000088842:27B:scan:1459	0.97	4	NoID
mzspec:MSV000088842:40D_20211120191733:scan:1469	0.97	4	NoID
mzspec:MSV000088842:40B:scan:1482	0.97	4	NoID
mzspec:MSV000083320:99680:scan:1762	0.97	4	NoID
mzspec:MSV000088842:5D:scan:1466	0.97	4	NoID
mzspec:MSV000088842:7B:scan:1440	0.97	4	NoID
mzspec:MSV000083300:BP000096872_p:scan:1505	0.97	4	NoID
mzspec:MSV000083300:BP000096960_p:scan:1493	0.97	4	NoID
mzspec:MSV000083300:BP000097064_p:scan:1521	0.97	4	NoID
mzspec:MSV000085480:Blank_out2:scan:2255	0.97	4	NoID
mzspec:MSV000082463:160907_PMA_HC_PAO_01:scan:2988	0.97	4	NoID
mzspec:MSV000082463:160907_PMA_HC_dlasI_drhlI_02:scan:2980	0.97	4	NoID
mzspec:MSV000083300:BP000096864_p:scan:1519	0.97	4	NoID
mzspec:MSV000084314:MSV000080905:scan:107976	0.97	4	NoID
mzspec:MSV000083320:99301:scan:1788	0.97	4	NoID
mzspec:MSV000083320:99292:scan:1821	0.97	4	NoID
mzspec:MSV000084556:FD003_T3:scan:1470	0.97	4	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:33145	0.97	4	NoID
mzspec:MSV000083300:BP000096983_p:scan:1515	0.97	4	NoID
mzspec:MSV000083300:BP000097140_p:scan:1515	0.97	4	NoID
mzspec:MSV000088842:22A:scan:1486	0.97	4	NoID
mzspec:MSV000088842:19D:scan:1471	0.97	4	NoID
mzspec:MSV000088021:KB_2020_194:scan:2105	0.97	4	NoID
mzspec:MSV000088842:26D:scan:1453	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_432:scan:2116	0.97	4	NoID
mzspec:MSV000083320:99603:scan:1753	0.97	4	NoID
mzspec:MSV000088842:24B:scan:1478	0.97	4	NoID
mzspec:MSV000088842:11C:scan:1445	0.97	4	NoID
mzspec:MSV000088842:40C:scan:1477	0.97	4	NoID
mzspec:MSV000088842:24D:scan:1470	0.97	4	NoID
mzspec:MSV000088842:45B:scan:1481	0.97	4	NoID
mzspec:MSV000088842:15D:scan:1454	0.97	4	NoID
mzspec:MSV000088842:44D:scan:1453	0.97	4	NoID
mzspec:MSV000083372:S2_1:scan:1793	0.97	4	NoID
mzspec:MSV000084314:MSV000088021:scan:149142	0.97	4	NoID
mzspec:MSV000083320:99614:scan:1763	0.97	4	NoID
mzspec:MSV000088842:5A:scan:1467	0.97	4	NoID
mzspec:MSV000088842:44B:scan:1455	0.97	4	NoID
mzspec:MSV000088842:44E:scan:1464	0.97	4	NoID
mzspec:MSV000088842:40B_20211120145407:scan:1464	0.97	4	NoID
mzspec:MSV000083320:99593:scan:1749	0.97	4	NoID
mzspec:MSV000083320:99343:scan:1769	0.97	4	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:1437	0.97	4	NoID
mzspec:MSV000085944:skin_07_60_UB:scan:1428	0.97	4	NoID
mzspec:MSV000085944:skin_07_1440_OF:scan:1426	0.97	4	NoID
mzspec:MSV000085944:skin_07_240_FH:scan:1433	0.97	4	NoID
mzspec:MSV000083320:99606:scan:1770	0.97	4	NoID
mzspec:MSV000085944:skin_10_1440_UB:scan:1432	0.97	4	NoID
mzspec:MSV000085944:skin_10_0_FH:scan:1412	0.97	4	NoID
mzspec:MSV000085944:skin_09_600_OF:scan:1436	0.97	4	NoID
mzspec:MSV000085944:skin_03_90_OF:scan:1449	0.97	4	NoID
mzspec:MSV000085944:skin_04_0_FH:scan:1429	0.97	4	NoID
mzspec:MSV000085944:skin_10_1440_OF:scan:1433	0.97	4	NoID
mzspec:MSV000083320:99543:scan:1746	0.97	4	NoID
mzspec:MSV000085944:skin_09_1440_OF:scan:1438	0.97	4	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:1450	0.97	4	NoID
mzspec:MSV000085944:skin_09_60_OF:scan:1428	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_419:scan:2137	0.97	4	NoID
mzspec:MSV000082952:DOM_pool_acidic_3:scan:2039	0.97	4	NoID
mzspec:MSV000080562:500_B_MSMS:scan:2545	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_163:scan:2124	0.97	4	NoID
mzspec:MSV000080562:1L1g_E_MSMS:scan:2563	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_164:scan:2126	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_469:scan:2163	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_458:scan:2161	0.97	4	NoID
mzspec:MSV000080562:1000_A_MSMS:scan:2549	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_161:scan:2126	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_166:scan:2118	0.97	4	NoID
mzspec:MSV000083522:SD_CU18_193:scan:2062	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_3:scan:2156	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_336:scan:2128	0.97	4	NoID
mzspec:MSV000085480:ENTP_20:scan:2073	0.97	4	NoID
mzspec:MSV000088842:15C:scan:1447	0.97	4	NoID
mzspec:MSV000083522:SD_CU18_336:scan:2090	0.97	4	NoID
mzspec:MSV000082084:3_W_C_3B:scan:2485	0.97	4	NoID
mzspec:MSV000080562:1L1g_D_MSMS:scan:2563	0.97	4	NoID
mzspec:MSV000080562:500_C_MSMS:scan:2549	0.97	4	NoID
mzspec:MSV000083522:SD_CU18_335:scan:2103	0.97	4	NoID
mzspec:MSV000082082:CCE_P1706_39_MSMS:scan:1821	0.97	4	NoID
mzspec:MSV000083522:SD_CU18_320:scan:2079	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_413:scan:2142	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_447:scan:2111	0.97	4	NoID
mzspec:MSV000083522:SD_CU18_322:scan:2100	0.97	4	NoID
mzspec:MSV000088021:Mo_2019_353:scan:2119	0.97	4	NoID
mzspec:MSV000085944:skin_08_240_FH:scan:1429	0.96	6	NoID
mzspec:MSV000085991:1694_Ld1s_gut_P79:scan:1144	0.96	6	NoID
mzspec:MSV000087364:SH004_T:scan:2272	0.96	6	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:1467	0.96	6	NoID
mzspec:MSV000085389:pos_lung_tissue_E6_P57_25_12_uninfected:scan:1168	0.96	6	NoID
mzspec:MSV000085991:1708_Naive_plus_ABX_gut_P79:scan:1138	0.96	6	NoID
mzspec:MSV000088842:41C:scan:1472	0.96	5	NoID
mzspec:MSV000088842:27C:scan:1460	0.96	5	NoID
mzspec:MSV000088842:30C:scan:1512	0.96	5	NoID
mzspec:MSV000088842:45A:scan:1468	0.96	5	NoID
mzspec:MSV000087685:PLT2_B9:scan:4050	0.96	5	NoID
mzspec:MSV000088842:5B:scan:1463	0.96	5	NoID
mzspec:MSV000088842:1B:scan:1479	0.96	5	NoID
mzspec:MSV000088842:26B:scan:1474	0.96	5	NoID
mzspec:MSV000083835:59:scan:3059	0.96	5	NoID
mzspec:MSV000088842:14C:scan:1487	0.96	5	NoID
mzspec:MSV000088842:28B:scan:1468	0.96	5	NoID
mzspec:MSV000083835:5 SK on GSPG meth-pos:scan:3723	0.96	5	NoID
mzspec:MSV000083835:25:scan:2956	0.96	5	NoID
mzspec:MSV000083835:5:scan:3723	0.96	5	NoID
mzspec:MSV000087630:5+SK+on+GSPG+meth-pos:scan:3723	0.96	5	NoID
mzspec:MSV000085944:skin_03_60_OF:scan:1464	0.96	5	NoID
mzspec:MSV000085944:skin_08_360_UB:scan:1432	0.96	5	NoID
mzspec:MSV000085944:skin_02_0_OF:scan:1426	0.96	5	NoID
mzspec:MSV000082647:81995:scan:1744	0.96	5	NoID
mzspec:MSV000085944:skin_03_1440_OF:scan:1447	0.96	5	NoID
mzspec:MSV000085944:skin_03_1440_FH:scan:1459	0.96	5	NoID
mzspec:MSV000088842:7D:scan:1448	0.96	5	NoID
mzspec:MSV000085944:skin_11_120_FH:scan:1456	0.96	5	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A45M_Pos_MS2_rep3:scan:2151	0.96	5	NoID
mzspec:MSV000085944:skin_03_360_UB:scan:1458	0.96	5	NoID
mzspec:MSV000085944:skin_05_720_FH:scan:1413	0.96	5	NoID
mzspec:MSV000085944:skin_11_30_OF:scan:1465	0.96	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A45M_Pos_MS2_rep3:scan:2151	0.96	5	NoID
mzspec:MSV000085944:skin_11_600_FH:scan:1445	0.96	5	NoID
mzspec:MSV000085944:skin_08_720_OF:scan:1440	0.96	5	NoID
mzspec:MSV000083300:BP000096992_p:scan:1500	0.96	5	NoID
mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:16368	0.96	5	NoID
mzspec:MSV000084314:MSV000087728:scan:636667	0.96	5	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1249	0.96	5	NoID
mzspec:MSV000083300:BP000098358_p:scan:1517	0.96	5	NoID
mzspec:MSV000084314:MSV000088734:scan:16308	0.96	5	NoID
mzspec:MSV000088842:38D:scan:1475	0.96	5	NoID
mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:16368	0.96	5	NoID
mzspec:MSV000088021:KB_2020_20:scan:2114	0.96	4	NoID
mzspec:MSV000088021:KB_2020_111:scan:2131	0.96	4	NoID
mzspec:MSV000084738:Pungens_MT_120319_1:scan:2046	0.96	4	NoID
mzspec:MSV000088021:KB_2020_162:scan:2102	0.96	4	NoID
mzspec:MSV000088021:Mo_2019_334:scan:2119	0.96	4	NoID
mzspec:MSV000088021:Mo_2019_200:scan:2112	0.96	4	NoID
mzspec:MSV000088842:17B:scan:1460	0.96	4	NoID
mzspec:MSV000084314:MSV000083522:scan:1972	0.96	4	NoID
mzspec:MSV000088842:26C:scan:1454	0.96	4	NoID
mzspec:MSV000088842:19B:scan:1480	0.96	4	NoID
mzspec:MSV000088021:KB_2020_193:scan:2098	0.96	4	NoID
mzspec:MSV000088842:18D:scan:1445	0.96	4	NoID
mzspec:MSV000088842:44A:scan:1470	0.96	4	NoID
mzspec:MSV000088842:44C:scan:1471	0.96	4	NoID
mzspec:MSV000088842:28D:scan:1462	0.96	4	NoID
mzspec:MSV000088842:3E:scan:1476	0.96	4	NoID
mzspec:MSV000088842:19C:scan:1559	0.96	4	NoID
mzspec:MSV000088842:32C:scan:1475	0.96	4	NoID
mzspec:MSV000088842:36D:scan:1477	0.96	4	NoID
mzspec:MSV000088021:Mo_2019_122_C:scan:2120	0.96	4	NoID
mzspec:MSV000088842:4D:scan:1410	0.96	4	NoID
mzspec:MSV000088021:Mo_2019_202:scan:2131	0.96	4	NoID
mzspec:MSV000088021:KB_2020_17:scan:2132	0.96	4	NoID
mzspec:MSV000088021:KB_2020_201:scan:2131	0.96	4	NoID
mzspec:MSV000088021:KB_2020_169:scan:2093	0.96	4	NoID
mzspec:MSV000088021:KB_2020_171:scan:2096	0.96	4	NoID
mzspec:MSV000088842:40C_20211120171746:scan:1469	0.96	4	NoID
mzspec:MSV000088021:Mo_2019_601:scan:2149	0.96	4	NoID
mzspec:MSV000088021:KB_2020_191:scan:2105	0.96	4	NoID
mzspec:MSV000088021:KB_2020_18:scan:2114	0.96	4	NoID
mzspec:MSV000088842:6A:scan:1448	0.96	4	NoID
mzspec:MSV000088842:6D:scan:1444	0.96	4	NoID
