file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000080922:Cave_Bacteria_Plate2_BC5_01_19493	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BC5_01_19493:scan:1838	1	0.83	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BC5_01_19493.mzXML	MSV000080922/Cave_Bacteria_Plate2_BC5_01_19493.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BE6_01_19526	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BE6_01_19526:scan:1826	1	0.83	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BE6_01_19526.mzXML	MSV000080922/Cave_Bacteria_Plate2_BE6_01_19526.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BB3_01_19475	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BB3_01_19475:scan:1821	1	0.83	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BB3_01_19475.mzXML	MSV000080922/Cave_Bacteria_Plate2_BB3_01_19475.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BC2_01_19490	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BC2_01_19490:scan:1840	1	0.83	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BC2_01_19490.mzXML	MSV000080922/Cave_Bacteria_Plate2_BC2_01_19490.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RA3_01_19329	-0.01	mzspec:MSV000080922:Cave_Bacteria_Plate1_RA3_01_19329:scan:1831	1	0.82	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RA3_01_19329.mzXML	MSV000080922/Cave_Bacteria_Plate1_RA3_01_19329.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RD2_01_19378	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate1_RD2_01_19378:scan:1847	1	0.82	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RD2_01_19378.mzXML	MSV000080922/Cave_Bacteria_Plate1_RD2_01_19378.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BE8_01_19528	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BE8_01_19528:scan:1834	1	0.82	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BE8_01_19528.mzXML	MSV000080922/Cave_Bacteria_Plate2_BE8_01_19528.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate3_BG1_01_21298	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate3_BG1_01_21298:scan:1856	1	0.81	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate C/Samples/Cave_Bacteria_Plate3_BG1_01_21298.mzXML	MSV000080922/Cave_Bacteria_Plate3_BG1_01_21298.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080102:C18p_5uL_NASA_Sample_BB8_01_25964	0.01	mzspec:MSV000080102:C18p_5uL_NASA_Sample_BB8_01_25964:scan:1841	1	0.81	4	MSV000080102	NoID	MSV000080102/ccms_peak/mzXML/Samples/C18p_5uL_NASA_Sample_BB8_01_25964.mzML	MSV000080102/C18p_5uL_NASA_Sample_BB8_01_25964.mzML	MSV000080102	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RC7_01_19365	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate1_RC7_01_19365:scan:1826	1	0.8	5	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RC7_01_19365.mzXML	MSV000080922/Cave_Bacteria_Plate1_RC7_01_19365.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080116:818_P1-E-1_01_35684	-0.0	mzspec:MSV000080116:818_P1-E-1_01_35684:scan:855	1	0.8	4	MSV000080116	NoID	MSV000080116/ccms_peak/mzXMLs/Co/818_P1-E-1_01_35684.mzXML	MSV000080116/818_P1-E-1_01_35684.mzXML	MSV000080116	Actinomycetes	Actinomycetia	1760	automatic	No	No	No
mzspec:MSV000086550:PLT4_A12_GA12_01_57866	0.01	mzspec:MSV000086550:PLT4_A12_GA12_01_57866:scan:1409	1	0.8	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_A12_GA12_01_57866.mzXML	MSV000086550/PLT4_A12_GA12_01_57866.mzXML	MSV000086550	Staphylococcus sp. FM057.012	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RA5_01_19331	-0.01	mzspec:MSV000080922:Cave_Bacteria_Plate1_RA5_01_19331:scan:1842	1	0.8	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RA5_01_19331.mzXML	MSV000080922/Cave_Bacteria_Plate1_RA5_01_19331.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BD11_01_19515	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BD11_01_19515:scan:1804	1	0.8	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BD11_01_19515.mzXML	MSV000080922/Cave_Bacteria_Plate2_BD11_01_19515.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BC12_01_19500	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BC12_01_19500:scan:1834	1	0.8	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BC12_01_19500.mzXML	MSV000080922/Cave_Bacteria_Plate2_BC12_01_19500.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RC11_01_19369	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate1_RC11_01_19369:scan:1859	1	0.8	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RC11_01_19369.mzXML	MSV000080922/Cave_Bacteria_Plate1_RC11_01_19369.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BD7_01_19511	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BD7_01_19511:scan:1806	1	0.79	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BD7_01_19511.mzXML	MSV000080922/Cave_Bacteria_Plate2_BD7_01_19511.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_1189_GD7_01_45866	-0.0	mzspec:MSV000084475:HM_1189_GD7_01_45866:scan:2652	1	0.79	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_1189_GD7_01_45866.mzXML	MSV000084475/HM_1189_GD7_01_45866.mzXML	MSV000084475	Bifidobacterium angulatum F16 22	Bifidobacterium angulatum F16_22	1357382	manual	Yes	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate3_BE12_01_21279	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate3_BE12_01_21279:scan:1857	1	0.79	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate C/Samples/Cave_Bacteria_Plate3_BE12_01_21279.mzXML	MSV000080922/Cave_Bacteria_Plate3_BE12_01_21279.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BB8_01_19480	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BB8_01_19480:scan:1838	1	0.78	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BB8_01_19480.mzXML	MSV000080922/Cave_Bacteria_Plate2_BB8_01_19480.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RH2_01_19442	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate1_RH2_01_19442:scan:1846	1	0.78	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RH2_01_19442.mzXML	MSV000080922/Cave_Bacteria_Plate1_RH2_01_19442.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BD3_01_19507	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BD3_01_19507:scan:1845	1	0.78	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BD3_01_19507.mzXML	MSV000080922/Cave_Bacteria_Plate2_BD3_01_19507.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate4_RA6_01_21334	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate4_RA6_01_21334:scan:1852	1	0.78	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate D/Samples/Cave_Bacteria_Plate4_RA6_01_21334.mzXML	MSV000080922/Cave_Bacteria_Plate4_RA6_01_21334.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BB2_01_19474	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BB2_01_19474:scan:1823	1	0.77	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BB2_01_19474.mzXML	MSV000080922/Cave_Bacteria_Plate2_BB2_01_19474.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BC7_01_19495	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BC7_01_19495:scan:1821	1	0.77	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BC7_01_19495.mzXML	MSV000080922/Cave_Bacteria_Plate2_BC7_01_19495.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RB2_01_19344	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate1_RB2_01_19344:scan:1826	1	0.76	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RB2_01_19344.mzXML	MSV000080922/Cave_Bacteria_Plate1_RB2_01_19344.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BH9_01_19577	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BH9_01_19577:scan:1814	1	0.76	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BH9_01_19577.mzXML	MSV000080922/Cave_Bacteria_Plate2_BH9_01_19577.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate3_BC9_01_21246	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate3_BC9_01_21246:scan:1844	1	0.76	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate C/Samples/Cave_Bacteria_Plate3_BC9_01_21246.mzXML	MSV000080922/Cave_Bacteria_Plate3_BC9_01_21246.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RE2_01_19394	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate1_RE2_01_19394:scan:1839	1	0.76	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RE2_01_19394.mzXML	MSV000080922/Cave_Bacteria_Plate1_RE2_01_19394.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP105_TH_BB12_01_27119	-0.0	mzspec:MSV000080251:VVP105_TH_BB12_01_27119:scan:4084	1	0.75	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP105_TH_BB12_01_27119.mzXML	MSV000080251/VVP105_TH_BB12_01_27119.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate3_BG6_01_21303	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate3_BG6_01_21303:scan:1868	1	0.75	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate C/Samples/Cave_Bacteria_Plate3_BG6_01_21303.mzXML	MSV000080922/Cave_Bacteria_Plate3_BG6_01_21303.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate3_BB9_01_21231	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate3_BB9_01_21231:scan:1862	1	0.75	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate C/Samples/Cave_Bacteria_Plate3_BB9_01_21231.mzXML	MSV000080922/Cave_Bacteria_Plate3_BB9_01_21231.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BG4_01_19556	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BG4_01_19556:scan:1816	1	0.75	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BG4_01_19556.mzXML	MSV000080922/Cave_Bacteria_Plate2_BG4_01_19556.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RB5_01_19347	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate1_RB5_01_19347:scan:1846	1	0.75	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RB5_01_19347.mzXML	MSV000080922/Cave_Bacteria_Plate1_RB5_01_19347.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate3_BB2_01_21224	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate3_BB2_01_21224:scan:1862	1	0.75	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate C/Samples/Cave_Bacteria_Plate3_BB2_01_21224.mzXML	MSV000080922/Cave_Bacteria_Plate3_BB2_01_21224.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP06_TH_GA6_01_26995	-0.0	mzspec:MSV000080251:VVP06_TH_GA6_01_26995:scan:4116	1	0.74	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP06_TH_GA6_01_26995.mzXML	MSV000080251/VVP06_TH_GA6_01_26995.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate1_RG7_01_19431	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate1_RG7_01_19431:scan:1803	1	0.74	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate A/Samples/Cave_Bacteria_Plate1_RG7_01_19431.mzXML	MSV000080922/Cave_Bacteria_Plate1_RG7_01_19431.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BE2_01_19522	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BE2_01_19522:scan:1822	1	0.73	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BE2_01_19522.mzXML	MSV000080922/Cave_Bacteria_Plate2_BE2_01_19522.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_1189_BD7_01_45771	-0.0	mzspec:MSV000084475:HM_1189_BD7_01_45771:scan:2665	1	0.73	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_1189_BD7_01_45771.mzXML	MSV000084475/HM_1189_BD7_01_45771.mzXML	MSV000084475	Bifidobacterium angulatum F16 22	Bifidobacterium angulatum F16_22	1357382	manual	Yes	No	No
mzspec:MSV000080251:VVP330_TH_GA6_01_27402	-0.0	mzspec:MSV000080251:VVP330_TH_GA6_01_27402:scan:4073	1	0.73	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP330_TH_GA6_01_27402.mzXML	MSV000080251/VVP330_TH_GA6_01_27402.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BE11_01_19531	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BE11_01_19531:scan:1811	1	0.72	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BE11_01_19531.mzXML	MSV000080922/Cave_Bacteria_Plate2_BE11_01_19531.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP085_TH_BA4_01_27097	0.0	mzspec:MSV000080251:VVP085_TH_BA4_01_27097:scan:4138	1	0.72	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP085_TH_BA4_01_27097.mzXML	MSV000080251/VVP085_TH_BA4_01_27097.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate2_BA2_01_19458	0.0	mzspec:MSV000080922:Cave_Bacteria_Plate2_BA2_01_19458:scan:1834	1	0.72	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate B/Samples/Cave_Bacteria_Plate2_BA2_01_19458.mzXML	MSV000080922/Cave_Bacteria_Plate2_BA2_01_19458.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate4_RB11_01_21354	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate4_RB11_01_21354:scan:1845	1	0.72	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate D/Samples/Cave_Bacteria_Plate4_RB11_01_21354.mzXML	MSV000080922/Cave_Bacteria_Plate4_RB11_01_21354.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP152_TH_BF11_01_27174	0.0	mzspec:MSV000080251:VVP152_TH_BF11_01_27174:scan:4072	1	0.71	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP152_TH_BF11_01_27174.mzXML	MSV000080251/VVP152_TH_BF11_01_27174.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000084475:HM_374_BE3_01_45966	-0.0	mzspec:MSV000084475:HM_374_BE3_01_45966:scan:2657	1	0.71	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_374_BE3_01_45966.mzXML	MSV000084475/HM_374_BE3_01_45966.mzXML	MSV000084475	Lactobacillus jensenii EX849587VC06		858665	automatic	Yes	No	No
mzspec:MSV000084475:HM_406_BE6_01_45969	-0.0	mzspec:MSV000084475:HM_406_BE6_01_45969:scan:2651	1	0.71	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_406_BE6_01_45969.mzXML	MSV000084475/HM_406_BE6_01_45969.mzXML	MSV000084475	Lactobacillus vaginalis EX336960VC12	Limosilactobacillus vaginalis EX336960VC12	858676	automatic	Yes	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate3_BA8_01_21160	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate3_BA8_01_21160:scan:1815	1	0.7	4	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate C/Samples/Cave_Bacteria_Plate3_BA8_01_21160.mzXML	MSV000080922/Cave_Bacteria_Plate3_BA8_01_21160.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
