USI	Cosine	Matching Peaks	Status
mzspec:MSV000082382:Stem1_FZB42_3:scan:2583	0.73	7	NoID
mzspec:MSV000079813:Healthy-F5:scan:2075	0.73	7	NoID
mzspec:MSV000081067:WT_T3_SPROUT_E04:scan:2263	0.73	7	NoID
mzspec:MSV000083383:3:scan:4752	0.73	7	NoID
mzspec:MSV000083756:QCmix3_RF2_149:scan:5122	0.73	7	NoID
mzspec:MSV000086178:32:scan:2733	0.73	7	NoID
mzspec:MSV000086178:22:scan:2677	0.73	7	NoID
mzspec:MSV000086644:215_RMF42_6ul_BB7_01_22415:scan:4861	0.73	7	NoID
mzspec:MSV000081067:SRF_T3_SPROUT_C07:scan:2282	0.73	7	NoID
mzspec:MSV000082382:Leaf5_1606-3610_2:scan:2427	0.73	7	NoID
mzspec:MSV000080188:Control_no_soil_D03:scan:2409	0.73	7	NoID
mzspec:MSV000086360:Leaf3_control_1:scan:2594	0.73	7	NoID
mzspec:MSV000082382:Leaf3_control_1:scan:2594	0.73	7	NoID
mzspec:MSV000081067:SRF_T4_SPROUT_A09:scan:2353	0.73	7	NoID
mzspec:MSV000080188:Control_C03:scan:3099	0.73	7	NoID
mzspec:MSV000081486:FB00929152_RE2_01_15810:scan:2519	0.72	8	NoID
mzspec:MSV000081463:J4_5_Skin_2_Y_H10:scan:4601	0.72	7	NoID
mzspec:MSV000080299:Bsub_P3_E10:scan:2073	0.72	7	NoID
mzspec:MSV000083306:QEC18_F1-1_F2-1_NIST-1_To-2_20181227184249:scan:5508	0.72	7	NoID
mzspec:MSV000085129:03411_An_6:scan:2667	0.72	7	NoID
mzspec:MSV000082382:Stem1_1606-3610_1:scan:2637	0.72	7	NoID
mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_95:scan:5255	0.72	7	NoID
mzspec:MSV000084314:MSV000081486:scan:2493545	0.72	7	NoID
mzspec:MSV000080016:SC_healthy_E07:scan:2280	0.72	7	NoID
mzspec:MSV000086178:24:scan:2724	0.72	7	NoID
mzspec:MSV000083306:QEC18_F2-1_To-3_20181227041925:scan:3394	0.72	7	NoID
mzspec:MSV000082662:Fo-2:scan:7725	0.72	7	NoID
mzspec:MSV000081731:Pn_delicatissima_B_Unfil_I:scan:2991	0.72	7	NoID
mzspec:MSV000080299:Control_P2_F08:scan:2279	0.72	7	NoID
mzspec:MSV000083306:QEC18_F2-3_To-1_20181227082626:scan:3385	0.72	7	NoID
mzspec:MSV000082382:Leaf4_3610_3:scan:2451	0.72	7	NoID
mzspec:MSV000081463:H_fungal_mycelia_1_month:scan:4530	0.72	7	NoID
mzspec:MSV000086360:Leaf4_3610_3:scan:2451	0.72	7	NoID
mzspec:MSV000080188:Bsub_A01:scan:2313	0.72	7	NoID
mzspec:MSV000080016:SC_healthy_B01:scan:2256	0.72	7	NoID
mzspec:MSV000081067:WT_T3_ROOT_E09:scan:2296	0.72	7	NoID
mzspec:MSV000085025:Xeno_0ng_2:scan:3183	0.72	6	NoID
mzspec:MSV000084674:pks_seed_2_5_days_inicio_raiz:scan:2364	0.72	6	NoID
mzspec:MSV000083306:QEC18_blank_SPE_20181227221813:scan:4274	0.72	6	NoID
mzspec:MSV000083306:QEC18_blank_SPE_20181227092326:scan:4197	0.72	6	NoID
mzspec:MSV000085129:03404_An_2:scan:2874	0.72	6	NoID
mzspec:MSV000083306:QEC18_To-1_NIST-3_20181227214013:scan:3394	0.72	6	NoID
mzspec:MSV000083306:QEC18RT_To-1_NIST-1_20181229093419:scan:2695	0.72	6	NoID
mzspec:MSV000080142:Plate1_QC3:scan:1674	0.72	6	NoID
mzspec:MSV000082382:Stem5_3610_3:scan:2298	0.72	6	NoID
mzspec:MSV000083523:pks_seed_2_5_days_inicio_raiz:scan:2364	0.72	6	NoID
mzspec:MSV000086360:Stem5_3610_3:scan:2298	0.72	6	NoID
mzspec:MSV000083306:QEC18_To-1_NIST-3_20181227172525:scan:3387	0.72	6	NoID
mzspec:MSV000082380:pks_seed_2_5_days_inicio_raiz:scan:2364	0.72	6	NoID
mzspec:MSV000079651:5uM:scan:5759	0.71	8	NoID
mzspec:MSV000082000:A287_RB3_01_7015:scan:4022	0.71	8	NoID
mzspec:MSV000085416:Plate_2_1_839_RG2_01_41685:scan:3429	0.71	8	NoID
mzspec:MSV000081999:A287_RB3_01_7015:scan:4022	0.71	8	NoID
mzspec:MSV000082322:A287_RB3_01_7015:scan:4022	0.71	8	NoID
mzspec:MSV000083306:QEC18polar_F1-1_F2-1_NIST-2_To-1:scan:5406	0.71	7	NoID
mzspec:MSV000081463:J_Seedling_24h_Seedling_1_B04_B4:scan:4651	0.71	7	NoID
mzspec:MSV000083098:MN-IX-1116_b_20181024204859:scan:3057	0.71	7	NoID
mzspec:MSV000084783:blank_10:scan:4841	0.71	7	NoID
mzspec:MSV000081731:Pn_galaxiae_B_Unfil_I:scan:3022	0.71	7	NoID
mzspec:MSV000081731:Pn_hasleana_A_Unfil_II:scan:3017	0.71	7	NoID
mzspec:MSV000081731:Pn_delicatissima_A_Unfil_I:scan:3010	0.71	7	NoID
mzspec:MSV000080299:Bsub_P3_B03:scan:2856	0.71	7	NoID
mzspec:MSV000084314:MSV000080918:scan:522751	0.71	7	NoID
mzspec:MSV000085129:02398_Pl_1:scan:3507	0.71	7	NoID
mzspec:MSV000086178:58:scan:2727	0.71	7	NoID
mzspec:MSV000083306:QEC18RT_NIST:scan:2846	0.71	7	NoID
mzspec:MSV000083306:QEC18_To-1_NIST-3:scan:3514	0.71	7	NoID
mzspec:MSV000086178:54:scan:2705	0.71	7	NoID
mzspec:MSV000085129:02142_No_1:scan:4209	0.71	7	NoID
mzspec:MSV000084314:MSV000080142:scan:46887	0.71	6	NoID
mzspec:MSV000082380:pks_seed_1_5_days_inicio_raiz:scan:2523	0.71	6	NoID
mzspec:MSV000082380:Control_seed_4_5_days_mitad_raiz:scan:2376	0.71	6	NoID
mzspec:MSV000082382:Root_1606-3610_16:scan:2883	0.71	6	NoID
mzspec:MSV000081067:CONTROL_T2_ROOT_D04:scan:2360	0.71	6	NoID
mzspec:MSV000083523:Control_seed_4_5_days_mitad_raiz:scan:2376	0.71	6	NoID
mzspec:MSV000083523:pks_seed_1_5_days_inicio_raiz:scan:2523	0.71	6	NoID
mzspec:MSV000083306:QEC18RT_To-3_NIST-1:scan:3930	0.71	6	NoID
mzspec:MSV000086360:Leaf1_3610_3:scan:2752	0.71	6	NoID
mzspec:MSV000082382:Stem2_FZB42_2:scan:2579	0.71	6	NoID
mzspec:MSV000082382:Leaf1_3610_3:scan:2752	0.71	6	NoID
mzspec:MSV000084674:Control_seed_4_5_days_mitad_raiz:scan:2376	0.71	6	NoID
mzspec:MSV000084674:pks_seed_1_5_days_inicio_raiz:scan:2523	0.71	6	NoID
mzspec:MSV000085129:03043_An_9:scan:3015	0.71	6	NoID
mzspec:MSV000086360:Stem3_3610_2:scan:2519	0.71	6	NoID
mzspec:MSV000082382:Stem3_3610_2:scan:2519	0.71	6	NoID
mzspec:MSV000080335:2_silver_col_12:scan:3024	0.71	6	NoID
mzspec:MSV000084900:G95943_1x_RE9_01_32139:scan:1613	0.71	6	NoID
mzspec:MSV000082391:G95943_1x_RE9_01_32139:scan:1613	0.71	6	NoID
mzspec:MSV000083014:G95943_1x_RE9_01_32139:scan:1613	0.71	6	NoID
mzspec:MSV000083306:QEC18_F2_20181227121553:scan:3349	0.71	6	NoID
mzspec:MSV000083306:QEC18RT_F2-1_NIST-3_20181228193737:scan:2729	0.71	6	NoID
mzspec:MSV000079813:Healthy-B9:scan:2289	0.71	6	NoID
mzspec:MSV000081486:FB00850775_RA7_01_15323:scan:2558	0.7	8	NoID
mzspec:MSV000082000:A125_RA12_01_8527:scan:2617	0.7	8	NoID
mzspec:MSV000081999:A125_RA12_01_8527:scan:2617	0.7	8	NoID
mzspec:MSV000082323:A125_RA12_01_8527:scan:2617	0.7	8	NoID
mzspec:MSV000084314:MSV000080558:scan:522368	0.7	7	NoID
mzspec:MSV000081067:WT_T2_ROOT_G09:scan:2373	0.7	7	NoID
mzspec:MSV000081067:CONTROL_T1_SEED_A01:scan:2381	0.7	6	NoID
mzspec:MSV000081067:CONTROL_T2_ROOT_D03:scan:2455	0.7	6	NoID
mzspec:MSV000081067:CONTROL_T3_ROOT_B06:scan:2286	0.7	6	NoID
mzspec:MSV000083523:190402_Carlos_roots_MZmine2_37_corr16-4_1E5_1E3_correlated_GNPS:scan:757	0.7	6	NoID
mzspec:MSV000082378:1606-Triple_portion3_5days_2:scan:2560	0.7	6	NoID
mzspec:MSV000082380:Control_seed_1_5_days_inicio_raiz:scan:2302	0.7	6	NoID
mzspec:MSV000083383:1:scan:4528	0.7	6	NoID
mzspec:MSV000083523:Control_seed_1_5_days_inicio_raiz:scan:2302	0.7	6	NoID
mzspec:MSV000081067:CONTROL_T3_SEED_A10:scan:2272	0.7	6	NoID
mzspec:MSV000080188:Controll_A10:scan:2336	0.7	6	NoID
mzspec:MSV000080142:Plate1_A4:scan:1113	0.7	6	NoID
mzspec:MSV000080016:SC_healthy_G01:scan:2242	0.7	6	NoID
mzspec:MSV000083306:QEC18_To-1_NIST-1:scan:3339	0.7	6	NoID
mzspec:MSV000081067:CONTROL_T4_ROOT_G09:scan:2283	0.7	6	NoID
mzspec:MSV000082378:Triple_portion4_5days_2:scan:2444	0.7	6	NoID
mzspec:MSV000082382:Stem5_1606-3610_3:scan:2334	0.7	6	NoID
mzspec:MSV000080188:Controll_A06:scan:2265	0.7	6	NoID
mzspec:MSV000083306:QEC18_To-3_NIST-1_20181227074824:scan:3293	0.7	6	NoID
mzspec:MSV000081067:WT_T3_SEED_E05:scan:2251	0.7	6	NoID
mzspec:MSV000085129:03402_An_5:scan:2847	0.7	6	NoID
mzspec:MSV000082382:Leaf3_control_3:scan:2647	0.7	6	NoID
mzspec:MSV000081463:NS_Seedling_3_1dpp_Seedling_1_D06_D6:scan:4482	0.7	6	NoID
mzspec:MSV000086360:Leaf3_control_3:scan:2647	0.7	6	NoID
mzspec:MSV000080299:Bsub_P4_C03:scan:2106	0.7	6	NoID
mzspec:MSV000081067:WT_T4_SEED_C03:scan:2268	0.7	6	NoID
mzspec:MSV000082382:Stem2_FZB42_5:scan:2566	0.7	6	NoID
mzspec:MSV000081067:CONTROL_T4_ROOT_F09:scan:2222	0.7	6	NoID
mzspec:MSV000080188:Control_no_soil_D07:scan:2254	0.7	6	NoID
mzspec:MSV000083306:QEC18RT_F2-1_NIST-1:scan:2741	0.7	6	NoID
mzspec:MSV000082382:Root_FZB42_3:scan:2392	0.7	6	NoID
mzspec:MSV000086178:57:scan:2689	0.7	6	NoID
mzspec:MSV000080299:Bsub_P4_F01:scan:2257	0.7	6	NoID
mzspec:MSV000080188:Control_no_soil_D12:scan:2287	0.7	6	NoID
mzspec:MSV000083306:QEC18RT_To-3_NIST-1_20181228162117:scan:2686	0.7	6	NoID
mzspec:MSV000081067:WT_T4_SPROUT_C01:scan:2414	0.7	6	NoID
mzspec:MSV000081067:SRF_T2_SEED_E03:scan:2366	0.7	6	NoID
mzspec:MSV000082382:Leaf5_1606_2:scan:2390	0.7	6	NoID
mzspec:MSV000081067:WT_T3_SEED_E06:scan:2268	0.7	6	NoID
mzspec:MSV000082378:Triple_portion3_5days_1:scan:2483	0.7	6	NoID
