USI	Cosine	Matching Peaks	Status
mzspec:MSV000082722:20170125_TP_CS00000001-3_P:scan:771	0.99	10	NoID
mzspec:MSV000082738:S00016548_Positive_01:scan:766	0.99	10	NoID
mzspec:MSV000082734:20160219_S00020828_P:scan:757	0.99	10	NoID
mzspec:MSV000082706:20161027_S00026185_P:scan:768	0.99	10	NoID
mzspec:MSV000082735:S00015702_Positive_01:scan:691	0.99	10	NoID
mzspec:MSV000082741:20160818_S00024421_P:scan:739	0.99	10	NoID
mzspec:MSV000082741:20160818_S00024416_P:scan:735	0.99	10	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.4_P:scan:581	0.99	10	NoID
mzspec:MSV000082735:S00015752_Positive_01:scan:692	0.99	10	NoID
mzspec:MSV000082735:S00015696_Positive_01:scan:693	0.99	10	NoID
mzspec:MSV000082729:20160307_S00021648_P:scan:695	0.99	10	NoID
mzspec:MSV000082735:S00015712_Positive_01:scan:693	0.99	10	NoID
mzspec:MSV000082741:20160818_S00024464_P:scan:769	0.99	10	NoID
mzspec:MSV000082735:S00015748_Positive_01:scan:669	0.99	10	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-2_P:scan:731	0.99	10	NoID
mzspec:MSV000082741:20161103_S00024324_P:scan:728	0.99	9	NoID
mzspec:MSV000084314:MSV000082725:scan:1254	0.99	9	NoID
mzspec:MSV000082735:S00015764_B1_Positive_01:scan:665	0.99	9	NoID
mzspec:MSV000082734:20160219_S00020822_P:scan:832	0.99	9	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-11_P:scan:796	0.99	9	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-3_P:scan:766	0.99	9	NoID
mzspec:MSV000082738:S00016567_Positive_01:scan:840	0.98	10	NoID
mzspec:MSV000082722:20170125_S00027662_P:scan:679	0.98	10	NoID
mzspec:MSV000082735:S00015759_Positive_01:scan:821	0.98	10	NoID
mzspec:MSV000082735:S00015718_Positive_01:scan:594	0.98	10	NoID
mzspec:MSV000082735:S00015820_Positive_01:scan:685	0.98	10	NoID
mzspec:MSV000082741:20160907_S00024273_P:scan:810	0.98	10	NoID
mzspec:MSV000082721:20150603_S00018501_P:scan:743	0.98	10	NoID
mzspec:MSV000082714:20160831_S00025135_P:scan:841	0.98	10	NoID
mzspec:MSV000082738:S00016556_Positive_01:scan:783	0.98	10	NoID
mzspec:MSV000082722:20170125_S00027679_P:scan:762	0.98	10	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-4_P:scan:807	0.98	10	NoID
mzspec:MSV000082738:S00016525_Positive_01:scan:749	0.98	10	NoID
mzspec:MSV000082738:S00016533_Positive_01:scan:768	0.98	10	NoID
mzspec:MSV000082735:S00015768_Positive_01:scan:746	0.98	10	NoID
mzspec:MSV000082738:S00016543_Positive_01:scan:727	0.98	10	NoID
mzspec:MSV000082735:S00015700_Positive_01:scan:616	0.98	10	NoID
mzspec:MSV000082722:20170125_S00027669_P:scan:736	0.98	10	NoID
mzspec:MSV000082735:S00015727_Positive_01:scan:790	0.98	10	NoID
mzspec:MSV000082741:20160818_S00024441_P:scan:738	0.98	10	NoID
mzspec:MSV000082735:S00015766_Positive_01:scan:819	0.98	10	NoID
mzspec:MSV000082735:S00015821_Positive_01:scan:770	0.98	10	NoID
mzspec:MSV000082735:S00015759_B1_Positive_01:scan:645	0.98	10	NoID
mzspec:MSV000082741:20160818_S00024435_P:scan:723	0.98	10	NoID
mzspec:MSV000082722:20170125_S00027671_P:scan:710	0.98	10	NoID
mzspec:MSV000082735:S00015701_Positive_01:scan:684	0.98	10	NoID
mzspec:MSV000082735:S00015711_Positive_01:scan:733	0.98	10	NoID
mzspec:MSV000082722:20170125_S00027660_P:scan:663	0.98	10	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-1_P:scan:762	0.98	10	NoID
mzspec:MSV000082741:20161103_S00024390_P:scan:831	0.98	10	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.3_P:scan:689	0.98	10	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-3_P:scan:790	0.98	10	NoID
mzspec:MSV000082722:20170125_S00027678_P:scan:713	0.98	10	NoID
mzspec:MSV000082735:S00015830_Positive_01:scan:688	0.98	10	NoID
mzspec:MSV000082719:20170313_S00027753_P:scan:693	0.98	10	NoID
mzspec:MSV000082735:S00015824_Positive_01:scan:658	0.98	10	NoID
mzspec:MSV000082735:S00015742_Positive_01:scan:614	0.98	10	NoID
mzspec:MSV000082735:S00015743_Positive_01:scan:715	0.98	10	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-12_P:scan:788	0.98	9	NoID
mzspec:MSV000084314:MSV000082706:scan:1618	0.98	9	NoID
mzspec:MSV000084314:MSV000082695:scan:1374	0.98	9	NoID
mzspec:MSV000082742:S00017741_B1_Positive_01:scan:663	0.98	9	NoID
mzspec:MSV000082706:20161027_S00026196_P:scan:784	0.98	9	NoID
mzspec:MSV000082735:S00015773_Positive_01:scan:740	0.98	9	NoID
mzspec:MSV000082724:20170316_S00027990_P:scan:625	0.98	9	NoID
mzspec:MSV000084314:MSV000082714:scan:1428	0.98	9	NoID
mzspec:MSV000082741:20160818_S00024457_P:scan:731	0.98	9	NoID
mzspec:MSV000082725:20161118_S00026042_P:scan:703	0.98	9	NoID
mzspec:MSV000084314:MSV000082733:scan:2667	0.98	9	NoID
mzspec:MSV000082695:20161024_S00026068_P:scan:752	0.98	9	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-5_P:scan:787	0.98	9	NoID
mzspec:MSV000082735:S00015815_Positive_01:scan:747	0.98	9	NoID
mzspec:MSV000082741:20160818_S00024460_P:scan:747	0.98	9	NoID
mzspec:MSV000082735:S00015738_Positive_01:scan:684	0.98	9	NoID
mzspec:MSV000084314:MSV000082713:scan:1575	0.98	9	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-3_P:scan:755	0.98	9	NoID
mzspec:MSV000082725:20161118_S00026038_P:scan:726	0.98	9	NoID
mzspec:MSV000082735:S00015772_Positive_01:scan:666	0.98	9	NoID
mzspec:MSV000082706:20161027_S00026188_P:scan:818	0.98	9	NoID
mzspec:MSV000082735:S00015754_Positive_01:scan:647	0.98	9	NoID
mzspec:MSV000082735:S00015825_Positive_01:scan:679	0.98	9	NoID
mzspec:MSV000082738:S00016551_Positive_01:scan:806	0.98	9	NoID
mzspec:MSV000084314:MSV000082691:scan:675	0.98	9	NoID
mzspec:MSV000082735:S00015695_Positive_01:scan:668	0.98	9	NoID
mzspec:MSV000082735:S00015730_Positive_01:scan:740	0.98	9	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-5_P:scan:657	0.98	9	NoID
mzspec:MSV000082741:20160818_S00024409_P:scan:745	0.98	9	NoID
mzspec:MSV000082741:20161103_S00024314_P:scan:700	0.98	9	NoID
mzspec:MSV000082740:20150430_S00016286_P:scan:628	0.98	9	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-7_P:scan:756	0.98	9	NoID
mzspec:MSV000082738:S00016569_Positive_01:scan:735	0.98	9	NoID
mzspec:MSV000082704:20160520_TP_CS00000001_4_P:scan:803	0.98	9	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-6_P:scan:796	0.98	9	NoID
mzspec:MSV000082695:20161024_S00026062_P:scan:782	0.98	9	NoID
mzspec:MSV000082735:S00015729_Positive_01:scan:719	0.98	9	NoID
mzspec:MSV000082721:20150603_S00018522_P:scan:743	0.98	9	NoID
mzspec:MSV000082724:20170316_S00027986_P:scan:658	0.98	9	NoID
mzspec:MSV000082741:20160818_S00024433_P:scan:738	0.98	9	NoID
mzspec:MSV000082741:20161103_S00024379_P:scan:782	0.98	9	NoID
mzspec:MSV000082721:20150603_S00018518_repeatP:scan:678	0.98	9	NoID
mzspec:MSV000082741:20161103_S00024349_P:scan:784	0.98	9	NoID
mzspec:MSV000082735:S00015746_Positive_01:scan:742	0.98	9	NoID
mzspec:MSV000082738:S00016532_Positive_01:scan:775	0.98	9	NoID
mzspec:MSV000082695:20161024_S00026072_P:scan:838	0.98	9	NoID
mzspec:MSV000082714:20160831_S00025130_P:scan:842	0.98	9	NoID
mzspec:MSV000082738:S00016558_Positive_01:scan:764	0.98	9	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-1_P:scan:726	0.98	9	NoID
mzspec:MSV000082741:20160818_S00024437_P:scan:738	0.98	9	NoID
mzspec:MSV000082731:20151020_S00019940_P:scan:557	0.98	9	NoID
mzspec:MSV000082692:S00015876_Positive_01:scan:751	0.98	9	NoID
mzspec:MSV000082735:S00015747_Positive_01:scan:738	0.98	9	NoID
mzspec:MSV000082738:S00016539_Positive_01:scan:739	0.98	9	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-3_P:scan:780	0.98	9	NoID
mzspec:MSV000082741:20160907_S00024282_P:scan:798	0.97	10	NoID
mzspec:MSV000082735:S00015826_B1_Positive_01:scan:713	0.97	10	NoID
mzspec:MSV000082722:20170125_S00027670_P:scan:694	0.97	10	NoID
mzspec:MSV000082738:S00016562_Positive_01:scan:705	0.97	10	NoID
mzspec:MSV000082722:20170125_S00027672_P:scan:685	0.97	10	NoID
mzspec:MSV000082692:S00015860_Positive_01:scan:753	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024405_P:scan:710	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024440_P:scan:748	0.97	9	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-4_P:scan:739	0.97	9	NoID
mzspec:MSV000082738:S00016559_Positive_01:scan:711	0.97	9	NoID
mzspec:MSV000082735:S00015741_Positive_01:scan:663	0.97	9	NoID
mzspec:MSV000082722:20170125_S00027656_P:scan:633	0.97	9	NoID
mzspec:MSV000082738:S00016565_Positive_01:scan:709	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024443_P:scan:778	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024408_P:scan:718	0.97	9	NoID
mzspec:MSV000082735:S00015761_Positive_01:scan:772	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024459_P:scan:759	0.97	9	NoID
mzspec:MSV000082738:S00016526_Positive_01:scan:749	0.97	9	NoID
mzspec:MSV000082706:20161027_S00026186_P:scan:810	0.97	9	NoID
mzspec:MSV000082740:20150430_S00016254_P:scan:651	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024430_P:scan:738	0.97	9	NoID
mzspec:MSV000082735:S00015756_Positive_01:scan:772	0.97	9	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-4_P:scan:702	0.97	9	NoID
mzspec:MSV000082741:20161103_S00024387_P:scan:769	0.97	9	NoID
mzspec:MSV000084314:MSV000082722:scan:2876	0.97	9	NoID
mzspec:MSV000082735:S00015710_Positive_01:scan:670	0.97	9	NoID
mzspec:MSV000082741:20161103_S00024346_P:scan:782	0.97	9	NoID
mzspec:MSV000082738:S00016522_Positive_01:scan:741	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024426_P:scan:748	0.97	9	NoID
mzspec:MSV000082735:S00015763_Positive_01:scan:719	0.97	9	NoID
mzspec:MSV000082692:S00015868_Positive_01:scan:758	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024399_P:scan:775	0.97	9	NoID
mzspec:MSV000082716:20150607_S00015590_P:scan:681	0.97	9	NoID
mzspec:MSV000082735:S00015769_Positive_01:scan:751	0.97	9	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-2_P:scan:823	0.97	9	NoID
mzspec:MSV000082735:S00015816_Positive_01:scan:698	0.97	9	NoID
mzspec:MSV000082741:20161103_S00024380_P:scan:769	0.97	9	NoID
mzspec:MSV000082742:S00017742_Positive_01:scan:628	0.97	9	NoID
mzspec:MSV000082735:S00015735_Positive_01:scan:646	0.97	9	NoID
mzspec:MSV000082738:S00016568_Positive_01:scan:765	0.97	9	NoID
mzspec:MSV000082735:S00015744_Positive_01:scan:645	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024455_P:scan:722	0.97	9	NoID
mzspec:MSV000082741:20161103_S00024330_P:scan:781	0.97	9	NoID
mzspec:MSV000082738:S00016530_Positive_01:scan:689	0.97	9	NoID
mzspec:MSV000082735:S00015734_Positive_01:scan:665	0.97	9	NoID
mzspec:MSV000082738:S00016534_Positive_01:scan:723	0.97	9	NoID
mzspec:MSV000082738:S00016542_Positive_01:scan:777	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024448_P:scan:744	0.97	9	NoID
mzspec:MSV000082738:S00016555_Positive_01:scan:730	0.97	9	NoID
mzspec:MSV000082734:20160219_S00020820_P:scan:777	0.97	9	NoID
mzspec:MSV000082735:S00015770_Positive_01:scan:653	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024418_P:scan:781	0.97	9	NoID
mzspec:MSV000082719:20170313_S00027767_P:scan:654	0.97	9	NoID
mzspec:MSV000082735:S00015751_Positive_01:scan:788	0.97	9	NoID
mzspec:MSV000082738:S00016552_Positive_01:scan:785	0.97	9	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.1_P:scan:712	0.97	9	NoID
mzspec:MSV000082734:20160219_S00020816_P:scan:754	0.97	9	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-2_P:scan:743	0.97	9	NoID
mzspec:MSV000082727:20161020_S00025559_P:scan:789	0.97	9	NoID
mzspec:MSV000082735:S00015771_Positive_01:scan:647	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024451_P:scan:736	0.97	9	NoID
mzspec:MSV000082735:S00015699_Positive_01:scan:659	0.97	9	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-6_P:scan:771	0.97	9	NoID
mzspec:MSV000082738:S00016538_Positive_01:scan:714	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024400_P:scan:788	0.97	9	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-3_P:scan:758	0.97	9	NoID
mzspec:MSV000082735:S00015721_Positive_01:scan:679	0.97	9	NoID
mzspec:MSV000082731:20151020_TP_CS00000001-1_P:scan:538	0.97	9	NoID
mzspec:MSV000082735:S00015716_Positive_01:scan:648	0.97	9	NoID
mzspec:MSV000082699:20161109_S00026336_03_P:scan:747	0.97	9	NoID
mzspec:MSV000082735:S00015737_Positive_01:scan:733	0.97	9	NoID
mzspec:MSV000084314:MSV000082719:scan:1543	0.97	9	NoID
mzspec:MSV000082741:20161103_S00024325_P:scan:769	0.97	9	NoID
mzspec:MSV000084314:MSV000082724:scan:1646	0.97	9	NoID
mzspec:MSV000082735:S00015740_Positive_01:scan:644	0.97	9	NoID
mzspec:MSV000082738:S00016528_Positive_01:scan:764	0.97	9	NoID
mzspec:MSV000082735:S00015760_Positive_01:scan:659	0.97	9	NoID
mzspec:MSV000082741:20161103_S00024371_P:scan:781	0.97	9	NoID
mzspec:MSV000082735:S00015833_Positive_01:scan:737	0.97	9	NoID
mzspec:MSV000084314:MSV000082708:scan:2052	0.97	9	NoID
mzspec:MSV000082735:S00015728_Positive_01:scan:709	0.97	9	NoID
mzspec:MSV000084314:MSV000082699:scan:961	0.97	9	NoID
mzspec:MSV000082727:20161020_S00025560_P:scan:734	0.97	9	NoID
mzspec:MSV000082692:S00015878_Positive_01:scan:713	0.97	9	NoID
mzspec:MSV000082735:S00015767_Positive_01:scan:738	0.97	9	NoID
mzspec:MSV000082706:20161027_S00026191_P:scan:819	0.97	9	NoID
mzspec:MSV000082735:S00015732_Positive_01:scan:683	0.97	9	NoID
mzspec:MSV000082735:S00015832_Positive_01:scan:640	0.97	9	NoID
mzspec:MSV000082722:20170125_S00027675_P:scan:686	0.97	9	NoID
mzspec:MSV000082738:S00016566_Positive_01:scan:771	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024447_P:scan:778	0.97	9	NoID
mzspec:MSV000082695:20161024_S00026074_P:scan:887	0.97	9	NoID
mzspec:MSV000082735:S00015697_Positive_01:scan:706	0.97	9	NoID
mzspec:MSV000082722:20170125_S00027653_P:scan:699	0.97	9	NoID
mzspec:MSV000082695:20161024_S00026066_P:scan:743	0.97	9	NoID
mzspec:MSV000082729:20160307_S00021642_P:scan:693	0.97	9	NoID
mzspec:MSV000082695:20161024_S00026065_P:scan:830	0.97	9	NoID
mzspec:MSV000082729:20160307_S00021649_P:scan:691	0.97	9	NoID
mzspec:MSV000082729:20160307_S00021644_P:scan:681	0.97	9	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-1_P:scan:740	0.97	9	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:826	0.97	9	NoID
mzspec:MSV000082721:20150603_S00018524_P:scan:650	0.97	9	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-8_P:scan:720	0.97	9	NoID
mzspec:MSV000082692:S00015869_Positive_01:scan:746	0.97	9	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-1_P:scan:773	0.97	9	NoID
mzspec:MSV000082691:20140613_HSL008_Positive_01:scan:684	0.97	9	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:721	0.97	9	NoID
mzspec:MSV000082725:20161118_S00026036_P:scan:691	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024434_P:scan:745	0.97	9	NoID
mzspec:MSV000082738:S00016553_Positive_01:scan:776	0.97	9	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:721	0.97	9	NoID
mzspec:MSV000082691:20140613_341_Positive_01:scan:707	0.97	9	NoID
mzspec:MSV000082692:S00015865_Positive_01:scan:810	0.97	9	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-6_P:scan:743	0.97	9	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-2_P:scan:773	0.97	9	NoID
mzspec:MSV000082741:20161103_S00024351_P:scan:904	0.97	9	NoID
mzspec:MSV000082691:20140613_345_Positive_01:scan:623	0.97	9	NoID
mzspec:MSV000082692:S00015877_Positive_01:scan:627	0.97	9	NoID
mzspec:MSV000082708:20161024_S00026014_repeat_P:scan:714	0.97	9	NoID
mzspec:MSV000082692:S00015862_Positive_01:scan:775	0.97	9	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-4_P:scan:722	0.97	9	NoID
mzspec:MSV000082729:20160307_S00021697_P:scan:599	0.97	9	NoID
mzspec:MSV000082713:20160516_S00022427_P:scan:754	0.97	9	NoID
mzspec:MSV000082706:20161027_S00026183_P:scan:860	0.97	9	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-9_P:scan:755	0.97	9	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-7_P:scan:738	0.97	9	NoID
mzspec:MSV000082719:20170313_S00027763_P:scan:603	0.97	9	NoID
mzspec:MSV000082692:Test:scan:787	0.97	9	NoID
mzspec:MSV000084314:MSV000082735:scan:4703	0.97	9	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-1_P:scan:739	0.97	9	NoID
mzspec:MSV000082704:20160520_S00022594_02_P:scan:828	0.97	9	NoID
mzspec:MSV000082692:S00015861_Positive_01:scan:734	0.97	9	NoID
mzspec:MSV000082724:20170316_S00027977_P:scan:662	0.97	9	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-2_P:scan:812	0.97	9	NoID
mzspec:MSV000082699:20161109_S00026335_01_P:scan:797	0.97	9	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-4_P:scan:719	0.97	9	NoID
mzspec:MSV000082722:20170125_S00027674_P:scan:681	0.97	9	NoID
mzspec:MSV000082722:20170125_S00027682_P:scan:678	0.97	9	NoID
mzspec:MSV000082719:20170313_S00027754_P:scan:655	0.97	9	NoID
mzspec:MSV000082692:S00015864_Positive_01:scan:779	0.97	9	NoID
mzspec:MSV000082704:20160520_S00022593_02_P:scan:789	0.97	9	NoID
mzspec:MSV000082722:20170125_S00027657_P:scan:670	0.97	9	NoID
mzspec:MSV000082692:S00015872_Positive_01:scan:757	0.97	9	NoID
mzspec:MSV000082706:20161027_S00026187_P:scan:775	0.97	9	NoID
mzspec:MSV000082722:20170125_S00027677_P:scan:674	0.97	9	NoID
mzspec:MSV000082735:S00015715_Positive_01:scan:639	0.97	9	NoID
mzspec:MSV000082742:S00017741_Positive_01:scan:706	0.97	9	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-5_P:scan:789	0.97	9	NoID
mzspec:MSV000082708:20161024_S00026026_P:scan:822	0.97	9	NoID
mzspec:MSV000082695:20161024_S00026060_P:scan:794	0.97	9	NoID
mzspec:MSV000082738:S00016524_Positive_01:scan:768	0.97	9	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-6_P:scan:721	0.97	9	NoID
mzspec:MSV000082692:S00015870_Positive_01:scan:728	0.97	9	NoID
mzspec:MSV000082735:S00015713_Positive_01:scan:722	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024444_P:scan:752	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024465_P:scan:695	0.97	9	NoID
mzspec:MSV000082695:20161024_S00026052_P:scan:821	0.97	9	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-5_P:scan:814	0.97	9	NoID
mzspec:MSV000082708:20161024_S00026030_P:scan:799	0.97	9	NoID
mzspec:MSV000082708:20161024_S00026027_P:scan:891	0.97	9	NoID
mzspec:MSV000082738:S00016563_Positive_01:scan:769	0.97	9	NoID
mzspec:MSV000082738:S00016537_Positive_01:scan:786	0.97	9	NoID
mzspec:MSV000082735:S00015707_Positive_01:scan:686	0.97	9	NoID
mzspec:MSV000082708:20161024_S00026020_P:scan:820	0.97	9	NoID
mzspec:MSV000082708:20161024_S00026015_repeat_P:scan:836	0.97	9	NoID
mzspec:MSV000082738:S00016560_Positive_01:scan:754	0.97	9	NoID
mzspec:MSV000082695:20161024_S00026061_P:scan:794	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024452_P:scan:744	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024391_P:scan:784	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024456_P:scan:749	0.97	9	NoID
mzspec:MSV000082741:20160818_S00024439_P:scan:773	0.97	9	NoID
mzspec:MSV000082741:20161103_S00024329_P:scan:747	0.97	9	NoID
mzspec:MSV000082735:S00015745_Positive_01:scan:663	0.97	9	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.5_P:scan:612	0.96	10	NoID
mzspec:MSV000082722:20170125_S00027668_P:scan:711	0.96	10	NoID
mzspec:MSV000082722:20170125_S00027655_P:scan:723	0.96	10	NoID
mzspec:MSV000080918:SS189_RA3_01_7531:scan:4206	0.96	10	NoID
mzspec:MSV000080558:SS209_RB11_01_7552:scan:4223	0.96	10	NoID
mzspec:MSV000082741:20161103_S00024334_P:scan:790	0.96	10	NoID
mzspec:MSV000080918:SS209_RB11_01_7552:scan:4223	0.96	10	NoID
mzspec:MSV000080558:SS189_RA3_01_7531:scan:4206	0.96	10	NoID
mzspec:MSV000082722:20170125_S00027665_P:scan:649	0.96	9	NoID
mzspec:MSV000082735:S00015823_Positive_01:scan:731	0.96	9	NoID
mzspec:MSV000082731:20151020_S00019959_P:scan:571	0.96	9	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-6_P:scan:722	0.96	9	NoID
mzspec:MSV000082708:20161024_S00026016_P:scan:804	0.96	9	NoID
mzspec:MSV000082741:20160818_S00024410_P:scan:717	0.96	9	NoID
mzspec:MSV000082735:S00015764_Positive_01:scan:744	0.96	9	NoID
mzspec:MSV000082719:20170313_S00027758_P:scan:687	0.96	9	NoID
mzspec:MSV000082741:20160818_S00024458_P:scan:741	0.96	9	NoID
mzspec:MSV000082692:S00015867_Positive_01:scan:818	0.96	9	NoID
mzspec:MSV000082743:20160115_S00020405_P:scan:630	0.96	9	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-10_P:scan:756	0.96	9	NoID
mzspec:MSV000084314:MSV000082726:scan:1783	0.96	9	NoID
mzspec:MSV000082719:20170313_S00027764_P:scan:545	0.96	9	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-3_P:scan:712	0.96	9	NoID
mzspec:MSV000082719:20170313_S00027752_P:scan:659	0.96	9	NoID
mzspec:MSV000082724:20170316_TP_CS00000001-4_P:scan:751	0.96	9	NoID
mzspec:MSV000082741:20161103_S00024388_P:scan:779	0.96	9	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-4_P:scan:781	0.96	9	NoID
mzspec:MSV000082692:S00015875_Positive_01:scan:762	0.96	9	NoID
mzspec:MSV000082738:S00016547_Positive_01:scan:784	0.96	9	NoID
mzspec:MSV000082735:S00015757_Positive_01:scan:707	0.96	9	NoID
mzspec:MSV000082704:20160520_S00022593_01_P:scan:781	0.96	9	NoID
mzspec:MSV000082714:20160831_S00025127_P:scan:789	0.96	9	NoID
mzspec:MSV000082722:20170125_S00027663_P:scan:681	0.96	9	NoID
mzspec:MSV000082722:20170125_S00027667_P:scan:691	0.96	9	NoID
mzspec:MSV000084314:MSV000082721:scan:2079	0.96	9	NoID
mzspec:MSV000082729:20160307_S00021645_P:scan:623	0.96	9	NoID
mzspec:MSV000082692:S00015880_Positive_01:scan:566	0.96	9	NoID
mzspec:MSV000082729:20160307_S00021692_P:scan:635	0.96	9	NoID
mzspec:MSV000082692:S00015874_Positive_01:scan:737	0.96	9	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-2_P:scan:707	0.96	9	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-5_P:scan:776	0.96	9	NoID
