USI	Cosine	Matching Peaks	Status
mzspec:MSV000088164:Mo21_114:scan:2721	0.84	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_194:scan:2766	0.84	5	NoID
mzspec:MSV000088164:Mo21_084:scan:2706	0.84	5	NoID
mzspec:MSV000088021:KB_2020_180:scan:2774	0.84	5	NoID
mzspec:MSV000085844:MBHUI_Blank_1:scan:2260	0.84	5	NoID
mzspec:MSV000086676:iterativeincluision_C3-list9:scan:7472	0.84	5	NoID
mzspec:MSV000080976:P4_RH1_01_9545:scan:1545	0.84	5	NoID
mzspec:MSV000088021:KB_2020_160:scan:2759	0.84	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_192:scan:2759	0.84	5	NoID
mzspec:MSV000087612:X00176761:scan:1448	0.83	6	NoID
mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool_Sirius:scan:79178	0.83	6	NoID
mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-12_soak:scan:4661	0.83	6	NoID
mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-12_soak:scan:4661	0.83	6	NoID
mzspec:MSV000081731:Newport_Beach_I:scan:2748	0.83	5	NoID
mzspec:MSV000083306:QEC18polar_F1-1_To-1_20181230090358:scan:1684	0.83	5	NoID
mzspec:MSV000082312:SD_01-2018_23_a:scan:2734	0.83	5	NoID
mzspec:MSV000083306:QEC18polar_To-1_NIST-1_20181230080654:scan:1655	0.83	5	NoID
mzspec:MSV000085480:ETNP_30_SIO:scan:2349	0.83	5	NoID
mzspec:MSV000082869:Cntrl_B8_R-C1:scan:1185	0.83	5	NoID
mzspec:MSV000085852:CCE2019_58:scan:2742	0.83	5	NoID
mzspec:MSV000088164:Mo21_125:scan:2709	0.83	5	NoID
mzspec:MSV000085852:CCE2019_137:scan:2730	0.83	5	NoID
mzspec:MSV000088164:Mo21_069:scan:2692	0.83	5	NoID
mzspec:MSV000082633:C1C10Res_pos_2:scan:2021	0.83	5	NoID
mzspec:MSV000085852:CCE2019_150:scan:2732	0.83	5	NoID
mzspec:MSV000088164:Mo21_112:scan:2702	0.83	5	NoID
mzspec:MSV000083306:QEC18polar_Blank_resusp_20181230040000:scan:1719	0.83	5	NoID
mzspec:MSV000083889:2019_2_22_IB_DOM_2:scan:2634	0.83	5	NoID
mzspec:MSV000088021:KB_2020_72:scan:2757	0.83	5	NoID
mzspec:MSV000088021:KB_2020_123:scan:2765	0.83	5	NoID
mzspec:MSV000083302:S61_RA7_01_40471:scan:1530	0.83	5	NoID
mzspec:MSV000083383:S_WT-1:scan:3340	0.83	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_130:scan:2744	0.83	5	NoID
mzspec:MSV000083306:QEC18polar_F2-1_NIST-1:scan:1708	0.83	5	NoID
mzspec:MSV000083772:20_S10-DOM-1-Fri-low_B:scan:2773	0.83	5	NoID
mzspec:MSV000088021:KB_2020_196:scan:2628	0.83	5	NoID
mzspec:MSV000083772:StromDOMonly:scan:10186	0.83	5	NoID
mzspec:MSV000085119:P1_A6_GA6_02_53324:scan:712	0.83	5	NoID
mzspec:MSV000084314:MSV000082432:scan:22582	0.83	5	NoID
mzspec:MSV000080562:1000_Blank_MSMS:scan:2779	0.83	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_186:scan:2759	0.83	5	NoID
mzspec:MSV000083306:QEC18polar_To-3_NIST-1_20181230150624:scan:1654	0.83	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_204:scan:2739	0.83	5	NoID
mzspec:MSV000085844:MBHUI_Blank_3:scan:2242	0.83	5	NoID
mzspec:MSV000086012:RRC_29_16_BG3_01_55966:scan:953	0.83	5	NoID
mzspec:MSV000088021:KB_2020_102:scan:2755	0.83	5	NoID
mzspec:MSV000084322:Plate1_25232_Skin_GB11_01_26134:scan:2337	0.83	5	NoID
mzspec:MSV000080335:1_green_col_5:scan:1878	0.83	5	NoID
mzspec:MSV000088021:KB_2020_193:scan:2775	0.83	5	NoID
mzspec:MSV000083306:QEC18RT_Blank_resusp_20181228134917:scan:1096	0.83	5	NoID
mzspec:MSV000083772:33_S3-DOM-1-Sat-low_A:scan:2766	0.83	5	NoID
mzspec:MSV000088021:KB_2020_67:scan:2779	0.83	5	NoID
mzspec:MSV000088021:Mo_2019_239:scan:2775	0.83	5	NoID
mzspec:MSV000088021:Mo_2019_506:scan:2815	0.83	5	NoID
mzspec:MSV000083306:QEC18RT_To-1_NIST-1_20181229093419:scan:1039	0.83	5	NoID
mzspec:MSV000087087:4053750640:scan:1489	0.82	6	NoID
mzspec:MSV000083073:94110:scan:2554	0.82	6	NoID
mzspec:MSV000080178:11_30_15_1:scan:2230	0.82	5	NoID
mzspec:MSV000080976:P6_RE9_01_9885:scan:1547	0.82	5	NoID
mzspec:MSV000082380:Control_seed_2_5_days_extremo_raiz:scan:1943	0.82	5	NoID
mzspec:MSV000085129:WMEA_02048_No_7:scan:2408	0.82	5	NoID
mzspec:MSV000085480:ETNP18_Profiles_1:scan:2738	0.82	5	NoID
mzspec:MSV000088021:Mo_2019_80:scan:2809	0.82	5	NoID
mzspec:MSV000083523:Control_seed_2_5_days_extremo_raiz:scan:1943	0.82	5	NoID
mzspec:MSV000088021:KB_2020_53:scan:2705	0.82	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_187:scan:2741	0.82	5	NoID
mzspec:MSV000083077:PHT_20_088_Cort_Waking:scan:1864	0.82	5	NoID
mzspec:MSV000085852:CCE2019_148:scan:2734	0.82	5	NoID
mzspec:MSV000082074:CW_100.S_R1.T10_MeOH_BG8_01_13299:scan:666	0.82	5	NoID
mzspec:MSV000081952:PHT_20_088_Cort_Waking:scan:1864	0.82	5	NoID
mzspec:MSV000081350:CW_100.S_R1.T10_MeOH_BG8_01_13299:scan:666	0.82	5	NoID
mzspec:MSV000083306:QEC18RT_blank_SPE_20181228182133:scan:1089	0.82	5	NoID
mzspec:MSV000084463:Plate12_60446_Soil_GD6_01_28004:scan:2894	0.82	5	NoID
mzspec:MSV000083306:QEC18polar_F1-1_NIST-3:scan:1645	0.82	5	NoID
mzspec:MSV000083306:QEC18RT_NIST:scan:1093	0.82	5	NoID
mzspec:MSV000086236:CCE2020_SC_30:scan:2675	0.82	5	NoID
mzspec:MSV000079714:blank_1:scan:1608	0.82	5	NoID
mzspec:MSV000079697:blank_1:scan:1608	0.82	5	NoID
mzspec:MSV000088164:Mo21_126:scan:2709	0.82	5	NoID
mzspec:MSV000083306:QEC18polar_Blank_resusp_20181229231503:scan:1729	0.82	5	NoID
mzspec:MSV000085480:ETNP_1_3:scan:2542	0.82	5	NoID
mzspec:MSV000084463:Plate10_25454_Soil_BE7_01_27772:scan:2957	0.82	5	NoID
mzspec:MSV000080976:P3_RC5_01_9470:scan:1563	0.82	5	NoID
mzspec:MSV000088021:KB_2020_100:scan:2723	0.82	5	NoID
mzspec:MSV000088021:KB_2020_200:scan:2791	0.82	5	NoID
mzspec:MSV000088021:Mo_2019_295:scan:2759	0.82	5	NoID
mzspec:MSV000085852:CCE2019_8:scan:2734	0.82	5	NoID
mzspec:MSV000085852:CCE2019_238:scan:2720	0.82	5	NoID
mzspec:MSV000087359:Sample_125:scan:1777	0.82	5	NoID
mzspec:MSV000080976:P2_RD12_01_9427:scan:1570	0.82	5	NoID
mzspec:MSV000085129:QC_3:scan:2277	0.82	5	NoID
mzspec:MSV000088164:Mo21_105:scan:2752	0.82	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_87:scan:2729	0.82	5	NoID
mzspec:MSV000088164:Mo21_060:scan:2728	0.82	5	NoID
mzspec:MSV000088021:KB_2020_168:scan:2763	0.82	5	NoID
mzspec:MSV000088021:KB_2020_129:scan:2797	0.82	5	NoID
mzspec:MSV000080562:100_E_MSMS:scan:2837	0.82	5	NoID
mzspec:MSV000084152:Mo_2017_DOM_87:scan:2729	0.82	5	NoID
mzspec:MSV000080142:Plate2_D3:scan:1140	0.82	5	NoID
mzspec:MSV000080178:12_14_15_1:scan:2212	0.82	5	NoID
mzspec:MSV000088021:KB_2020_66:scan:2811	0.82	5	NoID
mzspec:MSV000088021:KB_2020_27:scan:2763	0.82	5	NoID
mzspec:MSV000088242:PI29_MIX_FE_R1:scan:7941	0.82	4	NoID
mzspec:MSV000080976:P3_RC6_01_9480:scan:1566	0.82	4	NoID
mzspec:MSV000085862:Polar_raw_NT_72h_Pitcher_E494_5uL:scan:5270	0.81	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A45M_POS_MSMS_rep2:scan:1852	0.81	6	NoID
mzspec:MSV000084322:Plate3_64528_Skin_GE4_01_26500:scan:2856	0.81	6	NoID
mzspec:MSV000084463:Plate11_25490_Soil_GA8_01_27599:scan:2948	0.81	5	NoID
mzspec:MSV000088021:KB_2020_184:scan:2777	0.81	5	NoID
mzspec:MSV000083306:QEC18_F2:scan:3218	0.81	5	NoID
mzspec:MSV000084463:Plate10_64388_Soil_Rerun_BE5_01_27770:scan:3002	0.81	5	NoID
mzspec:MSV000085480:GOSHIP_7:scan:2348	0.81	5	NoID
mzspec:MSV000088021:KB_2020_163:scan:2763	0.81	5	NoID
mzspec:MSV000088087:5805920:scan:1539	0.81	5	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-15:scan:5254	0.81	5	NoID
mzspec:MSV000087612:90:scan:1482	0.81	5	NoID
mzspec:MSV000082633:C2A10Res_pos_2:scan:1987	0.81	5	NoID
mzspec:MSV000084322:Plate7_45320_Skin_GC9_01_27051:scan:3010	0.81	5	NoID
mzspec:MSV000082633:C1C30_pos_2:scan:1985	0.81	5	NoID
mzspec:MSV000088021:KB_2020_74:scan:2753	0.81	5	NoID
mzspec:MSV000088021:KB_2020_228:scan:2699	0.81	5	NoID
mzspec:MSV000088021:KB_2020_161:scan:2774	0.81	5	NoID
mzspec:MSV000088021:KB_2020_32:scan:2777	0.81	5	NoID
mzspec:MSV000088021:KB_2020_128:scan:2771	0.81	5	NoID
mzspec:MSV000088021:KB_2020_77:scan:2756	0.81	5	NoID
mzspec:MSV000088021:KB_2020_106:scan:2755	0.81	5	NoID
mzspec:MSV000088021:KB_2020_35:scan:2795	0.81	5	NoID
mzspec:MSV000080176:DOM_7_100:scan:2248	0.81	5	NoID
mzspec:MSV000083302:S45_RA8_01_40369:scan:1532	0.81	5	NoID
mzspec:MSV000085480:ETNP18_OMZ_2_C:scan:2715	0.81	5	NoID
mzspec:MSV000088021:KB_2020_88:scan:2763	0.81	5	NoID
mzspec:MSV000084322:Plate4_54536_Skin_GA7_01_27209:scan:2975	0.81	5	NoID
mzspec:MSV000084314:MSV000084463:scan:55219	0.81	5	NoID
mzspec:MSV000080976:P7_RC6_01_9866:scan:1536	0.81	5	NoID
mzspec:MSV000083264:extraction_blank_pos:scan:4218	0.81	5	NoID
mzspec:MSV000088021:KB_2020_65:scan:2799	0.81	5	NoID
mzspec:MSV000085129:QC_2:scan:2506	0.81	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_302:scan:2392	0.81	5	NoID
mzspec:MSV000088021:KB_2020_173:scan:2770	0.81	5	NoID
mzspec:MSV000082869:94912_R-B9:scan:1204	0.81	5	NoID
mzspec:MSV000085480:ENTP_26:scan:2197	0.81	5	NoID
mzspec:MSV000085852:CCE2019_67:scan:2732	0.81	5	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-14:scan:5051	0.81	5	NoID
mzspec:MSV000082633:C2B0_pos_2:scan:1905	0.81	5	NoID
mzspec:MSV000080335:2_purp5_col_7:scan:1964	0.81	5	NoID
mzspec:MSV000080335:1_patient_negE:scan:1950	0.81	5	NoID
mzspec:MSV000085852:CCE2019_270:scan:2722	0.81	5	NoID
mzspec:MSV000085555:SSA-20200511_pos_2:scan:2382	0.81	5	NoID
mzspec:MSV000084314:MSV000083320:scan:1333	0.81	5	NoID
mzspec:MSV000088021:KB_2020_30:scan:2757	0.81	5	NoID
mzspec:MSV000080976:P6_RE11_01_9901:scan:1539	0.81	5	NoID
mzspec:MSV000082085:pos_Haweii_2016_100ml_3:scan:3965	0.81	5	NoID
mzspec:MSV000088164:Mo21_002_2ul:scan:2639	0.81	5	NoID
mzspec:MSV000088164:Mo21_118:scan:2710	0.81	5	NoID
mzspec:MSV000085480:ENTP_22_fail:scan:2667	0.81	5	NoID
mzspec:MSV000085843:XA_DOM_45:scan:2378	0.81	5	NoID
mzspec:MSV000082633:T1C10Res_pos_2:scan:2217	0.81	5	NoID
mzspec:MSV000082432:7B12_ V3_ LF_ D14H24_ W7_BB12_01_11765:scan:3036	0.81	5	NoID
mzspec:MSV000080976:P2_RD7_01_9385:scan:1546	0.81	5	NoID
mzspec:MSV000080976:P3_RD6_01_9481:scan:1558	0.81	5	NoID
mzspec:MSV000083004:PD11_8_GC6_01_16824:scan:3474	0.81	4	NoID
mzspec:MSV000085480:ETNP18_Deep_3_C:scan:2965	0.81	4	NoID
mzspec:MSV000080976:P7_RC4_01_9850:scan:1545	0.81	4	NoID
mzspec:MSV000084463:Plate14_45108_Soil_BC1_01_27864:scan:2987	0.8	6	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-2_P:scan:824	0.8	6	NoID
mzspec:MSV000084463:Plate14_65144_Soil_BE9_01_27901:scan:2948	0.8	5	NoID
mzspec:MSV000084314:MSV000079697:scan:3097	0.8	5	NoID
mzspec:MSV000085480:ETNP18_Profiles_11:scan:2569	0.8	5	NoID
mzspec:MSV000080142:Plate2_C9:scan:1139	0.8	5	NoID
mzspec:MSV000084463:Plate12_64748_Soil_GC5_01_27990:scan:2938	0.8	5	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:2720	0.8	5	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_2:scan:2841	0.8	5	NoID
mzspec:MSV000080178:02_29_16_2:scan:2250	0.8	5	NoID
mzspec:MSV000082380:Control_seed_2_5_days_mitad_raiz:scan:1809	0.8	5	NoID
mzspec:MSV000088021:KB_2020_78:scan:2779	0.8	5	NoID
mzspec:MSV000084734:G86827_1x_RF5_01_23362:scan:791	0.8	5	NoID
mzspec:MSV000083010:G86827_1x_RF5_01_23362:scan:791	0.8	5	NoID
mzspec:MSV000084322:Plate6_45502_Skin_GE1_01_26762:scan:2959	0.8	5	NoID
mzspec:MSV000083073:94194:scan:2930	0.8	5	NoID
mzspec:MSV000082633:T1A20_pos_2:scan:2577	0.8	5	NoID
mzspec:MSV000082633:C2A30_pos_2:scan:2271	0.8	5	NoID
mzspec:MSV000083396:Blank_20190202013808:scan:2083	0.8	5	NoID
mzspec:MSV000083306:QEC18polar_F1-1_F2-3_20181230034100:scan:3360	0.8	5	NoID
mzspec:MSV000080976:P5_RC6_01_9665:scan:1539	0.8	5	NoID
mzspec:MSV000082869:94819_R-A11:scan:1202	0.8	5	NoID
mzspec:MSV000082074:G86827_1x_RF5_01_23362:scan:791	0.8	5	NoID
mzspec:MSV000084900:G86827_1x_RF5_01_23362:scan:791	0.8	5	NoID
mzspec:MSV000081816:Plate2_E8_BE8_01_6251:scan:3059	0.8	5	NoID
mzspec:MSV000084463:Plate10_43724_Soil_BC3_01_27738:scan:2959	0.8	5	NoID
mzspec:MSV000082633:P1B10Res_pos_2:scan:2216	0.8	5	NoID
mzspec:MSV000082869:95583_R-G9:scan:1189	0.8	5	NoID
mzspec:MSV000083523:Control_seed_2_5_days_mitad_raiz:scan:1809	0.8	5	NoID
mzspec:MSV000084463:Plate10_43706_Soil_BB2_01_27723:scan:2957	0.8	5	NoID
mzspec:MSV000081731:Stearn_Wharf_I:scan:2751	0.8	5	NoID
mzspec:MSV000088164:Mo21_002:scan:2816	0.8	5	NoID
mzspec:MSV000085480:ENTP_22:scan:2254	0.8	5	NoID
mzspec:MSV000085153:P3_A2_GA2_01_53067:scan:1257	0.8	5	NoID
mzspec:MSV000088021:KB_2020_208:scan:2793	0.8	5	NoID
mzspec:MSV000082869:95607_R-H3:scan:1211	0.8	5	NoID
mzspec:MSV000080178:01_26_16_1:scan:2258	0.8	5	NoID
mzspec:MSV000082633:C2C20_pos_2:scan:2306	0.8	5	NoID
mzspec:MSV000084314:MSV000080976:scan:2728	0.8	5	NoID
mzspec:MSV000088164:Mo21_102:scan:2719	0.8	5	NoID
mzspec:MSV000085852:CCE2019_259:scan:2735	0.8	5	NoID
mzspec:MSV000084322:Plate8_25304_Skin_GE8_01_27387:scan:2902	0.8	5	NoID
mzspec:MSV000082380:FZB42_seed_4_5_days_mitad_raiz:scan:1865	0.8	5	NoID
mzspec:MSV000082633:C1C10_pos_2:scan:1918	0.8	5	NoID
mzspec:MSV000084314:MSV000080442:scan:22452	0.8	5	NoID
mzspec:MSV000084116:pos_Haweii_2016_100ml_24:scan:3923	0.8	5	NoID
mzspec:MSV000084116:pos_Haweii_2016_100ml_30:scan:3930	0.8	5	NoID
mzspec:MSV000082380:1606-3610_seed_1_5_days_mitad_raiz:scan:1980	0.8	5	NoID
mzspec:MSV000080976:QC_start_1_RA2_01_9249:scan:1576	0.8	5	NoID
mzspec:MSV000083306:QEC18polar_F1-1_To-3:scan:1702	0.8	5	NoID
mzspec:MSV000080142:Plate2_E5:scan:1132	0.8	5	NoID
mzspec:MSV000080176:unfil_3_50:scan:2263	0.8	5	NoID
mzspec:MSV000082869:94802_R-E9:scan:1211	0.8	5	NoID
mzspec:MSV000082869:95263_R-B11:scan:1231	0.8	5	NoID
mzspec:MSV000083306:QEC18polar_F1-1_F2-2_NIST-1_To-1:scan:3365	0.8	5	NoID
mzspec:MSV000080976:P2_RE7_01_9386:scan:1560	0.8	5	NoID
mzspec:MSV000080976:P3_RE9_01_9508:scan:1550	0.8	5	NoID
mzspec:MSV000080976:P5_RE9_01_9693:scan:1541	0.8	5	NoID
mzspec:MSV000080507:pos_Haweii_2016_100ml_30:scan:3930	0.8	5	NoID
mzspec:MSV000080976:P1_RC7_01_9310:scan:1562	0.8	5	NoID
mzspec:MSV000080976:P5_RE11_01_9710:scan:1539	0.8	5	NoID
mzspec:MSV000083523:FZB42_seed_4_5_days_mitad_raiz:scan:1865	0.8	5	NoID
mzspec:MSV000088164:Mo21_100:scan:2697	0.8	5	NoID
mzspec:MSV000083523:1606-3610_seed_1_5_days_mitad_raiz:scan:1980	0.8	5	NoID
mzspec:MSV000080507:pos_Haweii_2016_100ml_24:scan:3923	0.8	5	NoID
mzspec:MSV000085480:ENTP_66_SIO:scan:2263	0.8	5	NoID
mzspec:MSV000082432:1H6_ V3_ Nose_ D1H0_ W5_BH6_01_11201:scan:3086	0.8	5	NoID
mzspec:MSV000080976:P4_RG9_01_9615:scan:1535	0.8	5	NoID
mzspec:MSV000083065:TW-CQ-001_RB12_01_35870:scan:4121	0.8	5	NoID
mzspec:MSV000084314:MSV000081326:scan:5049	0.8	5	NoID
mzspec:MSV000082869:95590_R-G12:scan:1197	0.8	5	NoID
mzspec:MSV000088021:KB_2020_37:scan:2783	0.8	5	NoID
mzspec:MSV000082086:9_10_2016_PHR_51:scan:3240	0.8	5	NoID
mzspec:MSV000084314:MSV000085852:scan:370	0.8	4	NoID
mzspec:MSV000086014:W110_RH1_01_55540:scan:1095	0.8	4	NoID
mzspec:MSV000084314:MSV000088661:scan:104295	0.8	4	NoID
mzspec:MSV000082432:3A1_ Blank _ Blank_ D1H8_ W5_BA1_01_11228:scan:3048	0.8	4	NoID
mzspec:MSV000084463:Plate14_65002_Soil_BF1_01_27906:scan:2969	0.79	6	NoID
mzspec:MSV000083306:QEC18polar_F1-1_F2-1_NIST-2_To-1_20181231005629:scan:3344	0.79	5	NoID
mzspec:MSV000082633:C1A5_pos_2:scan:2203	0.79	5	NoID
mzspec:MSV000085480:ETNP_1_28:scan:2687	0.79	5	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_SIRIUS:scan:2731	0.79	5	NoID
mzspec:MSV000083365:Cast20_N7:scan:2736	0.79	5	NoID
mzspec:MSV000082085:pos_Haweii_2016_100ml_24:scan:3923	0.79	5	NoID
mzspec:MSV000083523:Control_seed_1_5_days_mitad_raiz:scan:1815	0.79	5	NoID
mzspec:MSV000085480:ENTP_75_SIO:scan:2246	0.79	5	NoID
mzspec:MSV000080176:DOM_2_50:scan:2250	0.79	5	NoID
mzspec:MSV000082869:Cntrl_J4_R-C6:scan:1198	0.79	5	NoID
mzspec:MSV000083306:QEC18polar_F2:scan:3334	0.79	5	NoID
mzspec:MSV000082869:95616_R-H7:scan:1222	0.79	5	NoID
mzspec:MSV000080142:Plate2_D6:scan:1132	0.79	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A15M_Pos_MS2_rep2:scan:3526	0.79	5	NoID
mzspec:MSV000085480:ENTP_58:scan:2731	0.79	5	NoID
mzspec:MSV000083306:QEC18polar_F1-3_F2-1:scan:3387	0.79	5	NoID
mzspec:MSV000084463:Plate16_43618_Soil_GF3_01_28287:scan:2860	0.79	5	NoID
mzspec:MSV000082869:94787_R-H5:scan:1199	0.79	5	NoID
mzspec:MSV000082633:MQ100mg_pos_2:scan:1974	0.79	5	NoID
mzspec:MSV000083306:QEC18_F2-3_To-1_20181227164643:scan:3181	0.79	5	NoID
mzspec:MSV000085480:ETNP18_Experiments_164:scan:2640	0.79	5	NoID
mzspec:MSV000087087:Extraction_Blank_01:scan:1444	0.79	5	NoID
mzspec:MSV000087087:Extraction_Blank_05:scan:1439	0.79	5	NoID
mzspec:MSV000082049:Blk_no_inj_08:scan:1857	0.79	5	NoID
mzspec:MSV000082086:7_16_2016_MAI-9001:scan:3252	0.79	5	NoID
mzspec:MSV000082312:SD_12-2017_1_a:scan:2706	0.79	5	NoID
mzspec:MSV000083365:Cast20_N15:scan:2731	0.79	5	NoID
mzspec:MSV000083889:2019_5_18_Holl_DOM_1:scan:2838	0.79	5	NoID
mzspec:MSV000085480:ETNP_75_SIO:scan:2347	0.79	5	NoID
mzspec:MSV000085480:ENTP_49:scan:2739	0.79	5	NoID
