file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000090000:150914_PMA_P2_H05	0.0	mzspec:MSV000090000:150914_PMA_P2_H05:scan:625	1	0.86	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_H05.mzXML	MSV000090000/150914_PMA_P2_H05.mzXML	MSV000090000	blank_culturemedia		blank	automatic	Yes	Yes	No
mzspec:MSV000090000:150914_PMA_P2_G06	0.0	mzspec:MSV000090000:150914_PMA_P2_G06:scan:452	1	0.86	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_G06.mzXML	MSV000090000/150914_PMA_P2_G06.mzXML	MSV000090000	blank_culturemedia		blank	automatic	Yes	Yes	No
mzspec:MSV000090000:150914_PMA_P2_B05	0.0	mzspec:MSV000090000:150914_PMA_P2_B05:scan:600	1	0.86	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B05.mzXML	MSV000090000/150914_PMA_P2_B05.mzXML	MSV000090000	Curvularia lunata		1263492	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_C11	-0.0	mzspec:MSV000090000:150914_PMA_P2_C11:scan:586	1	0.86	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_C11.mzXML	MSV000090000/150914_PMA_P2_C11.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_A07	-0.0	mzspec:MSV000090000:150914_PMA_P2_A07:scan:461	1	0.86	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_A07.mzXML	MSV000090000/150914_PMA_P2_A07.mzXML	MSV000090000	Penicillium commune		36653	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_F03	0.0	mzspec:MSV000090000:150914_PMA_P2_F03:scan:547	1	0.86	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F03.mzXML	MSV000090000/150914_PMA_P2_F03.mzXML	MSV000090000	Penicillium viridicatum		60134	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_F04	-0.0	mzspec:MSV000090000:150914_PMA_P2_F04:scan:657	1	0.86	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F04.mzXML	MSV000090000/150914_PMA_P2_F04.mzXML	MSV000090000	blank_culturemedia		blank	automatic	Yes	Yes	No
mzspec:MSV000090000:150914_PMA_P2_D04	0.0	mzspec:MSV000090000:150914_PMA_P2_D04:scan:447	1	0.86	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_D04.mzXML	MSV000090000/150914_PMA_P2_D04.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_B12	-0.0	mzspec:MSV000090000:150914_PMA_P2_B12:scan:497	1	0.86	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B12.mzXML	MSV000090000/150914_PMA_P2_B12.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_C02	0.0	mzspec:MSV000090000:150914_PMA_P2_C02:scan:629	1	0.85	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_C02.mzXML	MSV000090000/150914_PMA_P2_C02.mzXML	MSV000090000	Arthrinium phaeospermum		112178	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_A01	0.0	mzspec:MSV000090000:150914_PMA_P2_A01:scan:495	1	0.85	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_A01.mzXML	MSV000090000/150914_PMA_P2_A01.mzXML	MSV000090000	Cladosporium herbarum		29918	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_E04	-0.0	mzspec:MSV000090000:150914_PMA_P2_E04:scan:426	1	0.85	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E04.mzXML	MSV000090000/150914_PMA_P2_E04.mzXML	MSV000090000	Cladosporium		5498	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_D01	0.0	mzspec:MSV000090000:150914_PMA_P2_D01:scan:462	1	0.85	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_D01.mzXML	MSV000090000/150914_PMA_P2_D01.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_E08	-0.0	mzspec:MSV000090000:150914_PMA_P2_E08:scan:600	1	0.85	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E08.mzXML	MSV000090000/150914_PMA_P2_E08.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_H12	0.0	mzspec:MSV000090000:150914_PMA_P2_H12:scan:546	1	0.85	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_H12.mzXML	MSV000090000/150914_PMA_P2_H12.mzXML	MSV000090000	Cladosporium herbarum		29918	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_F10	-0.0	mzspec:MSV000090000:150914_PMA_P2_F10:scan:527	1	0.85	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F10.mzXML	MSV000090000/150914_PMA_P2_F10.mzXML	MSV000090000	blank_culturemedia		blank	automatic	Yes	Yes	No
mzspec:MSV000090000:150914_PMA_P2_E02	0.0	mzspec:MSV000090000:150914_PMA_P2_E02:scan:507	1	0.85	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E02.mzXML	MSV000090000/150914_PMA_P2_E02.mzXML	MSV000090000	Cladosporium		5498	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_A09	-0.0	mzspec:MSV000090000:150914_PMA_P2_A09:scan:547	1	0.84	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_A09.mzXML	MSV000090000/150914_PMA_P2_A09.mzXML	MSV000090000	Nigrospora oryzae		335854	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_D10	-0.0	mzspec:MSV000090000:150914_PMA_P2_D10:scan:609	1	0.84	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_D10.mzXML	MSV000090000/150914_PMA_P2_D10.mzXML	MSV000090000	blank_culturemedia		blank	automatic	Yes	Yes	No
mzspec:MSV000090000:150914_PMA_P2_E05	0.0	mzspec:MSV000090000:150914_PMA_P2_E05:scan:442	1	0.84	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E05.mzXML	MSV000090000/150914_PMA_P2_E05.mzXML	MSV000090000	Cladosporium		5498	automatic	Yes	No	No
mzspec:MSV000080559:J_3	0.0	mzspec:MSV000080559:J_3:scan:346	1	0.84	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/J_3.mzXML	MSV000080559/J_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000089834:Pig_11	0.0	mzspec:MSV000089834:Pig_11:scan:469	1	0.84	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_11.mzML	MSV000089834/Pig_11.mzML	MSV000089834	Olleya algicola wadden sea isolate	Olleya algicola	2020714	manual	No	No	No
mzspec:MSV000090000:150914_PMA_P2_F09	-0.0	mzspec:MSV000090000:150914_PMA_P2_F09:scan:446	1	0.83	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F09.mzXML	MSV000090000/150914_PMA_P2_F09.mzXML	MSV000090000	Nigrospora oryzae		335854	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_H11	-0.0	mzspec:MSV000090000:150914_PMA_P2_H11:scan:501	1	0.83	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_H11.mzXML	MSV000090000/150914_PMA_P2_H11.mzXML	MSV000090000	Botrytis cinerea		40559	automatic	Yes	No	No
mzspec:MSV000086107:VVP68_EtOh	-0.0	mzspec:MSV000086107:VVP68_EtOh:scan:570	1	0.83	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP68_EtOh.mzML	MSV000086107/VVP68_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_B06	-0.0	mzspec:MSV000090000:150914_PMA_P2_B06:scan:479	1	0.83	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B06.mzXML	MSV000090000/150914_PMA_P2_B06.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_H01	0.0	mzspec:MSV000090000:150914_PMA_P2_H01:scan:587	1	0.83	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_H01.mzXML	MSV000090000/150914_PMA_P2_H01.mzXML	MSV000090000	Penicillium commune		36653	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_B01	0.0	mzspec:MSV000090000:150914_PMA_P2_B01:scan:526	1	0.83	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B01.mzXML	MSV000090000/150914_PMA_P2_B01.mzXML	MSV000090000	Cladosporium cladosporioides		29917	automatic	Yes	No	No
mzspec:MSV000086107:VVP10-2_EtAc_MeOh	0.0	mzspec:MSV000086107:VVP10-2_EtAc_MeOh:scan:407	1	0.83	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP10-2_EtAc_MeOh.mzML	MSV000086107/VVP10-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_D06	0.0	mzspec:MSV000090000:150914_PMA_P2_D06:scan:536	1	0.82	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_D06.mzXML	MSV000090000/150914_PMA_P2_D06.mzXML	MSV000090000	blank_culturemedia		blank	automatic	Yes	Yes	No
mzspec:MSV000090000:150914_PMA_P2_B08	-0.0	mzspec:MSV000090000:150914_PMA_P2_B08:scan:517	1	0.82	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B08.mzXML	MSV000090000/150914_PMA_P2_B08.mzXML	MSV000090000	Penicillium glabrum		1314793	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_B03	-0.0	mzspec:MSV000090000:150914_PMA_P2_B03:scan:511	1	0.82	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B03.mzXML	MSV000090000/150914_PMA_P2_B03.mzXML	MSV000090000	Penicillium glabrum		1314793	automatic	Yes	No	No
mzspec:MSV000086107:VVP10-2_EtOh	-0.0	mzspec:MSV000086107:VVP10-2_EtOh:scan:576	1	0.82	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP10-2_EtOh.mzML	MSV000086107/VVP10-2_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_C03	-0.0	mzspec:MSV000090000:150914_PMA_P2_C03:scan:446	1	0.82	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_C03.mzXML	MSV000090000/150914_PMA_P2_C03.mzXML	MSV000090000	Cladosporium cladosporioides		29917	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_H03	-0.0	mzspec:MSV000090000:150914_PMA_P2_H03:scan:451	1	0.82	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_H03.mzXML	MSV000090000/150914_PMA_P2_H03.mzXML	MSV000090000	Cladosporium cladosporioides		29917	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_H04	-0.0	mzspec:MSV000090000:150914_PMA_P2_H04:scan:542	1	0.82	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_H04.mzXML	MSV000090000/150914_PMA_P2_H04.mzXML	MSV000090000	Cladosporium cladosporioides		29917	automatic	Yes	No	No
mzspec:MSV000086107:VVP3-2_EtAc_MeOh	-0.0	mzspec:MSV000086107:VVP3-2_EtAc_MeOh:scan:443	1	0.82	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP3-2_EtAc_MeOh.mzML	MSV000086107/VVP3-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP6-2_EtOh	0.0	mzspec:MSV000086107:VVP6-2_EtOh:scan:524	1	0.81	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP6-2_EtOh.mzML	MSV000086107/VVP6-2_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP6-2_EtAc_MeOh	0.0	mzspec:MSV000086107:VVP6-2_EtAc_MeOh:scan:450	1	0.81	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP6-2_EtAc_MeOh.mzML	MSV000086107/VVP6-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1	-0.0	mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1:scan:1574	1	0.81	6	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/H_Fungal_mycel_1month_P1F1.mzML	MSV000083396/H_Fungal_mycel_1month_P1F1.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000086107:VVP11-2_EtAc_MeOh	-0.0	mzspec:MSV000086107:VVP11-2_EtAc_MeOh:scan:415	1	0.8	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP11-2_EtAc_MeOh.mzML	MSV000086107/VVP11-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP39-2_EtAc_MeOh	0.0	mzspec:MSV000086107:VVP39-2_EtAc_MeOh:scan:672	1	0.8	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP39-2_EtAc_MeOh.mzML	MSV000086107/VVP39-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP77_EtAc_MeOh	-0.0	mzspec:MSV000086107:VVP77_EtAc_MeOh:scan:408	1	0.8	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP77_EtAc_MeOh.mzML	MSV000086107/VVP77_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000083396:J_Fungal_filtrate_24h_P1A3	-0.0	mzspec:MSV000083396:J_Fungal_filtrate_24h_P1A3:scan:1411	1	0.8	6	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/J_Fungal_filtrate_24h_P1A3.mzML	MSV000083396/J_Fungal_filtrate_24h_P1A3.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2	-0.0	mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2:scan:1396	1	0.8	6	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/J_Fungal_mycel_1week_P1F2.mzML	MSV000083396/J_Fungal_mycel_1week_P1F2.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000086107:VVP77_EtOh	0.0	mzspec:MSV000086107:VVP77_EtOh:scan:597	1	0.8	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP77_EtOh.mzML	MSV000086107/VVP77_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP8-2_EtOh	-0.0	mzspec:MSV000086107:VVP8-2_EtOh:scan:569	1	0.8	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP8-2_EtOh.mzML	MSV000086107/VVP8-2_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000089834:MS58_COO043_04	0.0	mzspec:MSV000089834:MS58_COO043_04:scan:1799	1	0.8	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2022/MS58_COO043_04.mzML	MSV000089834/MS58_COO043_04.mzML	MSV000089834	Erythrobacter aureus wadden sea isolate	Erythrobacter aureus	2182384	manual	No	No	No
mzspec:MSV000080559:N_3	0.0	mzspec:MSV000080559:N_3:scan:354	1	0.8	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/N_3.mzXML	MSV000080559/N_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000086107:VVP68_MeOh	0.0	mzspec:MSV000086107:VVP68_MeOh:scan:227	1	0.79	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP68_MeOh.mzML	MSV000086107/VVP68_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP8-2_MeOh	-0.0	mzspec:MSV000086107:VVP8-2_MeOh:scan:462	1	0.79	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP8-2_MeOh.mzML	MSV000086107/VVP8-2_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP3-2_EtOh	-0.0	mzspec:MSV000086107:VVP3-2_EtOh:scan:631	1	0.79	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP3-2_EtOh.mzML	MSV000086107/VVP3-2_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP11-2_EtOh	-0.0	mzspec:MSV000086107:VVP11-2_EtOh:scan:579	1	0.79	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP11-2_EtOh.mzML	MSV000086107/VVP11-2_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:blank_EtAc_MeOh	-0.0	mzspec:MSV000086107:blank_EtAc_MeOh:scan:1001	1	0.79	6	MSV000086107	NoID	MSV000086107/ccms_peak/blank_EtAc_MeOh.mzML	MSV000086107/blank_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		blank	automatic	No	Yes	No
mzspec:MSV000086107:VVP68_EtAc_MeOh	-0.0	mzspec:MSV000086107:VVP68_EtAc_MeOh:scan:417	1	0.79	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP68_EtAc_MeOh.mzML	MSV000086107/VVP68_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
