USI	Cosine	Matching Peaks	Status
mzspec:MSV000083798:P25_A11_H6_In:scan:2184	0.79	4	NoID
mzspec:MSV000083798:P25_B9_H11_In:scan:1533	0.79	4	NoID
mzspec:MSV000083798:P25_C10_Ct4_Out:scan:2447	0.79	4	NoID
mzspec:MSV000083798:pooledQC_mid_190518030018:scan:2066	0.79	4	NoID
mzspec:MSV000083798:6-mix_heart_neg_end:scan:2485	0.79	4	NoID
mzspec:MSV000083798:blank_mid_2:scan:2791	0.79	4	NoID
mzspec:MSV000083798:P25_A1_H1_In:scan:1440	0.79	4	NoID
mzspec:MSV000083798:P25_C5_Ct2_In:scan:2166	0.79	4	NoID
mzspec:MSV000083798:P25_C1_H13_In:scan:2532	0.79	4	NoID
mzspec:MSV000083798:P25_B8_H10_Out:scan:1452	0.79	4	NoID
mzspec:MSV000083798:blank_mid:scan:2237	0.79	4	NoID
mzspec:MSV000083798:P25_C2_H13_Out:scan:2156	0.79	4	NoID
mzspec:MSV000085870:PH697098_neg_IDA:scan:7682	0.79	4	NoID
mzspec:MSV000083798:pooledQC_mid:scan:2452	0.79	4	NoID
mzspec:MSV000085870:PH697097_neg_IDA:scan:5955	0.79	4	NoID
mzspec:MSV000083798:P25_C6_Ct2_Out:scan:2506	0.79	4	NoID
mzspec:MSV000089928:G3_4-:scan:931	0.79	4	NoID
mzspec:MSV000089928:G3_2-:scan:1304	0.79	4	NoID
mzspec:MSV000083798:P25_B11_H12_In:scan:2717	0.79	4	NoID
mzspec:MSV000089928:G2_4-:scan:942	0.79	4	NoID
mzspec:MSV000089928:G2_1-:scan:945	0.79	4	NoID
mzspec:MSV000089928:G3_5-:scan:976	0.79	4	NoID
mzspec:MSV000083798:P25_B1_H7_In:scan:2335	0.79	4	NoID
mzspec:MSV000082708:20161026_S00026029_N:scan:516	0.79	4	NoID
mzspec:MSV000083798:P25_A6_H3_Out:scan:2142	0.79	4	NoID
mzspec:MSV000082708:20161026_S00026021_N:scan:600	0.79	4	NoID
mzspec:MSV000085870:PH697129_neg_IDA:scan:8560	0.79	4	NoID
mzspec:MSV000083798:P25_B12_H12_Out:scan:2481	0.79	4	NoID
mzspec:MSV000085870:PH697072_neg_IDA:scan:11226	0.79	4	NoID
mzspec:MSV000083798:P25_A5_H3_In:scan:2180	0.79	4	NoID
mzspec:MSV000083798:P25_B7_H10_In:scan:1807	0.79	4	NoID
mzspec:MSV000083798:P25_A8_H4_Out:scan:1616	0.79	4	NoID
mzspec:MSV000085870:PH697187_neg_IDA:scan:6903	0.79	4	NoID
mzspec:MSV000083798:P25_B4_H8_Out:scan:1800	0.79	4	NoID
mzspec:MSV000082708:20161026_S00026027_N:scan:602	0.79	4	NoID
mzspec:MSV000082695:20161026_S00026061_N:scan:736	0.79	4	NoID
mzspec:MSV000083798:P25_B3_H8_In:scan:2747	0.79	4	NoID
mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_NEG-MSMS_S_Root-Exudate-Sample_A_EthAce__102040eV_80to1200_S1_Run73:scan:2219	0.79	4	NoID
mzspec:MSV000083798:P25_C8_Ct3_Out:scan:2372	0.79	4	NoID
mzspec:MSV000082695:20161026_S00026075_N:scan:586	0.78	5	NoID
mzspec:MSV000085555:SSA-20200509_neg_2:scan:2865	0.78	4	NoID
mzspec:MSV000089761:B6:scan:3514	0.78	4	NoID
mzspec:MSV000089767:B9AB:scan:2923	0.78	4	NoID
mzspec:MSV000089760:B6:scan:3514	0.78	4	NoID
mzspec:MSV000089768:B12AB:scan:2935	0.78	4	NoID
mzspec:MSV000082701:20170209_S00027122_N:scan:255	0.78	4	NoID
mzspec:MSV000082706:20161028_S00026191_N:scan:600	0.78	4	NoID
mzspec:MSV000082695:20161026_S00026056_N:scan:539	0.78	4	NoID
mzspec:MSV000082708:20161026_S00026016_N:scan:509	0.78	4	NoID
mzspec:MSV000088823:8_Lab_33_A45M_Neg_MS2_1_28_07_2021:scan:4294967295	0.78	4	NoID
mzspec:MSV000082719:20170314_PP_CS00000004-5_N:scan:746	0.78	4	NoID
mzspec:MSV000085870:CS60089_neg_IDA:scan:9479	0.78	4	NoID
mzspec:MSV000085870:PH697053_neg_IDA:scan:10164	0.78	4	NoID
mzspec:MSV000082741:20161105_S00024360_N:scan:556	0.78	4	NoID
mzspec:MSV000085870:PH697211_neg_IDA:scan:7699	0.78	4	NoID
mzspec:MSV000082706:20161028_PP_CS00000004-3_N:scan:278	0.78	4	NoID
mzspec:MSV000082708:20161026_S00026020_N:scan:620	0.78	4	NoID
mzspec:MSV000085244:ddMS2L_IE3_FPool_Neg:scan:4654	0.78	4	NoID
mzspec:MSV000085870:PH697257_neg_IDA:scan:6900	0.78	4	NoID
mzspec:MSV000082695:20161026_S00026059_N:scan:540	0.78	4	NoID
mzspec:MSV000082701:20170209_S00027130_N:scan:771	0.78	4	NoID
mzspec:MSV000088823:20_Lab_33_A5M_Neg_MS2_3_28_07_2021:scan:4294967295	0.78	4	NoID
mzspec:MSV000085870:CS53970_neg_IDA:scan:7372	0.78	4	NoID
mzspec:MSV000082708:20161026_TP_CS00000001-12_N:scan:630	0.78	4	NoID
mzspec:MSV000082708:20161026_S00026030_N:scan:625	0.78	4	NoID
mzspec:MSV000085870:PH697291_neg_IDA:scan:6872	0.78	4	NoID
mzspec:MSV000085870:PH697140_neg_IDA:scan:9714	0.78	4	NoID
mzspec:MSV000085870:PH697085_neg_IDA:scan:9347	0.78	4	NoID
mzspec:MSV000084314:MSV000085159:scan:64289	0.78	4	NoID
mzspec:MSV000082732:20161005_PP_CS00000004-1_N:scan:814	0.77	5	NoID
mzspec:MSV000082714:20160901_S00025134_N:scan:728	0.77	5	NoID
mzspec:MSV000082695:20161026_S00026070_N:scan:817	0.77	5	NoID
mzspec:MSV000082706:20161028_PP_CS00000004-6_N:scan:751	0.77	4	NoID
mzspec:MSV000082706:20161028_S00026198_N:scan:609	0.77	4	NoID
mzspec:MSV000082062:P1078:scan:496	0.77	4	NoID
mzspec:MSV000085870:PH697025_neg_IDA:scan:9762	0.77	4	NoID
mzspec:MSV000088661:P7C:scan:292	0.77	4	NoID
mzspec:MSV000082741:20160820_S00024418_N:scan:688	0.77	4	NoID
mzspec:MSV000082708:20161026_S00026031_N:scan:729	0.77	4	NoID
mzspec:MSV000082706:20161028_S00026195_N:scan:628	0.77	4	NoID
mzspec:MSV000085870:CS58504_neg_IDA:scan:7968	0.77	4	NoID
mzspec:MSV000082719:20170314_S00027764_N:scan:422	0.77	4	NoID
mzspec:MSV000088823:15_Lab_33_A45M_Neg_MS2_2_28_07_2021:scan:4294967295	0.77	4	NoID
mzspec:MSV000088823:12_Lab_33_M_Neg_MS2_2_28_07_2021:scan:4294967295	0.77	4	NoID
mzspec:MSV000082695:20161026_S00026067_N:scan:705	0.77	4	NoID
mzspec:MSV000079204:pure sample_BD1_01_6596:scan:11404	0.77	4	NoID
mzspec:MSV000082706:20161028_S00026186_N:scan:660	0.77	4	NoID
mzspec:MSV000082708:20161026_S00026025_N:scan:569	0.77	4	NoID
mzspec:MSV000082727:20161021_S00025559_N:scan:216	0.77	4	NoID
mzspec:MSV000085870:PH697272_neg_IDA:scan:6593	0.77	4	NoID
mzspec:MSV000082706:20161028_S00026196_N:scan:628	0.77	4	NoID
mzspec:MSV000085870:CS60106_neg_IDA:scan:9302	0.77	4	NoID
mzspec:MSV000082695:20161026_S00026071_N:scan:658	0.77	4	NoID
mzspec:MSV000085870:PH697122_neg_IDA:scan:10375	0.77	4	NoID
mzspec:MSV000085870:CS61323_neg_IDA:scan:7937	0.77	4	NoID
mzspec:MSV000082706:20161028_TP_CS00000001-4_N:scan:604	0.76	4	NoID
mzspec:MSV000082695:20161026_S00026073_N:scan:707	0.76	4	NoID
mzspec:MSV000082706:20161028_PP_CS00000004-5_N:scan:260	0.76	4	NoID
mzspec:MSV000085870:CS53827_neg_IDA:scan:8850	0.76	4	NoID
mzspec:MSV000085870:PH697184_neg_IDA:scan:7034	0.76	4	NoID
mzspec:MSV000082708:20161026_TP_CS00000001-2_N:scan:565	0.76	4	NoID
mzspec:MSV000085870:CS56182_neg_IDA:scan:6174	0.76	4	NoID
mzspec:MSV000085870:CS55606_neg_IDA:scan:6819	0.76	4	NoID
mzspec:MSV000082695:20161026_S00026068_N:scan:613	0.76	4	NoID
mzspec:MSV000085870:PH697285_neg_IDA:scan:8229	0.76	4	NoID
mzspec:MSV000085870:CS55847_neg_IDA:scan:6370	0.76	4	NoID
mzspec:MSV000082706:20161028_S00026197_N:scan:638	0.76	4	NoID
mzspec:MSV000085870:PH697026_neg_IDA:scan:7770	0.76	4	NoID
mzspec:MSV000085870:PH697146_neg_IDA:scan:9433	0.76	4	NoID
mzspec:MSV000082691:20140614_336_Negative_01:scan:590	0.76	4	NoID
mzspec:MSV000082695:20161026_S00026062_N:scan:754	0.76	4	NoID
mzspec:MSV000085870:PH697253_neg_IDA:scan:7321	0.76	4	NoID
mzspec:MSV000085870:PH697115_neg_IDA:scan:7430	0.76	4	NoID
mzspec:MSV000085870:PH697172_neg_IDA:scan:8123	0.76	4	NoID
mzspec:MSV000089763:B1:scan:3538	0.76	4	NoID
mzspec:MSV000085870:PH697141_neg_IDA:scan:6485	0.76	4	NoID
mzspec:MSV000082695:20161026_S00026069_N:scan:595	0.76	4	NoID
mzspec:MSV000082708:20161026_S00026014_N:scan:541	0.76	4	NoID
mzspec:MSV000089762:B2:scan:3504	0.76	4	NoID
mzspec:MSV000089765:B4:scan:3545	0.76	4	NoID
mzspec:MSV000084314:MSV000088041:scan:7703	0.76	4	NoID
mzspec:MSV000082695:20161026_S00026058_N:scan:628	0.76	4	NoID
mzspec:MSV000082727:20161021_S00025564_N:scan:236	0.76	4	NoID
mzspec:MSV000082708:20161026_S00026026_N:scan:601	0.76	4	NoID
mzspec:MSV000082741:20160820_S00024400_N:scan:692	0.75	5	NoID
mzspec:MSV000082708:20161026_SM_CS00000003-1_N:scan:707	0.75	4	NoID
mzspec:MSV000082722:20170126_S00027648_N:scan:581	0.75	4	NoID
mzspec:MSV000082701:20170209_S00027124_N:scan:728	0.75	4	NoID
mzspec:MSV000082701:20170209_S00027123_N:scan:740	0.75	4	NoID
mzspec:MSV000082706:20161028_TP_CS00000001-1_N:scan:565	0.75	4	NoID
mzspec:MSV000082741:20161105_S00024322_N:scan:559	0.75	4	NoID
mzspec:MSV000082741:20161105_S00024341_N:scan:629	0.75	4	NoID
mzspec:MSV000082708:20161026_TP_CS00000001-3_N:scan:532	0.75	4	NoID
mzspec:MSV000082706:20161028_PP_CS00000004-4_N:scan:733	0.75	4	NoID
mzspec:MSV000082708:20161026_TP_CS00000001-10_N:scan:585	0.75	4	NoID
mzspec:MSV000085555:DOM-20200517_neg_1:scan:3337	0.75	4	NoID
mzspec:MSV000085244:ddMS2L_IE1_FPool_Neg:scan:4845	0.75	4	NoID
mzspec:MSV000089767:B9AM:scan:2933	0.75	4	NoID
mzspec:MSV000082741:20161105_PP_CS00000004-4_N:scan:736	0.75	4	NoID
mzspec:MSV000089761:M6:scan:3520	0.75	4	NoID
mzspec:MSV000082706:20161028_S00026185_N:scan:589	0.75	4	NoID
mzspec:MSV000085870:CS53088_neg_IDA:scan:9487	0.75	4	NoID
mzspec:MSV000082701:20170209_S00027125_N:scan:768	0.75	4	NoID
mzspec:MSV000089760:M6:scan:3520	0.75	4	NoID
mzspec:MSV000082708:20161026_SM_CS00000003-7_N:scan:663	0.75	4	NoID
mzspec:MSV000083789:neg_Cd10MYY_36:scan:3205	0.75	4	NoID
mzspec:MSV000082705:20170209_PP_CS00000004-7_N:scan:238	0.75	4	NoID
mzspec:MSV000082706:20161028_S00026188_N:scan:572	0.75	4	NoID
mzspec:MSV000085870:PH697159_neg_IDA:scan:7258	0.75	4	NoID
mzspec:MSV000082714:20160901_PP_CS00000004-7_N:scan:705	0.74	5	NoID
mzspec:MSV000082708:20161026_PP_CS00000004-1_N:scan:242	0.74	5	NoID
mzspec:MSV000082062:P1537:scan:873	0.74	4	NoID
mzspec:MSV000082706:20161028_S00026190_N:scan:613	0.74	4	NoID
mzspec:MSV000082705:20170209_TP_CS00000001-2_N:scan:709	0.74	4	NoID
mzspec:MSV000084314:MSV000082705:scan:1200	0.74	4	NoID
mzspec:MSV000082741:20161105_S00024355_N:scan:553	0.74	4	NoID
mzspec:MSV000082705:20170209_TP_CS00000001-4_N:scan:741	0.74	4	NoID
mzspec:MSV000082695:20161026_S00026074_N:scan:709	0.74	4	NoID
mzspec:MSV000085870:PH697129_neg_SWATH:scan:10116	0.74	4	NoID
mzspec:MSV000082706:20161028_S00026194_N:scan:620	0.74	4	NoID
mzspec:MSV000082741:20160820_S00024421_N:scan:838	0.74	4	NoID
mzspec:MSV000082695:20161026_S00026053_N:scan:658	0.74	4	NoID
mzspec:MSV000082727:20161021_S00025562_N:scan:218	0.74	4	NoID
mzspec:MSV000082741:20160820_NP_CS00000001-2_N:scan:727	0.74	4	NoID
mzspec:MSV000082705:20170209_S00027117_N:scan:254	0.74	4	NoID
mzspec:MSV000082705:20170209_S00027118_N:scan:799	0.74	4	NoID
mzspec:MSV000085870:PH697338_neg_IDA:scan:8308	0.74	4	NoID
mzspec:MSV000082741:20161105_S00024343_N:scan:556	0.74	4	NoID
mzspec:MSV000082708:20161026_TP_CS00000001-7_N:scan:636	0.74	4	NoID
mzspec:MSV000088823:19_Lab_33_M_Neg_MS2_3_28_07_2021:scan:4294967295	0.74	4	NoID
mzspec:MSV000082741:20161105_S00024367_N:scan:518	0.74	4	NoID
mzspec:MSV000082708:20161026_TP_CS00000001-4_N:scan:567	0.74	4	NoID
mzspec:MSV000082708:20161026_TP_CS00000001-1_N:scan:574	0.74	4	NoID
mzspec:MSV000082706:20161028_TP_CS00000001-3_N:scan:574	0.74	4	NoID
mzspec:MSV000082719:20170314_S00027761_N:scan:471	0.74	4	NoID
mzspec:MSV000082705:20170209_S00027106_N:scan:769	0.74	4	NoID
mzspec:MSV000082708:20161026_PP_CS00000004-3_N:scan:233	0.73	4	NoID
mzspec:MSV000082732:20161005_TP_CS00000001-5_N:scan:800	0.73	4	NoID
mzspec:MSV000082741:20161105_TP_CS00000001-7_N:scan:680	0.73	4	NoID
mzspec:MSV000082732:20161005_S00025587_N:scan:687	0.73	4	NoID
mzspec:MSV000085870:CS60976_neg_IDA:scan:7636	0.73	4	NoID
mzspec:MSV000082705:20170209_S00027112_N:scan:771	0.73	4	NoID
mzspec:MSV000082695:20161026_S00026066_N:scan:751	0.73	4	NoID
mzspec:MSV000085870:PH697021_neg_IDA:scan:9040	0.73	4	NoID
mzspec:MSV000082719:20170314_PP_CS00000004-2_N:scan:646	0.73	4	NoID
mzspec:MSV000085870:CS60557_neg_IDA:scan:7730	0.73	4	NoID
mzspec:MSV000082732:20161005_S00025582_N:scan:633	0.73	4	NoID
mzspec:MSV000082708:20161026_SM_CS00000003-2_N:scan:625	0.73	4	NoID
mzspec:MSV000082062:P1561:scan:787	0.73	4	NoID
mzspec:MSV000082699:20161109_S00026336_01_N:scan:690	0.73	4	NoID
mzspec:MSV000082732:20161005_S00025583_N:scan:673	0.73	4	NoID
mzspec:MSV000085870:CS53236_neg_IDA:scan:7950	0.73	4	NoID
mzspec:MSV000082699:20161109_S00026336_03_N:scan:718	0.73	4	NoID
mzspec:MSV000082741:20160820_S00024448_N:scan:723	0.73	4	NoID
mzspec:MSV000082741:20161105_S00024354_N:scan:521	0.73	4	NoID
mzspec:MSV000082732:20161005_PP_CS00000004-7_N:scan:831	0.73	4	NoID
mzspec:MSV000082741:20161105_S00024377_N:scan:540	0.73	4	NoID
mzspec:MSV000082741:20161105_PP_CS00000004-2_N:scan:848	0.73	4	NoID
mzspec:MSV000087728:VGF140_C05_neg:scan:2603	0.73	4	NoID
mzspec:MSV000082724:20170318_S00027970_N:scan:579	0.73	4	NoID
mzspec:MSV000082706:20161028_TP_CS00000001-6_N:scan:584	0.73	4	NoID
mzspec:MSV000082706:20161028_PP_CS00000004-2_N:scan:724	0.73	4	NoID
mzspec:MSV000082708:20161026_S00026024_N:scan:605	0.73	4	NoID
mzspec:MSV000082741:20160820_S00024422_N:scan:751	0.73	4	NoID
mzspec:MSV000083789:neg_Cd10MYY_35:scan:3247	0.72	5	NoID
mzspec:MSV000082741:20160820_S00024429_N:scan:751	0.72	4	NoID
mzspec:MSV000082695:20161026_S00026052_N:scan:641	0.72	4	NoID
mzspec:MSV000082699:20161109_S00026335_02_N:scan:749	0.72	4	NoID
mzspec:MSV000082714:20160901_S00025115_N:scan:752	0.72	4	NoID
mzspec:MSV000082695:20161026_S00026055_N:scan:668	0.72	4	NoID
mzspec:MSV000082719:20170314_PP_CS00000004-3_N:scan:712	0.72	4	NoID
mzspec:MSV000082741:20160820_S00024413_N:scan:821	0.72	4	NoID
mzspec:MSV000082728:20140728_C2026GF_5B_P3_Negative_01:scan:650	0.72	4	NoID
mzspec:MSV000082708:20161026_S00026028_N:scan:538	0.72	4	NoID
mzspec:MSV000082726:20170322_PP_CS00000004-4_N:scan:696	0.72	4	NoID
mzspec:MSV000082741:20161105_S00024361_N:scan:611	0.72	4	NoID
mzspec:MSV000082732:20161005_S00025599_N:scan:644	0.72	4	NoID
mzspec:MSV000082741:20160820_S00024461_N:scan:711	0.72	4	NoID
mzspec:MSV000082062:P1982_2:scan:430	0.72	4	NoID
mzspec:MSV000082724:20170318_PP_CS00000004-5_N:scan:669	0.72	4	NoID
mzspec:MSV000082741:20161105_TP_CS00000001-6_N:scan:692	0.72	4	NoID
mzspec:MSV000082695:20161026_S00026063_N:scan:700	0.72	4	NoID
mzspec:MSV000082732:20161005_TP_CS00000001-3_N:scan:831	0.72	4	NoID
mzspec:MSV000085870:PH697289_neg_IDA:scan:11843	0.71	4	NoID
mzspec:MSV000087728:VGF157_F11_neg:scan:3009	0.71	4	NoID
mzspec:MSV000082714:20160901_S00025131_N:scan:674	0.71	4	NoID
mzspec:MSV000082741:20161105_TP_CS00000001-4_N:scan:684	0.71	4	NoID
mzspec:MSV000082741:20161105_PP_CS00000004-6_N:scan:764	0.71	4	NoID
mzspec:MSV000082728:20140728_25-B-2-M_Negative_01:scan:460	0.71	4	NoID
mzspec:MSV000082741:20160820_S00024409_N:scan:765	0.71	4	NoID
mzspec:MSV000082741:20160820_S00024417_N:scan:707	0.71	4	NoID
mzspec:MSV000082732:20161005_S00025601_N:scan:726	0.71	4	NoID
mzspec:MSV000082741:20160909_S00024290_N:scan:678	0.71	4	NoID
mzspec:MSV000082728:20140728_C2031BM_10B_P6_Negative_01:scan:646	0.71	4	NoID
mzspec:MSV000082741:20161105_S00024371_N:scan:556	0.71	4	NoID
mzspec:MSV000082741:20160820_S00024451_N:scan:776	0.71	4	NoID
mzspec:MSV000082741:20160820_S00024431_N:scan:779	0.71	4	NoID
mzspec:MSV000082701:20170209_S00027121_N:scan:766	0.71	4	NoID
mzspec:MSV000082708:20161026_S00026022_N:scan:611	0.71	4	NoID
mzspec:MSV000082732:20161005_S00025584_N:scan:791	0.71	4	NoID
mzspec:MSV000082062:P1786:scan:509	0.71	4	NoID
mzspec:MSV000082728:20140728_C2136JM_5B_P4_Negative_01:scan:623	0.71	4	NoID
mzspec:MSV000082741:20161105_S00024362_N:scan:609	0.71	4	NoID
mzspec:MSV000082741:20160820_S00024462_N:scan:739	0.71	4	NoID
mzspec:MSV000082714:20160901_S00025119_N:scan:743	0.7	4	NoID
mzspec:MSV000082728:20140728_27-L-1-P_Negative_01:scan:644	0.7	4	NoID
mzspec:MSV000082741:20161105_S00024356_N:scan:572	0.7	4	NoID
mzspec:MSV000082741:20161105_S00024330_N:scan:620	0.7	4	NoID
mzspec:MSV000082741:20161105_S00024373_N:scan:539	0.7	4	NoID
mzspec:MSV000082732:20161005_S00025589_N:scan:703	0.7	4	NoID
mzspec:MSV000082732:20161005_SM_CS00000003-7_N:scan:658	0.7	4	NoID
mzspec:MSV000082705:20170209_S00027115_N:scan:659	0.7	4	NoID
mzspec:MSV000082741:20160820_S00024435_N:scan:713	0.7	4	NoID
mzspec:MSV000082728:20140728_C2186LL_5B_P3_Negative_01:scan:648	0.7	4	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-5_N:scan:755	0.7	4	NoID
