USI	Cosine	Matching Peaks	Status
mzspec:MSV000082719:20170313_S00027756_P:scan:995	0.95	7	NoID
mzspec:MSV000082724:20170316_S00028001_P:scan:1206	0.95	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_30:scan:4754	0.95	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_38:scan:4540	0.95	7	NoID
mzspec:MSV000082741:20160907_S00024235_P:scan:1302	0.95	7	NoID
mzspec:MSV000082741:20160907_S00024265_P:scan:1347	0.95	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-4_P:scan:1258	0.95	7	NoID
mzspec:MSV000082695:20161024_S00026058_P:scan:1361	0.95	7	NoID
mzspec:MSV000082729:20160307_S00021673_P:scan:1178	0.95	7	NoID
mzspec:MSV000082729:20160307_S00021666_P:scan:1349	0.95	7	NoID
mzspec:MSV000082719:20170313_S00027764_P:scan:917	0.95	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_9:scan:4613	0.95	7	NoID
mzspec:MSV000086917:Dictyol_B_acetate_std_P1-A-9_01_10691:scan:7338	0.95	6	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-6_P:scan:658	0.94	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_QC06:scan:4674	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024254_P:scan:1341	0.94	7	NoID
mzspec:MSV000082741:20161103_S00024367_P:scan:1418	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024299_P:scan:1386	0.94	7	NoID
mzspec:MSV000082743:20160120_S00020406_P:scan:822	0.94	7	NoID
mzspec:MSV000082743:20160120_S00020401_P:scan:875	0.94	7	NoID
mzspec:MSV000082741:20161103_S00024379_P:scan:1578	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024252_P:scan:1381	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024274_P:scan:1377	0.94	7	NoID
mzspec:MSV000084314:MSV000082726:scan:2762	0.94	7	NoID
mzspec:MSV000082709:20150924_SM_CS00000003.3_P:scan:687	0.94	7	NoID
mzspec:MSV000084314:MSV000082719:scan:2555	0.94	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_26:scan:4725	0.94	7	NoID
mzspec:MSV000082719:20170313_S00027761_P:scan:1202	0.94	7	NoID
mzspec:MSV000082744:20160404_S00021435_P:scan:1328	0.94	7	NoID
mzspec:MSV000082719:20170313_S00027759_P:scan:1054	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024284_P:scan:1414	0.94	7	NoID
mzspec:MSV000082729:20160307_S00021684_P:scan:1260	0.94	7	NoID
mzspec:MSV000082725:20161118_S00026041_P:scan:1245	0.94	7	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-6_P:scan:1347	0.94	7	NoID
mzspec:MSV000082726:20170320_S00028717_P:scan:1269	0.94	7	NoID
mzspec:MSV000082722:20170125_S00027676_P:scan:1205	0.94	7	NoID
mzspec:MSV000082724:20170316_S00027996_P:scan:1246	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024292_P:scan:1351	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024253_P:scan:1283	0.94	7	NoID
mzspec:MSV000082726:20170320_S00028721_P:scan:1235	0.94	7	NoID
mzspec:MSV000082726:20170320_S00028709_P:scan:1213	0.94	7	NoID
mzspec:MSV000082729:20160307_S00021663_P:scan:1218	0.94	7	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-5_P:scan:691	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024303_P:scan:1435	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024268_P:scan:1343	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024233_P:scan:1348	0.94	7	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:1415	0.94	7	NoID
mzspec:MSV000082731:20151020_S00019931_P:scan:974	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024246_P:scan:1340	0.94	7	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-4_P:scan:1196	0.94	7	NoID
mzspec:MSV000082744:20160411_S00021425_P:scan:1325	0.94	7	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-10_P:scan:1373	0.94	7	NoID
mzspec:MSV000082741:20161103_S00024370_P:scan:1532	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024281_P:scan:1417	0.94	7	NoID
mzspec:MSV000082741:20160907_S00024277_P:scan:1356	0.94	7	NoID
mzspec:MSV000082720:20150713_S00018821_P:scan:1141	0.94	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_24:scan:4728	0.94	7	NoID
mzspec:MSV000082734:20160219_S00020833_P:scan:1400	0.94	7	NoID
mzspec:MSV000082726:20170320_S00028733_P:scan:1237	0.94	7	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.3_P:scan:1144	0.94	7	NoID
mzspec:MSV000082724:20170316_S00027969_P:scan:1061	0.94	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-6_P:scan:1296	0.94	7	NoID
mzspec:MSV000082734:20160219_S00020858_P:scan:1390	0.94	7	NoID
mzspec:MSV000082714:20160831_S00025126_P:scan:1330	0.94	7	NoID
mzspec:MSV000082726:20170320_S00028726_P:scan:1254	0.94	7	NoID
mzspec:MSV000082724:20170316_S00027998_P:scan:1219	0.94	7	NoID
mzspec:MSV000082731:20151020_S00019964_P:scan:1009	0.94	7	NoID
mzspec:MSV000082724:20170316_S00027971_P:scan:1215	0.94	7	NoID
mzspec:MSV000082741:20161103_S00024383_P:scan:1503	0.94	7	NoID
mzspec:MSV000082744:20160404_S00021380_P:scan:1263	0.94	7	NoID
mzspec:MSV000082726:20170320_S00028722_P:scan:1269	0.94	7	NoID
mzspec:MSV000082734:20160219_S00020838_P:scan:1311	0.94	7	NoID
mzspec:MSV000082695:20161024_S00026066_P:scan:1328	0.94	7	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-7_P:scan:1382	0.94	7	NoID
mzspec:MSV000082722:20170125_S00027672_P:scan:1196	0.94	7	NoID
mzspec:MSV000082722:20170125_S00027668_P:scan:1263	0.94	7	NoID
mzspec:MSV000082719:20170313_S00027754_P:scan:1229	0.94	7	NoID
mzspec:MSV000082741:20161103_S00024340_P:scan:1353	0.93	7	NoID
mzspec:MSV000084314:MSV000082729:scan:6002	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024365_P:scan:1377	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024346_P:scan:1442	0.93	7	NoID
mzspec:MSV000082714:20160831_S00025130_P:scan:1355	0.93	7	NoID
mzspec:MSV000082744:20160323_S00021291_P:scan:1264	0.93	7	NoID
mzspec:MSV000082744:20160411_S00021259_P:scan:1293	0.93	7	NoID
mzspec:MSV000082720:20150713_S00018831_P:scan:1153	0.93	7	NoID
mzspec:MSV000082722:20170125_S00027684_P:scan:1312	0.93	7	NoID
mzspec:MSV000082729:20160307_S00021690_P:scan:1103	0.93	7	NoID
mzspec:MSV000084314:MSV000082720:scan:1793	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024348_P:scan:1428	0.93	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_29:scan:4735	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024279_P:scan:1398	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024296_P:scan:1324	0.93	7	NoID
mzspec:MSV000082734:20160219_S00020834_P:scan:1339	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024231_P:scan:1373	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024304_P:scan:1414	0.93	7	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.7_P:scan:946	0.93	7	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-5_P:scan:1363	0.93	7	NoID
mzspec:MSV000082720:20150713_S00018834_P:scan:1184	0.93	7	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-4_P:scan:713	0.93	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-5a_P:scan:1278	0.93	7	NoID
mzspec:MSV000082720:20150713_S00018833_P:scan:1159	0.93	7	NoID
mzspec:MSV000082744:20160328_S00021359_P:scan:1240	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024294_P:scan:1350	0.93	7	NoID
mzspec:MSV000082705:20170207_S00027114_P:scan:1421	0.93	7	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-3_P:scan:675	0.93	7	NoID
mzspec:MSV000080518:BA9P7_19grandicornis_BA9_01_28640:scan:3516	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024310_P:scan:1448	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024290_P:scan:1389	0.93	7	NoID
mzspec:MSV000082729:20160307_S00021685_P:scan:1162	0.93	7	NoID
mzspec:MSV000081082:GG5P7_45bubalina-MS1_GG5_01_28836:scan:3543	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024386_Repeat_P:scan:1406	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024373_P:scan:1529	0.93	7	NoID
mzspec:MSV000082726:20170320_SM_CS00000003-7_P:scan:765	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024333_P:scan:1348	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024321_P:scan:1362	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024390_P:scan:1509	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024330_P:scan:1431	0.93	7	NoID
mzspec:MSV000081082:GA9P7_19grandicornis-MS1_GA9_01_28642:scan:3516	0.93	7	NoID
mzspec:MSV000082720:20150713_S00018830_P:scan:1184	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024377_P:scan:1438	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024275_P:scan:1359	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024237_P:scan:1263	0.93	7	NoID
mzspec:MSV000082744:20160323_S00021470_P:scan:1211	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024262_P:scan:1412	0.93	7	NoID
mzspec:MSV000082734:20160219_S00020853_P:scan:1389	0.93	7	NoID
mzspec:MSV000080518:BG5P7_45bubalina_BG5_01_28834:scan:3543	0.93	7	NoID
mzspec:MSV000082722:20170125_S00027660_P:scan:1239	0.93	7	NoID
mzspec:MSV000082722:20170125_S00027685_P:scan:1212	0.93	7	NoID
mzspec:MSV000082724:20170316_S00027997_P:scan:1242	0.93	7	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-3_P:scan:1498	0.93	7	NoID
mzspec:MSV000082726:20170320_S00028712_P:scan:1153	0.93	7	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-5_P:scan:1243	0.93	7	NoID
mzspec:MSV000082724:20170316_TP_CS00000001-1_P:scan:1294	0.93	7	NoID
mzspec:MSV000082724:20170316_S00027970_P:scan:1164	0.93	7	NoID
mzspec:MSV000082720:20150713_S00018829_P:scan:1197	0.93	7	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-14_P:scan:1077	0.93	7	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-6_P:scan:1400	0.93	7	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-4_P:scan:1274	0.93	7	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-1_P:scan:1233	0.93	7	NoID
mzspec:MSV000082708:20161024_S00026029_P:scan:1388	0.93	7	NoID
mzspec:MSV000082720:20150713_S00018824_P:scan:1125	0.93	7	NoID
mzspec:MSV000082726:20170320_S00028720_P:scan:1190	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024356_P:scan:1381	0.93	7	NoID
mzspec:MSV000082724:20170316_S00027986_P:scan:1109	0.93	7	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:1302	0.93	7	NoID
mzspec:MSV000082714:20160831_S00025125_P:scan:1330	0.93	7	NoID
mzspec:MSV000082714:20160831_S00025121_P:scan:1344	0.93	7	NoID
mzspec:MSV000082726:20170320_S00028713_P:scan:1233	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024328_P:scan:1376	0.93	7	NoID
mzspec:MSV000082743:20160120_S00020383_P:scan:882	0.93	7	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-1_P:scan:1268	0.93	7	NoID
mzspec:MSV000082706:20161027_S00026189_P:scan:1409	0.93	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_6:scan:4623	0.93	7	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-5_P:scan:698	0.93	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-5_P:scan:1301	0.93	7	NoID
mzspec:MSV000082724:20170316_S00027972_P:scan:1152	0.93	7	NoID
mzspec:MSV000082722:20170125_S00027673_P:scan:1251	0.93	7	NoID
mzspec:MSV000082727:20161020_S00025567_P:scan:1259	0.93	7	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.6_P:scan:1177	0.93	7	NoID
mzspec:MSV000082726:20170320_S00028734_P:scan:1207	0.93	7	NoID
mzspec:MSV000082729:20160307_S00021683_P:scan:1253	0.93	7	NoID
mzspec:MSV000082719:20170313_S00027757_P:scan:1013	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024336_P:scan:1467	0.93	7	NoID
mzspec:MSV000082722:20170125_S00027665_P:scan:1211	0.93	7	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-7_P:scan:624	0.93	7	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-5_P:scan:1389	0.93	7	NoID
mzspec:MSV000082744:20160328_S00021371_P:scan:1342	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024362_P:scan:1379	0.93	7	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-6_P:scan:653	0.93	7	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-8_P:scan:1004	0.93	7	NoID
mzspec:MSV000082732:20161004_S00025586_P:scan:1315	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024376_P:scan:1455	0.93	7	NoID
mzspec:MSV000082719:20170313_S00027766_P:scan:1026	0.93	7	NoID
mzspec:MSV000082726:20170320_S00028724_P:scan:1324	0.93	7	NoID
mzspec:MSV000082729:20160307_S00021648_P:scan:1190	0.93	7	NoID
mzspec:MSV000082695:20161024_S00026075_P:scan:1306	0.93	7	NoID
mzspec:MSV000082731:20151020_S00019969_P:scan:952	0.93	7	NoID
mzspec:MSV000082724:20170316_S00027987_P:scan:1209	0.93	7	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.3_P:scan:990	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024319_P:scan:1451	0.93	7	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-11_P:scan:1383	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024270_P:scan:1349	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024300_P:scan:1376	0.93	7	NoID
mzspec:MSV000082729:20160307_S00021645_P:scan:1134	0.93	7	NoID
mzspec:MSV000082741:20161103_S00024323_P:scan:1489	0.93	7	NoID
mzspec:MSV000082724:20170316_S00027999_P:scan:1302	0.93	7	NoID
mzspec:MSV000082744:20160411_S00021471_P:scan:1276	0.93	7	NoID
mzspec:MSV000082744:20160328_S00021358_P:scan:1332	0.93	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_17:scan:4599	0.93	7	NoID
mzspec:MSV000081082:GE2P7_32lathyris-MS1_GE2_01_28749:scan:3521	0.93	7	NoID
mzspec:MSV000082726:20170320_S00028725_P:scan:1303	0.93	7	NoID
mzspec:MSV000082741:20160907_S00024260_P:scan:1331	0.93	7	NoID
mzspec:MSV000080518:BE2P7_32lathyris_BE2_01_28747:scan:3521	0.93	7	NoID
mzspec:MSV000082706:20161027_S00026184_P:scan:1348	0.93	6	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-4_P:scan:1510	0.93	6	NoID
mzspec:MSV000082695:20161024_S00026053_P:scan:1481	0.93	6	NoID
mzspec:MSV000088819:Fall_solventcontrol_t49_P1-A-7_01_16381:scan:7378	0.93	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-25_P:scan:1373	0.93	6	NoID
mzspec:MSV000082741:20160907_S00024309_P:scan:1445	0.92	7	NoID
mzspec:MSV000082709:S00019675_02:scan:922	0.92	7	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-3_P:scan:681	0.92	7	NoID
mzspec:MSV000082695:20161024_S00026070_P:scan:1478	0.92	7	NoID
mzspec:MSV000082720:20150713_S00018822_P:scan:1132	0.92	7	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-2_P:scan:695	0.92	7	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-1_P:scan:645	0.92	7	NoID
mzspec:MSV000082729:20160307_S00021640_P:scan:1206	0.92	7	NoID
mzspec:MSV000082729:20160307_S00021662_P:scan:1217	0.92	7	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.2_P:scan:1173	0.92	7	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-6_P:scan:1371	0.92	7	NoID
mzspec:MSV000082720:20150713_S00018826_P:scan:1150	0.92	7	NoID
mzspec:MSV000082726:20170320_S00028719_P:scan:1256	0.92	7	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-4_P:scan:652	0.92	7	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-2_P:scan:1275	0.92	7	NoID
mzspec:MSV000082729:20160307_S00021669_P:scan:1208	0.92	7	NoID
mzspec:MSV000082727:20161020_S00025557_P:scan:1199	0.92	7	NoID
mzspec:MSV000082732:20161004_S00025592_P:scan:1385	0.92	7	NoID
mzspec:MSV000082709:S00019676_02:scan:1045	0.92	7	NoID
mzspec:MSV000082743:20160115_S00020373_P:scan:903	0.92	7	NoID
mzspec:MSV000082701:20170207_S00027129_P:scan:1379	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024305_P:scan:1343	0.92	7	NoID
mzspec:MSV000082731:20151020_S00019961_P:scan:1018	0.92	7	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-5_P:scan:665	0.92	7	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-4_P:scan:621	0.92	7	NoID
mzspec:MSV000082708:20161024_SM_CS00000003-7_P:scan:717	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024320_P:scan:699	0.92	7	NoID
mzspec:MSV000082722:20170125_S00027671_P:scan:1320	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024345_P:scan:1471	0.92	7	NoID
mzspec:MSV000082729:20160307_S00021699_P:scan:1119	0.92	7	NoID
mzspec:MSV000082708:20161024_SM_CS00000003-4_P:scan:676	0.92	7	NoID
mzspec:MSV000082695:20161024_S00026054_P:scan:1427	0.92	7	NoID
mzspec:MSV000082709:S00019674_02:scan:986	0.92	7	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-1_P:scan:1215	0.92	7	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.1_P:scan:1186	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024350_Repeat_P:scan:1407	0.92	7	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-5_P:scan:1425	0.92	7	NoID
mzspec:MSV000082724:20170316_S00027985_P:scan:1113	0.92	7	NoID
mzspec:MSV000082714:20160831_S00025117_P:scan:1375	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024387_P:scan:1453	0.92	7	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-2_P:scan:1390	0.92	7	NoID
mzspec:MSV000082724:20170316_PP_CS00000004-6_P:scan:1263	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024369_P:scan:1417	0.92	7	NoID
mzspec:MSV000082727:20161020_S00025563_P:scan:1329	0.92	7	NoID
mzspec:MSV000082726:20170320_S00028732_P:scan:1181	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024257_P:scan:1333	0.92	7	NoID
mzspec:MSV000082734:20160219_S00020854_P:scan:1439	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024239_P:scan:1383	0.92	7	NoID
mzspec:MSV000082722:20170125_S00027670_P:scan:1297	0.92	7	NoID
mzspec:MSV000082734:20160219_S00020831_P:scan:1324	0.92	7	NoID
mzspec:MSV000082744:20160411_S00021415_P:scan:1146	0.92	7	NoID
mzspec:MSV000082731:20151020_S00019960_P:scan:1001	0.92	7	NoID
mzspec:MSV000082722:20170125_S00027651_P:scan:1450	0.92	7	NoID
mzspec:MSV000082744:20160404_S00021372_P:scan:1362	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024342_P:scan:1375	0.92	7	NoID
mzspec:MSV000081082:GC9P7_29ingens-MS1_GC9_01_28711:scan:3658	0.92	7	NoID
mzspec:MSV000082714:20160831_S00025128_P:scan:1309	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024285_P:scan:1318	0.92	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-1a_P:scan:1304	0.92	7	NoID
mzspec:MSV000082695:20161024_S00026068_P:scan:1351	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024372_Repeat_P:scan:1400	0.92	7	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-6_P:scan:1040	0.92	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-4a_P:scan:1268	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024353_P:scan:1294	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024283_P:scan:1349	0.92	7	NoID
mzspec:MSV000082744:20160328_S00021442_P:scan:1290	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024338_P:scan:1411	0.92	7	NoID
mzspec:MSV000080518:BC9P7_29ingens_BC9_01_28709:scan:3658	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024255_P:scan:1300	0.92	7	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-1_P:scan:1353	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024240_P:scan:1382	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024343_P:scan:1400	0.92	7	NoID
mzspec:MSV000082732:20161004_S00025599_P:scan:1283	0.92	7	NoID
mzspec:MSV000082744:20160328_S00021449_P:scan:1298	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024364_P:scan:1439	0.92	7	NoID
mzspec:MSV000082744:20160411_S00021293_P:scan:1268	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024307_P:scan:1354	0.92	7	NoID
mzspec:MSV000082732:20161004_S00025602_P:scan:1220	0.92	7	NoID
mzspec:MSV000082733:20150611_S00018568_P:scan:1350	0.92	7	NoID
mzspec:MSV000082733:20150611_S00018542_P:scan:1409	0.92	7	NoID
mzspec:MSV000082727:20161020_S00025562_P:scan:1307	0.92	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_19:scan:4427	0.92	7	NoID
mzspec:MSV000082733:20150611_S00018574_P:scan:1332	0.92	7	NoID
mzspec:MSV000082709:20150924_SM_CS00000003.1_P:scan:663	0.92	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-3a_P:scan:1279	0.92	7	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.5_P:scan:831	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024288_P:scan:1335	0.92	7	NoID
mzspec:MSV000082744:20160411_S00021316_P:scan:1396	0.92	7	NoID
mzspec:MSV000082732:20161004_S00025598_P:scan:1385	0.92	7	NoID
mzspec:MSV000082722:20170125_S00027658_P:scan:1311	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024278_P:scan:1338	0.92	7	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-29_P:scan:1387	0.92	7	NoID
mzspec:MSV000082719:20170313_S00027768_P:scan:1027	0.92	7	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-7_P:scan:1424	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024366_P:scan:1276	0.92	7	NoID
mzspec:MSV000082741:20160907_S00024308_P:scan:1366	0.92	7	NoID
mzspec:MSV000082726:20170320_SM_CS00000003-6_P:scan:756	0.92	7	NoID
mzspec:MSV000082741:20161103_S00024361_P:scan:1477	0.92	7	NoID
mzspec:MSV000082729:20160307_S00021642_P:scan:1232	0.92	6	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-12_P:scan:1427	0.92	6	NoID
mzspec:MSV000082744:20160404_S00021373_P:scan:1300	0.92	6	NoID
mzspec:MSV000082726:20170320_S00028723_P:scan:1200	0.92	6	NoID
mzspec:MSV000082733:20150611_S00018552_P:scan:1255	0.92	6	NoID
mzspec:MSV000082741:20161103_S00024311_P:scan:1258	0.92	6	NoID
mzspec:MSV000082743:20160120_S00020420_P:scan:774	0.92	6	NoID
mzspec:MSV000082719:20170313_S00027760_P:scan:992	0.92	6	NoID
mzspec:MSV000082743:20160120_S00020394_P:scan:792	0.92	6	NoID
mzspec:MSV000082726:20170320_S00028716_P:scan:1195	0.92	6	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.4_P:scan:1338	0.91	7	NoID
mzspec:MSV000082744:20160328_S00021361_P:scan:1294	0.91	7	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-2_P:scan:1329	0.91	7	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-18_P:scan:1048	0.91	7	NoID
mzspec:MSV000082726:20170320_SM_CS00000003-1_P:scan:819	0.91	7	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-1_P:scan:1356	0.91	7	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-3_P:scan:1333	0.91	7	NoID
mzspec:MSV000082729:20160307_S00021658_P:scan:1327	0.91	7	NoID
mzspec:MSV000082744:20160323_S00021424_P:scan:1221	0.91	7	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-5_P:scan:1263	0.91	7	NoID
mzspec:MSV000082714:20160831_S00025122_P:scan:1315	0.91	7	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-3_P:scan:1280	0.91	7	NoID
