file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P2_D2_BD2_01_52979	0.02	mzspec:MSV000085071:P2_D2_BD2_01_52979:scan:194	1	0.8	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_D2_BD2_01_52979.mzXML	MSV000085071/P2_D2_BD2_01_52979.mzXML	MSV000085071	Lactarius luculentus var. laetus		634369	automatic	Yes	No	No
mzspec:MSV000085071:P1_B1_GB1_01_52842	0.02	mzspec:MSV000085071:P1_B1_GB1_01_52842:scan:195	1	0.8	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_B1_GB1_01_52842.mzXML	MSV000085071/P1_B1_GB1_01_52842.mzXML	MSV000085071	Amanita porphyria		78358	automatic	Yes	No	No
mzspec:MSV000085071:P2_C2_BC2_01_52966	0.02	mzspec:MSV000085071:P2_C2_BC2_01_52966:scan:213	1	0.79	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_C2_BC2_01_52966.mzXML	MSV000085071/P2_C2_BC2_01_52966.mzXML	MSV000085071	Leucopaxillus albissimus		71893	automatic	Yes	No	No
mzspec:MSV000085071:P1_A10_GA10_01_52838	0.02	mzspec:MSV000085071:P1_A10_GA10_01_52838:scan:209	1	0.77	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_A10_GA10_01_52838.mzML	MSV000085071/P1_A10_GA10_01_52838.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B9_BB9_01_52960	0.02	mzspec:MSV000085071:P2_B9_BB9_01_52960:scan:309	1	0.75	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_B9_BB9_01_52960.mzML	MSV000085071/P2_B9_BB9_01_52960.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_D5_GD5_01_52872	0.02	mzspec:MSV000085071:P1_D5_GD5_01_52872:scan:302	1	0.75	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D5_GD5_01_52872.mzXML	MSV000085071/P1_D5_GD5_01_52872.mzXML	MSV000085071	Clitocybe sclerotoidea	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000087905:deltaEDDS-29L	-0.0	mzspec:MSV000087905:deltaEDDS-29L:scan:1068	1	0.73	4	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-29L.mzML	MSV000087905/deltaEDDS-29L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_A8_BA8_01_52946	0.02	mzspec:MSV000085071:P2_A8_BA8_01_52946:scan:315	1	0.71	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_A8_BA8_01_52946.mzML	MSV000085071/P2_A8_BA8_01_52946.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D3_BD3_01_52980	0.02	mzspec:MSV000085071:P2_D3_BD3_01_52980:scan:293	1	0.71	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D3_BD3_01_52980.mzML	MSV000085071/P2_D3_BD3_01_52980.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A9_GA9_01_52837	0.02	mzspec:MSV000085071:P1_A9_GA9_01_52837:scan:324	1	0.7	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A9_GA9_01_52837.mzXML	MSV000085071/P1_A9_GA9_01_52837.mzXML	MSV000085071	Amanita gemmata		67710	automatic	Yes	No	No
