USI	Cosine	Matching Peaks	Status
mzspec:MSV000083300:BP000096826_n:scan:2268	0.93	6	NoID
mzspec:MSV000082643:135-01:scan:1959	0.93	6	NoID
mzspec:MSV000083300:BP000098406_n:scan:2160	0.93	6	NoID
mzspec:MSV000083300:BP000096834_n:scan:2187	0.93	6	NoID
mzspec:MSV000083300:BP000097171_n:scan:2256	0.93	6	NoID
mzspec:MSV000083300:BP000098423_n:scan:2223	0.93	6	NoID
mzspec:MSV000083300:BP000098478_n:scan:2164	0.93	6	NoID
mzspec:MSV000082643:139-03:scan:1763	0.93	6	NoID
mzspec:MSV000083300:BP000097169_n:scan:2224	0.93	5	NoID
mzspec:MSV000083300:BP000096937_n:scan:2228	0.93	5	NoID
mzspec:MSV000083300:BP000096849_n:scan:2241	0.93	5	NoID
mzspec:MSV000083789:neg_Cd10MYY_QC03:scan:4228	0.93	5	NoID
mzspec:MSV000083300:BP000098407_n:scan:2164	0.93	5	NoID
mzspec:MSV000083300:BP000097065_n:scan:2224	0.93	5	NoID
mzspec:MSV000083300:BP000096905_n:scan:2254	0.93	5	NoID
mzspec:MSV000087728:VGF139_D09_neg:scan:3281	0.93	5	NoID
mzspec:MSV000083300:BP000097174_n:scan:2201	0.93	5	NoID
mzspec:MSV000083300:BP000096845_n:scan:2210	0.93	5	NoID
mzspec:MSV000083300:BP000098414_n:scan:2176	0.93	5	NoID
mzspec:MSV000083300:BP000096841_n:scan:2233	0.93	5	NoID
mzspec:MSV000083300:BP000097033_n:scan:2153	0.93	5	NoID
mzspec:MSV000083300:BP000096969_n:scan:2214	0.93	5	NoID
mzspec:MSV000083300:BP000096970_n:scan:2196	0.93	5	NoID
mzspec:MSV000083300:BP000096962_n:scan:2190	0.93	5	NoID
mzspec:MSV000083300:BP000096831_n:scan:2182	0.93	5	NoID
mzspec:MSV000083300:BP000097018_n:scan:2299	0.93	5	NoID
mzspec:MSV000085870:CS60106_neg_IDA:scan:6548	0.93	5	NoID
mzspec:MSV000085870:CS53088_neg_IDA:scan:6254	0.93	5	NoID
mzspec:MSV000083300:BP000096817_n:scan:2236	0.93	5	NoID
mzspec:MSV000083300:BP000097163_n:scan:2228	0.93	5	NoID
mzspec:MSV000083300:BP000097017_n:scan:2272	0.93	5	NoID
mzspec:MSV000083300:BP000098373_n:scan:2185	0.93	5	NoID
mzspec:MSV000083300:BP000097029_n:scan:2175	0.93	5	NoID
mzspec:MSV000083300:BP000098435_n:scan:2216	0.93	5	NoID
mzspec:MSV000085870:PH697253_neg_IDA:scan:6552	0.93	5	NoID
mzspec:MSV000082739:20160624_S00021732_N:scan:182	0.93	5	NoID
mzspec:MSV000082739:20160624_S00021739_N:scan:217	0.93	5	NoID
mzspec:MSV000083300:BP000096889_n:scan:2216	0.93	5	NoID
mzspec:MSV000083300:BP000096853_n:scan:2222	0.93	5	NoID
mzspec:MSV000083300:BP000098469_n:scan:2198	0.93	5	NoID
mzspec:MSV000085870:PH697291_neg_IDA:scan:7752	0.93	4	NoID
mzspec:MSV000083300:BP000096928_n:scan:2144	0.92	6	NoID
mzspec:MSV000083300:BP000096872_n:scan:2145	0.92	6	NoID
mzspec:MSV000082729:20160309_S00021683_N:scan:201	0.92	6	NoID
mzspec:MSV000088661:P7F:scan:263	0.92	6	NoID
mzspec:MSV000082643:139-10:scan:1718	0.92	6	NoID
mzspec:MSV000083300:BP000096957_n:scan:2275	0.92	6	NoID
mzspec:MSV000083300:BP000098486_n:scan:2155	0.92	6	NoID
mzspec:MSV000083300:BP000097002_n:scan:2272	0.92	6	NoID
mzspec:MSV000082721:20150604_S00018512_N:scan:210	0.92	6	NoID
mzspec:MSV000082739:20160624_TP_CS00000001-1_N:scan:243	0.92	6	NoID
mzspec:MSV000083300:BP000097032_n:scan:2220	0.92	6	NoID
mzspec:MSV000082744:20160413_S00021408_N:scan:252	0.92	6	NoID
mzspec:MSV000082717:20160618_S00022664_N:scan:202	0.92	6	NoID
mzspec:MSV000083300:BP000097140_n:scan:2284	0.92	6	NoID
mzspec:MSV000082643:139-08:scan:1778	0.92	6	NoID
mzspec:MSV000083300:BP000098493_n:scan:2141	0.92	6	NoID
mzspec:MSV000082643:129-03:scan:1805	0.92	6	NoID
mzspec:MSV000083300:BP000098447_n:scan:2142	0.92	6	NoID
mzspec:MSV000085555:SSA-20200429_neg_2:scan:3410	0.92	6	NoID
mzspec:MSV000082643:131-02:scan:1813	0.92	6	NoID
mzspec:MSV000082643:139-09:scan:1908	0.92	6	NoID
mzspec:MSV000085352:std_mix_all_neg_3_5:scan:3525	0.92	6	NoID
mzspec:MSV000088661:P7E:scan:262	0.92	6	NoID
mzspec:MSV000085043:U_2020-02-20_Seg1T2:scan:3023	0.92	5	NoID
mzspec:MSV000083300:BP000096994_n:scan:2266	0.92	5	NoID
mzspec:MSV000085870:CS60089_neg_IDA:scan:6108	0.92	5	NoID
mzspec:MSV000083300:BP000096986_n:scan:2189	0.92	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_02_B_neg:scan:2578	0.92	5	NoID
mzspec:MSV000083300:BP000098403_n:scan:2179	0.92	5	NoID
mzspec:MSV000083300:BP000098359_n:scan:2231	0.92	5	NoID
mzspec:MSV000083300:BP000096856_n:scan:2210	0.92	5	NoID
mzspec:MSV000082643:129-10:scan:1745	0.92	5	NoID
mzspec:MSV000083300:BP000098381_n:scan:2239	0.92	5	NoID
mzspec:MSV000083300:BP000096914_n:scan:2259	0.92	5	NoID
mzspec:MSV000083300:BP000096952_n:scan:2212	0.92	5	NoID
mzspec:MSV000083300:BP000096935_n:scan:2226	0.92	5	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp07_T0o5_MS2_GC1_01_8895:scan:1479	0.92	5	NoID
mzspec:MSV000088661:P7D:scan:264	0.92	5	NoID
mzspec:MSV000083300:BP000096936_n:scan:2190	0.92	5	NoID
mzspec:MSV000085555:SSA-20200509_neg_1:scan:3364	0.92	5	NoID
mzspec:MSV000083300:BP000096992_n:scan:2165	0.92	5	NoID
mzspec:MSV000089739:POOL-_6:scan:4731	0.92	5	NoID
mzspec:MSV000082643:129-09:scan:1719	0.92	5	NoID
mzspec:MSV000083300:BP000097034_n:scan:2212	0.92	5	NoID
mzspec:MSV000083300:BP000096965_n:scan:2179	0.92	5	NoID
mzspec:MSV000083300:BP000096877_n:scan:2157	0.92	5	NoID
mzspec:MSV000083300:BP000096823_n:scan:2269	0.92	5	NoID
mzspec:MSV000083300:BP000097141_n:scan:2243	0.92	5	NoID
mzspec:MSV000085870:PH697146_neg_IDA:scan:6042	0.92	5	NoID
mzspec:MSV000083300:BP000096904_n:scan:2211	0.92	5	NoID
mzspec:MSV000083300:BP000096888_n:scan:2271	0.92	5	NoID
mzspec:MSV000083300:BP000097047_n:scan:2228	0.92	5	NoID
mzspec:MSV000083300:BP000096896_n:scan:2227	0.92	5	NoID
mzspec:MSV000083300:BP000097173_n:scan:2177	0.92	5	NoID
mzspec:MSV000083300:BP000097057_n:scan:2169	0.92	5	NoID
mzspec:MSV000083300:BP000098494_n:scan:2178	0.92	5	NoID
mzspec:MSV000083300:BP000096954_n:scan:2247	0.92	5	NoID
mzspec:MSV000083300:BP000096967_n:scan:2248	0.92	5	NoID
mzspec:MSV000083300:BP000098376_n:scan:2298	0.92	5	NoID
mzspec:MSV000082643:139-07:scan:1793	0.92	5	NoID
mzspec:MSV000083300:BP000098413_n:scan:2159	0.92	5	NoID
mzspec:MSV000083300:BP000096861_n:scan:2271	0.92	5	NoID
mzspec:MSV000083300:BP000098421_n:scan:2217	0.92	5	NoID
mzspec:MSV000083300:BP000098416_n:scan:2304	0.92	5	NoID
mzspec:MSV000083300:BP000096991_n:scan:2279	0.92	5	NoID
mzspec:MSV000083300:BP000096929_n:scan:2241	0.92	5	NoID
mzspec:MSV000088661:P7_G1_G4:scan:263	0.92	5	NoID
mzspec:MSV000083300:BP000098358_n:scan:2264	0.92	5	NoID
mzspec:MSV000083300:BP000098415_n:scan:2222	0.92	5	NoID
mzspec:MSV000083300:BP000098371_n:scan:2210	0.92	5	NoID
mzspec:MSV000083300:BP000096909_n:scan:2244	0.92	5	NoID
mzspec:MSV000083300:BP000098448_n:scan:2280	0.92	5	NoID
mzspec:MSV000083300:BP000096943_n:scan:2216	0.92	5	NoID
mzspec:MSV000083300:BP000097063_n:scan:2266	0.92	5	NoID
mzspec:MSV000083300:BP000097040_n:scan:2203	0.92	5	NoID
mzspec:MSV000087728:VGF150_F11_neg:scan:2973	0.92	5	NoID
mzspec:MSV000083300:BP000096833_n:scan:2178	0.92	5	NoID
mzspec:MSV000083300:BP000098405_n:scan:2180	0.92	5	NoID
mzspec:MSV000083300:BP000096912_n:scan:2227	0.92	5	NoID
mzspec:MSV000083300:BP000097010_n:scan:2278	0.92	5	NoID
mzspec:MSV000081030:Mtab_FT_020311_05:scan:4151	0.92	5	NoID
mzspec:MSV000083300:BP000096938_n:scan:2211	0.92	5	NoID
mzspec:MSV000083300:BP000097055_n:scan:2216	0.92	5	NoID
mzspec:MSV000085555:SSA-20200511_neg_1:scan:3290	0.92	5	NoID
mzspec:MSV000082643:136-07:scan:1733	0.92	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_09_B_neg:scan:2575	0.92	5	NoID
mzspec:MSV000083300:BP000097179_n:scan:2188	0.92	5	NoID
mzspec:MSV000081030:Mtab_FT_020211_04:scan:4750	0.92	5	NoID
mzspec:MSV000082739:20160624_S00021738_N:scan:180	0.92	5	NoID
mzspec:MSV000082643:129-02:scan:1688	0.92	5	NoID
mzspec:MSV000083300:BP000098374_n:scan:2194	0.92	5	NoID
mzspec:MSV000083300:BP000098487_n:scan:2198	0.92	5	NoID
mzspec:MSV000085870:PH697272_neg_IDA:scan:6844	0.92	5	NoID
mzspec:MSV000083300:BP000097056_n:scan:2291	0.92	5	NoID
mzspec:MSV000083300:BP000096911_n:scan:2236	0.92	5	NoID
mzspec:MSV000083300:BP000098400_n:scan:2250	0.92	5	NoID
mzspec:MSV000083300:BP000098496_n:scan:2232	0.92	5	NoID
mzspec:MSV000083300:BP000098454_n:scan:2263	0.92	5	NoID
mzspec:MSV000083300:BP000097039_n:scan:2231	0.92	5	NoID
mzspec:MSV000083300:BP000096945_n:scan:2229	0.92	5	NoID
mzspec:MSV000083300:BP000096919_n:scan:2276	0.92	5	NoID
mzspec:MSV000083300:BP000097015_n:scan:2218	0.92	5	NoID
mzspec:MSV000083300:BP000096847_n:scan:2224	0.92	5	NoID
mzspec:MSV000087728:VGF155_G04_neg:scan:3000	0.92	4	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_11_B_neg:scan:2645	0.92	4	NoID
mzspec:MSV000086101:NEG-AntiinsectQC-45V:scan:22390	0.92	4	NoID
mzspec:MSV000087728:VGF151_H02_neg:scan:3164	0.92	4	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_03_B_neg:scan:2416	0.91	6	NoID
mzspec:MSV000082721:20150604_S00018515_N:scan:192	0.91	6	NoID
mzspec:MSV000089739:BLANK-_5:scan:3918	0.91	6	NoID
mzspec:MSV000082738:S00016534_Negative_01:scan:185	0.91	6	NoID
mzspec:MSV000082744:20160413_S00021416_N:scan:225	0.91	6	NoID
mzspec:MSV000084187:40-1:scan:6549	0.91	6	NoID
mzspec:MSV000082713:20160517_PP_CS00000004-3_N:scan:250	0.91	6	NoID
mzspec:MSV000082744:20160325_S00021468_N:scan:297	0.91	6	NoID
mzspec:MSV000082743:20160122_TP_CS00000001-2_N:scan:189	0.91	6	NoID
mzspec:MSV000082691:20140614_HSL002_Negative_01:scan:160	0.91	6	NoID
mzspec:MSV000083300:blank_swab_2_n_20181015125915:scan:2117	0.91	6	NoID
mzspec:MSV000082643:136-01:scan:1320	0.91	6	NoID
mzspec:MSV000082643:136-03:scan:1688	0.91	6	NoID
mzspec:MSV000083300:BP000096839_n:scan:2318	0.91	6	NoID
mzspec:MSV000082643:138-06:scan:1765	0.91	6	NoID
mzspec:MSV000082737:20160225_S00021477_N:scan:186	0.91	6	NoID
mzspec:MSV000083300:blank_swab_1_n:scan:2091	0.91	6	NoID
mzspec:MSV000081030:Mtab_FT_020311_17:scan:4140	0.91	6	NoID
mzspec:MSV000083300:BP000097064_n:scan:2170	0.91	6	NoID
mzspec:MSV000082723:20151030_TP_CS00000001.6_N:scan:216	0.91	6	NoID
mzspec:MSV000082729:20160309_S00021662_N:scan:207	0.91	6	NoID
mzspec:MSV000082744:20160406_S00021268_N:scan:308	0.91	6	NoID
mzspec:MSV000083300:BP000098422_n:scan:2248	0.91	5	NoID
mzspec:MSV000083300:BP000096953_n:scan:2222	0.91	5	NoID
mzspec:MSV000082643:137-06:scan:2030	0.91	5	NoID
mzspec:MSV000083300:BP000097073_n:scan:2242	0.91	5	NoID
mzspec:MSV000085555:SSA-20200511_neg_2:scan:3391	0.91	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BFC_S_01_C_neg:scan:2478	0.91	5	NoID
mzspec:MSV000083300:BP000098343_n:scan:2227	0.91	5	NoID
mzspec:MSV000083300:BP000098479_n:scan:2207	0.91	5	NoID
mzspec:MSV000083300:BP000098397_n:scan:2210	0.91	5	NoID
mzspec:MSV000083300:BP000097155_n:scan:2276	0.91	5	NoID
mzspec:MSV000083300:BP000096898_n:scan:2288	0.91	5	NoID
mzspec:MSV000083300:BP000097157_n:scan:2233	0.91	5	NoID
mzspec:MSV000083300:BP000096897_n:scan:2226	0.91	5	NoID
mzspec:MSV000082643:131-03:scan:1928	0.91	5	NoID
mzspec:MSV000084187:6-2:scan:6793	0.91	5	NoID
mzspec:MSV000083300:BP000098488_n:scan:2247	0.91	5	NoID
mzspec:MSV000083300:BP000097049_n:scan:2207	0.91	5	NoID
mzspec:MSV000087728:VGF139_A02_neg:scan:3284	0.91	5	NoID
mzspec:MSV000083300:BP000096815_n:scan:2241	0.91	5	NoID
mzspec:MSV000083300:BP000098387_n:scan:2226	0.91	5	NoID
mzspec:MSV000084314:MSV000082723:scan:1123	0.91	5	NoID
mzspec:MSV000082643:136-02:scan:1768	0.91	5	NoID
mzspec:MSV000084314:MSV000082738:scan:857	0.91	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_13_neg:scan:2471	0.91	5	NoID
mzspec:MSV000083300:BP000096921_n:scan:2174	0.91	5	NoID
mzspec:MSV000085555:SSA-20200509_neg_2:scan:3335	0.91	5	NoID
mzspec:MSV000082643:137-05:scan:1903	0.91	5	NoID
mzspec:MSV000083300:BP000098363_n:scan:2209	0.91	5	NoID
mzspec:MSV000082643:138-05:scan:1868	0.91	5	NoID
mzspec:MSV000082643:136-04:scan:1793	0.91	5	NoID
mzspec:MSV000087728:VGF139_D07_neg:scan:3217	0.91	5	NoID
mzspec:MSV000082643:129-06:scan:1868	0.91	5	NoID
mzspec:MSV000087728:VGF155_G01_neg:scan:2779	0.91	5	NoID
mzspec:MSV000083300:BP000096895_n:scan:2213	0.91	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BC_R_01_B_neg:scan:2415	0.91	5	NoID
mzspec:MSV000082331:F4_Cucumber:scan:3000	0.91	5	NoID
mzspec:MSV000081039:mtab_Harriet_ft_2014_1027_25:scan:3458	0.91	5	NoID
mzspec:MSV000083300:BP000097185_n:scan:2225	0.91	5	NoID
mzspec:MSV000082643:129-08:scan:1790	0.91	5	NoID
mzspec:MSV000081030:Mtab_FT_020311_03:scan:4025	0.91	5	NoID
mzspec:MSV000085870:PH697111_neg_IDA:scan:7109	0.91	5	NoID
mzspec:MSV000083798:P25_A12_H6_Out:scan:2940	0.91	5	NoID
mzspec:MSV000085870:CS55606_neg_IDA:scan:6025	0.91	5	NoID
mzspec:MSV000085870:PH697098_neg_IDA:scan:6911	0.91	5	NoID
mzspec:MSV000082712:20160223_S00021225_N:scan:422	0.91	5	NoID
mzspec:MSV000083300:BP000098432_n:scan:2228	0.91	5	NoID
mzspec:MSV000084187:5-2:scan:6293	0.91	5	NoID
mzspec:MSV000083300:BP000096881_n:scan:2241	0.91	5	NoID
mzspec:MSV000083300:BP000096873_n:scan:2236	0.91	5	NoID
mzspec:MSV000083300:BP000096944_n:scan:2203	0.91	5	NoID
mzspec:MSV000087728:VGF138_D05_neg:scan:3288	0.91	5	NoID
mzspec:MSV000089928:BLANK-_1:scan:2959	0.91	5	NoID
mzspec:MSV000082739:20160624_S00021736_N:scan:171	0.91	5	NoID
mzspec:MSV000083300:BP000096887_n:scan:2159	0.91	5	NoID
mzspec:MSV000082643:135-03:scan:1758	0.91	5	NoID
mzspec:MSV000083300:BP000098339_n:scan:2176	0.91	5	NoID
mzspec:MSV000083300:BP000098375_n:scan:2159	0.91	5	NoID
mzspec:MSV000085870:PH697129_neg_SWATH:scan:6717	0.91	5	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T4o0_MS2_GA8_01_9850:scan:1490	0.91	5	NoID
mzspec:MSV000082643:138-02:scan:1793	0.91	5	NoID
mzspec:MSV000083798:P25_A5_H3_In:scan:2970	0.91	5	NoID
mzspec:MSV000082737:20160225_S00021478_N:scan:213	0.91	5	NoID
mzspec:MSV000083300:BP000098463_n:scan:2212	0.91	5	NoID
mzspec:MSV000083300:BP000096925_n:scan:2212	0.91	4	NoID
mzspec:MSV000085870:PH697287_neg_IDA:scan:6732	0.91	4	NoID
mzspec:MSV000087728:VGF150_G08_neg:scan:3172	0.91	4	NoID
mzspec:MSV000087728:VGF139_C11_neg:scan:3256	0.91	4	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp07_T3o0_MS2_GC6_01_9866:scan:1489	0.91	4	NoID
mzspec:MSV000082331:B5_Apple_Apple1:scan:2930	0.91	4	NoID
mzspec:MSV000084314:MSV000083300:scan:75451	0.91	4	NoID
mzspec:MSV000087728:VGF151_F07_neg:scan:3185	0.91	4	NoID
mzspec:MSV000082331:E6_Bell_pepper:scan:3260	0.91	4	NoID
mzspec:MSV000083989:180323_PMA_TS_BC_R_02_A_neg:scan:2407	0.91	4	NoID
mzspec:MSV000085119:P3_B4_BB4_01_54339:scan:1192	0.91	4	NoID
mzspec:MSV000083300:BP000097005_n:scan:2239	0.91	4	NoID
mzspec:MSV000087728:VGF151_F10_neg:scan:3208	0.91	4	NoID
mzspec:MSV000085870:PH697025_neg_IDA:scan:7841	0.91	4	NoID
mzspec:MSV000085870:PH697115_neg_IDA:scan:5469	0.91	4	NoID
mzspec:MSV000087728:VGF151_D09_neg:scan:3206	0.91	4	NoID
mzspec:MSV000082331:A12_swab_blank_pencil_Peach1:scan:3124	0.91	4	NoID
mzspec:MSV000083300:BP000096863_n:scan:2223	0.91	4	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_02_C_neg:scan:2404	0.91	4	NoID
mzspec:MSV000084314:MSV000088661:scan:380885	0.91	4	NoID
mzspec:MSV000083300:BP000098424_n:scan:2205	0.91	4	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp07_T1o0_MS2_BC2_01_8949:scan:1478	0.91	4	NoID
mzspec:MSV000083300:BP000098462_n:scan:2194	0.91	4	NoID
mzspec:MSV000083300:BP000097009_n:scan:2096	0.9	6	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_09_A_neg:scan:2423	0.9	6	NoID
mzspec:MSV000082729:20160309_TP_CS00000001-10_N:scan:174	0.9	6	NoID
mzspec:MSV000082713:20160517_PP_CS00000004-1_N:scan:228	0.9	6	NoID
mzspec:MSV000087728:VGF138_G05_neg:scan:3083	0.9	6	NoID
mzspec:MSV000084187:2-2:scan:6700	0.9	6	NoID
mzspec:MSV000082729:20160309_TP_CS00000001-11_N:scan:183	0.9	6	NoID
mzspec:MSV000082743:20160122_TP_CS00000001-5_N:scan:191	0.9	6	NoID
