file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:2	-0.0	mzspec:MSV000083835:2:scan:4949	1	0.93	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/2.mzML	MSV000083835/2.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_Butanol:scan:5640	1	0.93	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_10_M9_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/Cl44_10_M9_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000083835:49	-0.0	mzspec:MSV000083835:49:scan:4676	1	0.93	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/49.mzML	MSV000083835/49.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087904:Cl482_9_Lassopeptide_Burkholderia_XAD	-0.0	mzspec:MSV000087904:Cl482_9_Lassopeptide_Burkholderia_XAD:scan:5986	1	0.93	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl482_9_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/Cl482_9_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087628:2+SC+on+GSPG+meth-pos	-0.0	mzspec:MSV000087628:2+SC+on+GSPG+meth-pos:scan:4949	1	0.93	6	MSV000087628	NoID	MSV000087628/ccms_peak/2+SC+on+GSPG+meth-pos.mzML	MSV000087628/2+SC+on+GSPG+meth-pos.mzML	MSV000087628	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:10_180806213054 Control SA meth-pos	-0.0	mzspec:MSV000083835:10_180806213054 Control SA meth-pos:scan:4257	1	0.93	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/10_180806213054 Control SA meth-pos.mzXML	MSV000083835/10_180806213054 Control SA meth-pos.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083835:61	-0.0	mzspec:MSV000083835:61:scan:4526	1	0.93	6	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/61.mzML	MSV000083835/61.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087904:Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5442	1	0.92	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904/Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000083835:44	-0.0	mzspec:MSV000083835:44:scan:5366	1	0.92	6	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/44.mzML	MSV000083835/44.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087904:pSK019_M9_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:pSK019_M9_Lassopeptide_Burkholderia_Butanol:scan:5753	1	0.92	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/pSK019_M9_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/pSK019_M9_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000083835:12 Control TSB meth-pos	-0.0	mzspec:MSV000083835:12 Control TSB meth-pos:scan:5668	1	0.92	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/12 Control TSB meth-pos.mzXML	MSV000083835/12 Control TSB meth-pos.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000087904:Cl12_tetRdel_M8_3_NRPS_Scoelicolor_Butanol	-0.0	mzspec:MSV000087904:Cl12_tetRdel_M8_3_NRPS_Scoelicolor_Butanol:scan:5691	1	0.92	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl12_tetRdel_M8_3_NRPS_Scoelicolor_Butanol.mzML	MSV000087904/Cl12_tetRdel_M8_3_NRPS_Scoelicolor_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000083835:11	-0.0	mzspec:MSV000083835:11:scan:4450	1	0.92	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/11.mzML	MSV000083835/11.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:11 Control GSPG meth-pos	-0.0	mzspec:MSV000083835:11 Control GSPG meth-pos:scan:4450	1	0.92	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/11 Control GSPG meth-pos.mzXML	MSV000083835/11 Control GSPG meth-pos.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000087904:Cl482_2_Lassopeptide_Ecoli_Butanol	-0.0	mzspec:MSV000087904:Cl482_2_Lassopeptide_Ecoli_Butanol:scan:4828	1	0.92	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl482_2_Lassopeptide_Ecoli_Butanol.mzML	MSV000087904/Cl482_2_Lassopeptide_Ecoli_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_Butanol:scan:5784	1	0.92	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/pSK019_2S4G_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/pSK019_2S4G_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:pSK019_M9_Lassopeptide_Ecoli_XAD	-0.0	mzspec:MSV000087904:pSK019_M9_Lassopeptide_Ecoli_XAD:scan:6176	1	0.92	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/pSK019_M9_Lassopeptide_Ecoli_XAD.mzML	MSV000087904/pSK019_M9_Lassopeptide_Ecoli_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000083396:Blank_20190201171318	-0.0	mzspec:MSV000083396:Blank_20190201171318:scan:3213	1	0.92	6	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_mzML/Blank_20190201171318.mzML	MSV000083396/Blank_20190201171318.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083835:12	-0.0	mzspec:MSV000083835:12:scan:5668	1	0.92	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/12.mzML	MSV000083835/12.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083396:Blank_20190201232538_Strepto_prespikein	-0.0	mzspec:MSV000083396:Blank_20190201232538_Strepto_prespikein:scan:2665	1	0.92	6	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/Blank_20190201232538_Strepto_prespikein.mzML	MSV000083396/Blank_20190201232538_Strepto_prespikein.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000087904:Cl44_14_M9_Lassopeptide_Ecoli_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_14_M9_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4643	1	0.91	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_M9_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904/Cl44_14_M9_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5832	1	0.91	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_6_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904/Cl44_6_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Empty_strain_Lassopeptide_Ecoli_Butanol	-0.0	mzspec:MSV000087904:Empty_strain_Lassopeptide_Ecoli_Butanol:scan:4825	1	0.91	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Empty_strain_Lassopeptide_Ecoli_Butanol.mzML	MSV000087904/Empty_strain_Lassopeptide_Ecoli_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000081064:blank_2_170505112237	-0.0	mzspec:MSV000081064:blank_2_170505112237:scan:1152	1	0.91	6	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170501_HPLC_polished/blank_2_170505112237.mzML	MSV000081064/blank_2_170505112237.mzML	MSV000081064	Methylobacter tundripaludum		blank	automatic	No	Yes	No
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4786	1	0.91	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_10_M9_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904/Cl44_10_M9_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086109:BE5_dil2x_BE5_02_57184	0.0	mzspec:MSV000086109:BE5_dil2x_BE5_02_57184:scan:776	1	0.91	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BE5_dil2x_BE5_02_57184.mzML	MSV000086109/BE5_dil2x_BE5_02_57184.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000083835:39	-0.0	mzspec:MSV000083835:39:scan:4862	1	0.91	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/39.mzML	MSV000083835/39.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5802	1	0.91	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904/Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:pSK019_M9_Lassopeptide_Burkholderia_PelletextractionMeOH	-0.0	mzspec:MSV000087904:pSK019_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5182	1	0.91	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/pSK019_M9_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904/pSK019_M9_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl482_9_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:Cl482_9_Lassopeptide_Burkholderia_Butanol:scan:4937	1	0.91	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl482_9_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/Cl482_9_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_6_M9_Lassopeptide_Burkholderia_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_6_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5558	1	0.91	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_6_M9_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904/Cl44_6_M9_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000083835:50	-0.0	mzspec:MSV000083835:50:scan:4594	1	0.91	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/50.mzML	MSV000083835/50.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
