USI	Cosine	Matching Peaks	Status
mzspec:MSV000087904:20210713_Blank_8:scan:3785	0.77	7	NoID
mzspec:MSV000087904:Cl44_14_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5616	0.77	7	NoID
mzspec:MSV000087904:Cl44_6_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5656	0.77	7	NoID
mzspec:MSV000087905:Sp44-28L:scan:5129	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-21L:scan:5364	0.77	7	NoID
mzspec:MSV000087904:Cl40_2_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4538	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-25M:scan:4539	0.77	7	NoID
mzspec:MSV000087905:Sp44-12R:scan:5496	0.77	7	NoID
mzspec:MSV000087904:20210713_Blank_6:scan:3935	0.77	7	NoID
mzspec:MSV000087904:20210713_Blank_14:scan:4504	0.77	7	NoID
mzspec:MSV000087905:Sp44-27R:scan:5433	0.77	7	NoID
mzspec:MSV000087904:Cl40_3_Lassopeptide_Ecoli_Butanol:scan:5106	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-29L:scan:5397	0.77	7	NoID
mzspec:MSV000087905:Sp44-21M:scan:5087	0.77	7	NoID
mzspec:MSV000087904:Cl44_14_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5044	0.77	7	NoID
mzspec:MSV000087905:Sp44-2R:scan:5692	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-22M:scan:5357	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-2L:scan:5436	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-24M:scan:4906	0.77	7	NoID
mzspec:MSV000087904:20210713_Blank_7:scan:4124	0.77	7	NoID
mzspec:MSV000087904:Cl40_3_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4504	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-24R:scan:5376	0.77	7	NoID
mzspec:MSV000087904:Cl482_9_Lassopeptide_Burkholderia_Butanol:scan:5035	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-12R:scan:5367	0.77	7	NoID
mzspec:MSV000087905:20210714_SST_1uL:scan:4300	0.77	7	NoID
mzspec:MSV000087905:Sp44-19L:scan:5441	0.77	7	NoID
mzspec:MSV000087904:20210714_SST_1uL:scan:4300	0.77	7	NoID
mzspec:MSV000087905:Sp44-19R:scan:5418	0.77	7	NoID
mzspec:MSV000087904:pCAP03_M8_NRPS_Scoelicolor_Ethylacetat:scan:5475	0.77	7	NoID
mzspec:MSV000087905:deltaEDDS-10R:scan:5910	0.77	7	NoID
mzspec:MSV000079274:1836.D_RE7_01_4953:scan:3160	0.77	4	NoID
mzspec:MSV000079274:1062.D_GD7_01_4499:scan:3183	0.77	4	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:833	0.76	10	NoID
mzspec:MSV000087904:Cl40_1_Lassopeptide_Ecoli_XAD:scan:6114	0.76	8	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4901	0.76	8	NoID
mzspec:MSV000087904:Cl_40_26_Lassopeptide_Burkholderia_XAD:scan:6134	0.76	8	NoID
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_Butanol:scan:5879	0.76	8	NoID
mzspec:MSV000087904:Cl482_6_Lassopeptide_Burkholderia_XAD:scan:6217	0.76	8	NoID
mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_XAD:scan:7139	0.76	8	NoID
mzspec:MSV000087905:deltaEDDS-21M:scan:5239	0.76	7	NoID
mzspec:MSV000087904:Cl482_6_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4510	0.76	7	NoID
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Burkholderia_Butanol:scan:5821	0.76	7	NoID
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_Butanol:scan:5878	0.76	7	NoID
mzspec:MSV000087904:pSK019_M9_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4974	0.76	7	NoID
mzspec:MSV000087904:Cl_40_2_Lassopeptide_Burkholderia_Butanol:scan:5320	0.76	7	NoID
mzspec:MSV000087904:Cl482_2_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4596	0.76	7	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4398	0.76	7	NoID
mzspec:MSV000087904:Cl_40_26_Lassopeptide_Burkholderia_Butanol:scan:4830	0.76	7	NoID
mzspec:MSV000087904:20210713_Blank_10:scan:3963	0.76	7	NoID
mzspec:MSV000087904:Cl44_14_M9_Lassopeptide_Burkholderia_Butanol:scan:5892	0.76	7	NoID
mzspec:MSV000087905:deltaEDDS-20L:scan:5668	0.76	7	NoID
mzspec:MSV000087904:20210713_Blank_15:scan:4778	0.76	7	NoID
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5617	0.76	7	NoID
mzspec:MSV000087904:Cl44_14_M9_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4751	0.76	7	NoID
mzspec:MSV000087904:pSK019_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5290	0.76	7	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4628	0.76	7	NoID
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5612	0.76	7	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Ecoli_XAD:scan:6147	0.76	7	NoID
mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol:scan:5918	0.76	7	NoID
mzspec:MSV000087904:Cl482_6_Lassopeptide_Burkholderia_Butanol:scan:5459	0.76	7	NoID
mzspec:MSV000087904:Cl482_1_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4623	0.76	7	NoID
mzspec:MSV000087904:Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5668	0.76	7	NoID
mzspec:MSV000079274:1018.D_GH2_01_4558:scan:3183	0.76	4	NoID
mzspec:MSV000079274:1939.D_RB1_01_5019:scan:3199	0.76	4	NoID
mzspec:MSV000084314:MSV000080030:scan:3198266	0.75	10	NoID
mzspec:MSV000081582:1D7_RD7_01_12646:scan:3594	0.75	10	NoID
mzspec:MSV000087904:Cl482_3_Lassopeptide_Burkholderia_XAD:scan:6169	0.75	8	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_XAD:scan:6279	0.75	8	NoID
mzspec:MSV000087904:Cl482_2_Lassopeptide_Ecoli_Butanol:scan:5037	0.75	8	NoID
mzspec:MSV000087904:Cl12_tetRdel_M8_3_NRPS_Scoelicolor_Ethylacetat:scan:5347	0.75	7	NoID
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5118	0.75	7	NoID
mzspec:MSV000087904:Cl44_6_M9_Lassopeptide_Burkholderia_Butanol:scan:5958	0.75	7	NoID
mzspec:MSV000087904:Cl482_3_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4524	0.75	7	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_Butanol:scan:5890	0.75	7	NoID
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5586	0.75	7	NoID
mzspec:MSV000087904:20210713_Blank_5:scan:4057	0.75	7	NoID
mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5914	0.75	7	NoID
mzspec:MSV000087905:deltaEDDS-28L:scan:5281	0.75	7	NoID
mzspec:MSV000079274:1786.D_RH5_01_4991:scan:3191	0.75	4	NoID
mzspec:MSV000079274:1646.D_GC6_01_4486:scan:3183	0.74	9	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:3263	0.74	8	NoID
mzspec:MSV000082691:20140613_341_Positive_01:scan:782	0.74	8	NoID
mzspec:MSV000079274:1391.D_RE11_01_4752:scan:3207	0.74	8	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Ecoli_XAD:scan:6427	0.74	7	NoID
mzspec:MSV000087904:Cl_40_10_Lassopeptide_Burkholderia_Butanol:scan:4922	0.74	7	NoID
mzspec:MSV000087904:Cl_40_10_Lassopeptide_Burkholderia_XAD:scan:6125	0.74	7	NoID
mzspec:MSV000087904:Cl482_1_Lassopeptide_Ecoli_Butanol:scan:5617	0.74	6	NoID
mzspec:MSV000087905:deltaEDDS-10M:scan:5821	0.74	6	NoID
mzspec:MSV000079274:1054.D_BG9_01_4437:scan:3162	0.74	5	NoID
mzspec:MSV000079274:1120.D_RF8_01_7091:scan:3128	0.74	4	NoID
mzspec:MSV000084314:MSV000079389:scan:1096698	0.73	10	NoID
mzspec:MSV000084314:MSV000081816:scan:213480	0.73	10	NoID
mzspec:MSV000079274:1730.D_RF7_01_4967:scan:3183	0.73	9	NoID
mzspec:MSV000079274:1581.D_RH5_01_7108:scan:3155	0.73	9	NoID
mzspec:MSV000079274:1902.D_RD12_01_4741:scan:2871	0.73	9	NoID
mzspec:MSV000081582:1D8_RD8_01_12652:scan:3605	0.73	9	NoID
mzspec:MSV000081582:1D10_RD10_01_12666:scan:3605	0.73	9	NoID
mzspec:MSV000081580:V3_BP5_RH5_01_15950:scan:3556	0.73	9	NoID
mzspec:MSV000079274:1753.D_RE8_01_7081:scan:3150	0.73	8	NoID
mzspec:MSV000079274:1811.D_RF5_01_4759:scan:3207	0.73	7	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5665	0.73	6	NoID
mzspec:MSV000079274:1805.D_BC7_01_4382:scan:3132	0.73	5	NoID
mzspec:MSV000079274:1179.D_RE8_01_4749:scan:3210	0.73	5	NoID
mzspec:MSV000079274:1760.D_RB3_01_5021:scan:3199	0.73	5	NoID
mzspec:MSV000079274:1544.D_RH1_01_5095:scan:3192	0.73	5	NoID
mzspec:MSV000084314:MSV000082432:scan:1060831	0.72	11	NoID
mzspec:MSV000079274:1140.D_RA4_01_7033:scan:3160	0.72	10	NoID
mzspec:MSV000079274:1978.D_RC11_01_5041:scan:3193	0.72	9	NoID
mzspec:MSV000079274:1887.D_RE5_01_4647:scan:3187	0.72	9	NoID
mzspec:MSV000084314:MSV000082924:scan:643647	0.72	9	NoID
mzspec:MSV000084314:MSV000079274:scan:11607	0.72	6	NoID
mzspec:MSV000079274:1804.D_RE11_01_4959:scan:3162	0.72	6	NoID
mzspec:MSV000079274:1562.D_BG6_01_4434:scan:3152	0.72	5	NoID
mzspec:MSV000079274:1396.D_RA7_01_5013:scan:3191	0.72	5	NoID
mzspec:MSV000079274:1798.D_RE8_01_4650:scan:3193	0.72	5	NoID
mzspec:MSV000079274:1677.D_RE3_01_4847:scan:3200	0.72	5	NoID
mzspec:MSV000079274:1005.D_GC4_01_4484:scan:3175	0.72	4	NoID
mzspec:MSV000079274:1889.D_RC12_01_4934:scan:3200	0.72	4	NoID
mzspec:MSV000079274:1952.D_RH3_01_5200:scan:3183	0.72	4	NoID
mzspec:MSV000079274:1302.D_RF3_01_5174:scan:3184	0.72	4	NoID
mzspec:MSV000081548:WW5157_1_10_RD10_01_37473:scan:1725	0.71	11	NoID
mzspec:MSV000084314:MSV000081548:scan:181054	0.71	10	NoID
mzspec:MSV000079274:1200.D_RA7_01_6659:scan:3165	0.71	10	NoID
mzspec:MSV000081548:GM5968_1_10_RD10_01_37389:scan:1730	0.71	10	NoID
mzspec:MSV000080030:P1_GF2v9_Index_GF2_01_24023:scan:3547	0.71	9	NoID
mzspec:MSV000079274:1469.D_RG8_01_7101:scan:3145	0.71	9	NoID
mzspec:MSV000084314:MSV000078556:scan:1687396	0.71	8	NoID
mzspec:MSV000079274:1472.D_RH4_01_5098:scan:3201	0.71	7	NoID
mzspec:MSV000079274:1286.D_GF3_01_4521:scan:3201	0.71	7	NoID
mzspec:MSV000079274:1607.D_RD8_01_4735:scan:2887	0.71	6	NoID
mzspec:MSV000087904:Cl12_tetRdel_M8_1_NRPS_Scoelicolor_Ethylacetat:scan:5335	0.71	6	NoID
mzspec:MSV000079274:1585.D_RB4_01_4914:scan:3198	0.71	6	NoID
mzspec:MSV000079274:1043.D_RH4_01_7107:scan:3142	0.71	6	NoID
mzspec:MSV000079274:1708.D_GD3_01_4495:scan:3184	0.71	6	NoID
mzspec:MSV000079274:1872.D_RH1_01_7104:scan:3143	0.71	6	NoID
mzspec:MSV000079274:1779.D_RD2_01_4936:scan:3193	0.71	5	NoID
mzspec:MSV000079274:1929.D_RC2_01_7055:scan:3147	0.71	5	NoID
mzspec:MSV000079274:1782.D_RF5_01_4660:scan:3191	0.71	4	NoID
mzspec:MSV000079274:1515.D_RF11_01_4765:scan:2880	0.71	4	NoID
mzspec:MSV000085693:Pos_48:scan:924	0.71	4	NoID
mzspec:MSV000079274:1543.D_RA12_01_4910:scan:3207	0.71	4	NoID
mzspec:MSV000079274:1027.D_GC3_01_4483:scan:3183	0.71	4	NoID
mzspec:MSV000082691:20140613_336_Positive_01:scan:745	0.7	10	NoID
mzspec:MSV000081548:MA2568_1_1_RG1_01_37488:scan:1724	0.7	10	NoID
mzspec:MSV000084314:MSV000081694:scan:382622	0.7	9	NoID
mzspec:MSV000079274:1983.D_RB5_01_6670:scan:3173	0.7	9	NoID
mzspec:MSV000079274:1558.D_RE2_01_7075:scan:3154	0.7	7	NoID
mzspec:MSV000079274:1031.D_RD8_01_7071:scan:3148	0.7	6	NoID
mzspec:MSV000079274:1861.D_RC5_01_7058:scan:3152	0.7	6	NoID
mzspec:MSV000079274:1997.D_RH6_01_5100:scan:3188	0.7	6	NoID
mzspec:MSV000079274:1763.D_RF7_01_5285:scan:3208	0.7	6	NoID
mzspec:MSV000079274:1996.D_RF6_01_7089:scan:3149	0.7	4	NoID
mzspec:MSV000079274:1175.D_GE12_01_4518:scan:3187	0.7	4	NoID
mzspec:MSV000079274:1964.D_BB8_01_4371:scan:3136	0.7	4	NoID
