USI	Cosine	Matching Peaks	Status
mzspec:MSV000085389:pos_lung_tissue_B20_P54_2_20_Infected:scan:233	0.84	4	NoID
mzspec:MSV000080627:ONR_Stool_9:scan:221	0.83	5	NoID
mzspec:MSV000080558:SS183_RH6_01_7520:scan:223	0.83	5	NoID
mzspec:MSV000080918:SS170_RG5_01_7503:scan:365	0.83	5	NoID
mzspec:MSV000080558:SS170_RG5_01_7503:scan:365	0.83	5	NoID
mzspec:MSV000085389:pos_lung_tissue_G2_P54_6_2_infected:scan:285	0.83	5	NoID
mzspec:MSV000085389:pos_lung_tissue_B2_P54_2_2_Infected:scan:257	0.83	5	NoID
mzspec:MSV000080918:SS361_RG10_01_7721:scan:150	0.83	5	NoID
mzspec:MSV000080558:SS361_RG10_01_7721:scan:150	0.83	5	NoID
mzspec:MSV000080918:SS183_RH6_01_7520:scan:223	0.83	5	NoID
mzspec:MSV000085389:pos_lung_tissue_A1_P57_21_7_infected:scan:257	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_F4_P57_26_10_uninfected:scan:245	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_G7_P56_19_7_infected:scan:263	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_B1_P54_2_1_Infected:scan:240	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_F1_P56_18_1_infected:scan:258	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A3_P55_8_3_infected:scan:275	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A20_P55_8_20_infected:scan:261	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_E7_P55_12_7_infected:scan:258	0.83	4	NoID
mzspec:MSV000080450:P1-B3_GB3_01_796:scan:223	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_C9_P54_3_9_Infected:scan:239	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A3_P54_1_3_Infected:scan:233	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_D11_P55_11_11_infected:scan:285	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_E20_P55_12_20_infected:scan:263	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A2_P57_21_8_infected:scan:239	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A8_P55_8_8_infected:scan:264	0.83	4	NoID
mzspec:MSV000085389:pos_lung_tissue_E10_P56_17_10_uninfected:scan:228	0.83	4	NoID
mzspec:MSV000088087:5824751:scan:137	0.82	5	NoID
mzspec:MSV000085389:pos_lung_tissue_A1_P54_1_1_Infected:scan:246	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_C4_P54_3_4_Infected:scan:242	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_D9_P55_11_9_infected:scan:279	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A5_P54_1_5_Infected:scan:258	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A6_P54_1_6_Infected:scan:251	0.82	4	NoID
mzspec:MSV000080918:SS228_RD6_01_7573:scan:327	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_B9_P54_2_9_Infected:scan:226	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_H4_P54_7_4_infected:scan:261	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A5_P57_21_11_infected:scan:327	0.82	4	NoID
mzspec:MSV000080558:SS228_RD6_01_7573:scan:327	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_B9_P56_14_9_infected:scan:275	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_B4_P56_14_4_infected:scan:263	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_C11_P54_3_11_Infected:scan:270	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_G3_P54_6_3_infected:scan:286	0.81	5	NoID
mzspec:MSV000080918:SS224_RD2_01_7569:scan:433	0.81	5	NoID
mzspec:MSV000080558:SS224_RD2_01_7569:scan:433	0.81	5	NoID
mzspec:MSV000080918:SS265_RG7_01_7613:scan:301	0.81	5	NoID
mzspec:MSV000080558:SS265_RG7_01_7613:scan:301	0.81	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E5_P54_5_8_uninfected:scan:258	0.81	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A6_P55_8_6_infected:scan:221	0.81	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A7_P55_8_7_infected:scan:273	0.81	4	NoID
mzspec:MSV000085389:pos_lung_tissue_G9_P54_6_9_infected:scan:282	0.81	4	NoID
mzspec:MSV000087021:G1_G1_M_GF8_01_56695:scan:218	0.81	4	NoID
mzspec:MSV000085389:pos_lung_tissue_C1_P55_20_1_unifected:scan:251	0.81	4	NoID
mzspec:MSV000088255:Urine_NGS119_FragPos:scan:2922	0.81	4	NoID
mzspec:MSV000080558:SS181_RH4_01_7516:scan:245	0.8	5	NoID
mzspec:MSV000080558:SS195_RA9_01_7537:scan:105	0.8	5	NoID
mzspec:MSV000080918:SS181_RH4_01_7516:scan:245	0.8	5	NoID
mzspec:MSV000080918:SS195_RA9_01_7537:scan:105	0.8	5	NoID
mzspec:MSV000080558:SS266_RG8_01_7614:scan:80	0.8	5	NoID
mzspec:MSV000080918:SS266_RG8_01_7614:scan:80	0.8	5	NoID
mzspec:MSV000085389:pos_lung_tissue_A4_P55_8_4_infected:scan:300	0.8	4	NoID
mzspec:MSV000085389:pos_lung_tissue_G8_P54_6_8_infected:scan:306	0.8	4	NoID
mzspec:MSV000085389:pos_lung_tissue_G6_P57_20_6_uninfected:scan:263	0.8	4	NoID
mzspec:MSV000085389:pos_lung_tissue_D9_P54_4_9_uninfected:scan:258	0.8	4	NoID
mzspec:MSV000085389:pos_lung_tissue_H20_P54_7_20_infected:scan:279	0.8	4	NoID
mzspec:MSV000088255:Urine_NGS140_FragPos:scan:2885	0.79	5	NoID
mzspec:MSV000088087:5807934:scan:165	0.79	5	NoID
mzspec:MSV000088255:Urine_NGS143_FragPos:scan:2964	0.79	5	NoID
mzspec:MSV000080918:SS188_RA2_01_7530:scan:341	0.79	5	NoID
mzspec:MSV000080558:SS188_RA2_01_7530:scan:365	0.79	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D1_P55_11_1_infected:scan:251	0.79	4	NoID
mzspec:MSV000085389:pos_lung_tissue_H7_P54_7_7_infected:scan:287	0.79	4	NoID
mzspec:MSV000080558:SS262_RG4_01_7610:scan:292	0.78	5	NoID
mzspec:MSV000080918:SS262_RG4_01_7610:scan:292	0.78	5	NoID
mzspec:MSV000080918:SS317_RD2_01_7674:scan:300	0.78	5	NoID
mzspec:MSV000080558:SS317_RD2_01_7674:scan:300	0.78	5	NoID
mzspec:MSV000080918:SS351_RF12_01_7710:scan:104	0.78	5	NoID
mzspec:MSV000080918:SS171_RG6_01_7504:scan:382	0.78	5	NoID
mzspec:MSV000080558:SS351_RF12_01_7710:scan:104	0.78	5	NoID
mzspec:MSV000080558:SS171_RG6_01_7504:scan:382	0.78	5	NoID
mzspec:MSV000084314:MSV000082493:scan:66323	0.78	5	NoID
mzspec:MSV000080918:SS190_RA4_01_7532:scan:350	0.78	5	NoID
mzspec:MSV000080558:SS190_RA4_01_7532:scan:350	0.78	5	NoID
mzspec:MSV000088087:5758910:scan:167	0.78	5	NoID
mzspec:MSV000080558:SS276_RH6_01_7625:scan:254	0.78	5	NoID
mzspec:MSV000080558:SS166_RG1_01_7499:scan:349	0.78	5	NoID
mzspec:MSV000080918:SS276_RH6_01_7625:scan:254	0.78	5	NoID
mzspec:MSV000080918:SS166_RG1_01_7499:scan:349	0.78	5	NoID
mzspec:MSV000080918:SS158_RF5_01_7490:scan:374	0.77	5	NoID
mzspec:MSV000080558:SS158_RF5_01_7490:scan:374	0.77	5	NoID
mzspec:MSV000080558:SS173_RG8_01_7506:scan:249	0.77	5	NoID
mzspec:MSV000080918:SS173_RG8_01_7506:scan:249	0.77	5	NoID
mzspec:MSV000080918:SS312_RC9_01_7668:scan:365	0.77	5	NoID
mzspec:MSV000080558:SS312_RC9_01_7668:scan:365	0.77	5	NoID
mzspec:MSV000080558:SS54_RE6_01_7366:scan:300	0.77	5	NoID
mzspec:MSV000080918:SS54_RE6_01_7366:scan:300	0.77	5	NoID
mzspec:MSV000080918:SS271_RH1_01_7620:scan:349	0.77	5	NoID
mzspec:MSV000080558:SS271_RH1_01_7620:scan:349	0.77	5	NoID
mzspec:MSV000080558:SS226_RD4_01_7571:scan:481	0.77	5	NoID
mzspec:MSV000080918:SS226_RD4_01_7571:scan:481	0.77	5	NoID
mzspec:MSV000088087:5807910:scan:137	0.77	5	NoID
mzspec:MSV000080918:SS316_RD1_01_7673:scan:333	0.77	5	NoID
mzspec:MSV000080558:SS316_RD1_01_7673:scan:333	0.77	5	NoID
mzspec:MSV000080918:SS55_RE7_01_7367:scan:366	0.77	5	NoID
mzspec:MSV000080558:SS55_RE7_01_7367:scan:366	0.77	5	NoID
mzspec:MSV000084314:MSV000083475:scan:27841	0.77	5	NoID
mzspec:MSV000080918:SS330_RE3_01_7688:scan:87	0.77	4	NoID
mzspec:MSV000080558:SS274_RH4_01_7623:scan:137	0.77	4	NoID
mzspec:MSV000080918:SS274_RH4_01_7623:scan:137	0.77	4	NoID
mzspec:MSV000085389:pos_lung_tissue_C5_P54_3_5_Infected:scan:240	0.77	4	NoID
mzspec:MSV000080918:SS370_RH7_01_7731:scan:97	0.77	4	NoID
mzspec:MSV000080558:SS370_RH7_01_7731:scan:97	0.77	4	NoID
mzspec:MSV000080558:SS330_RE3_01_7688:scan:87	0.77	4	NoID
mzspec:MSV000088087:5805944:scan:151	0.76	5	NoID
mzspec:MSV000088087:5823356:scan:173	0.76	5	NoID
mzspec:MSV000088087:5737350:scan:166	0.76	5	NoID
mzspec:MSV000088087:5836306:scan:147	0.76	5	NoID
mzspec:MSV000088087:5848163:scan:140	0.76	5	NoID
mzspec:MSV000080918:SS251_RF5_01_7598:scan:382	0.76	5	NoID
mzspec:MSV000080558:SS251_RF5_01_7598:scan:382	0.76	5	NoID
mzspec:MSV000080918:SS340_RF1_01_7699:scan:89	0.76	4	NoID
mzspec:MSV000080558:SS340_RF1_01_7699:scan:89	0.76	4	NoID
mzspec:MSV000085389:pos_lung_tissue_G5_P54_6_5_infected:scan:300	0.76	4	NoID
mzspec:MSV000081492:dhmc_1_1:scan:1298	0.76	4	NoID
mzspec:MSV000080918:SS267_RG9_01_7615:scan:279	0.75	5	NoID
mzspec:MSV000080558:SS76_RG4_01_7391:scan:338	0.75	5	NoID
mzspec:MSV000080558:SS267_RG9_01_7615:scan:279	0.75	5	NoID
mzspec:MSV000080558:SS416_RD8_01_7787:scan:301	0.75	5	NoID
mzspec:MSV000080558:SS364_RH1_01_7725:scan:180	0.75	5	NoID
mzspec:MSV000080918:SS76_RG4_01_7391:scan:338	0.75	5	NoID
mzspec:MSV000080918:SS416_RD8_01_7787:scan:301	0.75	5	NoID
mzspec:MSV000080918:SS364_RH1_01_7725:scan:180	0.75	5	NoID
mzspec:MSV000080918:SS169_RG4_01_7502:scan:357	0.75	5	NoID
mzspec:MSV000080918:SS261_RG3_01_7609:scan:95	0.75	5	NoID
mzspec:MSV000080558:SS169_RG4_01_7502:scan:357	0.75	5	NoID
mzspec:MSV000080558:SS261_RG3_01_7609:scan:95	0.75	5	NoID
mzspec:MSV000080918:SS310_RC7_01_7666:scan:214	0.75	5	NoID
mzspec:MSV000080918:SS236_RE2_01_7582:scan:239	0.75	5	NoID
mzspec:MSV000080558:SS137_RD8_01_7464:scan:381	0.75	5	NoID
mzspec:MSV000080918:SS193_RA7_01_7535:scan:358	0.75	5	NoID
mzspec:MSV000080558:SS236_RE2_01_7582:scan:239	0.75	5	NoID
mzspec:MSV000080558:SS193_RA7_01_7535:scan:358	0.75	5	NoID
mzspec:MSV000080918:SS137_RD8_01_7464:scan:381	0.75	5	NoID
mzspec:MSV000080918:SS128_RC11_01_7454:scan:310	0.75	5	NoID
mzspec:MSV000080918:SS163_RF10_01_7495:scan:375	0.75	5	NoID
mzspec:MSV000088087:5704937:scan:141	0.75	5	NoID
mzspec:MSV000080918:SS234_RD12_01_7579:scan:214	0.75	5	NoID
mzspec:MSV000080558:SS310_RC7_01_7666:scan:214	0.75	5	NoID
mzspec:MSV000080558:SS234_RD12_01_7579:scan:214	0.75	5	NoID
mzspec:MSV000080558:SS163_RF10_01_7495:scan:375	0.75	5	NoID
mzspec:MSV000080558:SS128_RC11_01_7454:scan:310	0.75	5	NoID
mzspec:MSV000088087:5728263:scan:162	0.75	5	NoID
mzspec:MSV000088087:5855634:scan:162	0.75	5	NoID
mzspec:MSV000084314:MSV000082323:scan:42507	0.75	5	NoID
mzspec:MSV000080558:SS189_RA3_01_7531:scan:351	0.75	5	NoID
mzspec:MSV000080918:SS189_RA3_01_7531:scan:351	0.75	5	NoID
mzspec:MSV000088087:5836573:scan:156	0.75	5	NoID
mzspec:MSV000080918:SS87_RH3_01_7404:scan:339	0.75	4	NoID
mzspec:MSV000080558:SS368_RH5_01_7729:scan:103	0.75	4	NoID
mzspec:MSV000080918:SS368_RH5_01_7729:scan:103	0.75	4	NoID
mzspec:MSV000080558:SS87_RH3_01_7404:scan:339	0.75	4	NoID
mzspec:MSV000088646:224084_Y2:scan:125	0.75	4	NoID
mzspec:MSV000080918:SS347_RF8_01_7706:scan:260	0.75	4	NoID
mzspec:MSV000080558:SS347_RF8_01_7706:scan:260	0.75	4	NoID
mzspec:MSV000084314:MSV000082005:scan:95145	0.74	5	NoID
mzspec:MSV000084314:MSV000081999:scan:47308	0.74	5	NoID
mzspec:MSV000080918:SS260_RG2_01_7608:scan:90	0.74	5	NoID
mzspec:MSV000080558:SS260_RG2_01_7608:scan:90	0.74	5	NoID
mzspec:MSV000080558:SS305_RC2_01_7661:scan:89	0.74	5	NoID
mzspec:MSV000080918:SS305_RC2_01_7661:scan:89	0.74	5	NoID
mzspec:MSV000080918:SS242_RE8_01_7588:scan:262	0.74	5	NoID
mzspec:MSV000080558:SS242_RE8_01_7588:scan:262	0.74	5	NoID
mzspec:MSV000080918:SS329_RE2_01_7687:scan:81	0.74	5	NoID
mzspec:MSV000080558:SS329_RE2_01_7687:scan:81	0.74	5	NoID
mzspec:MSV000088087:5848248:scan:139	0.74	5	NoID
mzspec:MSV000080558:SS362_RG11_01_7722:scan:94	0.74	4	NoID
mzspec:MSV000080918:SS362_RG11_01_7722:scan:94	0.74	4	NoID
mzspec:MSV000080918:SS356_RG5_01_7716:scan:112	0.74	4	NoID
mzspec:MSV000080918:SS257_RF11_01_7604:scan:86	0.74	4	NoID
mzspec:MSV000080558:SS257_RF11_01_7604:scan:86	0.74	4	NoID
mzspec:MSV000080918:SS414_RD6_01_7785:scan:361	0.74	4	NoID
mzspec:MSV000080558:SS414_RD6_01_7785:scan:361	0.74	4	NoID
mzspec:MSV000088087:5823276:scan:1124	0.74	4	NoID
mzspec:MSV000080558:SS356_RG5_01_7716:scan:112	0.74	4	NoID
mzspec:MSV000080918:SS142_RE1_01_7470:scan:373	0.73	5	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:163	0.73	5	NoID
mzspec:MSV000083475:6C5_5_17_mousseau-88-s100-a02:scan:163	0.73	5	NoID
mzspec:MSV000080918:SS167_RG2_01_7500:scan:248	0.73	5	NoID
mzspec:MSV000080558:SS142_RE1_01_7470:scan:373	0.73	5	NoID
mzspec:MSV000080558:SS167_RG2_01_7500:scan:248	0.73	5	NoID
mzspec:MSV000088087:5839488:scan:171	0.73	5	NoID
mzspec:MSV000088087:5823452:scan:162	0.73	5	NoID
mzspec:MSV000080918:SS298_RB7_01_7653:scan:327	0.73	5	NoID
mzspec:MSV000080918:SS378_RA6_01_7744:scan:553	0.73	5	NoID
mzspec:MSV000080558:SS298_RB7_01_7653:scan:327	0.73	5	NoID
mzspec:MSV000080558:SS378_RA6_01_7744:scan:553	0.73	5	NoID
mzspec:MSV000080558:SS213_RC3_01_7557:scan:383	0.73	5	NoID
mzspec:MSV000080918:SS213_RC3_01_7557:scan:383	0.73	5	NoID
mzspec:MSV000083475:6C3_5_15_mousseau-88-s111-a02:scan:172	0.73	5	NoID
mzspec:MSV000080918:SS373_RA1_01_7739:scan:215	0.73	4	NoID
mzspec:MSV000080558:SS373_RA1_01_7739:scan:215	0.73	4	NoID
mzspec:MSV000080558:SS149_RE8_01_7478:scan:96	0.73	4	NoID
mzspec:MSV000080918:SS149_RE8_01_7478:scan:96	0.73	4	NoID
mzspec:MSV000085389:pos_lung_tissue_B8_P54_2_8_Infected:scan:323	0.73	4	NoID
mzspec:MSV000080558:SS413_RD5_01_7784:scan:351	0.73	4	NoID
mzspec:MSV000080918:SS413_RD5_01_7784:scan:351	0.73	4	NoID
mzspec:MSV000082323:A156_RB6_01_7229:scan:705	0.73	4	NoID
mzspec:MSV000081999:A156_RB6_01_7229:scan:705	0.73	4	NoID
mzspec:MSV000082000:A156_RB6_01_7229:scan:705	0.73	4	NoID
mzspec:MSV000080558:SS342_RF3_01_7701:scan:348	0.73	4	NoID
mzspec:MSV000080918:SS342_RF3_01_7701:scan:348	0.73	4	NoID
mzspec:MSV000080558:SS256_RF10_01_7603:scan:262	0.73	4	NoID
mzspec:MSV000080918:SS256_RF10_01_7603:scan:262	0.73	4	NoID
mzspec:MSV000080558:SS377_RA5_01_7743:scan:95	0.72	5	NoID
mzspec:MSV000080918:SS377_RA5_01_7743:scan:95	0.72	5	NoID
mzspec:MSV000080558:SS349_RF10_01_7708:scan:112	0.72	5	NoID
mzspec:MSV000080918:SS349_RF10_01_7708:scan:112	0.72	5	NoID
mzspec:MSV000080918:SS275_RH5_01_7624:scan:350	0.72	5	NoID
mzspec:MSV000080558:SS219_RC9_01_7563:scan:384	0.72	5	NoID
mzspec:MSV000080558:SS134_RD5_01_7461:scan:365	0.72	5	NoID
mzspec:MSV000080558:SS275_RH5_01_7624:scan:350	0.72	5	NoID
mzspec:MSV000080918:SS219_RC9_01_7563:scan:384	0.72	5	NoID
mzspec:MSV000080918:SS134_RD5_01_7461:scan:365	0.72	5	NoID
mzspec:MSV000080558:SS174_RG9_01_7507:scan:311	0.72	5	NoID
mzspec:MSV000080918:SS174_RG9_01_7507:scan:311	0.72	5	NoID
mzspec:MSV000082323:C287_Control-PIC6_Fecal_RA8_01_12734:scan:80	0.72	5	NoID
mzspec:MSV000082005:C287_Control-PIC6_Fecal_RA8_01_12734:scan:80	0.72	5	NoID
mzspec:MSV000081999:C287_Control-PIC6_Fecal_RA8_01_12734:scan:80	0.72	5	NoID
mzspec:MSV000088087:5835108:scan:142	0.72	5	NoID
mzspec:MSV000080558:SS380_RA8_01_7746:scan:510	0.72	5	NoID
mzspec:MSV000080918:SS380_RA8_01_7746:scan:510	0.72	5	NoID
mzspec:MSV000088087:5823431:scan:182	0.72	5	NoID
mzspec:MSV000088087:5842951:scan:166	0.72	5	NoID
mzspec:MSV000087612:X00176637:scan:167	0.72	5	NoID
mzspec:MSV000088087:5850298:scan:150	0.72	5	NoID
mzspec:MSV000080558:SS249_RF3_01_7596:scan:253	0.72	5	NoID
mzspec:MSV000080918:SS249_RF3_01_7596:scan:253	0.72	5	NoID
mzspec:MSV000080558:SS369_RH6_01_7730:scan:96	0.72	4	NoID
mzspec:MSV000080918:SS164_RF11_01_7496:scan:365	0.72	4	NoID
mzspec:MSV000080558:SS164_RF11_01_7496:scan:365	0.72	4	NoID
mzspec:MSV000080918:SS369_RH6_01_7730:scan:96	0.72	4	NoID
mzspec:MSV000085389:pos_lung_tissue_B6_P54_2_6_Infected:scan:299	0.72	4	NoID
mzspec:MSV000081492:dhmc_3_1:scan:1284	0.72	4	NoID
mzspec:MSV000080558:SS110_RB5_01_7435:scan:238	0.71	5	NoID
mzspec:MSV000080918:SS110_RB5_01_7435:scan:238	0.71	5	NoID
mzspec:MSV000080558:SS334_RE7_01_7692:scan:351	0.71	5	NoID
mzspec:MSV000080918:SS334_RE7_01_7692:scan:351	0.71	5	NoID
mzspec:MSV000080558:SS104_RA11_01_7428:scan:342	0.71	5	NoID
mzspec:MSV000080918:SS104_RA11_01_7428:scan:342	0.71	5	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-14:scan:969	0.71	5	NoID
mzspec:MSV000084900:G79311_1x_RB7_01_18804:scan:83	0.71	5	NoID
mzspec:MSV000082074:G79311_1x_RB7_01_18804:scan:83	0.71	5	NoID
mzspec:MSV000081750:G79311_1x_RB7_01_18804:scan:83	0.71	5	NoID
mzspec:MSV000080918:SS296_RB5_01_7651:scan:310	0.71	5	NoID
mzspec:MSV000080558:SS296_RB5_01_7651:scan:310	0.71	5	NoID
mzspec:MSV000083010:G79311_1x_RB7_01_18804:scan:83	0.71	5	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-7:scan:1089	0.71	5	NoID
mzspec:MSV000088087:5818667:scan:134	0.71	5	NoID
mzspec:MSV000080558:SS151_RE10_01_7482:scan:481	0.71	5	NoID
mzspec:MSV000080918:SS151_RE10_01_7482:scan:481	0.71	5	NoID
mzspec:MSV000088087:5861295:scan:165	0.71	5	NoID
mzspec:MSV000088087:5792708:scan:174	0.71	5	NoID
mzspec:MSV000087612:X00176813:scan:170	0.71	5	NoID
mzspec:MSV000080918:SS366_RH3_01_7727:scan:191	0.71	4	NoID
mzspec:MSV000080558:SS366_RH3_01_7727:scan:191	0.71	4	NoID
mzspec:MSV000080558:SS357_RG6_01_7717:scan:104	0.71	4	NoID
mzspec:MSV000080918:SS357_RG6_01_7717:scan:104	0.71	4	NoID
mzspec:MSV000080918:SS197_RA11_01_7539:scan:367	0.71	4	NoID
mzspec:MSV000080558:SS197_RA11_01_7539:scan:367	0.71	4	NoID
mzspec:MSV000080558:SS264_RG6_01_7612:scan:356	0.7	5	NoID
mzspec:MSV000080558:SS207_RB9_01_7550:scan:106	0.7	5	NoID
mzspec:MSV000080918:SS207_RB9_01_7550:scan:106	0.7	5	NoID
mzspec:MSV000080918:SS264_RG6_01_7612:scan:356	0.7	5	NoID
mzspec:MSV000080558:SS227_RD5_01_7572:scan:111	0.7	5	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-6:scan:920	0.7	5	NoID
mzspec:MSV000080918:SS186_RH9_01_7523:scan:126	0.7	5	NoID
mzspec:MSV000080918:SS187_RA1_01_7529:scan:359	0.7	5	NoID
mzspec:MSV000080558:SS187_RA1_01_7529:scan:359	0.7	5	NoID
mzspec:MSV000080558:SS186_RH9_01_7523:scan:126	0.7	5	NoID
mzspec:MSV000080918:SS227_RD5_01_7572:scan:111	0.7	5	NoID
mzspec:MSV000088087:5714514:scan:160	0.7	5	NoID
mzspec:MSV000084314:MSV000082322:scan:11799	0.7	5	NoID
