file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000082379:1606-3610_LB_96h_03x	0.03	mzspec:MSV000082379:1606-3610_LB_96h_03x:scan:2772	1	0.9	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-3610_LB_96h_03x.mzML	MSV000082379/1606-3610_LB_96h_03x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000085326:1606-FZB42_24h_02	0.03	mzspec:MSV000085326:1606-FZB42_24h_02:scan:2935	1	0.9	10	MSV000085326	NoID	MSV000085326/ccms_peak/PCL1606-amyloliquefaciens_Definitivo/1606-FZB42_24h_02.mzML	MSV000085326/1606-FZB42_24h_02.mzML	MSV000085326	Bacteria		2	automatic	No	No	No
mzspec:MSV000083523:eps_seed_1_5_days_mitad_raiz	0.03	mzspec:MSV000083523:eps_seed_1_5_days_mitad_raiz:scan:2816	1	0.9	10	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/eps_seed_1_5_days_mitad_raiz.mzXML	MSV000083523/eps_seed_1_5_days_mitad_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:Interaction_area_2_24h	0.03	mzspec:MSV000082383:Interaction_area_2_24h:scan:2674	1	0.9	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/Interaction_area_2_24h.mzML	MSV000082383/Interaction_area_2_24h.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS_48h_3_180511221355	0.03	mzspec:MSV000082379:T6SS_48h_3_180511221355:scan:2739	1	0.9	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS_48h_3_180511221355.mzML	MSV000082379/T6SS_48h_3_180511221355.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606-3610_LB_24h_03	0.03	mzspec:MSV000082402:1606-3610_LB_24h_03:scan:2686	1	0.9	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-3610_LB_24h_03.mzML	MSV000082402/1606-3610_LB_24h_03.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS_48h_3_180511221355	0.03	mzspec:MSV000082402:T6SS_48h_3_180511221355:scan:2739	1	0.9	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS_48h_3_180511221355.mzML	MSV000082402/T6SS_48h_3_180511221355.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606_48h_3	0.03	mzspec:MSV000082402:1606_48h_3:scan:2715	1	0.9	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606_48h_3.mzML	MSV000082402/1606_48h_3.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606-FZB42_24h_02	0.03	mzspec:MSV000082383:1606-FZB42_24h_02:scan:2935	1	0.9	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-FZB42_24h_02.mzML	MSV000082383/1606-FZB42_24h_02.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:blank_3	0.03	mzspec:MSV000083383:blank_3:scan:3111	1	0.9	10	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/blank_3.mzML	MSV000083383/blank_3.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000082379:T6SS-Triple_LB_24h_03	0.03	mzspec:MSV000082379:T6SS-Triple_LB_24h_03:scan:2691	1	0.9	9	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-Triple_LB_24h_03.mzML	MSV000082379/T6SS-Triple_LB_24h_03.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS-Triple_LB_24h_03	0.03	mzspec:MSV000082402:T6SS-Triple_LB_24h_03:scan:2691	1	0.9	9	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-Triple_LB_24h_03.mzML	MSV000082402/T6SS-Triple_LB_24h_03.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS-Triple_48h_3	0.03	mzspec:MSV000082402:T6SS-Triple_48h_3:scan:2690	1	0.89	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-Triple_48h_3.mzML	MSV000082402/T6SS-Triple_48h_3.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606-Triple_LB_96h_02x	0.03	mzspec:MSV000082402:1606-Triple_LB_96h_02x:scan:2763	1	0.89	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-Triple_LB_96h_02x.mzML	MSV000082402/1606-Triple_LB_96h_02x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS_LB_24h_02x	0.03	mzspec:MSV000082379:T6SS_LB_24h_02x:scan:2940	1	0.89	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS_LB_24h_02x.mzML	MSV000082379/T6SS_LB_24h_02x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS_LB_24h_02	0.03	mzspec:MSV000082402:T6SS_LB_24h_02:scan:2686	1	0.89	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS_LB_24h_02.mzML	MSV000082402/T6SS_LB_24h_02.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606_24h_01	0.03	mzspec:MSV000082383:1606_24h_01:scan:2898	1	0.89	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606_24h_01.mzML	MSV000082383/1606_24h_01.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606-Mut_op_metallo_24h_02	0.03	mzspec:MSV000082383:1606-Mut_op_metallo_24h_02:scan:3042	1	0.89	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-Mut_op_metallo_24h_02.mzML	MSV000082383/1606-Mut_op_metallo_24h_02.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082384:AH187_cesPT_LB_48h_1	0.03	mzspec:MSV000082384:AH187_cesPT_LB_48h_1:scan:2695	1	0.89	10	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_cesPT_LB_48h_1.mzML	MSV000082384/AH187_cesPT_LB_48h_1.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000082379:1606_LB_96h_01	0.03	mzspec:MSV000082379:1606_LB_96h_01:scan:2692	1	0.89	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606_LB_96h_01.mzML	MSV000082379/1606_LB_96h_01.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS_LB_24h_02x	0.03	mzspec:MSV000082402:T6SS_LB_24h_02x:scan:2940	1	0.89	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS_LB_24h_02x.mzML	MSV000082402/T6SS_LB_24h_02x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:1606-3610_LB_96h_02x	0.03	mzspec:MSV000082379:1606-3610_LB_96h_02x:scan:2738	1	0.89	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-3610_LB_96h_02x.mzML	MSV000082379/1606-3610_LB_96h_02x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:1606-Triple_LB_96h_02x	0.03	mzspec:MSV000082379:1606-Triple_LB_96h_02x:scan:2763	1	0.89	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-Triple_LB_96h_02x.mzML	MSV000082379/1606-Triple_LB_96h_02x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:1606_LB_96h_02x	0.03	mzspec:MSV000082379:1606_LB_96h_02x:scan:2795	1	0.89	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606_LB_96h_02x.mzML	MSV000082379/1606_LB_96h_02x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS-Triple_48h_3	0.03	mzspec:MSV000082379:T6SS-Triple_48h_3:scan:2690	1	0.89	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-Triple_48h_3.mzML	MSV000082379/T6SS-Triple_48h_3.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS_LB_24h_02	0.03	mzspec:MSV000082379:T6SS_LB_24h_02:scan:2686	1	0.89	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS_LB_24h_02.mzML	MSV000082379/T6SS_LB_24h_02.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:isa_12	0.03	mzspec:MSV000083383:isa_12:scan:2626	1	0.89	10	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_12.mzML	MSV000083383/isa_12.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083387:Hui_N1	0.03	mzspec:MSV000083387:Hui_N1:scan:2581	1	0.89	10	MSV000083387	NoID	MSV000083387/updates/2019-06-14_allegraaron_b42fa97d/peak/Hui_N1.mzML	MSV000083387/Hui_N1.mzML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_AT-1	0.03	mzspec:MSV000083383:S_AT-1:scan:5073	1	0.89	10	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_AT-1.mzML	MSV000083383/S_AT-1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:Hui_N1	0.03	mzspec:MSV000083383:Hui_N1:scan:2581	1	0.89	10	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/Hui_N1.mzML	MSV000083383/Hui_N1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000082377:Frac_10	0.03	mzspec:MSV000082377:Frac_10:scan:2809	1	0.89	10	MSV000082377	NoID	MSV000082377/ccms_peak/180509_raw/Frac_10.mzML	MSV000082377/Frac_10.mzML	MSV000082377	Pseudomonas		286	automatic	No	No	No
mzspec:MSV000082402:1606-3610_LB_96h_02x	0.03	mzspec:MSV000082402:1606-3610_LB_96h_02x:scan:2738	1	0.89	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-3610_LB_96h_02x.mzML	MSV000082402/1606-3610_LB_96h_02x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000085326:1606-FZB42_48h_02	0.03	mzspec:MSV000085326:1606-FZB42_48h_02:scan:2783	1	0.89	10	MSV000085326	NoID	MSV000085326/ccms_peak/PCL1606-amyloliquefaciens_Definitivo/1606-FZB42_48h_02.mzML	MSV000085326/1606-FZB42_48h_02.mzML	MSV000085326	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606-FZB42_48h_02	0.03	mzspec:MSV000082383:1606-FZB42_48h_02:scan:2783	1	0.89	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-FZB42_48h_02.mzML	MSV000082383/1606-FZB42_48h_02.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:Triple_72h_1	0.03	mzspec:MSV000082379:Triple_72h_1:scan:2702	1	0.89	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/Triple_72h_1.mzML	MSV000082379/Triple_72h_1.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000085326:1606-Mut5_48h_02	0.03	mzspec:MSV000085326:1606-Mut5_48h_02:scan:2896	1	0.89	10	MSV000085326	NoID	MSV000085326/ccms_peak/PCL1606-amyloliquefaciens_Definitivo/1606-Mut5_48h_02.mzML	MSV000085326/1606-Mut5_48h_02.mzML	MSV000085326	Bacteria		2	automatic	No	No	No
mzspec:MSV000085444:Hui_N1	0.03	mzspec:MSV000085444:Hui_N1:scan:2581	1	0.89	10	MSV000085444	NoID	MSV000085444/ccms_peak/peak/Hui_N1.mzML	MSV000085444/Hui_N1.mzML	MSV000085444	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000085326:1606-Mut5_48h_03	0.03	mzspec:MSV000085326:1606-Mut5_48h_03:scan:2851	1	0.89	10	MSV000085326	NoID	MSV000085326/ccms_peak/PCL1606-amyloliquefaciens_Definitivo/1606-Mut5_48h_03.mzML	MSV000085326/1606-Mut5_48h_03.mzML	MSV000085326	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606-Mut5_48h_02	0.03	mzspec:MSV000082383:1606-Mut5_48h_02:scan:2896	1	0.89	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-Mut5_48h_02.mzML	MSV000082383/1606-Mut5_48h_02.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606_LB_96h_01	0.03	mzspec:MSV000082402:1606_LB_96h_01:scan:2692	1	0.89	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606_LB_96h_01.mzML	MSV000082402/1606_LB_96h_01.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000085326:1606_24h_01	0.03	mzspec:MSV000085326:1606_24h_01:scan:2898	1	0.89	10	MSV000085326	NoID	MSV000085326/ccms_peak/PCL1606-amyloliquefaciens_Definitivo/1606_24h_01.mzML	MSV000085326/1606_24h_01.mzML	MSV000085326	Bacteria		2	automatic	No	No	No
mzspec:MSV000082384:AH187_LB_48h_3	0.03	mzspec:MSV000082384:AH187_LB_48h_3:scan:2666	1	0.89	10	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_LB_48h_3.mzML	MSV000082384/AH187_LB_48h_3.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000082402:1606_LB_96h_02x	0.03	mzspec:MSV000082402:1606_LB_96h_02x:scan:2795	1	0.89	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606_LB_96h_02x.mzML	MSV000082402/1606_LB_96h_02x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606-Mut5_48h_03	0.03	mzspec:MSV000082383:1606-Mut5_48h_03:scan:2851	1	0.89	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-Mut5_48h_03.mzML	MSV000082383/1606-Mut5_48h_03.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000083523:FZB42_bmyA-fen_seed_2_5_days_extremo_raiz	0.03	mzspec:MSV000083523:FZB42_bmyA-fen_seed_2_5_days_extremo_raiz:scan:2868	1	0.89	10	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/FZB42_bmyA-fen_seed_2_5_days_extremo_raiz.mzXML	MSV000083523/FZB42_bmyA-fen_seed_2_5_days_extremo_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:Triple_72h_1	0.03	mzspec:MSV000082402:Triple_72h_1:scan:2702	1	0.89	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/Triple_72h_1.mzML	MSV000082402/Triple_72h_1.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:LB_control_03x_180406234750	0.03	mzspec:MSV000082379:LB_control_03x_180406234750:scan:2823	1	0.89	9	MSV000082379	NoID	MSV000082379/ccms_peak/raw/LB_control_03x_180406234750.mzML	MSV000082379/LB_control_03x_180406234750.mzML	MSV000082379	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082402:LB_control_03x_180406234750	0.03	mzspec:MSV000082402:LB_control_03x_180406234750:scan:2823	1	0.89	9	MSV000082402	NoID	MSV000082402/ccms_peak/raw/LB_control_03x_180406234750.mzML	MSV000082402/LB_control_03x_180406234750.mzML	MSV000082402	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000083523:FZB42_bmyA_seed_2_5_days_mitad_raiz	0.03	mzspec:MSV000083523:FZB42_bmyA_seed_2_5_days_mitad_raiz:scan:2842	1	0.89	9	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/FZB42_bmyA_seed_2_5_days_mitad_raiz.mzXML	MSV000083523/FZB42_bmyA_seed_2_5_days_mitad_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000083660:37_2	0.03	mzspec:MSV000083660:37_2:scan:2606	1	0.88	10	MSV000083660	NoID	MSV000083660/peak/mzXML/9min_method/37_2.mzXML	MSV000083660/37_2.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000082402:LB2	0.03	mzspec:MSV000082402:LB2:scan:2756	1	0.88	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/LB2.mzML	MSV000082402/LB2.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:LB_control_01x	0.03	mzspec:MSV000082379:LB_control_01x:scan:2876	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/LB_control_01x.mzML	MSV000082379/LB_control_01x.mzML	MSV000082379	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000084873:WTA_Fe_pH2	0.03	mzspec:MSV000084873:WTA_Fe_pH2:scan:3355	1	0.88	10	MSV000084873	NoID	MSV000084873/ccms_peak/raw/WTA_Fe_pH2.mzML	MSV000084873/WTA_Fe_pH2.mzML	MSV000084873	Alteromonas		226	automatic	No	No	No
mzspec:MSV000082379:LB2	0.03	mzspec:MSV000082379:LB2:scan:2756	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/LB2.mzML	MSV000082379/LB2.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:LB_control_01x	0.03	mzspec:MSV000082402:LB_control_01x:scan:2876	1	0.88	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/LB_control_01x.mzML	MSV000082402/LB_control_01x.mzML	MSV000082402	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082379:LB_control_02	0.03	mzspec:MSV000082379:LB_control_02:scan:2759	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/LB_control_02.mzML	MSV000082379/LB_control_02.mzML	MSV000082379	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082402:LB_control_02	0.03	mzspec:MSV000082402:LB_control_02:scan:2759	1	0.88	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/LB_control_02.mzML	MSV000082402/LB_control_02.mzML	MSV000082402	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000084873:WTA_noFe_pH2_Fe_neutral	0.03	mzspec:MSV000084873:WTA_noFe_pH2_Fe_neutral:scan:3190	1	0.88	10	MSV000084873	NoID	MSV000084873/ccms_peak/raw/WTA_noFe_pH2_Fe_neutral.mzML	MSV000084873/WTA_noFe_pH2_Fe_neutral.mzML	MSV000084873	Alteromonas		226	automatic	No	No	No
mzspec:MSV000082379:T6SS-Triple_24h_2	0.03	mzspec:MSV000082379:T6SS-Triple_24h_2:scan:2689	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-Triple_24h_2.mzML	MSV000082379/T6SS-Triple_24h_2.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:3610_LB_24h_03x	0.03	mzspec:MSV000082379:3610_LB_24h_03x:scan:2913	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/3610_LB_24h_03x.mzML	MSV000082379/3610_LB_24h_03x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS_48h_2	0.03	mzspec:MSV000082379:T6SS_48h_2:scan:2693	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS_48h_2.mzML	MSV000082379/T6SS_48h_2.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS-3610_LB_96h_02x	0.03	mzspec:MSV000082379:T6SS-3610_LB_96h_02x:scan:2762	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-3610_LB_96h_02x.mzML	MSV000082379/T6SS-3610_LB_96h_02x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:Triple_LB_24h_03	0.03	mzspec:MSV000082379:Triple_LB_24h_03:scan:2758	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/Triple_LB_24h_03.mzML	MSV000082379/Triple_LB_24h_03.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:1606-Triple_LB_96h_01x	0.03	mzspec:MSV000082379:1606-Triple_LB_96h_01x:scan:2786	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-Triple_LB_96h_01x.mzML	MSV000082379/1606-Triple_LB_96h_01x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:LB_control_01	0.03	mzspec:MSV000082379:LB_control_01:scan:2758	1	0.88	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/LB_control_01.mzML	MSV000082379/LB_control_01.mzML	MSV000082379	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082402:T6SS_48h_2	0.03	mzspec:MSV000082402:T6SS_48h_2:scan:2693	1	0.88	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS_48h_2.mzML	MSV000082402/T6SS_48h_2.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082384:AH187_cesPT_LB_48h_3	0.03	mzspec:MSV000082384:AH187_cesPT_LB_48h_3:scan:2662	1	0.88	10	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_cesPT_LB_48h_3.mzML	MSV000082384/AH187_cesPT_LB_48h_3.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000082402:T6SS-Triple_24h_2	0.03	mzspec:MSV000082402:T6SS-Triple_24h_2:scan:2689	1	0.88	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-Triple_24h_2.mzML	MSV000082402/T6SS-Triple_24h_2.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606-Mut5_24h_02	0.03	mzspec:MSV000082383:1606-Mut5_24h_02:scan:2982	1	0.88	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-Mut5_24h_02.mzML	MSV000082383/1606-Mut5_24h_02.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606-Triple_LB_96h_01x	0.03	mzspec:MSV000082402:1606-Triple_LB_96h_01x:scan:2786	1	0.88	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-Triple_LB_96h_01x.mzML	MSV000082402/1606-Triple_LB_96h_01x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:Mut5_24h_02x	0.03	mzspec:MSV000082383:Mut5_24h_02x:scan:3091	1	0.88	10	MSV000082383	NoID	MSV000082383/ccms_peak/raw/Mut5_24h_02x.mzML	MSV000082383/Mut5_24h_02x.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS-3610_LB_96h_02x	0.03	mzspec:MSV000082402:T6SS-3610_LB_96h_02x:scan:2762	1	0.88	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-3610_LB_96h_02x.mzML	MSV000082402/T6SS-3610_LB_96h_02x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
