file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083956:S.epiC-05_BC5_01_22795	-0.0	mzspec:MSV000083956:S.epiC-05_BC5_01_22795:scan:2095	1	0.89	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-05_BC5_01_22795.mzXML	MSV000083956/S.epiC-05_BC5_01_22795.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-11_BB11_01_22789	-0.0	mzspec:MSV000083956:S.epiB-11_BB11_01_22789:scan:2080	1	0.88	8	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiB-11_BB11_01_22789.mzXML	MSV000083956/S.epiB-11_BB11_01_22789.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-08_BG8_01_22854	0.0	mzspec:MSV000083956:S.epiG-08_BG8_01_22854:scan:2092	1	0.88	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiG-08_BG8_01_22854.mzXML	MSV000083956/S.epiG-08_BG8_01_22854.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084945:LB_ctrl_noTMP_P1-A-1_01_5893	-0.0	mzspec:MSV000084945:LB_ctrl_noTMP_P1-A-1_01_5893:scan:3442	1	0.88	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/LB_blanks/No_trimethoprim/LB_ctrl_noTMP_P1-A-1_01_5893.mzML	MSV000084945/LB_ctrl_noTMP_P1-A-1_01_5893.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083956:S.epiA-06_BA6_01_22769	-0.0	mzspec:MSV000083956:S.epiA-06_BA6_01_22769:scan:2093	1	0.88	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiA-06_BA6_01_22769.mzXML	MSV000083956/S.epiA-06_BA6_01_22769.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000088196:P2R2B1	-0.0	mzspec:MSV000088196:P2R2B1:scan:2199	1	0.88	6	MSV000088196	NoID	MSV000088196/ccms_peak/ORNL R2 Raw/P2R2B1.mzML	MSV000088196/P2R2B1.mzML	MSV000088196	Streptomyces sp. BK038		2512156	automatic	Yes	No	No
mzspec:MSV000088196:P2R3B1	-0.0	mzspec:MSV000088196:P2R3B1:scan:2204	1	0.88	6	MSV000088196	NoID	MSV000088196/updates/2021-10-07_amcaraballor_edffce1d/peak/ORNL R3 mzML/P2R3B1.mzML	MSV000088196/P2R3B1.mzML	MSV000088196	Streptomyces sp. BK038		2512156	automatic	Yes	No	No
mzspec:MSV000088196:P2R1B1	-0.0	mzspec:MSV000088196:P2R1B1:scan:2255	1	0.88	6	MSV000088196	NoID	MSV000088196/ccms_peak/ORNL R1 Raw/P2R1B1.mzML	MSV000088196/P2R1B1.mzML	MSV000088196	Streptomyces sp. BK038		2512156	automatic	Yes	No	No
mzspec:MSV000083956:S.epiC-11_BC11_01_22801	-0.0	mzspec:MSV000083956:S.epiC-11_BC11_01_22801:scan:2081	1	0.87	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-11_BC11_01_22801.mzXML	MSV000083956/S.epiC-11_BC11_01_22801.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-05_BF5_01_22836	-0.0	mzspec:MSV000083956:S.epiF-05_BF5_01_22836:scan:2099	1	0.87	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiF-05_BF5_01_22836.mzXML	MSV000083956/S.epiF-05_BF5_01_22836.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-02_PK_BB2_01_22534	-0.0	mzspec:MSV000083956:S.epiB-02_PK_BB2_01_22534:scan:2095	1	0.87	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiB-02_PK_BB2_01_22534.mzXML	MSV000083956/S.epiB-02_PK_BB2_01_22534.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiE-04_PK_BE4_01_22575	-0.0	mzspec:MSV000083956:S.epiE-04_PK_BE4_01_22575:scan:2085	1	0.87	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiE-04_PK_BE4_01_22575.mzXML	MSV000083956/S.epiE-04_PK_BE4_01_22575.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084945:BcMC03_noTMP_P1-A-3_01_5898	-0.0	mzspec:MSV000084945:BcMC03_noTMP_P1-A-3_01_5898:scan:3470	1	0.86	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.ambifaria_H14274/No_trimethoprim/BcMC03_noTMP_P1-A-3_01_5898.mzML	MSV000084945/BcMC03_noTMP_P1-A-3_01_5898.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083956:S.epiD-12_PK_BD12_01_22569	-0.0	mzspec:MSV000083956:S.epiD-12_PK_BD12_01_22569:scan:2133	1	0.86	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiD-12_PK_BD12_01_22569.mzXML	MSV000083956/S.epiD-12_PK_BD12_01_22569.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-02_BB2_01_22779	-0.0	mzspec:MSV000083956:S.epiB-02_BB2_01_22779:scan:1966	1	0.86	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiB-02_BB2_01_22779.mzXML	MSV000083956/S.epiB-02_BB2_01_22779.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-02_BG2_01_22847	-0.0	mzspec:MSV000083956:S.epiG-02_BG2_01_22847:scan:2090	1	0.86	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiG-02_BG2_01_22847.mzXML	MSV000083956/S.epiG-02_BG2_01_22847.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-12_PK_BC12_01_22557	-0.0	mzspec:MSV000083956:S.epiC-12_PK_BC12_01_22557:scan:2098	1	0.86	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-12_PK_BC12_01_22557.mzXML	MSV000083956/S.epiC-12_PK_BC12_01_22557.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-11_PK_BG11_01_22611	-0.0	mzspec:MSV000083956:S.epiG-11_PK_BG11_01_22611:scan:2097	1	0.85	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-11_PK_BG11_01_22611.mzXML	MSV000083956/S.epiG-11_PK_BG11_01_22611.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-12_BG12_01_22858	0.0	mzspec:MSV000083956:S.epiG-12_BG12_01_22858:scan:2100	1	0.85	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiG-12_BG12_01_22858.mzXML	MSV000083956/S.epiG-12_BG12_01_22858.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiA-06_PK_BA6_01_22532	-0.0	mzspec:MSV000083956:S.epiA-06_PK_BA6_01_22532:scan:2084	1	0.85	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiA-06_PK_BA6_01_22532.mzXML	MSV000083956/S.epiA-06_PK_BA6_01_22532.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084884:w100_MB	0.0	mzspec:MSV000084884:w100_MB:scan:3756	1	0.85	6	MSV000084884	NoID	MSV000084884/updates/2020-02-03_jamirimoghaddam_67410a78/raw/w100_MB.mzML	MSV000084884/w100_MB.mzML	MSV000084884	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S.epiC-12_BC12_01_22802	-0.0	mzspec:MSV000083956:S.epiC-12_BC12_01_22802:scan:2092	1	0.84	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-12_BC12_01_22802.mzXML	MSV000083956/S.epiC-12_BC12_01_22802.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-10_BC10_01_22800	-0.0	mzspec:MSV000083956:S.epiC-10_BC10_01_22800:scan:2096	1	0.84	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-10_BC10_01_22800.mzXML	MSV000083956/S.epiC-10_BC10_01_22800.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-A-1_01_5794	0.0	mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-A-1_01_5794:scan:3469	1	0.84	6	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/LB_Blanks/No_trimethoprim/LB_ctrl_EA+acid_48_P1-A-1_01_5794.mzML	MSV000084945/LB_ctrl_EA+acid_48_P1-A-1_01_5794.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083956:S.epiE-02_PK_BE2_01_22573	-0.0	mzspec:MSV000083956:S.epiE-02_PK_BE2_01_22573:scan:2096	1	0.83	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiE-02_PK_BE2_01_22573.mzXML	MSV000083956/S.epiE-02_PK_BE2_01_22573.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084945:BcMC03_EA+acid_48_noMOPS_Tri_P1-C-3_01_5004	0.0	mzspec:MSV000084945:BcMC03_EA+acid_48_noMOPS_Tri_P1-C-3_01_5004:scan:3485	1	0.83	6	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.ambifaria_H14274/BcMC03_EA+acid_48_noMOPS_Tri_P1-C-3_01_5004.mzML	MSV000084945/BcMC03_EA+acid_48_noMOPS_Tri_P1-C-3_01_5004.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083956:S.epiG-11_BG11_01_22857	-0.0	mzspec:MSV000083956:S.epiG-11_BG11_01_22857:scan:2094	1	0.83	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiG-11_BG11_01_22857.mzXML	MSV000083956/S.epiG-11_BG11_01_22857.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiE-02_BE2_01_22820	-0.0	mzspec:MSV000083956:S.epiE-02_BE2_01_22820:scan:2089	1	0.83	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiE-02_BE2_01_22820.mzXML	MSV000083956/S.epiE-02_BE2_01_22820.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-02_PK_BG2_01_22602	-0.0	mzspec:MSV000083956:S.epiG-02_PK_BG2_01_22602:scan:2085	1	0.83	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-02_PK_BG2_01_22602.mzXML	MSV000083956/S.epiG-02_PK_BG2_01_22602.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-08_PK_BG8_01_22608	-0.0	mzspec:MSV000083956:S.epiG-08_PK_BG8_01_22608:scan:2107	1	0.82	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-08_PK_BG8_01_22608.mzXML	MSV000083956/S.epiG-08_PK_BG8_01_22608.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-12_PK_BF12_01_22600	-0.0	mzspec:MSV000083956:S.epiF-12_PK_BF12_01_22600:scan:2086	1	0.81	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiF-12_PK_BF12_01_22600.mzXML	MSV000083956/S.epiF-12_PK_BF12_01_22600.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-B-1_01_5453	0.0	mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-B-1_01_5453:scan:3466	1	0.81	6	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/LB_Blanks/LB_ctrl_EA+acid_48_P1-B-1_01_5453.mzML	MSV000084945/LB_ctrl_EA+acid_48_P1-B-1_01_5453.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816	-0.03	mzspec:MSV000084945:BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816:scan:3150	1	0.81	4	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_J2315_khmgA/Trimethoprim/BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816.mzML	MSV000084945/BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:LB_SPE_24_noTri_3_P2-A-3_01_6318	-0.0	mzspec:MSV000084945:LB_SPE_24_noTri_3_P2-A-3_01_6318:scan:3487	1	0.81	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/LB_blanks/No_trimethoprim/LB_SPE_24_noTri_3_P2-A-3_01_6318.mzML	MSV000084945/LB_SPE_24_noTri_3_P2-A-3_01_6318.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:A40645_EA+acid_48_P1-A-7_01_4956	-0.04	mzspec:MSV000084945:A40645_EA+acid_48_P1-A-7_01_4956:scan:3176	1	0.81	4	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.dolosa_AU0645/A40645_EA+acid_48_P1-A-7_01_4956.mzML	MSV000084945/A40645_EA+acid_48_P1-A-7_01_4956.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BtE265_LB_SPE_48_2_rerun_P1-E-4_01_3985	-0.04	mzspec:MSV000084945:BtE265_LB_SPE_48_2_rerun_P1-E-4_01_3985:scan:3180	1	0.81	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.multivorans_CF1/Originals/No_trimethoprim/BtE265_LB_SPE_48_2_rerun_P1-E-4_01_3985.mzML	MSV000084945/BtE265_LB_SPE_48_2_rerun_P1-E-4_01_3985.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BurkC5424_SPE_24_P1-C-3_01_2742	-0.04	mzspec:MSV000084945:BurkC5424_SPE_24_P1-C-3_01_2742:scan:2963	1	0.8	5	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_C5424/No_trimethoprim/BurkC5424_SPE_24_P1-C-3_01_2742.mzML	MSV000084945/BurkC5424_SPE_24_P1-C-3_01_2742.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000082384:AH187_cesD_LB_48h_1_180517175413	-0.04	mzspec:MSV000082384:AH187_cesD_LB_48h_1_180517175413:scan:1909	1	0.8	5	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_cesD_LB_48h_1_180517175413.mzML	MSV000082384/AH187_cesD_LB_48h_1_180517175413.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000083956:S.epiF-05_PK_BF5_01_22591	-0.0	mzspec:MSV000083956:S.epiF-05_PK_BF5_01_22591:scan:2105	1	0.8	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiF-05_PK_BF5_01_22591.mzXML	MSV000083956/S.epiF-05_PK_BF5_01_22591.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084945:BcK562_SPE_48_3_P1-E-4_01_2809	-0.04	mzspec:MSV000084945:BcK562_SPE_48_3_P1-E-4_01_2809:scan:2956	1	0.8	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_K-56-2_JoannaGoldbergLab/No_trimethoprim/BcK562_SPE_48_3_P1-E-4_01_2809.mzML	MSV000084945/BcK562_SPE_48_3_P1-E-4_01_2809.mzML	MSV000084945	Burkholderia cenocepacia K56-2	Burkholderia cenocepacia K56-2Sokol	985075	manual	Yes	No	No
mzspec:MSV000084945:Bdolosa_SPE_24_3_P1-A-3_01_2849	-0.04	mzspec:MSV000084945:Bdolosa_SPE_24_3_P1-A-3_01_2849:scan:2931	1	0.8	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU1058/No_trimethoprim/Bdolosa_SPE_24_3_P1-A-3_01_2849.mzML	MSV000084945/Bdolosa_SPE_24_3_P1-A-3_01_2849.mzML	MSV000084945	Burkholderia dolosa AU0158		350701	automatic	Yes	No	No
mzspec:MSV000084945:BcJ2315_khmgA_SPE_48_P1-B-2_01_5820	-0.03	mzspec:MSV000084945:BcJ2315_khmgA_SPE_48_P1-B-2_01_5820:scan:3063	1	0.8	4	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_J2315_khmgA/No_trimethoprim/BcJ2315_khmgA_SPE_48_P1-B-2_01_5820.mzML	MSV000084945/BcJ2315_khmgA_SPE_48_P1-B-2_01_5820.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083956:S.epiH-10_BH10_01_22869	0.0	mzspec:MSV000083956:S.epiH-10_BH10_01_22869:scan:2091	1	0.79	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiH-10_BH10_01_22869.mzXML	MSV000083956/S.epiH-10_BH10_01_22869.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000082384:AH187_espont_LB_48h_3	-0.04	mzspec:MSV000082384:AH187_espont_LB_48h_3:scan:1894	1	0.79	5	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_espont_LB_48h_3.mzML	MSV000082384/AH187_espont_LB_48h_3.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000084945:K56_2_hmgA_Tri_SPE_1_P2-B-1_01_4744	-0.04	mzspec:MSV000084945:K56_2_hmgA_Tri_SPE_1_P2-B-1_01_4744:scan:3050	1	0.79	4	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_K562_jhmgA/K56_2_hmgA_Tri_SPE_1_P2-B-1_01_4744.mzML	MSV000084945/K56_2_hmgA_Tri_SPE_1_P2-B-1_01_4744.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:Bdolosa_SPE_48_2_P1-A-4_01_2850	-0.04	mzspec:MSV000084945:Bdolosa_SPE_48_2_P1-A-4_01_2850:scan:2933	1	0.79	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU1058/No_trimethoprim/Bdolosa_SPE_48_2_P1-A-4_01_2850.mzML	MSV000084945/Bdolosa_SPE_48_2_P1-A-4_01_2850.mzML	MSV000084945	Burkholderia dolosa AU0158		350701	automatic	Yes	No	No
mzspec:MSV000084945:BccA40645_SPE_24_3_P1-B-3_01_2820	-0.04	mzspec:MSV000084945:BccA40645_SPE_24_3_P1-B-3_01_2820:scan:2956	1	0.79	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/No_trimethoprim/BccA40645_SPE_24_3_P1-B-3_01_2820.mzML	MSV000084945/BccA40645_SPE_24_3_P1-B-3_01_2820.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:Bdolosa_SPE_24_2_P1-A-3_01_2848	-0.04	mzspec:MSV000084945:Bdolosa_SPE_24_2_P1-A-3_01_2848:scan:2944	1	0.79	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU1058/Originals/No_trimethoprim/Bdolosa_SPE_24_2_P1-A-3_01_2848.mzML	MSV000084945/Bdolosa_SPE_24_2_P1-A-3_01_2848.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcK562_SPE_48_2_P1-E-4_01_2805	-0.04	mzspec:MSV000084945:BcK562_SPE_48_2_P1-E-4_01_2805:scan:2962	1	0.79	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_K-56-2_JoannaGoldbergLab/Originals/No_trimethoprim/BcK562_SPE_48_2_P1-E-4_01_2805.mzML	MSV000084945/BcK562_SPE_48_2_P1-E-4_01_2805.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcMC03_LB_EA_24_Tri_1_P1-B-5_01_4066	-0.04	mzspec:MSV000084945:BcMC03_LB_EA_24_Tri_1_P1-B-5_01_4066:scan:3211	1	0.79	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.ambifaria_H14274/Trimethoprim/BcMC03_LB_EA_24_Tri_1_P1-B-5_01_4066.mzML	MSV000084945/BcMC03_LB_EA_24_Tri_1_P1-B-5_01_4066.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BdAU1058_LB_SPE_24_1_P1-D-3_01_3904	-0.04	mzspec:MSV000084945:BdAU1058_LB_SPE_24_1_P1-D-3_01_3904:scan:3190	1	0.79	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU1058/No_trimethoprim/BdAU1058_LB_SPE_24_1_P1-D-3_01_3904.mzML	MSV000084945/BdAU1058_LB_SPE_24_1_P1-D-3_01_3904.mzML	MSV000084945	Burkholderia dolosa AU0158		350701	automatic	Yes	No	No
