file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086109:BG3_dil2x_BG3_02_57182	0.01	mzspec:MSV000086109:BG3_dil2x_BG3_02_57182:scan:917	1	0.76	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BG3_dil2x_BG3_02_57182.mzML	MSV000086109/BG3_dil2x_BG3_02_57182.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088745:127_14_Valgi_WET_66_P1-A-8_01_12103	-0.0	mzspec:MSV000088745:127_14_Valgi_WET_66_P1-A-8_01_12103:scan:5510	1	0.76	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_14_Valgi_WET_66_P1-A-8_01_12103.mzML	MSV000088745/127_14_Valgi_WET_66_P1-A-8_01_12103.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_8_Vsp_WET_36_P1-B-2_01_12054	-0.0	mzspec:MSV000088745:103_8_Vsp_WET_36_P1-B-2_01_12054:scan:5519	1	0.76	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_8_Vsp_WET_36_P1-B-2_01_12054.mzML	MSV000088745/103_8_Vsp_WET_36_P1-B-2_01_12054.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000086109:BF5_BF5_01_57031	0.01	mzspec:MSV000086109:BF5_BF5_01_57031:scan:490	1	0.76	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BF5_BF5_01_57031.mzML	MSV000086109/BF5_BF5_01_57031.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088745:127_16_Prubra_WET_68_P1-A-5_01_12084	-0.0	mzspec:MSV000088745:127_16_Prubra_WET_68_P1-A-5_01_12084:scan:5571	1	0.76	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_16_Prubra_WET_68_P1-A-5_01_12084.mzML	MSV000088745/127_16_Prubra_WET_68_P1-A-5_01_12084.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000086109:BC10_dil2x_BC10_02_57170	0.01	mzspec:MSV000086109:BC10_dil2x_BC10_02_57170:scan:939	1	0.76	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BC10_dil2x_BC10_02_57170.mzML	MSV000086109/BC10_dil2x_BC10_02_57170.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000085071:P1_A6_GA6_01_52834	0.01	mzspec:MSV000085071:P1_A6_GA6_01_52834:scan:1337	1	0.75	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A6_GA6_01_52834.mzXML	MSV000085071/P1_A6_GA6_01_52834.mzXML	MSV000085071	Agaricus subrutilescens		87253	automatic	Yes	No	No
mzspec:MSV000086109:BG5_dil2x_BG5_01_57215	0.01	mzspec:MSV000086109:BG5_dil2x_BG5_01_57215:scan:935	1	0.75	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BG5_dil2x_BG5_01_57215.mzML	MSV000086109/BG5_dil2x_BG5_01_57215.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088745:103_1_Vcora_LYO_29_R_P1-B-8_01_12061	-0.0	mzspec:MSV000088745:103_1_Vcora_LYO_29_R_P1-B-8_01_12061:scan:5536	1	0.75	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_1_Vcora_LYO_29_R_P1-B-8_01_12061.mzML	MSV000088745/103_1_Vcora_LYO_29_R_P1-B-8_01_12061.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000086109:BB11_dil2x_BB11_02_57178	0.01	mzspec:MSV000086109:BB11_dil2x_BB11_02_57178:scan:932	1	0.75	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BB11_dil2x_BB11_02_57178.mzML	MSV000086109/BB11_dil2x_BB11_02_57178.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088745:127_6_Prubra_WET_58_P1-A-1_01_12082	-0.0	mzspec:MSV000088745:127_6_Prubra_WET_58_P1-A-1_01_12082:scan:5499	1	0.75	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_6_Prubra_WET_58_P1-A-1_01_12082.mzML	MSV000088745/127_6_Prubra_WET_58_P1-A-1_01_12082.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_18_Vcora_WET_46_P1-A-8_01_12028	-0.0	mzspec:MSV000088745:103_18_Vcora_WET_46_P1-A-8_01_12028:scan:5608	1	0.75	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_18_Vcora_WET_46_P1-A-8_01_12028.mzML	MSV000088745/103_18_Vcora_WET_46_P1-A-8_01_12028.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-B-1_01_5453	0.0	mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-B-1_01_5453:scan:5582	1	0.75	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/LB_Blanks/LB_ctrl_EA+acid_48_P1-B-1_01_5453.mzML	MSV000084945/LB_ctrl_EA+acid_48_P1-B-1_01_5453.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:101_17_Vharv_LYO_21_P1-A-5_01_12046	-0.0	mzspec:MSV000088745:101_17_Vharv_LYO_21_P1-A-5_01_12046:scan:5518	1	0.75	7	MSV000088745	NoID	MSV000088745/ccms_peak/101_17_Vharv_LYO_21_P1-A-5_01_12046.mzML	MSV000088745/101_17_Vharv_LYO_21_P1-A-5_01_12046.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000081513:V10_B12_3_RB3_01_16594	-0.0	mzspec:MSV000081513:V10_B12_3_RB3_01_16594:scan:1709	1	0.75	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_3_RB3_01_16594.mzML	MSV000081513/V10_B12_3_RB3_01_16594.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000084945:LB_ctrl_noTMP_P1-A-1_01_5893	-0.0	mzspec:MSV000084945:LB_ctrl_noTMP_P1-A-1_01_5893:scan:4044	1	0.75	6	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/LB_blanks/No_trimethoprim/LB_ctrl_noTMP_P1-A-1_01_5893.mzML	MSV000084945/LB_ctrl_noTMP_P1-A-1_01_5893.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000081005:EMJH_2.5mL_BA7_01_10163	-0.0	mzspec:MSV000081005:EMJH_2.5mL_BA7_01_10163:scan:1801	1	0.75	6	MSV000081005	NoID	MSV000081005/ccms_peak/mzXML/EMJH_2.5mL_BA7_01_10163.mzXML	MSV000081005/EMJH_2.5mL_BA7_01_10163.mzXML	MSV000081005	Leptospira		171	automatic	No	No	No
mzspec:MSV000086109:BG6_dil2x_BG6_02_57206	0.01	mzspec:MSV000086109:BG6_dil2x_BG6_02_57206:scan:941	1	0.75	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BG6_dil2x_BG6_02_57206.mzML	MSV000086109/BG6_dil2x_BG6_02_57206.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000081005:EMJH_10mL_BA5_01_10161	-0.03	mzspec:MSV000081005:EMJH_10mL_BA5_01_10161:scan:1801	1	0.75	6	MSV000081005	NoID	MSV000081005/ccms_peak/mzXML/EMJH_10mL_BA5_01_10161.mzXML	MSV000081005/EMJH_10mL_BA5_01_10161.mzXML	MSV000081005	Leptospira		171	automatic	No	No	No
mzspec:MSV000086109:BE6_dil2x_BE6_02_57212	0.01	mzspec:MSV000086109:BE6_dil2x_BE6_02_57212:scan:930	1	0.74	7	MSV000086109	NoID	MSV000086109/peak/DATA_mzXML/BE6_dil2x_BE6_02_57212.mzXML	MSV000086109/BE6_dil2x_BE6_02_57212.mzXML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084453:2264_I_1_BD3_01_48191	0.01	mzspec:MSV000084453:2264_I_1_BD3_01_48191:scan:1467	1	0.74	7	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/2264_I_1_BD3_01_48191.mzML	MSV000084453/2264_I_1_BD3_01_48191.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:2264_I_1_BD3_01_48191	0.01	mzspec:MSV000084447:2264_I_1_BD3_01_48191:scan:1467	1	0.74	7	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/2264_I_1_BD3_01_48191.mzML	MSV000084447/2264_I_1_BD3_01_48191.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084945:BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816	0.0	mzspec:MSV000084945:BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816:scan:4863	1	0.74	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_J2315_khmgA/Trimethoprim/BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816.mzML	MSV000084945/BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:127_22_Pmedi_WET_74_P1-A-4_01_12113	-0.0	mzspec:MSV000088745:127_22_Pmedi_WET_74_P1-A-4_01_12113:scan:5545	1	0.74	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_22_Pmedi_WET_74_P1-A-4_01_12113.mzML	MSV000088745/127_22_Pmedi_WET_74_P1-A-4_01_12113.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_4_Vcora_WET_32_P1-A-2_01_12043	-0.0	mzspec:MSV000088745:103_4_Vcora_WET_32_P1-A-2_01_12043:scan:5607	1	0.74	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_4_Vcora_WET_32_P1-A-2_01_12043.mzML	MSV000088745/103_4_Vcora_WET_32_P1-A-2_01_12043.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_8_Ppisc_WET_60_P1-B-5_01_12073	-0.0	mzspec:MSV000088745:127_8_Ppisc_WET_60_P1-B-5_01_12073:scan:5527	1	0.74	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_8_Ppisc_WET_60_P1-B-5_01_12073.mzML	MSV000088745/127_8_Ppisc_WET_60_P1-B-5_01_12073.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000086109:BE9_BE9_02_57016	0.01	mzspec:MSV000086109:BE9_BE9_02_57016:scan:963	1	0.74	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BE9_BE9_02_57016.mzML	MSV000086109/BE9_BE9_02_57016.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:blue_cyano_BC3_01_48183	0.01	mzspec:MSV000084447:blue_cyano_BC3_01_48183:scan:1448	1	0.74	6	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/blue_cyano_BC3_01_48183.mzML	MSV000084447/blue_cyano_BC3_01_48183.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084453:blue_cyano_BC3_01_48183	0.01	mzspec:MSV000084453:blue_cyano_BC3_01_48183:scan:1448	1	0.74	6	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/blue_cyano_BC3_01_48183.mzML	MSV000084453/blue_cyano_BC3_01_48183.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086109:BC11_dil2x_BC11_01_57175	0.01	mzspec:MSV000086109:BC11_dil2x_BC11_01_57175:scan:912	1	0.74	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BC11_dil2x_BC11_01_57175.mzML	MSV000086109/BC11_dil2x_BC11_01_57175.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000087793:BcK562_EA_24_2_P1-B-1_01_3644	-0.0	mzspec:MSV000087793:BcK562_EA_24_2_P1-B-1_01_3644:scan:5465	1	0.74	5	MSV000087793	NoID	MSV000087793/ccms_peak/BcK562_EA_24_2_P1-B-1_01_3644.mzML	MSV000087793/BcK562_EA_24_2_P1-B-1_01_3644.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000088745:103_20_Vcora_WET_48_R_P1-B-1_01_12066	-0.0	mzspec:MSV000088745:103_20_Vcora_WET_48_R_P1-B-1_01_12066:scan:5649	1	0.73	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_20_Vcora_WET_48_R_P1-B-1_01_12066.mzML	MSV000088745/103_20_Vcora_WET_48_R_P1-B-1_01_12066.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:K562_EA+acid_48_noMOPS_P1-A-3_01_4952	-0.0	mzspec:MSV000084945:K562_EA+acid_48_noMOPS_P1-A-3_01_4952:scan:5359	1	0.73	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.cenocepacia_K56-2/K562_EA+acid_48_noMOPS_P1-A-3_01_4952.mzML	MSV000084945/K562_EA+acid_48_noMOPS_P1-A-3_01_4952.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcJ2315_EA+acid_48_P1-B-5_01_4989	-0.0	mzspec:MSV000084945:BcJ2315_EA+acid_48_P1-B-5_01_4989:scan:4864	1	0.73	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.cenocepacia_J2315/BcJ2315_EA+acid_48_P1-B-5_01_4989.mzML	MSV000084945/BcJ2315_EA+acid_48_P1-B-5_01_4989.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000081513:V10_B12_9_rerun_RB9_01_16603	-0.0	mzspec:MSV000081513:V10_B12_9_rerun_RB9_01_16603:scan:1718	1	0.73	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_9_rerun_RB9_01_16603.mzML	MSV000081513/V10_B12_9_rerun_RB9_01_16603.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000086109:BC7_BC7_02_57080	0.01	mzspec:MSV000086109:BC7_BC7_02_57080:scan:977	1	0.73	6	MSV000086109	NoID	MSV000086109/peak/DATA_mzXML/BC7_BC7_02_57080.mzXML	MSV000086109/BC7_BC7_02_57080.mzXML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084945:LB_ctrl_EA+acid_48_Tri_P1-B-2_01_5454	0.0	mzspec:MSV000084945:LB_ctrl_EA+acid_48_Tri_P1-B-2_01_5454:scan:5357	1	0.72	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/LB_Blanks/LB_ctrl_EA+acid_48_Tri_P1-B-2_01_5454.mzML	MSV000084945/LB_ctrl_EA+acid_48_Tri_P1-B-2_01_5454.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:LB_ctrl_EA+acid_48_Tri_P1-A-2_01_5795	0.0	mzspec:MSV000084945:LB_ctrl_EA+acid_48_Tri_P1-A-2_01_5795:scan:5366	1	0.72	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/LB_Blanks/Trimethoprim/LB_ctrl_EA+acid_48_Tri_P1-A-2_01_5795.mzML	MSV000084945/LB_ctrl_EA+acid_48_Tri_P1-A-2_01_5795.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000085071:P2_D3_BD3_01_52980	0.01	mzspec:MSV000085071:P2_D3_BD3_01_52980:scan:1338	1	0.72	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D3_BD3_01_52980.mzML	MSV000085071/P2_D3_BD3_01_52980.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000081513:Paris_MM_10_RE10_01_16640	-0.0	mzspec:MSV000081513:Paris_MM_10_RE10_01_16640:scan:1714	1	0.72	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Paris_MM_10_RE10_01_16640.mzML	MSV000081513/Paris_MM_10_RE10_01_16640.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000086109:BG5_dil2x_BG5_02_57216	0.01	mzspec:MSV000086109:BG5_dil2x_BG5_02_57216:scan:935	1	0.72	6	MSV000086109	NoID	MSV000086109/peak/DATA_mzXML/BG5_dil2x_BG5_02_57216.mzXML	MSV000086109/BG5_dil2x_BG5_02_57216.mzXML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086109:BB9_dil2x_BB9_02_57186	0.01	mzspec:MSV000086109:BB9_dil2x_BB9_02_57186:scan:927	1	0.72	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BB9_dil2x_BB9_02_57186.mzML	MSV000086109/BB9_dil2x_BB9_02_57186.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086109:BC6_BC6_01_57013	0.01	mzspec:MSV000086109:BC6_BC6_01_57013:scan:978	1	0.72	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BC6_BC6_01_57013.mzML	MSV000086109/BC6_BC6_01_57013.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086109:BD6_dil2x_BD6_02_57200	0.01	mzspec:MSV000086109:BD6_dil2x_BD6_02_57200:scan:918	1	0.72	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BD6_dil2x_BD6_02_57200.mzML	MSV000086109/BD6_dil2x_BD6_02_57200.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086109:BC6_BC6_02_57014	0.01	mzspec:MSV000086109:BC6_BC6_02_57014:scan:984	1	0.72	6	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BC6_BC6_02_57014.mzML	MSV000086109/BC6_BC6_02_57014.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000085071:P1_B4_GB4_01_52845	0.01	mzspec:MSV000085071:P1_B4_GB4_01_52845:scan:1355	1	0.72	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_B4_GB4_01_52845.mzXML	MSV000085071/P1_B4_GB4_01_52845.mzXML	MSV000085071	Amanita phalloides		67723	automatic	Yes	No	No
mzspec:MSV000084945:BdAU0648_EA+acid_48_P1-B-9_01_5473	0.0	mzspec:MSV000084945:BdAU0648_EA+acid_48_P1-B-9_01_5473:scan:5359	1	0.72	6	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.dolosa_AU0645/BdAU0648_EA+acid_48_P1-B-9_01_5473.mzML	MSV000084945/BdAU0648_EA+acid_48_P1-B-9_01_5473.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074	-0.0	mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074:scan:6129	1	0.72	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_9_Ppisc_LYO_61_P1-B-6_01_12074.mzML	MSV000088745/127_9_Ppisc_LYO_61_P1-B-6_01_12074.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_10_Ppisc_WET_62_P1-B-7_01_12075	-0.0	mzspec:MSV000088745:127_10_Ppisc_WET_62_P1-B-7_01_12075:scan:6142	1	0.72	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_10_Ppisc_WET_62_P1-B-7_01_12075.mzML	MSV000088745/127_10_Ppisc_WET_62_P1-B-7_01_12075.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_12_Ppisc_WET_64_P1-B-9_01_12077	-0.0	mzspec:MSV000088745:127_12_Ppisc_WET_64_P1-B-9_01_12077:scan:6167	1	0.72	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_12_Ppisc_WET_64_P1-B-9_01_12077.mzML	MSV000088745/127_12_Ppisc_WET_64_P1-B-9_01_12077.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102	-0.0	mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102:scan:5510	1	0.72	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_13_Valgi_LYO_65_P1-A-7_01_12102.mzML	MSV000088745/127_13_Valgi_LYO_65_P1-A-7_01_12102.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BtE265_EA_24_TMP_P1-E-5_01_2755	-0.0	mzspec:MSV000084945:BtE265_EA_24_TMP_P1-E-5_01_2755:scan:4781	1	0.72	5	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.multivorans_CF1_BrownLab/Trimethoprim/BtE265_EA_24_TMP_P1-E-5_01_2755.mzML	MSV000084945/BtE265_EA_24_TMP_P1-E-5_01_2755.mzML	MSV000084945	Burkholderia multivorans CF1 (a.k.a ATCC BAA-247)	Burkholderia multivorans ATCC BAA-247	985079	manual	Yes	No	No
