USI	Cosine	Matching Peaks	Status
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_CordSerum:scan:1566	0.79	6	NoID
mzspec:MSV000085944:skin_02_120_OF:scan:108	0.79	6	NoID
mzspec:MSV000085944:skin_02_360_OF:scan:107	0.78	6	NoID
mzspec:MSV000083300:BP000096857_p:scan:128	0.78	6	NoID
mzspec:MSV000085944:skin_02_600_OF:scan:113	0.78	6	NoID
mzspec:MSV000085944:skin_02_240_OF:scan:111	0.78	6	NoID
mzspec:MSV000085944:skin_01_90_UB:scan:123	0.78	6	NoID
mzspec:MSV000088255:Urine_NGS107_FragPos:scan:4733	0.78	6	NoID
mzspec:MSV000085944:skin_01_720_FH:scan:125	0.78	6	NoID
mzspec:MSV000085944:skin_01_60_UB:scan:123	0.78	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_CordSerum:scan:1535	0.78	6	NoID
mzspec:MSV000083660:7:scan:168	0.78	4	NoID
mzspec:MSV000085944:skin_02_480_OF:scan:112	0.77	6	NoID
mzspec:MSV000085944:skin_02_1440_OF:scan:115	0.77	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_MaleSerumSRM971:scan:1601	0.77	6	NoID
mzspec:MSV000085944:skin_02_60_OF:scan:111	0.77	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_NonpregnantSerum:scan:1465	0.77	6	NoID
mzspec:MSV000085944:skin_08_720_UB:scan:110	0.77	6	NoID
mzspec:MSV000085944:skin_07_90_FH:scan:128	0.77	6	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:113	0.77	6	NoID
mzspec:MSV000085944:skin_07_120_FH:scan:123	0.77	6	NoID
mzspec:MSV000088646:211786_Y1:scan:308	0.77	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_NonpregnantSerum:scan:1492	0.76	6	NoID
mzspec:MSV000086896:SC_20190708_HILICp_DDA2_Tansey_QC_07:scan:4847	0.76	6	NoID
mzspec:MSV000085944:skin_01_120_FH:scan:119	0.76	6	NoID
mzspec:MSV000088842:2E:scan:110	0.76	6	NoID
mzspec:MSV000085944:skin_02_30_OF:scan:122	0.76	6	NoID
mzspec:MSV000085944:skin_03_720_FH:scan:127	0.76	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_HypertriglyceridemicPlasma:scan:1609	0.76	6	NoID
mzspec:MSV000086896:SC_20190708_HILICp_DDA4_Tansey_QC_03:scan:4878	0.76	6	NoID
mzspec:MSV000087800:20191209_HQ_104:scan:181	0.76	6	NoID
mzspec:MSV000085944:skin_11_30_FH:scan:109	0.76	6	NoID
mzspec:MSV000085944:skin_09_360_FH:scan:116	0.75	6	NoID
mzspec:MSV000085944:skin_01_240_UB:scan:131	0.75	6	NoID
mzspec:MSV000085944:skin_01_0_OF:scan:127	0.75	6	NoID
mzspec:MSV000086896:SC_20190708_HILICp_DDA4_Tansey_QC_09:scan:4891	0.75	6	NoID
mzspec:MSV000085944:skin_09_600_FH:scan:118	0.75	6	NoID
mzspec:MSV000085944:skin_07_480_FH:scan:112	0.75	6	NoID
mzspec:MSV000085944:skin_01_480_FH:scan:114	0.75	6	NoID
mzspec:MSV000081665:G79676_5x_RD10_01_19513:scan:95	0.75	4	NoID
mzspec:MSV000082074:G79676_5x_RD10_01_19513:scan:95	0.75	4	NoID
mzspec:MSV000084900:G79676_5x_RD10_01_19513:scan:95	0.75	4	NoID
mzspec:MSV000083010:G79676_5x_RD10_01_19513:scan:95	0.75	4	NoID
mzspec:MSV000085944:skin_01_1440_FH:scan:131	0.74	6	NoID
mzspec:MSV000085944:skin_08_600_UB:scan:111	0.74	6	NoID
mzspec:MSV000085944:skin_07_240_FH:scan:114	0.74	6	NoID
mzspec:MSV000083300:BP000098494_p:scan:147	0.74	6	NoID
mzspec:MSV000086896:SC_20190708_HILICp_DDA6_Tansey_QC_04:scan:4904	0.74	6	NoID
mzspec:MSV000085870:PH697257_pos_IDA:scan:626	0.74	4	NoID
mzspec:MSV000085944:skin_11_60_FH:scan:114	0.73	6	NoID
mzspec:MSV000085944:skin_05_120_UB:scan:112	0.73	6	NoID
mzspec:MSV000085944:skin_05_240_UB:scan:122	0.73	6	NoID
mzspec:MSV000085944:skin_01_240_FH:scan:116	0.73	6	NoID
mzspec:MSV000088255:Urine_NGS050_FragPos:scan:4772	0.73	5	NoID
mzspec:MSV000088255:Urine_NGS013_FragPos:scan:4846	0.73	5	NoID
mzspec:MSV000088255:Urine_NGS078_FragPos:scan:4698	0.73	5	NoID
mzspec:MSV000081118:Beer_multibeers_17_T10_POS:scan:5199	0.73	4	NoID
mzspec:MSV000081119:Beer_multibeers_18_T10_POS:scan:5191	0.73	4	NoID
mzspec:MSV000081118:Beer_multibeers_18_T10_POS:scan:5191	0.73	4	NoID
mzspec:MSV000081119:Beer_multibeers_17_T10_POS:scan:5199	0.73	4	NoID
mzspec:MSV000085944:skin_05_480_UB:scan:115	0.72	6	NoID
mzspec:MSV000083300:BP000098406_p:scan:145	0.72	6	NoID
mzspec:MSV000085944:skin_03_120_FH:scan:133	0.72	6	NoID
mzspec:MSV000085944:skin_02_720_OF:scan:118	0.72	6	NoID
mzspec:MSV000085944:skin_11_120_UB:scan:122	0.72	6	NoID
mzspec:MSV000085944:skin_08_240_OF:scan:133	0.72	6	NoID
mzspec:MSV000086896:SC_20190708_HILICp_DDA2_Tansey_QC_02:scan:4884	0.72	6	NoID
mzspec:MSV000085944:skin_01_600_FH:scan:115	0.72	6	NoID
mzspec:MSV000085944:skin_03_120_UB:scan:118	0.72	6	NoID
mzspec:MSV000085944:skin_07_720_FH:scan:115	0.72	6	NoID
mzspec:MSV000085944:skin_05_0_UB:scan:114	0.72	6	NoID
mzspec:MSV000085944:skin_08_1440_UB:scan:133	0.72	6	NoID
mzspec:MSV000085944:skin_02_0_OF:scan:113	0.72	6	NoID
mzspec:MSV000088255:Urine_NGS126_FragPos:scan:4812	0.72	5	NoID
mzspec:MSV000088255:Urine_NGS143_FragPos:scan:4978	0.72	5	NoID
mzspec:MSV000088255:Urine_NGS082_FragPos:scan:4923	0.72	5	NoID
mzspec:MSV000081119:Beer_multibeers_1_T10_POS:scan:5000	0.72	4	NoID
mzspec:MSV000081118:Beer_multibeers_1_T10_POS:scan:5000	0.72	4	NoID
mzspec:MSV000081119:Beer_multibeers_13_T10_POS:scan:5013	0.72	4	NoID
mzspec:MSV000081118:Beer_multibeers_13_T10_POS:scan:5013	0.72	4	NoID
mzspec:MSV000085944:skin_07_240_UB:scan:113	0.71	6	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:115	0.71	6	NoID
mzspec:MSV000085944:skin_03_0_UB:scan:114	0.71	6	NoID
mzspec:MSV000083300:BP000096888_p:scan:146	0.71	6	NoID
mzspec:MSV000085944:skin_11_360_FH:scan:118	0.71	6	NoID
mzspec:MSV000085944:skin_11_600_UB:scan:115	0.71	6	NoID
mzspec:MSV000085944:skin_02_480_UB:scan:114	0.71	6	NoID
mzspec:MSV000085944:skin_05_60_UB:scan:114	0.71	6	NoID
mzspec:MSV000085944:skin_02_1440_UB:scan:115	0.71	6	NoID
mzspec:MSV000085944:skin_02_720_UB:scan:113	0.71	6	NoID
mzspec:MSV000085944:skin_07_600_FH:scan:116	0.71	6	NoID
mzspec:MSV000088842:15E:scan:120	0.71	6	NoID
mzspec:MSV000085944:skin_01_720_UB:scan:127	0.71	6	NoID
mzspec:MSV000085944:skin_05_30_UB:scan:115	0.71	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_PlasmaSRM1950:scan:1472	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS108_FragPos:scan:4771	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS140_FragPos:scan:4881	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS130_FragPos:scan:4848	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS128_FragPos:scan:4834	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS081_FragPos:scan:4781	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS089_FragPos:scan:4745	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS020_FragPos:scan:4825	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS004_FragPos:scan:4859	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS132_FragPos:scan:4839	0.71	5	NoID
mzspec:MSV000088255:Urine_NGS017_FragPos:scan:4855	0.71	5	NoID
mzspec:MSV000088842:39E:scan:118	0.7	6	NoID
mzspec:MSV000088842:43C:scan:110	0.7	6	NoID
mzspec:MSV000085944:skin_05_90_UB:scan:113	0.7	6	NoID
mzspec:MSV000085944:skin_11_720_UB:scan:132	0.7	6	NoID
mzspec:MSV000085944:skin_02_600_UB:scan:117	0.7	6	NoID
mzspec:MSV000085944:skin_03_30_OF:scan:135	0.7	6	NoID
mzspec:MSV000088255:Urine_NGS139_FragPos:scan:4828	0.7	5	NoID
mzspec:MSV000088255:Urine_NGS005_FragPos:scan:4731	0.7	5	NoID
