USI	Cosine	Matching Peaks	Status
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822110529:scan:700	0.94	5	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822164547:scan:709	0.94	5	NoID
mzspec:MSV000085071:P2_C11_BC11_01_53234:scan:600	0.94	5	NoID
mzspec:MSV000084314:MSV000087018:scan:44072	0.94	5	NoID
mzspec:MSV000085467:180821_PMA_JM_110_neg:scan:714	0.94	5	NoID
mzspec:MSV000081879:F0060153:scan:961	0.94	5	NoID
mzspec:MSV000089316:negJVC01318:scan:4294967295	0.94	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:6647	0.94	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_A_Neg_MS2_rep3:scan:1172	0.94	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_A_Neg_MS2_rep2:scan:1178	0.94	5	NoID
mzspec:MSV000084314:MSV000088062:scan:3109	0.94	5	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_A_Neg_MS2_rep3:scan:1172	0.94	5	NoID
mzspec:MSV000081464:PD_Media_Fungal:scan:2478	0.94	5	NoID
mzspec:MSV000085071:P1_H3_GH3_01_53182:scan:536	0.94	5	NoID
mzspec:MSV000085071:P2_B9_BB9_01_53219:scan:596	0.94	5	NoID
mzspec:MSV000089952:013_Ecoli_W3110_SN1_Log_5h__MBL:scan:4294967295	0.94	4	NoID
mzspec:MSV000082331:E12_Hand_swab_Bell_pepper:scan:1081	0.93	6	NoID
mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:1034	0.93	6	NoID
mzspec:MSV000083300:BP000098462_n:scan:935	0.93	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A_NEG_MS2_rep2:scan:772	0.93	6	NoID
mzspec:MSV000083300:BP000098454_n:scan:911	0.93	6	NoID
mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:1038	0.93	6	NoID
mzspec:MSV000083300:BP000097164_n:scan:916	0.93	6	NoID
mzspec:MSV000083300:BP000096825_n:scan:908	0.93	6	NoID
mzspec:MSV000083300:BP000098478_n:scan:907	0.93	6	NoID
mzspec:MSV000083300:BP000096864_n:scan:929	0.93	6	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:1022	0.93	5	NoID
mzspec:MSV000089316:negJVC01303:scan:4294967295	0.93	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_PlasmaSRM1950:scan:5205	0.93	5	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_A_Neg_MS2_rep2:scan:1178	0.93	5	NoID
mzspec:MSV000084595:36_OS6_M_SAMPLE_Env_C12_Neg:scan:2207	0.93	5	NoID
mzspec:MSV000081879:F0060150:scan:959	0.93	5	NoID
mzspec:MSV000085071:P2_A1_BA1_01_53198:scan:597	0.93	5	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180823031908:scan:705	0.93	5	NoID
mzspec:MSV000081464:H2_4_Locular_Tissue_2_Y_F2:scan:2938	0.93	5	NoID
mzspec:MSV000083300:BP000097064_n:scan:940	0.93	5	NoID
mzspec:MSV000085555:DOM-20200518_neg_1:scan:1180	0.93	5	NoID
mzspec:MSV000085870:PH697071_neg_IDA:scan:1542	0.93	5	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg:scan:699	0.93	5	NoID
mzspec:MSV000083300:BP000097172_n:scan:928	0.93	5	NoID
mzspec:MSV000085071:P2_A7_BA7_01_53204:scan:596	0.93	5	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822145221:scan:703	0.93	5	NoID
mzspec:MSV000081464:NS2_1_Locular_Tissue_2_Y_G4:scan:3019	0.93	5	NoID
mzspec:MSV000089316:negJVC01316:scan:4294967295	0.93	5	NoID
mzspec:MSV000085071:P1_E8_GE8_01_53148:scan:596	0.93	4	NoID
mzspec:MSV000083300:BP000097072_n:scan:913	0.92	6	NoID
mzspec:MSV000083300:BP000096944_n:scan:926	0.92	6	NoID
mzspec:MSV000083300:BP000096928_n:scan:923	0.92	6	NoID
mzspec:MSV000081464:J_Fungal_mycelia_1week:scan:2513	0.92	5	NoID
mzspec:MSV000081464:NS2_2_Skin_2_Y_H3:scan:2863	0.92	5	NoID
mzspec:MSV000081464:QC_Plant_2_170816130456:scan:2352	0.92	5	NoID
mzspec:MSV000084314:MSV000081464:scan:3560	0.92	5	NoID
mzspec:MSV000083300:BP000098430_n:scan:911	0.92	5	NoID
mzspec:MSV000083300:BP000098406_n:scan:916	0.92	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_A_Neg_MS2_rep1:scan:1177	0.92	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_SecondTrimesterSerum:scan:4452	0.92	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_VaginalFluid:scan:4130	0.92	5	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_A_Neg_MS2_rep1:scan:1177	0.92	5	NoID
mzspec:MSV000083300:BP000097156_n:scan:915	0.92	5	NoID
mzspec:MSV000087885:PooledSample_exo_neg_I_MSMS:scan:3372	0.92	5	NoID
mzspec:MSV000087885:PooledSample_exo_neg_II_MSMS:scan:3505	0.92	5	NoID
mzspec:MSV000084314:MSV000083105:scan:11286	0.92	4	NoID
mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2_Neg:scan:2169	0.92	4	NoID
mzspec:MSV000084314:MSV000084187:scan:980	0.92	4	NoID
mzspec:MSV000081879:F0060151:scan:966	0.92	4	NoID
mzspec:MSV000085870:PH697206_neg_IDA:scan:1331	0.92	4	NoID
mzspec:MSV000084314:MSV000084595:scan:5811	0.92	4	NoID
mzspec:MSV000085071:P1_A10_GA10_01_53098:scan:596	0.92	4	NoID
mzspec:MSV000085870:PH697098_neg_IDA:scan:1582	0.91	6	NoID
mzspec:MSV000083300:BP000097140_n:scan:947	0.91	5	NoID
mzspec:MSV000083300:BP000098374_n:scan:910	0.91	5	NoID
mzspec:MSV000089766:B8AM:scan:1396	0.91	5	NoID
mzspec:MSV000083300:BP000098494_n:scan:926	0.91	5	NoID
mzspec:MSV000083300:BP000097016_n:scan:902	0.91	5	NoID
mzspec:MSV000083300:BP000097180_n:scan:937	0.91	5	NoID
mzspec:MSV000089765:B4:scan:1564	0.91	5	NoID
mzspec:MSV000085071:P2_B11_BB11_01_53221:scan:596	0.91	5	NoID
mzspec:MSV000083300:BP000097000_n:scan:917	0.91	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_AfricanAmericanPlasma:scan:4643	0.91	5	NoID
mzspec:MSV000085071:P2_D5_BD5_01_53241:scan:597	0.91	5	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:929	0.91	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_VaginalFluid:scan:4890	0.91	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_Meconium:scan:5032	0.91	5	NoID
mzspec:MSV000083300:BP000096872_n:scan:909	0.91	5	NoID
mzspec:MSV000083300:BP000096984_n:scan:916	0.91	5	NoID
mzspec:MSV000083835:27:scan:2729	0.91	5	NoID
mzspec:MSV000083835:40:scan:2708	0.91	5	NoID
mzspec:MSV000085870:PH697253_neg_IDA:scan:1289	0.91	5	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A_Neg_MS2_rep1:scan:1222	0.91	4	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_YEE_gutcontent_5_5ul:scan:4949	0.91	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A_Neg_MS2_rep1:scan:1222	0.91	4	NoID
mzspec:MSV000084884:w50_MBn:scan:1866	0.91	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822222611:scan:702	0.91	4	NoID
mzspec:MSV000085071:P2_F12_BF12_01_53274:scan:600	0.91	4	NoID
mzspec:MSV000083300:BP000097024_n:scan:901	0.9	6	NoID
mzspec:MSV000085870:PH697247_neg_IDA:scan:1385	0.9	6	NoID
mzspec:MSV000083300:BP000098480_n:scan:955	0.9	6	NoID
mzspec:MSV000085071:P2_D9_BD9_01_53245:scan:576	0.9	6	NoID
mzspec:MSV000083300:BP000098382_n:scan:917	0.9	6	NoID
mzspec:MSV000083264:16489_NEG:scan:3628	0.9	5	NoID
mzspec:MSV000085870:PH697021_neg_IDA:scan:1479	0.9	5	NoID
mzspec:MSV000083300:BP000096888_n:scan:917	0.9	5	NoID
mzspec:MSV000084314:MSV000085974:scan:22587	0.9	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_CordSerum:scan:4111	0.9	5	NoID
mzspec:MSV000083300:BP000097040_n:scan:910	0.9	5	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_YEE_gutcontent_4_5ul:scan:4872	0.9	5	NoID
mzspec:MSV000083300:BP000096992_n:scan:913	0.9	5	NoID
mzspec:MSV000083835:41:scan:2736	0.9	4	NoID
mzspec:MSV000083835:11:scan:2740	0.9	4	NoID
mzspec:MSV000084314:MSV000088823:scan:267924	0.9	4	NoID
mzspec:MSV000083835:11 Control GSPG meth-neg:scan:2740	0.9	4	NoID
mzspec:MSV000089316:negJVC01306:scan:4294967295	0.9	4	NoID
mzspec:MSV000083835:38_neg_PBS:scan:2730	0.9	4	NoID
mzspec:MSV000084314:MSV000083264:scan:2150	0.9	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_VaginalFluid:scan:5317	0.9	4	NoID
mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:1034	0.9	4	NoID
mzspec:MSV000083264:18502_NEG:scan:3522	0.9	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_ThirdTrimesterSerum:scan:4547	0.9	4	NoID
mzspec:MSV000083300:BP000097048_n:scan:917	0.89	6	NoID
mzspec:MSV000085870:PH697072_neg_IDA:scan:1642	0.89	6	NoID
mzspec:MSV000087711:AM_16RF29108_NEG:scan:1325	0.89	5	NoID
mzspec:MSV000086666:01003-88-30:scan:666	0.89	5	NoID
mzspec:MSV000085071:P2_D11_BD11_01_53247:scan:604	0.89	5	NoID
mzspec:MSV000081464:NS2_2_Locular_Tissue_2_Y_H6:scan:2992	0.89	4	NoID
mzspec:MSV000086666:01003-88-27:scan:690	0.89	4	NoID
mzspec:MSV000084314:MSV000083835:scan:847	0.89	4	NoID
mzspec:MSV000083825:Rox_diet_neg_D001d0:scan:942	0.89	4	NoID
mzspec:MSV000083835:39:scan:2738	0.89	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_FirstTrimesterSerum:scan:4495	0.89	4	NoID
mzspec:MSV000083835:26:scan:2912	0.89	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_CordSerum:scan:4946	0.89	4	NoID
mzspec:MSV000086666:01003-88-26:scan:678	0.89	4	NoID
mzspec:MSV000084314:MSV000087646:scan:22047	0.89	4	NoID
mzspec:MSV000083835:28:scan:2734	0.89	4	NoID
mzspec:MSV000084187:15-2:scan:1729	0.89	4	NoID
mzspec:MSV000084187:6-2:scan:1678	0.89	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_SerumSRM909c:scan:4474	0.89	4	NoID
mzspec:MSV000089316:neg_JVC00449 5 ul:scan:4294967295	0.89	4	NoID
mzspec:MSV000083835:57:scan:2706	0.89	4	NoID
mzspec:MSV000084187:7-1:scan:1698	0.89	4	NoID
mzspec:MSV000085870:PH697111_neg_IDA:scan:1422	0.88	6	NoID
mzspec:MSV000085870:PH697115_neg_IDA:scan:1301	0.88	6	NoID
mzspec:MSV000085870:PH697287_neg_IDA:scan:1420	0.88	5	NoID
mzspec:MSV000086666:01003-88-7:scan:690	0.88	5	NoID
mzspec:MSV000083300:BP000096848_n:scan:901	0.88	5	NoID
mzspec:MSV000083300:BP000096968_n:scan:916	0.88	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A12:scan:1128	0.88	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_DiabeticPlasma:scan:4154	0.88	4	NoID
mzspec:MSV000083835:55:scan:2714	0.88	4	NoID
mzspec:MSV000085870:PH697182_neg_IDA:scan:1580	0.88	4	NoID
mzspec:MSV000089316:negJVC01320:scan:4294967295	0.88	4	NoID
mzspec:MSV000085071:P2_H4_BH4_01_53292:scan:603	0.88	4	NoID
mzspec:MSV000081464:H_fungal_mycelia_1w:scan:2383	0.88	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_SerumSRM909c:scan:4482	0.88	4	NoID
mzspec:MSV000083835:42:scan:2734	0.88	4	NoID
mzspec:MSV000084314:MSV000085858:scan:1109	0.88	4	NoID
mzspec:MSV000085071:P1_E4_GE4_01_53144:scan:543	0.88	4	NoID
mzspec:MSV000081160:G2_RV2_CV0445:scan:1427	0.88	4	NoID
mzspec:MSV000087711:AM_8RF4423_NEG:scan:1297	0.88	4	NoID
mzspec:MSV000087711:AM_9RF16362_NEG:scan:1408	0.88	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T1o50_MS2_BC2_01_9930:scan:714	0.88	4	NoID
mzspec:MSV000085071:P1_D9_GD9_01_53136:scan:593	0.88	4	NoID
mzspec:MSV000089316:JVC00462-neg:scan:4294967295	0.87	5	NoID
mzspec:MSV000084314:MSV000087799:scan:2274	0.87	5	NoID
mzspec:MSV000083300:BP000096832_n:scan:924	0.87	5	NoID
mzspec:MSV000083300:BP000096816_n:scan:917	0.87	5	NoID
mzspec:MSV000086666:01003-88-20:scan:678	0.87	5	NoID
mzspec:MSV000085071:P2_G11_BG11_01_53286:scan:603	0.87	5	NoID
mzspec:MSV000083300:BP000096960_n:scan:908	0.87	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_CordSerum:scan:4102	0.87	4	NoID
mzspec:MSV000085071:P2_D4_BD4_01_53240:scan:597	0.87	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_MaleSerumSRM971:scan:4585	0.87	4	NoID
mzspec:MSV000085071:P2_C2_BC2_01_53225:scan:593	0.87	4	NoID
mzspec:MSV000083835:4:scan:2874	0.87	4	NoID
mzspec:MSV000083835:4 SK on SA meth-neg:scan:2874	0.87	4	NoID
mzspec:MSV000087630:4+SK+on+SA+meth-neg:scan:2874	0.87	4	NoID
mzspec:MSV000085071:P2_E7_BE7_01_53256:scan:599	0.87	4	NoID
mzspec:MSV000084314:MSV000087711:scan:1755	0.87	4	NoID
mzspec:MSV000087711:AM_6RF4574_NEG:scan:1360	0.87	4	NoID
mzspec:MSV000084314:MSV000086666:scan:1255	0.87	4	NoID
mzspec:MSV000083825:Rox_diet_neg_D004d-14:scan:930	0.87	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_FirstTrimesterSerum:scan:4261	0.87	4	NoID
mzspec:MSV000085071:P1_F10_GF10_01_53163:scan:597	0.87	4	NoID
mzspec:MSV000089807:CONTROL_3-2:scan:4294967295	0.86	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A_Neg_MS2_rep3:scan:1035	0.86	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A_Neg_MS2_rep3:scan:1035	0.86	5	NoID
mzspec:MSV000083300:BP000096976_n:scan:908	0.86	5	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A_Neg_MS2_rep2:scan:1054	0.86	5	NoID
mzspec:MSV000084314:MSV000087375:scan:3051	0.86	5	NoID
mzspec:MSV000085071:P1_C7_GC7_01_53121:scan:593	0.86	5	NoID
mzspec:MSV000084884:w50_Algn:scan:1844	0.86	4	NoID
mzspec:MSV000087711:AM_10RF15467_NEG:scan:1596	0.86	4	NoID
mzspec:MSV000087711:AM_17RF39313_NEG:scan:1416	0.86	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_OmnivoreStoolWet:scan:4333	0.86	4	NoID
mzspec:MSV000083835:44:scan:2714	0.86	4	NoID
mzspec:MSV000083300:BP000097173_n:scan:912	0.86	4	NoID
mzspec:MSV000085071:P1_G10_GF10_01_53176:scan:596	0.86	4	NoID
mzspec:MSV000085870:PH697338_neg_IDA:scan:1524	0.85	5	NoID
mzspec:MSV000085071:P2_A3_BA3_01_53200:scan:598	0.85	5	NoID
mzspec:MSV000083300:BP000098422_n:scan:900	0.85	5	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A_Neg_MS2_rep1:scan:1054	0.85	5	NoID
mzspec:MSV000083300:BP000098486_n:scan:920	0.85	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T2o25_MS2_BC3_01_9931:scan:720	0.85	4	NoID
mzspec:MSV000085870:PH697187_neg_IDA:scan:1477	0.85	4	NoID
mzspec:MSV000085071:P2_B12_BB12_01_53222:scan:599	0.85	4	NoID
mzspec:MSV000085870:PH697097_neg_IDA:scan:1291	0.85	4	NoID
mzspec:MSV000087711:AM_26RF20479_NEG:scan:1430	0.85	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_E12:scan:1136	0.85	4	NoID
mzspec:MSV000084884:w20_Algn:scan:2154	0.84	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T0o75_MS2_RC1_01_9995:scan:718	0.84	4	NoID
mzspec:MSV000084884:w20_zobn:scan:2135	0.84	4	NoID
mzspec:MSV000087711:AM_27RF40631_NEG:scan:1436	0.84	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S10_T3o00_MS2_BD4_01_9940:scan:720	0.83	6	NoID
mzspec:MSV000082687:Inj23_PoolE_NadirHILICnegProfile:scan:4294967295	0.83	6	NoID
mzspec:MSV000083300:BP000097008_n:scan:902	0.83	5	NoID
mzspec:MSV000083300:BP000096880_n:scan:914	0.83	5	NoID
mzspec:MSV000083300:BP000097032_n:scan:942	0.83	4	NoID
mzspec:MSV000083300:BP000098446_n:scan:924	0.83	4	NoID
mzspec:MSV000085870:PH697026_neg_IDA:scan:1305	0.82	5	NoID
mzspec:MSV000085071:P2_F11_BF11_01_53273:scan:600	0.82	4	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp04_T3o5_MS2_GB7_01_9858:scan:712	0.82	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S10_T5o25_MS2_BD7_01_9943:scan:715	0.82	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T4o50_MS2_RC6_01_10000:scan:715	0.81	4	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T1o5_MS2_GA3_01_9841:scan:718	0.81	4	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A_Neg_MS2_rep3:scan:1054	0.81	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A_Neg_MS2_rep1:scan:806	0.81	4	NoID
mzspec:MSV000085071:P1_A2_GA2_01_53090:scan:597	0.8	4	NoID
mzspec:MSV000085870:PH697186_neg_IDA:scan:1359	0.8	4	NoID
mzspec:MSV000084314:MSV000083300:scan:25534	0.8	4	NoID
mzspec:MSV000085071:P1_E5_GE5_01_53145:scan:597	0.79	5	NoID
mzspec:MSV000085870:CS56891_neg_IDA:scan:1223	0.79	4	NoID
mzspec:MSV000084314:MSV000085555:scan:2204	0.79	4	NoID
mzspec:MSV000086456:PLT5_A6_BA6_01_60063:scan:574	0.79	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T1o50_MS2_RD2_01_10004:scan:714	0.79	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_10_T5o25_MS2_RD7_01_10009:scan:714	0.79	4	NoID
mzspec:MSV000085870:PH697085_neg_IDA:scan:1429	0.78	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S10_T1o50_MS2_BD2_01_9938:scan:716	0.78	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S01_T1o50_MS2_BA2_01_9914:scan:716	0.78	4	NoID
mzspec:MSV000089807:CONTROL_3-1:scan:4294967295	0.78	4	NoID
mzspec:MSV000089764:B3:scan:1535	0.78	4	NoID
mzspec:MSV000086456:PLT5_C10_BC10_01_60070:scan:572	0.78	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp07_T1o0_MS2_GC2_01_10030:scan:716	0.77	5	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp07_T2o5_MS2_GC5_01_10033:scan:716	0.77	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T3o00_MS2_BC4_01_9932:scan:715	0.77	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T2o25_MS2_RC3_01_9997:scan:719	0.77	4	NoID
