USI	Cosine	Matching Peaks	Status
mzspec:MSV000079598:22640_1_2:scan:3612	0.83	10	NoID
mzspec:MSV000079598:29425:scan:3623	0.83	10	NoID
mzspec:MSV000079598:28922_1_2:scan:3636	0.83	10	NoID
mzspec:MSV000080469:10317.000029997:scan:3668	0.83	10	NoID
mzspec:MSV000079598:29184_1_2:scan:3679	0.83	10	NoID
mzspec:MSV000079598:29573:scan:3612	0.83	10	NoID
mzspec:MSV000079598:23494_1_2:scan:3623	0.83	10	NoID
mzspec:MSV000079598:30112:scan:3679	0.83	10	NoID
mzspec:MSV000079598:30016:scan:3690	0.83	10	NoID
mzspec:MSV000079598:30116:scan:3661	0.83	10	NoID
mzspec:MSV000079598:30219:scan:3645	0.83	10	NoID
mzspec:MSV000084314:MSV000079598:scan:23904	0.83	10	NoID
mzspec:MSV000079598:27217_1_2:scan:3689	0.83	10	NoID
mzspec:MSV000080469:10317.000030116:scan:3681	0.83	10	NoID
mzspec:MSV000079598:30098:scan:3656	0.83	10	NoID
mzspec:MSV000079598:30181:scan:3634	0.83	10	NoID
mzspec:MSV000079598:29631:scan:3614	0.83	10	NoID
mzspec:MSV000079598:30120:scan:3634	0.83	10	NoID
mzspec:MSV000079598:28202:scan:3655	0.83	10	NoID
mzspec:MSV000079598:29448:scan:3678	0.83	10	NoID
mzspec:MSV000080469:10317.000032615:scan:3735	0.83	10	NoID
mzspec:MSV000080469:10317.000030313:scan:3656	0.83	10	NoID
mzspec:MSV000080469:10317.000029439:scan:3645	0.83	10	NoID
mzspec:MSV000080469:10317.000029511:scan:3689	0.83	10	NoID
mzspec:MSV000079598:31801_1_2:scan:3634	0.83	10	NoID
mzspec:MSV000080469:10317.000030263:scan:3656	0.83	10	NoID
mzspec:MSV000080469:10317.000027689:scan:3724	0.83	10	NoID
mzspec:MSV000079598:30221:scan:3679	0.83	10	NoID
mzspec:MSV000079598:30313:scan:3656	0.83	10	NoID
mzspec:MSV000079598:30113:scan:3627	0.83	10	NoID
mzspec:MSV000080469:10317.000030133:scan:3645	0.83	10	NoID
mzspec:MSV000079598:29301:scan:3659	0.83	10	NoID
mzspec:MSV000079598:28555:scan:3689	0.83	10	NoID
mzspec:MSV000079598:30694:scan:3656	0.83	10	NoID
mzspec:MSV000079598:30309:scan:3645	0.83	10	NoID
mzspec:MSV000079598:6947_1_2:scan:3688	0.83	10	NoID
mzspec:MSV000079598:30135:scan:3623	0.83	10	NoID
mzspec:MSV000079598:29511:scan:3689	0.83	10	NoID
mzspec:MSV000079598:28881_1_2:scan:3636	0.83	10	NoID
mzspec:MSV000079598:30358:scan:3634	0.83	10	NoID
mzspec:MSV000079598:30230:scan:3635	0.83	10	NoID
mzspec:MSV000079598:30133:scan:3645	0.83	10	NoID
mzspec:MSV000079598:28557:scan:3678	0.83	10	NoID
mzspec:MSV000079598:29484:scan:3645	0.83	10	NoID
mzspec:MSV000079598:27689_1_2:scan:3724	0.83	10	NoID
mzspec:MSV000079598:30693:scan:3689	0.83	10	NoID
mzspec:MSV000079598:26534_1_2:scan:3625	0.83	10	NoID
mzspec:MSV000079598:31151_1_2:scan:3713	0.83	10	NoID
mzspec:MSV000079598:30441:scan:3678	0.83	10	NoID
mzspec:MSV000079598:28417:scan:3667	0.83	10	NoID
mzspec:MSV000079598:29439:scan:3645	0.83	10	NoID
mzspec:MSV000079598:30026:scan:3645	0.83	10	NoID
mzspec:MSV000079598:30048:scan:3645	0.83	10	NoID
mzspec:MSV000079598:23819_1_2:scan:3667	0.83	10	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-3_P:scan:281	0.83	10	NoID
mzspec:MSV000084314:MSV000087368:scan:418411	0.83	9	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-5_P:scan:233	0.82	11	NoID
mzspec:MSV000082723:20151029_S00019217_P:scan:177	0.82	11	NoID
mzspec:MSV000079598:29323:scan:3636	0.82	10	NoID
mzspec:MSV000079598:29630:scan:3678	0.82	10	NoID
mzspec:MSV000079598:30087:scan:3613	0.82	10	NoID
mzspec:MSV000080469:10317.000010242:scan:3579	0.82	10	NoID
mzspec:MSV000079598:20524:scan:3601	0.82	10	NoID
mzspec:MSV000080469:10317.000006947:scan:3634	0.82	10	NoID
mzspec:MSV000079598:30023:scan:3701	0.82	10	NoID
mzspec:MSV000079598:28869_1_2:scan:3641	0.82	10	NoID
mzspec:MSV000079598:30019:scan:3645	0.82	10	NoID
mzspec:MSV000080469:10317.000031151:scan:3713	0.82	10	NoID
mzspec:MSV000079598:30316:scan:3692	0.82	10	NoID
mzspec:MSV000080469:10317.000016317:scan:3584	0.82	10	NoID
mzspec:MSV000082741:20160907_S00024291_P:scan:295	0.82	10	NoID
mzspec:MSV000080469:10317.000030258:scan:3629	0.82	10	NoID
mzspec:MSV000082726:20170320_S00028721_P:scan:248	0.82	10	NoID
mzspec:MSV000079598:30312:scan:3639	0.82	10	NoID
mzspec:MSV000080469:10317.000028869:scan:3641	0.82	10	NoID
mzspec:MSV000079598:30220:scan:3657	0.82	10	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:250	0.82	10	NoID
mzspec:MSV000082744:20160323_S00021470_P:scan:274	0.82	9	NoID
mzspec:MSV000084314:MSV000082726:scan:4349	0.82	9	NoID
mzspec:MSV000082695:20161024_S00026054_P:scan:240	0.82	9	NoID
mzspec:MSV000084314:MSV000082734:scan:4285	0.82	9	NoID
mzspec:MSV000079598:26528_1_2:scan:3687	0.81	10	NoID
mzspec:MSV000082741:20160907_S00024234_P:scan:273	0.81	10	NoID
mzspec:MSV000079598:26089_1_2:scan:3720	0.81	10	NoID
mzspec:MSV000082744:20160323_S00021312_P:scan:245	0.81	10	NoID
mzspec:MSV000082734:20160219_S00020856_P:scan:266	0.81	10	NoID
mzspec:MSV000082734:20160219_S00020823_P:scan:303	0.81	10	NoID
mzspec:MSV000082708:20161024_S00026031_P:scan:246	0.81	10	NoID
mzspec:MSV000079598:30013:scan:3636	0.81	9	NoID
mzspec:MSV000082726:20170320_S00028718_P:scan:228	0.81	9	NoID
mzspec:MSV000082744:20160323_S00021270_P:scan:272	0.81	9	NoID
mzspec:MSV000079598:27619_1_2:scan:3665	0.81	9	NoID
mzspec:MSV000082706:20161027_S00026196_P:scan:266	0.8	10	NoID
mzspec:MSV000079598:28558:scan:3710	0.8	10	NoID
mzspec:MSV000082741:20160907_S00024264_P:scan:244	0.8	10	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-2_P:scan:255	0.8	10	NoID
mzspec:MSV000082734:20160219_S00020822_P:scan:297	0.8	10	NoID
mzspec:MSV000082726:20170320_S00028710_P:scan:239	0.8	10	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_04_Pool:scan:4348	0.8	9	NoID
mzspec:MSV000082741:20160907_S00024274_P:scan:282	0.8	9	NoID
mzspec:MSV000082726:20170320_S00028720_P:scan:228	0.8	9	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-7_P:scan:238	0.8	9	NoID
mzspec:MSV000079598:29490:scan:3667	0.8	9	NoID
mzspec:MSV000082744:20160323_S00021322_P:scan:282	0.8	9	NoID
mzspec:MSV000082744:20160323_S00021291_P:scan:269	0.8	9	NoID
mzspec:MSV000079598:30054:scan:3634	0.8	9	NoID
mzspec:MSV000084314:MSV000082740:scan:8258	0.8	8	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-1_P:scan:302	0.79	11	NoID
mzspec:MSV000084314:MSV000080031:scan:357670	0.79	10	NoID
mzspec:MSV000082726:20170320_S00028733_P:scan:215	0.79	10	NoID
mzspec:MSV000082743:20160120_S00020377_P:scan:239	0.79	9	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_03_Blank:scan:4168	0.79	9	NoID
mzspec:MSV000079598:28312_1_2:scan:3643	0.79	9	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_05_GR7:scan:4371	0.79	9	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-2_P:scan:249	0.79	9	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-4_P:scan:267	0.79	9	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-3_P:scan:258	0.79	9	NoID
mzspec:MSV000087905:20210714_Blank_1:scan:4278	0.79	8	NoID
mzspec:MSV000087904:20210714_Blank_1:scan:4278	0.79	8	NoID
mzspec:MSV000082721:20150603_S00018517_P:scan:236	0.78	12	NoID
mzspec:MSV000082724:20170316_TP_CS00000001-3_P:scan:243	0.78	11	NoID
mzspec:MSV000082743:20160120_S00020412_P:scan:235	0.78	11	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.4_P:scan:277	0.78	10	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.5_P:scan:267	0.78	10	NoID
mzspec:MSV000082734:20160219_S00020819_P:scan:319	0.78	9	NoID
mzspec:MSV000084314:MSV000082741:scan:36431	0.78	9	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_14_unt_TG:scan:5323	0.78	9	NoID
mzspec:MSV000079598:30695:scan:3636	0.78	9	NoID
mzspec:MSV000082706:20161027_S00026183_P:scan:287	0.78	9	NoID
mzspec:MSV000084314:MSV000082735:scan:12843	0.78	7	NoID
mzspec:MSV000080030:BD2_v16_Wallet_F_BD2_01_22912:scan:2641	0.77	12	NoID
mzspec:MSV000080673:000035353_RC1_01_3962:scan:2341	0.77	11	NoID
mzspec:MSV000081981:000035353_RC1_01_3962:scan:2341	0.77	11	NoID
mzspec:MSV000082743:20160120_S00020425_P:scan:259	0.77	11	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-8_P:scan:235	0.77	10	NoID
mzspec:MSV000079274:1867.D_RB4_01_4605:scan:2385	0.77	10	NoID
mzspec:MSV000084314:MSV000082731:scan:6560	0.77	10	NoID
mzspec:MSV000082743:20160120_S00020389_P:scan:212	0.77	10	NoID
mzspec:MSV000082741:20160907_S00024294_P:scan:281	0.77	9	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-26B_P:scan:259	0.77	9	NoID
mzspec:MSV000079598:31860_1_2:scan:3709	0.77	9	NoID
mzspec:MSV000082735:S00015710_Positive_01:scan:210	0.77	9	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.1_P:scan:288	0.77	9	NoID
mzspec:MSV000082741:20160907_S00024269_P:scan:256	0.77	9	NoID
mzspec:MSV000082695:20161024_S00026057_P:scan:257	0.77	9	NoID
mzspec:MSV000082741:20160818_S00024449_P:scan:273	0.77	9	NoID
mzspec:MSV000084314:MSV000082732:scan:4222	0.77	8	NoID
mzspec:MSV000082726:20170320_S00028709_P:scan:218	0.77	8	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-3_P:scan:228	0.77	8	NoID
mzspec:MSV000083098:MN-IX-1135_b:scan:2349	0.77	7	NoID
mzspec:MSV000082706:20161027_S00026188_P:scan:264	0.77	7	NoID
mzspec:MSV000080673:000035353_RC1_01_3858:scan:2359	0.76	10	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-34B_P:scan:274	0.76	9	NoID
mzspec:MSV000082743:20160120_S00020426_P:scan:239	0.76	9	NoID
mzspec:MSV000082740:20150505_S00016336_P:scan:248	0.76	9	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_06_GR7:scan:4374	0.76	9	NoID
mzspec:MSV000082726:20170320_S00028725_P:scan:273	0.76	8	NoID
mzspec:MSV000087904:Cl482_9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:3643	0.76	8	NoID
mzspec:MSV000082740:20150505_S00016338_P:scan:229	0.76	8	NoID
mzspec:MSV000082732:20161004_S00025597_P:scan:266	0.76	8	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-3_P:scan:242	0.76	8	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-2_P:scan:222	0.76	8	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-2_P:scan:267	0.76	8	NoID
mzspec:MSV000083789:pos_Cd10MYY_30:scan:2843	0.76	7	NoID
mzspec:MSV000082741:20160907_S00024247_P:scan:261	0.76	7	NoID
mzspec:MSV000082726:20170320_S00028729_P:scan:257	0.76	7	NoID
mzspec:MSV000082738:S00016523_Positive_01:scan:237	0.76	7	NoID
mzspec:MSV000082726:20170320_S00028719_P:scan:291	0.76	7	NoID
mzspec:MSV000080030:BB2_v13_Wallet_F_BB2_01_22891:scan:2637	0.75	12	NoID
mzspec:MSV000080187:1551_P4_RF1_01_489:scan:1477	0.75	11	NoID
mzspec:MSV000080187:4192_P4_RF3_01_491:scan:1474	0.75	11	NoID
mzspec:MSV000080179:1551_P4_RF1_01_489:scan:1477	0.75	11	NoID
mzspec:MSV000080179:4192_P4_RF3_01_491:scan:1474	0.75	11	NoID
mzspec:MSV000082713:20160516_S00022418_P:scan:308	0.75	11	NoID
mzspec:MSV000084314:MSV000079181:scan:774424	0.75	11	NoID
mzspec:MSV000081981:000035417_RA10_01_3945:scan:2351	0.75	11	NoID
mzspec:MSV000080673:000035417_RA10_01_3945:scan:2351	0.75	11	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-7_P:scan:255	0.75	10	NoID
mzspec:MSV000084314:MSV000082743:scan:5284	0.75	9	NoID
mzspec:MSV000082734:20160219_S00020859_P:scan:313	0.75	9	NoID
mzspec:MSV000082706:20161027_S00026199_P:scan:272	0.75	9	NoID
mzspec:MSV000082082:CCE_P1706_250_MSMS:scan:2808	0.75	9	NoID
mzspec:MSV000082741:20160907_S00024242_P:scan:276	0.75	8	NoID
mzspec:MSV000082735:S00015705_Positive_01:scan:225	0.75	8	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-4_P:scan:243	0.75	8	NoID
mzspec:MSV000082732:20161004_S00025595_P:scan:257	0.75	8	NoID
mzspec:MSV000084314:MSV000082738:scan:3498	0.75	8	NoID
mzspec:MSV000082743:20160120_S00020424_P:scan:194	0.75	8	NoID
mzspec:MSV000082741:20160818_S00024425_P:scan:254	0.75	8	NoID
mzspec:MSV000082741:20160907_S00024265_P:scan:269	0.75	8	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-7_P:scan:231	0.75	7	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-3_P:scan:231	0.75	7	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-5_P:scan:267	0.75	7	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-4_P:scan:240	0.75	7	NoID
mzspec:MSV000080030:DF9_v42_Wallet_B_NEW_BF9_01_23349:scan:2640	0.74	12	NoID
mzspec:MSV000080673:000033682_RB12_01_3960:scan:2356	0.74	11	NoID
mzspec:MSV000081981:000033682_RB12_01_3960:scan:2356	0.74	11	NoID
mzspec:MSV000080673:000026537_RD2_01_4127:scan:2326	0.74	10	NoID
mzspec:MSV000080673:000021221_RB8_01_4107:scan:2327	0.74	10	NoID
mzspec:MSV000080673:000036114_RA1_01_3977:scan:2345	0.74	10	NoID
mzspec:MSV000084590:Plate4_BF3_01_9258:scan:2649	0.74	10	NoID
mzspec:MSV000081981:000036114_RA1_01_3977:scan:2345	0.74	10	NoID
mzspec:MSV000084314:MSV000081816:scan:173671	0.74	9	NoID
mzspec:MSV000082741:20160907_S00024300_P:scan:268	0.74	9	NoID
mzspec:MSV000082744:20160411_S00021284_P:scan:259	0.74	9	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.2_P:scan:218	0.74	9	NoID
mzspec:MSV000082735:S00015765_Positive_01:scan:219	0.74	9	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-4_P:scan:267	0.74	9	NoID
mzspec:MSV000082740:20150430_S00016283_P:scan:218	0.74	8	NoID
mzspec:MSV000080469:10317.000012313:scan:3654	0.74	8	NoID
mzspec:MSV000082741:20160818_S00024404_P:scan:265	0.74	8	NoID
mzspec:MSV000082735:S00015714_Positive_01:scan:232	0.74	8	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-4_P:scan:279	0.74	8	NoID
mzspec:MSV000084143:TIC-15-29-2C:scan:2217	0.74	8	NoID
mzspec:MSV000082522:Amaranth_grain:scan:6138	0.74	7	NoID
mzspec:MSV000087904:20210713_Blank_5:scan:3396	0.74	7	NoID
mzspec:MSV000082695:20161024_S00026063_P:scan:251	0.74	7	NoID
mzspec:MSV000081981:000004291_RB1_01_3949:scan:2330	0.73	11	NoID
mzspec:MSV000080673:000004291_RB1_01_3949:scan:2330	0.73	11	NoID
mzspec:MSV000080673:000027234_RA11_01_3835:scan:2286	0.73	11	NoID
mzspec:MSV000086455:PLT5_A12_BA12_01_59948:scan:1144	0.73	10	NoID
mzspec:MSV000080673:000036057_RH1_01_3925:scan:2340	0.73	10	NoID
mzspec:MSV000080673:blank_extractedswab_RH11_01_3972:scan:2299	0.73	10	NoID
mzspec:MSV000080673:000030244_RB9_01_4108:scan:2319	0.73	10	NoID
mzspec:MSV000080673:000039924_RD12_01_3884:scan:2321	0.73	10	NoID
mzspec:MSV000081981:000039924_RD12_01_3884:scan:2321	0.73	10	NoID
mzspec:MSV000081981:000036057_RH1_01_3925:scan:2340	0.73	10	NoID
mzspec:MSV000080673:000031029_RE9_01_6172:scan:2224	0.73	10	NoID
mzspec:MSV000080673:000009732_RH7_01_6430:scan:2291	0.73	10	NoID
mzspec:MSV000081981:000009732_RH7_01_6430:scan:2291	0.73	10	NoID
mzspec:MSV000081981:000031029_RE9_01_6172:scan:2224	0.73	10	NoID
mzspec:MSV000085261:Dwa41.01-YES-SNP:scan:4294967295	0.73	9	NoID
mzspec:MSV000081981:000022624_RE2_01_3887:scan:2204	0.73	9	NoID
mzspec:MSV000080673:000022624_RE2_01_3887:scan:2204	0.73	9	NoID
mzspec:MSV000083777:PD17_T48_GF4_01_20808:scan:2816	0.73	9	NoID
mzspec:MSV000082731:20151020_S00019961_P:scan:211	0.73	9	NoID
mzspec:MSV000082734:20160219_S00020844_P:scan:299	0.73	9	NoID
mzspec:MSV000082724:20170316_S00027994_P:scan:244	0.73	9	NoID
mzspec:MSV000083889:2019_03_01_BF_filter:scan:2941	0.73	9	NoID
mzspec:MSV000082724:20170316_S00027992_P:scan:231	0.73	9	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.2_P:scan:273	0.73	9	NoID
mzspec:MSV000083446:Antibiotic_Mice_Fecal_Longitudinal_GNPS:scan:4812	0.73	9	NoID
mzspec:MSV000079819:Tobacco:scan:4024	0.73	9	NoID
mzspec:MSV000084314:MSV000082721:scan:5850	0.73	8	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.6_repeat_P:scan:278	0.73	8	NoID
mzspec:MSV000082706:20161027_S00026192_P:scan:239	0.73	8	NoID
mzspec:MSV000083798:P25_B6_H9_Out:scan:1386	0.73	8	NoID
mzspec:MSV000084314:MSV000082724:scan:4752	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024259_P:scan:263	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024422_P:scan:268	0.73	8	NoID
mzspec:MSV000082709:S00019675_01:scan:237	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021359_P:scan:251	0.73	8	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-1_P:scan:187	0.73	8	NoID
mzspec:MSV000082724:20170316_S00028001_P:scan:210	0.73	8	NoID
mzspec:MSV000085261:So5b-YEME-SNP:scan:4294967295	0.73	8	NoID
mzspec:MSV000087368:21_142_pd:scan:5801	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020838_P:scan:300	0.73	7	NoID
mzspec:MSV000082735:S00015726_Positive_01:scan:229	0.73	7	NoID
mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_Butanol:scan:5336	0.73	7	NoID
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4956	0.73	7	NoID
mzspec:MSV000084314:MSV000087449:scan:242304	0.73	7	NoID
mzspec:MSV000080673:000037558_RE6_01_4034:scan:2344	0.72	11	NoID
mzspec:MSV000081981:000037558_RE6_01_4034:scan:2344	0.72	11	NoID
mzspec:MSV000080673:000020752_RC2_01_4114:scan:2288	0.72	10	NoID
mzspec:MSV000082731:20151020_S00019987_P:scan:218	0.72	10	NoID
mzspec:MSV000082733:20150611_S00018558_P:scan:276	0.72	10	NoID
mzspec:MSV000085261:So2C-SBD:scan:4294967295	0.72	10	NoID
mzspec:MSV000081981:000036189_RG2_01_4057:scan:2323	0.72	10	NoID
mzspec:MSV000080673:000030171_RB12_01_4111:scan:2330	0.72	10	NoID
mzspec:MSV000080673:000036189_RG2_01_4057:scan:2323	0.72	10	NoID
mzspec:MSV000079274:1865.D_GA8_01_4464:scan:2337	0.72	9	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-1_P:scan:255	0.72	9	NoID
mzspec:MSV000081981:000027910_RA1_01_5768:scan:2338	0.72	9	NoID
mzspec:MSV000082743:20160120_S00020388_P:scan:222	0.72	9	NoID
mzspec:MSV000080673:000027910_RA1_01_5768:scan:2338	0.72	9	NoID
mzspec:MSV000087368:21_143_pd:scan:5798	0.72	9	NoID
mzspec:MSV000082743:20160120_S00020400_P:scan:217	0.72	9	NoID
mzspec:MSV000082743:20160120_S00020401_P:scan:221	0.72	9	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-6_P:scan:303	0.72	8	NoID
mzspec:MSV000082732:20161004_S00025599_P:scan:230	0.72	8	NoID
mzspec:MSV000082708:20161024_S00026015_repeat_P:scan:259	0.72	8	NoID
mzspec:MSV000082695:20161024_S00026053_P:scan:241	0.72	8	NoID
mzspec:MSV000082708:20161024_S00026016_P:scan:290	0.72	8	NoID
mzspec:MSV000083798:heartQC_start_190517174418:scan:1410	0.72	8	NoID
mzspec:MSV000082743:20160120_S00020419_P:scan:227	0.72	8	NoID
mzspec:MSV000084753:P3_4:scan:4292	0.72	8	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.1_P:scan:207	0.72	7	NoID
mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_Butanol:scan:5358	0.72	7	NoID
mzspec:MSV000082744:20160411_S00021299_P:scan:244	0.72	7	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-25_P:scan:269	0.72	7	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-2_P:scan:267	0.72	7	NoID
mzspec:MSV000082741:20160818_S00024466_P:scan:269	0.72	7	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-6_P:scan:260	0.72	7	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.7_repeat_P:scan:286	0.72	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_40:scan:2702	0.72	6	NoID
mzspec:MSV000079274:1757.D_RB9_01_4610:scan:2377	0.72	5	NoID
mzspec:MSV000084590:Plate1_RA3_01_8803:scan:2649	0.71	12	NoID
mzspec:MSV000081981:000035426_RC5_01_3966:scan:2231	0.71	11	NoID
mzspec:MSV000080030:BD3_v16_Wallet_B_BD3_01_22911:scan:2649	0.71	11	NoID
mzspec:MSV000080673:000035426_RC5_01_3966:scan:2231	0.71	11	NoID
mzspec:MSV000081981:000028127_RE2_01_4252:scan:2344	0.71	11	NoID
mzspec:MSV000080673:000028127_RE2_01_4252:scan:2344	0.71	11	NoID
mzspec:MSV000080673:blank_extractedswab_RH11_01_4079:scan:2178	0.71	10	NoID
mzspec:MSV000081981:000022383_RA2_01_4777:scan:2390	0.71	10	NoID
