USI	Cosine	Matching Peaks	Status
mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_Sirius.mgfg:scan:5572	0.82	6	NoID
mzspec:MSV000083756:NIST-5MeOH-5ACN_RD7_125:scan:5119	0.82	6	NoID
mzspec:MSV000087630:5+SK+on+GSPG+meth-pos:scan:5233	0.82	6	NoID
mzspec:MSV000083835:5 SK on GSPG meth-pos:scan:5233	0.82	6	NoID
mzspec:MSV000083835:49:scan:4760	0.82	6	NoID
mzspec:MSV000083835:21:scan:4682	0.82	6	NoID
mzspec:MSV000083835:21 SJ on TSB EthAc-pos:scan:4682	0.82	6	NoID
mzspec:MSV000080518:83_ingensApool2_BG11_01_32593:scan:2881	0.82	6	NoID
mzspec:MSV000087629:21+SJ+on+TSB+EthAc-pos:scan:4682	0.82	6	NoID
mzspec:MSV000083756:SPE-blanc_RF1_2:scan:5558	0.82	6	NoID
mzspec:MSV000084314:MSV000080518:scan:37747	0.82	5	NoID
mzspec:MSV000084314:MSV000079819:scan:8346	0.82	5	NoID
mzspec:MSV000079819:Control_160610193201:scan:5805	0.82	5	NoID
mzspec:MSV000085480:ETNP18_OMZ_12_A:scan:3199	0.82	5	NoID
mzspec:MSV000082741:20161103_S00024346_P:scan:1188	0.81	7	NoID
mzspec:MSV000084314:MSV000088734:scan:160767	0.81	7	NoID
mzspec:MSV000083835:10_180806213054 Control SA meth-pos:scan:4382	0.81	6	NoID
mzspec:MSV000083835:75:scan:4408	0.81	6	NoID
mzspec:MSV000083835:68:scan:4288	0.81	6	NoID
mzspec:MSV000083756:NIST-ACN_RD8_57:scan:5491	0.81	6	NoID
mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_GNPS:scan:409	0.81	6	NoID
mzspec:MSV000083835:4_180806222805:scan:4616	0.81	6	NoID
mzspec:MSV000083835:10_180806213054:scan:4382	0.81	6	NoID
mzspec:MSV000083274:PiperSarmentosum_Leaf:scan:16147	0.81	6	NoID
mzspec:MSV000083835:66:scan:4353	0.81	6	NoID
mzspec:MSV000083274:PiperMethysticum_Honokane_Leaf:scan:16258	0.81	6	NoID
mzspec:MSV000080518:3_horridaApool_BA3_01_31472:scan:2747	0.81	6	NoID
mzspec:MSV000083835:53:scan:4722	0.81	6	NoID
mzspec:MSV000083756:SPE-blanc-2_RF1_97:scan:5340	0.81	6	NoID
mzspec:MSV000083756:Blank-5MeOH-5ACN_RE7_19:scan:5514	0.81	6	NoID
mzspec:MSV000083835:1_180806215001 SC on SA meth-pos:scan:4718	0.81	6	NoID
mzspec:MSV000083835:4_180806222805 SK on SA meth-pos:scan:4616	0.81	6	NoID
mzspec:MSV000083835:blank_180806183925:scan:4323	0.81	6	NoID
mzspec:MSV000083835:41:scan:5572	0.81	6	NoID
mzspec:MSV000083835:1_180806215001:scan:4718	0.81	6	NoID
mzspec:MSV000083274:PiperAuritum_Stem:scan:16163	0.81	6	NoID
mzspec:MSV000083835:64:scan:4740	0.81	6	NoID
mzspec:MSV000083756:NIST-5MeOH-5ACN_RD7_126:scan:5175	0.81	6	NoID
mzspec:MSV000083835:10 Control SA meth-pos:scan:4258	0.81	6	NoID
mzspec:MSV000081351:38797:scan:3866	0.81	6	NoID
mzspec:MSV000083835:10:scan:4258	0.81	6	NoID
mzspec:MSV000083835:50:scan:4679	0.81	6	NoID
mzspec:MSV000083835:QCmix:scan:4388	0.81	6	NoID
mzspec:MSV000083835:48:scan:4749	0.81	6	NoID
mzspec:MSV000083835:30:scan:4344	0.81	6	NoID
mzspec:MSV000083835:28:scan:5440	0.81	6	NoID
mzspec:MSV000083835:65:scan:4619	0.81	6	NoID
mzspec:MSV000080518:BA9P7_19grandicornis_BA9_01_28640:scan:3081	0.81	6	NoID
mzspec:MSV000083835:45:scan:4327	0.81	6	NoID
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Ecoli_XAD:scan:7354	0.81	6	NoID
mzspec:MSV000083835:27:scan:5456	0.81	6	NoID
mzspec:MSV000083756:Blank-5MeOH-5ACN_RE7_18:scan:5519	0.81	6	NoID
mzspec:MSV000083756:NIST-MeOH_RD1_43:scan:5403	0.81	6	NoID
mzspec:MSV000081082:GA9P7_19grandicornis-MS1_GA9_01_28642:scan:3081	0.81	6	NoID
mzspec:MSV000079819:Control:scan:5824	0.81	5	NoID
mzspec:MSV000084314:MSV000080473:scan:5509	0.81	5	NoID
mzspec:MSV000079819:Grape_juice:scan:5787	0.81	5	NoID
mzspec:MSV000079819:Tobacco:scan:5871	0.81	5	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:5834	0.81	5	NoID
mzspec:MSV000084314:MSV000082674:scan:537670	0.81	5	NoID
mzspec:MSV000084314:MSV000082667:scan:485503	0.81	5	NoID
mzspec:MSV000079819:Human_molar:scan:5799	0.81	5	NoID
mzspec:MSV000079598:20598:scan:5056	0.81	5	NoID
mzspec:MSV000079819:Coffee_160610181413:scan:5778	0.81	5	NoID
mzspec:MSV000084314:MSV000081581:scan:11672	0.81	5	NoID
mzspec:MSV000079819:Wine_160610182711:scan:5792	0.81	5	NoID
mzspec:MSV000079819:Coffee_160610194458:scan:5776	0.81	5	NoID
mzspec:MSV000079819:Control_160610180112:scan:5805	0.81	5	NoID
mzspec:MSV000079819:Human_molar_160610190608:scan:5802	0.81	5	NoID
mzspec:MSV000084314:MSV000081548:scan:117768	0.81	5	NoID
mzspec:MSV000079819:Human_molar_160610203645:scan:5801	0.81	5	NoID
mzspec:MSV000087694:99:scan:3816	0.81	5	NoID
mzspec:MSV000084314:MSV000083274:scan:3823	0.8	6	NoID
mzspec:MSV000082716:20150607_S00015574_P:scan:1042	0.8	6	NoID
mzspec:MSV000083835:56:scan:5073	0.8	6	NoID
mzspec:MSV000083835:79:scan:4302	0.8	6	NoID
mzspec:MSV000083835:78:scan:4457	0.8	6	NoID
mzspec:MSV000083835:51:scan:4661	0.8	6	NoID
mzspec:MSV000082721:20150603_S00018507_P:scan:1003	0.8	6	NoID
mzspec:MSV000083835:3:scan:5606	0.8	6	NoID
mzspec:MSV000083835:3 SC onTSB mrth-pos:scan:5606	0.8	6	NoID
mzspec:MSV000083835:69:scan:4398	0.8	6	NoID
mzspec:MSV000082674:BF6_7F6.V11_BF6_01_422:scan:2030	0.8	6	NoID
mzspec:MSV000083274:PiperMethysticum_Honokane_Stem:scan:16216	0.8	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A5M_Pos_MS2_rep1:scan:4039	0.8	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A5M_Pos_MS2_rep1:scan:4039	0.8	6	NoID
mzspec:MSV000080518:78_aeruginosaBmain branch_BG6_01_32583:scan:2707	0.8	6	NoID
mzspec:MSV000083835:29:scan:4353	0.8	6	NoID
mzspec:MSV000083274:PiperMethysticum_Issa_Stem:scan:16156	0.8	6	NoID
mzspec:MSV000080518:82_ammakBstems_BG10_01_32591:scan:2811	0.8	6	NoID
mzspec:MSV000083835:73:scan:4362	0.8	6	NoID
mzspec:MSV000083835:40:scan:5608	0.8	6	NoID
mzspec:MSV000083835:67:scan:4257	0.8	6	NoID
mzspec:MSV000083756:Blank-MeOH_RE1_31:scan:5582	0.8	6	NoID
mzspec:MSV000083835:12 Control TSB meth-pos:scan:5826	0.8	6	NoID
mzspec:MSV000083835:60:scan:4596	0.8	6	NoID
mzspec:MSV000083835:12:scan:5826	0.8	6	NoID
mzspec:MSV000083274:PiperBetle_Stem:scan:16215	0.8	6	NoID
mzspec:MSV000082674:BA5_7A5.V7_BA5_01_476:scan:2144	0.8	6	NoID
mzspec:MSV000082674:BE6_7E6.V8_BE6_01_425:scan:2038	0.8	6	NoID
mzspec:MSV000083756:NIST-ACN_RD8_59:scan:5469	0.8	6	NoID
mzspec:MSV000080518:38_ophthalmicaAstems_BD2_01_31561:scan:2652	0.8	6	NoID
mzspec:MSV000081351:38814:scan:3688	0.8	6	NoID
mzspec:MSV000083274:PiperSarmentosum_Stem:scan:16164	0.8	6	NoID
mzspec:MSV000081582:21D9_BD9_01_14867:scan:3885	0.8	6	NoID
mzspec:MSV000087628:3+SC+onTSB+mrth-pos:scan:5606	0.8	6	NoID
mzspec:MSV000080518:9_submammillarisBpool_BA9_01_31484:scan:2678	0.8	6	NoID
mzspec:MSV000083835:74:scan:4393	0.8	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_197:scan:3766	0.8	5	NoID
mzspec:MSV000081582:3D3_RD3_01_13883:scan:3958	0.8	5	NoID
mzspec:MSV000082741:20161103_S00024370_P:scan:1262	0.8	5	NoID
mzspec:MSV000084314:MSV000081082:scan:20890	0.8	5	NoID
mzspec:MSV000084314:MSV000081508:scan:374534	0.8	5	NoID
mzspec:MSV000082869:95542_R-H7:scan:2366	0.8	5	NoID
mzspec:MSV000081582:21A8_BA8_01_14894:scan:3881	0.8	5	NoID
mzspec:MSV000084314:MSV000087694:scan:92519	0.8	5	NoID
mzspec:MSV000081067:WT_T4_BLANK_E08:scan:2916	0.8	5	NoID
mzspec:MSV000081582:3D2_RD2_01_13882:scan:3805	0.8	5	NoID
mzspec:MSV000079819:Grape_juice_160610202349:scan:5792	0.8	5	NoID
mzspec:MSV000079819:Wine_160610195755:scan:5788	0.8	5	NoID
mzspec:MSV000079819:Coffee:scan:5798	0.8	5	NoID
mzspec:MSV000082869:95538_R-E12:scan:2379	0.8	5	NoID
mzspec:MSV000084143:DG-5-91-A2B1:scan:3868	0.8	5	NoID
mzspec:MSV000082433:M-009:scan:2773	0.79	6	NoID
mzspec:MSV000081351:38825:scan:3895	0.79	6	NoID
mzspec:MSV000082433:518:scan:2692	0.79	6	NoID
mzspec:MSV000083835:9 SJ on TSB meth-pos:scan:5691	0.79	6	NoID
mzspec:MSV000081351:38901:scan:3888	0.79	6	NoID
mzspec:MSV000084314:MSV000079389:scan:940878	0.79	6	NoID
mzspec:MSV000080518:74_lacteaCmainbranch_BG2_01_32571:scan:2748	0.79	6	NoID
mzspec:MSV000080518:95_gymnocalycioidesAstems_BH11_01_31705:scan:2937	0.79	6	NoID
mzspec:MSV000084314:MSV000081694:scan:334851	0.79	6	NoID
mzspec:MSV000087629:9+SJ+on+TSB+meth-pos:scan:5691	0.79	6	NoID
mzspec:MSV000083274:PiperMethysticum_Issa_Leaf:scan:16202	0.79	6	NoID
mzspec:MSV000081351:38995:scan:3853	0.79	6	NoID
mzspec:MSV000083835:39:scan:4993	0.79	6	NoID
mzspec:MSV000081351:38943:scan:3719	0.79	6	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-5_P:scan:1166	0.79	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:4751	0.79	6	NoID
mzspec:MSV000084314:MSV000082924:scan:557267	0.79	6	NoID
mzspec:MSV000083756:NIST-MeOH_RD1_42:scan:5319	0.79	6	NoID
mzspec:MSV000083835:57:scan:5623	0.79	6	NoID
mzspec:MSV000082433:stdmix_5ugmL:scan:2714	0.79	6	NoID
mzspec:MSV000081351:39108:scan:3710	0.79	6	NoID
mzspec:MSV000081351:38788:scan:3813	0.79	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:4751	0.79	6	NoID
mzspec:MSV000082433:228:scan:2701	0.79	6	NoID
mzspec:MSV000081351:39147:scan:3813	0.79	6	NoID
mzspec:MSV000083274:PiperNigrum_Stem:scan:16096	0.79	6	NoID
mzspec:MSV000082433:182:scan:2680	0.79	6	NoID
mzspec:MSV000083274:PiperAuritum_Leaf:scan:16110	0.79	6	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:34076	0.79	6	NoID
mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1_50uL:scan:8128	0.79	6	NoID
mzspec:MSV000082674:BA10_7A10.V7_BA10_01_455:scan:2104	0.79	6	NoID
mzspec:MSV000083835:9:scan:5691	0.79	6	NoID
mzspec:MSV000081351:39119:scan:3713	0.79	6	NoID
mzspec:MSV000080518:90_abdelkuriApool_BH6_01_31695:scan:2932	0.79	6	NoID
mzspec:MSV000083835:62:scan:4627	0.79	6	NoID
mzspec:MSV000081351:39140:scan:3864	0.79	6	NoID
mzspec:MSV000084314:MSV000082716:scan:3761	0.79	6	NoID
mzspec:MSV000081351:39123:scan:3828	0.79	6	NoID
mzspec:MSV000084314:MSV000080031:scan:317092	0.79	5	NoID
mzspec:MSV000081582:21A10_BA10_01_14896:scan:3881	0.79	5	NoID
mzspec:MSV000080299:Bsub_P4_D02:scan:2647	0.79	5	NoID
mzspec:MSV000081582:21D4_BD4_01_14865:scan:3902	0.79	5	NoID
mzspec:MSV000080518:45_lagascaeBstems_BD9_01_31575:scan:2635	0.79	5	NoID
mzspec:MSV000080299:Bsub_P3_F06:scan:2661	0.79	5	NoID
mzspec:MSV000081582:3D5_RD5_01_13888:scan:3957	0.79	5	NoID
mzspec:MSV000083835:42:scan:4997	0.79	5	NoID
mzspec:MSV000080188:Control_no_soil_F06:scan:2718	0.79	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_147:scan:3737	0.79	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_161:scan:3700	0.79	5	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:7052	0.79	5	NoID
mzspec:MSV000081582:19A10_RA10_01_14813:scan:3902	0.79	5	NoID
mzspec:MSV000084314:MSV000080443:scan:115669	0.79	5	NoID
mzspec:MSV000081067:CONTROL_T3_ROOT_B09:scan:2627	0.79	5	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:5273	0.79	5	NoID
mzspec:MSV000079598:29425:scan:5120	0.79	5	NoID
mzspec:MSV000081067:CONTROL_T3_BLANK_B11:scan:2658	0.79	5	NoID
mzspec:MSV000084314:MSV000083756:scan:59414	0.79	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_169:scan:3719	0.79	5	NoID
mzspec:MSV000081582:21A7_BA7_01_14893:scan:3883	0.79	5	NoID
mzspec:MSV000081582:3D4_RD4_01_13887:scan:3785	0.79	5	NoID
mzspec:MSV000081067:WT_T4_SEED_C02:scan:2747	0.79	5	NoID
mzspec:MSV000082869:95527_R-B10:scan:2352	0.79	5	NoID
mzspec:MSV000081067:WT_T4_BLANK_E11:scan:2723	0.79	5	NoID
mzspec:MSV000081067:SRF_T4_ROOT_B02:scan:2684	0.79	5	NoID
mzspec:MSV000082674:P2_2D12v3_Healthy_GD12_01_24405:scan:3776	0.79	5	NoID
mzspec:MSV000083264:13227_POS:scan:5773	0.79	5	NoID
mzspec:MSV000080031:P2_2D12v3_Healthy_GD12_01_24405:scan:3776	0.79	5	NoID
mzspec:MSV000081582:DE6_RE6_01_15319:scan:3939	0.79	5	NoID
mzspec:MSV000083835:blank:scan:4226	0.79	5	NoID
mzspec:MSV000089061:Soil_F5D_pos:scan:5549	0.78	7	NoID
mzspec:MSV000088821:blank_11:scan:3664	0.78	7	NoID
mzspec:MSV000081351:39137:scan:3879	0.78	6	NoID
mzspec:MSV000081351:38783:scan:3807	0.78	6	NoID
mzspec:MSV000081351:38718:scan:4072	0.78	6	NoID
mzspec:MSV000082433:486:scan:2694	0.78	6	NoID
mzspec:MSV000083756:Blank-5MeOH-5ACN_RE7_17:scan:5523	0.78	6	NoID
mzspec:MSV000081351:38925:scan:3862	0.78	6	NoID
mzspec:MSV000081351:38721:scan:3917	0.78	6	NoID
mzspec:MSV000081351:39118:scan:3873	0.78	6	NoID
mzspec:MSV000081351:38848:scan:3813	0.78	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep2:scan:6503	0.78	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep2:scan:6491	0.78	6	NoID
mzspec:MSV000081351:38983:scan:3814	0.78	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep1:scan:6503	0.78	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:6503	0.78	6	NoID
mzspec:MSV000082433:M-940:scan:2676	0.78	6	NoID
mzspec:MSV000081351:38861:scan:3732	0.78	6	NoID
mzspec:MSV000081351:38772:scan:3902	0.78	6	NoID
mzspec:MSV000081351:38751:scan:3795	0.78	6	NoID
mzspec:MSV000082721:20150603_S00018501_P:scan:1057	0.78	6	NoID
mzspec:MSV000081351:38903:scan:3854	0.78	6	NoID
mzspec:MSV000081351:38706:scan:3804	0.78	6	NoID
mzspec:MSV000081351:39095:scan:3747	0.78	6	NoID
mzspec:MSV000081351:38770:scan:3775	0.78	6	NoID
mzspec:MSV000081351:38936:scan:3660	0.78	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:6503	0.78	6	NoID
mzspec:MSV000081351:38908:scan:3845	0.78	6	NoID
mzspec:MSV000081351:38754:scan:3805	0.78	6	NoID
mzspec:MSV000082674:BF5_7F5.V11_BF5_01_459:scan:2034	0.78	6	NoID
mzspec:MSV000081351:38781:scan:3826	0.78	6	NoID
mzspec:MSV000082953:P5_D11:scan:3991	0.78	6	NoID
mzspec:MSV000081116:ISP2_SampleC2_control:scan:4268	0.78	6	NoID
mzspec:MSV000081351:38933:scan:3860	0.78	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep3:scan:6509	0.78	6	NoID
mzspec:MSV000081351:38823:scan:3845	0.78	6	NoID
mzspec:MSV000081351:38710:scan:3959	0.78	6	NoID
mzspec:MSV000082433:M-651:scan:2733	0.78	6	NoID
mzspec:MSV000081351:38753:scan:3739	0.78	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep1:scan:6503	0.78	6	NoID
mzspec:MSV000081351:38827:scan:3726	0.78	6	NoID
mzspec:MSV000081351:38800:scan:3800	0.78	6	NoID
mzspec:MSV000081351:38776:scan:3905	0.78	6	NoID
mzspec:MSV000081351:39057:scan:3821	0.78	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep2:scan:6491	0.78	6	NoID
mzspec:MSV000081351:38905:scan:3837	0.78	6	NoID
mzspec:MSV000081351:38820:scan:3830	0.78	6	NoID
mzspec:MSV000081351:39111:scan:3879	0.78	6	NoID
mzspec:MSV000081351:39131:scan:3655	0.78	6	NoID
mzspec:MSV000081351:38868:scan:3738	0.78	6	NoID
mzspec:MSV000081351:39112:scan:3868	0.78	6	NoID
mzspec:MSV000081351:39143:scan:3710	0.78	6	NoID
mzspec:MSV000081351:38717:scan:3874	0.78	6	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-4_P:scan:1123	0.78	6	NoID
mzspec:MSV000082433:M-198:scan:2760	0.78	6	NoID
mzspec:MSV000082433:690:scan:2685	0.78	6	NoID
mzspec:MSV000082433:M-645:scan:2694	0.78	6	NoID
mzspec:MSV000082433:168:scan:2689	0.78	6	NoID
mzspec:MSV000082433:M-653:scan:2776	0.78	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep3:scan:6509	0.78	6	NoID
mzspec:MSV000081351:39049:scan:3675	0.78	6	NoID
mzspec:MSV000081351:38892:scan:3818	0.78	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep2:scan:6503	0.78	6	NoID
mzspec:MSV000082433:M-663:scan:2731	0.78	6	NoID
mzspec:MSV000082433:696:scan:2713	0.78	6	NoID
mzspec:MSV000082433:M-166:scan:2762	0.78	6	NoID
mzspec:MSV000082433:122:scan:2690	0.78	6	NoID
mzspec:MSV000082433:146:scan:2682	0.78	6	NoID
mzspec:MSV000082433:M-655:scan:2684	0.78	6	NoID
mzspec:MSV000082433:M-423:scan:2697	0.78	6	NoID
mzspec:MSV000082674:P2_2E10v3_Psoriasis_GE10_01_24427:scan:3770	0.78	5	NoID
mzspec:MSV000082312:SD_01-2018_7_a:scan:3706	0.78	5	NoID
mzspec:MSV000081582:21A9_BA9_01_14895:scan:3881	0.78	5	NoID
mzspec:MSV000080031:P2_2E10v3_Psoriasis_GE10_01_24427:scan:3770	0.78	5	NoID
mzspec:MSV000080188:Bsub_D07:scan:2707	0.78	5	NoID
mzspec:MSV000080016:SC_tissue_type_F06:scan:2713	0.78	5	NoID
mzspec:MSV000080473:All_Aveen_Sunscreen_BC2_01_16000:scan:3957	0.78	5	NoID
mzspec:MSV000088021:KB_2020_04:scan:3804	0.78	5	NoID
mzspec:MSV000081582:21D2_BD2_01_14863:scan:3880	0.78	5	NoID
mzspec:MSV000083835:46:scan:4338	0.78	5	NoID
mzspec:MSV000080031:P2_2D5v3_Psoriasis_GD5_01_24433:scan:3753	0.78	5	NoID
mzspec:MSV000080031:P2_2D11v3_Healthy_GD11_01_24404:scan:3763	0.78	5	NoID
mzspec:MSV000081067:CONTROL_T4_ROOT_H03:scan:2650	0.78	5	NoID
mzspec:MSV000081582:DE8_RE8_01_15321:scan:3929	0.78	5	NoID
mzspec:MSV000080188:Control_no_soil_A11:scan:2696	0.78	5	NoID
mzspec:MSV000083383:S_ATX-2_Zn:scan:4941	0.78	5	NoID
mzspec:MSV000081582:19A9_RA9_01_14812:scan:3902	0.78	5	NoID
mzspec:MSV000085480:ETNP18_Experiments_168_20190703101940:scan:3708	0.78	5	NoID
mzspec:MSV000081067:WT_T4_BLANK_E04:scan:2609	0.78	5	NoID
mzspec:MSV000082869:95389_R-C7:scan:2351	0.78	5	NoID
mzspec:MSV000080299:Bsub_P3_G04:scan:2642	0.78	5	NoID
mzspec:MSV000080299:Control_P1_E09:scan:2687	0.78	5	NoID
mzspec:MSV000081582:21D3_BD3_01_14864:scan:3891	0.78	5	NoID
mzspec:MSV000081067:WT_T2_BLANK_G10:scan:2622	0.78	5	NoID
mzspec:MSV000086178:blank_1:scan:3426	0.78	5	NoID
mzspec:MSV000081581:All_Aveen_Sunscreen_BC2_01_16000:scan:3957	0.78	5	NoID
mzspec:MSV000082674:P2_2D5v3_Psoriasis_GD5_01_24433:scan:3753	0.78	5	NoID
mzspec:MSV000082674:P2_2D11v3_Healthy_GD11_01_24404:scan:3763	0.78	5	NoID
mzspec:MSV000082674:BA8_7A8.V7_BA8_01_448:scan:2149	0.78	5	NoID
mzspec:MSV000081067:WT_T2_BLANK_H06:scan:2696	0.78	5	NoID
mzspec:MSV000080299:Control_P2_C03:scan:2665	0.78	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_204:scan:3723	0.78	5	NoID
mzspec:MSV000082674:BA4_7A4.V7_BA4_01_451:scan:2135	0.78	5	NoID
mzspec:MSV000081067:CONTROL_T3_ROOT_B07:scan:2639	0.78	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_243_MSMS:scan:3661	0.78	5	NoID
mzspec:MSV000081067:SRF_T4_ROOT_B04:scan:2634	0.78	5	NoID
mzspec:MSV000081067:WT_T2_BLANK_H03:scan:2641	0.78	5	NoID
mzspec:MSV000080299:Control_P1_B10:scan:2650	0.78	5	NoID
mzspec:MSV000081067:CONTROL_T4_ROOT_F11:scan:2657	0.78	5	NoID
mzspec:MSV000080559:H_1:scan:2731	0.78	5	NoID
mzspec:MSV000082952:DOM_2D_acidic_24:scan:3101	0.78	5	NoID
mzspec:MSV000080299:Control_P1_E08:scan:2658	0.78	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_107:scan:3707	0.78	5	NoID
mzspec:MSV000079819:Tobacco_160610184010:scan:5879	0.78	5	NoID
mzspec:MSV000081067:WT_T4_BLANK_E10:scan:2721	0.78	5	NoID
mzspec:MSV000081067:SRF_T3_SEED_C02:scan:2670	0.78	5	NoID
mzspec:MSV000080016:SC_infected_B06:scan:2656	0.78	5	NoID
mzspec:MSV000080188:Control_D07:scan:2758	0.78	5	NoID
mzspec:MSV000080299:Bsub_P4_B10:scan:2662	0.78	5	NoID
mzspec:MSV000084143:TIC-13-043B:scan:4161	0.78	5	NoID
mzspec:MSV000086360:Leaf4_3610_3:scan:2891	0.78	5	NoID
mzspec:MSV000082869:95394_R-F9:scan:2352	0.78	5	NoID
mzspec:MSV000082869:95533_R-D12:scan:2365	0.78	5	NoID
mzspec:MSV000081067:CONTROL_T3_BLANK_B12:scan:2843	0.78	5	NoID
mzspec:MSV000085891:Aruba_W3:scan:3668	0.78	5	NoID
mzspec:MSV000081067:SRF_T2_ROOT_E08:scan:2607	0.78	5	NoID
mzspec:MSV000082674:P2_2D2v3_Healthy_GD2_01_24400:scan:3791	0.78	5	NoID
mzspec:MSV000082674:P2_2F2v3_Healthy_GF2_01_24396:scan:3770	0.78	5	NoID
mzspec:MSV000082382:Leaf4_3610_3:scan:2891	0.78	5	NoID
mzspec:MSV000080188:Control_no_soil_A12:scan:2682	0.78	5	NoID
mzspec:MSV000081731:Pn_delicatessima6_50mL_unfil:scan:3680	0.78	5	NoID
mzspec:MSV000082674:P2_2E8v3_Healthy_GE8_01_24418:scan:3750	0.78	5	NoID
mzspec:MSV000080299:Bsub_P4_A06:scan:2692	0.78	5	NoID
