file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084595:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11	-0.0	mzspec:MSV000084595:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11:scan:311	1	0.99	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11.mzML	MSV000084595/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:29_2_scab_M_SAMPLE_KO_OBA_14_C5	-0.0	mzspec:MSV000084595:29_2_scab_M_SAMPLE_KO_OBA_14_C5:scan:331	1	0.99	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/29_2_scab_M_SAMPLE_KO_OBA_14_C5.mzML	MSV000084595/29_2_scab_M_SAMPLE_KO_OBA_14_C5.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000089835:220526_pos_AcylCoA_Short_08_CA_DCA	-0.0	mzspec:MSV000089835:220526_pos_AcylCoA_Short_08_CA_DCA:scan:525	1	0.99	6	MSV000089835	NoID	MSV000089835/peak/Pos/220526_pos_AcylCoA_Short_08_CA_DCA.mzML	MSV000089835/220526_pos_AcylCoA_Short_08_CA_DCA.mzML	MSV000089835	Bifidobacterium longum		216816	automatic	No	No	No
mzspec:MSV000089835:220526_pos_AcylCoA_Short_09_CA_DCA	-0.0	mzspec:MSV000089835:220526_pos_AcylCoA_Short_09_CA_DCA:scan:588	1	0.99	6	MSV000089835	NoID	MSV000089835/peak/Pos/220526_pos_AcylCoA_Short_09_CA_DCA.mzML	MSV000089835/220526_pos_AcylCoA_Short_09_CA_DCA.mzML	MSV000089835	Bifidobacterium longum		216816	automatic	No	No	No
mzspec:MSV000083396:H_Fungal_mycel_1week_P1H1	-0.0	mzspec:MSV000083396:H_Fungal_mycel_1week_P1H1:scan:280	1	0.99	6	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/H_Fungal_mycel_1week_P1H1.mzML	MSV000083396/H_Fungal_mycel_1week_P1H1.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000085619:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11	-0.0	mzspec:MSV000085619:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11:scan:311	1	0.99	6	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11.mzML	MSV000085619/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2_for_spike_in_comparison	-0.0	mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2_for_spike_in_comparison:scan:286	1	0.99	6	MSV000083396	NoID	MSV000083396/ccms_peak/1901_fungal_symbiont_confirmation_inclusion_list_RAW/J_Fungal_mycel_1week_P1F2_for_spike_in_comparison.mzML	MSV000083396/J_Fungal_mycel_1week_P1F2_for_spike_in_comparison.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:4_180806222805	-0.0	mzspec:MSV000083835:4_180806222805:scan:456	1	0.99	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/4_180806222805.mzML	MSV000083835/4_180806222805.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:3	-0.0	mzspec:MSV000083835:3:scan:547	1	0.99	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/3.mzML	MSV000083835/3.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086107:blank_EtAc_MeOh	-0.0	mzspec:MSV000086107:blank_EtAc_MeOh:scan:100	1	0.99	6	MSV000086107	NoID	MSV000086107/ccms_peak/blank_EtAc_MeOh.mzML	MSV000086107/blank_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		blank	automatic	No	Yes	No
mzspec:MSV000084595:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2	-0.0	mzspec:MSV000084595:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2:scan:269	1	0.99	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000084595/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:1_180806215001 SC on SA meth-pos	-0.0	mzspec:MSV000083835:1_180806215001 SC on SA meth-pos:scan:493	1	0.99	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SC/1_180806215001 SC on SA meth-pos.mzXML	MSV000083835/1_180806215001 SC on SA meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:3 SC onTSB mrth-pos	-0.0	mzspec:MSV000083835:3 SC onTSB mrth-pos:scan:547	1	0.99	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SC/3 SC onTSB mrth-pos.mzXML	MSV000083835/3 SC onTSB mrth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084873:WTA_noFe_noHCl_Fe	-0.0	mzspec:MSV000084873:WTA_noFe_noHCl_Fe:scan:807	1	0.99	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/WTA_noFe_noHCl_Fe.mzML	MSV000084873/WTA_noFe_noHCl_Fe.mzML	MSV000084873	Alteromonas		226	automatic	No	No	No
mzspec:MSV000084595:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9	-0.0	mzspec:MSV000084595:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9:scan:298	1	0.99	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000084595/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084873:MediaBlank_Fe_pH2_Fe	-0.0	mzspec:MSV000084873:MediaBlank_Fe_pH2_Fe:scan:783	1	0.99	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/MediaBlank_Fe_pH2_Fe.mzML	MSV000084873/MediaBlank_Fe_pH2_Fe.mzML	MSV000084873	Alteromonas		blank	automatic	No	Yes	No
mzspec:MSV000083835:4_180806222805 SK on SA meth-pos	-0.0	mzspec:MSV000083835:4_180806222805 SK on SA meth-pos:scan:456	1	0.99	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SK/4_180806222805 SK on SA meth-pos.mzXML	MSV000083835/4_180806222805 SK on SA meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10	-0.0	mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:303	1	0.99	6	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000085619/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000085619:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9	-0.0	mzspec:MSV000085619:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9:scan:298	1	0.99	6	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000085619/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:2	-0.0	mzspec:MSV000083835:2:scan:514	1	0.99	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/2.mzML	MSV000083835/2.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084873:WTA_noFe_pH2	-0.0	mzspec:MSV000084873:WTA_noFe_pH2:scan:773	1	0.99	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/WTA_noFe_pH2.mzML	MSV000084873/WTA_noFe_pH2.mzML	MSV000084873	Alteromonas		226	automatic	No	No	No
mzspec:MSV000084873:MediaBlank_noFe_pH2_Fe	-0.0	mzspec:MSV000084873:MediaBlank_noFe_pH2_Fe:scan:769	1	0.99	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/MediaBlank_noFe_pH2_Fe.mzML	MSV000084873/MediaBlank_noFe_pH2_Fe.mzML	MSV000084873	Alteromonas		blank	automatic	No	Yes	No
mzspec:MSV000084873:WTA_noFe_noHCl	-0.0	mzspec:MSV000084873:WTA_noFe_noHCl:scan:811	1	0.99	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/WTA_noFe_noHCl.mzML	MSV000084873/WTA_noFe_noHCl.mzML	MSV000084873	Alteromonas		226	automatic	No	No	No
mzspec:MSV000083835:27	-0.0	mzspec:MSV000083835:27:scan:481	1	0.99	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/27.mzML	MSV000083835/27.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085619:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2	-0.0	mzspec:MSV000085619:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2:scan:269	1	0.99	6	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000085619/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:12 Control TSB meth-pos	-0.0	mzspec:MSV000083835:12 Control TSB meth-pos:scan:495	1	0.99	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/12 Control TSB meth-pos.mzXML	MSV000083835/12 Control TSB meth-pos.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000087628:2+SC+on+GSPG+meth-pos	-0.0	mzspec:MSV000087628:2+SC+on+GSPG+meth-pos:scan:514	1	0.99	6	MSV000087628	NoID	MSV000087628/ccms_peak/2+SC+on+GSPG+meth-pos.mzML	MSV000087628/2+SC+on+GSPG+meth-pos.mzML	MSV000087628	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000084873:WTB_noFe_noHCl_Fe	-0.0	mzspec:MSV000084873:WTB_noFe_noHCl_Fe:scan:800	1	0.99	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/WTB_noFe_noHCl_Fe.mzML	MSV000084873/WTB_noFe_noHCl_Fe.mzML	MSV000084873	Alteromonas		226	automatic	No	No	No
mzspec:MSV000084873:WTA_noFe_pH2_Fe	-0.0	mzspec:MSV000084873:WTA_noFe_pH2_Fe:scan:786	1	0.99	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/WTA_noFe_pH2_Fe.mzML	MSV000084873/WTA_noFe_pH2_Fe.mzML	MSV000084873	Alteromonas		226	automatic	No	No	No
mzspec:MSV000084595:4_1_clavu_M_SAMPLE_OE_5-Media_7_A4	-0.0	mzspec:MSV000084595:4_1_clavu_M_SAMPLE_OE_5-Media_7_A4:scan:270	1	0.99	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/4_1_clavu_M_SAMPLE_OE_5-Media_7_A4.mzML	MSV000084595/4_1_clavu_M_SAMPLE_OE_5-Media_7_A4.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:41_0_prat_M_Control_SY+R5A_D5	-0.0	mzspec:MSV000084595:41_0_prat_M_Control_SY+R5A_D5:scan:1834	1	0.98	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/41_0_prat_M_Control_SY+R5A_D5.mzML	MSV000084595/41_0_prat_M_Control_SY+R5A_D5.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_20_T_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_20_T_TG:scan:384	1	0.98	6	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_20_T_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_20_T_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_11_T_CD	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_11_T_CD:scan:385	1	0.98	6	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_11_T_CD.mzML	MSV000089837/Steph_BSH_220616_CSHpos_11_T_CD.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000084873:MediaBlank_Fe_noHCl_Fe	-0.0	mzspec:MSV000084873:MediaBlank_Fe_noHCl_Fe:scan:816	1	0.98	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/MediaBlank_Fe_noHCl_Fe.mzML	MSV000084873/MediaBlank_Fe_noHCl_Fe.mzML	MSV000084873	Alteromonas		blank	automatic	No	Yes	No
mzspec:MSV000084873:MediaBlank_noFe_noHCl_Fe	-0.0	mzspec:MSV000084873:MediaBlank_noFe_noHCl_Fe:scan:814	1	0.98	6	MSV000084873	NoID	MSV000084873/ccms_peak/raw/MediaBlank_noFe_noHCl_Fe.mzML	MSV000084873/MediaBlank_noFe_noHCl_Fe.mzML	MSV000084873	Alteromonas		blank	automatic	No	Yes	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG:scan:380	1	0.98	6	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_21_T_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_21_T_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_18_T_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_18_T_TG:scan:386	1	0.98	6	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_18_T_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_18_T_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000086639:PLT1_D2	-0.0	mzspec:MSV000086639:PLT1_D2:scan:355	1	0.98	6	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_D2.mzML	MSV000086639/PLT1_D2.mzML	MSV000086639	Bacteroides thetaiotaomicron		818	automatic	Yes	No	No
mzspec:MSV000084595:50_0_PB_Control_SY+R5A_H1	-0.0	mzspec:MSV000084595:50_0_PB_Control_SY+R5A_H1:scan:1710	1	0.98	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/50_0_PB_Control_SY+R5A_H1.mzML	MSV000084595/50_0_PB_Control_SY+R5A_H1.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085619:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3	-0.0	mzspec:MSV000085619:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3:scan:288	1	0.98	6	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3.mzML	MSV000085619/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:26	-0.0	mzspec:MSV000083835:26:scan:479	1	0.98	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/26.mzML	MSV000083835/26.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086639:PLT2_D1	-0.0	mzspec:MSV000086639:PLT2_D1:scan:417	1	0.98	6	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_D1.mzML	MSV000086639/PLT2_D1.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000084595:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12	-0.0	mzspec:MSV000084595:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12:scan:303	1	0.98	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/12_1_clavu_M_SAMPLE_OE_5-Media_7_A12.mzML	MSV000084595/12_1_clavu_M_SAMPLE_OE_5-Media_7_A12.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
