USI	Cosine	Matching Peaks	Status
mzspec:MSV000085119:P4_E9_GE9_01_54450:scan:1131	0.82	7	NoID
mzspec:MSV000082728:20140728_17-G-2-M_Negative_01:scan:1344	0.82	7	NoID
mzspec:MSV000087728:VGF155_E10_neg:scan:2353	0.82	7	NoID
mzspec:MSV000081464:J_Seedling_48h_Seedling_1_A06_A6:scan:2907	0.82	7	NoID
mzspec:MSV000087728:VGF143_E11_neg:scan:2315	0.82	7	NoID
mzspec:MSV000082331:A6_Peach_Peach1:scan:2990	0.82	7	NoID
mzspec:MSV000088691:10021903:scan:1992	0.82	7	NoID
mzspec:MSV000081464:H_Seedling_1_2dpp_Seedling_1_B08_B8:scan:2869	0.82	7	NoID
mzspec:MSV000081464:NS_Seedling_48h_Seedling_1_H04_H4:scan:2942	0.82	6	NoID
mzspec:MSV000081464:H_Seedling_4_2dpp_Seedling_1_E08_E8:scan:2908	0.82	6	NoID
mzspec:MSV000081464:J_Seedling_4_2dpp_Seedling_1_A10_A10:scan:2984	0.82	6	NoID
mzspec:MSV000087728:VGF158_G01_neg:scan:2429	0.82	6	NoID
mzspec:MSV000087728:VGF156_A05_neg:scan:2310	0.82	6	NoID
mzspec:MSV000087728:VGF151_F09_neg:scan:2398	0.82	6	NoID
mzspec:MSV000081464:J_3_3soil_2_Y_C10:scan:3736	0.82	6	NoID
mzspec:MSV000081464:NS_Seedling_48h_Seedling_1_G04_G4:scan:2892	0.82	6	NoID
mzspec:MSV000084314:MSV000085119:scan:14543	0.82	6	NoID
mzspec:MSV000085071:P1_A10_GA10_01_53098:scan:1148	0.82	6	NoID
mzspec:MSV000083835:34:scan:4458	0.82	6	NoID
mzspec:MSV000087728:VGF151_C03_neg:scan:2414	0.82	6	NoID
mzspec:MSV000085119:P1_H5_BH5_01_54205:scan:1294	0.82	6	NoID
mzspec:MSV000085119:P1_C8_BC8_01_54143:scan:1305	0.82	6	NoID
mzspec:MSV000085693:21:scan:342	0.82	6	NoID
mzspec:MSV000081464:H_Plant_1_leaves_Leaves_1_B12_B12:scan:3546	0.81	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A_NEG_MS2_rep2:scan:6086	0.81	7	NoID
mzspec:MSV000081464:NS_Seedling_4_1dpp_Seedling_1_E06_E6:scan:2889	0.81	7	NoID
mzspec:MSV000081160:G1_RV3_CV0464:scan:1769	0.81	7	NoID
mzspec:MSV000081464:J_Seedling_24h_Seedling_1_D04_D4:scan:2943	0.81	7	NoID
mzspec:MSV000085119:P1_H2_BH2_01_54202:scan:1298	0.81	7	NoID
mzspec:MSV000087728:VGF151_E04_neg:scan:2414	0.81	7	NoID
mzspec:MSV000082728:20140728_31-L-3-M_Negative_01:scan:1375	0.81	7	NoID
mzspec:MSV000085119:P5_F3_BF3_01_54566:scan:1136	0.81	6	NoID
mzspec:MSV000085119:P2_D8_GD8_01_54265:scan:1198	0.81	6	NoID
mzspec:MSV000087728:VGF151_D10_neg:scan:2410	0.81	6	NoID
mzspec:MSV000085119:P1_F6_BF6_01_54180:scan:1176	0.81	6	NoID
mzspec:MSV000081464:NS2_1_Locular_Tissue_2_Y_G4:scan:3583	0.81	6	NoID
mzspec:MSV000085119:P1_A3_BA3_01_54112:scan:1282	0.81	6	NoID
mzspec:MSV000085119:P5_G11_GG11_01_54587:scan:1154	0.81	6	NoID
mzspec:MSV000087728:VGF140_D04_neg:scan:2337	0.81	6	NoID
mzspec:MSV000086666:01003-88-21:scan:2297	0.81	6	NoID
mzspec:MSV000087728:VGF151_B01_neg:scan:2470	0.81	6	NoID
mzspec:MSV000087728:VGF151_E01_neg:scan:2462	0.81	6	NoID
mzspec:MSV000081464:H2_3_Skin_2_Y_F6:scan:3488	0.81	6	NoID
mzspec:MSV000083789:neg_Cd10MYY_27:scan:3113	0.81	6	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_4_2_Y_D4:scan:3781	0.81	6	NoID
mzspec:MSV000087728:VGF159_F11_neg:scan:2402	0.81	6	NoID
mzspec:MSV000087728:VGF151_D07_neg:scan:2419	0.81	6	NoID
mzspec:MSV000087728:VGF155_D11_neg:scan:2362	0.81	6	NoID
mzspec:MSV000087728:VGF154_A09_neg:scan:2267	0.81	6	NoID
mzspec:MSV000085071:P1_E4_GE4_01_53144:scan:1202	0.81	6	NoID
mzspec:MSV000085119:P4_G6_GG6_01_54473:scan:1148	0.81	6	NoID
mzspec:MSV000085071:P1_G1_GG1_01_53167:scan:1161	0.81	6	NoID
mzspec:MSV000081464:J_1_top_soil_2_Y_C5_170815222029:scan:3610	0.81	6	NoID
mzspec:MSV000087728:VGF139_F01_neg:scan:2425	0.81	6	NoID
mzspec:MSV000085119:P2_G10_GG10_01_54306:scan:1148	0.81	6	NoID
mzspec:MSV000087728:VGF139_E07_neg:scan:2349	0.81	6	NoID
mzspec:MSV000087728:VGF155_G08_neg:scan:2305	0.81	6	NoID
mzspec:MSV000087728:VGF151_F05_neg:scan:2442	0.81	6	NoID
mzspec:MSV000081810:20151016_pHILIC___NEG_MSMS_KZ_RootCass_6_MeOH_2ul____Run75:scan:569	0.81	6	NoID
mzspec:MSV000084314:MSV000085693:scan:7477	0.81	6	NoID
mzspec:MSV000085119:P5_G5_BG5_01_54581:scan:1124	0.81	5	NoID
mzspec:MSV000081160:G2_LV2_CV0454:scan:1806	0.8	7	NoID
mzspec:MSV000081160:G2_LV2_CV0484:scan:1819	0.8	7	NoID
mzspec:MSV000082728:20140728_24-B-1-M_Negative_01:scan:1337	0.8	7	NoID
mzspec:MSV000087728:VGF155_B11_neg:scan:2303	0.8	7	NoID
mzspec:MSV000082331:A9_Peach_Peach1:scan:2958	0.8	7	NoID
mzspec:MSV000081160:blank2_170621104409:scan:1777	0.8	7	NoID
mzspec:MSV000085119:P1_C10_BC10_01_54145:scan:1280	0.8	7	NoID
mzspec:MSV000087728:VGF159_G09_neg:scan:2392	0.8	7	NoID
mzspec:MSV000081464:J_Seedling_24h_Seedling_1_C04_C4:scan:2913	0.8	7	NoID
mzspec:MSV000087728:VGF156_D05_neg:scan:2313	0.8	7	NoID
mzspec:MSV000085119:P5_C11_BC11_01_54535:scan:1142	0.8	7	NoID
mzspec:MSV000087728:VGF147_B04_neg:scan:2120	0.8	6	NoID
mzspec:MSV000081464:NS1_3_Skin_2_Y_G8:scan:3558	0.8	6	NoID
mzspec:MSV000087728:VGF157_B02_neg:scan:2412	0.8	6	NoID
mzspec:MSV000087728:VGF142_E03_neg:scan:2310	0.8	6	NoID
mzspec:MSV000085119:P1_H6_BH6_01_54206:scan:1292	0.8	6	NoID
mzspec:MSV000087728:VGF138_B09_neg:scan:2323	0.8	6	NoID
mzspec:MSV000081464:J4_5_Endocarp_2_Y_H12:scan:3853	0.8	6	NoID
mzspec:MSV000085119:P1_A9_BA9_01_54118:scan:1299	0.8	6	NoID
mzspec:MSV000087728:VGF154_E05_neg:scan:2251	0.8	6	NoID
mzspec:MSV000087728:VGF159_B11_neg:scan:2393	0.8	6	NoID
mzspec:MSV000085119:P1_H7_BH7_01_54207:scan:1274	0.8	6	NoID
mzspec:MSV000085119:P3_G1_BG1_01_54376:scan:1148	0.8	6	NoID
mzspec:MSV000085119:P1_B9_BB9_01_54131:scan:1286	0.8	6	NoID
mzspec:MSV000085119:P5_A4_BA4_01_54502:scan:1138	0.8	6	NoID
mzspec:MSV000085071:P1_F8_GF8_01_53161:scan:1143	0.8	6	NoID
mzspec:MSV000086666:01003-88-7:scan:2334	0.8	6	NoID
mzspec:MSV000085119:P4_B9_GB9_01_54410:scan:1142	0.8	6	NoID
mzspec:MSV000087728:VGF158_B08_neg:scan:2374	0.8	6	NoID
mzspec:MSV000085119:P1_D6_BD6_01_54154:scan:1196	0.8	6	NoID
mzspec:MSV000083989:180323_PMA_TS_BFC_S_10_A_neg:scan:2134	0.8	6	NoID
mzspec:MSV000085119:P2_B10_GB10_01_54241:scan:1226	0.8	6	NoID
mzspec:MSV000085693:60:scan:354	0.8	6	NoID
mzspec:MSV000085071:QC_RA2_01_53301:scan:1124	0.8	6	NoID
mzspec:MSV000085071:P1_F5_GF5_01_53158:scan:1142	0.8	6	NoID
mzspec:MSV000085119:P4_H9_GH9_01_54489:scan:1142	0.8	6	NoID
mzspec:MSV000087728:VGF155_C09_neg:scan:2326	0.8	6	NoID
mzspec:MSV000087728:VGF157_A07_neg:scan:2413	0.8	6	NoID
mzspec:MSV000087728:VGF142_H11_neg:scan:2351	0.8	6	NoID
mzspec:MSV000081464:H2_3_Locular_Tissue_2_Y_F9:scan:3618	0.8	6	NoID
mzspec:MSV000087728:VGF153_B08_neg:scan:2343	0.8	6	NoID
mzspec:MSV000081464:J_Seedling_1_2dpp_Seedling_1_F08_F8:scan:2887	0.8	6	NoID
mzspec:MSV000085119:P2_A1_GA1_01_54219:scan:1257	0.8	6	NoID
mzspec:MSV000081464:NS_Plant_3_Stem_Stem_1_E11_E11:scan:2840	0.8	6	NoID
mzspec:MSV000087728:VGF150_D10_neg:scan:2320	0.8	6	NoID
mzspec:MSV000087728:VGF150_C08_neg:scan:2349	0.8	6	NoID
mzspec:MSV000085119:P5_B3_BB3_01_54514:scan:1118	0.8	5	NoID
mzspec:MSV000085119:P2_B1_GB1_01_54232:scan:1258	0.8	5	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A_NEG_MS2_rep3:scan:4561	0.79	7	NoID
mzspec:MSV000087728:VGF146_B04_neg:scan:2273	0.79	7	NoID
mzspec:MSV000081464:J_Seedling_3_3dpp_Seedling_1_D10_D10:scan:2942	0.79	7	NoID
mzspec:MSV000082728:20140728_45-G-5-M_Negative_01:scan:1376	0.79	7	NoID
mzspec:MSV000081464:NS2_2_Core_2_Y_H7:scan:3285	0.79	7	NoID
mzspec:MSV000081464:NS_Plant_2_Stem_Stem_1_B11_B11:scan:3019	0.79	6	NoID
mzspec:MSV000087728:VGF151_D01_neg:scan:2466	0.79	6	NoID
mzspec:MSV000087728:VGF159_H04_neg:scan:2382	0.79	6	NoID
mzspec:MSV000085119:P2_C9_GC9_01_54253:scan:1238	0.79	6	NoID
mzspec:MSV000081464:J_Corn_Leaves_Plant_2_2_Y_D12:scan:3507	0.79	6	NoID
mzspec:MSV000087728:VGF156_F06_neg:scan:2351	0.79	6	NoID
mzspec:MSV000085071:P1_C2_GC2_01_53116:scan:1155	0.79	6	NoID
mzspec:MSV000085071:P1_G10_GF10_01_53176:scan:1154	0.79	6	NoID
mzspec:MSV000085119:P2_C3_GC3_01_54247:scan:1203	0.79	6	NoID
mzspec:MSV000083835:28:scan:3772	0.79	6	NoID
mzspec:MSV000085071:P1_D1_GD1_01_53128:scan:1148	0.79	6	NoID
mzspec:MSV000085119:P2_G2_GG2_01_54298:scan:1144	0.79	6	NoID
mzspec:MSV000085071:P1_C4_GC4_01_53118:scan:1136	0.79	6	NoID
mzspec:MSV000081464:H_Seedling_48h_Seedling_1_C05_C5:scan:2948	0.79	6	NoID
mzspec:MSV000081160:blank2_170619150836:scan:1821	0.79	6	NoID
mzspec:MSV000083835:33:scan:4032	0.79	6	NoID
mzspec:MSV000081160:G4_RV3_CV0470:scan:1818	0.79	6	NoID
mzspec:MSV000081464:H2_4_Endocarp_2_Y_F1:scan:3587	0.79	6	NoID
mzspec:MSV000081160:QC_180-20_170618225128:scan:1791	0.79	6	NoID
mzspec:MSV000081160:blank2_170619090549:scan:1806	0.79	6	NoID
mzspec:MSV000087728:VGF156_F02_neg:scan:2232	0.79	6	NoID
mzspec:MSV000085119:P2_G7_GG7_01_54303:scan:1148	0.79	6	NoID
mzspec:MSV000085693:15:scan:340	0.79	6	NoID
mzspec:MSV000085119:P3_A4_BA4_01_54331:scan:1160	0.79	6	NoID
mzspec:MSV000081464:J_Seedling_2_1dpp_Seedling_1_C07_C7:scan:2949	0.79	6	NoID
mzspec:MSV000085119:P5_H7_BH7_01_54596:scan:1136	0.79	6	NoID
mzspec:MSV000087728:VGF158_B11_neg:scan:2360	0.79	6	NoID
mzspec:MSV000087728:VGF159_C11_neg:scan:2391	0.79	6	NoID
mzspec:MSV000087728:VGF157_B08_neg:scan:2419	0.79	6	NoID
mzspec:MSV000087728:VGF147_C10_neg:scan:2164	0.79	6	NoID
mzspec:MSV000087728:VGF158_D01_neg:scan:2420	0.79	6	NoID
mzspec:MSV000081464:NS_Plant_1_leaves_Leaves_1_F10_F10:scan:3023	0.79	6	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_1_2_Y_D1:scan:3776	0.79	6	NoID
mzspec:MSV000087728:VGF157_A05_neg:scan:2419	0.79	6	NoID
mzspec:MSV000087728:VGF158_F01_neg:scan:2420	0.79	6	NoID
mzspec:MSV000087728:VGF159_F02_neg:scan:2373	0.79	6	NoID
mzspec:MSV000087728:VGF139_A01_neg:scan:2405	0.79	6	NoID
mzspec:MSV000087728:VGF153_H06_neg:scan:2302	0.79	6	NoID
mzspec:MSV000087728:VGF147_H11_neg:scan:2173	0.79	6	NoID
mzspec:MSV000085119:P3_G3_BG3_01_54378:scan:1136	0.79	6	NoID
mzspec:MSV000087728:VGF153_B06_neg:scan:2263	0.79	6	NoID
mzspec:MSV000085119:P1_G6_BG6_01_54193:scan:1322	0.79	6	NoID
mzspec:MSV000085119:P1_D11_BD11_01_54159:scan:1198	0.79	6	NoID
mzspec:MSV000087728:VGF155_H06_neg:scan:2305	0.79	6	NoID
mzspec:MSV000085693:54:scan:345	0.79	6	NoID
mzspec:MSV000085693:18:scan:349	0.79	6	NoID
mzspec:MSV000084314:MSV000087728:scan:391013	0.79	5	NoID
mzspec:MSV000085119:P4_C9_GC9_01_54424:scan:1143	0.79	4	NoID
mzspec:MSV000081160:G2_LV3_CV0443:scan:1806	0.78	7	NoID
mzspec:MSV000082331:B5_Apple_Apple1:scan:2971	0.78	7	NoID
mzspec:MSV000082728:20140728_Rat_Test_Tissue_Negative_04:scan:148	0.78	7	NoID
mzspec:MSV000082728:20140728_48-B-5-M_Negative_01:scan:1306	0.78	7	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A_NEG_MS2_rep2:scan:6093	0.78	7	NoID
mzspec:MSV000082331:A7_Peach_Peach1:scan:2966	0.78	7	NoID
mzspec:MSV000081160:G3_RV3_CV0440:scan:1776	0.78	7	NoID
mzspec:MSV000085119:P4_C6_GC6_01_54421:scan:1136	0.78	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A_NEG_MS2_rep3:scan:4561	0.78	6	NoID
mzspec:MSV000085119:P1_C4_BC4_01_54139:scan:1210	0.78	6	NoID
mzspec:MSV000087728:VGF154_C03_neg:scan:2295	0.78	6	NoID
mzspec:MSV000081464:H_Seedling_4_3dpp_Seedling_1_A09_A9:scan:2851	0.78	6	NoID
mzspec:MSV000085119:P1_B10_BB10_01_54132:scan:1286	0.78	6	NoID
mzspec:MSV000087728:VGF159_C02_neg:scan:2368	0.78	6	NoID
mzspec:MSV000087728:VGF143_F04_neg:scan:2391	0.78	6	NoID
mzspec:MSV000085119:P1_G4_BG4_01_54191:scan:1304	0.78	6	NoID
mzspec:MSV000083300:BP000097150_n:scan:1779	0.78	6	NoID
mzspec:MSV000081160:blank2_170618224054:scan:1796	0.78	6	NoID
mzspec:MSV000087728:VGF159_B05_neg:scan:2357	0.78	6	NoID
mzspec:MSV000081464:J_Seedling_48h_Seedling_1_G05_G5:scan:2993	0.78	6	NoID
mzspec:MSV000087728:VGF155_G03_neg:scan:2326	0.78	6	NoID
mzspec:MSV000081464:J_Seedling_48h_Seedling_1_H05_H5:scan:3003	0.78	6	NoID
mzspec:MSV000081160:G1_LV3_CV0491:scan:1797	0.78	6	NoID
mzspec:MSV000081160:blank2:scan:1779	0.78	6	NoID
mzspec:MSV000087728:VGF144_E05_neg:scan:2335	0.78	6	NoID
mzspec:MSV000087728:VGF156_E05_neg:scan:2320	0.78	6	NoID
mzspec:MSV000085119:P1_A10_BA10_01_54119:scan:1299	0.78	6	NoID
mzspec:MSV000087728:VGF157_E08_neg:scan:2449	0.78	6	NoID
mzspec:MSV000081464:H2_4_Mesocarp_2_Y_E12:scan:3382	0.78	6	NoID
mzspec:MSV000087728:VGF151_C10_neg:scan:2410	0.78	6	NoID
mzspec:MSV000087728:VGF157_E11_neg:scan:2411	0.78	6	NoID
mzspec:MSV000081464:H2_3_Endocarp_2_Y_F8:scan:3497	0.78	6	NoID
mzspec:MSV000085071:P1_E12_GE12_01_53152:scan:1160	0.78	6	NoID
mzspec:MSV000085693:39:scan:344	0.78	6	NoID
mzspec:MSV000087728:VGF144_C07_neg:scan:2305	0.78	6	NoID
mzspec:MSV000082728:20140728_Rat_Test_Tissue_Negative_03:scan:153	0.78	6	NoID
mzspec:MSV000085119:P1_A1_BA1_01_54110:scan:1371	0.78	6	NoID
mzspec:MSV000084314:MSV000086666:scan:1603	0.78	6	NoID
mzspec:MSV000087728:VGF145_A03_neg:scan:2344	0.78	6	NoID
mzspec:MSV000081468:BM_S97_RA10_01_29779:scan:1208	0.78	6	NoID
mzspec:MSV000086101:NEG-AntiinsectQC-30V:scan:15789	0.78	6	NoID
mzspec:MSV000087728:VGF156_A07_neg:scan:2270	0.78	6	NoID
mzspec:MSV000085119:P5_H8_BH8_01_54597:scan:1136	0.78	6	NoID
mzspec:MSV000087728:VGF138_C01_neg:scan:2385	0.78	6	NoID
mzspec:MSV000085119:P4_D6_GD6_01_54434:scan:1130	0.78	6	NoID
mzspec:MSV000085071:P3_A4_BA4_01_52801:scan:1151	0.78	6	NoID
mzspec:MSV000085119:P1_B8_BB8_01_54130:scan:1292	0.78	6	NoID
mzspec:MSV000087728:VGF156_H09_neg:scan:2243	0.78	6	NoID
mzspec:MSV000085071:P2_B12_BB12_01_53222:scan:1179	0.78	6	NoID
mzspec:MSV000087728:VGF155_G10_neg:scan:2349	0.78	6	NoID
mzspec:MSV000087728:VGF157_E06_neg:scan:2405	0.78	6	NoID
mzspec:MSV000087728:VGF152_A07_neg:scan:2383	0.78	6	NoID
mzspec:MSV000084314:MSV000088823:scan:309512	0.78	6	NoID
mzspec:MSV000087728:VGF156_H05_neg:scan:2310	0.78	6	NoID
mzspec:MSV000085693:24:scan:346	0.78	6	NoID
mzspec:MSV000085119:P2_C11_GC11_01_54255:scan:1238	0.78	6	NoID
mzspec:MSV000087728:VGF146_B05_neg:scan:2298	0.78	6	NoID
mzspec:MSV000085119:P2_B11_GB11_01_54242:scan:1226	0.78	5	NoID
mzspec:MSV000085119:P5_B5_BE9_01_54679:scan:1154	0.78	5	NoID
mzspec:MSV000085119:P4_H4_GH4_01_54484:scan:1142	0.78	5	NoID
mzspec:MSV000081160:G3_RV1_CV0426:scan:1790	0.77	7	NoID
mzspec:MSV000085119:P1_B1_BB1_01_54123:scan:1268	0.77	7	NoID
mzspec:MSV000081160:G1_LV3_CV0461:scan:1803	0.77	7	NoID
mzspec:MSV000087728:VGF156_D10_neg:scan:2293	0.77	6	NoID
mzspec:MSV000085858:28_2_scab_M_SAMPLE_WT_OBA_14_C4_Neg:scan:2945	0.77	6	NoID
mzspec:MSV000087728:VGF153_E09_neg:scan:2301	0.77	6	NoID
mzspec:MSV000085119:P5_H1_BH1_01_54590:scan:1148	0.77	6	NoID
mzspec:MSV000087728:VGF157_H06_neg:scan:2403	0.77	6	NoID
mzspec:MSV000085071:P2_C3_BC3_01_53226:scan:1172	0.77	6	NoID
mzspec:MSV000087728:VGF154_F02_neg:scan:2281	0.77	6	NoID
mzspec:MSV000081160:QC_180-20_170619130743:scan:1817	0.77	6	NoID
mzspec:MSV000084595:28_2_scab_M_SAMPLE_WT_OBA_14_C4_Neg:scan:2945	0.77	6	NoID
mzspec:MSV000087728:VGF151_F01_neg:scan:2474	0.77	6	NoID
mzspec:MSV000085071:P1_E5_GE5_01_53145:scan:1154	0.77	6	NoID
mzspec:MSV000085119:P2_C6_GC6_01_54250:scan:1202	0.77	6	NoID
mzspec:MSV000081464:NS2_1_Core_2_Y_G5:scan:3357	0.77	6	NoID
mzspec:MSV000085119:P2_B7_GB7_01_54238:scan:1244	0.77	6	NoID
mzspec:MSV000087728:VGF154_H10_neg:scan:2328	0.77	6	NoID
mzspec:MSV000087728:VGF141_F03_neg:scan:2368	0.77	6	NoID
mzspec:MSV000081464:NS_Plant_2_leaves_Leaves_1_A11_A11:scan:3233	0.77	6	NoID
mzspec:MSV000085071:P2_C1_BC1_01_53224:scan:1166	0.77	6	NoID
mzspec:MSV000087728:VGF154_G08_neg:scan:2246	0.77	6	NoID
mzspec:MSV000087728:VGF151_E03_neg:scan:2402	0.77	6	NoID
mzspec:MSV000087728:VGF158_C03_neg:scan:2377	0.77	6	NoID
mzspec:MSV000085119:P3_C3_BC3_01_54346:scan:1143	0.77	6	NoID
mzspec:MSV000087728:VGF150_D06_neg:scan:2381	0.77	6	NoID
mzspec:MSV000085119:P2_F9_BD6_01_54663:scan:1178	0.77	6	NoID
mzspec:MSV000087728:VGF147_F08_neg:scan:2094	0.77	6	NoID
mzspec:MSV000087728:VGF151_F07_neg:scan:2422	0.77	6	NoID
