file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_E8_GE8_01_52889	0.01	mzspec:MSV000085071:P1_E8_GE8_01_52889:scan:429	1	0.83	8	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E8_GE8_01_52889.mzXML	MSV000085071/P1_E8_GE8_01_52889.mzXML	MSV000085071	Coprinopsis atramentaria		71694	automatic	Yes	No	No
mzspec:MSV000085071:P1_D12_GD12_01_52880	0.01	mzspec:MSV000085071:P1_D12_GD12_01_52880:scan:438	1	0.83	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D12_GD12_01_52880.mzXML	MSV000085071/P1_D12_GD12_01_52880.mzXML	MSV000085071	Clitocybe dilatata	Clitocybe dealbata	71875	manual	Yes	No	No
mzspec:MSV000085071:P2_F2_BF2_01_53005	0.01	mzspec:MSV000085071:P2_F2_BF2_01_53005:scan:437	1	0.81	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_F2_BF2_01_53005.mzML	MSV000085071/P2_F2_BF2_01_53005.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D11_BD11_01_52988	0.01	mzspec:MSV000085071:P2_D11_BD11_01_52988:scan:441	1	0.8	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D11_BD11_01_52988.mzML	MSV000085071/P2_D11_BD11_01_52988.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085153:P3_A10_GA10_01_53079	0.01	mzspec:MSV000085153:P3_A10_GA10_01_53079:scan:461	1	0.8	6	MSV000085153	NoID	MSV000085153/ccms_peak/AA4_strain/P3_A10_GA10_01_53079.mzML	MSV000085153/P3_A10_GA10_01_53079.mzML	MSV000085153	Amycolatopsis sp. AA4		1896961	automatic	No	No	No
mzspec:MSV000085071:P2_E6_BE6_01_52996	0.01	mzspec:MSV000085071:P2_E6_BE6_01_52996:scan:434	1	0.79	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_E6_BE6_01_52996.mzXML	MSV000085071/P2_E6_BE6_01_52996.mzXML	MSV000085071	Xerocomellus medocinensis	Xerocomellus mendocinensis	1648207	manual	Yes	No	No
mzspec:MSV000088235:P610022-11P-001	-0.0	mzspec:MSV000088235:P610022-11P-001:scan:327	1	0.79	5	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610022-11P-001.mzML	MSV000088235/P610022-11P-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000085153:P3_A9_GA9_01_53078	0.01	mzspec:MSV000085153:P3_A9_GA9_01_53078:scan:454	1	0.78	6	MSV000085153	NoID	MSV000085153/ccms_peak/AA4_strain/P3_A9_GA9_01_53078.mzML	MSV000085153/P3_A9_GA9_01_53078.mzML	MSV000085153	Amycolatopsis sp. AA4		1896961	automatic	No	No	No
mzspec:MSV000087905:Sp44-12L	-0.0	mzspec:MSV000087905:Sp44-12L:scan:936	1	0.78	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-12L.mzML	MSV000087905/Sp44-12L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl_40_2_Lassopeptide_Burkholderia_XAD	-0.0	mzspec:MSV000087904:Cl_40_2_Lassopeptide_Burkholderia_XAD:scan:965	1	0.78	5	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl_40_2_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/Cl_40_2_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-29L	-0.0	mzspec:MSV000087905:Sp44-29L:scan:932	1	0.78	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-29L.mzML	MSV000087905/Sp44-29L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-10L	-0.0	mzspec:MSV000087905:Sp44-10L:scan:930	1	0.78	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-10L.mzML	MSV000087905/Sp44-10L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000088235:P610029-11C-001	-0.0	mzspec:MSV000088235:P610029-11C-001:scan:691	1	0.77	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610029-11C-001.mzML	MSV000088235/P610029-11C-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000087905:Sp44-24L	-0.0	mzspec:MSV000087905:Sp44-24L:scan:935	1	0.77	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-24L.mzML	MSV000087905/Sp44-24L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-25L	-0.0	mzspec:MSV000087905:Sp44-25L:scan:931	1	0.77	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-25L.mzML	MSV000087905/Sp44-25L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-2L	-0.0	mzspec:MSV000087905:Sp44-2L:scan:929	1	0.77	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-2L.mzML	MSV000087905/Sp44-2L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-19L	-0.0	mzspec:MSV000087905:deltaEDDS-19L:scan:930	1	0.77	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-19L.mzML	MSV000087905/deltaEDDS-19L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-12L	-0.0	mzspec:MSV000087905:deltaEDDS-12L:scan:940	1	0.77	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-12L.mzML	MSV000087905/deltaEDDS-12L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-29L	-0.0	mzspec:MSV000087905:deltaEDDS-29L:scan:921	1	0.77	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-29L.mzML	MSV000087905/deltaEDDS-29L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_H5_GH5_01_59818	0.01	mzspec:MSV000086428:PLT2_H5_GH5_01_59818:scan:441	1	0.77	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_H5_GH5_01_59818.mzML	MSV000086428/PLT2_H5_GH5_01_59818.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_303_BA1_01_46333	-0.0	mzspec:MSV000084475:HM_303_BA1_01_46333:scan:497	1	0.76	6	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_303_BA1_01_46333.mzXML	MSV000084475/HM_303_BA1_01_46333.mzXML	MSV000084475	Clostridium orbiscindens 1 3 50AFAA	Flavonifractor plautii 1_3_50AFAA	742738	manual	Yes	No	No
mzspec:MSV000088235:P610008-11J-001	-0.0	mzspec:MSV000088235:P610008-11J-001:scan:687	1	0.76	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610008-11J-001.mzML	MSV000088235/P610008-11J-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000088235:P610099-11Z-001	-0.0	mzspec:MSV000088235:P610099-11Z-001:scan:649	1	0.76	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610099-11Z-001.mzML	MSV000088235/P610099-11Z-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000083578:N15_S_R1_GE1_01_21225	0.0	mzspec:MSV000083578:N15_S_R1_GE1_01_21225:scan:395	1	0.76	6	MSV000083578	NoID	MSV000083578/ccms_peak/20190307_EAFIT_ALL_mzXML/N15_S_R1_GE1_01_21225.mzML	MSV000083578/N15_S_R1_GE1_01_21225.mzML	MSV000083578	Bacillus subtilis EA-CB0015	Bacillus subtilis	1423	maual	No	No	No
mzspec:MSV000088235:P610087-11Y-001	-0.0	mzspec:MSV000088235:P610087-11Y-001:scan:727	1	0.76	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610087-11Y-001.mzML	MSV000088235/P610087-11Y-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000088235:P610026-11X-001	-0.0	mzspec:MSV000088235:P610026-11X-001:scan:726	1	0.76	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610026-11X-001.mzML	MSV000088235/P610026-11X-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000087905:deltaEDDS-10L	-0.0	mzspec:MSV000087905:deltaEDDS-10L:scan:927	1	0.76	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-10L.mzML	MSV000087905/deltaEDDS-10L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT2_F1	-0.0	mzspec:MSV000087130:PLT2_F1:scan:631	1	0.76	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F1.mzML	MSV000087130/PLT2_F1.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_XAD	-0.0	mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_XAD:scan:928	1	0.76	5	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_6_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/Cl44_6_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086639:PLT2_B10	-0.0	mzspec:MSV000086639:PLT2_B10:scan:700	1	0.76	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_B10.mzML	MSV000086639/PLT2_B10.mzML	MSV000086639	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_H8_GH8_01_59802	0.01	mzspec:MSV000086428:PLT2_H8_GH8_01_59802:scan:188	1	0.76	5	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_H8_GH8_01_59802.mzML	MSV000086428/PLT2_H8_GH8_01_59802.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000088196:P1R1G2	-0.0	mzspec:MSV000088196:P1R1G2:scan:337	1	0.76	5	MSV000088196	NoID	MSV000088196/ccms_peak/ORNL R1 Raw/P1R1G2.mzML	MSV000088196/P1R1G2.mzML	MSV000088196	Herbaspirillum sp. CF444		1144319	automatic	Yes	No	No
mzspec:MSV000088196:P1R3A7	-0.0	mzspec:MSV000088196:P1R3A7:scan:332	1	0.76	5	MSV000088196	NoID	MSV000088196/updates/2021-10-07_amcaraballor_edffce1d/peak/ORNL R3 mzML/P1R3A7.mzML	MSV000088196/P1R3A7.mzML	MSV000088196	Paraburkholderia sp. GV073		2135699	automatic	Yes	No	No
mzspec:MSV000088235:P610054-11E-001	-0.0	mzspec:MSV000088235:P610054-11E-001:scan:684	1	0.75	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610054-11E-001.mzML	MSV000088235/P610054-11E-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000088235:P610024-11T-001	-0.0	mzspec:MSV000088235:P610024-11T-001:scan:726	1	0.75	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610024-11T-001.mzML	MSV000088235/P610024-11T-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000088235:P610017-11D-001	-0.0	mzspec:MSV000088235:P610017-11D-001:scan:699	1	0.75	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610017-11D-001.mzML	MSV000088235/P610017-11D-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000088235:P610069-11M-001	-0.0	mzspec:MSV000088235:P610069-11M-001:scan:700	1	0.75	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610069-11M-001.mzML	MSV000088235/P610069-11M-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000085071:P3_B11_BB11_01_52782	0.01	mzspec:MSV000085071:P3_B11_BB11_01_52782:scan:387	1	0.75	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_B11_BB11_01_52782.mzML	MSV000085071/P3_B11_BB11_01_52782.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E11_GE11_01_52892	0.01	mzspec:MSV000085071:P1_E11_GE11_01_52892:scan:426	1	0.75	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E11_GE11_01_52892.mzXML	MSV000085071/P1_E11_GE11_01_52892.mzXML	MSV000085071	Cortinarius anomalus		86079	automatic	Yes	No	No
mzspec:MSV000085071:P2_D8_BD8_01_52985	0.01	mzspec:MSV000085071:P2_D8_BD8_01_52985:scan:438	1	0.75	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D8_BD8_01_52985.mzML	MSV000085071/P2_D8_BD8_01_52985.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000084595:51_4_prat_PB_SAMPLE_WT_SY_7_H2	-0.0	mzspec:MSV000084595:51_4_prat_PB_SAMPLE_WT_SY_7_H2:scan:1587	1	0.75	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/51_4_prat_PB_SAMPLE_WT_SY_7_H2.mzML	MSV000084595/51_4_prat_PB_SAMPLE_WT_SY_7_H2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-19M	-0.0	mzspec:MSV000087905:deltaEDDS-19M:scan:929	1	0.75	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-19M.mzML	MSV000087905/deltaEDDS-19M.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000088196:P1R1H6	-0.0	mzspec:MSV000088196:P1R1H6:scan:335	1	0.75	5	MSV000088196	NoID	MSV000088196/ccms_peak/ORNL R1 Raw/P1R1H6.mzML	MSV000088196/P1R1H6.mzML	MSV000088196	Paraburkholderia sp. GV072		2135698	automatic	Yes	No	No
mzspec:MSV000088196:P1R1E6	-0.0	mzspec:MSV000088196:P1R1E6:scan:343	1	0.75	5	MSV000088196	NoID	MSV000088196/ccms_peak/ORNL R1 Raw/P1R1E6.mzML	MSV000088196/P1R1E6.mzML	MSV000088196	Paraburkholderia sp. GV068		2135697	automatic	Yes	No	No
mzspec:MSV000088196:P2R3H6	-0.0	mzspec:MSV000088196:P2R3H6:scan:331	1	0.75	5	MSV000088196	NoID	MSV000088196/updates/2021-10-07_amcaraballor_edffce1d/peak/ORNL R3 mzML/P2R3H6.mzML	MSV000088196/P2R3H6.mzML	MSV000088196	Streptomyces sp. YR375	Streptomyces sp. yr375	1761906	automatic	Yes	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_210min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_210min:scan:694	1	0.75	5	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_03_210min.mzML	MSV000083773/U01_COM01_LAC_RPMI_03_210min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-22L	-0.0	mzspec:MSV000087905:deltaEDDS-22L:scan:931	1	0.75	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-22L.mzML	MSV000087905/deltaEDDS-22L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_210min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_210min:scan:694	1	0.75	5	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_03_210min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_03_210min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_XAD	-0.0	mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_XAD:scan:932	1	0.75	5	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/pSK019_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/pSK019_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086639:PLT1_B3	-0.0	mzspec:MSV000086639:PLT1_B3:scan:785	1	0.75	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_B3.mzML	MSV000086639/PLT1_B3.mzML	MSV000086639	Bacteroides thetaiotaomicron		818	automatic	Yes	No	No
mzspec:MSV000088196:P2R1E2	-0.0	mzspec:MSV000088196:P2R1E2:scan:733	1	0.75	5	MSV000088196	NoID	MSV000088196/ccms_peak/ORNL R1 Raw/P2R1E2.mzML	MSV000088196/P2R1E2.mzML	MSV000088196	Streptomyces sp. BK447		2512159	automatic	Yes	No	No
mzspec:MSV000084595:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10	-0.0	mzspec:MSV000084595:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:1576	1	0.75	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000084595/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10	-0.0	mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:1576	1	0.75	5	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000085619/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_090min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_090min:scan:687	1	0.75	5	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_09_090min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_09_090min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_030min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_030min:scan:697	1	0.75	5	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_03_030min.mzML	MSV000083773/U01_COM01_LAC_RPMI_03_030min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_150min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_150min:scan:693	1	0.75	5	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_05_150min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_05_150min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_060min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_060min:scan:699	1	0.75	5	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_05_060min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_05_060min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_060min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_060min:scan:699	1	0.75	5	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_05_060min.mzML	MSV000083773/U01_COM01_LAC_RPMI_05_060min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_150min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_150min:scan:693	1	0.75	5	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_05_150min.mzML	MSV000083773/U01_COM01_LAC_RPMI_05_150min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_060min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_060min:scan:686	1	0.75	5	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_09_060min.mzML	MSV000083773/U01_COM01_LAC_RPMI_09_060min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_090min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_090min:scan:687	1	0.75	5	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_09_090min.mzML	MSV000083773/U01_COM01_LAC_RPMI_09_090min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_060min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_060min:scan:686	1	0.75	5	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_09_060min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_09_060min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_030min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_030min:scan:697	1	0.75	5	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_03_030min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_03_030min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000088235:P610046-11P-001	-0.0	mzspec:MSV000088235:P610046-11P-001:scan:683	1	0.74	6	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610046-11P-001.mzML	MSV000088235/P610046-11P-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
