USI	Cosine	Matching Peaks	Status
mzspec:MSV000084092:MZmine2_NIST_1950_SRM_QE_LocalMini_MS2_9occurences:scan:2273	0.79	4	NoID
mzspec:MSV000082268:Plate9_GB4_01_24493:scan:367	0.78	6	NoID
mzspec:MSV000083004:PD13_8_GE6_01_16850:scan:370	0.78	5	NoID
mzspec:MSV000087905:Sp44-21L:scan:794	0.78	4	NoID
mzspec:MSV000088546:4057069442:scan:215	0.78	4	NoID
mzspec:MSV000084556:PD001_T3:scan:223	0.78	4	NoID
mzspec:MSV000084556:PD016_T1:scan:219	0.78	4	NoID
mzspec:MSV000080627:ONR_Plasma_19:scan:213	0.78	4	NoID
mzspec:MSV000088546:4056995714:scan:215	0.78	4	NoID
mzspec:MSV000083825:Rox_diet_P_D005d-14:scan:220	0.78	4	NoID
mzspec:MSV000081463:NS2_2_Locular_Tissue_2_Y_H6:scan:1688	0.78	4	NoID
mzspec:MSV000084556:PD001_T2:scan:222	0.78	4	NoID
mzspec:MSV000083004:PD15_8_GG6_01_16877:scan:347	0.77	5	NoID
mzspec:MSV000083004:PD5_8_BE6_01_16740:scan:346	0.77	5	NoID
mzspec:MSV000083004:PD1_8_BA6_01_16690:scan:1350	0.77	5	NoID
mzspec:MSV000083758:16NAVY06_12_plasma_GD2_01_39126:scan:144	0.77	4	NoID
mzspec:MSV000083825:Rox_diet_S_D013d-14_20190523105401:scan:219	0.77	4	NoID
mzspec:MSV000088546:4056998557:scan:205	0.77	4	NoID
mzspec:MSV000088420:2021_0115_1x_360min:scan:4294967295	0.77	4	NoID
mzspec:MSV000080627:ONR_Plasma_8:scan:217	0.77	4	NoID
mzspec:MSV000088546:5004632537:scan:204	0.77	4	NoID
mzspec:MSV000081463:NS1_3_Seed_2_Y_H2:scan:1564	0.77	4	NoID
mzspec:MSV000084556:PD015_T3:scan:215	0.77	4	NoID
mzspec:MSV000084556:PD006_T2:scan:220	0.77	4	NoID
mzspec:MSV000083010:G73699_rerun_BE8_01_18707:scan:353	0.76	5	NoID
mzspec:MSV000081673:G73699_rerun_BE8_01_18707:scan:353	0.76	5	NoID
mzspec:MSV000082074:G73699_rerun_BE8_01_18707:scan:353	0.76	5	NoID
mzspec:MSV000084900:G73699_rerun_BE8_01_18707:scan:353	0.76	5	NoID
mzspec:MSV000082969:G85199_RD11_01_36508:scan:534	0.76	4	NoID
mzspec:MSV000084099:G85199_RD11_01_36508:scan:534	0.76	4	NoID
mzspec:MSV000088420:2021_0115_1x_240min:scan:4294967295	0.76	4	NoID
mzspec:MSV000088546:4057070488:scan:205	0.76	4	NoID
mzspec:MSV000088420:2021_0115_1x_180min:scan:4294967295	0.76	4	NoID
mzspec:MSV000081463:J_Corn_Leaves_Plant_2_2_Y_D12:scan:1624	0.76	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_PlasmaSRM1950:scan:4024	0.76	4	NoID
mzspec:MSV000088546:5004617100:scan:215	0.76	4	NoID
mzspec:MSV000083004:PD6_8_BF6_01_16753:scan:378	0.75	5	NoID
mzspec:MSV000088546:4057070474:scan:212	0.75	4	NoID
mzspec:MSV000088546:4056998614:scan:215	0.75	4	NoID
mzspec:MSV000087905:Sp44-25L:scan:782	0.75	4	NoID
mzspec:MSV000088546:4057071596:scan:214	0.75	4	NoID
mzspec:MSV000088546:5004589965:scan:207	0.75	4	NoID
mzspec:MSV000084556:PD016_T3:scan:231	0.75	4	NoID
mzspec:MSV000080627:ONR_Plasma_31:scan:226	0.75	4	NoID
mzspec:MSV000088546:4057072538:scan:216	0.75	4	NoID
mzspec:MSV000088546:4057070499:scan:204	0.75	4	NoID
mzspec:MSV000080574:2w28:scan:1064	0.74	5	NoID
mzspec:MSV000085446:2w28:scan:1064	0.74	5	NoID
mzspec:MSV000088546:5004632586:scan:216	0.74	5	NoID
mzspec:MSV000088546:5004564732:scan:222	0.74	4	NoID
mzspec:MSV000088546:5004589971:scan:205	0.74	4	NoID
mzspec:MSV000080627:ONR_Plasma_15:scan:221	0.74	4	NoID
mzspec:MSV000088546:5004632520:scan:213	0.74	4	NoID
mzspec:MSV000088420:2021_0115_4x_240min:scan:4294967295	0.74	4	NoID
mzspec:MSV000084900:G78999_1x_RB3_01_18800:scan:982	0.74	4	NoID
mzspec:MSV000082074:G78999_1x_RB3_01_18800:scan:982	0.74	4	NoID
mzspec:MSV000084734:G78999_1x_RB3_01_18800:scan:982	0.74	4	NoID
mzspec:MSV000081750:G78999_1x_RB3_01_18800:scan:982	0.74	4	NoID
mzspec:MSV000083010:G78999_1x_RB3_01_18800:scan:982	0.74	4	NoID
mzspec:MSV000079777:38_RD2:scan:347	0.73	6	NoID
mzspec:MSV000080050:38_RD2_01_18074:scan:347	0.73	6	NoID
mzspec:MSV000083578:X15_ML_R1_BA1_01_21266:scan:309	0.73	6	NoID
mzspec:MSV000085446:1w7:scan:1054	0.73	5	NoID
mzspec:MSV000080574:1w7:scan:1054	0.73	5	NoID
mzspec:MSV000082268:Plate6_BE6_01_24192:scan:359	0.73	5	NoID
mzspec:MSV000083664:S82_BH6_01_42133:scan:298	0.73	5	NoID
mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430:scan:366	0.73	5	NoID
mzspec:MSV000082074:G75119_1x_rerun_RC8_01_23430:scan:366	0.73	5	NoID
mzspec:MSV000081477:C288_BE4_01_1007:scan:682	0.73	5	NoID
mzspec:MSV000084734:G75119_1x_rerun_RC8_01_23430:scan:366	0.73	5	NoID
mzspec:MSV000084101:G75119_1x_rerun_RC8_01_23430:scan:366	0.73	5	NoID
mzspec:MSV000083010:G75119_1x_rerun_RC8_01_23430:scan:366	0.73	5	NoID
mzspec:MSV000082969:G84779_BC7_01_37130:scan:329	0.73	5	NoID
mzspec:MSV000080905:P2_EMP_67:scan:1148	0.73	5	NoID
mzspec:MSV000086428:PLT2_H8_GH8_01_59802:scan:356	0.73	5	NoID
mzspec:MSV000085071:P1_E6_GE6_01_52887:scan:353	0.73	5	NoID
mzspec:MSV000088420:2021_0115_1x_120min:scan:4294967295	0.73	5	NoID
mzspec:MSV000085071:P2_C7_BC7_01_52971:scan:377	0.73	5	NoID
mzspec:MSV000088546:5004630684:scan:221	0.73	4	NoID
mzspec:MSV000079134:27_Ab0_Fe_GE5_01_31011:scan:1607	0.73	4	NoID
mzspec:MSV000088546:5004591522:scan:211	0.73	4	NoID
mzspec:MSV000081463:J4_1_Endocarp_3_G_A7:scan:1539	0.73	4	NoID
mzspec:MSV000088546:4057070470:scan:215	0.73	4	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_F10:scan:870	0.72	6	NoID
mzspec:MSV000082045:Aerobic_TSB_883_BE7_01_22915:scan:389	0.72	6	NoID
mzspec:MSV000079243:C18p_RRM1_5ul_GC3_01_7511:scan:413	0.72	5	NoID
mzspec:MSV000083446:PD32.8_RF8_01_20476:scan:390	0.72	5	NoID
mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444:scan:353	0.72	5	NoID
mzspec:MSV000082074:G75121_2x_rerun_RG8_01_19444:scan:353	0.72	5	NoID
mzspec:MSV000082268:Plate6_BE8_01_24194:scan:358	0.72	5	NoID
mzspec:MSV000081681:G75121_2x_rerun_RG8_01_19444:scan:353	0.72	5	NoID
mzspec:MSV000082268:Plate8_BE6_01_24423:scan:358	0.72	5	NoID
mzspec:MSV000082667:CF189_9_27_16_BB7_01_3350:scan:1374	0.72	5	NoID
mzspec:MSV000082268:Plate10_BB7_01_24615:scan:356	0.72	5	NoID
mzspec:MSV000083010:G75121_2x_rerun_RG8_01_19444:scan:353	0.72	5	NoID
mzspec:MSV000082667:CF189_2_20_17_BF7_01_3403:scan:1362	0.72	5	NoID
mzspec:MSV000088546:4056995725:scan:215	0.72	4	NoID
mzspec:MSV000088661:P5C_POS:scan:1111	0.72	4	NoID
mzspec:MSV000084680:BH4_BH4_01_13879:scan:1666	0.72	4	NoID
mzspec:MSV000088546:5004630493:scan:214	0.72	4	NoID
mzspec:MSV000083065:TW-BE-002_RF7_01_35913:scan:656	0.72	4	NoID
mzspec:MSV000088546:5004617136:scan:222	0.72	4	NoID
mzspec:MSV000086131:Food-310518-11:scan:932	0.72	4	NoID
mzspec:MSV000082618:GIMap_P2_Aq-Org_Mixed_A2:scan:636	0.71	6	NoID
mzspec:MSV000085071:P2_B11_BB11_01_52962:scan:377	0.71	5	NoID
mzspec:MSV000089552:85b:scan:1773	0.71	5	NoID
mzspec:MSV000082268:Plate9_GB6_01_24495:scan:361	0.71	5	NoID
mzspec:MSV000082268:Plate9_GB5_01_24494:scan:360	0.71	5	NoID
mzspec:MSV000082268:Plate10_BB2_01_24610:scan:362	0.71	5	NoID
mzspec:MSV000082268:Plate6_BE5_01_24191:scan:356	0.71	5	NoID
mzspec:MSV000083578:XM_ML_R7_BB7_01_21281:scan:301	0.71	5	NoID
mzspec:MSV000087021:W2_HG_M_GB1_01_56793:scan:774	0.7	5	NoID
mzspec:MSV000082268:Plate6_BF8_01_24208:scan:349	0.7	5	NoID
mzspec:MSV000082268:Plate10_BC11_01_24633:scan:348	0.7	5	NoID
mzspec:MSV000082268:Plate10_BE11_01_24662:scan:363	0.7	5	NoID
mzspec:MSV000084900:G79501_2x_2rerun_RG10_01_19452:scan:344	0.7	5	NoID
mzspec:MSV000082074:G79501_2x_2rerun_RG10_01_19452:scan:344	0.7	5	NoID
mzspec:MSV000083446:PD34.8_RF9_01_20477:scan:412	0.7	5	NoID
mzspec:MSV000083446:PD18.8_RH1_01_20496:scan:384	0.7	5	NoID
mzspec:MSV000082268:Plate9_GC9_01_24513:scan:362	0.7	5	NoID
mzspec:MSV000081681:G79501_2x_2rerun_RG10_01_19452:scan:344	0.7	5	NoID
mzspec:MSV000083010:G79501_2x_2rerun_RG10_01_19452:scan:344	0.7	5	NoID
mzspec:MSV000081936:G79501_2x_2rerun_RG10_01_19452:scan:344	0.7	5	NoID
mzspec:MSV000083825:Rox_diet_P_D013d-14_20190523104205:scan:233	0.7	4	NoID
