file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_A4_GA4_01_52832	-0.0	mzspec:MSV000085071:P1_A4_GA4_01_52832:scan:1847	1	0.87	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A4_GA4_01_52832.mzXML	MSV000085071/P1_A4_GA4_01_52832.mzXML	MSV000085071	Agaricus semotus		83513	automatic	Yes	No	No
mzspec:MSV000083010:G79311_1x_RB7_01_18804	-0.0	mzspec:MSV000083010:G79311_1x_RB7_01_18804:scan:2512	1	0.86	4	MSV000083010	NoID	MSV000083010/peak/Samples/G79311_1x_RB7_01_18804.mzXML	MSV000083010/G79311_1x_RB7_01_18804.mzXML	MSV000083010	Pleurotus ostreatus		5322	automatic	Yes	No	No
mzspec:MSV000080337:VVP550_ASM_GF4_01_30526	-0.0	mzspec:MSV000080337:VVP550_ASM_GF4_01_30526:scan:5854	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP550_ASM_GF4_01_30526.mzXML	MSV000080337/VVP550_ASM_GF4_01_30526.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP205_ASM_GD8_01_30091	-0.0	mzspec:MSV000080337:VVP205_ASM_GD8_01_30091:scan:5700	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP205_ASM_GD8_01_30091.mzXML	MSV000080337/VVP205_ASM_GD8_01_30091.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP164_ASM_GA2_01_30043	-0.0	mzspec:MSV000080337:VVP164_ASM_GA2_01_30043:scan:5766	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP164_ASM_GA2_01_30043.mzXML	MSV000080337/VVP164_ASM_GA2_01_30043.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP192_ASM_GC7_01_30076	-0.0	mzspec:MSV000080337:VVP192_ASM_GC7_01_30076:scan:5744	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP192_ASM_GC7_01_30076.mzXML	MSV000080337/VVP192_ASM_GC7_01_30076.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP184_ASM_GB11_01_30066	-0.0	mzspec:MSV000080337:VVP184_ASM_GB11_01_30066:scan:5733	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP184_ASM_GB11_01_30066.mzXML	MSV000080337/VVP184_ASM_GB11_01_30066.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP156_ASM_BG3_01_30026	-0.0	mzspec:MSV000080337:VVP156_ASM_BG3_01_30026:scan:5788	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP156_ASM_BG3_01_30026.mzXML	MSV000080337/VVP156_ASM_BG3_01_30026.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP105_ASM_BB12_01_29965	-0.0	mzspec:MSV000080337:VVP105_ASM_BB12_01_29965:scan:5854	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP105_ASM_BB12_01_29965.mzXML	MSV000080337/VVP105_ASM_BB12_01_29965.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP252_ASM_BA9_01_30153	-0.01	mzspec:MSV000080337:VVP252_ASM_BA9_01_30153:scan:5898	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP252_ASM_BA9_01_30153.mzXML	MSV000080337/VVP252_ASM_BA9_01_30153.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP584_ASM_BB5_01_30574	-0.0	mzspec:MSV000080337:VVP584_ASM_BB5_01_30574:scan:5799	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP584_ASM_BB5_01_30574.mzXML	MSV000080337/VVP584_ASM_BB5_01_30574.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP406_ASM_BA1_01_30352	-0.0	mzspec:MSV000080337:VVP406_ASM_BA1_01_30352:scan:5744	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP406_ASM_BA1_01_30352.mzXML	MSV000080337/VVP406_ASM_BA1_01_30352.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_270_GG4_01_46304	-0.01	mzspec:MSV000084475:HM_270_GG4_01_46304:scan:2615	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_270_GG4_01_46304.mzXML	MSV000084475/HM_270_GG4_01_46304.mzXML	MSV000084475	Selenomonas noxia F0398		702437	automatic	Yes	No	No
mzspec:MSV000084475:HM_726_GB4_01_45827	-0.0	mzspec:MSV000084475:HM_726_GB4_01_45827:scan:2478	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_726_GB4_01_45827.mzXML	MSV000084475/HM_726_GB4_01_45827.mzXML	MSV000084475	Bacteroides cellulosilyticus CL02T12C19		997874	automatic	Yes	No	No
mzspec:MSV000084475:HM_709_GC4_01_45843	-0.0	mzspec:MSV000084475:HM_709_GC4_01_45843:scan:2621	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_709_GC4_01_45843.mzXML	MSV000084475/HM_709_GC4_01_45843.mzXML	MSV000084475	Bacteroides fragilis CL07T00C01		997882	automatic	Yes	No	No
mzspec:MSV000080337:VVP385_ASM_GF1_01_30318	-0.0	mzspec:MSV000080337:VVP385_ASM_GF1_01_30318:scan:5799	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP385_ASM_GF1_01_30318.mzXML	MSV000080337/VVP385_ASM_GF1_01_30318.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP274_ASM_BC7_01_30179	0.0	mzspec:MSV000080337:VVP274_ASM_BC7_01_30179:scan:5876	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP274_ASM_BC7_01_30179.mzXML	MSV000080337/VVP274_ASM_BC7_01_30179.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP168_ASM_GA6_01_30047	-0.0	mzspec:MSV000080337:VVP168_ASM_GA6_01_30047:scan:5744	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP168_ASM_GA6_01_30047.mzXML	MSV000080337/VVP168_ASM_GA6_01_30047.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP102_ASM_BB9_01_29962	-0.0	mzspec:MSV000080337:VVP102_ASM_BB9_01_29962:scan:5854	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP102_ASM_BB9_01_29962.mzXML	MSV000080337/VVP102_ASM_BB9_01_29962.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP264_ASM_BB9_01_30167	-0.01	mzspec:MSV000080337:VVP264_ASM_BB9_01_30167:scan:5898	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP264_ASM_BB9_01_30167.mzXML	MSV000080337/VVP264_ASM_BB9_01_30167.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP038_ASM_GD2_01_29880	-0.0	mzspec:MSV000080337:VVP038_ASM_GD2_01_29880:scan:5865	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP038_ASM_GD2_01_29880.mzXML	MSV000080337/VVP038_ASM_GD2_01_29880.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP549_ASM_GF3_01_30525	-0.0	mzspec:MSV000080337:VVP549_ASM_GF3_01_30525:scan:5821	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP549_ASM_GF3_01_30525.mzXML	MSV000080337/VVP549_ASM_GF3_01_30525.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP497_ASM_GA11_01_30463	-0.0	mzspec:MSV000080337:VVP497_ASM_GA11_01_30463:scan:5854	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP497_ASM_GA11_01_30463.mzXML	MSV000080337/VVP497_ASM_GA11_01_30463.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP115_ASM_BC10_01_29977	-0.0	mzspec:MSV000080337:VVP115_ASM_BC10_01_29977:scan:5854	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP115_ASM_BC10_01_29977.mzXML	MSV000080337/VVP115_ASM_BC10_01_29977.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:RAQ2_ASM_GA2_01_30603	-0.0	mzspec:MSV000080337:RAQ2_ASM_GA2_01_30603:scan:5755	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ2_ASM_GA2_01_30603.mzXML	MSV000080337/RAQ2_ASM_GA2_01_30603.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP012_ASM_GA12_01_29847	-0.0	mzspec:MSV000080337:VVP012_ASM_GA12_01_29847:scan:5898	1	0.86	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP012_ASM_GA12_01_29847.mzXML	MSV000080337/VVP012_ASM_GA12_01_29847.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_H2_BH2_01_53031	-0.0	mzspec:MSV000085071:P2_H2_BH2_01_53031:scan:1802	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H2_BH2_01_53031.mzML	MSV000085071/P2_H2_BH2_01_53031.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A9_GA9_01_52837	-0.0	mzspec:MSV000085071:P1_A9_GA9_01_52837:scan:1833	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A9_GA9_01_52837.mzXML	MSV000085071/P1_A9_GA9_01_52837.mzXML	MSV000085071	Amanita gemmata		67710	automatic	Yes	No	No
mzspec:MSV000084475:HM_29_GB5_01_45828	-0.0	mzspec:MSV000084475:HM_29_GB5_01_45828:scan:2593	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_29_GB5_01_45828.mzXML	MSV000084475/HM_29_GB5_01_45828.mzXML	MSV000084475	Bacteroides dorei 5 1 36/D4	Phocaeicola dorei 5_1_36/D4	556260	manual	Yes	No	No
mzspec:MSV000084475:HM_1064_GA5_01_46206	-0.0	mzspec:MSV000084475:HM_1064_GA5_01_46206:scan:2594	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_1064_GA5_01_46206.mzXML	MSV000084475/HM_1064_GA5_01_46206.mzXML	MSV000084475	Porphyromonas sp. W7784	Porphyromonas sp.	1924944	manual	Yes	No	No
mzspec:MSV000084475:HM_133_GA4_01_45811	-0.0	mzspec:MSV000084475:HM_133_GA4_01_45811:scan:2598	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_133_GA4_01_45811.mzXML	MSV000084475/HM_133_GA4_01_45811.mzXML	MSV000084475	Gardnerella vaginalis UPII 315 A	Gardnerella vaginalis 315-A	879307	manual	Yes	No	No
mzspec:MSV000084475:HM_717_BB6_01_45734	-0.0	mzspec:MSV000084475:HM_717_BB6_01_45734:scan:2603	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_717_BB6_01_45734.mzXML	MSV000084475/HM_717_BB6_01_45734.mzXML	MSV000084475	Bacteroides dorei CL02T00C15	Phocaeicola dorei CL02T00C15	997875	automatic	Yes	No	No
mzspec:MSV000079151:3Hr SHI new 350ulVtot_RA4_01_25276	-0.0	mzspec:MSV000079151:3Hr SHI new 350ulVtot_RA4_01_25276:scan:6563	1	0.86	4	MSV000079151	NoID	MSV000079151/updates/2017-05-05_aedlund_e663e16b/raw/3Hr SHI new 350ulVtot_RA4_01_25276.mzXML	MSV000079151/3Hr SHI new 350ulVtot_RA4_01_25276.mzXML	MSV000079151	Bacteria		2	automatic	No	No	No
mzspec:MSV000079151:21H SHI new_RD8_01_25318	-0.0	mzspec:MSV000079151:21H SHI new_RD8_01_25318:scan:6520	1	0.86	4	MSV000079151	NoID	MSV000079151/updates/2017-05-05_aedlund_e663e16b/raw/21H SHI new_RD8_01_25318.mzXML	MSV000079151/21H SHI new_RD8_01_25318.mzXML	MSV000079151	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_633_BD6_01_45768	-0.0	mzspec:MSV000084475:HM_633_BD6_01_45768:scan:2573	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_633_BD6_01_45768.mzXML	MSV000084475/HM_633_BD6_01_45768.mzXML	MSV000084475	Bifidobacterium adolescentis L2 32	Bifidobacterium adolescentis L2-32	411481	manual	Yes	No	No
mzspec:MSV000084475:HM_726_BB4_01_45732	-0.0	mzspec:MSV000084475:HM_726_BB4_01_45732:scan:2549	1	0.86	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_726_BB4_01_45732.mzXML	MSV000084475/HM_726_BB4_01_45732.mzXML	MSV000084475	Bacteroides cellulosilyticus CL02T12C19		997874	automatic	Yes	No	No
mzspec:MSV000087793:BcC5424_EA_48_2_P1-D-2_01_3684	-0.0	mzspec:MSV000087793:BcC5424_EA_48_2_P1-D-2_01_3684:scan:8066	1	0.86	4	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_48_2_P1-D-2_01_3684.mzML	MSV000087793/BcC5424_EA_48_2_P1-D-2_01_3684.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:SCFM_EA_48_1_P1-A-4_01_3540	-0.0	mzspec:MSV000087793:SCFM_EA_48_1_P1-A-4_01_3540:scan:8042	1	0.86	4	MSV000087793	NoID	MSV000087793/ccms_peak/Media_Blanks/SCFM_EA_48_1_P1-A-4_01_3540.mzML	MSV000087793/SCFM_EA_48_1_P1-A-4_01_3540.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcJ2315_EA_48_Tri_2_P1-A-6_01_3634	-0.0	mzspec:MSV000087793:BcJ2315_EA_48_Tri_2_P1-A-6_01_3634:scan:8065	1	0.86	4	MSV000087793	NoID	MSV000087793/ccms_peak/BcJ2315_EA_48_Tri_2_P1-A-6_01_3634.mzML	MSV000087793/BcJ2315_EA_48_Tri_2_P1-A-6_01_3634.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcJ2315_EA_48_2_P1-A-2_01_3626	-0.0	mzspec:MSV000087793:BcJ2315_EA_48_2_P1-A-2_01_3626:scan:8073	1	0.86	4	MSV000087793	NoID	MSV000087793/ccms_peak/BcJ2315_EA_48_2_P1-A-2_01_3626.mzML	MSV000087793/BcJ2315_EA_48_2_P1-A-2_01_3626.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000079151:19H SHI new_RD6_01_25316	-0.0	mzspec:MSV000079151:19H SHI new_RD6_01_25316:scan:6572	1	0.86	4	MSV000079151	NoID	MSV000079151/updates/2017-05-05_aedlund_e663e16b/raw/19H SHI new_RD6_01_25316.mzXML	MSV000079151/19H SHI new_RD6_01_25316.mzXML	MSV000079151	Bacteria		2	automatic	No	No	No
mzspec:MSV000087793:BcC5424_EA_48_1_P1-D-2_01_3683	-0.0	mzspec:MSV000087793:BcC5424_EA_48_1_P1-D-2_01_3683:scan:8049	1	0.86	4	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_48_1_P1-D-2_01_3683.mzML	MSV000087793/BcC5424_EA_48_1_P1-D-2_01_3683.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000083263:NF4_RB4_01_5566	0.0	mzspec:MSV000083263:NF4_RB4_01_5566:scan:6298	1	0.86	4	MSV000083263	NoID	MSV000083263/ccms_peak/P4_MI/NF4_RB4_01_5566.mzML	MSV000083263/NF4_RB4_01_5566.mzML	MSV000083263	Bacteria		2	automatic	No	No	No
mzspec:MSV000087793:SCFM_EA_48_Tri_2_P1-B-1_01_3553	-0.0	mzspec:MSV000087793:SCFM_EA_48_Tri_2_P1-B-1_01_3553:scan:8083	1	0.86	4	MSV000087793	NoID	MSV000087793/ccms_peak/Media_Blanks/SCFM_EA_48_Tri_2_P1-B-1_01_3553.mzML	MSV000087793/SCFM_EA_48_Tri_2_P1-B-1_01_3553.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084475:HM_505_BD5_01_46141	-0.0	mzspec:MSV000084475:HM_505_BD5_01_46141:scan:2600	1	0.85	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_505_BD5_01_46141.mzXML	MSV000084475/HM_505_BD5_01_46141.mzXML	MSV000084475	Propionibacterium acnes HL030PA2	Cutibacterium acnes HL030PA2	765104	automatic	Yes	No	No
mzspec:MSV000080337:VVP518_ASM_GC8_01_30488	-0.0	mzspec:MSV000080337:VVP518_ASM_GC8_01_30488:scan:5854	1	0.85	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP518_ASM_GC8_01_30488.mzXML	MSV000080337/VVP518_ASM_GC8_01_30488.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_727_BB12_01_45742	-0.0	mzspec:MSV000084475:HM_727_BB12_01_45742:scan:2592	1	0.85	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_727_BB12_01_45742.mzXML	MSV000084475/HM_727_BB12_01_45742.mzXML	MSV000084475	Bacteroides finegoldii CL09T03C10		997888	automatic	Yes	No	No
mzspec:MSV000084475:HM_402_BE4_01_45967	-0.0	mzspec:MSV000084475:HM_402_BE4_01_45967:scan:2609	1	0.85	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_402_BE4_01_45967.mzXML	MSV000084475/HM_402_BE4_01_45967.mzXML	MSV000084475	Lactobacillus vaginalis EX336960VC05	Limosilactobacillus vaginalis EX336960VC05	858674	automatic	Yes	No	No
mzspec:MSV000084475:HM_179_GA10_01_45819	-0.0	mzspec:MSV000084475:HM_179_GA10_01_45819:scan:2592	1	0.85	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_179_GA10_01_45819.mzXML	MSV000084475/HM_179_GA10_01_45819.mzXML	MSV000084475	Phascolarctobacterium sp. 3 1 syn4	Phascolarctobacterium sp. 3_1syn4	457408	manual	Yes	No	No
