USI	Cosine	Matching Peaks	Status
mzspec:MSV000082432:5E7_ V6_ RC_ D14H0_ W7_BE7_01_11601:scan:2947	0.85	7	NoID
mzspec:MSV000082674:BA7_7A7.V7_BA7_01_454:scan:1632	0.85	7	NoID
mzspec:MSV000081580:V9_BP3_RC3_01_15963:scan:3056	0.85	6	NoID
mzspec:MSV000081580:V3_BP3_RH3_01_15948:scan:3061	0.85	6	NoID
mzspec:MSV000082722:20170125_S00027684_P:scan:367	0.85	6	NoID
mzspec:MSV000081580:V11_BP1_BD1_01_16022:scan:3081	0.85	6	NoID
mzspec:MSV000082713:20160516_S00022432_P:scan:460	0.85	6	NoID
mzspec:MSV000081580:V10_BP4_RE4_01_15926:scan:3056	0.85	6	NoID
mzspec:MSV000082742:S00017727_Positive_01:scan:402	0.85	5	NoID
mzspec:MSV000082721:20150603_S00018515_P:scan:404	0.85	5	NoID
mzspec:MSV000082725:20161118_S00026037_P:scan:398	0.85	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE10_01_5815:scan:3232	0.84	7	NoID
mzspec:MSV000081580:V6_BP1_RG1_01_15940:scan:3076	0.84	7	NoID
mzspec:MSV000081816:Plate2_E10_BE10_01_6253:scan:3019	0.84	7	NoID
mzspec:MSV000084314:MSV000080443:scan:121935	0.84	6	NoID
mzspec:MSV000082432:2E7__ V3_ RF_ D1H4_ W5_BE7_01_11323:scan:3027	0.84	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE11_01_5816:scan:3228	0.84	6	NoID
mzspec:MSV000082432:6C2_ V6_ LC_ D14H84_ W7_BC2_01_11451:scan:2995	0.84	6	NoID
mzspec:MSV000082432:4B12_ V3_ LF_ D1H24_ W5_BB12_01_11696:scan:2957	0.84	6	NoID
mzspec:MSV000083814:Dendrocnide_moroides_leaf:scan:9852	0.84	6	NoID
mzspec:MSV000082432:5C5_ V3_ Nose_ D14H0_ W7_BC5_01_11603:scan:2967	0.84	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RF1_01_5818:scan:3229	0.84	6	NoID
mzspec:MSV000084314:MSV000082674:scan:607598	0.84	6	NoID
mzspec:MSV000082721:20150603_S00018509_P:scan:376	0.84	4	NoID
mzspec:MSV000080443:P2_LON_Vol1_A8_Foot_GA8_01_33139:scan:3120	0.83	7	NoID
mzspec:MSV000081582:DG3_RG3_01_15420:scan:3152	0.83	7	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE7_01_5812:scan:3207	0.83	7	NoID
mzspec:MSV000084590:Plate4_BC5_01_9229:scan:2720	0.83	6	NoID
mzspec:MSV000082674:BA6_7A6.V7_BA6_01_439:scan:1622	0.83	6	NoID
mzspec:MSV000082432:5C7_ V3_ LowL _ D14H0_ W7_BC7_01_11605:scan:2907	0.83	6	NoID
mzspec:MSV000082432:5C6_ V3_ UpL_ D14H0_ W7_BC6_01_11604:scan:2924	0.83	6	NoID
mzspec:MSV000082729:20160307_S00021674_P:scan:352	0.83	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE9_01_5814:scan:3230	0.83	6	NoID
mzspec:MSV000084314:MSV000080031:scan:345158	0.83	6	NoID
mzspec:MSV000081580:V6_BP3_RG3_01_15942:scan:3055	0.83	6	NoID
mzspec:MSV000084314:MSV000078556:scan:1406778	0.83	4	NoID
mzspec:MSV000082432:5H4_ V3_ LJaw_ D14H4_ W7_BH4_01_11585:scan:2974	0.82	7	NoID
mzspec:MSV000082432:7E11__ V6_ Nose_ D14H24_ W7_BE11_01_11737:scan:2971	0.82	7	NoID
mzspec:MSV000081582:21E9_BE9_01_14851:scan:3130	0.82	7	NoID
mzspec:MSV000082432:Colgate product_1-10 dilution_BB1_01_12092:scan:2759	0.82	7	NoID
mzspec:MSV000082674:BA9_7A9.V7_BA9_01_432:scan:1637	0.82	7	NoID
mzspec:MSV000081582:20B8_BB8_01_14648:scan:3176	0.82	7	NoID
mzspec:MSV000082432:5D11_ V5_ RJaw_ D14H0_ W7_BD11_01_11582:scan:2852	0.82	6	NoID
mzspec:MSV000082432:6G3_ V5_ RC_ D14H88_ W7_BG3_01_11517:scan:2938	0.82	6	NoID
mzspec:MSV000082432:4F1_ V6_ LowL _ D1H24_ W5_BF1_01_11707:scan:2935	0.82	6	NoID
mzspec:MSV000082432:2E9__ V3_ RC_ D1H4_ W5_BE9_01_11325:scan:3016	0.82	6	NoID
mzspec:MSV000081582:24B8_RB8_01_15157:scan:3144	0.82	6	NoID
mzspec:MSV000084314:MSV000080442:scan:146495	0.82	6	NoID
mzspec:MSV000082674:PS_V4_BP1_Shampoo_5ul_GA1_01_24459:scan:3034	0.82	6	NoID
mzspec:MSV000082432:7C7_ V3_ LowL _ D14H24_ W7_BC7_01_11749:scan:2935	0.82	6	NoID
mzspec:MSV000081582:21G1_BG1_01_14823:scan:3123	0.82	6	NoID
mzspec:MSV000082432:5C4_ V3_ LJaw_ D14H0_ W7_BC4_01_11574:scan:2908	0.82	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE12_01_5817:scan:3251	0.82	6	NoID
mzspec:MSV000082432:5C2_ V3_ LC_ D14H0_ W7_BC2_01_11614:scan:2905	0.82	6	NoID
mzspec:MSV000081580:V12_BP2_RB2_01_15900:scan:3076	0.82	6	NoID
mzspec:MSV000084314:MSV000082722:scan:5975	0.82	6	NoID
mzspec:MSV000082432:7C6_ V3_ UpL_ D14H24_ W7_BC6_01_11739:scan:2937	0.82	6	NoID
mzspec:MSV000082432:2E8__ V3_ LF_ D1H4_ W5_BE8_01_11324:scan:3003	0.82	6	NoID
mzspec:MSV000082432:5H5_ V3_ Nose_ D14H4_ W7_BH5_01_11586:scan:2956	0.82	6	NoID
mzspec:MSV000080031:PS_V4_BP1_Shampoo_5ul_GA1_01_24459:scan:3034	0.82	6	NoID
mzspec:MSV000080442:P1_IRE_Vol7_G7_Naval_GG7_01_33113:scan:3129	0.82	6	NoID
mzspec:MSV000082432:6C4_ V6_ LJaw_ D14H84_ W7_BC4_01_11456:scan:3015	0.82	6	NoID
mzspec:MSV000081582:21B6_BB6_01_14889:scan:3078	0.82	5	NoID
mzspec:MSV000082722:20170125_S00027659_P:scan:363	0.82	5	NoID
mzspec:MSV000082432:7E1__ V5_ Nose_ D14H24_ W7_BE1_01_11766:scan:2947	0.81	7	NoID
mzspec:MSV000082432:7B12_ V3_ LF_ D14H24_ W7_BB12_01_11765:scan:2953	0.81	7	NoID
mzspec:MSV000084314:MSV000081694:scan:355010	0.81	6	NoID
mzspec:MSV000081582:22D10_BD10_01_15085:scan:3132	0.81	6	NoID
mzspec:MSV000082674:BB5_7B5.V7_BB5_01_453:scan:1638	0.81	6	NoID
mzspec:MSV000080030:P1_GG5v11_Ring_GG5_01_24038:scan:3110	0.81	6	NoID
mzspec:MSV000079181:P2_Vol3_Head_RG1_01_5837:scan:3251	0.81	6	NoID
mzspec:MSV000082432:7C10_ V4_ LF_ D14H24_ W7_BC10_01_11719:scan:3013	0.81	6	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-15_P:scan:362	0.81	5	NoID
mzspec:MSV000082432:7C3_ V3_ RJaw_ D14H24_ W7_BC3_01_11721:scan:2962	0.81	5	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE6_01_5811:scan:3241	0.8	7	NoID
mzspec:MSV000081582:23A6_RA6_01_14989:scan:3173	0.8	7	NoID
mzspec:MSV000082432:2C5_ V6_ Nose_ D1H0_ W5_BC5_01_11365:scan:3003	0.8	7	NoID
mzspec:MSV000081582:DG4_RG4_01_15421:scan:3110	0.8	7	NoID
mzspec:MSV000081582:21A11_BA11_01_14882:scan:3117	0.8	7	NoID
mzspec:MSV000081582:19B5_RB5_01_14781:scan:3143	0.8	7	NoID
mzspec:MSV000081582:23A3_RA3_01_14986:scan:3156	0.8	7	NoID
mzspec:MSV000081582:10B12_RB12_01_14480:scan:3176	0.8	7	NoID
mzspec:MSV000082674:BC12_7C12.V10_BC12_01_441:scan:1592	0.8	7	NoID
mzspec:MSV000084314:MSV000080444:scan:112023	0.8	6	NoID
mzspec:MSV000080031:PS_V4_BP1_Shampoo_GA1_01_24458:scan:2979	0.8	6	NoID
mzspec:MSV000082432:5C3_ V3_ RJaw_ D14H0_ W7_BC3_01_11618:scan:2899	0.8	6	NoID
mzspec:MSV000081580:V12_BP1_RB1_01_15899:scan:3070	0.8	6	NoID
mzspec:MSV000084314:MSV000079389:scan:1004679	0.8	6	NoID
mzspec:MSV000082674:PS_V4_BP1_Shampoo_GA1_01_24458:scan:2979	0.8	6	NoID
mzspec:MSV000082674:BC6_V22_S10-030_back_healthy_BC6_01_14561:scan:1720	0.8	6	NoID
mzspec:MSV000082432:4E8__ V6_ LC_ D1H24_ W5_BE8_01_11685:scan:2960	0.8	6	NoID
mzspec:MSV000082432:5H7_ V3_ LowL _ D14H4_ W7_BH7_01_11638:scan:2957	0.8	6	NoID
mzspec:MSV000082432:5H2_ V3_ LC_ D14H4_ W7_BH2_01_11636:scan:2948	0.8	6	NoID
mzspec:MSV000082432:5B12_ V3_ LF_ D14H0_ W7_BB12_01_11550:scan:2986	0.8	6	NoID
mzspec:MSV000084314:MSV000084590:scan:1187420	0.8	6	NoID
mzspec:MSV000082432:5G11_ V3_ RF_ D14H4_ W7_BG11_01_11629:scan:2957	0.8	6	NoID
mzspec:MSV000082432:6C3_ V6_ RJaw_ D14H84_ W7_BC3_01_11452:scan:3005	0.8	5	NoID
mzspec:MSV000082432:7C1_ V3_ RC_ D14H24_ W7_BC1_01_11731:scan:2944	0.8	5	NoID
mzspec:MSV000082432:5C1_ V3_ RC_ D14H0_ W7_BC1_01_11613:scan:2929	0.8	5	NoID
mzspec:MSV000081582:24C11_RC11_01_15168:scan:3143	0.79	7	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF6_01_5830:scan:3264	0.79	7	NoID
mzspec:MSV000081582:20D10_BD10_01_14639:scan:3144	0.79	7	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:4025	0.79	7	NoID
mzspec:MSV000082432:4E10__ V6_ LJaw_ D1H24_ W5_BE10_01_11652:scan:2969	0.79	7	NoID
mzspec:MSV000082432:6B5_ V5_ RJaw_ D14H84_ W7_BB5_01_11480:scan:2961	0.79	7	NoID
mzspec:MSV000082432:2C7_ V6_ LowL _ D1H0_ W5_BC7_01_11367:scan:2969	0.79	7	NoID
mzspec:MSV000082432:7C5_ V3_ Nose_ D14H24_ W7_BC5_01_11772:scan:2877	0.79	7	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF2_01_5819:scan:3243	0.79	6	NoID
mzspec:MSV000079389:Plate3_RE8_01_10298:scan:3170	0.79	6	NoID
mzspec:MSV000081582:DG6_RG6_01_15423:scan:3131	0.79	6	NoID
mzspec:MSV000082924:Plate3_RE8_01_10298:scan:3170	0.79	6	NoID
mzspec:MSV000081694:Plate3_RE8_01_10298:scan:3170	0.79	6	NoID
mzspec:MSV000082432:7D9_ V5_ RC_ D14H24_ W7_BD9_01_11764:scan:2933	0.79	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE8_01_5813:scan:3220	0.79	6	NoID
mzspec:MSV000081582:21B2_BB2_01_14885:scan:3105	0.79	6	NoID
mzspec:MSV000082432:5E9_ V6_ RJaw_ D14H0_ W7_Reru_BE9_01_11555:scan:2949	0.79	6	NoID
mzspec:MSV000082432:2H7_ V6_ Nose_ D1H4_ W5_BH7_01_11405:scan:2980	0.79	6	NoID
mzspec:MSV000082432:4C7_ V3_ LowL _ D1H24_ W5_BC7_01_11687:scan:2926	0.79	6	NoID
mzspec:MSV000082432:6B3_ V5_ RC_ D14H84_ W7_BB3_01_11459:scan:2948	0.79	6	NoID
mzspec:MSV000082432:2B12_ V6_ LF_ D1H0_ W5_BB12_01_11356:scan:2990	0.79	6	NoID
mzspec:MSV000082432:7B11_ V3_ RF_ D14H24_ W7_BB11_01_11752:scan:2943	0.79	6	NoID
mzspec:MSV000082432:7C2_ V3_ LC_ D14H24_ W7_BC2_01_11735:scan:2877	0.79	5	NoID
mzspec:MSV000082729:20160307_S00021688_P:scan:346	0.79	5	NoID
mzspec:MSV000088021:Mo_2019_138:scan:3778	0.78	7	NoID
mzspec:MSV000088021:Mo_2019_157:scan:3785	0.78	7	NoID
mzspec:MSV000079181:P2_Vol3_Leg_RG7_01_5843:scan:3234	0.78	7	NoID
mzspec:MSV000080030:P5_GD4v60_Middle_GD4_01_23609:scan:3045	0.78	7	NoID
mzspec:MSV000080030:P5_GB5v57_Palm_GB5_01_23587:scan:3017	0.78	7	NoID
mzspec:MSV000080030:P5_GB12v58_Palm_GB12_01_23594:scan:3079	0.78	7	NoID
mzspec:MSV000080030:P1_GG6v11_Pinky_GG6_01_24039:scan:3088	0.78	7	NoID
mzspec:MSV000085000:KM_EN-light:scan:4292	0.78	7	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA12_01_5763:scan:3252	0.78	7	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF4_01_5821:scan:3261	0.78	6	NoID
mzspec:MSV000082432:4C1_ V3_ RC_ D1H24_ W5_BC1_01_11679:scan:2948	0.78	6	NoID
mzspec:MSV000081582:23F4_RF4_01_14935:scan:3170	0.78	6	NoID
mzspec:MSV000082432:5H6_ V3_ UpL_ D14H4_ W7_BH6_01_11587:scan:2965	0.78	6	NoID
mzspec:MSV000081582:2B11_RB11_01_13629:scan:3177	0.78	6	NoID
mzspec:MSV000082432:4C11_ V4_ RC_ D1H24_ W5_BC11_01_11667:scan:2975	0.78	6	NoID
mzspec:MSV000082432:4D9_ V5 _ RC_ D1H24_ W5_BD9_01_11697:scan:2959	0.78	6	NoID
mzspec:MSV000082674:BC6_7C6.V10_BC6_01_433:scan:1648	0.78	6	NoID
mzspec:MSV000082432:5E1_V5_ Nose_ D14H0_ W7_BE1_01_11591:scan:2926	0.78	6	NoID
mzspec:MSV000081582:21B3_BB3_01_14886:scan:3045	0.78	6	NoID
mzspec:MSV000082432:4D8_ V5 _ LF_ D1H24_ W5_BD8_01_11703:scan:2937	0.78	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA8_01_5759:scan:3241	0.78	6	NoID
mzspec:MSV000082722:20170125_S00027649_P:scan:411	0.78	6	NoID
mzspec:MSV000082432:2C3_ V6_ RJaw_ D1H0_ W5_BC3_01_11363:scan:2981	0.78	6	NoID
mzspec:MSV000082432:5E11_ V6_ Nose_ D14H0_ W7_Rer_BE11_01_11557:scan:2982	0.78	5	NoID
mzspec:MSV000082729:20160307_S00021696_P:scan:317	0.78	5	NoID
mzspec:MSV000082432:6B7_ V5_ Nose_ D14H84_ W7_BB7_01_11490:scan:3004	0.78	5	NoID
mzspec:MSV000082432:4C5_ V3_ Nose_ D1H24_ W5_BC5_01_11683:scan:2951	0.78	5	NoID
mzspec:MSV000082432:6E6__ V3_ LF_ D14H88_ W7_BE6_01_11488:scan:2995	0.78	5	NoID
mzspec:MSV000082432:5G12_ V3_ LF_ D14H4_ W7_BG12_01_11630:scan:2977	0.78	5	NoID
mzspec:MSV000082432:2C6_ V6_ UpL_ D1H0_ W5_BC6_01_11366:scan:2971	0.78	5	NoID
mzspec:MSV000082432:2C4_ V6_ LJaw_ D1H0_ W5_BC4_01_11364:scan:2961	0.78	5	NoID
mzspec:MSV000082432:4E2__ V5 _ UpL_ D1H24_ W5_BE2_01_11700:scan:2998	0.78	5	NoID
mzspec:MSV000085852:CCE2019_267:scan:3606	0.77	7	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF7_01_5831:scan:3244	0.77	7	NoID
mzspec:MSV000080030:P5_GC4v58_Ring_GC4_01_23598:scan:3082	0.77	7	NoID
mzspec:MSV000080030:P5_GC2v58_Index_GC2_01_23596:scan:3059	0.77	7	NoID
mzspec:MSV000088021:Mo_2019_455:scan:3651	0.77	7	NoID
mzspec:MSV000081582:23A5_RA5_01_14988:scan:3162	0.77	6	NoID
mzspec:MSV000081582:DG5_RG5_01_15422:scan:3121	0.77	6	NoID
mzspec:MSV000082432:5H1_ V3_ RC_ D14H4_ W7_BH1_01_11639:scan:2981	0.77	6	NoID
mzspec:MSV000082432:7E3__ V5_ LowL _ D14H24_ W7_BE3_01_11743:scan:2958	0.77	6	NoID
mzspec:MSV000081582:21G2_BG2_01_14824:scan:3133	0.77	6	NoID
mzspec:MSV000081582:21E7_BE7_01_14849:scan:3117	0.77	6	NoID
mzspec:MSV000082432:2C1_ V6_ RC_ D1H0_ W5_BC1_01_11357:scan:3014	0.77	6	NoID
mzspec:MSV000082432:5E10_ V6_ LJaw_ D14H0_ W7_Rer_BE10_01_11556:scan:2979	0.77	6	NoID
mzspec:MSV000081582:20B9_BB9_01_14649:scan:3178	0.77	6	NoID
mzspec:MSV000082432:4C2_ V3_ LC_ D1H24_ W5_BC2_01_11686:scan:2923	0.77	6	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF11_01_5835:scan:3263	0.77	6	NoID
mzspec:MSV000081582:21B1_BB1_01_14884:scan:3099	0.77	6	NoID
mzspec:MSV000087694:68:scan:1761	0.77	6	NoID
mzspec:MSV000082674:GC10_V18_S6-010_leg_healthy_GC10_01_14370:scan:1718	0.77	6	NoID
mzspec:MSV000082432:3C7_ V3_ LowL _ D1H8_ W5_Rerun_BC7_01_11303:scan:2993	0.77	5	NoID
mzspec:MSV000082674:BC11_7C11.V10_BC11_01_398:scan:1602	0.77	5	NoID
mzspec:MSV000082432:5E8_ V6_ LC_ D14H0_ W7_BE8_01_11609:scan:2917	0.77	5	NoID
mzspec:MSV000081582:23F8_RF8_01_14939:scan:3176	0.76	7	NoID
mzspec:MSV000080030:P5_GC3v58_Middle_GC3_01_23597:scan:3077	0.76	7	NoID
mzspec:MSV000088021:Mo_2019_468:scan:3747	0.76	7	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:68583	0.76	7	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:68583	0.76	7	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_B:scan:3795	0.76	7	NoID
mzspec:MSV000080030:P1_GG3v11_Index_GG3_01_24036:scan:3099	0.76	7	NoID
mzspec:MSV000083521:Taitao2018_E31_900m:scan:3773	0.76	7	NoID
mzspec:MSV000081582:20D4_BD4_01_14637:scan:3168	0.76	7	NoID
mzspec:MSV000081582:14A12_RA12_01_13381:scan:3206	0.76	7	NoID
mzspec:MSV000082432:4D11_ V5 _ RJaw_ D1H24_ W5_BD11_01_11656:scan:2921	0.76	7	NoID
mzspec:MSV000080030:P5_GB7v57_Index_GB7_01_23589:scan:3068	0.76	7	NoID
mzspec:MSV000081582:19B11_RB11_01_14745:scan:3150	0.76	7	NoID
mzspec:MSV000081582:21B4_BB4_01_14887:scan:3099	0.76	7	NoID
mzspec:MSV000082432:4D12_ V5 _ LJaw_ D1H24_ W5_BD12_01_11666:scan:2959	0.76	7	NoID
mzspec:MSV000081582:23F5_RF5_01_14936:scan:3169	0.76	6	NoID
mzspec:MSV000084590:Plate4_BH1_01_9274:scan:3214	0.76	6	NoID
mzspec:MSV000082432:4E7__ V6_ RC_ D1H24_ W5_BE7_01_11673:scan:3048	0.76	6	NoID
mzspec:MSV000081582:24C1_RC1_01_15193:scan:3136	0.76	6	NoID
mzspec:MSV000082674:BB7_7B7.V7_BB7_01_416:scan:1646	0.76	6	NoID
mzspec:MSV000080030:P5_GC1v58_Thumb_GC1_01_23595:scan:3046	0.76	6	NoID
mzspec:MSV000080030:P1_GC4V4_Middle_GC4_01_23991:scan:3111	0.76	6	NoID
mzspec:MSV000080030:P1_GG1v11_Palm_GG1_01_24034:scan:3099	0.76	6	NoID
mzspec:MSV000082432:7C4_ V3_ LJaw_ D14H24_ W7_BC4_01_11727:scan:2938	0.76	5	NoID
mzspec:MSV000082432:1C1_ V3_ RC_ Pre_ W4_BC1_01_11164:scan:3061	0.76	5	NoID
mzspec:MSV000081582:23F6_RF6_01_14937:scan:3165	0.76	5	NoID
mzspec:MSV000082432:6F1_ V3_ LowL _ D14H88_ W7_BF1_01_11497:scan:3003	0.76	5	NoID
mzspec:MSV000082432:7E6__ V6_ LF_ D14H24_ W7_BE6_01_11770:scan:2952	0.76	5	NoID
mzspec:MSV000082736:20141113_111a_Plasma_Positive_01:scan:356	0.76	4	NoID
mzspec:MSV000081582:19B10_RB10_01_14744:scan:3161	0.75	7	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF8_01_5832:scan:3263	0.75	7	NoID
mzspec:MSV000081582:24C10_RC10_01_15167:scan:3143	0.75	7	NoID
mzspec:MSV000080030:P1_GC2V4_Thumb_GC2_01_23989:scan:3099	0.75	7	NoID
mzspec:MSV000080030:P1_GE9v8_Ring_GE9_01_24018:scan:3109	0.75	7	NoID
mzspec:MSV000081582:20B10_BB10_01_14650:scan:3150	0.75	7	NoID
mzspec:MSV000083889:2019_2_22_Holl_DOM_1:scan:3940	0.75	7	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB3_01_5767:scan:3259	0.75	7	NoID
mzspec:MSV000083320:99875:scan:3001	0.75	7	NoID
mzspec:MSV000083889:2019_2_28_SIO_DOM_1:scan:3840	0.75	7	NoID
mzspec:MSV000080030:P1_GG4v11_Middle_GG4_01_24037:scan:3089	0.75	7	NoID
mzspec:MSV000088021:Mo_2019_156:scan:3828	0.75	7	NoID
mzspec:MSV000080030:P6_GG7v80_Palm_GG7_01_23845:scan:3034	0.75	7	NoID
mzspec:MSV000080030:P5_GD6v60_Pinky_GD6_01_23611:scan:3055	0.75	6	NoID
mzspec:MSV000080030:P1_GH3v13_Palm_GH3_01_24047:scan:3115	0.75	6	NoID
mzspec:MSV000082432:2F1_ V3_ Nose_ D1H4_ W5_BF1_01_11362:scan:3004	0.75	6	NoID
mzspec:MSV000081582:21F11_BF11_01_14821:scan:3123	0.75	6	NoID
mzspec:MSV000081582:19B8_RB8_01_14742:scan:3160	0.75	6	NoID
mzspec:MSV000082432:7D4_ V4_ UpL_ D14H24_ W7_BD4_01_11722:scan:3004	0.75	6	NoID
mzspec:MSV000081582:24B11_RB11_01_15160:scan:3144	0.75	6	NoID
mzspec:MSV000081582:22D3_BD3_01_15082:scan:3174	0.75	6	NoID
mzspec:MSV000081582:21A12_BA12_01_14883:scan:3108	0.75	6	NoID
mzspec:MSV000081580:V1_BP5_RA5_01_15892:scan:3059	0.75	6	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF5_01_5829:scan:3241	0.75	6	NoID
mzspec:MSV000080031:P3_3A11v4_Healthy_BA11_01_24318:scan:3013	0.75	6	NoID
mzspec:MSV000082674:P3_3A11v4_Healthy_BA11_01_24318:scan:3013	0.75	6	NoID
mzspec:MSV000082432:5F1__V6_ LowL _ D14H0_ W7_BF1_01_11611:scan:2951	0.75	6	NoID
mzspec:MSV000082734:20160219_S00020821_P:scan:406	0.75	5	NoID
mzspec:MSV000082432:2H9_ V6_ LowL _ D1H4_ W5_BH9_01_11407:scan:2981	0.75	5	NoID
mzspec:MSV000082432:5D7_ V5_ RF_ D14H0_ W7_BD7_01_11569:scan:2987	0.75	5	NoID
mzspec:MSV000082432:4D3_ V4_ Nose_ D1H24_ W5_BD3_01_11658:scan:3011	0.75	5	NoID
mzspec:MSV000082729:20160307_S00021681_P:scan:293	0.75	5	NoID
mzspec:MSV000082432:6B8_ V5_ UpL_ D14H84_ W7_BB8_01_11491:scan:3000	0.75	5	NoID
mzspec:MSV000082729:20160307_S00021683_P:scan:304	0.75	5	NoID
mzspec:MSV000082744:20160404_S00021462_P:scan:358	0.75	5	NoID
mzspec:MSV000082728:20140730_23-L-2-M_Positive_01:scan:420	0.75	4	NoID
mzspec:MSV000081582:10C1_RC1_01_14481:scan:3187	0.74	7	NoID
mzspec:MSV000081582:24C6_RC6_01_15163:scan:3157	0.74	7	NoID
mzspec:MSV000083320:99457:scan:3000	0.74	7	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_1:scan:3969	0.74	7	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_2:scan:3750	0.74	7	NoID
mzspec:MSV000079697:group4_P1_H12:scan:2566	0.74	7	NoID
mzspec:MSV000088021:Mo_2019_127:scan:3792	0.74	7	NoID
mzspec:MSV000083320:99301:scan:3068	0.74	7	NoID
