USI	Cosine	Matching Peaks	Status
mzspec:MSV000084945:BcMC03_EA+acid_48_noMOPS_Tri_P1-C-3_01_5004:scan:2859	1.0	5	NoID
mzspec:MSV000086723:P_PAO1_4_P2-B-8_01_236:scan:93	1.0	5	NoID
mzspec:MSV000085153:P3_A8_GA8_01_53076:scan:1458	1.0	5	NoID
mzspec:MSV000086644:352_RMF175_6ul_GD8_01_22565:scan:340	1.0	5	NoID
mzspec:MSV000087156:SH2D-3_P2-G-6_01_11827:scan:133	1.0	5	NoID
mzspec:MSV000084945:LB_EA_24_Tri_2_P1-D-5_01_3802:scan:4183	1.0	5	NoID
mzspec:MSV000085870:PH697291_pos_IDA:scan:1459	1.0	5	NoID
mzspec:MSV000087157:SH2D-3_P2-G-6_01_11827:scan:133	1.0	5	NoID
mzspec:MSV000084314:MSV000085179:scan:10099	1.0	5	NoID
mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-A-1_01_5794:scan:4090	1.0	5	NoID
mzspec:MSV000086723:No_PAO1_2_P2-A-6_01_222:scan:93	1.0	5	NoID
mzspec:MSV000086644:081_MJB2351_6ul_GA1_01_22269:scan:331	1.0	5	NoID
mzspec:MSV000084060:KM0055:scan:4294967295	1.0	5	NoID
mzspec:MSV000084314:MSV000085180:scan:7848	1.0	5	NoID
mzspec:MSV000087157:mFLRO1-1_P2-E-4_01_11819:scan:110	1.0	5	NoID
mzspec:MSV000086723:P_PAO1_3_P2-B-7_01_235:scan:92	1.0	5	NoID
mzspec:MSV000085870:PH697187_pos_IDA:scan:1354	1.0	5	NoID
mzspec:MSV000089306:JVC00923:scan:4294967295	0.99	6	NoID
mzspec:MSV000089306:JVC00924:scan:4294967295	0.99	6	NoID
mzspec:MSV000085847:27_D6_M_C3_MSMS_Pos:scan:4294967295	0.99	6	NoID
mzspec:MSV000080337:VVP445_ASM_BD4_01_30397:scan:156	0.99	6	NoID
mzspec:MSV000086639:QC_10:scan:2224	0.99	6	NoID
mzspec:MSV000086830:PLT6_E3:scan:509	0.99	6	NoID
mzspec:MSV000086721:LB-2-C3_P1-C-9_01_7422:scan:1824	0.99	6	NoID
mzspec:MSV000089306:JVC00927:scan:4294967295	0.99	6	NoID
mzspec:MSV000088823:16_Lab_33_A_Pos_MS2_2_28_07_2021:scan:4294967295	0.99	6	NoID
mzspec:MSV000087157:mFLRO1-3_P2-E-6_01_11821:scan:116	0.99	5	NoID
mzspec:MSV000084060:KM-MS06:scan:4294967295	0.99	5	NoID
mzspec:MSV000085870:CS61323_pos_IDA:scan:1225	0.99	5	NoID
mzspec:MSV000082713:20160516_S00022433_P:scan:85	0.99	5	NoID
mzspec:MSV000085870:PH697129_pos_IDA:scan:1391	0.99	5	NoID
mzspec:MSV000084060:KM0010:scan:4294967295	0.99	5	NoID
mzspec:MSV000087156:nmFLRO1-2_P2-D-5_01_11814:scan:126	0.99	5	NoID
mzspec:MSV000087157:SH1B-3_P2-F-6_01_11824:scan:121	0.99	5	NoID
mzspec:MSV000086644:313_RMF134_6ul_BE1_01_22522:scan:328	0.99	5	NoID
mzspec:MSV000087157:nmFLRO1-2_P2-D-5_01_11814:scan:126	0.99	5	NoID
mzspec:MSV000085153:P3_A4_GA4_01_53070:scan:1672	0.99	5	NoID
mzspec:MSV000089306:JVC00925:scan:4294967295	0.99	5	NoID
mzspec:MSV000085870:PH697206_pos_IDA:scan:1324	0.99	5	NoID
mzspec:MSV000086723:P_CNTL_3_P2-B-3_01_231:scan:108	0.99	5	NoID
mzspec:MSV000085870:CS57315_pos_IDA:scan:1282	0.99	5	NoID
mzspec:MSV000086644:356_RMF179_6ul_GE4_01_22569:scan:320	0.99	5	NoID
mzspec:MSV000087156:mFLRO1-3_P2-E-6_01_11821:scan:89	0.99	5	NoID
mzspec:MSV000086644:151_MJB2421_6ul_BD7_01_22345:scan:333	0.99	5	NoID
mzspec:MSV000089306:JVC00932:scan:4294967295	0.99	5	NoID
mzspec:MSV000082944:target_MASSBANK:scan:10371	0.99	5	NoID
mzspec:MSV000087156:SH1B-3_P2-F-6_01_11824:scan:121	0.99	5	NoID
mzspec:MSV000086644:263_RMF290_6ul_GC7_01_22468:scan:331	0.99	5	NoID
mzspec:MSV000086644:376_RMF202_6ul_BB8_01_22591:scan:332	0.99	5	NoID
mzspec:MSV000088823:7_Lab_33_A15M_Pos_MS2_1_28_07_2021:scan:4294967295	0.99	5	NoID
mzspec:MSV000084945:BmvCF-2_EA+acid_48_Tri_P1-B-6_01_5464:scan:4093	0.99	5	NoID
mzspec:MSV000085870:CS55847_pos_IDA:scan:1287	0.99	5	NoID
mzspec:MSV000089316:JVC00412:scan:4294967295	0.99	5	NoID
mzspec:MSV000085847:VRE_microbiome_LCMSMS_pos_02_NORMALISED:scan:6565	0.99	5	NoID
mzspec:MSV000089306:JVC00921:scan:4294967295	0.99	5	NoID
mzspec:MSV000089306:JVC00926:scan:4294967295	0.99	5	NoID
mzspec:MSV000087156:mFLRO1-2_P2-E-5_01_11820:scan:134	0.99	5	NoID
mzspec:MSV000087157:mFLRO1-2_P2-E-5_01_11820:scan:134	0.99	5	NoID
mzspec:MSV000085870:PH697272_pos_IDA:scan:1519	0.99	5	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:1484	0.99	5	NoID
mzspec:MSV000083055:MASSBANK:scan:10371	0.99	5	NoID
mzspec:MSV000085847:30_D7_M_A3_MSMS_Pos:scan:4294967295	0.99	5	NoID
mzspec:MSV000082944:MASSBANK:scan:10371	0.99	5	NoID
mzspec:MSV000085847:VRE_microbiome_LCMSMS_pos_02:scan:6565	0.99	5	NoID
mzspec:MSV000084945:BdAU0648_EA+acid_48_Tri_P1-C-1_01_5474:scan:4123	0.99	5	NoID
mzspec:MSV000089210:target_MASSBANK:scan:10371	0.99	5	NoID
mzspec:MSV000086644:075_RMF124_6ul_BE3_01_22261:scan:321	0.99	5	NoID
mzspec:MSV000088823:5_Lab_33_M_Pos_MS2_1_28_07_2021:scan:4294967295	0.99	5	NoID
mzspec:MSV000086721:LB-C3_P1-E-9_01_7332:scan:1879	0.99	5	NoID
mzspec:MSV000085870:CS60976_pos_IDA:scan:1346	0.99	5	NoID
mzspec:MSV000084060:KM0114:scan:4294967295	0.99	5	NoID
mzspec:MSV000086723:No_CNTL_2_P2-A-2_01_219:scan:108	0.99	5	NoID
mzspec:MSV000082695:20161024_S00026059_P:scan:105	0.99	5	NoID
mzspec:MSV000084060:KM0034:scan:4294967295	0.99	5	NoID
mzspec:MSV000087156:nmFLRO1-3_P2-D-6_01_11815:scan:118	0.99	5	NoID
mzspec:MSV000089306:JVC00935:scan:4294967295	0.99	5	NoID
mzspec:MSV000089210:target_HMDB:scan:592	0.99	5	NoID
mzspec:MSV000085870:CS55606_pos_IDA:scan:1257	0.99	5	NoID
mzspec:MSV000083055:HMDB:scan:592	0.99	5	NoID
mzspec:MSV000087157:nmFLRO1-3_P2-D-6_01_11815:scan:118	0.99	5	NoID
mzspec:MSV000082944:HMDB:scan:592	0.99	5	NoID
mzspec:MSV000082944:target_HMDB:scan:592	0.99	5	NoID
mzspec:MSV000084945:LB_SPE_48_Tri_2_P1-D-8_01_3808:scan:4141	0.99	5	NoID
mzspec:MSV000089306:JVC00931:scan:4294967295	0.99	5	NoID
mzspec:MSV000088823:21_Lab_33_A15M_Pos_MS2_3_28_07_2021:scan:4294967295	0.99	5	NoID
mzspec:MSV000085042:QC2_pos-QC2:scan:3745	0.99	5	NoID
mzspec:MSV000084060:KM-MS10:scan:4294967295	0.99	5	NoID
mzspec:MSV000086721:Soot-A2_P1-A-1_01_7267:scan:94	0.99	5	NoID
mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-B-1_01_5453:scan:2845	0.99	5	NoID
mzspec:MSV000080397:148_BC5_GE7_01_31773:scan:332	0.98	6	NoID
mzspec:MSV000086830:PLT6_H7:scan:531	0.98	6	NoID
mzspec:MSV000088420:2020_1208_1x_50uL:scan:4294967295	0.98	6	NoID
mzspec:MSV000081548:WW5157_1_10_RD10_01_37473:scan:98	0.98	6	NoID
mzspec:MSV000086830:PLT5_A12:scan:1103	0.98	6	NoID
mzspec:MSV000086821:PLT2_H9:scan:561	0.98	6	NoID
mzspec:MSV000086131:Sample-2B1:scan:840	0.98	6	NoID
mzspec:MSV000086550:PLT7_G2_BG2_01_58153:scan:100	0.98	6	NoID
mzspec:MSV000083995:ChAT_S2_DREADD_6_Post_01_BF10_01_44255:scan:103	0.98	6	NoID
mzspec:MSV000085847:51_D9_M_B3_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000086639:IS_15:scan:4831	0.98	6	NoID
mzspec:MSV000084060:KM0109:scan:4294967295	0.98	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_SecondTrimesterSerum:scan:5714	0.98	6	NoID
mzspec:MSV000087685:PLT1_B6:scan:980	0.98	6	NoID
mzspec:MSV000088420:2020_1208_2x_25uL:scan:4294967295	0.98	6	NoID
mzspec:MSV000085256:499_CSF:scan:200	0.98	6	NoID
mzspec:MSV000084060:KM0081:scan:4294967295	0.98	5	NoID
mzspec:MSV000089306:JVC00936:scan:4294967295	0.98	5	NoID
mzspec:MSV000089306:JVC00930:scan:4294967295	0.98	5	NoID
mzspec:MSV000087157:SFPA14-2_P2-C-5_01_11811:scan:121	0.98	5	NoID
mzspec:MSV000089316:JVC00410:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM0115:scan:4294967295	0.98	5	NoID
mzspec:MSV000089306:JVC00929:scan:4294967295	0.98	5	NoID
mzspec:MSV000086644:345_RMF168_6ul_GD1_01_22558:scan:342	0.98	5	NoID
mzspec:MSV000089306:JVC00937:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:SCFM3-A5_P1-H-2_01_7490:scan:101	0.98	5	NoID
mzspec:MSV000087157:SH3A-1_P2-H-4_01_11828:scan:125	0.98	5	NoID
mzspec:MSV000089316:JVC00416:scan:4294967295	0.98	5	NoID
mzspec:MSV000087156:SH3A-1_P2-H-4_01_11828:scan:125	0.98	5	NoID
mzspec:MSV000086723:No_CNTL_3_P2-A-3_01_220:scan:98	0.98	5	NoID
mzspec:MSV000089306:JVC00938:scan:4294967295	0.98	5	NoID
mzspec:MSV000086644:160_MJB2430_6ul_BE8_01_22354:scan:332	0.98	5	NoID
mzspec:MSV000084900:18NAVY28_v1_brk_2_GH11_01_39565:scan:128	0.98	5	NoID
mzspec:MSV000084060:KM0025:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:ASMDM-A3_P1-C-3_01_7539:scan:157	0.98	5	NoID
mzspec:MSV000084060:KM0106:scan:4294967295	0.98	5	NoID
mzspec:MSV000082905:1_5-Sample024:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM-MS14:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:ASMDM-B5_P1-D-5_01_7554:scan:101	0.98	5	NoID
mzspec:MSV000089306:JVC00933:scan:4294967295	0.98	5	NoID
mzspec:MSV000084775:FIT209E3CAL_GG7_01_50275:scan:215	0.98	5	NoID
mzspec:MSV000086723:P_CNTL_4_P2-B-4_01_232:scan:95	0.98	5	NoID
mzspec:MSV000089306:JVC01168:scan:4294967295	0.98	5	NoID
mzspec:MSV000085119:P1_D5_GD5_02_53405:scan:116	0.98	5	NoID
mzspec:MSV000084060:KM-MS04:scan:4294967295	0.98	5	NoID
mzspec:MSV000089808:CONTROL_3-1:scan:4294967295	0.98	5	NoID
mzspec:MSV000089306:JVC00922:scan:4294967295	0.98	5	NoID
mzspec:MSV000086644:102_MJB2372_6ul_GC6_01_22292:scan:325	0.98	5	NoID
mzspec:MSV000086721:SCFM1-C6_P1-H-9_01_7618:scan:113	0.98	5	NoID
mzspec:MSV000084610:83542_littlematerial_RH3_01_49867:scan:104	0.98	5	NoID
mzspec:MSV000089306:JVC01164:scan:4294967295	0.98	5	NoID
mzspec:MSV000084475:HM_965_BA11_01_46538:scan:233	0.98	5	NoID
mzspec:MSV000087156:SFPA14-2_P2-C-5_01_11811:scan:121	0.98	5	NoID
mzspec:MSV000086721:SCFM1-C3_P1-G-9_01_7603:scan:156	0.98	5	NoID
mzspec:MSV000085847:63_D14_M_C3_MSMS_Pos:scan:4294967295	0.98	5	NoID
mzspec:MSV000084775:107221_BE8_01_50355:scan:255	0.98	5	NoID
mzspec:MSV000085042:QC1_pos-QC1:scan:3717	0.98	5	NoID
mzspec:MSV000086721:ASMDM-B2_P1-C-4_01_7540:scan:163	0.98	5	NoID
mzspec:MSV000086721:Winst-C5_P1-F-8_01_7587:scan:101	0.98	5	NoID
mzspec:MSV000086721:LB-2-D6_P1-D-12_01_7440:scan:102	0.98	5	NoID
mzspec:MSV000084060:KM0062:scan:4294967295	0.98	5	NoID
mzspec:MSV000085561:008c:scan:2542	0.98	5	NoID
mzspec:MSV000084010:PM41.RECT.PST_BA8_01_42968:scan:111	0.98	5	NoID
mzspec:MSV000086721:Winst-D4_P1-F-10_01_7589:scan:95	0.98	5	NoID
mzspec:MSV000085847:VRE_microbiome_LCMSMS_pos_02_NORMALISED_std-pbqc-gnps_1E2:scan:6960	0.98	5	NoID
mzspec:MSV000085847:33_D7_M_B3_MSMS_Pos:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:LB-2-B5_P1-D-5_01_7433:scan:92	0.98	5	NoID
mzspec:MSV000083760:18NAVY28_v1_brk_2_GH11_01_39565:scan:128	0.98	5	NoID
mzspec:MSV000086721:LB-3-A4_P1-B-1_01_7522:scan:103	0.98	5	NoID
mzspec:MSV000086721:LB-3-C5_P1-B-8_01_7529:scan:102	0.98	5	NoID
mzspec:MSV000086721:LB-2-D4_P1-D-10_01_7438:scan:96	0.98	5	NoID
mzspec:MSV000086723:P_CNTL_2_P2-B-2_01_230:scan:108	0.98	5	NoID
mzspec:MSV000089306:JVC00928:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:ASMDM-C2_P1-C-6_01_7542:scan:89	0.98	5	NoID
mzspec:MSV000084060:KM0030:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:Cord-D4_P1-D-10_01_7318:scan:95	0.98	5	NoID
mzspec:MSV000086721:Winst-B6_P1-F-6_01_7585:scan:95	0.98	5	NoID
mzspec:MSV000086721:Cord-C5_P1-D-8_01_7316:scan:93	0.98	5	NoID
mzspec:MSV000086246:FS_36_5X_GD4_01_59194:scan:110	0.98	5	NoID
mzspec:MSV000086721:LB-A1_P1-E-1_01_7324:scan:101	0.98	5	NoID
mzspec:MSV000086723:No_CNTL_4_P2-A-4_01_221:scan:91	0.98	5	NoID
mzspec:MSV000086721:Cord-B4_P1-D-4_01_7312:scan:101	0.98	5	NoID
mzspec:MSV000079598:31300_1_2:scan:499	0.98	5	NoID
mzspec:MSV000086721:SCFM1-A5_P1-H-2_01_7611:scan:95	0.98	5	NoID
mzspec:MSV000082905:1_4-Sample023:scan:4294967295	0.98	5	NoID
mzspec:MSV000086723:No_CNTL_1_P2-A-1_01_217:scan:97	0.98	5	NoID
mzspec:MSV000086721:SCFM1-C4_P1-H-7_01_7616:scan:101	0.98	5	NoID
mzspec:MSV000085847:19_D6_M_A1_MSMS_Pos:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:SCFM1-A6_P1-H-3_01_7612:scan:119	0.98	5	NoID
mzspec:MSV000086721:SCFM3-B4_P1-H-4_01_7492:scan:101	0.98	5	NoID
mzspec:MSV000086721:Winst-A6_P1-F-3_01_7582:scan:96	0.98	5	NoID
mzspec:MSV000086644:118_MJB2388_6ul_GE6_01_22308:scan:335	0.98	5	NoID
mzspec:MSV000086644:074_RMF123_6ul_BE2_01_22260:scan:333	0.98	5	NoID
mzspec:MSV000086721:Cord-D1_P1-C-9_01_7304:scan:102	0.98	5	NoID
mzspec:MSV000086721:ASMDM-A1_P1-C-1_01_7537:scan:90	0.98	5	NoID
mzspec:MSV000083759:18NAVY32_V1_20180323_BD11_01_39401:scan:116	0.98	5	NoID
mzspec:MSV000084908:Serum_140A_GC10_01_50428:scan:244	0.98	5	NoID
mzspec:MSV000086721:SCFM3-D2_P1-G-11_01_7484:scan:101	0.98	5	NoID
mzspec:MSV000086721:SCFM2-A1_P1-E-1_01_7444:scan:89	0.98	5	NoID
mzspec:MSV000084775:FIT241E3CAL_GB6_01_50200:scan:212	0.98	5	NoID
mzspec:MSV000089306:JVC01166:scan:4294967295	0.98	5	NoID
mzspec:MSV000086644:349_RMF172_6ul_GD5_01_22562:scan:334	0.98	5	NoID
mzspec:MSV000084775:FIT202E3CAL_BB10_01_50314:scan:222	0.98	5	NoID
mzspec:MSV000085561:006a:scan:2499	0.98	5	NoID
mzspec:MSV000086721:Winst-D1_P1-E-10_01_7574:scan:102	0.98	5	NoID
mzspec:MSV000086721:Rom-A6_P1-B-3_01_7401:scan:95	0.98	5	NoID
mzspec:MSV000088823:20_Lab_33_A5M_Pos_MS2_3_28_07_2021:scan:4294967295	0.98	5	NoID
mzspec:MSV000089316:JVC00407:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:SCFM3-A6_P1-H-3_01_7491:scan:165	0.98	5	NoID
mzspec:MSV000086721:LB-3-B4_P1-B-4_01_7525:scan:102	0.98	5	NoID
mzspec:MSV000089900:CONTROL_3-1:scan:4294967295	0.98	5	NoID
mzspec:MSV000086644:156_MJB2426_6ul_BE4_01_22350:scan:330	0.98	5	NoID
mzspec:MSV000084060:KM0083:scan:4294967295	0.98	5	NoID
mzspec:MSV000086723:P_CNTL_1_P2-B-1_01_229:scan:95	0.98	5	NoID
mzspec:MSV000086644:066_RMF114_4ul_BD2_01_22252:scan:274	0.98	5	NoID
mzspec:MSV000086721:Rom-D5_P1-B-11_01_7409:scan:95	0.98	5	NoID
mzspec:MSV000084060:KM-MS05:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM-MS16:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM0054:scan:4294967295	0.98	5	NoID
mzspec:MSV000085847:16_D5_M_C1_MSMS_Pos:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM0023:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM-MS03:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:Winst-C1_P1-E-7_01_7571:scan:90	0.98	5	NoID
mzspec:MSV000085847:48_D9_M_A3_MSMS_Pos:scan:4294967295	0.98	5	NoID
mzspec:MSV000087156:nmFLRO1-1_P2-D-4_01_11813:scan:127	0.98	5	NoID
mzspec:MSV000087157:nmFLRO1-1_P2-D-4_01_11813:scan:127	0.98	5	NoID
mzspec:MSV000082667:CF176_4-18-17_GB8_01_3574:scan:156	0.98	5	NoID
mzspec:MSV000081477:C1_BA2_01_623:scan:140	0.98	5	NoID
mzspec:MSV000081664:Wheat_5_autoMSMS_pos:scan:474	0.98	5	NoID
mzspec:MSV000089306:JVC00934:scan:4294967295	0.98	5	NoID
mzspec:MSV000081960:ExtractedSampleLCMSMS-r001:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM0042:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM-MS02:scan:4294967295	0.98	5	NoID
mzspec:MSV000089316:JVC00405:scan:4294967295	0.98	5	NoID
mzspec:MSV000089316:JVC00406:scan:4294967295	0.98	5	NoID
mzspec:MSV000088823:6_Lab_33_A5M_Pos_MS2_1_28_07_2021:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:Cord-B6_P1-D-6_01_7314:scan:101	0.98	5	NoID
mzspec:MSV000086721:LB-2-A5_P1-D-2_01_7430:scan:92	0.98	5	NoID
mzspec:MSV000084060:KM0085:scan:4294967295	0.98	5	NoID
mzspec:MSV000086644:343_RMF165_6ul_GC7_01_22556:scan:261	0.98	5	NoID
mzspec:MSV000085847:5_D0_M_B2_MSMS_Pos:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:SDSU-C6_P1-H-9_01_7374:scan:94	0.98	5	NoID
mzspec:MSV000089725:CONTROL_3-1:scan:4294967295	0.98	5	NoID
mzspec:MSV000083995:ChAT_S2_CONT_1_Post_05_BC12_01_44214:scan:103	0.98	5	NoID
mzspec:MSV000086644:321_RMF143_6ul_GA1_01_22532:scan:326	0.98	5	NoID
mzspec:MSV000084060:KM0084:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:SCFM3-D5_P1-H-11_01_7499:scan:89	0.98	5	NoID
mzspec:MSV000084060:KM0033:scan:4294967295	0.98	5	NoID
mzspec:MSV000086723:P_PAO1_2_P2-B-6_01_234:scan:95	0.98	5	NoID
mzspec:MSV000088420:2020_1212_4x_15uL:scan:4294967295	0.98	5	NoID
mzspec:MSV000088823:13_Lab_33_A5M_Pos_MS2_2_28_07_2021:scan:4294967295	0.98	5	NoID
mzspec:MSV000084060:KM0048:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:Cord-A5_P1-D-2_01_7310:scan:93	0.98	5	NoID
mzspec:MSV000088420:2020_1208_2x_15uL:scan:4294967295	0.98	5	NoID
mzspec:MSV000085119:P2_C9_BC9_01_53680:scan:128	0.98	5	NoID
mzspec:MSV000084314:MSV000086644:scan:230	0.98	5	NoID
mzspec:MSV000085847:44_D8_M_C2_MSMS_Pos:scan:4294967295	0.98	5	NoID
mzspec:MSV000089316:JVC00408:scan:4294967295	0.98	5	NoID
mzspec:MSV000086721:SCFM2-A3_P1-E-3_01_7446:scan:161	0.98	5	NoID
mzspec:MSV000084060:KM-MS15:scan:4294967295	0.98	5	NoID
mzspec:MSV000086644:040_RMF87_4ul_GE8_01_22222:scan:338	0.98	5	NoID
mzspec:MSV000082944:RESPECT:scan:1634	0.98	4	NoID
mzspec:MSV000083055:RESPECT:scan:1634	0.98	4	NoID
mzspec:MSV000082944:target_RESPECT:scan:1634	0.98	4	NoID
mzspec:MSV000086721:LB-2-D2_P1-C-11_01_7424:scan:1651	0.98	4	NoID
mzspec:MSV000086721:SCFM2-D2_P1-E-11_01_7454:scan:1933	0.98	4	NoID
mzspec:MSV000084945:BmvCF-2_EA+acid_48_P1-B-5_01_5463:scan:4119	0.98	4	NoID
mzspec:MSV000089210:target_RESPECT:scan:1634	0.98	4	NoID
mzspec:MSV000087685:PLT1_C7:scan:973	0.97	6	NoID
mzspec:MSV000080397:146_BC3_GG11_01_32041:scan:58	0.97	6	NoID
mzspec:MSV000084060:KM0041:scan:4294967295	0.97	6	NoID
mzspec:MSV000087685:PLT1_B3:scan:957	0.97	6	NoID
mzspec:MSV000086830:PLT6_C5:scan:541	0.97	6	NoID
mzspec:MSV000086884:PLT3_D12:scan:528	0.97	6	NoID
mzspec:MSV000086830:PLT6_D6:scan:520	0.97	6	NoID
mzspec:MSV000086830:PLT6_B7:scan:479	0.97	6	NoID
mzspec:MSV000086821:PLT1_A3:scan:555	0.97	6	NoID
mzspec:MSV000086830:PLT5_C10:scan:516	0.97	6	NoID
mzspec:MSV000086830:PLT6_C10:scan:526	0.97	6	NoID
