USI	Cosine	Matching Peaks	Status
mzspec:MSV000081749:75238_1x_BH4_01_20778:scan:64	0.94	5	NoID
mzspec:MSV000083010:75238_1x_BH4_01_20778:scan:64	0.94	5	NoID
mzspec:MSV000081950:S124_BA2_01_25568:scan:58	0.94	5	NoID
mzspec:MSV000082074:G83245_1x_RE11_01_20328:scan:65	0.93	5	NoID
mzspec:MSV000084900:G83245_1x_RE11_01_20328:scan:65	0.93	5	NoID
mzspec:MSV000084900:G79736_1x_10ul_RD4_01_20304:scan:65	0.93	5	NoID
mzspec:MSV000083275:20171023_N12_PmSPS1_KOMT1:scan:2014	0.93	5	NoID
mzspec:MSV000083275:20171023_N23_PmSPS1_KOMT1_CYP719A26:scan:1923	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS035_FragPos:scan:2149	0.93	5	NoID
mzspec:MSV000088255:Pooled_Urine_FragPos:scan:2203	0.93	5	NoID
mzspec:MSV000083275:20171023_N28_PmSPS1_KOMT1_CYP719A26_cinnamic-d6:scan:2108	0.93	5	NoID
mzspec:MSV000083275:20171023_N26_PmSPS1_KOMT1_CYP719A26_cinnamic-d6:scan:3072	0.93	5	NoID
mzspec:MSV000082074:G79736_1x_10ul_RD4_01_20304:scan:65	0.93	5	NoID
mzspec:MSV000084734:G83245_1x_RE11_01_20328:scan:65	0.93	5	NoID
mzspec:MSV000084734:G79736_1x_10ul_RD4_01_20304:scan:65	0.93	5	NoID
mzspec:MSV000083010:75222_1x_15ul_rerun_BA9_01_21450:scan:80	0.93	5	NoID
mzspec:MSV000083010:G78973_1x_BB7_01_20144:scan:71	0.93	5	NoID
mzspec:MSV000083010:G83245_1x_RE11_01_20328:scan:65	0.93	5	NoID
mzspec:MSV000083010:G79736_1x_10ul_RD4_01_20304:scan:65	0.93	5	NoID
mzspec:MSV000081753:G79736_1x_10ul_RD4_01_20304:scan:65	0.93	5	NoID
mzspec:MSV000081753:G83245_1x_RE11_01_20328:scan:65	0.93	5	NoID
mzspec:MSV000084734:G78973_1x_BB7_01_20144:scan:71	0.93	5	NoID
mzspec:MSV000084900:75222_1x_15ul_rerun_BA9_01_21450:scan:80	0.93	5	NoID
mzspec:MSV000081682:G79222_5x_RA12_01_20131:scan:56	0.93	5	NoID
mzspec:MSV000081749:75222_1x_15ul_rerun_BA9_01_21450:scan:80	0.93	5	NoID
mzspec:MSV000082074:G78973_1x_BB7_01_20144:scan:71	0.93	5	NoID
mzspec:MSV000084734:75222_1x_15ul_rerun_BA9_01_21450:scan:80	0.93	5	NoID
mzspec:MSV000082268:Plate10_BD4_01_24640:scan:68	0.93	5	NoID
mzspec:MSV000082074:75222_1x_15ul_rerun_BA9_01_21450:scan:80	0.93	5	NoID
mzspec:MSV000084900:G78973_1x_BB7_01_20144:scan:71	0.93	5	NoID
mzspec:MSV000081950:S49_BE4_01_25603:scan:68	0.93	5	NoID
mzspec:MSV000083275:20171023_N24_PmSPS1_KOMT1_CYP719A26:scan:3210	0.93	5	NoID
mzspec:MSV000081682:G78973_1x_BB7_01_20144:scan:71	0.93	5	NoID
mzspec:MSV000083040:75222_1x_15ul_rerun_BA9_01_21450:scan:80	0.93	5	NoID
mzspec:MSV000083275:20171023_N15_PmSPS1_CYP719A26:scan:1862	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS065_FragPos:scan:2241	0.92	5	NoID
mzspec:MSV000082074:G78871_5x_RA8_01_20127:scan:70	0.92	5	NoID
mzspec:MSV000083010:G78807_1x_RG2_01_20346:scan:69	0.92	5	NoID
mzspec:MSV000081950:S126_BD2_01_25593:scan:62	0.92	5	NoID
mzspec:MSV000084734:G78807_1x_RG2_01_20346:scan:69	0.92	5	NoID
mzspec:MSV000084900:G78807_1x_RG2_01_20346:scan:69	0.92	5	NoID
mzspec:MSV000084101:G72512_1x_BF8_01_20220:scan:75	0.92	5	NoID
mzspec:MSV000082074:G78807_1x_RG2_01_20346:scan:69	0.92	5	NoID
mzspec:MSV000083275:20171023_N09_PmSPS1_KOMT1:scan:1994	0.92	5	NoID
mzspec:MSV000081753:G78807_1x_RG2_01_20346:scan:69	0.92	5	NoID
mzspec:MSV000083010:G72512_1x_BF8_01_20220:scan:75	0.92	5	NoID
mzspec:MSV000083010:G78871_5x_RA8_01_20127:scan:70	0.92	5	NoID
mzspec:MSV000082074:G72512_1x_BF8_01_20220:scan:75	0.92	5	NoID
mzspec:MSV000084900:G72512_1x_BF8_01_20220:scan:59	0.92	5	NoID
mzspec:MSV000084101:Gauglitz_food_subset_FT_IIN_workshop:scan:20042	0.92	5	NoID
mzspec:MSV000081682:G72512_1x_BF8_01_20220:scan:59	0.92	5	NoID
mzspec:MSV000081950:S123_BB2_01_25577:scan:68	0.92	5	NoID
mzspec:MSV000084900:G78871_5x_RA8_01_20127:scan:70	0.92	5	NoID
mzspec:MSV000081950:S58_BF5_01_25611:scan:189	0.92	5	NoID
mzspec:MSV000084734:G72512_1x_BF8_01_20220:scan:75	0.92	5	NoID
mzspec:MSV000081682:G78871_5x_RA8_01_20127:scan:70	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS081_FragPos:scan:2121	0.92	5	NoID
mzspec:MSV000081950:S122_BA7_01_25573:scan:56	0.91	5	NoID
mzspec:MSV000082074:G79222_1x_rerun_BA12_01_20132:scan:58	0.91	5	NoID
mzspec:MSV000084900:G79222_1x_rerun_BA12_01_20132:scan:58	0.91	5	NoID
mzspec:MSV000082268:Plate10_BE6_01_24657:scan:69	0.91	5	NoID
mzspec:MSV000081682:G79222_1x_rerun_BA12_01_20132:scan:58	0.91	5	NoID
mzspec:MSV000083275:20171023_N03_vector:scan:1859	0.91	5	NoID
mzspec:MSV000083010:G79222_1x_rerun_BA12_01_20132:scan:58	0.91	5	NoID
mzspec:MSV000081950:S50_BF4_01_25610:scan:68	0.91	5	NoID
mzspec:MSV000086012:RRC_QC_1_spike_BE1_01_56269:scan:68	0.91	5	NoID
mzspec:MSV000083275:20171023_N04_vector:scan:2085	0.91	5	NoID
mzspec:MSV000083275:20171023_N13_PmSPS1_CYP719A26:scan:1953	0.91	4	NoID
mzspec:MSV000081950:S121_BH6_01_25626:scan:244	0.91	4	NoID
mzspec:MSV000081950:S53_BA5_01_25571:scan:182	0.91	4	NoID
mzspec:MSV000082869:Wine1:scan:825	0.91	4	NoID
mzspec:MSV000088255:Urine_NGS143_FragPos:scan:2161	0.9	5	NoID
mzspec:MSV000083010:G73532_1x_BH12_01_20278:scan:71	0.9	5	NoID
mzspec:MSV000082074:G73532_1x_BH12_01_20278:scan:71	0.9	5	NoID
mzspec:MSV000084900:G73532_1x_BH12_01_20278:scan:71	0.9	5	NoID
mzspec:MSV000082074:G79666_1x_RA5_01_20561:scan:65	0.9	5	NoID
mzspec:MSV000084900:G79666_1x_RA5_01_20561:scan:65	0.9	5	NoID
mzspec:MSV000088255:Urine_NGS113_FragPos:scan:1888	0.9	5	NoID
mzspec:MSV000088255:Urine_NGS129_FragPos:scan:2127	0.9	5	NoID
mzspec:MSV000084734:G79666_1x_RA5_01_20561:scan:65	0.9	5	NoID
mzspec:MSV000083275:20171023_N22_PmSPS1_KOMT1_CYP719A26:scan:2028	0.9	5	NoID
mzspec:MSV000086012:QC_pool_RG1_01_56075:scan:74	0.9	5	NoID
mzspec:MSV000083010:G79666_1x_RA5_01_20561:scan:65	0.9	5	NoID
mzspec:MSV000081682:G73532_1x_BH12_01_20278:scan:71	0.9	5	NoID
mzspec:MSV000081753:G79666_1x_RA5_01_20561:scan:65	0.9	5	NoID
mzspec:MSV000083275:20171023_N16_PmSPS1_CYP719A26:scan:1294	0.9	4	NoID
mzspec:MSV000083275:20171023_N10_PmSPS1_KOMT1:scan:2177	0.9	4	NoID
mzspec:MSV000081753:G72805_1x_rerun_RE3_01_20330:scan:70	0.89	5	NoID
mzspec:MSV000084734:G72805_1x_rerun_RE3_01_20330:scan:70	0.89	5	NoID
mzspec:MSV000083010:G72805_1x_rerun_RE3_01_20330:scan:70	0.89	5	NoID
mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330:scan:70	0.89	5	NoID
mzspec:MSV000084101:G72805_1x_rerun_RE3_01_20330:scan:70	0.89	5	NoID
mzspec:MSV000088255:Urine_NGS083_FragPos:scan:1913	0.89	5	NoID
mzspec:MSV000082074:G72805_1x_rerun_RE3_01_20330:scan:70	0.89	5	NoID
mzspec:MSV000082268:Plate9_GD7_01_24525:scan:70	0.89	5	NoID
mzspec:MSV000083275:20171023_N25_PmSPS1_KOMT1_CYP719A26_cinnamic-d6:scan:1462	0.89	5	NoID
mzspec:MSV000082268:Plate9_GC1_01_24505:scan:73	0.89	5	NoID
mzspec:MSV000083010:75263_1x_BD6_01_20746:scan:79	0.89	5	NoID
mzspec:MSV000082074:75263_1x_BD6_01_20746:scan:79	0.89	5	NoID
mzspec:MSV000084900:75263_1x_BD6_01_20746:scan:79	0.89	5	NoID
mzspec:MSV000083040:75263_1x_BD6_01_20746:scan:79	0.89	5	NoID
mzspec:MSV000081749:75263_1x_BD6_01_20746:scan:79	0.89	5	NoID
mzspec:MSV000084734:75263_1x_BD6_01_20746:scan:79	0.89	5	NoID
mzspec:MSV000083275:20171023_N08_PmCYP719A26:scan:1984	0.89	4	NoID
mzspec:MSV000083275:20171023_N07_PmCYP719A26:scan:1523	0.89	4	NoID
mzspec:MSV000082869:Tobacco1:scan:168	0.89	4	NoID
mzspec:MSV000083275:20171023_N02_vector:scan:2008	0.89	4	NoID
mzspec:MSV000081950:S52_BH4_01_25624:scan:405	0.89	4	NoID
mzspec:MSV000083275:20171023_N14_PmSPS1_CYP719A26:scan:1424	0.89	4	NoID
mzspec:MSV000083275:20171023_N21_PmSPS1_KOMT1_CYP719A26:scan:2601	0.89	4	NoID
mzspec:MSV000082869:Wine2:scan:840	0.89	4	NoID
mzspec:MSV000082268:Plate10_BA10_01_24602:scan:72	0.88	5	NoID
mzspec:MSV000081950:S59_BG5_01_25618:scan:1226	0.88	5	NoID
mzspec:MSV000083275:20171023_N27_PmSPS1_KOMT1_CYP719A26_cinnamic-d6:scan:2848	0.88	5	NoID
mzspec:MSV000082869:Tobacco2:scan:167	0.88	4	NoID
mzspec:MSV000086012:SDS_QC_blank_BD1_01_56267:scan:76	0.88	4	NoID
mzspec:MSV000082869:95758_B-A8:scan:874	0.88	4	NoID
mzspec:MSV000083275:20171023_N01_vector:scan:2662	0.88	4	NoID
mzspec:MSV000083275:20171023_N11_PmSPS1_KOMT1:scan:2169	0.88	4	NoID
mzspec:MSV000083275:20171023_N05_PmCYP719A26:scan:1983	0.88	4	NoID
mzspec:MSV000082869:Wine3:scan:844	0.88	4	NoID
mzspec:MSV000082869:Tea2:scan:2329	0.88	4	NoID
mzspec:MSV000081950:Solvent_Test_09_RA2_01_25628:scan:57	0.88	4	NoID
mzspec:MSV000082268:Plate12_BC5_01_24858:scan:70	0.88	4	NoID
mzspec:MSV000086012:QC_pool_BG1_01_56271:scan:74	0.87	5	NoID
mzspec:MSV000082074:G83193_5x_RC12_01_20169:scan:64	0.87	5	NoID
mzspec:MSV000084900:G83193_5x_RC12_01_20169:scan:64	0.87	5	NoID
mzspec:MSV000083010:G83193_5x_RC12_01_20169:scan:64	0.87	5	NoID
mzspec:MSV000081682:G83193_5x_RC12_01_20169:scan:64	0.87	5	NoID
mzspec:MSV000083275:20171023_N06_PmCYP719A26:scan:2975	0.87	4	NoID
mzspec:MSV000082869:95740_B-G5:scan:197	0.87	4	NoID
mzspec:MSV000081950:S54_BB5_01_25580:scan:297	0.87	4	NoID
mzspec:MSV000086012:RRC_QC_2_spike_BF1_01_56270:scan:68	0.86	5	NoID
mzspec:MSV000088255:Urine_NGS097_FragPos:scan:2190	0.86	4	NoID
mzspec:MSV000086252:200728_LQ_PPF077_445798Z01_B8_pos:scan:154	0.86	4	NoID
mzspec:MSV000083098:MN-IX-1116_b_20181024204859:scan:156	0.86	4	NoID
mzspec:MSV000088255:Urine_NGS013_FragPos:scan:2281	0.85	4	NoID
mzspec:MSV000081950:S125_BC2_01_25585:scan:68	0.85	4	NoID
mzspec:MSV000088255:Urine_NGS088_FragPos:scan:2090	0.85	4	NoID
mzspec:MSV000086252:200728_LQ_PPF077_446022Z01_B10_pos:scan:130	0.84	4	NoID
mzspec:MSV000085920:200728_LQ_PPF077_446022Z01_B10_pos:scan:130	0.84	4	NoID
mzspec:MSV000082268:Plate10_BA7_01_24599:scan:73	0.83	4	NoID
mzspec:MSV000083098:MN-IX-1137_b:scan:208	0.83	4	NoID
mzspec:MSV000082268:Plate9_GB7_01_24730:scan:69	0.83	4	NoID
mzspec:MSV000086252:200728_LQ_PPF077_445944Z01_A10_pos:scan:154	0.82	4	NoID
mzspec:MSV000082268:Plate10_BE11_01_24662:scan:70	0.82	4	NoID
mzspec:MSV000085870:PH697257_pos_IDA:scan:725	0.81	5	NoID
mzspec:MSV000081752:G83395_5x_RA6_01_21406:scan:74	0.81	4	NoID
mzspec:MSV000084734:G83395_5x_RA6_01_21406:scan:74	0.81	4	NoID
mzspec:MSV000083010:G83395_5x_RA6_01_21406:scan:74	0.81	4	NoID
mzspec:MSV000088255:Urine_NGS067_FragPos:scan:2055	0.81	4	NoID
mzspec:MSV000084900:G83395_5x_RA6_01_21406:scan:74	0.81	4	NoID
mzspec:MSV000082074:G83395_5x_RA6_01_21406:scan:74	0.81	4	NoID
mzspec:MSV000082268:Plate10_BA8_01_24600:scan:73	0.8	4	NoID
mzspec:MSV000082268:Plate10_BD12_01_24648:scan:68	0.8	4	NoID
mzspec:MSV000088255:Urine_NGS108_FragPos:scan:1833	0.8	4	NoID
mzspec:MSV000082268:Plate9_GB5_01_24728:scan:69	0.8	4	NoID
mzspec:MSV000086012:RRC_3_53_BE7_01_56328:scan:81	0.79	4	NoID
mzspec:MSV000082074:78845_1x_BG6_01_20772:scan:78	0.79	4	NoID
mzspec:MSV000083040:78845_1x_BG6_01_20772:scan:78	0.79	4	NoID
mzspec:MSV000084900:78845_1x_BG6_01_20772:scan:78	0.79	4	NoID
mzspec:MSV000084734:78845_1x_BG6_01_20772:scan:78	0.79	4	NoID
mzspec:MSV000083010:78845_1x_BG6_01_20772:scan:78	0.79	4	NoID
mzspec:MSV000081749:78845_1x_BG6_01_20772:scan:78	0.79	4	NoID
mzspec:MSV000086012:RRC_QC_1_spike_RE1_01_55997:scan:80	0.79	4	NoID
mzspec:MSV000084900:G79735_1x_RE4_01_20321:scan:82	0.78	4	NoID
mzspec:MSV000082074:G79735_1x_RE4_01_20321:scan:82	0.78	4	NoID
mzspec:MSV000081753:G79735_1x_RE4_01_20321:scan:82	0.78	4	NoID
mzspec:MSV000084734:G79735_1x_RE4_01_20321:scan:82	0.78	4	NoID
mzspec:MSV000081950:S120_BG6_01_25619:scan:480	0.78	4	NoID
mzspec:MSV000083010:G79735_1x_RE4_01_20321:scan:82	0.78	4	NoID
mzspec:MSV000082268:Plate9_GF8_01_24555:scan:73	0.77	4	NoID
mzspec:MSV000082268:Plate9_GF2_01_24549:scan:73	0.77	4	NoID
mzspec:MSV000082944:target_HMDB:scan:1415	0.74	4	NoID
mzspec:MSV000082944:HMDB:scan:1415	0.74	4	NoID
mzspec:MSV000083055:HMDB:scan:1415	0.74	4	NoID
mzspec:MSV000089210:target_HMDB:scan:1415	0.74	4	NoID
mzspec:MSV000082268:Plate9_GB2_01_24725:scan:71	0.73	4	NoID
mzspec:MSV000082268:Plate10_BE9_01_24660:scan:68	0.73	4	NoID
mzspec:MSV000082268:Plate9_GC5_01_24509:scan:74	0.72	4	NoID
mzspec:MSV000085480:ENTP_24:scan:218	0.72	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_faeces_3_1ul:scan:5861	0.72	4	NoID
mzspec:MSV000081950:Solvent_Test_08_RA2_01_25621:scan:56	0.72	4	NoID
mzspec:MSV000086644:B. daphnoides FTBG64271_GC5_01_27463:scan:450	0.72	4	NoID
mzspec:MSV000086012:RRC_33_49_RE3_01_56050:scan:80	0.71	4	NoID
mzspec:MSV000085870:CS55606_pos_IDA:scan:590	0.71	4	NoID
mzspec:MSV000079601:100309_pos_micropoll_28:scan:157	0.71	4	NoID
