USI	Cosine	Matching Peaks	Status
mzspec:MSV000084783:36:scan:5452	0.94	6	NoID
mzspec:MSV000084314:MSV000079485:scan:9811	0.94	5	NoID
mzspec:MSV000084314:MSV000082312:scan:45907	0.94	5	NoID
mzspec:MSV000083353:C18_F1-1_F2-1_GB3_01_19435:scan:3321	0.94	5	NoID
mzspec:MSV000084783:142:scan:5485	0.93	6	NoID
mzspec:MSV000086178:220:scan:3427	0.93	6	NoID
mzspec:MSV000081981:000040145_RE11_01_4593:scan:3794	0.93	6	NoID
mzspec:MSV000084783:224:scan:5668	0.93	6	NoID
mzspec:MSV000083098:MN-IX-1122_b:scan:4843	0.93	6	NoID
mzspec:MSV000084783:33:scan:5396	0.93	6	NoID
mzspec:MSV000080673:000040145_RE11_01_4593:scan:3794	0.93	6	NoID
mzspec:MSV000082312:SD_01-2018_28_a:scan:3630	0.93	5	NoID
mzspec:MSV000083353:C18_F2_GA2_01_19478:scan:3296	0.93	5	NoID
mzspec:MSV000083729:Stromatolite_Tissue_31_pos:scan:4964	0.93	5	NoID
mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_SIRIUS:scan:2975	0.93	5	NoID
mzspec:MSV000082312:SD_01-2018_2_b:scan:3614	0.93	5	NoID
mzspec:MSV000086178:202:scan:3464	0.92	6	NoID
mzspec:MSV000086178:52:scan:3476	0.92	6	NoID
mzspec:MSV000084783:220:scan:5650	0.92	6	NoID
mzspec:MSV000084314:MSV000080905:scan:226029	0.92	5	NoID
mzspec:MSV000083889:2019_3_03_SIO_DOM_1:scan:3251	0.92	5	NoID
mzspec:MSV000082739:20160623_S00021731_P:scan:1455	0.92	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-4_P:scan:1662	0.92	5	NoID
mzspec:MSV000084783:51:scan:5542	0.92	5	NoID
mzspec:MSV000079485:35_41344:scan:5397	0.92	5	NoID
mzspec:MSV000083353:C18_F2-1_NIST-1_GD2_01_19467:scan:3229	0.92	5	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:58551	0.92	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-5_P:scan:1692	0.92	5	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:58551	0.92	5	NoID
mzspec:MSV000084734:G79334_5x_rerun_BA3_01_19377:scan:2353	0.92	5	NoID
mzspec:MSV000082728:20140730_17-G-2-M_Positive_01:scan:1818	0.92	5	NoID
mzspec:MSV000084101:G79334_5x_rerun_BA3_01_19377:scan:2353	0.92	5	NoID
mzspec:MSV000079819:Grape_juice_160610202349:scan:6231	0.92	5	NoID
mzspec:MSV000082074:G79334_5x_rerun_BA3_01_19377:scan:2353	0.92	5	NoID
mzspec:MSV000082739:20160623_S00021739_P:scan:1446	0.92	5	NoID
mzspec:MSV000082312:SD_01-2018_28_b:scan:3650	0.92	5	NoID
mzspec:MSV000083010:G79334_5x_rerun_BA3_01_19377:scan:2353	0.92	5	NoID
mzspec:MSV000083353:C18_F1-1_F2-3_GB5_01_19502:scan:2894	0.92	5	NoID
mzspec:MSV000083306:QEC18_F1-1_F2-3_20181227071023:scan:5752	0.92	5	NoID
mzspec:MSV000082433:520:scan:3017	0.92	5	NoID
mzspec:MSV000082354:91092_RA4_01_31395:scan:2304	0.92	5	NoID
mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377:scan:2353	0.92	5	NoID
mzspec:MSV000082074:G75756_1x_10ul_RA3_01_19684:scan:2369	0.92	4	NoID
mzspec:MSV000083040:G75756_1x_10ul_RA3_01_19684:scan:2369	0.92	4	NoID
mzspec:MSV000081676:G75756_1x_10ul_RA3_01_19684:scan:2369	0.92	4	NoID
mzspec:MSV000084734:G75756_1x_10ul_RA3_01_19684:scan:2369	0.92	4	NoID
mzspec:MSV000083010:G75756_1x_10ul_RA3_01_19684:scan:2369	0.92	4	NoID
mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684:scan:2369	0.92	4	NoID
mzspec:MSV000084783:48:scan:5464	0.91	6	NoID
mzspec:MSV000082433:874:scan:2983	0.91	6	NoID
mzspec:MSV000084783:52:scan:5396	0.91	6	NoID
mzspec:MSV000084783:43:scan:5470	0.91	6	NoID
mzspec:MSV000082739:20160623_S00021737_P:scan:1506	0.91	5	NoID
mzspec:MSV000082728:20140730_45-G-5-M_Positive_01:scan:1729	0.91	5	NoID
mzspec:MSV000085120:BAX842_2x_BE6_01_24345:scan:1955	0.91	5	NoID
mzspec:MSV000082433:M-363:scan:3013	0.91	5	NoID
mzspec:MSV000084314:MSV000080673:scan:2289037	0.91	5	NoID
mzspec:MSV000082312:SD_01-2018_29_a:scan:3629	0.91	5	NoID
mzspec:MSV000081981:000010051_RC9_01_6365:scan:3629	0.91	5	NoID
mzspec:MSV000082739:20160623_S00021736_P:scan:1518	0.91	5	NoID
mzspec:MSV000082433:M-459:scan:3008	0.91	5	NoID
mzspec:MSV000083889:2019_3_02_SIO_DOM_1:scan:3718	0.91	5	NoID
mzspec:MSV000079485:14_41363:scan:5417	0.91	5	NoID
mzspec:MSV000082739:20160623_S00021732_P:scan:1518	0.91	5	NoID
mzspec:MSV000082433:M-475:scan:2998	0.91	5	NoID
mzspec:MSV000080335:2_blue_col_5:scan:4216	0.91	5	NoID
mzspec:MSV000082739:20160623_S00021742_P:scan:1466	0.91	5	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-3_P:scan:1693	0.91	5	NoID
mzspec:MSV000084314:MSV000082432:scan:930152	0.91	5	NoID
mzspec:MSV000086178:224:scan:3472	0.91	5	NoID
mzspec:MSV000079485:03_41370:scan:5474	0.91	5	NoID
mzspec:MSV000080673:000010051_RC9_01_6365:scan:3629	0.91	5	NoID
mzspec:MSV000084314:MSV000082739:scan:3127	0.91	5	NoID
mzspec:MSV000083306:QEC18_F2:scan:5707	0.91	5	NoID
mzspec:MSV000083353:C18_F2-3_To-1_GB7_01_19457:scan:3318	0.91	5	NoID
mzspec:MSV000082312:SD_01-2018_30_b:scan:3622	0.91	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-1_P:scan:1652	0.91	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-3_P:scan:1686	0.91	5	NoID
mzspec:MSV000079819:Control_160610180112:scan:6259	0.91	5	NoID
mzspec:MSV000082739:20160623_S00021735_P:scan:1566	0.91	5	NoID
mzspec:MSV000082728:20140730_Rat_Test_Tissue_Positive_04:scan:1905	0.91	5	NoID
mzspec:MSV000082739:20160623_S00021741_P:scan:1487	0.91	5	NoID
mzspec:MSV000082739:20160623_S00021740_P:scan:1485	0.91	5	NoID
mzspec:MSV000079697:group1_P2_A11:scan:3018	0.9	5	NoID
mzspec:MSV000086178:197:scan:3418	0.9	5	NoID
mzspec:MSV000079710:group1_P2_A11:scan:3018	0.9	5	NoID
mzspec:MSV000082695:20161024_S00026060_P:scan:1573	0.9	5	NoID
mzspec:MSV000082433:504:scan:3029	0.9	5	NoID
mzspec:MSV000084783:91:scan:5279	0.9	5	NoID
mzspec:MSV000082813:A19_104_10:scan:2490	0.9	5	NoID
mzspec:MSV000083306:QEC18RT_F1-1_F2-3:scan:5064	0.9	5	NoID
mzspec:MSV000084314:MSV000086178:scan:9148	0.9	5	NoID
mzspec:MSV000083306:QEC18_F2-3_NIST-1_20181227162723:scan:5665	0.9	5	NoID
mzspec:MSV000082433:M-204:scan:3049	0.9	5	NoID
mzspec:MSV000083306:QEC18_F2_20181227121553:scan:5689	0.9	5	NoID
mzspec:MSV000082667:CF318_12_31_16_GB8_01_3043:scan:5301	0.9	5	NoID
mzspec:MSV000082728:20140730_26-G-3-M_Positive_01:scan:1598	0.9	5	NoID
mzspec:MSV000082972:A19_104_10:scan:2490	0.9	5	NoID
mzspec:MSV000082433:M-444:scan:3017	0.9	5	NoID
mzspec:MSV000080335:2_blue_col_4:scan:4140	0.9	5	NoID
mzspec:MSV000085120:BAX1055_6x_BA11_01_24822:scan:1958	0.9	5	NoID
mzspec:MSV000082433:M-704:scan:3113	0.9	5	NoID
mzspec:MSV000079819:Grape_juice_160610185309:scan:6225	0.9	4	NoID
mzspec:MSV000087793:BcK562_EA_24_1_P1-B-1_01_3643:scan:7508	0.9	4	NoID
mzspec:MSV000082739:20160623_S00021734_P:scan:1535	0.9	4	NoID
mzspec:MSV000082433:490:scan:2998	0.89	5	NoID
mzspec:MSV000082068:G87413_1x_BF5_01_26127:scan:2370	0.89	5	NoID
mzspec:MSV000082722:20170125_S00027685_P:scan:1397	0.89	5	NoID
mzspec:MSV000086178:152:scan:3462	0.89	5	NoID
mzspec:MSV000082972:A23_120_05:scan:2510	0.89	5	NoID
mzspec:MSV000082813:A23_120_05:scan:2510	0.89	5	NoID
mzspec:MSV000082433:M-940:scan:2979	0.89	5	NoID
mzspec:MSV000083306:QEC18RT_F2-3_NIST-1_20181229011957:scan:4997	0.89	5	NoID
mzspec:MSV000084900:G87413_1x_BF5_01_26127:scan:2370	0.89	5	NoID
mzspec:MSV000082722:20170125_S00027680_P:scan:1448	0.89	5	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:1571	0.89	5	NoID
mzspec:MSV000085843:QC_2:scan:4468	0.89	5	NoID
mzspec:MSV000082433:M-451:scan:3079	0.89	5	NoID
mzspec:MSV000082433:202:scan:3012	0.89	5	NoID
mzspec:MSV000084314:MSV000084783:scan:28403	0.89	5	NoID
mzspec:MSV000082480:A23_120_05:scan:2510	0.89	5	NoID
mzspec:MSV000082433:498:scan:2992	0.89	5	NoID
mzspec:MSV000080905:P5_EMP_79:scan:2772	0.89	5	NoID
mzspec:MSV000085843:XA_Green_83:scan:3467	0.89	5	NoID
mzspec:MSV000082813:A20_108_20:scan:2479	0.89	5	NoID
mzspec:MSV000082972:A23_117_15:scan:2478	0.89	5	NoID
mzspec:MSV000082973:A45_182_2:scan:2501	0.89	5	NoID
mzspec:MSV000081981:000023300_RA10_01_5778:scan:3749	0.89	5	NoID
mzspec:MSV000083462:11712.SUBJECT41.STOOL.963:scan:2260	0.89	5	NoID
mzspec:MSV000083729:Stromatolite_Tissue_105_pos:scan:5000	0.89	5	NoID
mzspec:MSV000082728:20140730_Rat_Test_Tissue_Positive_03:scan:1920	0.89	5	NoID
mzspec:MSV000080335:1_green_col_4:scan:4033	0.89	5	NoID
mzspec:MSV000080335:2_blue_col_6:scan:4225	0.89	5	NoID
mzspec:MSV000080335:1_orange_col_3:scan:3995	0.89	5	NoID
mzspec:MSV000080335:1_patient_1E:scan:4031	0.89	5	NoID
mzspec:MSV000082813:A22_115_15:scan:2480	0.89	5	NoID
mzspec:MSV000082972:A22_115_15:scan:2480	0.89	5	NoID
mzspec:MSV000082695:20161024_S00026057_P:scan:1529	0.89	5	NoID
mzspec:MSV000082972:A20_108_20:scan:2479	0.89	5	NoID
mzspec:MSV000082813:A23_117_15:scan:2478	0.89	5	NoID
mzspec:MSV000084783:38:scan:5401	0.89	5	NoID
mzspec:MSV000083306:QEC18RT_F2_20181228211241:scan:5013	0.89	5	NoID
mzspec:MSV000082869:94837_R-D6:scan:2531	0.89	5	NoID
mzspec:MSV000084783:151:scan:5570	0.89	5	NoID
mzspec:MSV000079819:Control_160610193201:scan:6247	0.89	5	NoID
mzspec:MSV000082433:M-064:scan:3035	0.89	5	NoID
mzspec:MSV000080673:000023300_RA10_01_5778:scan:3749	0.89	5	NoID
mzspec:MSV000082480:A22_115_15:scan:2480	0.89	5	NoID
mzspec:MSV000084783:164_2:scan:5666	0.89	5	NoID
mzspec:MSV000082480:A23_117_15:scan:2478	0.89	5	NoID
mzspec:MSV000082692:S00015880_Positive_01:scan:1229	0.89	5	NoID
mzspec:MSV000082713:20160516_S00022405_P:scan:1527	0.89	5	NoID
mzspec:MSV000084783:46:scan:5444	0.89	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-2_P:scan:1644	0.89	4	NoID
mzspec:MSV000082739:20160623_S00021738_P:scan:1585	0.89	4	NoID
mzspec:MSV000087793:SCFM_EA_24_Tri_2_P1-A-9_01_3551:scan:7499	0.89	4	NoID
mzspec:MSV000082739:20160623_S00021733_P:scan:1547	0.89	4	NoID
mzspec:MSV000082480:A23_120_15:scan:2483	0.88	5	NoID
mzspec:MSV000084314:MSV000082722:scan:5696	0.88	5	NoID
mzspec:MSV000082972:A23_120_15:scan:2483	0.88	5	NoID
mzspec:MSV000082813:A22_113_15:scan:2484	0.88	5	NoID
mzspec:MSV000082972:A19_102_05:scan:2514	0.88	5	NoID
mzspec:MSV000082813:A23_120_15:scan:2483	0.88	5	NoID
mzspec:MSV000083559:11713.16.F.16A:scan:2903	0.88	5	NoID
mzspec:MSV000082869:95126_R-E11:scan:2539	0.88	5	NoID
mzspec:MSV000082695:20161024_S00026058_P:scan:1516	0.88	5	NoID
mzspec:MSV000081284:3VC14_BH2_01_12050:scan:2249	0.88	5	NoID
mzspec:MSV000081981:000027912_RA3_01_5771:scan:3761	0.88	5	NoID
mzspec:MSV000082480:A22_113_15:scan:2484	0.88	5	NoID
mzspec:MSV000082813:A18_98_15:scan:2483	0.88	5	NoID
mzspec:MSV000082695:20161024_S00026059_P:scan:1478	0.88	5	NoID
mzspec:MSV000082433:M-0013:scan:3078	0.88	5	NoID
mzspec:MSV000082869:94897_R-B8:scan:2540	0.88	5	NoID
mzspec:MSV000080335:2_purp5_col_7:scan:4103	0.88	5	NoID
mzspec:MSV000082692:S00015871_Positive_01:scan:1547	0.88	5	NoID
mzspec:MSV000080673:000027912_RA3_01_5771:scan:3767	0.88	5	NoID
mzspec:MSV000080335:1_patient_5:scan:4079	0.88	5	NoID
mzspec:MSV000079398:2D8_RD8_01_3647:scan:5972	0.88	5	NoID
mzspec:MSV000083462:11712.SUBJECT3.STOOL.1227:scan:2273	0.88	5	NoID
mzspec:MSV000082717:20160617_S00022666_P:scan:1400	0.88	5	NoID
mzspec:MSV000082972:A18_98_15:scan:2483	0.88	5	NoID
mzspec:MSV000082972:A22_113_15:scan:2484	0.88	5	NoID
mzspec:MSV000083462:11712.SUBJECT25.STOOL.552:scan:2279	0.88	5	NoID
mzspec:MSV000080335:2_silver_col_11:scan:3988	0.88	5	NoID
mzspec:MSV000081486:FB00929083_RB10_01_15114:scan:3575	0.88	5	NoID
mzspec:MSV000082813:A19_102_05:scan:2514	0.88	5	NoID
mzspec:MSV000082433:458:scan:3018	0.88	5	NoID
mzspec:MSV000082667:CF176_5-22-17_GE3_01_3608:scan:5535	0.88	5	NoID
mzspec:MSV000082713:20160516_S00022411_P:scan:1540	0.88	5	NoID
mzspec:MSV000079485:27_40543:scan:5385	0.88	5	NoID
mzspec:MSV000084314:MSV000082728:scan:8146	0.88	5	NoID
mzspec:MSV000082972:A22_114_10:scan:2496	0.88	5	NoID
mzspec:MSV000082432:5D3_ V4_ Nose_ D14H0_ W7_BD3_01_11560:scan:4143	0.88	5	NoID
mzspec:MSV000082480:A22_114_10:scan:2496	0.88	5	NoID
mzspec:MSV000083462:11712.SUBJECT16.STOOL.194:scan:2276	0.88	5	NoID
mzspec:MSV000082813:A22_114_10:scan:2496	0.88	5	NoID
mzspec:MSV000082972:A23_117_20:scan:2484	0.88	5	NoID
mzspec:MSV000082972:A18_99_15:scan:2480	0.88	5	NoID
mzspec:MSV000082480:A23_117_20:scan:2484	0.88	5	NoID
mzspec:MSV000079398:1D7_RD7_01_3510:scan:5947	0.88	5	NoID
mzspec:MSV000085120:BAX703_6x_BH10_01_24126:scan:1977	0.88	5	NoID
mzspec:MSV000082813:A23_117_20:scan:2484	0.88	5	NoID
mzspec:MSV000082813:A18_99_15:scan:2480	0.88	5	NoID
mzspec:MSV000079398:2D4_RD4_01_3642:scan:5954	0.88	5	NoID
mzspec:MSV000083729:Stromatolite_Tissue_32_pos:scan:5043	0.88	5	NoID
mzspec:MSV000082713:20160516_S00022427_P:scan:1458	0.88	5	NoID
mzspec:MSV000079398:4C9_RG9_01_3368:scan:5921	0.88	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_39:scan:5269	0.87	6	NoID
mzspec:MSV000084783:160_2:scan:5655	0.87	6	NoID
mzspec:MSV000083462:11712.SUBJECT9.STOOL.1218:scan:2277	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT49.STOOL.1254:scan:2279	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT41.STOOL.975:scan:2270	0.87	5	NoID
mzspec:MSV000082869:95231_G-A9:scan:2551	0.87	5	NoID
mzspec:MSV000082433:M-645:scan:2989	0.87	5	NoID
mzspec:MSV000083306:QEC18_F1-1_F2-3_20181227012831:scan:5758	0.87	5	NoID
mzspec:MSV000083559:11713.16.F.16B:scan:2917	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT59.STOOL.1342:scan:2284	0.87	5	NoID
mzspec:MSV000082374:TWAV-001_RG2_01_29762:scan:3467	0.87	5	NoID
mzspec:MSV000082972:A20_107_10:scan:2499	0.87	5	NoID
mzspec:MSV000084314:MSV000082674:scan:582092	0.87	5	NoID
mzspec:MSV000083559:11713.16.F.16C:scan:2867	0.87	5	NoID
mzspec:MSV000084314:MSV000082433:scan:104955	0.87	5	NoID
mzspec:MSV000081486:FB00856090_RD8_01_15584:scan:3573	0.87	5	NoID
mzspec:MSV000080335:1_patient_negE:scan:3996	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT30.STOOL.683:scan:2277	0.87	5	NoID
mzspec:MSV000082480:A21_110_10:scan:2493	0.87	5	NoID
mzspec:MSV000082480:A21_109_15:scan:2479	0.87	5	NoID
mzspec:MSV000082972:A21_110_10:scan:2493	0.87	5	NoID
mzspec:MSV000082972:A21_109_15:scan:2479	0.87	5	NoID
mzspec:MSV000082432:5F10_ V1_ UpL_ D14H4_ W7_BF10_01_11537:scan:4150	0.87	5	NoID
mzspec:MSV000081486:FB00267839_RE11_01_15154:scan:3549	0.87	5	NoID
mzspec:MSV000081981:000010039_RF3_01_6400:scan:3652	0.87	5	NoID
mzspec:MSV000084783:25:scan:5443	0.87	5	NoID
mzspec:MSV000082813:A20_107_10:scan:2499	0.87	5	NoID
mzspec:MSV000082433:M-211:scan:3036	0.87	5	NoID
mzspec:MSV000083049:F3_RB3_01_38580:scan:2234	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT51.STOOL.1260:scan:2279	0.87	5	NoID
mzspec:MSV000080673:000009743_RA6_01_6448:scan:3614	0.87	5	NoID
mzspec:MSV000080335:2_Purp5_col_9:scan:4098	0.87	5	NoID
mzspec:MSV000081486:FB00931169_RA12_01_15438:scan:3554	0.87	5	NoID
mzspec:MSV000082433:M-559:scan:2963	0.87	5	NoID
mzspec:MSV000082869:95112_R-B7:scan:2563	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT17.STOOL.263:scan:2201	0.87	5	NoID
mzspec:MSV000082813:A21_109_15:scan:2479	0.87	5	NoID
mzspec:MSV000082813:A21_110_10:scan:2493	0.87	5	NoID
mzspec:MSV000084783:30:scan:5490	0.87	5	NoID
mzspec:MSV000081981:000009743_RA6_01_6448:scan:3614	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT37.STOOL.804:scan:2269	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT27.STOOL.583:scan:2276	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT24.STOOL.524:scan:2272	0.87	5	NoID
mzspec:MSV000081343:ms_ileum_8d_exp1_u4BAD:scan:1461	0.87	5	NoID
mzspec:MSV000081486:FB00856307_RF8_01_15053:scan:3567	0.87	5	NoID
mzspec:MSV000082312:SD_01-2018_25_a:scan:3631	0.87	5	NoID
mzspec:MSV000082869:95392_R-D12:scan:2532	0.87	5	NoID
mzspec:MSV000080673:000010039_RF3_01_6400:scan:3652	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT14.STOOL.142:scan:2271	0.87	5	NoID
mzspec:MSV000084314:MSV000085843:scan:18302	0.87	5	NoID
mzspec:MSV000080335:2_purp5_col_8:scan:4005	0.87	5	NoID
mzspec:MSV000084734:G75115_1x_RC4_01_23284:scan:2373	0.87	5	NoID
mzspec:MSV000084101:G75115_1x_RC4_01_23284:scan:2373	0.87	5	NoID
mzspec:MSV000079398:1B2_RB2_01_3469:scan:5963	0.87	5	NoID
mzspec:MSV000084783:47:scan:5461	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT45.STOOL.1241:scan:2278	0.87	5	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-5_P:scan:1518	0.87	5	NoID
mzspec:MSV000083010:G75115_1x_RC4_01_23284:scan:2373	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022437_P:scan:1493	0.87	5	NoID
mzspec:MSV000083729:Stromatolite_Tissue_35_pos:scan:5069	0.87	5	NoID
mzspec:MSV000083463:11712.SUBJECT56.MBM.1332:scan:2251	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT18.STOOL.323:scan:2277	0.87	5	NoID
mzspec:MSV000080335:2_Silver_col_10:scan:4045	0.87	5	NoID
mzspec:MSV000082354:91058_RB8_01_31415:scan:2312	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT18.STOOL.331:scan:2272	0.87	5	NoID
mzspec:MSV000085120:BAX185_2x_BA9_01_23366:scan:1974	0.87	5	NoID
mzspec:MSV000082268:Plate8_BF5_01_24437:scan:2278	0.87	5	NoID
mzspec:MSV000082692:S00015869_Positive_01:scan:1497	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT14.STOOL.138:scan:2277	0.87	5	NoID
mzspec:MSV000081486:FB00929563_RC8_01_15790:scan:3565	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT27.STOOL.581:scan:2259	0.87	5	NoID
mzspec:MSV000084900:G75115_1x_RC4_01_23284:scan:2373	0.87	5	NoID
mzspec:MSV000085120:BAX203_2x_BC5_01_23384:scan:1977	0.87	5	NoID
mzspec:MSV000082074:G75115_1x_RC4_01_23284:scan:2373	0.87	5	NoID
mzspec:MSV000085120:BAX1440_2x_BD11_01_25380:scan:1978	0.87	5	NoID
mzspec:MSV000079398:2A2_RA2_01_3588:scan:5512	0.87	4	NoID
mzspec:MSV000079398:5H4_RH4_01_5456:scan:6019	0.87	4	NoID
mzspec:MSV000084314:MSV000079697:scan:234533	0.87	4	NoID
mzspec:MSV000084314:MSV000079710:scan:14367	0.87	4	NoID
mzspec:MSV000082728:20140730_32-G-1-M_Positive_01:scan:1868	0.87	4	NoID
mzspec:MSV000084783:169:scan:5590	0.86	6	NoID
mzspec:MSV000084783:217:scan:5612	0.86	6	NoID
mzspec:MSV000087694:68:scan:6985	0.86	6	NoID
mzspec:MSV000084783:145:scan:5481	0.86	6	NoID
mzspec:MSV000083462:11712.SUBJECT30.STOOL.686:scan:2276	0.86	5	NoID
mzspec:MSV000083462:11712.SUBJECT47.STOOL.1248:scan:2279	0.86	5	NoID
mzspec:MSV000082433:872:scan:2993	0.86	5	NoID
mzspec:MSV000083462:11712.SUBJECT14.STOOL.144:scan:2284	0.86	5	NoID
mzspec:MSV000080558:SS363_RG12_01_7723:scan:5613	0.86	5	NoID
mzspec:MSV000082722:20170125_S00027652_P:scan:1465	0.86	5	NoID
mzspec:MSV000082433:298:scan:2985	0.86	5	NoID
mzspec:MSV000082262:162073-nt1d025-st1-jjk_BB9_01_11541:scan:2267	0.86	5	NoID
mzspec:MSV000082433:M-613:scan:3009	0.86	5	NoID
mzspec:MSV000080673:000036091_RE12_01_5611:scan:3811	0.86	5	NoID
mzspec:MSV000084314:MSV000087459:scan:6178	0.86	5	NoID
mzspec:MSV000084218:11823.BVC.1246.10.03_BA5_01_36190:scan:3631	0.86	5	NoID
mzspec:MSV000081486:FB01924463_RA11_01_15437:scan:3553	0.86	5	NoID
mzspec:MSV000083024:11823.BVC.1246.10.03_BA5_01_36190:scan:3631	0.86	5	NoID
mzspec:MSV000081486:FB00855980_RG2_01_15060:scan:3537	0.86	5	NoID
mzspec:MSV000081981:000036091_RE12_01_5611:scan:3811	0.86	5	NoID
mzspec:MSV000080918:SS363_RG12_01_7723:scan:5613	0.86	5	NoID
mzspec:MSV000082312:SD_01-2018_23_b:scan:3599	0.86	5	NoID
mzspec:MSV000083462:11712.SUBJECT31.STOOL.705:scan:2273	0.86	5	NoID
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:2377	0.86	5	NoID
mzspec:MSV000082692:S00015873_Positive_01:scan:1540	0.86	5	NoID
mzspec:MSV000081981:000027808_RG7_01_6305:scan:3641	0.86	5	NoID
mzspec:MSV000079819:Wine_160610182711:scan:6218	0.86	5	NoID
mzspec:MSV000082717:20160617_S00022664_P:scan:1492	0.86	5	NoID
mzspec:MSV000082722:20170125_S00027671_P:scan:1533	0.86	5	NoID
mzspec:MSV000082972:A21_109_20:scan:2479	0.86	5	NoID
mzspec:MSV000082480:A21_109_20:scan:2479	0.86	5	NoID
mzspec:MSV000082973:A44_175_11:scan:2493	0.86	5	NoID
mzspec:MSV000081486:FB00929218_RA11_01_15327:scan:3575	0.86	5	NoID
mzspec:MSV000084314:MSV000086729:scan:35012	0.86	5	NoID
mzspec:MSV000082433:M-661:scan:3002	0.86	5	NoID
mzspec:MSV000079398:1A4_RA4_01_3455:scan:5959	0.86	5	NoID
mzspec:MSV000080673:000027808_RG7_01_6305:scan:3641	0.86	5	NoID
mzspec:MSV000083462:11712.SUBJECT4.STOOL.865:scan:2276	0.86	5	NoID
mzspec:MSV000083462:11712.SUBJECT18.STOOL.324:scan:2266	0.86	5	NoID
mzspec:MSV000081486:FB00934347_RC3_01_15785:scan:3552	0.86	5	NoID
