USI	Cosine	Matching Peaks	Status
mzspec:MSV000081160:G3_LV1_CV0435:scan:171	0.98	6	NoID
mzspec:MSV000081463:NS2_1_Mesocarp_2_Y_G2:scan:578	0.98	6	NoID
mzspec:MSV000081343:EZ593:scan:133	0.98	6	NoID
mzspec:MSV000081343:EZ255:scan:127	0.98	6	NoID
mzspec:MSV000081463:J_1_3soil_2_Y_C6:scan:568	0.98	6	NoID
mzspec:MSV000081463:H_Seedling_3_1dpp_Seedling_1_H06_H6:scan:503	0.98	6	NoID
mzspec:MSV000088697:37_Fischerella_musciocola_CP_Ex:scan:450	0.98	6	NoID
mzspec:MSV000081463:NS_Plant_1_leaves_Leaves_1_F10_F10:scan:548	0.98	6	NoID
mzspec:MSV000084314:MSV000086879:scan:7235	0.98	6	NoID
mzspec:MSV000081160:G2_RV1_CV0444:scan:172	0.98	6	NoID
mzspec:MSV000081463:J_Seedling_1_3dpp_Seedling_1_B10_B10:scan:493	0.98	6	NoID
mzspec:MSV000086879:DRB_3:scan:4294967295	0.98	6	NoID
mzspec:MSV000081463:NS_Plant_2_Roots_Roots_1_C11_C11:scan:528	0.98	6	NoID
mzspec:MSV000081463:H_Seedling_24h_Seedling_1_H03_H3:scan:529	0.98	6	NoID
mzspec:MSV000081463:J_Seedling_24h_Seedling_1_C04_C4:scan:519	0.98	6	NoID
mzspec:MSV000081463:H_Seedling_4_3dpp_Seedling_1_A09_A9:scan:518	0.98	6	NoID
mzspec:MSV000081463:H_Plant_1_Stem_Stem_1_C12_C12:scan:533	0.98	6	NoID
mzspec:MSV000081463:J4_5_Core_3_G_A2:scan:588	0.98	6	NoID
mzspec:MSV000081463:NS_Corn_leaves_plant_1_2_Y_D1:scan:558	0.98	6	NoID
mzspec:MSV000081463:NS_Seedling_48h_Seedling_1_G04_G4:scan:511	0.98	6	NoID
mzspec:MSV000081463:H_Plant_2_Roots_Roots_1_G12_G12:scan:548	0.98	6	NoID
mzspec:MSV000081463:NS_Plant_1_Roots_Roots_1_H10_H10:scan:507	0.98	6	NoID
mzspec:MSV000081463:H2_4_Core_2_Y_F3:scan:578	0.98	6	NoID
mzspec:MSV000081463:H2_3_Skin_2_Y_F6:scan:608	0.98	6	NoID
mzspec:MSV000081463:H2_3_Mesocarp_2_Y_F7:scan:553	0.98	6	NoID
mzspec:MSV000081463:J_Seedling_1_2dpp_Seedling_1_F08_F8:scan:512	0.98	6	NoID
mzspec:MSV000081463:H_Plant_2_Stem_Stem_1_F12_F12:scan:509	0.98	6	NoID
mzspec:MSV000081463:H_Seedling_2_3dpp_Seedling_1_G09_G9:scan:498	0.98	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2_2uL:scan:435	0.98	6	NoID
mzspec:MSV000081463:NS_Corn_leaves_plant_4_2_Y_D4:scan:583	0.98	6	NoID
mzspec:MSV000082944:target_GNPS-NIST14-MATCHES:scan:189	0.98	6	NoID
mzspec:MSV000081463:J_2_top_soil_2_Y_C7:scan:593	0.98	6	NoID
mzspec:MSV000081463:NS_Seedling_4_1dpp_Seedling_1_E06_E6:scan:512	0.98	6	NoID
mzspec:MSV000081343:EZ254:scan:139	0.98	6	NoID
mzspec:MSV000081463:J_Seedling_4_2dpp_Seedling_1_A10_A10:scan:513	0.98	6	NoID
mzspec:MSV000081463:NS_Seedling_3_2dpp_Seedling_1_H07_H7:scan:492	0.98	6	NoID
mzspec:MSV000081463:H_Seedling_1_1dpp_Seedling_1_F06_F6:scan:514	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:164	0.98	6	NoID
mzspec:MSV000089210:target_GNPS-NIST14-MATCHES:scan:189	0.98	6	NoID
mzspec:MSV000081463:NS_Seedling_24h_Seedling_1_C03_C3:scan:529	0.98	6	NoID
mzspec:MSV000081463:J_Seedling_4_3dpp_Seedling_1_E10_E10:scan:513	0.98	6	NoID
mzspec:MSV000081463:NS_Seedling_3_1dpp_Seedling_1_D06_D6:scan:514	0.98	6	NoID
mzspec:MSV000081463:NS_Seedling_1_1dpp_Seedling_1_B06_B6:scan:513	0.98	6	NoID
mzspec:MSV000084187:7-1:scan:4432	0.98	6	NoID
mzspec:MSV000081463:NS_Plant_1_Stem_Stem_1_G10_G10:scan:528	0.97	6	NoID
mzspec:MSV000081463:NS_Corn_leaves_plant_2_2_Y_D2:scan:593	0.97	6	NoID
mzspec:MSV000081463:H_Seedling_2_2dpp_Seedling_1_C08_C8:scan:508	0.97	6	NoID
mzspec:MSV000081463:H_Plant_3_leaves_Leaves_1_H12_H12:scan:577	0.97	6	NoID
mzspec:MSV000081463:NS_Seedling_1_2dpp_Seedling_1_F07_F7:scan:573	0.97	6	NoID
mzspec:MSV000081463:H_Corn_leaves_plant_2_2_Y_D7:scan:577	0.97	6	NoID
mzspec:MSV000086879:D2_3:scan:4294967295	0.97	6	NoID
mzspec:MSV000086879:C1_3:scan:4294967295	0.97	6	NoID
mzspec:MSV000086879:D1_2:scan:4294967295	0.97	6	NoID
mzspec:MSV000086830:PLT5_A9:scan:388	0.97	6	NoID
mzspec:MSV000086879:D2_2:scan:4294967295	0.97	6	NoID
mzspec:MSV000081463:J_3_top_soil_2_Y_C9:scan:567	0.97	6	NoID
mzspec:MSV000081463:J4_1_Mesocarp_3_G_A6:scan:623	0.97	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2:scan:390	0.97	6	NoID
mzspec:MSV000086879:DRB_2:scan:4294967295	0.97	6	NoID
mzspec:MSV000081463:J_Corn_Leaves_Plant_5_2_Y_E3:scan:612	0.97	6	NoID
mzspec:MSV000081463:H_Fungal_mycelia_24h_B2:scan:593	0.97	6	NoID
mzspec:MSV000086879:Control_2:scan:4294967295	0.97	6	NoID
mzspec:MSV000081160:G2_RV1_CV0487:scan:167	0.97	6	NoID
mzspec:MSV000081160:G2_RV2_CV0487:scan:167	0.97	6	NoID
mzspec:MSV000081463:H4_4_Mesocarp_2_Y_E5:scan:583	0.97	6	NoID
mzspec:MSV000081463:J4_5_Skin_2_Y_H10:scan:588	0.97	6	NoID
mzspec:MSV000081343:EZ591:scan:135	0.97	6	NoID
mzspec:MSV000081463:NS1_3_Seed_2_Y_H2:scan:593	0.97	6	NoID
mzspec:MSV000081463:J4_1_Endocarp_3_G_A7:scan:593	0.97	6	NoID
mzspec:MSV000081463:NS2_1_Placenta_2_Y_G6:scan:578	0.97	6	NoID
mzspec:MSV000081463:H_Seedling_24h_Seedling_1_A04_A4:scan:544	0.97	6	NoID
mzspec:MSV000081343:EZ381:scan:135	0.97	6	NoID
mzspec:MSV000081463:J_1_top_soil_2_Y_C5:scan:533	0.97	6	NoID
mzspec:MSV000084187:18-1:scan:4466	0.97	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list9:scan:152	0.97	6	NoID
mzspec:MSV000083102:GNPS-NIST14-MATCHES:scan:189	0.97	6	NoID
mzspec:MSV000086879:Control_1:scan:4294967295	0.97	6	NoID
mzspec:MSV000081463:NS_Plant_2_Stem_Stem_1_B11_B11:scan:513	0.97	6	NoID
mzspec:MSV000086879:C3_2:scan:4294967295	0.97	6	NoID
mzspec:MSV000083055:GNPS-NIST14-MATCHES:scan:189	0.97	6	NoID
mzspec:MSV000080181:35-mLNs:scan:189	0.97	6	NoID
mzspec:MSV000081343:EZ667:scan:139	0.97	6	NoID
mzspec:MSV000081463:H2_4_Mesocarp_2_Y_E12:scan:583	0.97	6	NoID
mzspec:MSV000081343:EZ594:scan:126	0.97	6	NoID
mzspec:MSV000081160:QC_180-20_170613235313:scan:164	0.97	6	NoID
mzspec:MSV000086879:C3_1:scan:4294967295	0.97	6	NoID
mzspec:MSV000082944:GNPS-NIST14-MATCHES:scan:189	0.97	6	NoID
mzspec:MSV000086879:Control1_3:scan:4294967295	0.97	6	NoID
mzspec:MSV000085654:Pos_retina_hyper1incluMS2:scan:2624	0.96	6	NoID
mzspec:MSV000080958:20100917_46_TomQC:scan:394	0.96	6	NoID
mzspec:MSV000081463:H_Seedling_4_2dpp_Seedling_1_E08_E8:scan:523	0.96	6	NoID
mzspec:MSV000081343:EZ32:scan:137	0.96	6	NoID
mzspec:MSV000080958:20100921_03_TomQC:scan:404	0.96	6	NoID
mzspec:MSV000081463:H2_3_Seed_2_Y_F12:scan:623	0.96	6	NoID
mzspec:MSV000088697:23_Synechocystis_PCC6803_CP_Ex:scan:417	0.96	6	NoID
mzspec:MSV000081463:J_Seedling_2_2dpp_Seedling_1_G08_G8:scan:573	0.96	6	NoID
mzspec:MSV000081463:J_Seedling_3_2dpp_Seedling_1_H08_H8:scan:502	0.96	6	NoID
mzspec:MSV000080958:20100921_52_TomQC:scan:402	0.96	6	NoID
mzspec:MSV000086415:10246987:scan:110	0.96	6	NoID
mzspec:MSV000080958:20100921_62_TomQC:scan:404	0.96	6	NoID
mzspec:MSV000089740:POOL+_3:scan:6086	0.96	6	NoID
mzspec:MSV000081160:G4_RV3_CV0500:scan:170	0.96	6	NoID
mzspec:MSV000081160:G2_RV1_CV0486:scan:172	0.96	6	NoID
mzspec:MSV000086415:10438999:scan:113	0.96	6	NoID
mzspec:MSV000081463:NS1_3_Skin_2_Y_G8:scan:617	0.96	6	NoID
mzspec:MSV000080958:20100920_73_TomQC:scan:394	0.96	6	NoID
mzspec:MSV000086879:DD_3:scan:4294967295	0.96	6	NoID
mzspec:MSV000081343:ms_ileum_8d_exp1_u4BAD:scan:132	0.96	6	NoID
mzspec:MSV000086879:Pooled_2:scan:4294967295	0.96	6	NoID
mzspec:MSV000080958:20100920_19_TomQC:scan:378	0.96	6	NoID
mzspec:MSV000081343:EZ257:scan:134	0.96	6	NoID
mzspec:MSV000085389:pos_lung_tissue_H5_P56_21_5_infected:scan:176	0.96	6	NoID
mzspec:MSV000086879:D3_1:scan:4294967295	0.96	6	NoID
mzspec:MSV000086879:Control1_1:scan:4294967295	0.96	6	NoID
mzspec:MSV000086879:C1_2:scan:4294967295	0.96	6	NoID
mzspec:MSV000086348:F7_m_GI.2_GD2_01_56505:scan:165	0.96	6	NoID
mzspec:MSV000084187:6-2:scan:4394	0.96	6	NoID
mzspec:MSV000088697:25_Anabaena_PCC7120_CP_Ex:scan:419	0.96	6	NoID
mzspec:MSV000086879:DRB_1:scan:4294967295	0.96	6	NoID
mzspec:MSV000086879:Pooled_3:scan:4294967295	0.96	6	NoID
mzspec:MSV000081343:EZ457:scan:128	0.96	6	NoID
mzspec:MSV000081343:EZ382:scan:143	0.96	6	NoID
mzspec:MSV000086879:D1_1:scan:4294967295	0.96	6	NoID
mzspec:MSV000080958:20100920_66_TomQC:scan:400	0.96	6	NoID
mzspec:MSV000084187:26-1:scan:4455	0.96	6	NoID
mzspec:MSV000080958:20100921_67_TomQC:scan:396	0.96	6	NoID
mzspec:MSV000086879:C3_3:scan:4294967295	0.96	6	NoID
mzspec:MSV000080958:20100917_19_TomQC:scan:390	0.96	6	NoID
mzspec:MSV000086879:C1_1:scan:4294967295	0.96	6	NoID
mzspec:MSV000081343:EZ592:scan:126	0.96	6	NoID
mzspec:MSV000080958:20100921_31_TomQC:scan:398	0.96	6	NoID
mzspec:MSV000080958:20100917_14_TomQC:scan:388	0.96	6	NoID
mzspec:MSV000080958:20100921_15_TomQC:scan:396	0.96	6	NoID
mzspec:MSV000080182:12-lungs:scan:189	0.96	6	NoID
mzspec:MSV000085389:pos_lung_tissue_A5_P57_21_11_infected:scan:180	0.96	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list3:scan:232	0.96	6	NoID
mzspec:MSV000085654:Pos_retina_hyper4incluMS2:scan:2426	0.96	6	NoID
mzspec:MSV000080958:20100921_74_TomQC:scan:394	0.96	6	NoID
mzspec:MSV000081463:H2_4_Seed_2_Y_F5:scan:598	0.96	6	NoID
mzspec:MSV000081463:J4_5_Placenta_3_G_A3:scan:583	0.96	6	NoID
mzspec:MSV000080958:20100921_47_TomQC:scan:396	0.96	6	NoID
mzspec:MSV000085389:pos_lung_tissue_H4_P56_21_4_infected:scan:188	0.96	6	NoID
mzspec:MSV000080958:20100920_08_TomQC:scan:378	0.96	6	NoID
mzspec:MSV000080958:20100917_73_TomQC:scan:388	0.96	6	NoID
mzspec:MSV000081463:H4_4_Locular_Tissue_2_Y_E7:scan:602	0.96	6	NoID
mzspec:MSV000080958:20100917_61_TomQC:scan:390	0.96	6	NoID
mzspec:MSV000080958:20100917_41_TomQC:scan:386	0.96	6	NoID
mzspec:MSV000080958:20100921_36_TomQC:scan:394	0.96	6	NoID
mzspec:MSV000081463:H_Corn_leaves_plant_1_2_Y_D6:scan:538	0.96	6	NoID
mzspec:MSV000080958:20100920_30_TomQC:scan:382	0.96	6	NoID
mzspec:MSV000085654:Pos_retina_FG4incluMS2:scan:2395	0.96	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-targeted:scan:172	0.96	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_SerumSRM909c:scan:1473	0.96	6	NoID
mzspec:MSV000080958:20100921_09_TomQC:scan:394	0.96	6	NoID
mzspec:MSV000080958:20100917_24_TomQC:scan:390	0.96	6	NoID
mzspec:MSV000081463:J4_5_Mesocarp_2_Y_H11:scan:628	0.96	6	NoID
mzspec:MSV000081463:H4_4_Core_2_Y_E8:scan:599	0.96	6	NoID
mzspec:MSV000081463:H2_3_Placenta_2_Y_F11:scan:558	0.96	6	NoID
mzspec:MSV000080958:20100917_02_TomQC:scan:378	0.96	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_CordSerum:scan:1483	0.96	6	NoID
mzspec:MSV000085654:Pos_retina_hyper3incluMS2:scan:2386	0.96	6	NoID
mzspec:MSV000085654:Pos_retina_FG2incluMS2:scan:2472	0.96	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_CordSerum:scan:1390	0.96	6	NoID
mzspec:MSV000083395:Fecal1_SPE_100H2O:scan:286	0.96	6	NoID
mzspec:MSV000085654:Pos_retina_FG1incluMS2:scan:2544	0.96	6	NoID
mzspec:MSV000080958:20100917_51_TomQC:scan:390	0.96	6	NoID
mzspec:MSV000080958:20100917_56_TomQC:scan:388	0.96	6	NoID
mzspec:MSV000080958:20100920_14_TomQC:scan:384	0.95	6	NoID
mzspec:MSV000086879:Control_3:scan:4294967295	0.95	6	NoID
mzspec:MSV000080958:20100920_56_TomQC:scan:400	0.95	6	NoID
mzspec:MSV000080958:20100920_61_TomQC:scan:406	0.95	6	NoID
mzspec:MSV000082268:Plate10_BH8_01_24702:scan:64	0.95	6	NoID
mzspec:MSV000080958:20100917_08_TomQC:scan:390	0.95	6	NoID
mzspec:MSV000080958:20100920_51_TomQC:scan:392	0.95	6	NoID
mzspec:MSV000082268:Plate9_GA12_01_24487:scan:64	0.95	6	NoID
mzspec:MSV000081463:NS1_3_Endocarp_2_Y_G10:scan:574	0.95	6	NoID
mzspec:MSV000081343:EZ530:scan:139	0.95	6	NoID
mzspec:MSV000080958:20100920_46_TomQC:scan:396	0.95	6	NoID
mzspec:MSV000086879:D2_1:scan:4294967295	0.95	6	NoID
mzspec:MSV000085389:pos_lung_tissue_D5_P57_24_11_uninfected:scan:168	0.95	6	NoID
mzspec:MSV000086415:38967303:scan:107	0.95	6	NoID
mzspec:MSV000083395:Fecal1_SPE_95H2O-5MeOH:scan:284	0.95	6	NoID
mzspec:MSV000080958:20100921_57_TomQC:scan:410	0.95	6	NoID
mzspec:MSV000080958:20100917_66_TomQC:scan:402	0.95	6	NoID
mzspec:MSV000080958:20100921_25_TomQC:scan:402	0.95	6	NoID
mzspec:MSV000089740:POOL+_1:scan:6196	0.95	6	NoID
mzspec:MSV000084314:MSV000081463:scan:7318	0.95	6	NoID
mzspec:MSV000080958:20100920_01_TomQC:scan:464	0.95	6	NoID
mzspec:MSV000080958:20100920_35_TomQC:scan:388	0.95	6	NoID
mzspec:MSV000085389:pos_lung_tissue_E1_P55_12_1_infected:scan:182	0.95	6	NoID
mzspec:MSV000081160:G1_RV3_CV0506:scan:162	0.95	6	NoID
mzspec:MSV000081343:EZ318:scan:133	0.95	6	NoID
mzspec:MSV000085654:Pos_retina_FG3incluMS2:scan:2497	0.95	6	NoID
mzspec:MSV000080182:31-lungs:scan:205	0.95	6	NoID
mzspec:MSV000086314:P026_LCMSMS:scan:271	0.95	6	NoID
mzspec:MSV000080958:20100920_02_TomQC:scan:418	0.95	6	NoID
mzspec:MSV000085389:pos_lung_tissue_F3_P56_18_3_infected:scan:180	0.95	6	NoID
mzspec:MSV000080958:20100917_30_TomQC:scan:404	0.95	6	NoID
mzspec:MSV000080958:20100921_02_TomQC:scan:404	0.95	6	NoID
mzspec:MSV000086415:10405008:scan:107	0.95	6	NoID
mzspec:MSV000085389:pos_lung_tissue_E20_P55_12_20_infected:scan:180	0.95	6	NoID
mzspec:MSV000080958:20100921_20_TomQC:scan:398	0.95	6	NoID
mzspec:MSV000080958:20100920_41_TomQC:scan:386	0.95	6	NoID
mzspec:MSV000084187:15-2:scan:4453	0.95	6	NoID
mzspec:MSV000081343:EZ326:scan:136	0.95	6	NoID
mzspec:MSV000089740:POOL+_2:scan:6191	0.95	6	NoID
mzspec:MSV000082268:Plate9_GA11_01_24486:scan:66	0.95	6	NoID
mzspec:MSV000080958:20100921_42_TomQC:scan:402	0.95	6	NoID
mzspec:MSV000081463:H2_3_Endocarp_2_Y_F8:scan:613	0.95	6	NoID
mzspec:MSV000084314:MSV000088420:scan:70353	0.95	6	NoID
mzspec:MSV000080958:20100920_72_Mixed:scan:328	0.95	6	NoID
mzspec:MSV000088697:38_Chlorogleopsis_fritschii_CP_Ex:scan:415	0.95	6	NoID
mzspec:MSV000089740:POOL+_5:scan:5931	0.95	6	NoID
mzspec:MSV000081463:NS2_2_Seed_2_Y_H9:scan:641	0.95	6	NoID
mzspec:MSV000080958:20100920_24_TomQC:scan:380	0.95	6	NoID
mzspec:MSV000081463:NS_Plant_3_Stem_Stem_1_E11_E11:scan:514	0.95	6	NoID
mzspec:MSV000085389:pos_lung_tissue_A7_P57_22_1_infected:scan:192	0.95	6	NoID
mzspec:MSV000086879:D1_3:scan:4294967295	0.95	6	NoID
mzspec:MSV000081463:NS_Seedling_2_3dpp_Seedling_1_C09_C9:scan:503	0.95	6	NoID
mzspec:MSV000081463:J_Seedling_48h_Seedling_1_A06_A6:scan:519	0.95	6	NoID
mzspec:MSV000081463:H2_4_Skin_2_Y_E11:scan:593	0.95	6	NoID
mzspec:MSV000081463:H_Seedling_1_3dpp_Seedling_1_F09_F9:scan:503	0.95	6	NoID
mzspec:MSV000089740:POOL+_6:scan:6121	0.95	6	NoID
mzspec:MSV000080958:20100917_72_Mixed:scan:332	0.95	6	NoID
mzspec:MSV000084107:P47_1:scan:551	0.95	6	NoID
mzspec:MSV000084062:P47_1:scan:551	0.95	6	NoID
mzspec:MSV000084107:A22_3:scan:563	0.95	6	NoID
mzspec:MSV000084062:A22_3:scan:563	0.95	6	NoID
mzspec:MSV000085389:pos_lung_tissue_E3_P55_12_3_infected:scan:178	0.94	6	NoID
mzspec:MSV000084187:2-2:scan:4450	0.94	6	NoID
mzspec:MSV000084107:E18_1:scan:549	0.94	6	NoID
mzspec:MSV000082268:Plate9_GA5_01_24714:scan:64	0.94	6	NoID
mzspec:MSV000085389:pos_lung_tissue_E3_P57_25_9_uninfected:scan:179	0.94	6	NoID
mzspec:MSV000082268:Plate10_BF9_01_24674:scan:64	0.94	6	NoID
mzspec:MSV000080958:20100917_35_Mixed:scan:330	0.94	6	NoID
mzspec:MSV000082268:Plate6_BC9_01_24166:scan:65	0.94	6	NoID
mzspec:MSV000081463:J_Seedling_3_3dpp_Seedling_1_D10_D10:scan:507	0.94	6	NoID
mzspec:MSV000081463:H2_4_Locular_Tissue_2_Y_F2:scan:607	0.94	6	NoID
mzspec:MSV000086415:51815338:scan:110	0.94	6	NoID
mzspec:MSV000084062:E18_1:scan:549	0.94	6	NoID
mzspec:MSV000081463:NS2_2_Skin_2_Y_H3:scan:582	0.94	6	NoID
mzspec:MSV000084062:E13_1:scan:549	0.94	6	NoID
mzspec:MSV000084107:E13_1:scan:549	0.94	6	NoID
mzspec:MSV000086879:DD_2:scan:4294967295	0.94	6	NoID
mzspec:MSV000083372:ARMS_Sym_1_1:scan:168	0.94	6	NoID
mzspec:MSV000083083:00077E9C30:scan:130	0.94	6	NoID
mzspec:MSV000084062:P54_1:scan:551	0.94	6	NoID
mzspec:MSV000084107:P54_1:scan:551	0.94	6	NoID
mzspec:MSV000085389:pos_lung_tissue_E5_P55_12_5_infected:scan:185	0.94	6	NoID
mzspec:MSV000081343:EZ522:scan:129	0.94	6	NoID
mzspec:MSV000085389:pos_lung_tissue_A1_P57_21_7_infected:scan:180	0.94	6	NoID
mzspec:MSV000085389:pos_lung_tissue_E7_P55_12_7_infected:scan:177	0.94	6	NoID
mzspec:MSV000082268:Plate10_BH6_01_24700:scan:64	0.94	6	NoID
mzspec:MSV000081463:NS2_2_Placenta_2_Y_H8:scan:623	0.94	6	NoID
mzspec:MSV000081463:NS2_2_Endocarp_2_Y_H5:scan:651	0.94	6	NoID
mzspec:MSV000081463:H2_3_Locular_Tissue_2_Y_F9:scan:593	0.94	6	NoID
mzspec:MSV000081463:H4_4_Placenta_2_Y_E9:scan:607	0.94	6	NoID
mzspec:MSV000081463:NS2_1_Seed_2_Y_G7:scan:603	0.94	6	NoID
mzspec:MSV000080182:06-lungs:scan:375	0.94	6	NoID
mzspec:MSV000082048:8_80:scan:124	0.94	6	NoID
mzspec:MSV000081463:NS2_2_Locular_Tissue_2_Y_H6:scan:613	0.94	6	NoID
mzspec:MSV000087905:Sp44-12R:scan:228	0.94	6	NoID
mzspec:MSV000082268:Plate6_BC3_01_24160:scan:65	0.94	6	NoID
mzspec:MSV000082268:Plate8_BC11_01_24398:scan:66	0.94	6	NoID
mzspec:MSV000080958:20100921_73_Mixed:scan:342	0.94	6	NoID
mzspec:MSV000080958:20100917_01_TomQC:scan:388	0.94	6	NoID
mzspec:MSV000082268:Plate8_BF6_01_24438:scan:66	0.94	6	NoID
mzspec:MSV000082268:Plate8_BG9_01_24455:scan:66	0.94	6	NoID
mzspec:MSV000087905:Sp44-25R:scan:228	0.94	6	NoID
mzspec:MSV000080958:20100920_25_Mixed:scan:324	0.94	6	NoID
mzspec:MSV000085389:pos_lung_tissue_A11_P57_22_5_infected:scan:198	0.94	6	NoID
mzspec:MSV000089740:POOL+_4:scan:6177	0.94	6	NoID
mzspec:MSV000086415:36830117:scan:113	0.93	6	NoID
mzspec:MSV000086415:89164957:scan:112	0.93	6	NoID
mzspec:MSV000081343:EZ459:scan:148	0.93	6	NoID
mzspec:MSV000081160:G4_RV2_CV0499:scan:173	0.93	6	NoID
mzspec:MSV000086415:10669174:scan:113	0.93	6	NoID
mzspec:MSV000081343:EZ527:scan:136	0.93	6	NoID
mzspec:MSV000088420:2021_0119_04x_60min:scan:4294967295	0.93	6	NoID
mzspec:MSV000086879:DD_1:scan:4294967295	0.93	6	NoID
mzspec:MSV000085389:pos_lung_tissue_E8_P55_12_8_infected:scan:186	0.93	6	NoID
mzspec:MSV000081463:H2_4_Endocarp_2_Y_F1:scan:598	0.93	6	NoID
mzspec:MSV000082268:Plate6_BB12_01_24155:scan:63	0.93	6	NoID
mzspec:MSV000081463:J_Corn_Leaves_Plant_4_2_Y_E2:scan:594	0.93	6	NoID
mzspec:MSV000081463:NS2_1_Locular_Tissue_2_Y_G4:scan:612	0.93	6	NoID
mzspec:MSV000082268:Plate10_BH5_01_24699:scan:63	0.93	6	NoID
mzspec:MSV000081463:H_Corn_leaves_plant_4_2_Y_D9:scan:583	0.93	6	NoID
mzspec:MSV000081463:NS2_1_Skin_2_Y_G1:scan:593	0.93	6	NoID
mzspec:MSV000081463:H4_4_Skin_2_Y_E4:scan:558	0.93	6	NoID
mzspec:MSV000086348:F1_m_GI_GF6_01_56529:scan:169	0.93	6	NoID
mzspec:MSV000082268:Plate8_BG6_01_24452:scan:66	0.93	6	NoID
mzspec:MSV000082268:Plate6_BB7_01_24150:scan:67	0.93	6	NoID
mzspec:MSV000082268:Plate8_BD11_01_24413:scan:65	0.93	6	NoID
