USI	Cosine	Matching Peaks	Status
mzspec:MSV000081463:J_Corn_Leaves_Plant_2_2_Y_D12:scan:3553	0.75	7	NoID
mzspec:MSV000085071:P1_G9_GG9_01_52916:scan:1028	0.75	7	NoID
mzspec:MSV000083306:QEC18polar_F1-1_To-1:scan:1975	0.75	7	NoID
mzspec:MSV000086178:75:scan:1994	0.74	8	NoID
mzspec:MSV000081463:H_Corn_leaves_plant_4_2_Y_D9:scan:3326	0.74	8	NoID
mzspec:MSV000081463:QC_Plant_2_170812122331:scan:2553	0.74	8	NoID
mzspec:MSV000083306:QEC18RT_To-1_NIST-3_20181229021701:scan:1510	0.74	8	NoID
mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338:scan:1409	0.74	7	NoID
mzspec:MSV000082074:G86887_1x_rerun_15ul_RD7_01_26338:scan:1409	0.74	7	NoID
mzspec:MSV000082073:G86887_1x_rerun_15ul_RD7_01_26338:scan:1409	0.74	7	NoID
mzspec:MSV000083010:G86887_1x_rerun_15ul_RD7_01_26338:scan:1409	0.74	7	NoID
mzspec:MSV000085119:P2_E2_BE2_01_53698:scan:1047	0.74	7	NoID
mzspec:MSV000081463:NS1_3_Endocarp_2_Y_G10:scan:3213	0.74	7	NoID
mzspec:MSV000081463:NS2_2_Placenta_2_Y_H8:scan:3593	0.74	7	NoID
mzspec:MSV000083760:18NAVY30_v1_brk_1_BG7_01_39777:scan:1433	0.74	7	NoID
mzspec:MSV000085071:P1_H11_GH11_01_52931:scan:1065	0.74	7	NoID
mzspec:MSV000087021:G5_G2_M_GG1_01_56828:scan:1318	0.74	7	NoID
mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753:scan:1430	0.74	7	NoID
mzspec:MSV000086381:RA5_EQPQKE_Mix_10uM_2uL_RA5_02_57244:scan:1052	0.74	7	NoID
mzspec:MSV000081463:H_Seedling_24h_Seedling_1_G03_G3:scan:2928	0.74	7	NoID
mzspec:MSV000083760:18NAVY30_v1_sup_4_BC8_01_39753:scan:1430	0.74	7	NoID
mzspec:MSV000081463:H_Seedling_4_3dpp_Seedling_1_A09_A9:scan:2743	0.74	7	NoID
mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777:scan:1433	0.74	7	NoID
mzspec:MSV000085071:P1_G3_GG3_01_52910:scan:1090	0.74	7	NoID
mzspec:MSV000085119:P2_E4_BE4_01_53700:scan:1046	0.73	8	NoID
mzspec:MSV000083306:QEC18polar_F1-1_F2-1_NIST-2_To-1_20181231005629:scan:1880	0.73	8	NoID
mzspec:MSV000083756:QCmix1_RF2_3:scan:1826	0.73	8	NoID
mzspec:MSV000085119:P1_G1_GG1_01_53541:scan:969	0.73	7	NoID
mzspec:MSV000085119:P2_E6_BE6_01_53702:scan:1046	0.73	7	NoID
mzspec:MSV000085071:P3_B11_BB11_01_52782:scan:1022	0.73	7	NoID
mzspec:MSV000085119:P1_D7_GD7_02_53411:scan:1046	0.73	7	NoID
mzspec:MSV000085119:P2_A8_BA8_01_53653:scan:1055	0.73	7	NoID
mzspec:MSV000086360:Stem1_control_1:scan:2469	0.73	7	NoID
mzspec:MSV000089459:36_TR28_N:scan:2313	0.73	7	NoID
mzspec:MSV000087021:M3_G2_M_GA1_01_56783:scan:1270	0.73	7	NoID
mzspec:MSV000087021:M4_G1_M_GE1_01_56815:scan:1268	0.73	7	NoID
mzspec:MSV000082382:Stem1_control_1:scan:2469	0.73	7	NoID
mzspec:MSV000081463:H4_4_Locular_Tissue_2_Y_E7:scan:3577	0.73	7	NoID
mzspec:MSV000081463:Blank_Solvent_75_MeOH_w0_1_FA_2_Y_A3:scan:2512	0.73	7	NoID
mzspec:MSV000081463:H_Plant_1_leaves_Leaves_1_B12_B12:scan:3128	0.73	7	NoID
mzspec:MSV000083306:QEC18RT_To_20181229050805:scan:1474	0.73	7	NoID
mzspec:MSV000081463:J_Corn_Leaves_Plant_1_2_Y_D11:scan:3288	0.73	7	NoID
mzspec:MSV000085119:P2_H9_BH9_01_53744:scan:1052	0.73	7	NoID
mzspec:MSV000081463:J_Seedling_48h_Seedling_1_H05_H5:scan:2873	0.73	7	NoID
mzspec:MSV000081350:CW_42.S_G2.T2_BC7_01_13116:scan:1304	0.73	5	NoID
mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116:scan:1304	0.73	5	NoID
mzspec:MSV000083760:18NAVY30_v2_sup_1_GA6_01_39591:scan:1430	0.73	4	NoID
mzspec:MSV000079274:1034.D_RG5_01_6735:scan:2200	0.73	4	NoID
mzspec:MSV000084900:18NAVY30_v2_sup_1_GA6_01_39591:scan:1430	0.73	4	NoID
mzspec:MSV000083010:G87560_1x_BB10_01_26617:scan:1426	0.73	4	NoID
mzspec:MSV000082072:G87560_1x_BB10_01_26617:scan:1426	0.73	4	NoID
mzspec:MSV000082074:G87560_1x_BB10_01_26617:scan:1426	0.73	4	NoID
mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117:scan:1305	0.73	4	NoID
mzspec:MSV000084900:G87560_1x_BB10_01_26617:scan:1426	0.73	4	NoID
mzspec:MSV000081347:G72708_10x_RC10_01_12951:scan:1336	0.73	4	NoID
mzspec:MSV000081350:CW_43.S_G3.T2_BC8_01_13117:scan:1305	0.73	4	NoID
mzspec:MSV000085119:P2_D2_BD2_01_53686:scan:1066	0.72	8	NoID
mzspec:MSV000083306:QEC18RT_To-1_NIST-3_20181229060507:scan:1512	0.72	8	NoID
mzspec:MSV000080958:20100917_04_AC+_53:scan:1122	0.72	8	NoID
mzspec:MSV000085119:P2_D11_BD11_01_53695:scan:1047	0.72	7	NoID
mzspec:MSV000085119:P2_F3_BF3_01_53712:scan:1053	0.72	7	NoID
mzspec:MSV000085071:P3_B8_BB8_01_52776:scan:1022	0.72	7	NoID
mzspec:MSV000081463:NS_Plant_3_leaves_Leaves_1_D11_D11:scan:3073	0.72	7	NoID
mzspec:MSV000081748:G79753_5x_BC9_01_19979:scan:1396	0.72	7	NoID
mzspec:MSV000084900:AMZ_35_RD6_01_49036:scan:1424	0.72	7	NoID
mzspec:MSV000081347:G72466_1x_BA8_01_12912:scan:1340	0.72	7	NoID
mzspec:MSV000084734:G79753_5x_BC9_01_19979:scan:1396	0.72	7	NoID
mzspec:MSV000084890:AMZ_35_RD6_01_49036:scan:1424	0.72	7	NoID
mzspec:MSV000083756:Fecal-2-MeOH_RB1_37:scan:1881	0.72	7	NoID
mzspec:MSV000082074:G79753_5x_BC9_01_19979:scan:1396	0.72	7	NoID
mzspec:MSV000084900:G79753_5x_BC9_01_19979:scan:1396	0.72	7	NoID
mzspec:MSV000081463:H2_4_Mesocarp_2_Y_E12:scan:3333	0.72	7	NoID
mzspec:MSV000083010:G72797_BG2_01_19034:scan:1421	0.72	7	NoID
mzspec:MSV000085071:P1_E7_GE7_01_52888:scan:1040	0.72	7	NoID
mzspec:MSV000081463:NS_Seedling_1_3dpp_Seedling_1_B09_B9:scan:3078	0.72	7	NoID
mzspec:MSV000081463:J4_5_Seed_3_G_A4:scan:3453	0.72	7	NoID
mzspec:MSV000081463:H_Seedling_3_3dpp_Seedling_1_H09_H9:scan:2998	0.72	7	NoID
mzspec:MSV000085071:P2_E6_BE6_01_52996:scan:1032	0.72	7	NoID
mzspec:MSV000085119:P2_D7_BD7_01_53691:scan:1052	0.72	7	NoID
mzspec:MSV000082636:3Datta_TB_GG12_01_13506:scan:1363	0.72	7	NoID
mzspec:MSV000084900:G72797_BG2_01_19034:scan:1421	0.72	7	NoID
mzspec:MSV000081675:G72797_BG2_01_19034:scan:1421	0.72	7	NoID
mzspec:MSV000082074:G72797_BG2_01_19034:scan:1421	0.72	7	NoID
mzspec:MSV000083010:G79753_5x_BC9_01_19979:scan:1396	0.72	7	NoID
mzspec:MSV000085071:P1_E6_GE6_01_52887:scan:1066	0.72	7	NoID
mzspec:MSV000083756:Fecal-1-MeOH_RA1_35:scan:1883	0.72	7	NoID
mzspec:MSV000081463:J4_5_Mesocarp_2_Y_H11:scan:3793	0.72	7	NoID
mzspec:MSV000081463:H2_4_Surface_2_Y_A5:scan:2478	0.72	7	NoID
mzspec:MSV000082268:Plate9_GB6_01_24495:scan:1344	0.72	7	NoID
mzspec:MSV000081463:J_Corn_Leaves_Plant_4_2_Y_E2:scan:3193	0.72	7	NoID
mzspec:MSV000085119:P3_A6_GA6_01_53759:scan:1046	0.72	7	NoID
mzspec:MSV000085119:P5_C6_GC6_01_53957:scan:1035	0.72	7	NoID
mzspec:MSV000083306:QEC18polar_F1-1_F2-1_NIST-2_To-1:scan:1895	0.72	7	NoID
mzspec:MSV000086381:BC6_BC6_01_57355:scan:1028	0.72	7	NoID
mzspec:MSV000086381:BD9_BD9_01_57401:scan:1024	0.72	7	NoID
mzspec:MSV000081463:J4_1_Surface_2_Y_A11:scan:2551	0.72	7	NoID
mzspec:MSV000085119:P3_B1_GB1_01_53762:scan:1052	0.72	7	NoID
mzspec:MSV000084314:MSV000081326:scan:74257	0.72	6	NoID
mzspec:MSV000084900:16NAVY10_v2_lun_6_GA11_01_39656:scan:1437	0.72	6	NoID
mzspec:MSV000084900:G95862_1x_RE3_01_32132:scan:1393	0.72	6	NoID
mzspec:MSV000083760:16NAVY10_v2_lun_6_GA11_01_39656:scan:1437	0.72	6	NoID
mzspec:MSV000083014:G95862_1x_RE3_01_32132:scan:1393	0.72	6	NoID
mzspec:MSV000084099:G85196_RA8_01_36468:scan:1311	0.72	6	NoID
mzspec:MSV000082969:G85196_RA8_01_36468:scan:1311	0.72	6	NoID
mzspec:MSV000082391:G95862_1x_RE3_01_32132:scan:1393	0.72	6	NoID
mzspec:MSV000081682:G78966_5x_RC7_01_20164:scan:1397	0.72	5	NoID
mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587:scan:1436	0.72	5	NoID
mzspec:MSV000083760:15NAVY01_v1_sup_4_GG4_01_39587:scan:1436	0.72	5	NoID
mzspec:MSV000082268:Plate6_BE7_01_24193:scan:1313	0.72	4	NoID
mzspec:MSV000083666:GF8.D0_BB11_01_41811:scan:1286	0.72	4	NoID
mzspec:MSV000079274:1116.D_BE10_01_4412:scan:2094	0.72	4	NoID
mzspec:MSV000082074:G83235_1x_rerun_RE12_01_20332:scan:1402	0.72	4	NoID
mzspec:MSV000084734:G83235_1x_rerun_RE12_01_20332:scan:1402	0.72	4	NoID
mzspec:MSV000081753:G83235_1x_rerun_RE12_01_20332:scan:1402	0.72	4	NoID
mzspec:MSV000083010:G83235_1x_rerun_RE12_01_20332:scan:1402	0.72	4	NoID
mzspec:MSV000082268:Plate6_BD11_01_24182:scan:1305	0.72	4	NoID
mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332:scan:1402	0.72	4	NoID
mzspec:MSV000085119:P3_G4_GG4_01_53805:scan:1034	0.71	8	NoID
mzspec:MSV000082380:1606-Pect_seed_2_5_days_mitad_raiz:scan:2378	0.71	8	NoID
mzspec:MSV000081067:SRF_T2_SEED_F01:scan:2101	0.71	8	NoID
mzspec:MSV000083306:QEC18_F1-1_F2-1_NIST-2_To-1_20181227152919:scan:1967	0.71	8	NoID
mzspec:MSV000083689:G84973_rerun_BA12_01_35549:scan:1358	0.71	7	NoID
mzspec:MSV000084900:G86882_1x_BA5_01_23119:scan:1415	0.71	7	NoID
mzspec:MSV000082074:G86882_1x_BA5_01_23119:scan:1415	0.71	7	NoID
mzspec:MSV000084734:G86882_1x_BA5_01_23119:scan:1415	0.71	7	NoID
mzspec:MSV000083010:G73519_1x_RG11_01_18588:scan:1419	0.71	7	NoID
mzspec:MSV000081666:G73519_1x_RG11_01_18588:scan:1419	0.71	7	NoID
mzspec:MSV000084734:G73519_1x_RG11_01_18588:scan:1419	0.71	7	NoID
mzspec:MSV000082074:G73519_1x_RG11_01_18588:scan:1419	0.71	7	NoID
mzspec:MSV000083040:G73519_1x_RG11_01_18588:scan:1419	0.71	7	NoID
mzspec:MSV000084900:G73519_1x_RG11_01_18588:scan:1419	0.71	7	NoID
mzspec:MSV000088621:P_T_PBS_A_R1_GH9_01_16000:scan:1357	0.71	7	NoID
mzspec:MSV000082268:Plate9_GE2_01_24535:scan:1339	0.71	7	NoID
mzspec:MSV000083302:S71_RC8_01_40390:scan:1328	0.71	7	NoID
mzspec:MSV000083760:18NAVY28_v2_lun_1_BF6_01_39697:scan:1431	0.71	7	NoID
mzspec:MSV000084900:18NAVY28_v2_lun_1_BF6_01_39697:scan:1431	0.71	7	NoID
mzspec:MSV000081347:G72465_10x_RH7_01_12994:scan:1362	0.71	7	NoID
mzspec:MSV000084890:AMZ_17_tk2_RB8_01_48980:scan:1442	0.71	7	NoID
mzspec:MSV000084900:AMZ_17_tk2_RB8_01_48980:scan:1442	0.71	7	NoID
mzspec:MSV000083010:G73721_1x_RC9_01_18821:scan:1412	0.71	7	NoID
mzspec:MSV000084101:G73721_1x_RC9_01_18821:scan:1412	0.71	7	NoID
mzspec:MSV000081750:G73721_1x_RC9_01_18821:scan:1412	0.71	7	NoID
mzspec:MSV000084734:G73721_1x_RC9_01_18821:scan:1412	0.71	7	NoID
mzspec:MSV000082074:G73721_1x_RC9_01_18821:scan:1412	0.71	7	NoID
mzspec:MSV000084900:G73721_1x_RC9_01_18821:scan:1412	0.71	7	NoID
mzspec:MSV000083010:G86882_1x_BA5_01_23119:scan:1415	0.71	7	NoID
mzspec:MSV000086360:Stem5_3610_2:scan:2402	0.71	7	NoID
mzspec:MSV000085119:P1_H7_GH7_01_53560:scan:1046	0.71	7	NoID
mzspec:MSV000085119:P2_G8_BG8_01_53730:scan:1046	0.71	7	NoID
mzspec:MSV000082380:3610_seed_1_5_days_extremo_raiz:scan:2555	0.71	7	NoID
mzspec:MSV000083523:3610_seed_1_5_days_extremo_raiz:scan:2555	0.71	7	NoID
mzspec:MSV000086178:65:scan:2016	0.71	7	NoID
mzspec:MSV000086178:183:scan:2020	0.71	7	NoID
mzspec:MSV000089459:1_TR21_N:scan:2176	0.71	7	NoID
mzspec:MSV000080958:20100921_32_NOR_15:scan:1168	0.71	7	NoID
mzspec:MSV000085119:P2_D4_BD4_01_53688:scan:1037	0.71	7	NoID
mzspec:MSV000082382:Stem5_3610_2:scan:2402	0.71	7	NoID
mzspec:MSV000083306:QEC18_F2-1_To-1:scan:1965	0.71	7	NoID
mzspec:MSV000081463:NS2_1_Skin_2_Y_G1:scan:3422	0.71	7	NoID
mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_189:scan:1884	0.71	7	NoID
mzspec:MSV000083835:48:scan:3369	0.71	7	NoID
mzspec:MSV000083306:QEC18polar_F1-1_F2-1_NIST-1_To-2:scan:1901	0.71	7	NoID
mzspec:MSV000081463:NS1_3_Mesocarp_2_Y_G9:scan:3152	0.71	7	NoID
mzspec:MSV000083756:Tomato-5MeOH-5H2O_RC6_193:scan:1851	0.71	7	NoID
mzspec:MSV000081463:H_Seedling_48h_Seedling_1_E05_E5:scan:2858	0.71	7	NoID
mzspec:MSV000084674:3610_seed_1_5_days_extremo_raiz:scan:2555	0.71	7	NoID
mzspec:MSV000080958:20100920_72_Mixed:scan:1158	0.71	7	NoID
mzspec:MSV000085119:P2_C9_BC9_01_53680:scan:1046	0.71	7	NoID
mzspec:MSV000086381:BA8_BA8_01_57289:scan:1028	0.71	7	NoID
mzspec:MSV000085071:P2_F9_BF9_01_53012:scan:1022	0.71	7	NoID
mzspec:MSV000085119:P5_F3_GF3_01_53995:scan:1034	0.71	7	NoID
mzspec:MSV000085119:P2_E5_BE5_01_53701:scan:1048	0.71	7	NoID
mzspec:MSV000085071:P1_D10_GD10_01_52878:scan:1037	0.71	7	NoID
mzspec:MSV000086381:BG5_BG5_01_57405:scan:1036	0.71	7	NoID
mzspec:MSV000085071:P2_A10_BA10_01_52948:scan:1046	0.71	7	NoID
mzspec:MSV000085119:P2_H10_BH10_01_53745:scan:1076	0.71	7	NoID
mzspec:MSV000087021:G5_HG_M_GE7_01_56764:scan:1271	0.71	6	NoID
mzspec:MSV000084314:MSV000081477:scan:158029	0.71	5	NoID
mzspec:MSV000087021:G2_G1_M_GE10_01_56767:scan:1273	0.71	5	NoID
mzspec:MSV000086015:BR_dig_8_BF7_01_55717:scan:1304	0.71	5	NoID
mzspec:MSV000079274:1172.D._RC1_01_7054:scan:2036	0.71	4	NoID
mzspec:MSV000082388:G95771_5x_BC7_01_32062:scan:1414	0.71	4	NoID
mzspec:MSV000083014:G95771_5x_BC7_01_32062:scan:1414	0.71	4	NoID
mzspec:MSV000084900:G95771_5x_BC7_01_32062:scan:1414	0.71	4	NoID
mzspec:MSV000079274:1773.D_RE4_01_6709:scan:2085	0.71	4	NoID
mzspec:MSV000083666:GF25.D15_BG11_01_41879:scan:1288	0.71	4	NoID
mzspec:MSV000081326:A1_30_05_m_RC5_01_36512:scan:668	0.7	8	NoID
mzspec:MSV000084101:Gauglitz_food_subset_FT_IIN_SIRIUS:scan:10739	0.7	7	NoID
mzspec:MSV000086178:95:scan:2006	0.7	7	NoID
mzspec:MSV000086178:223:scan:2005	0.7	7	NoID
mzspec:MSV000085119:P5_D6_GD6_01_53972:scan:1034	0.7	7	NoID
mzspec:MSV000084900:74004_1x_BD2_01_17474:scan:1405	0.7	7	NoID
mzspec:MSV000083306:QEC18polar_F1-1_F2-1_NIST-1_To-2_20181230082555:scan:1899	0.7	7	NoID
mzspec:MSV000083306:QEC18polar_F2-1_To-1:scan:1896	0.7	7	NoID
mzspec:MSV000081463:H_Corn_leaves_plant_1_2_Y_D6:scan:3013	0.7	7	NoID
mzspec:MSV000085119:P1_B3_GB3_02_53342:scan:1016	0.7	7	NoID
mzspec:MSV000083756:Fecal-1-9MeOH-1H2O_RA2_65:scan:1891	0.7	7	NoID
mzspec:MSV000083756:Fecal-1-5MeOH-5ACN_RA7_116:scan:1896	0.7	7	NoID
mzspec:MSV000085119:P2_G7_BG7_01_53729:scan:1040	0.7	7	NoID
mzspec:MSV000081463:J_Seedling_3_1dpp_Seedling_1_D07_D7:scan:2852	0.7	7	NoID
mzspec:MSV000081463:NS2_1_Placenta_2_Y_G6:scan:3123	0.7	7	NoID
mzspec:MSV000082380:Pect-FZB42_seed_2_5_days_mitad_raiz:scan:2298	0.7	7	NoID
mzspec:MSV000084900:G86804_1x_BB11_01_23144:scan:1424	0.7	7	NoID
mzspec:MSV000081670:74004_1x_BD2_01_17474:scan:1405	0.7	7	NoID
mzspec:MSV000086178:205:scan:1960	0.7	7	NoID
mzspec:MSV000082382:Leaf1_FZB42_3:scan:2437	0.7	7	NoID
mzspec:MSV000082382:Root_1606-3610_15:scan:2627	0.7	7	NoID
mzspec:MSV000084101:74004_1x_BD2_01_17474:scan:1405	0.7	7	NoID
mzspec:MSV000083010:74004_1x_BD2_01_17474:scan:1405	0.7	7	NoID
mzspec:MSV000083010:G86804_1x_BB11_01_23144:scan:1424	0.7	7	NoID
mzspec:MSV000082380:Pect_seed_2_5_days_inicio_raiz:scan:2206	0.7	7	NoID
mzspec:MSV000082074:G86804_1x_BB11_01_23144:scan:1424	0.7	7	NoID
mzspec:MSV000084734:74004_1x_BD2_01_17474:scan:1405	0.7	7	NoID
mzspec:MSV000082074:74004_1x_BD2_01_17474:scan:1405	0.7	7	NoID
mzspec:MSV000084010:PM37.RECT.PRE_BG8_01_43067:scan:1283	0.7	7	NoID
mzspec:MSV000080958:20100921_46_CNR_49:scan:1164	0.7	7	NoID
mzspec:MSV000080958:20100921_26_Mixed:scan:1166	0.7	7	NoID
mzspec:MSV000083306:QEC18polar_To-1_NIST-1_20181230080654:scan:1932	0.7	7	NoID
mzspec:MSV000086178:57:scan:2034	0.7	7	NoID
mzspec:MSV000086178:22:scan:1993	0.7	7	NoID
mzspec:MSV000084783:7:scan:4003	0.7	7	NoID
mzspec:MSV000084900:18NAVY28_v1_snk_2_GC11_01_39531:scan:1436	0.7	6	NoID
mzspec:MSV000083760:18NAVY28_v1_snk_2_GC11_01_39531:scan:1436	0.7	6	NoID
mzspec:MSV000084101:G75674_RF8_01_17617:scan:1383	0.7	6	NoID
mzspec:MSV000082069:G87386_rerun_RA9_01_26201:scan:1420	0.7	6	NoID
mzspec:MSV000084900:G87386_rerun_RA9_01_26201:scan:1420	0.7	6	NoID
mzspec:MSV000083010:G75674_RF8_01_17617:scan:1383	0.7	6	NoID
mzspec:MSV000081683:G75674_RF8_01_17617:scan:1383	0.7	6	NoID
mzspec:MSV000082074:G75674_RF8_01_17617:scan:1383	0.7	6	NoID
mzspec:MSV000084900:G75674_RF8_01_17617:scan:1383	0.7	6	NoID
mzspec:MSV000084734:G75674_RF8_01_17617:scan:1383	0.7	6	NoID
mzspec:MSV000084314:MSV000082667:scan:133649	0.7	5	NoID
mzspec:MSV000083664:S109_RB11_01_42166:scan:1280	0.7	5	NoID
