USI	Cosine	Matching Peaks	Status
mzspec:MSV000081582:20D7_BD7_01_14691:scan:1786	0.78	13	NoID
mzspec:MSV000081582:DG2_RG2_01_15386:scan:1795	0.78	13	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_Water_POS_MS2:scan:4226	0.78	10	NoID
mzspec:MSV000084314:MSV000088823:scan:813307	0.78	9	NoID
mzspec:MSV000081582:19F5_RF5_01_14763:scan:1775	0.77	13	NoID
mzspec:MSV000081582:24D4_RD4_01_15146:scan:1769	0.77	13	NoID
mzspec:MSV000082674:P3_3A4v4_Psoriasis_Rerun_BA4_01_24345:scan:1756	0.77	12	NoID
mzspec:MSV000080031:P3_3A4v4_Psoriasis_Rerun_BA4_01_24345:scan:1756	0.77	12	NoID
mzspec:MSV000080030:GA4_v70_Phone_B_GA4_01_23175:scan:1758	0.77	12	NoID
mzspec:MSV000087893:PDBsob_POS_1-48_01_13934:scan:3715	0.77	9	NoID
mzspec:MSV000081582:19F3_RF3_01_14761:scan:1772	0.76	13	NoID
mzspec:MSV000080031:P3_3A5v4_Psoriasis_BA5_01_24329:scan:1741	0.76	12	NoID
mzspec:MSV000082674:P3_3A5v4_Psoriasis_BA5_01_24329:scan:1741	0.76	12	NoID
mzspec:MSV000081582:EE7_BE7_01_15494:scan:1777	0.76	12	NoID
mzspec:MSV000084314:MSV000081379:scan:1338175	0.76	11	NoID
mzspec:MSV000082156:000023:scan:1609	0.76	11	NoID
mzspec:MSV000079398:4C2_RG2_01_3359:scan:2411	0.76	7	NoID
mzspec:MSV000081379:Cl.V5.8B9.RA_GB9_01_38529:scan:1686	0.75	12	NoID
mzspec:MSV000081582:BG4_BG4_01_15214:scan:1789	0.75	12	NoID
mzspec:MSV000081582:EG1_BG1_01_15466:scan:1779	0.75	11	NoID
mzspec:MSV000081582:BA6_BA6_01_15240:scan:1793	0.75	11	NoID
mzspec:MSV000087896:2EP1F2_SAB_pos_1-14_01_14345:scan:3685	0.75	10	NoID
mzspec:MSV000082083:Mo_2017_DOM_236_MSMS:scan:2171	0.75	10	NoID
mzspec:MSV000082156:000010:scan:1629	0.75	10	NoID
mzspec:MSV000082735:S00015736_Positive_01:scan:70	0.75	10	NoID
mzspec:MSV000088246:43:scan:1908	0.75	9	NoID
mzspec:MSV000079575:6_2_BA4_01_4193:scan:2259	0.75	9	NoID
mzspec:MSV000084314:MSV000088008:scan:79473	0.75	8	NoID
mzspec:MSV000080030:BC12_v16_Phone_B_BC12_01_22905:scan:1807	0.74	12	NoID
mzspec:MSV000081582:19A4_RA4_01_14772:scan:1762	0.74	12	NoID
mzspec:MSV000081582:24D2_RD2_01_15144:scan:1782	0.74	12	NoID
mzspec:MSV000080031:P3_3A3v4_Psoriasis_BA3_01_24325:scan:1756	0.74	11	NoID
mzspec:MSV000082674:P3_3A3v4_Psoriasis_BA3_01_24325:scan:1756	0.74	11	NoID
mzspec:MSV000087901:6IP1F3sobMEA_POS_1-65_01_13953:scan:3698	0.74	9	NoID
mzspec:MSV000081582:10B12_RB12_01_14480:scan:1772	0.73	13	NoID
mzspec:MSV000081582:2A5_RA5_01_13567:scan:1791	0.73	13	NoID
mzspec:MSV000082674:P3_3A8v4_Healthy_BA8_01_24317:scan:1748	0.73	13	NoID
mzspec:MSV000080031:P3_3A8v4_Healthy_BA8_01_24317:scan:1748	0.73	13	NoID
mzspec:MSV000081582:22E9_BE9_01_15068:scan:1780	0.73	12	NoID
mzspec:MSV000081582:CA3_RA3_01_15625:scan:1777	0.73	12	NoID
mzspec:MSV000081582:24D6_RD6_01_15199:scan:1772	0.73	12	NoID
mzspec:MSV000081582:18F12_RF12_01_14524:scan:1777	0.73	11	NoID
mzspec:MSV000082721:20150603_S00018515_P:scan:63	0.73	10	NoID
mzspec:MSV000087913:1EP1F2sob_POS_1-66_01_13954:scan:3692	0.73	9	NoID
mzspec:MSV000082083:Mo_2017_DOM_235_MSMS:scan:2175	0.73	9	NoID
mzspec:MSV000089459:25_TR25_LL:scan:1633	0.73	9	NoID
mzspec:MSV000087903:4IP2F1sob_POS_1-49_01_13830:scan:3708	0.73	8	NoID
mzspec:MSV000079398:4C6_RG6_01_3364:scan:2421	0.73	6	NoID
mzspec:MSV000081582:EG3_BG3_01_15468:scan:1799	0.72	13	NoID
mzspec:MSV000080031:P3_3A7v4_Healthy_BA7_01_24339:scan:1746	0.72	12	NoID
mzspec:MSV000082674:P3_3A7v4_Healthy_BA7_01_24339:scan:1746	0.72	12	NoID
mzspec:MSV000082674:GG6_V19_S7-018_leg_psoriasis_GG6_01_14411:scan:1282	0.72	11	NoID
mzspec:MSV000084314:MSV000078556:scan:1768668	0.72	11	NoID
mzspec:MSV000081582:23E10_RE10_01_15019:scan:1791	0.72	11	NoID
mzspec:MSV000079274:1555.D_RE9_01_5065:scan:1674	0.72	10	NoID
mzspec:MSV000079341:C18p_D4_5ul_RD4_01_8781:scan:1084	0.72	9	NoID
mzspec:MSV000080167:P1D05:scan:1909	0.72	9	NoID
mzspec:MSV000087913:1EP1F2mic_POS_1-66_01_13999:scan:3690	0.72	9	NoID
mzspec:MSV000082953:P1_B10:scan:2022	0.72	9	NoID
mzspec:MSV000087913:2EP1F1_POS_1-60_01_13841:scan:3699	0.72	9	NoID
mzspec:MSV000087903:4IP2F1mic_POS_1-50_01_13831:scan:3707	0.72	8	NoID
mzspec:MSV000079398:4C8_RG8_01_3367:scan:2400	0.72	7	NoID
mzspec:MSV000079274:1308.D_RE2_01_5056:scan:1681	0.72	7	NoID
mzspec:MSV000081582:20C1_BC1_01_14684:scan:1770	0.71	12	NoID
mzspec:MSV000080030:EC1_v49_Phone_B_GC1_01_23365:scan:1806	0.71	12	NoID
mzspec:MSV000081582:22E6_BE6_01_15065:scan:1781	0.71	12	NoID
mzspec:MSV000081582:21E9_BE9_01_14851:scan:1758	0.71	11	NoID
mzspec:MSV000082743:20160115_SM_CS00000003.2_P:scan:52	0.71	10	NoID
mzspec:MSV000087901:6MP1F6sobBDA_POS_1-67_01_13955:scan:3709	0.71	9	NoID
mzspec:MSV000087913:1MP2F2sob_POS_1-63_01_13951:scan:3697	0.71	9	NoID
mzspec:MSV000087893:SAB_control_POS_1-50_01_13936:scan:3699	0.71	8	NoID
mzspec:MSV000087896:SAB_control_POS_1-50_01_13936:scan:3699	0.71	8	NoID
mzspec:MSV000082743:20160115_SM_CS00000003.4_P:scan:61	0.71	8	NoID
mzspec:MSV000087913:1MP2F2_POS_1-59_01_13840:scan:3704	0.71	8	NoID
mzspec:MSV000087895:SAB_control_POS_1-50_01_13936:scan:3699	0.71	8	NoID
mzspec:MSV000085891:Aruba_W10:scan:2192	0.71	8	NoID
mzspec:MSV000079398:2D7_RD7_01_3646:scan:2434	0.71	5	NoID
mzspec:MSV000081582:20D6_BD6_01_14690:scan:1782	0.7	12	NoID
mzspec:MSV000081582:19F4_RF4_01_14762:scan:1762	0.7	11	NoID
mzspec:MSV000087907:4MP1F3_POS_1-64_01_13845:scan:3709	0.7	7	NoID
