USI	Cosine	Matching Peaks	Status
mzspec:MSV000085119:P2_F3_BD2_01_54696:scan:1226	0.93	6	NoID
mzspec:MSV000085870:PH697097_neg_IDA:scan:5631	0.93	6	NoID
mzspec:MSV000085870:PH697215_neg_IDA:scan:7270	0.93	6	NoID
mzspec:MSV000085870:PH697159_neg_IDA:scan:5382	0.93	4	NoID
mzspec:MSV000085870:CS53236_neg_IDA:scan:6164	0.92	6	NoID
mzspec:MSV000085870:CS60365_neg_IDA:scan:5769	0.92	6	NoID
mzspec:MSV000085870:PH697291_neg_IDA:scan:6366	0.92	6	NoID
mzspec:MSV000085870:CS53970_neg_IDA:scan:6017	0.92	6	NoID
mzspec:MSV000085870:PH697253_neg_IDA:scan:5935	0.92	5	NoID
mzspec:MSV000085870:PH697043_neg_IDA:scan:6460	0.92	5	NoID
mzspec:MSV000085870:CS60106_neg_IDA:scan:5939	0.91	6	NoID
mzspec:MSV000085870:PH697026_neg_IDA:scan:5926	0.91	6	NoID
mzspec:MSV000085870:PH697187_neg_IDA:scan:5207	0.91	6	NoID
mzspec:MSV000085870:PH697211_neg_IDA:scan:7119	0.91	6	NoID
mzspec:MSV000085870:PH697072_neg_IDA:scan:6982	0.91	5	NoID
mzspec:MSV000085870:CS60557_neg_IDA:scan:5959	0.91	5	NoID
mzspec:MSV000084314:MSV000085071:scan:31231	0.9	6	NoID
mzspec:MSV000085870:CS56891_neg_IDA:scan:5448	0.9	6	NoID
mzspec:MSV000084314:MSV000086101:scan:1485	0.9	6	NoID
mzspec:MSV000085870:PH697287_neg_IDA:scan:5879	0.9	5	NoID
mzspec:MSV000082728:20140728_Rat_Test_Tissue_Negative_04:scan:230	0.89	6	NoID
mzspec:MSV000085870:PH697098_neg_IDA:scan:6260	0.88	5	NoID
mzspec:MSV000084314:MSV000082728:scan:2898	0.88	5	NoID
mzspec:MSV000084460:190430_NegDDA_17-1:scan:3667	0.88	5	NoID
mzspec:MSV000085071:P2_C1_BC1_01_53224:scan:1229	0.87	6	NoID
mzspec:MSV000085870:PH697247_neg_IDA:scan:5981	0.87	6	NoID
mzspec:MSV000082728:20140728_Rat_Test_Tissue_Negative_03:scan:219	0.86	5	NoID
mzspec:MSV000082728:20140728_24-B-1-M_Negative_01:scan:198	0.85	6	NoID
mzspec:MSV000087694:82_151017055913:scan:1469	0.85	6	NoID
mzspec:MSV000087694:84_151017065503:scan:1453	0.84	5	NoID
mzspec:MSV000087694:90_151017094238:scan:1446	0.84	5	NoID
mzspec:MSV000087694:98_151017135401:scan:1468	0.83	5	NoID
mzspec:MSV000087694:101_151017144953:scan:1476	0.83	5	NoID
mzspec:MSV000087694:56_151016191713:scan:1473	0.83	5	NoID
mzspec:MSV000087694:97_151017132601:scan:1499	0.83	5	NoID
mzspec:MSV000087694:54_151016182124:scan:1468	0.83	5	NoID
mzspec:MSV000087694:51_151016165734:scan:1524	0.83	5	NoID
mzspec:MSV000085870:PH697146_neg_IDA:scan:5414	0.83	5	NoID
mzspec:MSV000082733:20150612_S00018569_N:scan:256	0.82	6	NoID
mzspec:MSV000087694:75_151017031143:scan:1529	0.82	6	NoID
mzspec:MSV000087694:62_151016210849:scan:1510	0.82	5	NoID
mzspec:MSV000085870:CS52684_neg_IDA:scan:6188	0.82	5	NoID
mzspec:MSV000087694:86_151017081849:scan:1452	0.82	5	NoID
mzspec:MSV000087694:93_151017110621:scan:1461	0.82	5	NoID
mzspec:MSV000087694:41_151016131411:scan:1502	0.82	5	NoID
mzspec:MSV000087694:92_151017103827:scan:1470	0.82	5	NoID
mzspec:MSV000087694:76_151017033944:scan:1495	0.82	5	NoID
mzspec:MSV000087694:83_151017062708:scan:1465	0.82	5	NoID
mzspec:MSV000087694:88_151017091444:scan:1499	0.82	5	NoID
mzspec:MSV000087694:103_151017154546:scan:1472	0.82	5	NoID
mzspec:MSV000083300:BP000098406_n:scan:2249	0.81	6	NoID
mzspec:MSV000087694:61_151016204054:scan:1455	0.81	5	NoID
mzspec:MSV000085071:P2_E6_BE6_01_53255:scan:1227	0.81	5	NoID
mzspec:MSV000087694:95_151017120210:scan:1470	0.81	5	NoID
mzspec:MSV000087694:52_151016172535:scan:1537	0.81	5	NoID
mzspec:MSV000087694:87_151017084650:scan:1475	0.81	5	NoID
mzspec:MSV000082733:20150612_S00018538_N:scan:238	0.81	5	NoID
mzspec:MSV000085071:P1_H6_GH6_01_53185:scan:1235	0.8	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Org_A9:scan:1433	0.8	6	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B4:scan:1451	0.8	6	NoID
mzspec:MSV000083300:BP000098462_n:scan:2273	0.8	6	NoID
mzspec:MSV000083300:BP000098478_n:scan:2247	0.8	6	NoID
mzspec:MSV000084314:MSV000087694:scan:30647	0.8	5	NoID
mzspec:MSV000084314:MSV000083105:scan:16446	0.8	5	NoID
mzspec:MSV000084314:MSV000086666:scan:2538	0.8	5	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_JEN2_gutcontent_5_5ul:scan:11059	0.8	5	NoID
mzspec:MSV000087694:38_151016115022:scan:1473	0.8	5	NoID
mzspec:MSV000087694:71_151017012002:scan:1518	0.8	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_F6:scan:1450	0.8	5	NoID
mzspec:MSV000087694:53_151016175328:scan:1503	0.8	5	NoID
mzspec:MSV000087694:69_151017005208:scan:1498	0.8	5	NoID
mzspec:MSV000087694:96_151017123006:scan:1484	0.8	5	NoID
mzspec:MSV000083300:BP000096904_n:scan:2275	0.79	6	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:3306	0.79	6	NoID
mzspec:MSV000084314:MSV000083300:scan:79794	0.79	6	NoID
mzspec:MSV000087694:106_151017164139:scan:1510	0.79	6	NoID
mzspec:MSV000082331:F8_Hand_swab_post_Cucumber:scan:3294	0.79	6	NoID
mzspec:MSV000083388:1_n_163032_03242016:scan:2256	0.79	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A3:scan:1470	0.79	5	NoID
mzspec:MSV000087694:99_151017142157:scan:1445	0.79	5	NoID
mzspec:MSV000087694:91_151017101032:scan:1441	0.79	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H11:scan:1458	0.79	5	NoID
mzspec:MSV000087694:45_151016143759:scan:1523	0.79	5	NoID
mzspec:MSV000087694:94_151017113416:scan:1499	0.79	5	NoID
mzspec:MSV000084314:MSV000082331:scan:5247	0.79	5	NoID
mzspec:MSV000086666:01003-88-20:scan:2586	0.79	5	NoID
mzspec:MSV000085071:P3_B11_BB11_01_52821:scan:1215	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F10:scan:1449	0.78	6	NoID
mzspec:MSV000087628:13+SC+on+SA+EthAc-neg:scan:5020	0.78	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A4:scan:1467	0.78	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B12:scan:1384	0.78	5	NoID
mzspec:MSV000087694:80_151017050325:scan:1512	0.78	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F9:scan:1462	0.78	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D4:scan:1469	0.78	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Org_A10:scan:1439	0.78	5	NoID
mzspec:MSV000082691:20140614_309_Negative_01:scan:186	0.78	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Org_A11:scan:1438	0.78	5	NoID
mzspec:MSV000083300:BP000096857_n:scan:2220	0.78	5	NoID
mzspec:MSV000083835:13 SC on SA EthAc-neg:scan:5020	0.78	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G4:scan:1451	0.78	5	NoID
mzspec:MSV000083835:13:scan:5020	0.78	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B6:scan:1447	0.77	5	NoID
mzspec:MSV000087694:104_151017161342:scan:1467	0.77	5	NoID
mzspec:MSV000085990:1691_Ld1s_plus_ABX_gut_P79_20200814210351:scan:1273	0.77	5	NoID
mzspec:MSV000087694:81_151017053119:scan:1502	0.77	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_A12:scan:1448	0.77	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B9:scan:1444	0.77	5	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_JEN2_faeces_1_5ul:scan:10744	0.77	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D9:scan:1464	0.77	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H10:scan:1451	0.77	5	NoID
mzspec:MSV000087694:64_151016223240:scan:1473	0.77	5	NoID
mzspec:MSV000084460:190430_NegDDA_17C:scan:3679	0.77	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H6:scan:1442	0.76	5	NoID
mzspec:MSV000086666:01003-88-7:scan:1626	0.76	5	NoID
mzspec:MSV000087694:9_151015234437:scan:1543	0.76	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C2:scan:1445	0.76	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B10:scan:1470	0.76	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_A6:scan:1438	0.76	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B11:scan:1450	0.76	5	NoID
mzspec:MSV000087694:42_151016134205:scan:1454	0.76	5	NoID
mzspec:MSV000082733:20150612_S00018542_N:scan:267	0.76	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B8:scan:1446	0.76	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F12:scan:1454	0.76	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C6:scan:1446	0.76	5	NoID
mzspec:MSV000085990:1711_Ld1s_spleen_P80_1_20200814211213:scan:1291	0.75	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B5:scan:1456	0.75	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F8:scan:1439	0.75	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_D9:scan:1449	0.75	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_D2:scan:1429	0.75	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B8:scan:1431	0.75	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G1:scan:1462	0.75	5	NoID
mzspec:MSV000083835:35:scan:4803	0.75	5	NoID
mzspec:MSV000082728:20140728_31-L-3-M_Negative_01:scan:182	0.75	4	NoID
mzspec:MSV000086666:01003-88-8:scan:1614	0.75	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_C4:scan:1471	0.74	5	NoID
mzspec:MSV000086666:01003-88-21:scan:2575	0.74	5	NoID
mzspec:MSV000082733:20150612_S00018571_N:scan:259	0.74	5	NoID
mzspec:MSV000087694:44_151016141003:scan:1502	0.73	5	NoID
mzspec:MSV000083300:BP000096858_n:scan:2298	0.73	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A6:scan:1455	0.73	5	NoID
mzspec:MSV000083105:rime5941_181101_neg_Cotton_YEE_gutcontent_1_5ul:scan:10901	0.73	5	NoID
mzspec:MSV000082733:20150612_S00018573_N:scan:253	0.73	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_E12:scan:1458	0.73	5	NoID
mzspec:MSV000086666:01003-88-2:scan:1614	0.73	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C8:scan:1439	0.72	5	NoID
mzspec:MSV000086101:NEG-AntiinsectQC-45V:scan:17876	0.72	5	NoID
mzspec:MSV000084314:MSV000082733:scan:1894	0.72	4	NoID
mzspec:MSV000087694:13_151016013614:scan:1529	0.71	5	NoID
mzspec:MSV000087694:79_151017043530:scan:1517	0.71	5	NoID
mzspec:MSV000087694:18_151016032747:scan:1526	0.71	5	NoID
mzspec:MSV000083835:32:scan:4922	0.71	4	NoID
mzspec:MSV000083300:BP000096864_n:scan:2260	0.7	5	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H6:scan:1475	0.7	5	NoID
mzspec:MSV000087694:68_151017002414:scan:1498	0.7	4	NoID
