USI	Cosine	Matching Peaks	Status
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_E1:scan:575	0.93	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C7:scan:513	0.93	5	NoID
mzspec:MSV000081464:J_Fungal_filtrate_24h:scan:2108	0.93	5	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180823031908:scan:396	0.93	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G11:scan:552	0.93	5	NoID
mzspec:MSV000084314:MSV000081877:scan:802	0.93	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F2:scan:624	0.93	5	NoID
mzspec:MSV000084884:w50_zobn:scan:1416	0.93	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H5:scan:547	0.93	5	NoID
mzspec:MSV000084314:MSV000087646:scan:26715	0.93	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Pulled_Sample_QC_180323011414:scan:632	0.93	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_A5:scan:604	0.93	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C1:scan:591	0.93	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B12:scan:589	0.93	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F8:scan:605	0.93	5	NoID
mzspec:MSV000083300:BP000098478_n:scan:317	0.92	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H10:scan:723	0.92	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F5:scan:662	0.92	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_D1:scan:598	0.92	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_H12:scan:716	0.92	6	NoID
mzspec:MSV000083300:BP000097064_n:scan:332	0.92	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_OmnivoreStoolWet:scan:4373	0.92	6	NoID
mzspec:MSV000081879:F0060139:scan:1351	0.92	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_E6:scan:669	0.92	5	NoID
mzspec:MSV000084314:MSV000083835:scan:1002	0.92	5	NoID
mzspec:MSV000083300:BP000097001_n:scan:330	0.92	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F6:scan:1038	0.92	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G4:scan:605	0.92	5	NoID
mzspec:MSV000083300:BP000096928_n:scan:347	0.92	5	NoID
mzspec:MSV000083300:BP000096977_n:scan:311	0.92	5	NoID
mzspec:MSV000083300:BP000097180_n:scan:333	0.92	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H3:scan:611	0.92	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G10:scan:724	0.92	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D12:scan:580	0.92	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H9:scan:566	0.92	5	NoID
mzspec:MSV000085858:24_0_M_Control_YMS_B12_Neg:scan:2025	0.92	5	NoID
mzspec:MSV000085619:1_0_clavu_M_Control_5-Media_A1_Neg:scan:2008	0.92	5	NoID
mzspec:MSV000084595:24_0_M_Control_YMS_B12_Neg:scan:2025	0.92	5	NoID
mzspec:MSV000081877:F0060082:scan:565	0.92	5	NoID
mzspec:MSV000081879:F0060131:scan:562	0.92	5	NoID
mzspec:MSV000084884:w20_Algn:scan:1647	0.92	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_OmnivoreStoolWet:scan:3646	0.92	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F4:scan:946	0.92	5	NoID
mzspec:MSV000084595:1_0_clavu_M_Control_5-Media_A1_Neg:scan:2008	0.92	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_CordSerum:scan:3479	0.92	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F10:scan:691	0.92	5	NoID
mzspec:MSV000086456:PLT5_B7_BB7_01_60031:scan:198	0.92	4	NoID
mzspec:MSV000083300:BP000097072_n:scan:321	0.91	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_OmnivoreStoolLyoph:scan:3770	0.91	6	NoID
mzspec:MSV000084314:MSV000087711:scan:2188	0.91	6	NoID
mzspec:MSV000084595:31_OS1_M_SAMPLE_Env_C7_Neg:scan:2038	0.91	5	NoID
mzspec:MSV000084314:MSV000081878:scan:1414	0.91	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_A1:scan:527	0.91	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F3:scan:693	0.91	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F1:scan:894	0.91	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F9:scan:587	0.91	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_OmnivoreStoolWet:scan:4025	0.91	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F4:scan:690	0.91	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_VaginalFluid:scan:4453	0.91	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B7:scan:498	0.91	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_E3:scan:620	0.91	5	NoID
mzspec:MSV000083300:BP000098454_n:scan:327	0.91	5	NoID
mzspec:MSV000081878:F0060050:scan:1587	0.91	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G9:scan:711	0.91	5	NoID
mzspec:MSV000084314:MSV000087885:scan:2505	0.91	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H4:scan:742	0.91	5	NoID
mzspec:MSV000083835:28:scan:2460	0.91	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B1:scan:663	0.91	5	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S07_T0o75_MS2_BC1_01_9929:scan:332	0.91	4	NoID
mzspec:MSV000087711:AM_10RF15467_NEG:scan:560	0.9	6	NoID
mzspec:MSV000081879:F0060154:scan:1433	0.9	6	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp07_T2o0_MS2_GC4_01_10032:scan:326	0.9	5	NoID
mzspec:MSV000085519:20190430-SJBD-BQ10-N-SIBD-BQ10:scan:4294967295	0.9	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F11:scan:552	0.9	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C5:scan:571	0.9	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C7:scan:489	0.9	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_E4:scan:612	0.9	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D11:scan:609	0.9	5	NoID
mzspec:MSV000083300:BP000097016_n:scan:319	0.9	5	NoID
mzspec:MSV000083300:BP000097000_n:scan:324	0.9	5	NoID
mzspec:MSV000084595:50_0_PB_Control_SY+R5A_H1_Neg:scan:2549	0.9	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C6:scan:563	0.9	5	NoID
mzspec:MSV000081464:QC_Plant_2_170816130456:scan:2128	0.9	5	NoID
mzspec:MSV000081464:QC_Plant3:scan:2033	0.9	5	NoID
mzspec:MSV000083300:BP000096904_n:scan:334	0.9	5	NoID
mzspec:MSV000081879:F0060150:scan:507	0.9	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B12:scan:575	0.9	5	NoID
mzspec:MSV000081879:F0060149:scan:1407	0.9	5	NoID
mzspec:MSV000083300:BP000096825_n:scan:311	0.9	5	NoID
mzspec:MSV000081879:F0060124:scan:557	0.9	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B1:scan:662	0.89	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_SmokersUrine:scan:3999	0.89	6	NoID
mzspec:MSV000084314:MSV000087799:scan:2422	0.89	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_VaginalFluid:scan:4152	0.89	6	NoID
mzspec:MSV000083300:BP000098407_n:scan:315	0.89	6	NoID
mzspec:MSV000080540:media_lowB_neg_frag:scan:525	0.89	5	NoID
mzspec:MSV000083300:BP000097024_n:scan:328	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_OmnivoreStoolLyoph:scan:3877	0.89	5	NoID
mzspec:MSV000081464:QC_Plant_2_170815154211:scan:2054	0.89	5	NoID
mzspec:MSV000083300:BP000096857_n:scan:317	0.89	5	NoID
mzspec:MSV000081877:F0060080:scan:556	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_NonsmokersUrine:scan:4398	0.89	5	NoID
mzspec:MSV000083300:BP000097056_n:scan:336	0.89	5	NoID
mzspec:MSV000081879:F0060147:scan:542	0.89	5	NoID
mzspec:MSV000083300:BP000096881_n:scan:332	0.89	5	NoID
mzspec:MSV000085870:PH697285_neg_IDA:scan:695	0.89	5	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_07_T3o00_MS2_RC4_01_9998:scan:327	0.89	4	NoID
mzspec:MSV000083300:BP000098399_n:scan:328	0.89	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822164547:scan:397	0.89	4	NoID
mzspec:MSV000080540:media_lowA_neg_frag:scan:537	0.88	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_OmnivoreStoolLyoph:scan:3377	0.88	5	NoID
mzspec:MSV000083300:BP000098480_n:scan:352	0.88	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F7:scan:581	0.88	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq_A12:scan:694	0.88	5	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_B5:scan:891	0.88	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F11:scan:639	0.88	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D12:scan:1006	0.88	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq_A11:scan:721	0.88	5	NoID
mzspec:MSV000081879:F0060146:scan:555	0.88	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Pulled_Sample_QC_180323135204:scan:640	0.88	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A1:scan:575	0.88	5	NoID
mzspec:MSV000087711:AM_26RF20479_NEG:scan:546	0.88	5	NoID
mzspec:MSV000083300:BP000096945_n:scan:323	0.88	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp04_T3o5_MS2_GB7_01_10027:scan:330	0.88	4	NoID
mzspec:MSV000089952:013_Ecoli_W3110_SN1_Log_5h__MBL:scan:4294967295	0.87	5	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_F9:scan:1006	0.87	5	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A5:scan:702	0.87	5	NoID
mzspec:MSV000089316:negJVC01318:scan:4294967295	0.87	5	NoID
mzspec:MSV000089061:Soil_F6_neg:scan:422	0.87	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C10:scan:669	0.87	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_NonpregnantSerum:scan:3469	0.87	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_VeganStoolWet:scan:3524	0.87	5	NoID
mzspec:MSV000089763:B1:scan:1172	0.87	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_H11:scan:759	0.87	5	NoID
mzspec:MSV000083300:BP000097164_n:scan:318	0.87	4	NoID
mzspec:MSV000086456:PLT5_F5_BF5_01_60001:scan:205	0.87	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Pulled_Sample_QC_180323190109:scan:638	0.87	4	NoID
mzspec:MSV000085870:CS56148_neg_IDA:scan:717	0.87	4	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp01_T1o0_MS2_GA2_01_9840:scan:328	0.87	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Pulled_Sample_QC_180323112229:scan:633	0.87	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Pulled_Sample_QC_180322203131:scan:654	0.87	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Pulled_Sample_QC_180323035347:scan:646	0.87	4	NoID
mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2_Neg:scan:1967	0.86	5	NoID
mzspec:MSV000083300:BP000098430_n:scan:331	0.86	5	NoID
mzspec:MSV000083300:BP000098447_n:scan:326	0.86	5	NoID
mzspec:MSV000083300:BP000097173_n:scan:322	0.86	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_NonsmokersUrine:scan:4060	0.86	5	NoID
mzspec:MSV000081464:QC_Plant2_170814160334:scan:2049	0.86	5	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A5:scan:981	0.86	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq_A7:scan:664	0.86	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Pulled_Sample_QC_180324000204:scan:652	0.86	5	NoID
mzspec:MSV000089316:neg_JVC00449 5 ul:scan:4294967295	0.86	4	NoID
mzspec:MSV000084314:MSV000083300:scan:35296	0.86	4	NoID
mzspec:MSV000082131:-COM10_D712_CAMHB_04_T5o25_MS2_RB7_01_9993:scan:332	0.86	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp01_T3o5_MS2_GA7_01_10019:scan:326	0.86	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S10_T3o75_MS2_BD5_01_9941:scan:332	0.86	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F3:scan:900	0.86	4	NoID
mzspec:MSV000081879:F0060121:scan:547	0.86	4	NoID
mzspec:MSV000083300:BP000096960_n:scan:318	0.86	4	NoID
mzspec:MSV000083300:BP000097048_n:scan:327	0.86	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B10:scan:606	0.86	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B5:scan:584	0.86	4	NoID
mzspec:MSV000081464:NS2_2_Skin_2_Y_H3:scan:2553	0.85	6	NoID
mzspec:MSV000083300:BP000096872_n:scan:314	0.85	5	NoID
mzspec:MSV000083300:BP000096992_n:scan:331	0.85	5	NoID
mzspec:MSV000083300:BP000096905_n:scan:342	0.85	5	NoID
mzspec:MSV000083300:BP000097172_n:scan:328	0.85	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822203243:scan:394	0.85	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Pulled_Sample_QC:scan:683	0.85	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Pulled_Sample_QC_180323213050:scan:623	0.85	4	NoID
mzspec:MSV000083300:BP000098494_n:scan:334	0.85	4	NoID
mzspec:MSV000089731:Spool_MS2_NEG:scan:3036	0.85	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A5:scan:581	0.85	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822125859:scan:399	0.85	4	NoID
mzspec:MSV000083300:BP000096849_n:scan:337	0.84	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_E12:scan:641	0.84	5	NoID
mzspec:MSV000083300:BP000098472_n:scan:346	0.84	4	NoID
mzspec:MSV000083300:BP000098479_n:scan:323	0.84	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F1:scan:678	0.83	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H8:scan:620	0.83	5	NoID
mzspec:MSV000083300:BP000098374_n:scan:332	0.83	5	NoID
mzspec:MSV000083300:BP000096968_n:scan:317	0.83	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822091157:scan:396	0.83	4	NoID
mzspec:MSV000083300:BP000098379_n:scan:370	0.83	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H5:scan:956	0.83	4	NoID
mzspec:MSV000084314:MSV000085974:scan:23968	0.83	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G2:scan:732	0.83	4	NoID
mzspec:MSV000083300:BP000096920_n:scan:324	0.82	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D5:scan:923	0.82	4	NoID
mzspec:MSV000082131:-COM1_LAC_CAMHB_Smp10_T3o0_MS2_GD6_01_10042:scan:335	0.82	4	NoID
mzspec:MSV000083300:BP000098406_n:scan:320	0.82	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Pulled_Sample_QC_180322230111:scan:678	0.82	4	NoID
mzspec:MSV000082131:-COM6_TCH_CAMHB_Smp07_T0o5_MS2_GC1_01_9861:scan:323	0.82	4	NoID
mzspec:MSV000083300:BP000097156_n:scan:313	0.82	4	NoID
mzspec:MSV000083300:BP000097141_n:scan:339	0.81	4	NoID
mzspec:MSV000088336:047_p4_60min_VM_UR_Claudia_r1_DDA_NEG:scan:497	0.81	4	NoID
mzspec:MSV000083300:BP000096858_n:scan:360	0.81	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A12:scan:776	0.81	4	NoID
mzspec:MSV000081077:Urine_Rat_Q:scan:471	0.8	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A4:scan:654	0.8	5	NoID
mzspec:MSV000081346:Urine_Rat_Q:scan:471	0.8	5	NoID
mzspec:MSV000083300:BP000096953_n:scan:331	0.8	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S01_T5o25_MS2_BA7_01_9919:scan:327	0.8	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Pulled_Sample_QC:scan:642	0.8	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C5:scan:648	0.79	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_13-03:scan:464	0.79	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_E6:scan:588	0.79	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C3:scan:558	0.79	5	NoID
mzspec:MSV000081464:QC_Plant_2:scan:2031	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G5:scan:558	0.78	4	NoID
mzspec:MSV000083300:BP000096984_n:scan:336	0.78	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_E7:scan:628	0.78	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C1:scan:634	0.78	4	NoID
mzspec:MSV000082131:-COM8_D592_CAMHB_S04_T1o50_MS2_BB2_01_9922:scan:332	0.78	4	NoID
mzspec:MSV000083300:BP000096969_n:scan:316	0.78	4	NoID
mzspec:MSV000083300:BP000098462_n:scan:343	0.78	4	NoID
mzspec:MSV000083300:BP000096817_n:scan:332	0.78	4	NoID
mzspec:MSV000086988:NIST_NEG_Samp_02-03:scan:462	0.77	5	NoID
mzspec:MSV000081878:F0060079:scan:1254	0.77	4	NoID
mzspec:MSV000083300:BP000096833_n:scan:312	0.77	4	NoID
mzspec:MSV000083300:BP000096889_n:scan:322	0.77	4	NoID
mzspec:MSV000084314:MSV000086988:scan:11626	0.77	4	NoID
mzspec:MSV000083300:BP000096848_n:scan:318	0.77	4	NoID
mzspec:MSV000081077:Urine_Rat_I:scan:463	0.76	5	NoID
mzspec:MSV000081346:Urine_Rat_I:scan:463	0.76	5	NoID
mzspec:MSV000083300:BP000096888_n:scan:323	0.76	4	NoID
mzspec:MSV000081879:F0060120:scan:548	0.76	4	NoID
mzspec:MSV000086988:NIST_NEG_Samp_02-02:scan:464	0.75	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H1:scan:650	0.75	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D7:scan:625	0.75	4	NoID
mzspec:MSV000083300:BP000096841_n:scan:332	0.75	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B7:scan:444	0.75	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq_A9:scan:620	0.74	4	NoID
mzspec:MSV000086456:PLT5_A11_BA11_01_60019:scan:212	0.74	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_D7:scan:613	0.74	4	NoID
mzspec:MSV000083300:BP000097140_n:scan:338	0.74	4	NoID
mzspec:MSV000080540:GMI_lowA_neg_frag:scan:531	0.74	4	NoID
mzspec:MSV000083300:BP000098422_n:scan:334	0.74	4	NoID
