file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083383:151	-0.0	mzspec:MSV000083383:151:scan:4519	1	0.86	9	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190319_hui.mzXML/151.mzXML	MSV000083383/151.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_ATX-1_Zn	-0.0	mzspec:MSV000083383:S_ATX-1_Zn:scan:4387	1	0.86	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_ATX-1_Zn.mzML	MSV000083383/S_ATX-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_YBT-1	-0.0	mzspec:MSV000083383:S_YBT-1:scan:4347	1	0.86	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_YBT-1.mzML	MSV000083383/S_YBT-1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:Blank_10	-0.0	mzspec:MSV000083383:Blank_10:scan:5238	1	0.86	9	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/Blank_10.mzML	MSV000083383/Blank_10.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000088745:127_22_Pmedi_WET_74_P1-A-4_01_12113	-0.0	mzspec:MSV000088745:127_22_Pmedi_WET_74_P1-A-4_01_12113:scan:6670	1	0.86	9	MSV000088745	NoID	MSV000088745/ccms_peak/127_22_Pmedi_WET_74_P1-A-4_01_12113.mzML	MSV000088745/127_22_Pmedi_WET_74_P1-A-4_01_12113.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000079520:ISP2_lab_ATCC	-0.0	mzspec:MSV000079520:ISP2_lab_ATCC:scan:4002	1	0.86	9	MSV000079520	NoID	MSV000079520/ccms_peak/Labelled/ISP2_lab_ATCC.mzXML	MSV000079520/ISP2_lab_ATCC.mzXML	MSV000079520	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000088745:127_10_Ppisc_WET_62_P1-B-7_01_12075	-0.0	mzspec:MSV000088745:127_10_Ppisc_WET_62_P1-B-7_01_12075:scan:6673	1	0.86	9	MSV000088745	NoID	MSV000088745/ccms_peak/127_10_Ppisc_WET_62_P1-B-7_01_12075.mzML	MSV000088745/127_10_Ppisc_WET_62_P1-B-7_01_12075.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:S_AT-1_Zn	-0.0	mzspec:MSV000083383:S_AT-1_Zn:scan:4327	1	0.86	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_AT-1_Zn.mzML	MSV000083383/S_AT-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000088745:127_3_Ppisc_LYO_55_P1-A-4_01_12081	-0.0	mzspec:MSV000088745:127_3_Ppisc_LYO_55_P1-A-4_01_12081:scan:6779	1	0.86	9	MSV000088745	NoID	MSV000088745/ccms_peak/127_3_Ppisc_LYO_55_P1-A-4_01_12081.mzML	MSV000088745/127_3_Ppisc_LYO_55_P1-A-4_01_12081.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:P_YBT-1_Zn	-0.0	mzspec:MSV000083383:P_YBT-1_Zn:scan:5280	1	0.86	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_YBT-1_Zn.mzML	MSV000083383/P_YBT-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000080559:O_1	-0.0	mzspec:MSV000080559:O_1:scan:2353	1	0.86	9	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/O_1.mzXML	MSV000080559/O_1.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000083383:S_Blank1	-0.0	mzspec:MSV000083383:S_Blank1:scan:5076	1	0.86	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_Blank1.mzML	MSV000083383/S_Blank1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000088745:127_4_Ppisc_WET_56_P1-A-3_01_12080	-0.0	mzspec:MSV000088745:127_4_Ppisc_WET_56_P1-A-3_01_12080:scan:6685	1	0.86	9	MSV000088745	NoID	MSV000088745/ccms_peak/127_4_Ppisc_WET_56_P1-A-3_01_12080.mzML	MSV000088745/127_4_Ppisc_WET_56_P1-A-3_01_12080.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_2_Vcora_WET_30_R_P1-B-9_01_12062	-0.0	mzspec:MSV000088745:103_2_Vcora_WET_30_R_P1-B-9_01_12062:scan:6723	1	0.86	9	MSV000088745	NoID	MSV000088745/ccms_peak/103_2_Vcora_WET_30_R_P1-B-9_01_12062.mzML	MSV000088745/103_2_Vcora_WET_30_R_P1-B-9_01_12062.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074	-0.0	mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074:scan:6751	1	0.86	9	MSV000088745	NoID	MSV000088745/ccms_peak/127_9_Ppisc_LYO_61_P1-B-6_01_12074.mzML	MSV000088745/127_9_Ppisc_LYO_61_P1-B-6_01_12074.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT2_C8_GC8_01_57621	0.01	mzspec:MSV000086550:PLT2_C8_GC8_01_57621:scan:1401	1	0.86	9	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_C8_GC8_01_57621.mzML	MSV000086550/PLT2_C8_GC8_01_57621.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_15_Prubra_LYO_67_P1-A-6_01_12085	-0.0	mzspec:MSV000088745:127_15_Prubra_LYO_67_P1-A-6_01_12085:scan:6691	1	0.86	9	MSV000088745	NoID	MSV000088745/ccms_peak/127_15_Prubra_LYO_67_P1-A-6_01_12085.mzML	MSV000088745/127_15_Prubra_LYO_67_P1-A-6_01_12085.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084873:MediaBlank_Fe_pH2	-0.0	mzspec:MSV000084873:MediaBlank_Fe_pH2:scan:3323	1	0.86	9	MSV000084873	NoID	MSV000084873/ccms_peak/raw/MediaBlank_Fe_pH2.mzML	MSV000084873/MediaBlank_Fe_pH2.mzML	MSV000084873	Alteromonas		blank	automatic	No	Yes	No
mzspec:MSV000083383:S_Blank2	-0.0	mzspec:MSV000083383:S_Blank2:scan:4985	1	0.86	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_Blank2.mzML	MSV000083383/S_Blank2.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000079502:J1074_10dil	-0.0	mzspec:MSV000079502:J1074_10dil:scan:4152	1	0.86	9	MSV000079502	NoID	MSV000079502/ccms_peak/J1074_10dil.mzXML	MSV000079502/J1074_10dil.mzXML	MSV000079502	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000081065:TUB00_I	-0.0	mzspec:MSV000081065:TUB00_I:scan:5553	1	0.86	9	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/TUB00_I.mzXML	MSV000081065/TUB00_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000079502:J1074_10dil_160210142615	0.0	mzspec:MSV000079502:J1074_10dil_160210142615:scan:4032	1	0.86	9	MSV000079502	NoID	MSV000079502/ccms_peak/J1074_10dil_160210142615.mzXML	MSV000079502/J1074_10dil_160210142615.mzXML	MSV000079502	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000079820:Rothia_4	-0.0	mzspec:MSV000079820:Rothia_4:scan:1550	1	0.86	9	MSV000079820	NoID	MSV000079820/ccms_peak/Rothia_4.mzXML	MSV000079820/Rothia_4.mzXML	MSV000079820	Rothia sp.		1885016	automatic	No	No	No
mzspec:MSV000083383:143	-0.0	mzspec:MSV000083383:143:scan:4804	1	0.86	9	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190319_hui.mzXML/143.mzXML	MSV000083383/143.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000079503:ATCC_10Dil_160210143914	0.0	mzspec:MSV000079503:ATCC_10Dil_160210143914:scan:4803	1	0.86	9	MSV000079503	NoID	MSV000079503/ccms_peak/ATCC_10Dil_160210143914.mzXML	MSV000079503/ATCC_10Dil_160210143914.mzXML	MSV000079503	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000079503:ATCC_10Dil	-0.0	mzspec:MSV000079503:ATCC_10Dil:scan:4084	1	0.86	9	MSV000079503	NoID	MSV000079503/ccms_peak/ATCC_10Dil.mzXML	MSV000079503/ATCC_10Dil.mzXML	MSV000079503	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000083383:isa_9	-0.0	mzspec:MSV000083383:isa_9:scan:2382	1	0.85	9	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/isa_9.mzXML	MSV000083383/isa_9.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_WT-1_Zn	-0.0	mzspec:MSV000083383:S_WT-1_Zn:scan:4637	1	0.85	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_WT-1_Zn.mzML	MSV000083383/S_WT-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000085024:SbmP_6-25	0.04	mzspec:MSV000085024:SbmP_6-25:scan:4051	1	0.85	9	MSV000085024	NoID	MSV000085024/ccms_peak/raw/SbmP_6-25.mzML	MSV000085024/SbmP_6-25.mzML	MSV000085024	Pseudomonas chlororaphis		587753	automatic	No	No	No
mzspec:MSV000084873:QC	-0.0	mzspec:MSV000084873:QC:scan:3675	1	0.85	9	MSV000084873	NoID	MSV000084873/ccms_peak/raw/QC.mzML	MSV000084873/QC.mzML	MSV000084873	Alteromonas		qc	automatic	No	No	Yes
mzspec:MSV000079820:Rothia_32	-0.0	mzspec:MSV000079820:Rothia_32:scan:1572	1	0.85	9	MSV000079820	NoID	MSV000079820/ccms_peak/Rothia_32.mzXML	MSV000079820/Rothia_32.mzXML	MSV000079820	Rothia sp.		1885016	automatic	No	No	No
mzspec:MSV000081065:4_81_I	-0.0	mzspec:MSV000081065:4_81_I:scan:4988	1	0.85	9	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/4_81_I.mzXML	MSV000081065/4_81_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000083383:153	-0.0	mzspec:MSV000083383:153:scan:4667	1	0.85	9	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190319_hui.mzXML/153.mzXML	MSV000083383/153.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000088745:127_20_Valgi_WET_72_P1-B-3_01_12107	-0.0	mzspec:MSV000088745:127_20_Valgi_WET_72_P1-B-3_01_12107:scan:6707	1	0.85	9	MSV000088745	NoID	MSV000088745/ccms_peak/127_20_Valgi_WET_72_P1-B-3_01_12107.mzML	MSV000088745/127_20_Valgi_WET_72_P1-B-3_01_12107.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000079520:A1_lab_ATCC	-0.0	mzspec:MSV000079520:A1_lab_ATCC:scan:4101	1	0.85	9	MSV000079520	NoID	MSV000079520/ccms_peak/Labelled/A1_lab_ATCC.mzXML	MSV000079520/A1_lab_ATCC.mzXML	MSV000079520	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000083383:141	-0.0	mzspec:MSV000083383:141:scan:4831	1	0.85	9	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190319_hui.mzXML/141.mzXML	MSV000083383/141.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000079820:Aggar_Neg_1	-0.0	mzspec:MSV000079820:Aggar_Neg_1:scan:1614	1	0.85	9	MSV000079820	NoID	MSV000079820/ccms_peak/Aggar_Neg_1.mzXML	MSV000079820/Aggar_Neg_1.mzXML	MSV000079820	Rothia sp.		1885016	automatic	No	No	No
mzspec:MSV000081065:5_48_III	-0.0	mzspec:MSV000081065:5_48_III:scan:5163	1	0.85	9	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_48_III.mzXML	MSV000081065/5_48_III.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000079502:J1074_10dil_meoh	0.0	mzspec:MSV000079502:J1074_10dil_meoh:scan:4032	1	0.85	9	MSV000079502	NoID	MSV000079502/ccms_peak/J1074_10dil_meoh.mzXML	MSV000079502/J1074_10dil_meoh.mzXML	MSV000079502	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000079502:Control_ISP2Agar	-0.0	mzspec:MSV000079502:Control_ISP2Agar:scan:4100	1	0.85	9	MSV000079502	NoID	MSV000079502/ccms_peak/Control_ISP2Agar.mzXML	MSV000079502/Control_ISP2Agar.mzXML	MSV000079502	Streptomyces albus J1074		qc	automatic	No	No	Yes
mzspec:MSV000079516:A1_labJ1074	-0.0	mzspec:MSV000079516:A1_labJ1074:scan:4119	1	0.85	9	MSV000079516	NoID	MSV000079516/ccms_peak/Labelled/A1_labJ1074.mzXML	MSV000079516/A1_labJ1074.mzXML	MSV000079516	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000079516:R5_lab_J1074_1	0.0	mzspec:MSV000079516:R5_lab_J1074_1:scan:4089	1	0.85	9	MSV000079516	NoID	MSV000079516/ccms_peak/Labelled/R5_lab_J1074_1.mzXML	MSV000079516/R5_lab_J1074_1.mzXML	MSV000079516	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000085024:SmmP_3-18	-0.0	mzspec:MSV000085024:SmmP_3-18:scan:97	1	0.85	9	MSV000085024	NoID	MSV000085024/ccms_peak/raw/SmmP_3-18.mzML	MSV000085024/SmmP_3-18.mzML	MSV000085024	Pseudomonas chlororaphis		587753	automatic	No	No	No
mzspec:MSV000079503:Control_ISP2Agar	-0.0	mzspec:MSV000079503:Control_ISP2Agar:scan:4100	1	0.85	9	MSV000079503	NoID	MSV000079503/ccms_peak/Control_ISP2Agar.mzXML	MSV000079503/Control_ISP2Agar.mzXML	MSV000079503	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	qc	maual	No	No	Yes
mzspec:MSV000088745:135_8_unknown_WET_100_P1-A-7_01_12132	-0.0	mzspec:MSV000088745:135_8_unknown_WET_100_P1-A-7_01_12132:scan:6071	1	0.85	8	MSV000088745	NoID	MSV000088745/ccms_peak/135_8_unknown_WET_100_P1-A-7_01_12132.mzML	MSV000088745/135_8_unknown_WET_100_P1-A-7_01_12132.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BmvCF2_LB_EA_24_Tri_1_P1-B-5_01_3839	-0.0	mzspec:MSV000084945:BmvCF2_LB_EA_24_Tri_1_P1-B-5_01_3839:scan:6016	1	0.85	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.mulitvorans_CF2/Trimethoprim/BmvCF2_LB_EA_24_Tri_1_P1-B-5_01_3839.mzML	MSV000084945/BmvCF2_LB_EA_24_Tri_1_P1-B-5_01_3839.mzML	MSV000084945	Burkholderia multivorans CF2		985078	automatic	Yes	No	No
mzspec:MSV000084045:100_post_2	-0.0	mzspec:MSV000084045:100_post_2:scan:2741	1	0.84	9	MSV000084045	NoID	MSV000084045/ccms_peak/100_post_2.mzML	MSV000084045/100_post_2.mzML	MSV000084045	Bacillus subtilis		1423	automatic	No	No	No
mzspec:MSV000083383:S_YBT-3	-0.0	mzspec:MSV000083383:S_YBT-3:scan:4403	1	0.84	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_YBT-3.mzML	MSV000083383/S_YBT-3.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_WT-2_Zn	-0.0	mzspec:MSV000083383:S_WT-2_Zn:scan:4346	1	0.84	9	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_WT-2_Zn.mzML	MSV000083383/S_WT-2_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:Blank_9	-0.0	mzspec:MSV000083383:Blank_9:scan:5253	1	0.84	9	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/Blank_9.mzML	MSV000083383/Blank_9.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000081065:4_81_III	-0.0	mzspec:MSV000081065:4_81_III:scan:5631	1	0.84	9	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/4_81_III.mzXML	MSV000081065/4_81_III.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000081065:4_93_I	-0.0	mzspec:MSV000081065:4_93_I:scan:5694	1	0.84	9	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/4_93_I.mzXML	MSV000081065/4_93_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000088745:103_1_Vcora_LYO_29_R_P1-B-8_01_12061	-0.0	mzspec:MSV000088745:103_1_Vcora_LYO_29_R_P1-B-8_01_12061:scan:6715	1	0.84	9	MSV000088745	NoID	MSV000088745/ccms_peak/103_1_Vcora_LYO_29_R_P1-B-8_01_12061.mzML	MSV000088745/103_1_Vcora_LYO_29_R_P1-B-8_01_12061.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000087793:SCFM_EA_24_2_P1-A-3_01_3539	-0.0	mzspec:MSV000087793:SCFM_EA_24_2_P1-A-3_01_3539:scan:4870	1	0.84	9	MSV000087793	NoID	MSV000087793/ccms_peak/Media_Blanks/SCFM_EA_24_2_P1-A-3_01_3539.mzML	MSV000087793/SCFM_EA_24_2_P1-A-3_01_3539.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000079503:ATCC_10Dil_meoh	-0.0	mzspec:MSV000079503:ATCC_10Dil_meoh:scan:4084	1	0.84	9	MSV000079503	NoID	MSV000079503/ccms_peak/ATCC_10Dil_meoh.mzXML	MSV000079503/ATCC_10Dil_meoh.mzXML	MSV000079503	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000083383:blank_1	-0.0	mzspec:MSV000083383:blank_1:scan:2609	1	0.84	9	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/blank_1.mzML	MSV000083383/blank_1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000088745:103_16_Vcora_WET_44_P1-A-6_01_12025	-0.0	mzspec:MSV000088745:103_16_Vcora_WET_44_P1-A-6_01_12025:scan:6166	1	0.84	9	MSV000088745	NoID	MSV000088745/ccms_peak/103_16_Vcora_WET_44_P1-A-6_01_12025.mzML	MSV000088745/103_16_Vcora_WET_44_P1-A-6_01_12025.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102	-0.0	mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102:scan:6113	1	0.84	8	MSV000088745	NoID	MSV000088745/ccms_peak/127_13_Valgi_LYO_65_P1-A-7_01_12102.mzML	MSV000088745/127_13_Valgi_LYO_65_P1-A-7_01_12102.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BtE265_LB_SPE_48_Tri_1_P1-E-8_01_3933	-0.0	mzspec:MSV000084945:BtE265_LB_SPE_48_Tri_1_P1-E-8_01_3933:scan:6057	1	0.84	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.multivorans_CF1/Originals/Trimethoprim/BtE265_LB_SPE_48_Tri_1_P1-E-8_01_3933.mzML	MSV000084945/BtE265_LB_SPE_48_Tri_1_P1-E-8_01_3933.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000079520:R5_lab_ATCC_1	-0.0	mzspec:MSV000079520:R5_lab_ATCC_1:scan:4097	1	0.84	8	MSV000079520	NoID	MSV000079520/ccms_peak/Labelled/R5_lab_ATCC_1.mzXML	MSV000079520/R5_lab_ATCC_1.mzXML	MSV000079520	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000079518:R5_unlab_ATCC	-0.0	mzspec:MSV000079518:R5_unlab_ATCC:scan:4025	1	0.84	8	MSV000079518	NoID	MSV000079518/ccms_peak/R5_unlab_ATCC.mzXML	MSV000079518/R5_unlab_ATCC.mzXML	MSV000079518	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000088745:103_4_Vcora_WET_32_P1-A-2_01_12043	-0.0	mzspec:MSV000088745:103_4_Vcora_WET_32_P1-A-2_01_12043:scan:6687	1	0.84	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_4_Vcora_WET_32_P1-A-2_01_12043.mzML	MSV000088745/103_4_Vcora_WET_32_P1-A-2_01_12043.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_10_Vsp_WET_38_P1-A-9_01_12052	-0.0	mzspec:MSV000088745:103_10_Vsp_WET_38_P1-A-9_01_12052:scan:6721	1	0.83	9	MSV000088745	NoID	MSV000088745/ccms_peak/103_10_Vsp_WET_38_P1-A-9_01_12052.mzML	MSV000088745/103_10_Vsp_WET_38_P1-A-9_01_12052.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:101_17_Vharv_LYO_21_P1-A-5_01_12046	-0.0	mzspec:MSV000088745:101_17_Vharv_LYO_21_P1-A-5_01_12046:scan:6697	1	0.83	9	MSV000088745	NoID	MSV000088745/ccms_peak/101_17_Vharv_LYO_21_P1-A-5_01_12046.mzML	MSV000088745/101_17_Vharv_LYO_21_P1-A-5_01_12046.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
