file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085153:P3_A12_GA12_01_53082	0.02	mzspec:MSV000085153:P3_A12_GA12_01_53082:scan:80	1	0.99	5	MSV000085153	NoID	MSV000085153/ccms_peak/Media/P3_A12_GA12_01_53082.mzML	MSV000085153/P3_A12_GA12_01_53082.mzML	MSV000085153	Amycolatopsis sp. AA4		1896961	automatic	No	No	No
mzspec:MSV000085071:P3_A3_BA3_01_52740	0.02	mzspec:MSV000085071:P3_A3_BA3_01_52740:scan:102	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_A3_BA3_01_52740.mzML	MSV000085071/P3_A3_BA3_01_52740.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_B10_BB10_01_52780	0.02	mzspec:MSV000085071:P3_B10_BB10_01_52780:scan:88	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_B10_BB10_01_52780.mzML	MSV000085071/P3_B10_BB10_01_52780.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_E10_BE10_01_53000	0.02	mzspec:MSV000085071:P2_E10_BE10_01_53000:scan:83	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_E10_BE10_01_53000.mzML	MSV000085071/P2_E10_BE10_01_53000.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000088967:17_GC1_01_28242.d	-0.0	mzspec:MSV000088967:17_GC1_01_28242.d:scan:435	1	0.99	5	MSV000088967	NoID	MSV000088967/peak/17_GC1_01_28242.d.mzXML	MSV000088967/17_GC1_01_28242.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000088967:20_GC4_01_28245.d	-0.0	mzspec:MSV000088967:20_GC4_01_28245.d:scan:431	1	0.99	5	MSV000088967	NoID	MSV000088967/peak/20_GC4_01_28245.d.mzXML	MSV000088967/20_GC4_01_28245.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_H4_BH4_01_53033	0.02	mzspec:MSV000085071:P2_H4_BH4_01_53033:scan:89	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H4_BH4_01_53033.mzML	MSV000085071/P2_H4_BH4_01_53033.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E10_GE10_01_52891	0.02	mzspec:MSV000085071:P1_E10_GE10_01_52891:scan:90	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E10_GE10_01_52891.mzXML	MSV000085071/P1_E10_GE10_01_52891.mzXML	MSV000085071	Cortinarius albogfragrans	Phlegmacium albofragrans	1538808	manual	Yes	No	No
mzspec:MSV000085071:P2_D11_BD11_01_52988	0.02	mzspec:MSV000085071:P2_D11_BD11_01_52988:scan:90	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D11_BD11_01_52988.mzML	MSV000085071/P2_D11_BD11_01_52988.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D7_BD7_01_52984	0.02	mzspec:MSV000085071:P2_D7_BD7_01_52984:scan:83	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D7_BD7_01_52984.mzML	MSV000085071/P2_D7_BD7_01_52984.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C2_BC2_01_52966	0.02	mzspec:MSV000085071:P2_C2_BC2_01_52966:scan:81	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_C2_BC2_01_52966.mzXML	MSV000085071/P2_C2_BC2_01_52966.mzXML	MSV000085071	Leucopaxillus albissimus		71893	automatic	Yes	No	No
mzspec:MSV000085071:P2_C7_BC7_01_52971	0.02	mzspec:MSV000085071:P2_C7_BC7_01_52971:scan:88	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C7_BC7_01_52971.mzML	MSV000085071/P2_C7_BC7_01_52971.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_F5_BF5_01_53008	0.02	mzspec:MSV000085071:P2_F5_BF5_01_53008:scan:80	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_F5_BF5_01_53008.mzML	MSV000085071/P2_F5_BF5_01_53008.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_E7_BE7_01_52997	0.02	mzspec:MSV000085071:P2_E7_BE7_01_52997:scan:81	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_E7_BE7_01_52997.mzXML	MSV000085071/P2_E7_BE7_01_52997.mzXML	MSV000085071	Suillus umbonatus		48591	automatic	Yes	No	No
mzspec:MSV000085071:P2_F11_BF11_01_53014	0.02	mzspec:MSV000085071:P2_F11_BF11_01_53014:scan:88	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_F11_BF11_01_53014.mzML	MSV000085071/P2_F11_BF11_01_53014.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_G7_GG7_01_52914	0.02	mzspec:MSV000085071:P1_G7_GG7_01_52914:scan:86	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_G7_GG7_01_52914.mzML	MSV000085071/P1_G7_GG7_01_52914.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_H10_BH10_01_53039	0.02	mzspec:MSV000085071:P2_H10_BH10_01_53039:scan:89	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_H10_BH10_01_53039.mzXML	MSV000085071/P2_H10_BH10_01_53039.mzXML	MSV000085071	Ramaria sandaracina var. sandaracina		512076	automatic	Yes	No	No
mzspec:MSV000085071:P2_G1_BG1_01_53017	0.02	mzspec:MSV000085071:P2_G1_BG1_01_53017:scan:90	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_G1_BG1_01_53017.mzML	MSV000085071/P2_G1_BG1_01_53017.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_B6_BB6_02_52773	0.02	mzspec:MSV000085071:P3_B6_BB6_02_52773:scan:81	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_B6_BB6_02_52773.mzML	MSV000085071/P3_B6_BB6_02_52773.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_H8_BH8_01_53037	0.02	mzspec:MSV000085071:P2_H8_BH8_01_53037:scan:90	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H8_BH8_01_53037.mzML	MSV000085071/P2_H8_BH8_01_53037.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_A6_BA6_01_52944	0.02	mzspec:MSV000085071:P2_A6_BA6_01_52944:scan:81	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_A6_BA6_01_52944.mzML	MSV000085071/P2_A6_BA6_01_52944.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C11_GC11_01_52865	0.02	mzspec:MSV000085071:P1_C11_GC11_01_52865:scan:80	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_C11_GC11_01_52865.mzML	MSV000085071/P1_C11_GC11_01_52865.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_A3_BA3_01_52941	0.02	mzspec:MSV000085071:P2_A3_BA3_01_52941:scan:81	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_A3_BA3_01_52941.mzML	MSV000085071/P2_A3_BA3_01_52941.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_B11_BB11_01_52782	0.02	mzspec:MSV000085071:P3_B11_BB11_01_52782:scan:80	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_B11_BB11_01_52782.mzML	MSV000085071/P3_B11_BB11_01_52782.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_E9_BE9_01_52999	0.02	mzspec:MSV000085071:P2_E9_BE9_01_52999:scan:89	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_E9_BE9_01_52999.mzXML	MSV000085071/P2_E9_BE9_01_52999.mzXML	MSV000085071	Heterobasidion occidentale		942053	automatic	Yes	No	No
mzspec:MSV000085071:P1_H8_GH8_01_52928	0.02	mzspec:MSV000085071:P1_H8_GH8_01_52928:scan:96	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_H8_GH8_01_52928.mzML	MSV000085071/P1_H8_GH8_01_52928.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_D2_GD2_01_52869	0.02	mzspec:MSV000085071:P1_D2_GD2_01_52869:scan:90	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D2_GD2_01_52869.mzXML	MSV000085071/P1_D2_GD2_01_52869.mzXML	MSV000085071	Chroogomphus tometosus	Chroogomphus tomentosus	132914	manual	Yes	No	No
mzspec:MSV000085071:P1_A4_GA4_01_52832	0.02	mzspec:MSV000085071:P1_A4_GA4_01_52832:scan:90	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A4_GA4_01_52832.mzXML	MSV000085071/P1_A4_GA4_01_52832.mzXML	MSV000085071	Agaricus semotus		83513	automatic	Yes	No	No
mzspec:MSV000085071:P2_D12_BD12_01_52989	0.02	mzspec:MSV000085071:P2_D12_BD12_01_52989:scan:90	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D12_BD12_01_52989.mzML	MSV000085071/P2_D12_BD12_01_52989.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C8_BC8_01_52972	0.02	mzspec:MSV000085071:P2_C8_BC8_01_52972:scan:88	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C8_BC8_01_52972.mzML	MSV000085071/P2_C8_BC8_01_52972.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C1_GC1_01_52855	0.02	mzspec:MSV000085071:P1_C1_GC1_01_52855:scan:83	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_C1_GC1_01_52855.mzXML	MSV000085071/P1_C1_GC1_01_52855.mzXML	MSV000085071	Atheniella adonia	Atheniella adonis	2715406	manual	Yes	No	No
mzspec:MSV000085071:P1_C3_GC3_01_52857	0.02	mzspec:MSV000085071:P1_C3_GC3_01_52857:scan:96	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_C3_GC3_01_52857.mzML	MSV000085071/P1_C3_GC3_01_52857.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E7_GE7_01_52888	0.02	mzspec:MSV000085071:P1_E7_GE7_01_52888:scan:80	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E7_GE7_01_52888.mzXML	MSV000085071/P1_E7_GE7_01_52888.mzXML	MSV000085071	Coprinus comatus		56187	automatic	Yes	No	No
mzspec:MSV000085071:P2_D8_BD8_01_52985	0.02	mzspec:MSV000085071:P2_D8_BD8_01_52985:scan:89	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D8_BD8_01_52985.mzML	MSV000085071/P2_D8_BD8_01_52985.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B6_BB6_01_52957	0.02	mzspec:MSV000085071:P2_B6_BB6_01_52957:scan:82	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_B6_BB6_01_52957.mzML	MSV000085071/P2_B6_BB6_01_52957.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_G3_GG3_01_52910	0.02	mzspec:MSV000085071:P1_G3_GG3_01_52910:scan:96	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_G3_GG3_01_52910.mzML	MSV000085071/P1_G3_GG3_01_52910.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C4_BC4_01_52968	0.02	mzspec:MSV000085071:P2_C4_BC4_01_52968:scan:89	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C4_BC4_01_52968.mzML	MSV000085071/P2_C4_BC4_01_52968.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H7_GH7_01_52927	0.02	mzspec:MSV000085071:P1_H7_GH7_01_52927:scan:82	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_H7_GH7_01_52927.mzML	MSV000085071/P1_H7_GH7_01_52927.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D5_BD5_01_52982	0.02	mzspec:MSV000085071:P2_D5_BD5_01_52982:scan:75	1	0.99	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D5_BD5_01_52982.mzML	MSV000085071/P2_D5_BD5_01_52982.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A12_GA12_01_52840	0.02	mzspec:MSV000085071:P1_A12_GA12_01_52840:scan:83	1	0.99	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A12_GA12_01_52840.mzXML	MSV000085071/P1_A12_GA12_01_52840.mzXML	MSV000085071	Tricholoma dulciolens		672594	automatic	Yes	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_14_unt_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_14_unt_TG:scan:505	1	0.99	5	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_14_unt_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_14_unt_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000085153:P3_A11_GA11_01_53081	0.02	mzspec:MSV000085153:P3_A11_GA11_01_53081:scan:82	1	0.99	5	MSV000085153	NoID	MSV000085153/ccms_peak/Media/P3_A11_GA11_01_53081.mzML	MSV000085153/P3_A11_GA11_01_53081.mzML	MSV000085153	Amycolatopsis sp. AA4		1896961	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_19_T_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_19_T_TG:scan:506	1	0.99	5	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_19_T_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_19_T_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG:scan:507	1	0.99	5	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_21_T_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_21_T_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_12_media_CD	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_12_media_CD:scan:529	1	0.99	5	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_12_media_CD.mzML	MSV000089837/Steph_BSH_220616_CSHpos_12_media_CD.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	Yes	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_16_unt_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_16_unt_TG:scan:504	1	0.99	5	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_16_unt_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_16_unt_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_11_T_CD	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_11_T_CD:scan:509	1	0.98	5	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_11_T_CD.mzML	MSV000089837/Steph_BSH_220616_CSHpos_11_T_CD.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000085071:P2_E3_BE3_01_52993	0.02	mzspec:MSV000085071:P2_E3_BE3_01_52993:scan:82	1	0.98	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_E3_BE3_01_52993.mzML	MSV000085071/P2_E3_BE3_01_52993.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C1_BC1_01_52965	0.02	mzspec:MSV000085071:P2_C1_BC1_01_52965:scan:84	1	0.98	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_C1_BC1_01_52965.mzXML	MSV000085071/P2_C1_BC1_01_52965.mzXML	MSV000085071	Lepiota clypeolaria		56165	automatic	Yes	No	No
mzspec:MSV000085071:P2_H6_BH6_01_53035	0.02	mzspec:MSV000085071:P2_H6_BH6_01_53035:scan:80	1	0.98	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H6_BH6_01_53035.mzML	MSV000085071/P2_H6_BH6_01_53035.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C3_BC3_01_52967	0.02	mzspec:MSV000085071:P2_C3_BC3_01_52967:scan:80	1	0.98	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C3_BC3_01_52967.mzML	MSV000085071/P2_C3_BC3_01_52967.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C10_BC10_01_52974	0.02	mzspec:MSV000085071:P2_C10_BC10_01_52974:scan:80	1	0.98	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C10_BC10_01_52974.mzML	MSV000085071/P2_C10_BC10_01_52974.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_G2_BG2_01_53018	0.02	mzspec:MSV000085071:P2_G2_BG2_01_53018:scan:80	1	0.98	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_G2_BG2_01_53018.mzML	MSV000085071/P2_G2_BG2_01_53018.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_E8_BE8_01_52998	0.02	mzspec:MSV000085071:P2_E8_BE8_01_52998:scan:83	1	0.98	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_E8_BE8_01_52998.mzXML	MSV000085071/P2_E8_BE8_01_52998.mzXML	MSV000085071	Fomitopsis maunceae	Fomitopsis maunceae	2126941	manual	Yes	No	No
mzspec:MSV000085071:P1_C10_GC10_01_52864	0.02	mzspec:MSV000085071:P1_C10_GC10_01_52864:scan:89	1	0.98	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_C10_GC10_01_52864.mzXML	MSV000085071/P1_C10_GC10_01_52864.mzXML	MSV000085071	Chroogomphus vinicolor		5391	automatic	Yes	No	No
mzspec:MSV000085071:P2_H9_BH9_01_53038	0.02	mzspec:MSV000085071:P2_H9_BH9_01_53038:scan:88	1	0.98	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H9_BH9_01_53038.mzML	MSV000085071/P2_H9_BH9_01_53038.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_A6_BA6_01_52746	0.02	mzspec:MSV000085071:P3_A6_BA6_01_52746:scan:89	1	0.98	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_A6_BA6_01_52746.mzML	MSV000085071/P3_A6_BA6_01_52746.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000080337:VVP268_ASM_BC1_01_30173	-0.0	mzspec:MSV000080337:VVP268_ASM_BC1_01_30173:scan:132	1	0.98	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP268_ASM_BC1_01_30173.mzXML	MSV000080337/VVP268_ASM_BC1_01_30173.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000088967:24_GC8_01_28249.d	-0.0	mzspec:MSV000088967:24_GC8_01_28249.d:scan:437	1	0.98	5	MSV000088967	NoID	MSV000088967/peak/24_GC8_01_28249.d.mzXML	MSV000088967/24_GC8_01_28249.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000088967:05_GA5_01_28230.d	-0.0	mzspec:MSV000088967:05_GA5_01_28230.d:scan:382	1	0.98	5	MSV000088967	NoID	MSV000088967/peak/05_GA5_01_28230.d.mzXML	MSV000088967/05_GA5_01_28230.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT5_E7_BE7_01_57936	0.02	mzspec:MSV000086550:PLT5_E7_BE7_01_57936:scan:78	1	0.98	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_E7_BE7_01_57936.mzXML	MSV000086550/PLT5_E7_BE7_01_57936.mzXML	MSV000086550	Staphylococcus sp. FM064.012	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_D7_BD7_01_57952	0.02	mzspec:MSV000086550:PLT5_D7_BD7_01_57952:scan:77	1	0.98	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_D7_BD7_01_57952.mzXML	MSV000086550/PLT5_D7_BD7_01_57952.mzXML	MSV000086550	Staphylococcus sp. FM063.702	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000088967:372 O_BD7_01_26469.d	-0.0	mzspec:MSV000088967:372 O_BD7_01_26469.d:scan:429	1	0.98	5	MSV000088967	NoID	MSV000088967/peak/372 O_BD7_01_26469.d.mzXML	MSV000088967/372 O_BD7_01_26469.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
