file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084945:BmvCF1_LB_EA_48_Tri_2_P1-A-6_01_3823	-0.0	mzspec:MSV000084945:BmvCF1_LB_EA_48_Tri_2_P1-A-6_01_3823:scan:5277	1	0.91	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.thailandensis_E264/Trimethoprim/BmvCF1_LB_EA_48_Tri_2_P1-A-6_01_3823.mzML	MSV000084945/BmvCF1_LB_EA_48_Tri_2_P1-A-6_01_3823.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000084945:BmvCF1_LB_EA_48_Tri_1_P1-A-6_01_3822	-0.0	mzspec:MSV000084945:BmvCF1_LB_EA_48_Tri_1_P1-A-6_01_3822:scan:5267	1	0.9	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.thailandensis_E264/Trimethoprim/BmvCF1_LB_EA_48_Tri_1_P1-A-6_01_3822.mzML	MSV000084945/BmvCF1_LB_EA_48_Tri_1_P1-A-6_01_3822.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000087793:BcC5424_EA_24_2_P1-D-1_01_3682	-0.0	mzspec:MSV000087793:BcC5424_EA_24_2_P1-D-1_01_3682:scan:5286	1	0.9	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_24_2_P1-D-1_01_3682.mzML	MSV000087793/BcC5424_EA_24_2_P1-D-1_01_3682.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcK562_EA_48_2_P1-B-2_01_3646	-0.0	mzspec:MSV000087793:BcK562_EA_48_2_P1-B-2_01_3646:scan:5303	1	0.9	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcK562_EA_48_2_P1-B-2_01_3646.mzML	MSV000087793/BcK562_EA_48_2_P1-B-2_01_3646.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:K56_2_WT_Tri_EA_1_P2-B-4_01_4747	-0.0	mzspec:MSV000084945:K56_2_WT_Tri_EA_1_P2-B-4_01_4747:scan:5170	1	0.9	7	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_K562_WT/K56_2_WT_Tri_EA_1_P2-B-4_01_4747.mzML	MSV000084945/K56_2_WT_Tri_EA_1_P2-B-4_01_4747.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000087793:BcC5424_EA_48_1_P1-D-2_01_3683	-0.0	mzspec:MSV000087793:BcC5424_EA_48_1_P1-D-2_01_3683:scan:5286	1	0.9	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_48_1_P1-D-2_01_3683.mzML	MSV000087793/BcC5424_EA_48_1_P1-D-2_01_3683.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:BmvCF1_LB_EA_24_1_P1-A-1_01_3812	-0.0	mzspec:MSV000084945:BmvCF1_LB_EA_24_1_P1-A-1_01_3812:scan:5261	1	0.89	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.thailandensis_E264/No_trimethoprim/BmvCF1_LB_EA_24_1_P1-A-1_01_3812.mzML	MSV000084945/BmvCF1_LB_EA_24_1_P1-A-1_01_3812.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000084945:BmvCF1_LB_EA_24_Tri_1_P1-A-5_01_3820	-0.0	mzspec:MSV000084945:BmvCF1_LB_EA_24_Tri_1_P1-A-5_01_3820:scan:5282	1	0.89	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.thailandensis_E264/Trimethoprim/BmvCF1_LB_EA_24_Tri_1_P1-A-5_01_3820.mzML	MSV000084945/BmvCF1_LB_EA_24_Tri_1_P1-A-5_01_3820.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000084945:BmvCF1_EA_24_P1-A-1_01_2718	-0.0	mzspec:MSV000084945:BmvCF1_EA_24_P1-A-1_01_2718:scan:5065	1	0.89	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.thailandensis_E264/No_trimethoprim/BmvCF1_EA_24_P1-A-1_01_2718.mzML	MSV000084945/BmvCF1_EA_24_P1-A-1_01_2718.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000088745:127_22_Pmedi_WET_74_P1-A-4_01_12113	-0.0	mzspec:MSV000088745:127_22_Pmedi_WET_74_P1-A-4_01_12113:scan:5338	1	0.89	8	MSV000088745	NoID	MSV000088745/ccms_peak/127_22_Pmedi_WET_74_P1-A-4_01_12113.mzML	MSV000088745/127_22_Pmedi_WET_74_P1-A-4_01_12113.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000087793:BcK562_EA_48_1_P1-B-2_01_3645	-0.0	mzspec:MSV000087793:BcK562_EA_48_1_P1-B-2_01_3645:scan:5375	1	0.89	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcK562_EA_48_1_P1-B-2_01_3645.mzML	MSV000087793/BcK562_EA_48_1_P1-B-2_01_3645.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:BmvCF1_EA_48_P1-A-2_01_2719	-0.0	mzspec:MSV000084945:BmvCF1_EA_48_P1-A-2_01_2719:scan:5069	1	0.89	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.thailandensis_E264/No_trimethoprim/BmvCF1_EA_48_P1-A-2_01_2719.mzML	MSV000084945/BmvCF1_EA_48_P1-A-2_01_2719.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000087793:BcC5424_EA_24_Tri_1_P1-D-5_01_3689	-0.0	mzspec:MSV000087793:BcC5424_EA_24_Tri_1_P1-D-5_01_3689:scan:5385	1	0.89	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_24_Tri_1_P1-D-5_01_3689.mzML	MSV000087793/BcC5424_EA_24_Tri_1_P1-D-5_01_3689.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcC5424_EA_24_1_P1-D-1_01_3681	-0.0	mzspec:MSV000087793:BcC5424_EA_24_1_P1-D-1_01_3681:scan:5385	1	0.89	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_24_1_P1-D-1_01_3681.mzML	MSV000087793/BcC5424_EA_24_1_P1-D-1_01_3681.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:J2315_hmgA__Tri_EA_1_P2-D-2_01_4761	-0.0	mzspec:MSV000084945:J2315_hmgA__Tri_EA_1_P2-D-2_01_4761:scan:5206	1	0.89	6	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_J2315_khmgA/J2315_hmgA__Tri_EA_1_P2-D-2_01_4761.mzML	MSV000084945/J2315_hmgA__Tri_EA_1_P2-D-2_01_4761.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000087793:BcK562_EA_24_Tri_2_P1-B-5_01_3652	-0.0	mzspec:MSV000087793:BcK562_EA_24_Tri_2_P1-B-5_01_3652:scan:5393	1	0.88	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcK562_EA_24_Tri_2_P1-B-5_01_3652.mzML	MSV000087793/BcK562_EA_24_Tri_2_P1-B-5_01_3652.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcJ2315_EA_24_Tri_1_P1-A-5_01_3631	-0.0	mzspec:MSV000087793:BcJ2315_EA_24_Tri_1_P1-A-5_01_3631:scan:5384	1	0.88	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcJ2315_EA_24_Tri_1_P1-A-5_01_3631.mzML	MSV000087793/BcJ2315_EA_24_Tri_1_P1-A-5_01_3631.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcK562_SPE_24_2_P1-B-3_01_3648	-0.0	mzspec:MSV000087793:BcK562_SPE_24_2_P1-B-3_01_3648:scan:5303	1	0.88	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcK562_SPE_24_2_P1-B-3_01_3648.mzML	MSV000087793/BcK562_SPE_24_2_P1-B-3_01_3648.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:K56_2_WT_Tri_EA_2_P2-B-4_01_4748	-0.0	mzspec:MSV000084945:K56_2_WT_Tri_EA_2_P2-B-4_01_4748:scan:5218	1	0.88	5	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_K562_WT/K56_2_WT_Tri_EA_2_P2-B-4_01_4748.mzML	MSV000084945/K56_2_WT_Tri_EA_2_P2-B-4_01_4748.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:127_21_Pmedi_LYO_73_P1-A-3_01_12112	-0.0	mzspec:MSV000088745:127_21_Pmedi_LYO_73_P1-A-3_01_12112:scan:5321	1	0.87	8	MSV000088745	NoID	MSV000088745/ccms_peak/127_21_Pmedi_LYO_73_P1-A-3_01_12112.mzML	MSV000088745/127_21_Pmedi_LYO_73_P1-A-3_01_12112.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_5_Prubra_LYO_57_P1-A-2_01_12083	-0.0	mzspec:MSV000088745:127_5_Prubra_LYO_57_P1-A-2_01_12083:scan:5452	1	0.87	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_5_Prubra_LYO_57_P1-A-2_01_12083.mzML	MSV000088745/127_5_Prubra_LYO_57_P1-A-2_01_12083.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000087793:BcC5424_EA_48_Tri_1_P1-D-6_01_3691	-0.0	mzspec:MSV000087793:BcC5424_EA_48_Tri_1_P1-D-6_01_3691:scan:5393	1	0.87	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_48_Tri_1_P1-D-6_01_3691.mzML	MSV000087793/BcC5424_EA_48_Tri_1_P1-D-6_01_3691.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcC5424_EA_48_Tri_2_P1-D-6_01_3692	-0.0	mzspec:MSV000087793:BcC5424_EA_48_Tri_2_P1-D-6_01_3692:scan:5398	1	0.87	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_48_Tri_2_P1-D-6_01_3692.mzML	MSV000087793/BcC5424_EA_48_Tri_2_P1-D-6_01_3692.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcJ2315_EA_48_2_P1-A-2_01_3626	-0.0	mzspec:MSV000087793:BcJ2315_EA_48_2_P1-A-2_01_3626:scan:5293	1	0.87	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcJ2315_EA_48_2_P1-A-2_01_3626.mzML	MSV000087793/BcJ2315_EA_48_2_P1-A-2_01_3626.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcJ2315_EA_24_2_P1-A-1_01_3624	-0.0	mzspec:MSV000087793:BcJ2315_EA_24_2_P1-A-1_01_3624:scan:5303	1	0.87	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcJ2315_EA_24_2_P1-A-1_01_3624.mzML	MSV000087793/BcJ2315_EA_24_2_P1-A-1_01_3624.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087793:BcC5424_EA_24_Tri_2_P1-D-5_01_3690	-0.0	mzspec:MSV000087793:BcC5424_EA_24_Tri_2_P1-D-5_01_3690:scan:5314	1	0.86	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcC5424_EA_24_Tri_2_P1-D-5_01_3690.mzML	MSV000087793/BcC5424_EA_24_Tri_2_P1-D-5_01_3690.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000082285:R5-ermE+lugOIV_1-10_P1-F-12_01_35624	-0.01	mzspec:MSV000082285:R5-ermE+lugOIV_1-10_P1-F-12_01_35624:scan:609	1	0.86	7	MSV000082285	NoID	MSV000082285/ccms_peak/R5-ermE+lugOIV_1-10_P1-F-12_01_35624.mzML	MSV000082285/R5-ermE+lugOIV_1-10_P1-F-12_01_35624.mzML	MSV000082285	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000084945:BtE264_EA+acid_48_Tri_P1-C-2_01_5000	0.0	mzspec:MSV000084945:BtE264_EA+acid_48_Tri_P1-C-2_01_5000:scan:5190	1	0.86	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.thailandensis_E264/BtE264_EA+acid_48_Tri_P1-C-2_01_5000.mzML	MSV000084945/BtE264_EA+acid_48_Tri_P1-C-2_01_5000.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000087793:BcJ2315_EA_24_1_P1-A-1_01_3623	-0.0	mzspec:MSV000087793:BcJ2315_EA_24_1_P1-A-1_01_3623:scan:5294	1	0.86	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcJ2315_EA_24_1_P1-A-1_01_3623.mzML	MSV000087793/BcJ2315_EA_24_1_P1-A-1_01_3623.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:BmvCF1_LB_EA_48_1_P1-A-2_01_3814	-0.0	mzspec:MSV000084945:BmvCF1_LB_EA_48_1_P1-A-2_01_3814:scan:5382	1	0.86	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.thailandensis_E264/No_trimethoprim/BmvCF1_LB_EA_48_1_P1-A-2_01_3814.mzML	MSV000084945/BmvCF1_LB_EA_48_1_P1-A-2_01_3814.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074	-0.0	mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074:scan:5382	1	0.85	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_9_Ppisc_LYO_61_P1-B-6_01_12074.mzML	MSV000088745/127_9_Ppisc_LYO_61_P1-B-6_01_12074.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_6_Prubra_WET_58_P1-A-1_01_12082	-0.0	mzspec:MSV000088745:127_6_Prubra_WET_58_P1-A-1_01_12082:scan:5364	1	0.85	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_6_Prubra_WET_58_P1-A-1_01_12082.mzML	MSV000088745/127_6_Prubra_WET_58_P1-A-1_01_12082.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BmvCF1_LB_EA_48_2_P1-A-2_01_3815	-0.0	mzspec:MSV000084945:BmvCF1_LB_EA_48_2_P1-A-2_01_3815:scan:5292	1	0.85	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.thailandensis_E264/No_trimethoprim/BmvCF1_LB_EA_48_2_P1-A-2_01_3815.mzML	MSV000084945/BmvCF1_LB_EA_48_2_P1-A-2_01_3815.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000088745:127_11_Ppisc_LYO_63_P1-B-8_01_12076	-0.0	mzspec:MSV000088745:127_11_Ppisc_LYO_63_P1-B-8_01_12076:scan:5402	1	0.85	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_11_Ppisc_LYO_63_P1-B-8_01_12076.mzML	MSV000088745/127_11_Ppisc_LYO_63_P1-B-8_01_12076.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_7_Ppisc_LYO_59_P1-B-4_01_12072	-0.0	mzspec:MSV000088745:127_7_Ppisc_LYO_59_P1-B-4_01_12072:scan:5369	1	0.85	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_7_Ppisc_LYO_59_P1-B-4_01_12072.mzML	MSV000088745/127_7_Ppisc_LYO_59_P1-B-4_01_12072.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:101_17_Vharv_LYO_21_P1-A-5_01_12046	-0.0	mzspec:MSV000088745:101_17_Vharv_LYO_21_P1-A-5_01_12046:scan:5393	1	0.85	6	MSV000088745	NoID	MSV000088745/ccms_peak/101_17_Vharv_LYO_21_P1-A-5_01_12046.mzML	MSV000088745/101_17_Vharv_LYO_21_P1-A-5_01_12046.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000087630:5+SK+on+GSPG+meth-pos	-0.0	mzspec:MSV000087630:5+SK+on+GSPG+meth-pos:scan:4532	1	0.84	8	MSV000087630	NoID	MSV000087630/ccms_peak/5+SK+on+GSPG+meth-pos.mzML	MSV000087630/5+SK+on+GSPG+meth-pos.mzML	MSV000087630	Streptomyces katsurahamanus T-272	Streptomyces katsurahamanus	2577098	maual	No	No	No
mzspec:MSV000083835:5	-0.0	mzspec:MSV000083835:5:scan:4532	1	0.84	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/5.mzML	MSV000083835/5.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000079518:ISP2_unlab_ATCC_pre	-0.0	mzspec:MSV000079518:ISP2_unlab_ATCC_pre:scan:4336	1	0.84	8	MSV000079518	NoID	MSV000079518/ccms_peak/ISP2_unlab_ATCC_pre.mzXML	MSV000079518/ISP2_unlab_ATCC_pre.mzXML	MSV000079518	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000079502:J1074_10dil_meoh	-0.01	mzspec:MSV000079502:J1074_10dil_meoh:scan:4310	1	0.84	8	MSV000079502	NoID	MSV000079502/ccms_peak/J1074_10dil_meoh.mzXML	MSV000079502/J1074_10dil_meoh.mzXML	MSV000079502	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000084945:BcK562_EA+acid_48_P1-B-7_01_5468	0.0	mzspec:MSV000084945:BcK562_EA+acid_48_P1-B-7_01_5468:scan:5204	1	0.84	8	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.cenocepacia_K56-2/BcK562_EA+acid_48_P1-B-7_01_5468.mzML	MSV000084945/BcK562_EA+acid_48_P1-B-7_01_5468.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083835:5 SK on GSPG meth-pos	-0.0	mzspec:MSV000083835:5 SK on GSPG meth-pos:scan:4532	1	0.84	8	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SK/5 SK on GSPG meth-pos.mzXML	MSV000083835/5 SK on GSPG meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086109:BD11_BD11_01_57021	0.01	mzspec:MSV000086109:BD11_BD11_01_57021:scan:648	1	0.84	8	MSV000086109	NoID	MSV000086109/peak/DATA_mzXML/BD11_BD11_01_57021.mzXML	MSV000086109/BD11_BD11_01_57021.mzXML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084945:BcK562_WT_EA+acid_48_P1-A-3_01_5800	0.0	mzspec:MSV000084945:BcK562_WT_EA+acid_48_P1-A-3_01_5800:scan:5222	1	0.84	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_K56-2_WT/No_trimethoprim/BcK562_WT_EA+acid_48_P1-A-3_01_5800.mzML	MSV000084945/BcK562_WT_EA+acid_48_P1-A-3_01_5800.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BmvCF1_LB_EA_24_Tri_2_P1-A-5_01_3821	-0.0	mzspec:MSV000084945:BmvCF1_LB_EA_24_Tri_2_P1-A-5_01_3821:scan:5279	1	0.84	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.thailandensis_E264/Trimethoprim/BmvCF1_LB_EA_24_Tri_2_P1-A-5_01_3821.mzML	MSV000084945/BmvCF1_LB_EA_24_Tri_2_P1-A-5_01_3821.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000082285:R5-lugOIV_1-10_P1-F-6_01_35617	-0.0	mzspec:MSV000082285:R5-lugOIV_1-10_P1-F-6_01_35617:scan:609	1	0.84	7	MSV000082285	NoID	MSV000082285/ccms_peak/R5-lugOIV_1-10_P1-F-6_01_35617.mzML	MSV000082285/R5-lugOIV_1-10_P1-F-6_01_35617.mzML	MSV000082285	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000084945:BmvCF1_LB_EA_24_2_P1-A-1_01_3813	-0.0	mzspec:MSV000084945:BmvCF1_LB_EA_24_2_P1-A-1_01_3813:scan:5294	1	0.84	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.thailandensis_E264/No_trimethoprim/BmvCF1_LB_EA_24_2_P1-A-1_01_3813.mzML	MSV000084945/BmvCF1_LB_EA_24_2_P1-A-1_01_3813.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000084945:BmvCF1_EA_24_TMP_P1-A-5_01_2722	-0.0	mzspec:MSV000084945:BmvCF1_EA_24_TMP_P1-A-5_01_2722:scan:5068	1	0.84	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.thailandensis_E264/Trimethoprim/BmvCF1_EA_24_TMP_P1-A-5_01_2722.mzML	MSV000084945/BmvCF1_EA_24_TMP_P1-A-5_01_2722.mzML	MSV000084945	Burkholderia thailandensis E264		271848	automatic	Yes	No	No
mzspec:MSV000082285:R5-ermE+SARP_1-10_P1-F-9_01_35621	-0.0	mzspec:MSV000082285:R5-ermE+SARP_1-10_P1-F-9_01_35621:scan:609	1	0.84	7	MSV000082285	NoID	MSV000082285/ccms_peak/R5-ermE+SARP_1-10_P1-F-9_01_35621.mzML	MSV000082285/R5-ermE+SARP_1-10_P1-F-9_01_35621.mzML	MSV000082285	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000082285:R5-lugS_1-10_P1-F-7_01_35619	-0.0	mzspec:MSV000082285:R5-lugS_1-10_P1-F-7_01_35619:scan:609	1	0.84	7	MSV000082285	NoID	MSV000082285/ccms_peak/R5-lugS_1-10_P1-F-7_01_35619.mzML	MSV000082285/R5-lugS_1-10_P1-F-7_01_35619.mzML	MSV000082285	Streptomyces sp.		1931	automatic	No	No	No
