USI	Cosine	Matching Peaks	Status
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_E4:scan:263	0.81	5	NoID
mzspec:MSV000084187:18-1:scan:1179	0.81	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C1:scan:152	0.81	5	NoID
mzspec:MSV000081464:H_fungal_mycelia_1_month:scan:556	0.81	4	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_1_2_Y_D1:scan:601	0.81	4	NoID
mzspec:MSV000081464:NS1_3_Core_2_Y_G12:scan:588	0.81	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_C11:scan:172	0.81	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_F6:scan:146	0.81	4	NoID
mzspec:MSV000081464:H4_4_Mesocarp_2_Y_E5:scan:588	0.81	4	NoID
mzspec:MSV000081464:J_Corn_Leaves_Plant_2_2_Y_D12:scan:618	0.81	4	NoID
mzspec:MSV000081464:H2_4_Mesocarp_2_Y_E12:scan:567	0.81	4	NoID
mzspec:MSV000086666:01003-88-32:scan:210	0.81	4	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_3_2_Y_D3:scan:571	0.81	4	NoID
mzspec:MSV000081464:NS_Plant_4_leaves_Leaves_1_G11_G11:scan:534	0.81	4	NoID
mzspec:MSV000084187:26-1:scan:1156	0.81	4	NoID
mzspec:MSV000085879:007_DaLi_H9M9_H_LCT_R2_neg_13_HILIC:scan:1379	0.81	4	NoID
mzspec:MSV000084187:2-2:scan:1195	0.81	4	NoID
mzspec:MSV000085879:032_DaLi_H9M9_BC_C_R1_neg_38_HILIC:scan:1347	0.81	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G2:scan:161	0.81	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B11:scan:158	0.81	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D6:scan:150	0.81	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_A5:scan:165	0.81	4	NoID
mzspec:MSV000085879:036_DaLi_H9M9_Pool_09_neg_42_HILIC:scan:1366	0.81	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_D12:scan:169	0.81	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_G11:scan:170	0.81	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F8:scan:170	0.81	4	NoID
mzspec:MSV000081464:J_4_top_soil_2_Y_C11:scan:606	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample042:scan:1334	0.81	4	NoID
mzspec:MSV000082791:uridine_neg:scan:322	0.81	4	NoID
mzspec:MSV000081464:NS2_1_Mesocarp_2_Y_G2:scan:572	0.81	4	NoID
mzspec:MSV000081464:QC_Plant3:scan:438	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample063:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample074:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample026:scan:1334	0.81	4	NoID
mzspec:MSV000081464:H_4_3soil_2_Y_C4:scan:601	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample038:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample049:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample050:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample069:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample027:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample072:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample036:scan:1341	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample025:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample013:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample016:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample008:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample040:scan:1335	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample009:scan:1346	0.81	4	NoID
mzspec:MSV000080958:neg_20100924_01_TomQC:scan:518	0.81	4	NoID
mzspec:MSV000080958:neg_20100923_53_CNR_54:scan:446	0.81	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G12:scan:171	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample037:scan:1340	0.81	4	NoID
mzspec:MSV000085879:038_DaLi_H9M9_H_C_R4_neg_44_HILIC:scan:1354	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample045:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample010:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample004:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample046:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample019:scan:1340	0.81	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C11:scan:161	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample078:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample051:scan:1335	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample031:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample056:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample053:scan:1334	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample067:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample012:scan:1334	0.81	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G11:scan:166	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample041:scan:1346	0.81	4	NoID
mzspec:MSV000081810:20151016_pHILIC___NEG_MSMS_KZ_RootCass_1_MeOH_2ul____Run65:scan:1781	0.81	4	NoID
mzspec:MSV000085879:040_DaLi_H9M9_Pool_10_neg_46_HILIC:scan:1367	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample064:scan:1340	0.81	4	NoID
mzspec:MSV000084186:Cohort1_Sample076:scan:1340	0.81	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_F8:scan:204	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_1_1dpp_Seedling_1_B07_B7:scan:495	0.8	4	NoID
mzspec:MSV000081464:J4_5_Skin_2_Y_H10:scan:611	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C5:scan:160	0.8	4	NoID
mzspec:MSV000081464:H_Seedling_24h_Seedling_1_A04_A4_170814173821:scan:500	0.8	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D4:scan:160	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_F10:scan:191	0.8	4	NoID
mzspec:MSV000081464:J_1_3soil_2_Y_C6:scan:621	0.8	4	NoID
mzspec:MSV000085879:004_DaLi_H9M9_Pool_02_neg_10_HILIC:scan:1372	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H5:scan:129	0.8	4	NoID
mzspec:MSV000081464:NS_Seedling_3_3dpp_Seedling_1_D09_D9:scan:501	0.8	4	NoID
mzspec:MSV000081464:H4_4_Locular_Tissue_2_Y_E7:scan:609	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C9:scan:154	0.8	4	NoID
mzspec:MSV000081464:H4_4_Endocarp_2_Y_E6:scan:598	0.8	4	NoID
mzspec:MSV000081464:H4_4_Seed_2_Y_E10:scan:637	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G5:scan:172	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A3:scan:173	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C3:scan:105	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_B9:scan:158	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H10:scan:207	0.8	4	NoID
mzspec:MSV000081464:NS_Plant_2_Roots_Roots_1_C11_C11:scan:501	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D12:scan:165	0.8	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_G9:scan:178	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H4:scan:166	0.8	4	NoID
mzspec:MSV000085879:022_DaLi_H9M9_BC_C_R2_neg_28_HILIC:scan:1413	0.8	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D5:scan:160	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G10:scan:178	0.8	4	NoID
mzspec:MSV000081464:J_3_3soil_2_Y_C10:scan:613	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Org_A10:scan:153	0.8	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_H8:scan:136	0.8	4	NoID
mzspec:MSV000085879:008_DaLi_H9M9_BC_MCT_R3_neg_14_HILIC:scan:1368	0.8	4	NoID
mzspec:MSV000085879:009_DaLi_H9M9_H_C_R2_neg_15_HILIC:scan:1362	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F9:scan:161	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Pulled_Sample_QC_180314180334:scan:145	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_A6:scan:164	0.8	4	NoID
mzspec:MSV000084187:15-2:scan:1225	0.8	4	NoID
mzspec:MSV000085879:021_DaLi_H9M9_Pool_06_neg_27_HILIC:scan:1356	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_C10:scan:151	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H11:scan:154	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H5:scan:190	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_C4:scan:163	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_B10:scan:153	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_B6:scan:127	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A10:scan:190	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_E10:scan:133	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample070:scan:1334	0.8	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B10:scan:225	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample014:scan:1334	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G8:scan:168	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample032:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample033:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample023:scan:1340	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A2:scan:165	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample066:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample020:scan:1334	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H2:scan:184	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample073:scan:1340	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G1:scan:154	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F3:scan:157	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample001:scan:1346	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample035:scan:1346	0.8	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F2:scan:195	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F12:scan:171	0.8	4	NoID
mzspec:MSV000085879:037_DaLi_H9M9_H_MCT_R3_neg_43_HILIC:scan:1354	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Pulled_Sample_QC_180314194315:scan:148	0.8	4	NoID
mzspec:MSV000080958:neg_20100924_69_CNR_50:scan:424	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_B11:scan:163	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F10:scan:165	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample024:scan:1340	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H6:scan:146	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample005:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample007:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample028:scan:1340	0.8	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A7:scan:144	0.8	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C6:scan:170	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample039:scan:1334	0.8	4	NoID
mzspec:MSV000085879:019_DaLi_H9M9_H_LCT_R1_neg_25_HILIC:scan:1378	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_D1:scan:164	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample021:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample068:scan:1346	0.8	4	NoID
mzspec:MSV000081464:H_Seedling_4_3dpp_Seedling_1_A09_A9:scan:453	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G8:scan:159	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample055:scan:1334	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_C5:scan:159	0.8	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_DiabeticPlasma:scan:1886	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample054:scan:1340	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H8:scan:166	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H4:scan:167	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F8:scan:153	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_E12:scan:159	0.8	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_E1:scan:165	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample015:scan:1346	0.8	4	NoID
mzspec:MSV000085879:012_DaLi_H9M9_H_MCT_R4_neg_18_HILIC:scan:1355	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample058:scan:1334	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample047:scan:1346	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample061:scan:1342	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample011:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample071:scan:1334	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample043:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample002:scan:1340	0.8	4	NoID
mzspec:MSV000085879:034_DaLi_H9M9_H_LCT_R5_neg_40_HILIC:scan:1368	0.8	4	NoID
mzspec:MSV000085879:016_DaLi_H9M9_Pool_05_neg_22_HILIC:scan:1356	0.8	4	NoID
mzspec:MSV000080958:neg_20100927_21_CNR_52:scan:470	0.8	4	NoID
mzspec:MSV000085879:026_DaLi_H9M9_Pool_07_neg_32_HILIC:scan:1365	0.8	4	NoID
mzspec:MSV000081810:20160613_pHILIC_NEG_MSMS_KZ_Qex_Cass18___Run21:scan:1556	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample057:scan:1340	0.8	4	NoID
mzspec:MSV000084186:Cohort1_Sample017:scan:1340	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G4:scan:151	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C11:scan:146	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H10:scan:152	0.8	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_E3:scan:342	0.79	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D3:scan:238	0.79	5	NoID
mzspec:MSV000081464:NS_Seedling_3_2dpp_Seedling_1_H07_H7:scan:501	0.79	4	NoID
mzspec:MSV000084186:Cohort1_Sample034:scan:1340	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Org_A7:scan:128	0.79	4	NoID
mzspec:MSV000084186:Cohort1_Sample077:scan:1340	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Pulled_Sample_QC_180323011414:scan:149	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C11:scan:191	0.79	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_E2:scan:189	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_D9:scan:181	0.79	4	NoID
mzspec:MSV000081464:H2_3_Skin_2_Y_F6:scan:595	0.79	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_B2:scan:194	0.79	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D10:scan:155	0.79	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C12:scan:159	0.79	4	NoID
mzspec:MSV000081464:H2_4_Locular_Tissue_2_Y_F2:scan:609	0.79	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G6:scan:141	0.79	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H12:scan:141	0.79	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_A4:scan:167	0.79	4	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180302013559:scan:165	0.79	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C4:scan:160	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F12:scan:160	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F10:scan:166	0.79	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G6:scan:184	0.79	4	NoID
mzspec:MSV000081464:J4_1_Skin_3_G_A5:scan:562	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq_A10:scan:159	0.79	4	NoID
mzspec:MSV000085879:031_DaLi_H9M9_Pool_08_neg_37_HILIC:scan:1356	0.79	4	NoID
mzspec:MSV000081464:H_Seedling_1_2dpp_Seedling_1_B08_B8:scan:492	0.79	4	NoID
mzspec:MSV000081464:J_4_3soil_2_Y_C12:scan:587	0.79	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A12:scan:149	0.79	4	NoID
mzspec:MSV000081464:NS2_2_Endocarp_2_Y_H5:scan:592	0.79	4	NoID
mzspec:MSV000080958:neg_20100924_20_NOR_51:scan:400	0.79	4	NoID
mzspec:MSV000080958:neg_20100924_22_CNR_51:scan:430	0.79	4	NoID
mzspec:MSV000080958:neg_20100924_50_RIN_54:scan:424	0.79	4	NoID
mzspec:MSV000085879:014_DaLi_H9M9_H_C_R1_neg_20_HILIC:scan:1366	0.79	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A2:scan:165	0.79	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B2:scan:179	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G10:scan:151	0.79	4	NoID
mzspec:MSV000084314:MSV000084187:scan:1024	0.79	4	NoID
mzspec:MSV000082698:Inj27_PoolDuod_HILICHonneffer_MSMSneg:scan:4294967295	0.79	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B5:scan:177	0.79	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_C3:scan:177	0.79	4	NoID
mzspec:MSV000080958:neg_20100927_45_CNR_51:scan:422	0.79	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A2:scan:178	0.79	4	NoID
mzspec:MSV000082617:GIMap_P3_LI_Pulled_Sample_QC:scan:149	0.79	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A4:scan:164	0.79	4	NoID
