file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088745:135_4_Vsina_WET_96_P1-A-5_01_12129	-0.0	mzspec:MSV000088745:135_4_Vsina_WET_96_P1-A-5_01_12129:scan:6432	1	0.91	7	MSV000088745	NoID	MSV000088745/ccms_peak/135_4_Vsina_WET_96_P1-A-5_01_12129.mzML	MSV000088745/135_4_Vsina_WET_96_P1-A-5_01_12129.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BcJ2315_LB_SPE_24_2_P1-A-3_01_3945	-0.0	mzspec:MSV000084945:BcJ2315_LB_SPE_24_2_P1-A-3_01_3945:scan:5783	1	0.91	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/Originals/No_trimethoprim/BcJ2315_LB_SPE_24_2_P1-A-3_01_3945.mzML	MSV000084945/BcJ2315_LB_SPE_24_2_P1-A-3_01_3945.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:127_5_Prubra_LYO_57_P1-A-2_01_12083	-0.0	mzspec:MSV000088745:127_5_Prubra_LYO_57_P1-A-2_01_12083:scan:6395	1	0.91	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_5_Prubra_LYO_57_P1-A-2_01_12083.mzML	MSV000088745/127_5_Prubra_LYO_57_P1-A-2_01_12083.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_2_Vcora_WET_30_R_P1-B-9_01_12062	-0.0	mzspec:MSV000088745:103_2_Vcora_WET_30_R_P1-B-9_01_12062:scan:6444	1	0.91	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_2_Vcora_WET_30_R_P1-B-9_01_12062.mzML	MSV000088745/103_2_Vcora_WET_30_R_P1-B-9_01_12062.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_18_Valgi_WET_70_P1-B-1_01_12105	-0.0	mzspec:MSV000088745:127_18_Valgi_WET_70_P1-B-1_01_12105:scan:6417	1	0.91	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_18_Valgi_WET_70_P1-B-1_01_12105.mzML	MSV000088745/127_18_Valgi_WET_70_P1-B-1_01_12105.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BcC5424_LB_EA_24_Tri_1_P1-C-5_01_4085	-0.0	mzspec:MSV000084945:BcC5424_LB_EA_24_Tri_1_P1-C-5_01_4085:scan:5806	1	0.91	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_C5424/Trimethoprim/BcC5424_LB_EA_24_Tri_1_P1-C-5_01_4085.mzML	MSV000084945/BcC5424_LB_EA_24_Tri_1_P1-C-5_01_4085.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:K562_EA+acid_48_noMOPS_P1-A-3_01_4952	-0.0	mzspec:MSV000084945:K562_EA+acid_48_noMOPS_P1-A-3_01_4952:scan:5701	1	0.91	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.cenocepacia_K56-2/K562_EA+acid_48_noMOPS_P1-A-3_01_4952.mzML	MSV000084945/K562_EA+acid_48_noMOPS_P1-A-3_01_4952.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000079519:R5_unlab_J1074_pre	-0.0	mzspec:MSV000079519:R5_unlab_J1074_pre:scan:5100	1	0.91	7	MSV000079519	NoID	MSV000079519/ccms_peak/Unlabelled/R5_unlab_J1074_pre.mzXML	MSV000079519/R5_unlab_J1074_pre.mzXML	MSV000079519	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000087997:BdAU0645_LB_EA_24_Tri_2_P1-A-5_01_3890	0.0	mzspec:MSV000087997:BdAU0645_LB_EA_24_Tri_2_P1-A-5_01_3890:scan:5812	1	0.91	7	MSV000087997	NoID	MSV000087997/peak/Trimethoprim/BdAU0645_LB_EA_24_Tri_2_P1-A-5_01_3890.mzXML	MSV000087997/BdAU0645_LB_EA_24_Tri_2_P1-A-5_01_3890.mzXML	MSV000087997	Burkholderia		32008	automatic	No	No	No
mzspec:MSV000088745:127_17_Valgi_LYO_69_P1-A-9_01_12104	-0.0	mzspec:MSV000088745:127_17_Valgi_LYO_69_P1-A-9_01_12104:scan:6565	1	0.91	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_17_Valgi_LYO_69_P1-A-9_01_12104.mzML	MSV000088745/127_17_Valgi_LYO_69_P1-A-9_01_12104.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_20_Vcora_WET_48_R_P1-B-1_01_12066	-0.0	mzspec:MSV000088745:103_20_Vcora_WET_48_R_P1-B-1_01_12066:scan:6549	1	0.9	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_20_Vcora_WET_48_R_P1-B-1_01_12066.mzML	MSV000088745/103_20_Vcora_WET_48_R_P1-B-1_01_12066.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_9_Vsp_LYO_37_P1-B-1_01_12053	-0.0	mzspec:MSV000088745:103_9_Vsp_LYO_37_P1-B-1_01_12053:scan:6437	1	0.9	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_9_Vsp_LYO_37_P1-B-1_01_12053.mzML	MSV000088745/103_9_Vsp_LYO_37_P1-B-1_01_12053.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102	-0.0	mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102:scan:6410	1	0.9	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_13_Valgi_LYO_65_P1-A-7_01_12102.mzML	MSV000088745/127_13_Valgi_LYO_65_P1-A-7_01_12102.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_15_Vcora_LYO_43_P1-A-5_01_12024	-0.0	mzspec:MSV000088745:103_15_Vcora_LYO_43_P1-A-5_01_12024:scan:6526	1	0.9	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_15_Vcora_LYO_43_P1-A-5_01_12024.mzML	MSV000088745/103_15_Vcora_LYO_43_P1-A-5_01_12024.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:101_19_Vtubi_LYO_23_P1-A-1_01_12069	-0.0	mzspec:MSV000088745:101_19_Vtubi_LYO_23_P1-A-1_01_12069:scan:6519	1	0.9	7	MSV000088745	NoID	MSV000088745/ccms_peak/101_19_Vtubi_LYO_23_P1-A-1_01_12069.mzML	MSV000088745/101_19_Vtubi_LYO_23_P1-A-1_01_12069.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:133_12_Amacl_LYO_92_P1-B-1_01_12120	-0.0	mzspec:MSV000088745:133_12_Amacl_LYO_92_P1-B-1_01_12120:scan:6410	1	0.9	7	MSV000088745	NoID	MSV000088745/ccms_peak/133_12_Amacl_LYO_92_P1-B-1_01_12120.mzML	MSV000088745/133_12_Amacl_LYO_92_P1-B-1_01_12120.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000079518:ISP2_unlab_ATCC_pre	-0.0	mzspec:MSV000079518:ISP2_unlab_ATCC_pre:scan:4669	1	0.9	7	MSV000079518	NoID	MSV000079518/ccms_peak/ISP2_unlab_ATCC_pre.mzXML	MSV000079518/ISP2_unlab_ATCC_pre.mzXML	MSV000079518	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000088745:103_1_Vcora_LYO_29_R_P1-B-8_01_12061	-0.0	mzspec:MSV000088745:103_1_Vcora_LYO_29_R_P1-B-8_01_12061:scan:6544	1	0.9	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_1_Vcora_LYO_29_R_P1-B-8_01_12061.mzML	MSV000088745/103_1_Vcora_LYO_29_R_P1-B-8_01_12061.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:K56_2_hmgA_EA_1_P2-A-6_01_4737	-0.0	mzspec:MSV000084945:K56_2_hmgA_EA_1_P2-A-6_01_4737:scan:5482	1	0.9	7	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_K562_jhmgA/K56_2_hmgA_EA_1_P2-A-6_01_4737.mzML	MSV000084945/K56_2_hmgA_EA_1_P2-A-6_01_4737.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074	-0.0	mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074:scan:6570	1	0.9	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_9_Ppisc_LYO_61_P1-B-6_01_12074.mzML	MSV000088745/127_9_Ppisc_LYO_61_P1-B-6_01_12074.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3782	-0.0	mzspec:MSV000085417:TE3782:scan:3217	1	0.9	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3782.mzML	MSV000085417/TE3782.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_16_Prubra_WET_68_P1-A-5_01_12084	-0.0	mzspec:MSV000088745:127_16_Prubra_WET_68_P1-A-5_01_12084:scan:6408	1	0.89	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_16_Prubra_WET_68_P1-A-5_01_12084.mzML	MSV000088745/127_16_Prubra_WET_68_P1-A-5_01_12084.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BdAU0645_LB_EA_48_Tri_1_P1-A-6_01_3891	0.0	mzspec:MSV000084945:BdAU0645_LB_EA_48_Tri_1_P1-A-6_01_3891:scan:5795	1	0.89	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU0645/Trimethoprim/BdAU0645_LB_EA_48_Tri_1_P1-A-6_01_3891.mzML	MSV000084945/BdAU0645_LB_EA_48_Tri_1_P1-A-6_01_3891.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000079518:A1_Unlab_ATCC	-0.0	mzspec:MSV000079518:A1_Unlab_ATCC:scan:4707	1	0.89	7	MSV000079518	NoID	MSV000079518/ccms_peak/A1_Unlab_ATCC.mzXML	MSV000079518/A1_Unlab_ATCC.mzXML	MSV000079518	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000088745:127_15_Prubra_LYO_67_P1-A-6_01_12085	-0.0	mzspec:MSV000088745:127_15_Prubra_LYO_67_P1-A-6_01_12085:scan:6393	1	0.89	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_15_Prubra_LYO_67_P1-A-6_01_12085.mzML	MSV000088745/127_15_Prubra_LYO_67_P1-A-6_01_12085.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000079520:R5_lab_ATCC_1	-0.0	mzspec:MSV000079520:R5_lab_ATCC_1:scan:4307	1	0.89	7	MSV000079520	NoID	MSV000079520/ccms_peak/Labelled/R5_lab_ATCC_1.mzXML	MSV000079520/R5_lab_ATCC_1.mzXML	MSV000079520	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000079516:R5_lab_J1074_pre	-0.0	mzspec:MSV000079516:R5_lab_J1074_pre:scan:4829	1	0.89	7	MSV000079516	NoID	MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	MSV000079516/R5_lab_J1074_pre.mzXML	MSV000079516	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000088745:103_7_Vsp_LYO_35_P1-B-3_01_12055	-0.0	mzspec:MSV000088745:103_7_Vsp_LYO_35_P1-B-3_01_12055:scan:6435	1	0.89	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_7_Vsp_LYO_35_P1-B-3_01_12055.mzML	MSV000088745/103_7_Vsp_LYO_35_P1-B-3_01_12055.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BccA40645_EA_24_TMP_3_P1-B-5_01_2822	-0.0	mzspec:MSV000084945:BccA40645_EA_24_TMP_3_P1-B-5_01_2822:scan:5700	1	0.88	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/Trimethoprim/BccA40645_EA_24_TMP_3_P1-B-5_01_2822.mzML	MSV000084945/BccA40645_EA_24_TMP_3_P1-B-5_01_2822.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcK562_khmgA_EA+acid_48_Tri_P1-A-6_01_5806	0.0	mzspec:MSV000084945:BcK562_khmgA_EA+acid_48_Tri_P1-A-6_01_5806:scan:5674	1	0.88	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_K56-2_jhmgA/Trimethoprim/BcK562_khmgA_EA+acid_48_Tri_P1-A-6_01_5806.mzML	MSV000084945/BcK562_khmgA_EA+acid_48_Tri_P1-A-6_01_5806.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:103_5_Vcora_LYO_33_P1-A-3_01_12044	-0.0	mzspec:MSV000088745:103_5_Vcora_LYO_33_P1-A-3_01_12044:scan:6526	1	0.88	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_5_Vcora_LYO_33_P1-A-3_01_12044.mzML	MSV000088745/103_5_Vcora_LYO_33_P1-A-3_01_12044.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_6_Prubra_WET_58_P1-A-1_01_12082	-0.0	mzspec:MSV000088745:127_6_Prubra_WET_58_P1-A-1_01_12082:scan:6399	1	0.88	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_6_Prubra_WET_58_P1-A-1_01_12082.mzML	MSV000088745/127_6_Prubra_WET_58_P1-A-1_01_12082.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BmvATCC17616_LB_EA_48_1_P1-B-2_01_3866	-0.0	mzspec:MSV000084945:BmvATCC17616_LB_EA_48_1_P1-B-2_01_3866:scan:5842	1	0.88	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.mulitvorans_ATCC_17616/No_trimethoprim/BmvATCC17616_LB_EA_48_1_P1-B-2_01_3866.mzML	MSV000084945/BmvATCC17616_LB_EA_48_1_P1-B-2_01_3866.mzML	MSV000084945	Burkholderia multivorans ATCC 17616		395019	automatic	Yes	No	No
mzspec:MSV000084945:BcK562_LB_EA_24_2_P1-A-1_01_4040	-0.0	mzspec:MSV000084945:BcK562_LB_EA_24_2_P1-A-1_01_4040:scan:5799	1	0.88	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_K56-2/No_trimethoprim/BcK562_LB_EA_24_2_P1-A-1_01_4040.mzML	MSV000084945/BcK562_LB_EA_24_2_P1-A-1_01_4040.mzML	MSV000084945	Burkholderia cenocepacia K56-2	Burkholderia cenocepacia K56-2Sokol	985075	manual	Yes	No	No
mzspec:MSV000088745:127_12_Ppisc_WET_64_P1-B-9_01_12077	-0.0	mzspec:MSV000088745:127_12_Ppisc_WET_64_P1-B-9_01_12077:scan:5879	1	0.88	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_12_Ppisc_WET_64_P1-B-9_01_12077.mzML	MSV000088745/127_12_Ppisc_WET_64_P1-B-9_01_12077.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:Bdolosa_EA_24_P1-C-1_01_2661	-0.0	mzspec:MSV000084945:Bdolosa_EA_24_P1-C-1_01_2661:scan:5637	1	0.88	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU1058/Originals/No_trimethoprim/Bdolosa_EA_24_P1-C-1_01_2661.mzML	MSV000084945/Bdolosa_EA_24_P1-C-1_01_2661.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:2_Pruth_LYO_11_P1-A-1_01_12149	-0.0	mzspec:MSV000088745:2_Pruth_LYO_11_P1-A-1_01_12149:scan:5716	1	0.88	7	MSV000088745	NoID	MSV000088745/ccms_peak/2_Pruth_LYO_11_P1-A-1_01_12149.mzML	MSV000088745/2_Pruth_LYO_11_P1-A-1_01_12149.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_11_Ppisc_LYO_63_P1-B-8_01_12076	-0.0	mzspec:MSV000088745:127_11_Ppisc_LYO_63_P1-B-8_01_12076:scan:6419	1	0.87	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_11_Ppisc_LYO_63_P1-B-8_01_12076.mzML	MSV000088745/127_11_Ppisc_LYO_63_P1-B-8_01_12076.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000079502:J1074_10dil_160210142615	-0.0	mzspec:MSV000079502:J1074_10dil_160210142615:scan:4757	1	0.87	7	MSV000079502	NoID	MSV000079502/ccms_peak/J1074_10dil_160210142615.mzXML	MSV000079502/J1074_10dil_160210142615.mzXML	MSV000079502	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000088745:127_19_Valgi_LYO_71_P1-B-2_01_12106	-0.0	mzspec:MSV000088745:127_19_Valgi_LYO_71_P1-B-2_01_12106:scan:5816	1	0.87	7	MSV000088745	NoID	MSV000088745/ccms_peak/127_19_Valgi_LYO_71_P1-B-2_01_12106.mzML	MSV000088745/127_19_Valgi_LYO_71_P1-B-2_01_12106.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000084945:BdAU0645_LB_EA_24_2_P1-A-1_01_3882	0.0	mzspec:MSV000084945:BdAU0645_LB_EA_24_2_P1-A-1_01_3882:scan:5831	1	0.87	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU0645/No_trimethoprim/BdAU0645_LB_EA_24_2_P1-A-1_01_3882.mzML	MSV000084945/BdAU0645_LB_EA_24_2_P1-A-1_01_3882.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088745:103_3_Vcora_LYO_31_P1-A-1_01_12042	-0.0	mzspec:MSV000088745:103_3_Vcora_LYO_31_P1-A-1_01_12042:scan:6420	1	0.87	7	MSV000088745	NoID	MSV000088745/ccms_peak/103_3_Vcora_LYO_31_P1-A-1_01_12042.mzML	MSV000088745/103_3_Vcora_LYO_31_P1-A-1_01_12042.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:101_20_Vtubi_WET_24_P1-A-2_01_12070	-0.0	mzspec:MSV000088745:101_20_Vtubi_WET_24_P1-A-2_01_12070:scan:6419	1	0.87	7	MSV000088745	NoID	MSV000088745/ccms_peak/101_20_Vtubi_WET_24_P1-A-2_01_12070.mzML	MSV000088745/101_20_Vtubi_WET_24_P1-A-2_01_12070.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000079518:A1_unlab_ATCC_pre	-0.0	mzspec:MSV000079518:A1_unlab_ATCC_pre:scan:4663	1	0.87	7	MSV000079518	NoID	MSV000079518/ccms_peak/A1_unlab_ATCC_pre.mzXML	MSV000079518/A1_unlab_ATCC_pre.mzXML	MSV000079518	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000084945:BtE265_LB_EA_24_2_rerun_P1-E-1_01_3979	0.0	mzspec:MSV000084945:BtE265_LB_EA_24_2_rerun_P1-E-1_01_3979:scan:5834	1	0.87	7	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.multivorans_CF1/No_trimethoprim/BtE265_LB_EA_24_2_rerun_P1-E-1_01_3979.mzML	MSV000084945/BtE265_LB_EA_24_2_rerun_P1-E-1_01_3979.mzML	MSV000084945	Burkholderia multivorans CF1 (a.k.a ATCC BAA-247)	Burkholderia multivorans ATCC BAA-247	985079	manual	Yes	No	No
mzspec:MSV000088745:133_9_Psp_LYO_89_P1-A-2_01_12096	-0.0	mzspec:MSV000088745:133_9_Psp_LYO_89_P1-A-2_01_12096:scan:5789	1	0.87	7	MSV000088745	NoID	MSV000088745/ccms_peak/133_9_Psp_LYO_89_P1-A-2_01_12096.mzML	MSV000088745/133_9_Psp_LYO_89_P1-A-2_01_12096.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000079517:Lys_J1074_Lab1	-0.0	mzspec:MSV000079517:Lys_J1074_Lab1:scan:4602	1	0.87	7	MSV000079517	NoID	MSV000079517/ccms_peak/labelled/Lys_J1074_Lab1.mzXML	MSV000079517/Lys_J1074_Lab1.mzXML	MSV000079517	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000088745:135_6_Hmeri_WET_98_P1-A-3_01_12127	-0.0	mzspec:MSV000088745:135_6_Hmeri_WET_98_P1-A-3_01_12127:scan:5889	1	0.87	7	MSV000088745	NoID	MSV000088745/ccms_peak/135_6_Hmeri_WET_98_P1-A-3_01_12127.mzML	MSV000088745/135_6_Hmeri_WET_98_P1-A-3_01_12127.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
