USI	Cosine	Matching Peaks	Status
mzspec:MSV000089313:14HM480:scan:2091	0.78	7	NoID
mzspec:MSV000089313:14HM314:scan:2074	0.78	7	NoID
mzspec:MSV000089313:14HM326:scan:2077	0.77	8	NoID
mzspec:MSV000089313:14HM344:scan:2064	0.77	8	NoID
mzspec:MSV000089313:14HM355:scan:2072	0.77	8	NoID
mzspec:MSV000089313:14HM321:scan:2084	0.77	8	NoID
mzspec:MSV000089313:14HM369:scan:2063	0.77	8	NoID
mzspec:MSV000089313:14HM477:scan:2063	0.77	7	NoID
mzspec:MSV000089313:14HM363:scan:2070	0.77	7	NoID
mzspec:MSV000085870:PH697272_pos_IDA:scan:9299	0.77	5	NoID
mzspec:MSV000089313:14HM469:scan:2080	0.76	8	NoID
mzspec:MSV000089313:14HM600:scan:2057	0.76	8	NoID
mzspec:MSV000089313:14HM475:scan:2091	0.76	7	NoID
mzspec:MSV000089313:14HM488:scan:2047	0.76	7	NoID
mzspec:MSV000089313:14HM487:scan:2036	0.75	8	NoID
mzspec:MSV000089313:14HM398:scan:2068	0.75	8	NoID
mzspec:MSV000089313:14HM225:scan:2093	0.75	7	NoID
mzspec:MSV000089313:14HM383:scan:2055	0.75	7	NoID
mzspec:MSV000084314:MSV000082722:scan:1462	0.75	6	NoID
mzspec:MSV000082722:20170125_S00027682_P:scan:414	0.75	6	NoID
mzspec:MSV000088693:CM-Raw24h-NoBt-3A_P1-E-3_01_9012:scan:4785	0.75	6	NoID
mzspec:MSV000084314:MSV000081816:scan:44834	0.75	5	NoID
mzspec:MSV000078670:EH_Entotheonella_enriched_2d:scan:18573	0.74	9	NoID
mzspec:MSV000078667:EH_Ento_Alex_130913232338:scan:18573	0.74	9	NoID
mzspec:MSV000081318:EH_Ento_Alex_130913232338:scan:18573	0.74	9	NoID
mzspec:MSV000081318:EH_Ento_Alex:scan:19550	0.74	8	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-18:scan:5872	0.74	8	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-9:scan:5885	0.74	8	NoID
mzspec:MSV000089313:14HM579:scan:2041	0.74	8	NoID
mzspec:MSV000089313:14HM310:scan:2059	0.74	8	NoID
mzspec:MSV000089313:14HM335:scan:2069	0.74	7	NoID
mzspec:MSV000089313:14HM352:scan:2073	0.74	7	NoID
mzspec:MSV000089313:14HM365:scan:2084	0.74	7	NoID
mzspec:MSV000089313:14HM323:scan:2077	0.74	7	NoID
mzspec:MSV000081432:BM_S120_RC11_01_29629:scan:1593	0.73	8	NoID
mzspec:MSV000089313:14HM403:scan:2088	0.73	8	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_1-9:scan:5778	0.73	7	NoID
mzspec:MSV000089313:14HM517:scan:2042	0.73	7	NoID
mzspec:MSV000089313:14HM372:scan:2065	0.73	7	NoID
mzspec:MSV000089313:14HM224:scan:2087	0.73	7	NoID
mzspec:MSV000081582:23E6_RE6_01_14929:scan:2947	0.73	6	NoID
mzspec:MSV000082722:20170125_S00027669_P:scan:447	0.73	6	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_2-20:scan:5895	0.72	8	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-19:scan:5866	0.72	8	NoID
mzspec:MSV000089313:14HM230:scan:2104	0.72	7	NoID
mzspec:MSV000089313:14HM428:scan:2078	0.72	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-13:scan:5877	0.72	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-12:scan:5933	0.72	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-4:scan:5879	0.72	7	NoID
mzspec:MSV000089313:14HM495:scan:2031	0.72	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-3:scan:5778	0.72	7	NoID
mzspec:MSV000089313:14HM341:scan:2063	0.72	6	NoID
mzspec:MSV000081816:Plate2_D3_BD3_01_6233:scan:2856	0.72	6	NoID
mzspec:MSV000081582:23E8_RE8_01_14931:scan:2936	0.72	6	NoID
mzspec:MSV000085870:PH697159_pos_IDA:scan:8639	0.72	5	NoID
mzspec:MSV000085870:CS56182_pos_IDA:scan:8855	0.72	4	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_2-18:scan:5902	0.71	8	NoID
mzspec:MSV000078670:EH_Theonella_swinhoei_3:scan:15487	0.71	8	NoID
mzspec:MSV000078667:EH_Sponge:scan:15487	0.71	8	NoID
mzspec:MSV000081318:EH_Sponge:scan:15487	0.71	8	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-5:scan:5778	0.71	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-12:scan:5764	0.71	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-9:scan:5789	0.71	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_2-7:scan:5784	0.71	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-23:scan:5838	0.71	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-24:scan:5772	0.71	7	NoID
mzspec:MSV000089313:14HM406:scan:2100	0.71	7	NoID
mzspec:MSV000089313:14HM357:scan:2073	0.71	6	NoID
mzspec:MSV000089313:14HM351:scan:2077	0.71	6	NoID
mzspec:MSV000081582:24C4_RC4_01_15161:scan:2943	0.71	4	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_2-10:scan:5805	0.7	8	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_1-14:scan:5796	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-20:scan:5837	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-19:scan:5772	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-4:scan:5889	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-2:scan:5778	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-17:scan:5862	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-13:scan:5788	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_1-19:scan:5872	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-19:scan:5790	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-4:scan:5765	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-24:scan:5765	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_1-20:scan:5778	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-20:scan:5790	0.7	7	NoID
mzspec:MSV000089313:14HM315:scan:2084	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-7:scan:5848	0.7	7	NoID
mzspec:MSV000089313:14HM410:scan:2090	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-12:scan:5884	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_2-11:scan:5770	0.7	7	NoID
mzspec:MSV000089313:14HM460:scan:2072	0.7	7	NoID
mzspec:MSV000089313:14HM431:scan:2081	0.7	7	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_1-21:scan:5774	0.7	7	NoID
