USI	Cosine	Matching Peaks	Status
mzspec:MSV000080335:2_purp5_col_7:scan:2758	0.85	8	NoID
mzspec:MSV000081949:e_coli_sam_rep_1:scan:3150	0.85	8	NoID
mzspec:MSV000080335:2_Purp5_col_9:scan:2730	0.85	8	NoID
mzspec:MSV000081949:jb418_sam_rep_1:scan:3167	0.85	8	NoID
mzspec:MSV000080335:1_green_col_4:scan:2764	0.85	8	NoID
mzspec:MSV000089834:MS58_COO170_21:scan:6059	0.85	8	NoID
mzspec:MSV000085944:skin_10_480_FH:scan:2241	0.84	8	NoID
mzspec:MSV000085944:skin_04_60_FH:scan:2220	0.84	8	NoID
mzspec:MSV000085944:skin_03_600_UB:scan:2237	0.84	8	NoID
mzspec:MSV000088745:135_9_Taipt_LYO_101_P1-A-2_01_12126:scan:4820	0.84	7	NoID
mzspec:MSV000084060:KM0061:scan:4294967295	0.83	8	NoID
mzspec:MSV000085944:skin_04_0_UB:scan:2216	0.83	8	NoID
mzspec:MSV000089834:MS58_1_18:scan:7702	0.83	8	NoID
mzspec:MSV000085944:skin_09_360_UB:scan:2193	0.83	8	NoID
mzspec:MSV000082432:3C3_ V3_ RJaw_ D1H8_ W5_BC3_01_11245:scan:2798	0.83	7	NoID
mzspec:MSV000080335:2_purp5_col_8:scan:2683	0.82	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep1:scan:7095	0.82	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A15M_POS_MS2_rep2:scan:7142	0.82	8	NoID
mzspec:MSV000085944:skin_09_30_UB:scan:2191	0.82	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A15M_POS_MS2_rep2:scan:7142	0.82	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep1:scan:7095	0.82	8	NoID
mzspec:MSV000088021:DOMstd_3:scan:3352	0.82	8	NoID
mzspec:MSV000079719:group5_P2_G10:scan:2378	0.82	8	NoID
mzspec:MSV000085025:Xeno_100ng_pH2_1:scan:3320	0.82	8	NoID
mzspec:MSV000085025:Xeno_0ng_pH2_2:scan:3320	0.82	8	NoID
mzspec:MSV000085944:skin_04_360_UB:scan:2224	0.82	8	NoID
mzspec:MSV000085944:skin_02_360_UB:scan:2188	0.82	8	NoID
mzspec:MSV000079697:group5_P2_G10:scan:2378	0.82	8	NoID
mzspec:MSV000084314:MSV000088021:scan:149116	0.82	8	NoID
mzspec:MSV000084314:MSV000082432:scan:394579	0.82	7	NoID
mzspec:MSV000088745:127_7_Ppisc_LYO_59_P1-B-4_01_12072:scan:4811	0.82	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep2:scan:7088	0.81	8	NoID
mzspec:MSV000084060:KM0081:scan:4294967295	0.81	8	NoID
mzspec:MSV000088745:135_2_Taipt_WET_94_P1-B-3_01_12122:scan:4878	0.81	8	NoID
mzspec:MSV000084314:MSV000088823:scan:384413	0.81	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A15M_POS_MS2_rep1:scan:7154	0.81	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep3:scan:7089	0.81	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A15M_Pos_MS2_rep3:scan:3126	0.81	8	NoID
mzspec:MSV000081949:e_coli_pen12_rep_1:scan:3175	0.81	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep2:scan:7088	0.81	8	NoID
mzspec:MSV000088021:DOMstd_in:scan:3341	0.81	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A15M_POS_MS2_rep1:scan:7154	0.81	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep3:scan:3133	0.81	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep3:scan:7089	0.81	8	NoID
mzspec:MSV000088021:DOMstd_5:scan:3348	0.81	8	NoID
mzspec:MSV000085944:skin_09_0_FH:scan:2217	0.81	7	NoID
mzspec:MSV000086644:232_RMF214_6ul_BD8_01_22434:scan:4797	0.8	8	NoID
mzspec:MSV000086314:P072_LCMSMS:scan:4496	0.8	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep2:scan:3126	0.8	8	NoID
mzspec:MSV000085944:skin_09_120_FH:scan:2203	0.8	8	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:2259	0.8	8	NoID
mzspec:MSV000084060:KM0041:scan:4294967295	0.8	8	NoID
mzspec:MSV000081949:jb418_sam_rep_2:scan:3147	0.8	8	NoID
mzspec:MSV000086312:Frass_17LA_LCMSMS:scan:5009	0.8	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_M_POS_MS2_rep2:scan:3655	0.8	8	NoID
mzspec:MSV000085944:skin_02_720_FH:scan:2210	0.8	8	NoID
mzspec:MSV000082432:1A11_ V1_ LowL _ Pre_ W4_BA11_01_11147:scan:2789	0.8	7	NoID
mzspec:MSV000082432:5A10_ V1_ UpL_ D14H0_ W7_BA10_01_11584:scan:2741	0.8	7	NoID
mzspec:MSV000082432:3B7_ V2_ Nose_ D1H8_ W5_BB7_01_11231:scan:2780	0.8	7	NoID
mzspec:MSV000085944:skin_04_30_FH:scan:2213	0.8	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep3:scan:3126	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A5M_POS_MS2_rep1:scan:3657	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_A5M_Pos_MS2_rep3:scan:3785	0.79	8	NoID
mzspec:MSV000085944:skin_03_0_FH:scan:2222	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A5M_Pos_MS2_rep3:scan:4542	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_A5M_Pos_MS2_rep2:scan:3803	0.79	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_A15M_Pos_MS2_rep1:scan:4620	0.79	8	NoID
mzspec:MSV000084060:KM0001:scan:4294967295	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A5M_POS_MS2_rep2:scan:3654	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A45M_Pos_MS2_rep3:scan:4792	0.79	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_A45M_Pos_MS2_rep2:scan:4839	0.79	8	NoID
mzspec:MSV000084060:KM0064:scan:4294967295	0.79	8	NoID
mzspec:MSV000084060:KM0045:scan:4294967295	0.79	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_A45M_Pos_MS2_rep3:scan:4792	0.79	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_M_Pos_MS2_rep1:scan:4544	0.79	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_A5M_Pos_MS2_rep3:scan:4542	0.79	8	NoID
mzspec:MSV000081949:jb418_sam_rep_3:scan:3155	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A45M_Pos_MS2_rep2:scan:4839	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_M_Pos_MS2_rep1:scan:4544	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A15M_Pos_MS2_rep1:scan:4620	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A15M_Pos_MS2_rep1:scan:3126	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A5M_POS_MS2_rep3:scan:3655	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A15M_POS_MS2_rep1:scan:3818	0.79	8	NoID
mzspec:MSV000084314:MSV000084060:scan:46695	0.79	8	NoID
mzspec:MSV000084060:KM0043:scan:4294967295	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A5M_Pos_MS2_rep2:scan:4681	0.79	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_A5M_Pos_MS2_rep2:scan:4681	0.79	8	NoID
mzspec:MSV000086314:P173_LCMSMS:scan:4511	0.79	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep1:scan:7096	0.79	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep1:scan:7096	0.79	8	NoID
mzspec:MSV000082432:1C5_ V3_ Nose_ Pre_ W4_BC5_01_11168:scan:2789	0.79	7	NoID
mzspec:MSV000084314:MSV000085944:scan:97147	0.79	7	NoID
mzspec:MSV000081508:p02-h05-02B-20_GH5_01_1525:scan:2767	0.79	7	NoID
mzspec:MSV000082432:6D8_ V2_ LF_ D14H88_ W7_BD8_01_11482:scan:2744	0.79	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_M_Pos_MS2_rep3:scan:4365	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep2:scan:7078	0.78	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep3:scan:7089	0.78	8	NoID
mzspec:MSV000084060:KM0021:scan:4294967295	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A45M_POS_MS2_rep3:scan:3913	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep3:scan:7089	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep1:scan:3133	0.78	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_A5M_Pos_MS2_rep1:scan:4918	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep1:scan:3114	0.78	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_M_Pos_MS2_rep3:scan:4365	0.78	8	NoID
mzspec:MSV000084060:KM0102:scan:4294967295	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A5M_Pos_MS2_rep1:scan:4918	0.78	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep2:scan:7078	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep2:scan:3133	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_M_POS_MS2_rep3:scan:3665	0.78	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep1:scan:3132	0.78	8	NoID
mzspec:MSV000082432:3E4__ V6_ RF_ D1H8_ W5_BE4_01_11240:scan:2784	0.78	7	NoID
mzspec:MSV000082432:6C12_ V1_ LC_ D14H88_ W7_BC12_01_11458:scan:2590	0.78	7	NoID
mzspec:MSV000085944:skin_08_0_FH:scan:2196	0.78	7	NoID
mzspec:MSV000082432:6A6_ V4_ LC_ D14H84_ W7_BA6_01_11462:scan:2778	0.78	7	NoID
mzspec:MSV000082432:1A9_ V1_ Nose_ Pre_ W4_BA9_01_11145:scan:2788	0.78	7	NoID
mzspec:MSV000082432:1B7_ V2_ Nose_ Pre_ W4_BB7_01_11135:scan:2799	0.78	7	NoID
mzspec:MSV000082432:3E2__ V5_ UpL_ D1H8_ W5_BE2_01_11289:scan:2759	0.78	7	NoID
mzspec:MSV000081379:Cl.V3.10B6.UB_GB6_01_38719:scan:2802	0.78	7	NoID
mzspec:MSV000084314:MSV000078556:scan:612012	0.78	6	NoID
mzspec:MSV000084314:MSV000081582:scan:6875375	0.78	6	NoID
mzspec:MSV000082432:6C6_ V6_ UpL_ D14H84_ W7_BC6_01_11475:scan:2843	0.78	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A15M_Pos_MS2_rep3:scan:4439	0.77	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A15M_POS_MS2_rep2:scan:3808	0.77	8	NoID
mzspec:MSV000086236:CCE2020_SC_41:scan:3417	0.77	8	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_A15M_Pos_MS2_rep3:scan:4439	0.77	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep3:scan:3114	0.77	8	NoID
mzspec:MSV000085944:skin_08_120_FH:scan:2211	0.77	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_A15M_Pos_MS2_rep2:scan:3826	0.77	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_M_Pos_MS2_rep3:scan:3759	0.77	8	NoID
mzspec:MSV000081379:CI.V2.1B5.C_GB5_01_37838:scan:2757	0.77	8	NoID
mzspec:MSV000085944:skin_09_60_UB:scan:2180	0.77	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A15M_POS_MS2_rep3:scan:3814	0.77	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep2:scan:3114	0.77	8	NoID
mzspec:MSV000082432:3C6_ V3_ UpL_ D1H8_ W5_BC6_01_11278:scan:2783	0.77	7	NoID
mzspec:MSV000082432:4E8__ V6_ LC_ D1H24_ W5_BE8_01_11685:scan:2777	0.77	7	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:2265	0.77	7	NoID
mzspec:MSV000085944:skin_08_90_FH:scan:2167	0.77	7	NoID
mzspec:MSV000085944:skin_09_0_UB:scan:2193	0.77	7	NoID
mzspec:MSV000085944:skin_11_480_FH:scan:2234	0.77	7	NoID
mzspec:MSV000085944:skin_03_240_UB:scan:2229	0.77	7	NoID
mzspec:MSV000082432:6C7_ V6_ LowL _ D14H84_ W7_BC7_01_11476:scan:2782	0.77	7	NoID
mzspec:MSV000081508:p01-b03-03B-01_GB3_01_1365:scan:2793	0.77	7	NoID
mzspec:MSV000082432:1H5_ V3_ LJaw_ D1H0_ W5_BH5_01_11200:scan:2801	0.77	7	NoID
mzspec:MSV000081508:m04-b07-07B_BB7_01_1326:scan:2770	0.77	7	NoID
mzspec:MSV000082432:6D5_ V1_ LowL _ D14H88_ W7_BD5_01_11478:scan:2749	0.77	7	NoID
mzspec:MSV000081508:p02-h06-03B-20_GH6_01_1526:scan:2748	0.77	7	NoID
mzspec:MSV000084060:KM0103:scan:4294967295	0.77	7	NoID
mzspec:MSV000082432:5F6_ V1_ LC_ D14H4_ W7_BF6_01_11633:scan:2800	0.77	7	NoID
mzspec:MSV000085944:skin_04_480_UB:scan:2222	0.77	7	NoID
mzspec:MSV000082432:5B2_ V2_ LF_ D14H0_ W7_Rerun2_BB2_01_11564:scan:2811	0.77	7	NoID
mzspec:MSV000084314:MSV000081508:scan:170394	0.77	6	NoID
mzspec:MSV000082432:4D9_ V5 _ RC_ D1H24_ W5_BD9_01_11697:scan:2780	0.77	6	NoID
mzspec:MSV000082432:7C2_ V3_ LC_ D14H24_ W7_BC2_01_11735:scan:2722	0.77	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_A5M_Pos_MS2_rep1:scan:3814	0.76	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_M_Pos_MS2_rep1:scan:3795	0.76	8	NoID
mzspec:MSV000085944:skin_10_600_FH:scan:2223	0.76	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A15M_Pos_MS2_rep2:scan:3126	0.76	8	NoID
mzspec:MSV000085944:skin_09_90_FH:scan:2210	0.76	8	NoID
mzspec:MSV000082432:7C4_ V3_ LJaw_ D14H24_ W7_BC4_01_11727:scan:2780	0.76	8	NoID
mzspec:MSV000085944:skin_04_720_UB:scan:2211	0.76	8	NoID
mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48:scan:3801	0.76	8	NoID
mzspec:MSV000084060:KM0063:scan:4294967295	0.76	8	NoID
mzspec:MSV000086063:NP1-OT2-YPG-0201_43:scan:3807	0.76	8	NoID
mzspec:MSV000086064:NP1-OT2-YPG-0201_43:scan:3807	0.76	8	NoID
mzspec:MSV000086063:NP1-ST2-TCG-0201_48:scan:3801	0.76	8	NoID
mzspec:MSV000089834:MS58_2_05:scan:6783	0.76	8	NoID
mzspec:MSV000085944:skin_07_480_UB:scan:2236	0.76	7	NoID
mzspec:MSV000085944:skin_03_360_FH:scan:2232	0.76	7	NoID
mzspec:MSV000082432:1B4_ V2_ LC_ Pre_ W4_BB4_01_11132:scan:2800	0.76	7	NoID
mzspec:MSV000081582:DD9_RD9_01_15358:scan:2891	0.76	7	NoID
mzspec:MSV000082432:6D7_ V2_ RF_ D14H88_ W7_BD7_01_11481:scan:2779	0.76	7	NoID
mzspec:MSV000085944:skin_09_60_FH:scan:2206	0.76	7	NoID
mzspec:MSV000082432:7B11_ V3_ RF_ D14H24_ W7_BB11_01_11752:scan:2749	0.76	7	NoID
mzspec:MSV000082432:5G11_ V3_ RF_ D14H4_ W7_BG11_01_11629:scan:2765	0.76	7	NoID
mzspec:MSV000081949:e_coli_sam_rep_2:scan:3137	0.76	7	NoID
mzspec:MSV000085944:skin_08_600_UB:scan:2224	0.76	7	NoID
mzspec:MSV000082432:1H3_ V3_ LC_ D1H0_ W5_BH3_01_11198:scan:2757	0.76	7	NoID
mzspec:MSV000082432:5B3_ V2_ RC_ D14H0_ W7_Rerun_BB3_01_11553:scan:2792	0.76	7	NoID
mzspec:MSV000085944:skin_02_90_FH:scan:2183	0.76	7	NoID
mzspec:MSV000082432:3B4_ V2_ LC_ D1H8_ W5_BB4_01_11251:scan:2759	0.76	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A15M_POS_MS2_rep3:scan:7131	0.76	7	NoID
mzspec:MSV000082432:2D10_ V2_ LF_ D1H4_ W5_BD10_01_11392:scan:2777	0.76	7	NoID
mzspec:MSV000085944:skin_08_480_UB:scan:2200	0.76	7	NoID
mzspec:MSV000085944:skin_11_60_FH:scan:2217	0.76	7	NoID
mzspec:MSV000085944:skin_07_90_UB:scan:2195	0.76	7	NoID
mzspec:MSV000082432:6F8_ V4_ LJaw_ D14H88_ W7_BF8_01_11505:scan:2777	0.76	7	NoID
mzspec:MSV000082432:1A4_ V1_ LF_ Pre_ W4_BA4_01_11140:scan:2806	0.76	7	NoID
mzspec:MSV000082432:5F5_ V1_ RC_ D14H4_ W7_BF5_01_11535:scan:2765	0.76	7	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A15M_POS_MS2_rep3:scan:7131	0.76	7	NoID
mzspec:MSV000082432:2E12__ V3_ LJaw_ D1H4_ W5_BE12_01_11361:scan:2766	0.76	6	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:76541	0.76	6	NoID
mzspec:MSV000082432:1E_5_ V6_ RF_ Pre_ W4_BE5_01_11173:scan:2798	0.76	6	NoID
mzspec:MSV000084314:MSV000079181:scan:508352	0.76	6	NoID
mzspec:MSV000082432:5F8_ V1_ LJaw_ D14H4_ W7_BF8_01_11635:scan:2777	0.76	6	NoID
mzspec:MSV000082432:3B12_ V3_ RF_ D1H8_ W5_BB11_01_11275:scan:2781	0.76	6	NoID
mzspec:MSV000079485:29_40546:scan:3753	0.76	6	NoID
mzspec:MSV000082432:5E5_V6_ RF_ D14H0_ W7_BE5_01_11597:scan:2780	0.76	6	NoID
mzspec:MSV000082432:5F7_ V1_ RJaw_ D14H4_ W7_BF7_01_11634:scan:2765	0.76	6	NoID
mzspec:MSV000085944:skin_02_360_FH:scan:2215	0.75	8	NoID
mzspec:MSV000080178:11_20_14:scan:2934	0.75	8	NoID
mzspec:MSV000084060:KM0105:scan:4294967295	0.75	8	NoID
mzspec:MSV000084060:KM0044:scan:4294967295	0.75	8	NoID
mzspec:MSV000086063:NP1-IN2-TCG-0202_88:scan:3772	0.75	8	NoID
mzspec:MSV000086064:NP1-IN2-TCG-0202_88:scan:3772	0.75	8	NoID
mzspec:MSV000082432:5F3_ V1_ RF_ D14H4_ W7_BF3_01_11619:scan:2741	0.75	8	NoID
mzspec:MSV000084060:KM0104:scan:4294967295	0.75	8	NoID
mzspec:MSV000082432:7E5__ V6_ RF_ D14H24_ W7_BE5_01_11760:scan:2761	0.75	7	NoID
mzspec:MSV000082432:3A11_ Blank_ Blank_ D1H8_ W5_BA12_01_11294:scan:2791	0.75	7	NoID
mzspec:MSV000082432:4C2_ V3_ LC_ D1H24_ W5_BC2_01_11686:scan:2779	0.75	7	NoID
mzspec:MSV000082432:1G2_ V2_ RF_ D1H0_ W5_BG2_01_11184:scan:2799	0.75	7	NoID
mzspec:MSV000085944:skin_03_0_UB:scan:2237	0.75	7	NoID
mzspec:MSV000082432:3A9_ V1_ Nose_ D1H8_ W5_BA9_01_11291:scan:2743	0.75	7	NoID
mzspec:MSV000081379:CI.V1.2A6.UB_GA6_01_37923:scan:2746	0.75	7	NoID
mzspec:MSV000082432:5C6_ V3_ UpL_ D14H0_ W7_BC6_01_11604:scan:2735	0.75	7	NoID
mzspec:MSV000082432:3C7_ V3_ LowL _ D1H8_ W5_Rerun_BC7_01_11303:scan:2735	0.75	7	NoID
mzspec:MSV000082432:3A3_ V1_ RF_ D1H8_ W5_BA3_01_11281:scan:2796	0.75	7	NoID
mzspec:MSV000082432:1E_11_ V6_ Nose_ Pre_ W4_BE11_01_11179:scan:2788	0.75	7	NoID
mzspec:MSV000084314:MSV000088008:scan:37934	0.75	7	NoID
mzspec:MSV000081379:Cl.V1.9B12.UB_GB12_01_38622:scan:2790	0.75	7	NoID
mzspec:MSV000081949:jb418_pen12_rep_1:scan:3206	0.75	7	NoID
mzspec:MSV000081949:e_coli_pen12_rep_3:scan:3177	0.75	7	NoID
mzspec:MSV000085944:skin_07_0_OF:scan:2202	0.75	7	NoID
mzspec:MSV000084060:KM0067:scan:4294967295	0.75	7	NoID
mzspec:MSV000079598:33717:scan:4103	0.75	7	NoID
mzspec:MSV000085944:skin_11_480_UB:scan:2271	0.75	7	NoID
mzspec:MSV000084060:KM0042:scan:4294967295	0.75	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_M_POS_MS2_rep1:scan:3660	0.75	7	NoID
mzspec:MSV000085944:skin_02_600_FH:scan:2205	0.75	7	NoID
mzspec:MSV000085944:skin_09_90_UB:scan:2186	0.75	7	NoID
mzspec:MSV000082432:5H3_ V3_ RJaw_ D14H4_ W7_BH3_01_11637:scan:2743	0.75	6	NoID
mzspec:MSV000082432:1C7_ V3_ LowL _ Pre_ W4_BC7_01_11170:scan:2789	0.75	6	NoID
mzspec:MSV000082432:2D4_ V1_ LJaw_ D1H4_ W5_BD4_01_11343:scan:2812	0.75	6	NoID
mzspec:MSV000082432:7E7__ V6_ RC_ D14H24_ W7_BE7_01_11761:scan:2787	0.75	6	NoID
mzspec:MSV000081508:m04-b12-12B_BB12_01_1331:scan:2763	0.75	6	NoID
mzspec:MSV000082432:1H4_ V3_ RJaw_ D1H0_ W5_BH4_01_11199:scan:2781	0.75	6	NoID
mzspec:MSV000081508:p02-h03-03B-19_GH3_01_1523:scan:2774	0.75	6	NoID
mzspec:MSV000082432:5C4_ V3_ LJaw_ D14H0_ W7_BC4_01_11574:scan:2728	0.75	6	NoID
mzspec:MSV000082432:1E_9_ V6_ RJaw_ Pre_ W4_BE9_01_11177:scan:2822	0.75	6	NoID
mzspec:MSV000084314:MSV000081379:scan:526390	0.75	6	NoID
mzspec:MSV000082432:1F10_ V1_ Nose_ D1H0_ W5_BF10_01_11213:scan:2755	0.75	6	NoID
mzspec:MSV000082432:6D10_ V2_ LC_ D14H88_ W7_BD10_01_11507:scan:2791	0.75	6	NoID
mzspec:MSV000084314:MSV000082674:scan:294539	0.75	6	NoID
mzspec:MSV000084314:MSV000080031:scan:218160	0.75	6	NoID
mzspec:MSV000082432:2C2_ V6_ LC_ D1H0_ W5_BC2_01_11358:scan:2785	0.75	6	NoID
mzspec:MSV000084314:MSV000078683:scan:126807	0.75	6	NoID
mzspec:MSV000082432:3C1_ V3_ RC_ D1H8_ W5_BC1_01_11277:scan:2765	0.75	6	NoID
mzspec:MSV000084314:MSV000078622:scan:474051	0.75	6	NoID
mzspec:MSV000082432:6G12_ V6_ LF_ D14H88_ W7_BG12_01_11437:scan:2656	0.75	6	NoID
mzspec:MSV000088745:127_6_Prubra_WET_58_P1-A-1_01_12082:scan:4800	0.75	4	NoID
mzspec:MSV000086063:NP1-IN2-A1-0102_28:scan:3778	0.74	8	NoID
mzspec:MSV000080031:P4_4C8v5_Healthy_GC8_01_24289:scan:2824	0.74	8	NoID
mzspec:MSV000082674:P4_4C8v5_Healthy_GC8_01_24289:scan:2824	0.74	8	NoID
mzspec:MSV000080030:P1_GA12V2_Index_GA12_01_23971:scan:2788	0.74	8	NoID
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91:scan:3766	0.74	8	NoID
