file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088519:Biotic_2	-0.0	mzspec:MSV000088519:Biotic_2:scan:1276	1	0.86	5	MSV000088519	NoID	MSV000088519/ccms_peak/raw/Biotic_2.mzML	MSV000088519/Biotic_2.mzML	MSV000088519	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT2_A1	-0.0	mzspec:MSV000087130:PLT2_A1:scan:1529	1	0.86	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A1.mzML	MSV000087130/PLT2_A1.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_A6	0.0	mzspec:MSV000087130:PLT3_A6:scan:1766	1	0.86	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_A6.mzML	MSV000087130/PLT3_A6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT3_A10	-0.0	mzspec:MSV000086884:PLT3_A10:scan:1696	1	0.86	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_A10.mzML	MSV000086884/PLT3_A10.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086639:PLT2_D10	-0.0	mzspec:MSV000086639:PLT2_D10:scan:1752	1	0.86	4	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_D10.mzML	MSV000086639/PLT2_D10.mzML	MSV000086639	Bacteria		2	automatic	No	No	No
mzspec:MSV000086884:PLT3_B1	-0.0	mzspec:MSV000086884:PLT3_B1:scan:1651	1	0.86	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_B1.mzML	MSV000086884/PLT3_B1.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_G9	-0.0	mzspec:MSV000086884:PLT4_G9:scan:1775	1	0.86	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_G9.mzML	MSV000086884/PLT4_G9.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT3_E6	-0.0	mzspec:MSV000086884:PLT3_E6:scan:1824	1	0.86	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_E6.mzML	MSV000086884/PLT3_E6.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_H10	-0.0	mzspec:MSV000086884:PLT4_H10:scan:1817	1	0.86	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_H10.mzML	MSV000086884/PLT4_H10.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000088967:352 K_BD3_01_26465.d	-0.0	mzspec:MSV000088967:352 K_BD3_01_26465.d:scan:1618	1	0.86	4	MSV000088967	NoID	MSV000088967/peak/352 K_BD3_01_26465.d.mzXML	MSV000088967/352 K_BD3_01_26465.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000086884:PLT4_E7	-0.0	mzspec:MSV000086884:PLT4_E7:scan:1595	1	0.86	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_E7.mzML	MSV000086884/PLT4_E7.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT3_F5	-0.0	mzspec:MSV000086884:PLT3_F5:scan:1699	1	0.86	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_F5.mzML	MSV000086884/PLT3_F5.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_F2	-0.0	mzspec:MSV000086884:PLT4_F2:scan:1591	1	0.86	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_F2.mzML	MSV000086884/PLT4_F2.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_A4	-0.0	mzspec:MSV000087130:PLT4_A4:scan:1579	1	0.85	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_A4.mzML	MSV000087130/PLT4_A4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000085373:C 10_1-29_01_10952	-0.01	mzspec:MSV000085373:C 10_1-29_01_10952:scan:663	1	0.85	5	MSV000085373	NoID	MSV000085373/ccms_peak/C 10_1-29_01_10952.mzML	MSV000085373/C 10_1-29_01_10952.mzML	MSV000085373	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000086639:PLT2_G3	-0.0	mzspec:MSV000086639:PLT2_G3:scan:1574	1	0.85	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_G3.mzML	MSV000086639/PLT2_G3.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000086639:PLT1_C3	-0.0	mzspec:MSV000086639:PLT1_C3:scan:1661	1	0.85	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_C3.mzML	MSV000086639/PLT1_C3.mzML	MSV000086639	Bacteroides thetaiotaomicron		818	automatic	Yes	No	No
mzspec:MSV000087130:PLT2_A3	-0.0	mzspec:MSV000087130:PLT2_A3:scan:1609	1	0.85	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A3.mzML	MSV000087130/PLT2_A3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_A9	-0.0	mzspec:MSV000087130:PLT3_A9:scan:1725	1	0.85	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_A9.mzML	MSV000087130/PLT3_A9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086639:PLT1_G1_TEST	-0.0	mzspec:MSV000086639:PLT1_G1_TEST:scan:1599	1	0.85	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_G1_TEST.mzML	MSV000086639/PLT1_G1_TEST.mzML	MSV000086639	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT2_A11	-0.0	mzspec:MSV000087130:PLT2_A11:scan:1467	1	0.85	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A11.mzML	MSV000087130/PLT2_A11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_F12	-0.0	mzspec:MSV000086884:PLT4_F12:scan:1660	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_F12.mzML	MSV000086884/PLT4_F12.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_E8	-0.0	mzspec:MSV000086884:PLT4_E8:scan:1605	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_E8.mzML	MSV000086884/PLT4_E8.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_B2	-0.0	mzspec:MSV000086884:PLT4_B2:scan:1821	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_B2.mzML	MSV000086884/PLT4_B2.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT3_A3	-0.0	mzspec:MSV000086884:PLT3_A3:scan:1772	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_A3.mzML	MSV000086884/PLT3_A3.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_H12	-0.0	mzspec:MSV000086884:PLT4_H12:scan:1728	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_H12.mzML	MSV000086884/PLT4_H12.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT3_G6	-0.0	mzspec:MSV000086884:PLT3_G6:scan:1723	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_G6.mzML	MSV000086884/PLT3_G6.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_A8	-0.0	mzspec:MSV000086884:PLT4_A8:scan:1786	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_A8.mzML	MSV000086884/PLT4_A8.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_D7	-0.0	mzspec:MSV000086884:PLT4_D7:scan:1765	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_D7.mzML	MSV000086884/PLT4_D7.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_B10	-0.0	mzspec:MSV000086884:PLT4_B10:scan:1764	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_B10.mzML	MSV000086884/PLT4_B10.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_C3	-0.0	mzspec:MSV000086884:PLT4_C3:scan:1672	1	0.85	4	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_C3.mzML	MSV000086884/PLT4_C3.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
