file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:47	-0.0	mzspec:MSV000083835:47:scan:215	1	0.99	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/47.mzML	MSV000083835/47.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:9	-0.0	mzspec:MSV000083835:9:scan:331	1	0.99	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/9.mzML	MSV000083835/9.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085619:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12	-0.0	mzspec:MSV000085619:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12:scan:189	1	0.99	5	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/12_1_clavu_M_SAMPLE_OE_5-Media_7_A12.mzML	MSV000085619/12_1_clavu_M_SAMPLE_OE_5-Media_7_A12.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:44	-0.0	mzspec:MSV000083835:44:scan:250	1	0.99	5	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/44.mzML	MSV000083835/44.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12	-0.0	mzspec:MSV000084595:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12:scan:189	1	0.99	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/12_1_clavu_M_SAMPLE_OE_5-Media_7_A12.mzML	MSV000084595/12_1_clavu_M_SAMPLE_OE_5-Media_7_A12.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087135:D5	-0.0	mzspec:MSV000087135:D5:scan:309	1	0.98	5	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/D5.mzML	MSV000087135/D5.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000083396:J_Fungal_mycel_1month_P1D2	-0.0	mzspec:MSV000083396:J_Fungal_mycel_1month_P1D2:scan:181	1	0.98	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/J_Fungal_mycel_1month_P1D2.mzML	MSV000083396/J_Fungal_mycel_1month_P1D2.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:26	-0.0	mzspec:MSV000083835:26:scan:234	1	0.98	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/26.mzML	MSV000083835/26.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:48	-0.0	mzspec:MSV000083835:48:scan:233	1	0.98	5	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/48.mzML	MSV000083835/48.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2_spike_in_Strepto	-0.0	mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2_spike_in_Strepto:scan:179	1	0.98	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/H_Fungal_filtrate_1week_P1C2_spike_in_Strepto.mzML	MSV000083396/H_Fungal_filtrate_1week_P1C2_spike_in_Strepto.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000087135:D4	-0.0	mzspec:MSV000087135:D4:scan:311	1	0.98	5	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/D4.mzML	MSV000087135/D4.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000083835:49	-0.0	mzspec:MSV000083835:49:scan:226	1	0.98	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/49.mzML	MSV000083835/49.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_3	-0.0	mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_3:scan:665	1	0.97	5	MSV000090012	NoID	MSV000090012/peak/RP_ACN_MZML/yeast_RP_ACN_DDA_pos_3.mzML	MSV000090012/yeast_RP_ACN_DDA_pos_3.mzML	MSV000090012	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000087135:D6	-0.0	mzspec:MSV000087135:D6:scan:346	1	0.97	5	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/D6.mzML	MSV000087135/D6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000086956:PLT3_F3	-0.0	mzspec:MSV000086956:PLT3_F3:scan:301	1	0.97	5	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_F3.mzML	MSV000086956/PLT3_F3.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000086956:PLT3_F1	-0.0	mzspec:MSV000086956:PLT3_F1:scan:403	1	0.97	5	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_F1.mzML	MSV000086956/PLT3_F1.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000086956:PLT3_F5	-0.0	mzspec:MSV000086956:PLT3_F5:scan:343	1	0.97	5	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_F5.mzML	MSV000086956/PLT3_F5.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000086956:PLT3_F2	-0.0	mzspec:MSV000086956:PLT3_F2:scan:308	1	0.96	5	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_F2.mzML	MSV000086956/PLT3_F2.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_2	-0.0	mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_2:scan:672	1	0.96	5	MSV000090012	NoID	MSV000090012/peak/RP_ACN_MZML/yeast_RP_ACN_DDA_pos_2.mzML	MSV000090012/yeast_RP_ACN_DDA_pos_2.mzML	MSV000090012	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000086639:PLT2_G5	-0.0	mzspec:MSV000086639:PLT2_G5:scan:345	1	0.96	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_G5.mzML	MSV000086639/PLT2_G5.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000090004:Yeast_12C_10mM_15min_ddMS_pos_1	-0.0	mzspec:MSV000090004:Yeast_12C_10mM_15min_ddMS_pos_1:scan:3718	1	0.96	5	MSV000090004	NoID	MSV000090004/peak/BEH_10mM_15min_MZML/Yeast_12C_10mM_15min_ddMS_pos_1.mzML	MSV000090004/Yeast_12C_10mM_15min_ddMS_pos_1.mzML	MSV000090004	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000090003:yeast_zicphilic_DDA_pos_1_NCE30	-0.0	mzspec:MSV000090003:yeast_zicphilic_DDA_pos_1_NCE30:scan:1336	1	0.95	5	MSV000090003	NoID	MSV000090003/peak/ZIC_MZML/yeast_zicphilic_DDA_pos_1_NCE30.mzML	MSV000090003/yeast_zicphilic_DDA_pos_1_NCE30.mzML	MSV000090003	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000090003:yeast_zicphilic_DDA_lowmasses_pos_2_NCE30	-0.0	mzspec:MSV000090003:yeast_zicphilic_DDA_lowmasses_pos_2_NCE30:scan:1267	1	0.95	5	MSV000090003	NoID	MSV000090003/peak/ZIC_MZML/yeast_zicphilic_DDA_lowmasses_pos_2_NCE30.mzML	MSV000090003/yeast_zicphilic_DDA_lowmasses_pos_2_NCE30.mzML	MSV000090003	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000090003:yeast_zicphilic_DDA_pos_1_NCE10	-0.0	mzspec:MSV000090003:yeast_zicphilic_DDA_pos_1_NCE10:scan:1713	1	0.95	5	MSV000090003	NoID	MSV000090003/peak/ZIC_MZML/yeast_zicphilic_DDA_pos_1_NCE10.mzML	MSV000090003/yeast_zicphilic_DDA_pos_1_NCE10.mzML	MSV000090003	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_pos_1	-0.0	mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_pos_1:scan:6126	1	0.95	5	MSV000090005	NoID	MSV000090005/peak/BEH_10mM_17min_MZML/Yeast_12C_10mM17min_ddMS_pos_1.mzML	MSV000090005/Yeast_12C_10mM17min_ddMS_pos_1.mzML	MSV000090005	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000086639:PLT2_G4	0.04	mzspec:MSV000086639:PLT2_G4:scan:345	1	0.95	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_G4.mzML	MSV000086639/PLT2_G4.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_BileSaltsAdded	-0.0	mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_BileSaltsAdded:scan:109	1	0.95	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Clostridium_sordelli_AO32_T72_BileSaltsAdded.mzML	MSV000088570/Clostridium_sordelli_AO32_T72_BileSaltsAdded.mzML	MSV000088570	Clostridium sordelli AO32	Clostridium sordelli	1796621	manual	Yes	No	No
mzspec:MSV000088570:Clostridium_histolytica_AO25_T72_NoBileSalts	-0.0	mzspec:MSV000088570:Clostridium_histolytica_AO25_T72_NoBileSalts:scan:96	1	0.95	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Clostridium_histolytica_AO25_T72_NoBileSalts.mzML	MSV000088570/Clostridium_histolytica_AO25_T72_NoBileSalts.mzML	MSV000088570	Clostridium histolytica AO25	Hathewaya histolytica	1498	manual	Yes	No	No
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_1	-0.0	mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_1:scan:662	1	0.95	5	MSV000090012	NoID	MSV000090012/peak/RP_ACN_MZML/yeast_RP_ACN_DDA_pos_1.mzML	MSV000090012/yeast_RP_ACN_DDA_pos_1.mzML	MSV000090012	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000083875:G_Micelio_GYM2	0.0	mzspec:MSV000083875:G_Micelio_GYM2:scan:4294967295	1	0.95	4	MSV000083875	NoID	MSV000083875/ccms_peak/G_Micelio_GYM2.mzML	MSV000083875/G_Micelio_GYM2.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000086956:PLT3_C2	-0.0	mzspec:MSV000086956:PLT3_C2:scan:492	1	0.94	5	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_C2.mzML	MSV000086956/PLT3_C2.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_180min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_180min:scan:298	1	0.94	5	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_03_180min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_03_180min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000090002:yeast_BEH_DDA_pos_1	-0.0	mzspec:MSV000090002:yeast_BEH_DDA_pos_1:scan:2093	1	0.94	5	MSV000090002	NoID	MSV000090002/peak/BEH_50mM_MZML/yeast_BEH_DDA_pos_1.mzML	MSV000090002/yeast_BEH_DDA_pos_1.mzML	MSV000090002	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000090003:yeast_zicphilic_DDA_lowmasses_pos_2_NCE10	-0.0	mzspec:MSV000090003:yeast_zicphilic_DDA_lowmasses_pos_2_NCE10:scan:1764	1	0.94	5	MSV000090003	NoID	MSV000090003/peak/ZIC_MZML/yeast_zicphilic_DDA_lowmasses_pos_2_NCE10.mzML	MSV000090003/yeast_zicphilic_DDA_lowmasses_pos_2_NCE10.mzML	MSV000090003	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_180min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_180min:scan:298	1	0.94	5	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_03_180min.mzML	MSV000083773/U01_COM01_LAC_RPMI_03_180min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000082782:ISDposc	-0.0	mzspec:MSV000082782:ISDposc:scan:2666	1	0.94	4	MSV000082782	NoID	MSV000082782/ccms_peak/raw/MTBLS464/ISDposc.mzXML	MSV000082782/ISDposc.mzXML	MSV000082782	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000090002:yeast_BEH_DDA_lowmasses_pos	-0.0	mzspec:MSV000090002:yeast_BEH_DDA_lowmasses_pos:scan:2138	1	0.93	5	MSV000090002	NoID	MSV000090002/peak/BEH_50mM_MZML/yeast_BEH_DDA_lowmasses_pos.mzML	MSV000090002/yeast_BEH_DDA_lowmasses_pos.mzML	MSV000090002	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000083835:45	-0.0	mzspec:MSV000083835:45:scan:216	1	0.93	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/45.mzML	MSV000083835/45.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086639:PLT2_G6	0.04	mzspec:MSV000086639:PLT2_G6:scan:301	1	0.93	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_G6.mzML	MSV000086639/PLT2_G6.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000086956:PLT3_C1	-0.0	mzspec:MSV000086956:PLT3_C1:scan:308	1	0.93	5	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_C1.mzML	MSV000086956/PLT3_C1.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000086639:PLT2_G3	0.04	mzspec:MSV000086639:PLT2_G3:scan:313	1	0.93	4	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_G3.mzML	MSV000086639/PLT2_G3.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000087905:Sp44-19M	-0.0	mzspec:MSV000087905:Sp44-19M:scan:209	1	0.93	4	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-19M.mzML	MSV000087905/Sp44-19M.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000082782:ISDposf	-0.0	mzspec:MSV000082782:ISDposf:scan:2272	1	0.93	4	MSV000082782	NoID	MSV000082782/ccms_peak/raw/MTBLS464/ISDposf.mzXML	MSV000082782/ISDposf.mzXML	MSV000082782	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000088570:Prevotella_bivia_AO2_T72_BileSaltsAdded	-0.0	mzspec:MSV000088570:Prevotella_bivia_AO2_T72_BileSaltsAdded:scan:104	1	0.92	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Prevotella_bivia_AO2_T72_BileSaltsAdded.mzML	MSV000088570/Prevotella_bivia_AO2_T72_BileSaltsAdded.mzML	MSV000088570	Prevotella bivia AO2	Prevotella bivia	28125	manual	Yes	No	No
mzspec:MSV000086639:PLT2_G7	0.04	mzspec:MSV000086639:PLT2_G7:scan:306	1	0.92	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_G7.mzML	MSV000086639/PLT2_G7.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000086639:PLT2_G9	0.04	mzspec:MSV000086639:PLT2_G9:scan:312	1	0.92	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_G9.mzML	MSV000086639/PLT2_G9.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000084595:14_3_spec_M_SAMPLE_WT_MYM_7_B2	-0.0	mzspec:MSV000084595:14_3_spec_M_SAMPLE_WT_MYM_7_B2:scan:171	1	0.9	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/14_3_spec_M_SAMPLE_WT_MYM_7_B2.mzML	MSV000084595/14_3_spec_M_SAMPLE_WT_MYM_7_B2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000082782:IDSpos	-0.0	mzspec:MSV000082782:IDSpos:scan:2978	1	0.9	4	MSV000082782	NoID	MSV000082782/ccms_peak/raw/MTBLS464/IDSpos.mzXML	MSV000082782/IDSpos.mzXML	MSV000082782	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000086639:PLT2_H4	0.04	mzspec:MSV000086639:PLT2_H4:scan:305	1	0.89	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_H4.mzML	MSV000086639/PLT2_H4.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000088570:Clostridium_perfringes_ATCC13124_T72_NoBileSalts	-0.0	mzspec:MSV000088570:Clostridium_perfringes_ATCC13124_T72_NoBileSalts:scan:98	1	0.86	4	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Clostridium_perfringes_ATCC13124_T72_NoBileSalts.mzML	MSV000088570/Clostridium_perfringes_ATCC13124_T72_NoBileSalts.mzML	MSV000088570	Clostridium perfringes ATCC13124	Clostridium perfringens ATCC 13124	195103	manual	Yes	No	No
mzspec:MSV000084595:7_1_clavu_M_SAMPLE_OE_5-Media_7_A7	-0.0	mzspec:MSV000084595:7_1_clavu_M_SAMPLE_OE_5-Media_7_A7:scan:174	1	0.86	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/7_1_clavu_M_SAMPLE_OE_5-Media_7_A7.mzML	MSV000084595/7_1_clavu_M_SAMPLE_OE_5-Media_7_A7.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5	-0.0	mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5:scan:174	1	0.86	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/5_1_clavu_M_SAMPLE_OE_5-Media_7_A5.mzML	MSV000084595/5_1_clavu_M_SAMPLE_OE_5-Media_7_A5.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_NoBileSalts	-0.0	mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_NoBileSalts:scan:107	1	0.86	4	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Clostridium_sordelli_AO32_T72_NoBileSalts.mzML	MSV000088570/Clostridium_sordelli_AO32_T72_NoBileSalts.mzML	MSV000088570	Clostridium sordelli AO32	Clostridium sordelli	1796621	manual	Yes	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_210min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_210min:scan:1577	1	0.85	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_05_210min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_05_210min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_210min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_210min:scan:1577	1	0.85	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_05_210min.mzML	MSV000083773/U01_COM01_LAC_RPMI_05_210min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000086879:Control1_3	0.0	mzspec:MSV000086879:Control1_3:scan:4294967295	1	0.84	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/Control1_3.mzML	MSV000086879/Control1_3.mzML	MSV000086879	qc/control		qc	maual	No	No	Yes
mzspec:MSV000084595:16_3_spec_M_SAMPLE_WT_YMS_7_B4	-0.0	mzspec:MSV000084595:16_3_spec_M_SAMPLE_WT_YMS_7_B4:scan:180	1	0.84	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/16_3_spec_M_SAMPLE_WT_YMS_7_B4.mzML	MSV000084595/16_3_spec_M_SAMPLE_WT_YMS_7_B4.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000082794:20101205_11_02G_2_pos_45	-0.0	mzspec:MSV000082794:20101205_11_02G_2_pos_45:scan:1125	1	0.82	5	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_11_02G_2_pos_45.mzXML	MSV000082794/20101205_11_02G_2_pos_45.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10	-0.0	mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:168	1	0.82	5	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000085619/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
