file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_C1_GC1_01_52855	0.02	mzspec:MSV000085071:P1_C1_GC1_01_52855:scan:621	1	0.93	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_C1_GC1_01_52855.mzXML	MSV000085071/P1_C1_GC1_01_52855.mzXML	MSV000085071	Atheniella adonia	Atheniella adonis	2715406	manual	Yes	No	No
mzspec:MSV000081513:V10_B12_3_RB3_01_16594	-0.0	mzspec:MSV000081513:V10_B12_3_RB3_01_16594:scan:647	1	0.93	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_3_RB3_01_16594.mzML	MSV000081513/V10_B12_3_RB3_01_16594.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000085071:P3_B1_BB1_01_52762	0.02	mzspec:MSV000085071:P3_B1_BB1_01_52762:scan:622	1	0.93	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_B1_BB1_01_52762.mzML	MSV000085071/P3_B1_BB1_01_52762.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C10_GC10_01_52864	0.02	mzspec:MSV000085071:P1_C10_GC10_01_52864:scan:622	1	0.93	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_C10_GC10_01_52864.mzXML	MSV000085071/P1_C10_GC10_01_52864.mzXML	MSV000085071	Chroogomphus vinicolor		5391	automatic	Yes	No	No
mzspec:MSV000081513:Paris_MM_10_RE10_01_16640	-0.0	mzspec:MSV000081513:Paris_MM_10_RE10_01_16640:scan:647	1	0.93	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Paris_MM_10_RE10_01_16640.mzML	MSV000081513/Paris_MM_10_RE10_01_16640.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000085071:P3_A8_BA8_01_52750	0.02	mzspec:MSV000085071:P3_A8_BA8_01_52750:scan:628	1	0.93	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P3_mzXML/P3_A8_BA8_01_52750.mzXML	MSV000085071/P3_A8_BA8_01_52750.mzXML	MSV000085071	Cantharellus formosus		75102	automatic	Yes	No	No
mzspec:MSV000085071:P2_C7_BC7_01_52971	0.02	mzspec:MSV000085071:P2_C7_BC7_01_52971:scan:639	1	0.93	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C7_BC7_01_52971.mzML	MSV000085071/P2_C7_BC7_01_52971.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H9_GH9_01_52929	0.02	mzspec:MSV000085071:P1_H9_GH9_01_52929:scan:629	1	0.93	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_H9_GH9_01_52929.mzML	MSV000085071/P1_H9_GH9_01_52929.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_G4_BG4_01_53020	0.02	mzspec:MSV000085071:P2_G4_BG4_01_53020:scan:621	1	0.93	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_G4_BG4_01_53020.mzML	MSV000085071/P2_G4_BG4_01_53020.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_G10_GF10_01_52917	0.02	mzspec:MSV000085071:P1_G10_GF10_01_52917:scan:639	1	0.93	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_G10_GF10_01_52917.mzML	MSV000085071/P1_G10_GF10_01_52917.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_F10_GF10_01_52904	0.02	mzspec:MSV000085071:P1_F10_GF10_01_52904:scan:617	1	0.93	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_F10_GF10_01_52904.mzXML	MSV000085071/P1_F10_GF10_01_52904.mzXML	MSV000085071	Cortinarius caperatus		75324	automatic	Yes	No	No
mzspec:MSV000085071:P2_F10_BF10_01_53013	0.02	mzspec:MSV000085071:P2_F10_BF10_01_53013:scan:633	1	0.93	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_F10_BF10_01_53013.mzML	MSV000085071/P2_F10_BF10_01_53013.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000081513:Paris_MM_7_RE7_01_16637	-0.0	mzspec:MSV000081513:Paris_MM_7_RE7_01_16637:scan:654	1	0.93	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Paris_MM_7_RE7_01_16637.mzML	MSV000081513/Paris_MM_7_RE7_01_16637.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:Manilae_MM_5_RC5_01_16610	0.0	mzspec:MSV000081513:Manilae_MM_5_RC5_01_16610:scan:646	1	0.93	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Manilae_MM_5_RC5_01_16610.mzML	MSV000081513/Manilae_MM_5_RC5_01_16610.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:Manilae_B12_2_RD2_01_16621	-0.0	mzspec:MSV000081513:Manilae_B12_2_RD2_01_16621:scan:651	1	0.93	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Manilae_B12_2_RD2_01_16621.mzML	MSV000081513/Manilae_B12_2_RD2_01_16621.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:Manilae_B12_4_RD4_01_16623	-0.0	mzspec:MSV000081513:Manilae_B12_4_RD4_01_16623:scan:654	1	0.93	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Manilae_B12_4_RD4_01_16623.mzML	MSV000081513/Manilae_B12_4_RD4_01_16623.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:V10_B12_6_RB6_01_16597	-0.0	mzspec:MSV000081513:V10_B12_6_RB6_01_16597:scan:645	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_6_RB6_01_16597.mzML	MSV000081513/V10_B12_6_RB6_01_16597.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:Paris_MM_8_RE8_01_16638	-0.0	mzspec:MSV000081513:Paris_MM_8_RE8_01_16638:scan:657	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Paris_MM_8_RE8_01_16638.mzML	MSV000081513/Paris_MM_8_RE8_01_16638.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:blank_06_RF11_01_16641	-0.0	mzspec:MSV000081513:blank_06_RF11_01_16641:scan:664	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/blank_06_RF11_01_16641.mzML	MSV000081513/blank_06_RF11_01_16641.mzML	MSV000081513	Leptospira		blank	automatic	No	Yes	No
mzspec:MSV000081513:V10_B12_4_RB4_01_16595	-0.0	mzspec:MSV000081513:V10_B12_4_RB4_01_16595:scan:650	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_4_RB4_01_16595.mzML	MSV000081513/V10_B12_4_RB4_01_16595.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000088697:39_Anabaena_variabils__CP_Ex	-0.0	mzspec:MSV000088697:39_Anabaena_variabils__CP_Ex:scan:2166	1	0.92	6	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/39_Anabaena_variabils__CP_Ex.mzML	MSV000088697/39_Anabaena_variabils__CP_Ex.mzML	MSV000088697	Trichormus variabilis ATCC 29413		240292	automatic	No	No	No
mzspec:MSV000081513:Manilae_MM_10_RC10_01_16615	-0.0	mzspec:MSV000081513:Manilae_MM_10_RC10_01_16615:scan:668	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Manilae_MM_10_RC10_01_16615.mzML	MSV000081513/Manilae_MM_10_RC10_01_16615.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:Manilae_B12_3_RD3_01_16622	-0.0	mzspec:MSV000081513:Manilae_B12_3_RD3_01_16622:scan:656	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Manilae_B12_3_RD3_01_16622.mzML	MSV000081513/Manilae_B12_3_RD3_01_16622.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:V10_B12_9_rerun_RB9_01_16603	-0.0	mzspec:MSV000081513:V10_B12_9_rerun_RB9_01_16603:scan:657	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_9_rerun_RB9_01_16603.mzML	MSV000081513/V10_B12_9_rerun_RB9_01_16603.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:Paris_B12_8_RF8_01_16649	-0.0	mzspec:MSV000081513:Paris_B12_8_RF8_01_16649:scan:653	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Paris_B12_8_RF8_01_16649.mzML	MSV000081513/Paris_B12_8_RF8_01_16649.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:V10_MM_5_RA5_01_16585	-0.0	mzspec:MSV000081513:V10_MM_5_RA5_01_16585:scan:652	1	0.92	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_MM_5_RA5_01_16585.mzML	MSV000081513/V10_MM_5_RA5_01_16585.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000085071:P1_C3_GC3_01_52857	0.02	mzspec:MSV000085071:P1_C3_GC3_01_52857:scan:627	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_C3_GC3_01_52857.mzML	MSV000085071/P1_C3_GC3_01_52857.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D8_BD8_01_52985	0.02	mzspec:MSV000085071:P2_D8_BD8_01_52985:scan:633	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D8_BD8_01_52985.mzML	MSV000085071/P2_D8_BD8_01_52985.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_A12_BA12_01_52950	0.02	mzspec:MSV000085071:P2_A12_BA12_01_52950:scan:626	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_A12_BA12_01_52950.mzML	MSV000085071/P2_A12_BA12_01_52950.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C12_BC12_01_52976	0.02	mzspec:MSV000085071:P2_C12_BC12_01_52976:scan:629	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C12_BC12_01_52976.mzML	MSV000085071/P2_C12_BC12_01_52976.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B9_BB9_01_52960	0.02	mzspec:MSV000085071:P2_B9_BB9_01_52960:scan:633	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_B9_BB9_01_52960.mzML	MSV000085071/P2_B9_BB9_01_52960.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_A7_BA7_01_52945	0.02	mzspec:MSV000085071:P2_A7_BA7_01_52945:scan:634	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_A7_BA7_01_52945.mzXML	MSV000085071/P2_A7_BA7_01_52945.mzXML	MSV000085071	Tricholoma portentosum		54541	automatic	Yes	No	No
mzspec:MSV000085071:P2_A10_BA10_01_52948	0.02	mzspec:MSV000085071:P2_A10_BA10_01_52948:scan:639	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_A10_BA10_01_52948.mzXML	MSV000085071/P2_A10_BA10_01_52948.mzXML	MSV000085071	Suillus umbonatus		48591	automatic	Yes	No	No
mzspec:MSV000085071:P1_D1_GD1_01_52868	0.02	mzspec:MSV000085071:P1_D1_GD1_01_52868:scan:615	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_D1_GD1_01_52868.mzML	MSV000085071/P1_D1_GD1_01_52868.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E11_GE11_01_52892	0.02	mzspec:MSV000085071:P1_E11_GE11_01_52892:scan:627	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E11_GE11_01_52892.mzXML	MSV000085071/P1_E11_GE11_01_52892.mzXML	MSV000085071	Cortinarius anomalus		86079	automatic	Yes	No	No
mzspec:MSV000085071:P1_E3_GE3_01_52884	0.02	mzspec:MSV000085071:P1_E3_GE3_01_52884:scan:626	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E3_GE3_01_52884.mzXML	MSV000085071/P1_E3_GE3_01_52884.mzXML	MSV000085071	Collybia cookei		88286	automatic	Yes	No	No
mzspec:MSV000085071:P2_F5_BF5_01_53008	0.02	mzspec:MSV000085071:P2_F5_BF5_01_53008:scan:633	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_F5_BF5_01_53008.mzML	MSV000085071/P2_F5_BF5_01_53008.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_A7_BA7_01_52748	0.02	mzspec:MSV000085071:P3_A7_BA7_01_52748:scan:628	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P3_mzXML/P3_A7_BA7_01_52748.mzXML	MSV000085071/P3_A7_BA7_01_52748.mzXML	MSV000085071	Polyozellus atrolazulins	Polyozellus atrolazulinus	2065174	manual	Yes	No	No
mzspec:MSV000085071:P1_C6_GC6_01_52860	0.02	mzspec:MSV000085071:P1_C6_GC6_01_52860:scan:626	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_C6_GC6_01_52860.mzML	MSV000085071/P1_C6_GC6_01_52860.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D9_BD9_01_52986	0.02	mzspec:MSV000085071:P2_D9_BD9_01_52986:scan:633	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_D9_BD9_01_52986.mzXML	MSV000085071/P2_D9_BD9_01_52986.mzXML	MSV000085071	Gymnopilus sapineus		86086	automatic	Yes	No	No
mzspec:MSV000085071:P3_B3_BB3_01_52766	0.02	mzspec:MSV000085071:P3_B3_BB3_01_52766:scan:622	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_B3_BB3_01_52766.mzML	MSV000085071/P3_B3_BB3_01_52766.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C11_GC11_01_52865	0.02	mzspec:MSV000085071:P1_C11_GC11_01_52865:scan:629	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_C11_GC11_01_52865.mzML	MSV000085071/P1_C11_GC11_01_52865.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_B3_GB3_01_52844	0.02	mzspec:MSV000085071:P1_B3_GB3_01_52844:scan:639	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_B3_GB3_01_52844.mzXML	MSV000085071/P1_B3_GB3_01_52844.mzXML	MSV000085071	Amanita pachycolea		80576	automatic	Yes	No	No
mzspec:MSV000085071:P2_C3_BC3_01_52967	0.02	mzspec:MSV000085071:P2_C3_BC3_01_52967:scan:633	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C3_BC3_01_52967.mzML	MSV000085071/P2_C3_BC3_01_52967.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_B6_GB6_01_52847	0.02	mzspec:MSV000085071:P1_B6_GB6_01_52847:scan:626	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_B6_GB6_01_52847.mzXML	MSV000085071/P1_B6_GB6_01_52847.mzXML	MSV000085071	Amanita silvicola		80577	automatic	Yes	No	No
mzspec:MSV000085071:P1_G11_GG11_01_52918	0.02	mzspec:MSV000085071:P1_G11_GG11_01_52918:scan:620	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_G11_GG11_01_52918.mzXML	MSV000085071/P1_G11_GG11_01_52918.mzXML	MSV000085071	Boletus fibrillosus		495280	automatic	Yes	No	No
mzspec:MSV000085071:P1_F5_GF5_01_52899	0.02	mzspec:MSV000085071:P1_F5_GF5_01_52899:scan:615	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_F5_GF5_01_52899.mzML	MSV000085071/P1_F5_GF5_01_52899.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B1_BB1_01_52952	0.02	mzspec:MSV000085071:P2_B1_BB1_01_52952:scan:627	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_B1_BB1_01_52952.mzXML	MSV000085071/P2_B1_BB1_01_52952.mzXML	MSV000085071	Lepiota spheniscuspora	Lepiota spheniscispora	182865	manual	Yes	No	No
mzspec:MSV000085071:P2_H12_BH12_01_53041	0.02	mzspec:MSV000085071:P2_H12_BH12_01_53041:scan:632	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_H12_BH12_01_53041.mzXML	MSV000085071/P2_H12_BH12_01_53041.mzXML	MSV000085071	Ramaria gelatonosa var. oregonensis	Ramaria gelatinosa var. oregonensis	112424	manual	Yes	No	No
mzspec:MSV000085071:P3_B12_BB12_01_52784	0.02	mzspec:MSV000085071:P3_B12_BB12_01_52784:scan:629	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P3_mzXML/P3_B12_BB12_01_52784.mzXML	MSV000085071/P3_B12_BB12_01_52784.mzXML	MSV000085071	Scutiger ellisii	Scutiger	2806070	manual	Yes	No	No
mzspec:MSV000087905:Sp44-10M	-0.0	mzspec:MSV000087905:Sp44-10M:scan:2171	1	0.92	6	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-10M.mzML	MSV000087905/Sp44-10M.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_B2_BB2_01_52953	0.02	mzspec:MSV000085071:P2_B2_BB2_01_52953:scan:623	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_B2_BB2_01_52953.mzML	MSV000085071/P2_B2_BB2_01_52953.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_F7_GF7_01_52901	0.02	mzspec:MSV000085071:P1_F7_GF7_01_52901:scan:624	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_F7_GF7_01_52901.mzML	MSV000085071/P1_F7_GF7_01_52901.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_G5_GG5_01_52912	0.02	mzspec:MSV000085071:P1_G5_GG5_01_52912:scan:627	1	0.92	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_G5_GG5_01_52912.mzXML	MSV000085071/P1_G5_GG5_01_52912.mzXML	MSV000085071	Craterellus tubaeformis		57200	automatic	Yes	No	No
mzspec:MSV000085071:P2_B11_BB11_01_52962	0.02	mzspec:MSV000085071:P2_B11_BB11_01_52962:scan:638	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_B11_BB11_01_52962.mzML	MSV000085071/P2_B11_BB11_01_52962.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_G8_GG8_01_52915	0.02	mzspec:MSV000085071:P1_G8_GG8_01_52915:scan:627	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_G8_GG8_01_52915.mzML	MSV000085071/P1_G8_GG8_01_52915.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C4_GC4_01_52858	0.02	mzspec:MSV000085071:P1_C4_GC4_01_52858:scan:626	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_C4_GC4_01_52858.mzML	MSV000085071/P1_C4_GC4_01_52858.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_E11_BE11_01_53001	0.02	mzspec:MSV000085071:P2_E11_BE11_01_53001:scan:627	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_E11_BE11_01_53001.mzML	MSV000085071/P2_E11_BE11_01_53001.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C10_BC10_01_52974	0.02	mzspec:MSV000085071:P2_C10_BC10_01_52974:scan:633	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C10_BC10_01_52974.mzML	MSV000085071/P2_C10_BC10_01_52974.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_F9_GF9_01_52903	0.02	mzspec:MSV000085071:P1_F9_GF9_01_52903:scan:620	1	0.92	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_F9_GF9_01_52903.mzML	MSV000085071/P1_F9_GF9_01_52903.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
