USI	Cosine	Matching Peaks	Status
mzspec:MSV000080673:000036179_RA11_01_3987:scan:2266	0.91	5	NoID
mzspec:MSV000079521:Lys_ATCC_lab0:scan:1957	0.91	5	NoID
mzspec:MSV000079598:33717:scan:3512	0.91	5	NoID
mzspec:MSV000081981:000036179_RA11_01_3987:scan:2266	0.91	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10R1:scan:2047	0.9	5	NoID
mzspec:MSV000083264:16489_POS:scan:2897	0.9	5	NoID
mzspec:MSV000083475:5D4_3_69_girguis-50-s009-a04:scan:2029	0.9	5	NoID
mzspec:MSV000083306:QEC18polar_F2-3_To-1_20181230045700:scan:3335	0.9	5	NoID
mzspec:MSV000084314:MSV000083757:scan:1215	0.9	4	NoID
mzspec:MSV000084314:MSV000085416:scan:778	0.9	4	NoID
mzspec:MSV000082960:Plate1_72_RA12_01_15861:scan:1845	0.89	5	NoID
mzspec:MSV000082963:Plate1_72_RA12_01_15861:scan:1845	0.89	5	NoID
mzspec:MSV000080673:000010090_RE12_01_6396:scan:2607	0.89	5	NoID
mzspec:MSV000081981:000010090_RE12_01_6396:scan:2607	0.89	5	NoID
mzspec:MSV000083383:S_ATX-2:scan:3257	0.89	4	NoID
mzspec:MSV000084314:MSV000079598:scan:558	0.89	4	NoID
mzspec:MSV000088164:Mo21_125:scan:2486	0.88	5	NoID
mzspec:MSV000083475:5C3_3_23_girguis-50-s002-a04:scan:2096	0.88	5	NoID
mzspec:MSV000083306:QEC18_F2-3_NIST-1:scan:3198	0.88	5	NoID
mzspec:MSV000079518:R5_unlab_ATCC_pre:scan:1912	0.88	5	NoID
mzspec:MSV000083475:5C9_3_54_girguis-50-s004-a04:scan:2159	0.88	5	NoID
mzspec:MSV000080905:P4_EMP_39:scan:1902	0.88	5	NoID
mzspec:MSV000081463:J_2_3soil_2_Y_C8:scan:3151	0.88	5	NoID
mzspec:MSV000085480:ETNP_2_12:scan:2574	0.88	5	NoID
mzspec:MSV000083383:Hui_1_20181106:scan:17857	0.88	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_137:scan:2422	0.88	4	NoID
mzspec:MSV000086206:S_N2:scan:2888	0.88	4	NoID
mzspec:MSV000082633:P1B30_pos_2:scan:2537	0.88	4	NoID
mzspec:MSV000084314:MSV000080469:scan:117	0.88	4	NoID
mzspec:MSV000079598:27689_1_2:scan:4186	0.88	4	NoID
mzspec:MSV000083387:S_N2:scan:2888	0.88	4	NoID
mzspec:MSV000083383:S_N2:scan:2888	0.88	4	NoID
mzspec:MSV000080469:10317.000027689:scan:4186	0.88	4	NoID
mzspec:MSV000080469:10317.000018425:scan:2812	0.88	4	NoID
mzspec:MSV000083306:QEC18polar_F2:scan:3335	0.87	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A45M_Pos_MS2_rep3:scan:2442	0.87	5	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A45M_Pos_MS2_rep3:scan:2442	0.87	5	NoID
mzspec:MSV000081463:H_Plant_2_leaves_Leaves_1_E12_E12:scan:2983	0.87	5	NoID
mzspec:MSV000080186:33027_P2_RD7_01_208:scan:1486	0.87	5	NoID
mzspec:MSV000084095:33027_P2_RD7_01_208:scan:1486	0.87	5	NoID
mzspec:MSV000080179:33027_P2_RD7_01_208:scan:1486	0.87	5	NoID
mzspec:MSV000081463:J_2_top_soil_2_Y_C7:scan:3444	0.87	5	NoID
mzspec:MSV000080469:10317.000031151:scan:4386	0.87	4	NoID
mzspec:MSV000084314:MSV000083306:scan:69	0.87	4	NoID
mzspec:MSV000084314:MSV000080299:scan:135	0.87	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_109_pos:scan:2009	0.87	4	NoID
mzspec:MSV000079598:31151_1_2:scan:4386	0.87	4	NoID
mzspec:MSV000088821:A_jap_EDDS-10R4:scan:2043	0.86	5	NoID
mzspec:MSV000080905:P5_EMP_88:scan:1881	0.86	5	NoID
mzspec:MSV000079519:A1_unlab_J1074:scan:2811	0.86	5	NoID
mzspec:MSV000085944:bld_plt2_08_0_1:scan:2681	0.86	5	NoID
mzspec:MSV000089524:I1_batch5_DrLicona_300nguL_2uLiny_21nov2021:scan:4294967295	0.86	5	NoID
mzspec:MSV000083387:S_P1:scan:3289	0.86	4	NoID
mzspec:MSV000088821:A_jap_EDDS-10L6:scan:1575	0.86	4	NoID
mzspec:MSV000083134:4_81_II:scan:3164	0.86	4	NoID
mzspec:MSV000080673:000031872_RF12_01_4497:scan:2050	0.86	4	NoID
mzspec:MSV000081981:000034235_RA11_01_6010:scan:2178	0.86	4	NoID
mzspec:MSV000083383:S_P1:scan:3289	0.86	4	NoID
mzspec:MSV000081981:000031872_RF12_01_4497:scan:2050	0.86	4	NoID
mzspec:MSV000084095:GNPSExport_AGP_extreme_v2:scan:3693	0.86	4	NoID
mzspec:MSV000081981:000006097_RB5_01_3994:scan:2041	0.86	4	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_2:scan:2176	0.86	4	NoID
mzspec:MSV000083889:2019_02_19_BF_filter:scan:2025	0.86	4	NoID
mzspec:MSV000080673:000034235_RA11_01_6010:scan:2178	0.86	4	NoID
mzspec:MSV000084314:MSV000080188:scan:109	0.86	4	NoID
mzspec:MSV000088821:A_japS44-20L5:scan:1571	0.86	4	NoID
mzspec:MSV000083264:solvent_pos:scan:3192	0.86	4	NoID
mzspec:MSV000086206:S_P1:scan:3289	0.86	4	NoID
mzspec:MSV000084951:AH35:scan:4805	0.86	4	NoID
mzspec:MSV000087368:07_222_own:scan:1367	0.86	4	NoID
mzspec:MSV000080673:000006097_RB5_01_3994:scan:2041	0.86	4	NoID
mzspec:MSV000088821:A_japS44-19L3:scan:1570	0.86	4	NoID
mzspec:MSV000085882:MS18_77_23:scan:3141	0.85	5	NoID
mzspec:MSV000085480:ETNP_2_11:scan:2576	0.85	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10R5:scan:2043	0.85	5	NoID
mzspec:MSV000084900:G75186_1x_rerun_BD2_01_17359:scan:1133	0.85	5	NoID
mzspec:MSV000081669:G75186_1x_rerun_BD2_01_17359:scan:1133	0.85	5	NoID
mzspec:MSV000082074:G75186_1x_rerun_BD2_01_17359:scan:1133	0.85	5	NoID
mzspec:MSV000083010:G75186_1x_rerun_BD2_01_17359:scan:1133	0.85	5	NoID
mzspec:MSV000084101:G75186_1x_rerun_BD2_01_17359:scan:1133	0.85	5	NoID
mzspec:MSV000084734:G75186_1x_rerun_BD2_01_17359:scan:1133	0.85	5	NoID
mzspec:MSV000084314:MSV000082678:scan:296	0.85	4	NoID
mzspec:MSV000079598:20598:scan:3431	0.85	4	NoID
mzspec:MSV000080905:P2_EMP_64:scan:1193	0.85	4	NoID
mzspec:MSV000083383:S_P3:scan:2883	0.85	4	NoID
mzspec:MSV000087685:PLT2_E10:scan:4136	0.85	4	NoID
mzspec:MSV000087685:PLT2_G10:scan:4105	0.85	4	NoID
mzspec:MSV000086206:S_P3:scan:2883	0.85	4	NoID
mzspec:MSV000087685:PLT2_C9:scan:4335	0.85	4	NoID
mzspec:MSV000087685:PLT2_C10:scan:4260	0.85	4	NoID
mzspec:MSV000084951:AH22:scan:4800	0.85	4	NoID
mzspec:MSV000084951:AH45:scan:4822	0.85	4	NoID
mzspec:MSV000087685:PLT2_G12:scan:4136	0.85	4	NoID
mzspec:MSV000087685:PLT2_H9:scan:4308	0.85	4	NoID
mzspec:MSV000082261:11129_OH010_JJK_Ur:scan:1524	0.85	4	NoID
mzspec:MSV000080469:10317.000010242:scan:3520	0.85	4	NoID
mzspec:MSV000082802:Leucochoic_acid_00hr_B_GD2_01_15331:scan:861	0.85	4	NoID
mzspec:MSV000084112:11129_OH010_JJK_Ur:scan:1524	0.85	4	NoID
mzspec:MSV000083387:S_P3:scan:2883	0.85	4	NoID
mzspec:MSV000079598:28557:scan:3305	0.85	4	NoID
mzspec:MSV000079518:A1_unlab_ATCC_pre:scan:2616	0.85	4	NoID
mzspec:MSV000079598:29490:scan:3390	0.85	4	NoID
mzspec:MSV000084314:MSV000086830:scan:429	0.85	4	NoID
mzspec:MSV000084951:AH44:scan:5589	0.85	4	NoID
mzspec:MSV000084314:MSV000088823:scan:88396	0.85	4	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_1:scan:2155	0.85	4	NoID
mzspec:MSV000080179:3266_P2_RE6_01_221:scan:1437	0.85	4	NoID
mzspec:MSV000079598:30317:scan:3640	0.85	4	NoID
mzspec:MSV000080187:3266_P2_RE6_01_221:scan:1437	0.85	4	NoID
mzspec:MSV000081981:000029613_RE5_01_4255:scan:2019	0.84	5	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A45M_Pos_MS2_rep1:scan:2454	0.84	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep2:scan:3648	0.84	5	NoID
mzspec:MSV000088821:EDDS-10R6:scan:2051	0.84	5	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep2:scan:3648	0.84	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A45M_Pos_MS2_rep1:scan:2454	0.84	5	NoID
mzspec:MSV000080673:000029613_RE5_01_4255:scan:2019	0.84	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22L3:scan:1562	0.84	4	NoID
mzspec:MSV000087368:21_142_pd:scan:2915	0.84	4	NoID
mzspec:MSV000088821:A_jap_EDDS-22L6:scan:1566	0.84	4	NoID
mzspec:MSV000087685:PLT2_G8:scan:4227	0.84	4	NoID
mzspec:MSV000081981:000006484_RF2_01_6399:scan:2026	0.84	4	NoID
mzspec:MSV000081981:000032700_RH8_01_6652:scan:2002	0.84	4	NoID
mzspec:MSV000087685:PLT2_F9:scan:4422	0.84	4	NoID
mzspec:MSV000081981:000009976_RC4_01_6360:scan:2028	0.84	4	NoID
mzspec:MSV000082261:11129_OH004_JJK_Ur:scan:1659	0.84	4	NoID
mzspec:MSV000081981:000027673_RD7_01_5593:scan:2053	0.84	4	NoID
mzspec:MSV000081351:39051:scan:1911	0.84	4	NoID
mzspec:MSV000084112:11129_OH009_JJK_Ur:scan:1513	0.84	4	NoID
mzspec:MSV000083791:JB182_80_1:scan:1536	0.84	4	NoID
mzspec:MSV000084112:11129_NH020_JJK_Ur:scan:1509	0.84	4	NoID
mzspec:MSV000079598:30231:scan:3379	0.84	4	NoID
mzspec:MSV000086644:340_RMF162_6ul_GC4_01_22551:scan:2809	0.84	4	NoID
mzspec:MSV000087685:PLT2_B10:scan:4295	0.84	4	NoID
mzspec:MSV000082261:11129_NH020_JJK_Ur:scan:1509	0.84	4	NoID
mzspec:MSV000082261:11129_NH030_JJK_Ur:scan:1661	0.84	4	NoID
mzspec:MSV000084112:11129_NT1D023_JJK_Ur:scan:1510	0.84	4	NoID
mzspec:MSV000084112:11129_NH030_JJK_Ur:scan:1661	0.84	4	NoID
mzspec:MSV000082261:11129_NT1D023_JJK_Ur:scan:1510	0.84	4	NoID
mzspec:MSV000082261:11129_OH019_JJK_Ur:scan:1487	0.84	4	NoID
mzspec:MSV000087685:PLT2_H10:scan:4258	0.84	4	NoID
mzspec:MSV000079598:29448:scan:4136	0.84	4	NoID
mzspec:MSV000082952:DOM_2D_acidic_11:scan:2606	0.84	4	NoID
mzspec:MSV000088821:A_jap_EDDS-10L4:scan:1563	0.84	4	NoID
mzspec:MSV000081981:000031321_RB7_01_6131:scan:1969	0.84	4	NoID
mzspec:MSV000080469:10317.000030231:scan:3379	0.84	4	NoID
mzspec:MSV000080179:9061_P4_RA7_01_420:scan:1403	0.84	4	NoID
mzspec:MSV000080187:9061_P4_RA7_01_420:scan:1403	0.84	4	NoID
mzspec:MSV000084314:MSV000080553:scan:138	0.84	4	NoID
mzspec:MSV000088164:Mo21_094:scan:2367	0.84	4	NoID
mzspec:MSV000084112:11129_NT1D022_JJK_Ur:scan:1657	0.84	4	NoID
mzspec:MSV000082261:11129_OH009_JJK_Ur:scan:1513	0.84	4	NoID
mzspec:MSV000080673:000032700_RH8_01_6652:scan:2002	0.84	4	NoID
mzspec:MSV000080673:000009976_RC4_01_6360:scan:2028	0.84	4	NoID
mzspec:MSV000080673:000006484_RF2_01_6399:scan:2026	0.84	4	NoID
mzspec:MSV000083264:12867_POS:scan:4017	0.84	4	NoID
mzspec:MSV000084951:AH41:scan:4799	0.84	4	NoID
mzspec:MSV000084112:11129_OH019_JJK_Ur:scan:1487	0.84	4	NoID
mzspec:MSV000081351:38946:scan:1919	0.84	4	NoID
mzspec:MSV000084112:11129_OH004_JJK_Ur:scan:1659	0.84	4	NoID
mzspec:MSV000080673:000031321_RB7_01_6131:scan:1969	0.84	4	NoID
mzspec:MSV000080673:000027673_RD7_01_5593:scan:2053	0.84	4	NoID
mzspec:MSV000084951:AH30:scan:4764	0.84	4	NoID
mzspec:MSV000082261:11129_NT1D022_JJK_Ur:scan:1657	0.84	4	NoID
mzspec:MSV000079518:A1_Unlab_ATCC:scan:1902	0.83	5	NoID
mzspec:MSV000086360:Leaf4_control_3:scan:1381	0.83	5	NoID
mzspec:MSV000088021:KB_2020_121:scan:2077	0.83	5	NoID
mzspec:MSV000082382:Leaf4_control_3:scan:1381	0.83	5	NoID
mzspec:MSV000082960:Plate5_682_RF2_01_16274:scan:1814	0.83	5	NoID
mzspec:MSV000082963:Plate5_682_RF2_01_16274:scan:1814	0.83	5	NoID
mzspec:MSV000080673:000029427_RA6_01_5332:scan:2059	0.83	4	NoID
mzspec:MSV000079518:ISP2_unlab_ATCC_pre:scan:1991	0.83	4	NoID
mzspec:MSV000084112:11129_NT1D006_JJK_Ur:scan:1491	0.83	4	NoID
mzspec:MSV000082261:11129_NH026_JJK_Ur:scan:1511	0.83	4	NoID
mzspec:MSV000088021:KB_2020_112:scan:2086	0.83	4	NoID
mzspec:MSV000082261:11129_NT1D017_JJK_Ur:scan:1536	0.83	4	NoID
mzspec:MSV000084314:MSV000087863:scan:253	0.83	4	NoID
mzspec:MSV000082261:11129_NT1D021_JJK_Ur:scan:1532	0.83	4	NoID
mzspec:MSV000082261:11129_NH011_JJK_Ur:scan:1582	0.83	4	NoID
mzspec:MSV000080469:10317.000030230:scan:3558	0.83	4	NoID
mzspec:MSV000082433:973:scan:2019	0.83	4	NoID
mzspec:MSV000085779:RT_Jake_EE1_1neg:scan:1791	0.83	4	NoID
mzspec:MSV000086830:PLT6_B10:scan:3925	0.83	4	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample46:scan:6316	0.83	4	NoID
mzspec:MSV000082433:909:scan:1702	0.83	4	NoID
mzspec:MSV000082261:11129_OT1D019_JJK_Ur:scan:1536	0.83	4	NoID
mzspec:MSV000082261:11129_NH034_JJK_Ur:scan:1535	0.83	4	NoID
mzspec:MSV000079518:ISP2_unlab_ATCC:scan:2001	0.83	4	NoID
mzspec:MSV000085480:Blank_out:scan:3034	0.83	4	NoID
mzspec:MSV000085944:skin_11_600_FH:scan:906	0.83	4	NoID
mzspec:MSV000082261:11129_NH027_JJK_Ur:scan:1498	0.83	4	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample12:scan:6437	0.83	4	NoID
mzspec:MSV000079521:Lys_ATCC_lab_pre:scan:2269	0.83	4	NoID
mzspec:MSV000084951:AH32:scan:4715	0.83	4	NoID
mzspec:MSV000084112:11129_OH021_JJK_Ur:scan:1687	0.83	4	NoID
mzspec:MSV000081981:000029427_RA6_01_5332:scan:2059	0.83	4	NoID
mzspec:MSV000082261:11129_OT1D026_JJK_Ur:scan:1555	0.83	4	NoID
mzspec:MSV000079598:30230:scan:3558	0.83	4	NoID
mzspec:MSV000088821:A_jap_EDDS-20L3:scan:1555	0.83	4	NoID
mzspec:MSV000081981:000037494_RE4_01_4032:scan:2023	0.83	4	NoID
mzspec:MSV000081981:000030983_RB9_01_3957:scan:2031	0.83	4	NoID
mzspec:MSV000084112:11129_OH012_JJK_Ur:scan:1517	0.83	4	NoID
mzspec:MSV000084112:11129_OT1D026_JJK_Ur:scan:1555	0.83	4	NoID
mzspec:MSV000080673:000030983_RB9_01_3957:scan:2031	0.83	4	NoID
mzspec:MSV000087630:17+SK+on+GSPG+EthAc-pos:scan:3337	0.83	4	NoID
mzspec:MSV000080673:000022686_RG7_01_5522:scan:1980	0.83	4	NoID
mzspec:MSV000082261:11129_NT1D006_JJK_Ur:scan:1491	0.83	4	NoID
mzspec:MSV000088823:13_Lab_33_A5M_Pos_MS2_2_28_07_2021:scan:4294967295	0.83	4	NoID
mzspec:MSV000084112:11129_NH011_JJK_Ur:scan:1582	0.83	4	NoID
mzspec:MSV000082261:11129_OH021_JJK_Ur:scan:1687	0.83	4	NoID
mzspec:MSV000084112:11129_NT1D021_JJK_Ur:scan:1532	0.83	4	NoID
mzspec:MSV000084951:AH28:scan:4583	0.83	4	NoID
mzspec:MSV000084951:AH42:scan:4810	0.83	4	NoID
mzspec:MSV000084112:11129_NT1D017_JJK_Ur:scan:1536	0.83	4	NoID
mzspec:MSV000084951:AH29:scan:4832	0.83	4	NoID
mzspec:MSV000084314:MSV000083559:scan:1067	0.83	4	NoID
mzspec:MSV000082261:11129_OH001_JJK_Ur:scan:1529	0.83	4	NoID
mzspec:MSV000081981:000022686_RG7_01_5522:scan:1980	0.83	4	NoID
mzspec:MSV000080179:20681_P2_RB4_01_173:scan:1112	0.83	4	NoID
mzspec:MSV000081981:000022382_RC11_01_4812:scan:2048	0.83	4	NoID
mzspec:MSV000087685:PLT2_E9:scan:4341	0.83	4	NoID
mzspec:MSV000084112:11129_NH027_JJK_Ur:scan:1498	0.83	4	NoID
mzspec:MSV000080673:000022382_RC11_01_4812:scan:2048	0.83	4	NoID
mzspec:MSV000085852:CCE2019_267:scan:2428	0.83	4	NoID
mzspec:MSV000084112:11129_OH001_JJK_Ur:scan:1529	0.83	4	NoID
mzspec:MSV000083889:2019_3_03_SIO_DOM_2:scan:2417	0.83	4	NoID
mzspec:MSV000083835:17:scan:3337	0.83	4	NoID
mzspec:MSV000080673:000037494_RE4_01_4032:scan:2023	0.83	4	NoID
mzspec:MSV000083889:2019_1_22_IB_DOM_1:scan:2490	0.83	4	NoID
mzspec:MSV000083889:2019_5_19_SIO_DOM_2:scan:2425	0.83	4	NoID
mzspec:MSV000083889:2019_2_28_IB_DOM_1:scan:2419	0.83	4	NoID
mzspec:MSV000082261:11129_OH012_JJK_Ur:scan:1517	0.83	4	NoID
mzspec:MSV000084112:11129_NH026_JJK_Ur:scan:1511	0.83	4	NoID
mzspec:MSV000080179:15623_P2_RC3_01_187:scan:1505	0.83	4	NoID
mzspec:MSV000080187:15623_P2_RC3_01_187:scan:1505	0.83	4	NoID
mzspec:MSV000080187:20681_P2_RB4_01_173:scan:1112	0.83	4	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample45:scan:7838	0.83	4	NoID
mzspec:MSV000084112:11129_NH034_JJK_Ur:scan:1535	0.83	4	NoID
mzspec:MSV000080673:000026069_RH3_01_6314:scan:2215	0.83	4	NoID
mzspec:MSV000083835:17 SK on GSPG EthAc-pos:scan:3337	0.83	4	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample30:scan:6448	0.83	4	NoID
mzspec:MSV000087685:PLT2_G9:scan:4383	0.83	4	NoID
mzspec:MSV000084112:11129_OT1D019_JJK_Ur:scan:1536	0.83	4	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample38:scan:6361	0.83	4	NoID
mzspec:MSV000085416:Plate_2_1_854_RH5_01_41701:scan:1824	0.83	4	NoID
mzspec:MSV000081981:000026069_RH3_01_6314:scan:2215	0.83	4	NoID
mzspec:MSV000083757:15623_P2_RC3_01_187:scan:1505	0.83	4	NoID
mzspec:MSV000080469:10317.000016317:scan:3258	0.83	4	NoID
mzspec:MSV000082433:M-0992:scan:1487	0.83	4	NoID
mzspec:MSV000082678:15623_P2_RC3_01_187:scan:1505	0.83	4	NoID
mzspec:MSV000079772:A09_Soil_2012_016_18_C:scan:1615	0.82	5	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:2196	0.82	5	NoID
mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool_Sirius:scan:102531	0.82	5	NoID
mzspec:MSV000087685:PLT2_A5:scan:4575	0.82	5	NoID
mzspec:MSV000087685:PLT1_A5:scan:5202	0.82	5	NoID
mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool:scan:1695	0.82	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample41 (2):scan:6404	0.82	4	NoID
mzspec:MSV000081981:000036489_RA7_01_6113:scan:2137	0.82	4	NoID
mzspec:MSV000087685:PLT2_D10:scan:4878	0.82	4	NoID
mzspec:MSV000087685:PLT2_F10:scan:4159	0.82	4	NoID
mzspec:MSV000084112:11129_NH018_JJK_Ur:scan:1514	0.82	4	NoID
mzspec:MSV000084951:AH40:scan:4800	0.82	4	NoID
mzspec:MSV000087685:PLT2_A8:scan:4372	0.82	4	NoID
mzspec:MSV000081981:000026026_RC7_01_6252:scan:1973	0.82	4	NoID
mzspec:MSV000080905:P3_EMP_22:scan:1198	0.82	4	NoID
mzspec:MSV000082433:M-0704:scan:1867	0.82	4	NoID
mzspec:MSV000082261:11129_OT1D021_JJK_Ur:scan:1491	0.82	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_lab22_M_POS_MSMS_rep3:scan:67	0.82	4	NoID
mzspec:MSV000087685:PLT2_C8:scan:4342	0.82	4	NoID
mzspec:MSV000084112:11129_OT1D021_JJK_Ur:scan:1491	0.82	4	NoID
mzspec:MSV000083889:2019_1_23_IB_DOM_2:scan:2443	0.82	4	NoID
mzspec:MSV000087685:PLT1_G8:scan:4277	0.82	4	NoID
mzspec:MSV000087685:PLT1_E8:scan:4280	0.82	4	NoID
mzspec:MSV000088821:A_jap_EDDS-19L2:scan:1560	0.82	4	NoID
mzspec:MSV000084112:11129_NH002_JJK_Ur:scan:1529	0.82	4	NoID
mzspec:MSV000081351:38711:scan:1924	0.82	4	NoID
mzspec:MSV000080187:10887_P4_RE5_01_477:scan:1431	0.82	4	NoID
mzspec:MSV000080179:10887_P4_RE5_01_477:scan:1431	0.82	4	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample04:scan:6768	0.82	4	NoID
mzspec:MSV000084112:11129_OT1D010_JJK_Ur:scan:1516	0.82	4	NoID
mzspec:MSV000080673:000026026_RC7_01_6252:scan:1973	0.82	4	NoID
mzspec:MSV000087685:PLT2_B9:scan:4407	0.82	4	NoID
mzspec:MSV000082261:11129_NH005_JJK_Ur:scan:1531	0.82	4	NoID
mzspec:MSV000083475:5C4_3_24_girguis-50-s011-a04:scan:1758	0.82	4	NoID
mzspec:MSV000084951:AH39:scan:4763	0.82	4	NoID
mzspec:MSV000082433:653:scan:1944	0.82	4	NoID
mzspec:MSV000089522:076_1-18_01_6001:scan:2586	0.82	4	NoID
mzspec:MSV000082433:45:scan:1586	0.82	4	NoID
mzspec:MSV000079598:31860_1_2:scan:3613	0.82	4	NoID
mzspec:MSV000082086:7_18_2016_LAN-11:scan:3350	0.82	4	NoID
mzspec:MSV000080469:10317.000029997:scan:3283	0.82	4	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_A_1:scan:1689	0.82	4	NoID
mzspec:MSV000083010:G83397_5x_RB6_01_21420:scan:1011	0.82	4	NoID
mzspec:MSV000080673:000036151_RA4_01_6223:scan:1951	0.82	4	NoID
mzspec:MSV000080673:000026014_RH6_01_3930:scan:2045	0.82	4	NoID
mzspec:MSV000079598:26089_1_2:scan:3319	0.82	4	NoID
mzspec:MSV000080673:000038429_RG1_01_6299:scan:1975	0.82	4	NoID
mzspec:MSV000082261:11129_OH024_JJK_Ur:scan:1528	0.82	4	NoID
mzspec:MSV000082261:11129_NH031_JJK_Ur:scan:1507	0.82	4	NoID
mzspec:MSV000079598:28881_1_2:scan:3254	0.82	4	NoID
mzspec:MSV000080553:1BA7_Z2_Leave2_Rosumarinus_BA7_01_26640:scan:1249	0.82	4	NoID
mzspec:MSV000079598:30054:scan:3276	0.82	4	NoID
mzspec:MSV000082433:M-0944:scan:1483	0.82	4	NoID
mzspec:MSV000079598:31296_1_2:scan:3271	0.82	4	NoID
mzspec:MSV000082433:125:scan:1488	0.82	4	NoID
mzspec:MSV000084900:G83397_5x_RB6_01_21420:scan:1011	0.82	4	NoID
mzspec:MSV000082963:Plate1_87_RC3_01_15878:scan:1830	0.82	4	NoID
mzspec:MSV000082960:Plate1_87_RC3_01_15878:scan:1830	0.82	4	NoID
mzspec:MSV000082074:G83397_5x_RB6_01_21420:scan:1011	0.82	4	NoID
mzspec:MSV000084734:G83397_5x_RB6_01_21420:scan:1011	0.82	4	NoID
mzspec:MSV000082261:11129_NH002_JJK_Ur:scan:1529	0.82	4	NoID
mzspec:MSV000082433:509:scan:1420	0.82	4	NoID
mzspec:MSV000083475:5C5_3_25_girguis-50-s001-a04:scan:2101	0.82	4	NoID
mzspec:MSV000081752:G83397_5x_RB6_01_21420:scan:1011	0.82	4	NoID
mzspec:MSV000085480:Blank_out2:scan:3038	0.82	4	NoID
mzspec:MSV000079598:29439:scan:3260	0.82	4	NoID
mzspec:MSV000082433:541:scan:1494	0.82	4	NoID
mzspec:MSV000082433:M-0016:scan:1499	0.82	4	NoID
