USI	Cosine	Matching Peaks	Status
mzspec:MSV000085071:P2_A12_BA12_01_53209:scan:1061	0.9	5	NoID
mzspec:MSV000085119:P1_C4_BC4_01_54139:scan:1144	0.9	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_02_B_neg:scan:2126	0.9	5	NoID
mzspec:MSV000085119:P1_D2_BD2_01_54150:scan:1134	0.9	5	NoID
mzspec:MSV000087728:VGF157_A07_neg:scan:2616	0.9	5	NoID
mzspec:MSV000087728:VGF151_G01_neg:scan:2654	0.9	5	NoID
mzspec:MSV000085119:P2_C10_GC10_01_54254:scan:1174	0.9	5	NoID
mzspec:MSV000085119:P1_C6_BC6_01_54141:scan:1247	0.9	5	NoID
mzspec:MSV000085119:P1_H2_BH2_01_54202:scan:1227	0.9	5	NoID
mzspec:MSV000085119:P2_E11_GE11_01_54281:scan:1066	0.9	5	NoID
mzspec:MSV000085119:P2_E5_BC11_01_54695:scan:1089	0.9	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_W_11_B_neg:scan:2183	0.9	5	NoID
mzspec:MSV000087728:VGF140_E01_neg:scan:2651	0.9	5	NoID
mzspec:MSV000085119:P1_B1_BB1_01_54123:scan:1210	0.9	5	NoID
mzspec:MSV000087728:VGF157_C05_neg:scan:2665	0.9	5	NoID
mzspec:MSV000085870:PH697217_neg_IDA:scan:10884	0.9	5	NoID
mzspec:MSV000087728:VGF144_A02_neg:scan:2503	0.9	5	NoID
mzspec:MSV000085143:vehicle_LI_A_Nov_m1:scan:1827	0.9	5	NoID
mzspec:MSV000085071:QC_RA2_01_53192:scan:1065	0.9	5	NoID
mzspec:MSV000085119:P5_A4_BA4_01_54502:scan:1073	0.9	5	NoID
mzspec:MSV000085119:P1_H6_BH6_01_54206:scan:1221	0.9	5	NoID
mzspec:MSV000085119:P1_G5_BG5_01_54192:scan:1240	0.9	5	NoID
mzspec:MSV000085119:P1_E9_BE9_01_54170:scan:1104	0.9	5	NoID
mzspec:MSV000085119:P1_B7_BB7_01_54129:scan:1190	0.9	5	NoID
mzspec:MSV000085119:P2_E7_GE7_01_54277:scan:1059	0.9	5	NoID
mzspec:MSV000087728:VGF157_G09_neg:scan:2618	0.9	5	NoID
mzspec:MSV000087728:VGF140_H09_neg:scan:2516	0.9	5	NoID
mzspec:MSV000085143:benznidazole_LI_B_Nov_m22:scan:1445	0.9	5	NoID
mzspec:MSV000085119:P2_A4_GA4_01_54222:scan:1168	0.9	5	NoID
mzspec:MSV000085119:P5_D10_BD10_01_54547:scan:1068	0.9	5	NoID
mzspec:MSV000085119:P2_G7_GG7_01_54303:scan:1084	0.9	5	NoID
mzspec:MSV000085119:P1_A5_BA5_01_54114:scan:1192	0.9	5	NoID
mzspec:MSV000081464:H_Seedling_48h_Seedling_1_B05_B5:scan:2744	0.9	5	NoID
mzspec:MSV000085119:P2_B10_GB10_01_54241:scan:1168	0.9	5	NoID
mzspec:MSV000083989:180323_PMA_TS_BFC_S_08_B_neg:scan:2075	0.9	5	NoID
mzspec:MSV000085119:P1_D11_BD11_01_54159:scan:1125	0.9	5	NoID
mzspec:MSV000082131:-COM7_D592RPMI_Smp01_T5o25_MS2_GA7_01_9094:scan:1428	0.9	5	NoID
mzspec:MSV000087728:VGF143_D01_neg:scan:2599	0.9	5	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp04_T3o0_MS2_BB6_01_8944:scan:1424	0.9	5	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp04_T0o5_MS2_GB1_01_8887:scan:1426	0.9	5	NoID
mzspec:MSV000087728:VGF140_F02_neg:scan:2505	0.9	5	NoID
mzspec:MSV000085142:benznidazole_LI_A_Nov_m25:scan:2235	0.9	5	NoID
mzspec:MSV000087728:VGF140_G10_neg:scan:2544	0.9	5	NoID
mzspec:MSV000082790:AX1_GB5_01_10470:scan:1388	0.9	5	NoID
mzspec:MSV000082790:BD1_GA3_01_10459:scan:1385	0.9	5	NoID
mzspec:MSV000085119:P1_D4_BD4_01_54152:scan:1145	0.9	5	NoID
mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:2673	0.9	5	NoID
mzspec:MSV000085142:uninfected_LI_A_Nov_m32:scan:1545	0.9	5	NoID
mzspec:MSV000085071:P2_E8_BE8_01_53257:scan:1074	0.9	5	NoID
mzspec:MSV000085119:P1_A9_BA9_01_54118:scan:1228	0.9	5	NoID
mzspec:MSV000085143:vehicle_LI_A_Sept_m3:scan:1527	0.9	5	NoID
mzspec:MSV000085143:benznidazole_LI_C_Sept_m31:scan:1545	0.9	5	NoID
mzspec:MSV000085143:vehicle_LI_C_Sept_m2:scan:2469	0.9	5	NoID
mzspec:MSV000085142:uninfected_LI_C_Nov_m32:scan:2139	0.9	5	NoID
mzspec:MSV000085142:vehicle_LI_B_Sept_m4:scan:2050	0.9	5	NoID
mzspec:MSV000085143:carnitine_LI_A_Nov_m15:scan:1629	0.9	5	NoID
mzspec:MSV000085143:vehicle_LI_B_Nov_m3:scan:2391	0.9	5	NoID
mzspec:MSV000085142:carnitine_LI_A_Nov_m15:scan:1629	0.9	5	NoID
mzspec:MSV000085143:benznidazole_LI_B_Sept_m34:scan:1636	0.9	5	NoID
mzspec:MSV000085143:LI_pooledQC_end:scan:1533	0.9	5	NoID
mzspec:MSV000085142:uninfected_LI_B_Nov_m32:scan:1539	0.9	5	NoID
mzspec:MSV000085143:benznidazole_LI_A_Nov_m25:scan:2235	0.9	5	NoID
mzspec:MSV000085143:benznidazole_LI_A_Sept_m33:scan:2391	0.9	5	NoID
mzspec:MSV000085143:uninfected_LI_A_Nov_m34:scan:1539	0.9	5	NoID
mzspec:MSV000085143:benznidazole_LI_A_Sept_m34:scan:2157	0.9	5	NoID
mzspec:MSV000085119:P1_A2_BA2_01_54111:scan:1294	0.9	5	NoID
mzspec:MSV000085119:P1_C3_BC3_01_54138:scan:1182	0.9	5	NoID
mzspec:MSV000084314:MSV000087018:scan:60722	0.9	5	NoID
mzspec:MSV000087728:VGF144_G03_neg:scan:2488	0.9	5	NoID
mzspec:MSV000087728:VGF150_B07_neg:scan:2510	0.9	5	NoID
mzspec:MSV000087728:VGF144_F10_neg:scan:2483	0.9	5	NoID
mzspec:MSV000087728:VGF140_E04_neg:scan:2528	0.9	5	NoID
mzspec:MSV000085143:uninfected_LI_A_Nov_m32:scan:1545	0.9	5	NoID
mzspec:MSV000083989:180323_PMA_TS_QC_A_02_neg:scan:2129	0.9	5	NoID
mzspec:MSV000082131:-COM4_LAC_RPMI_Smp07_T2o0_MS2_GC4_01_8898:scan:1425	0.9	5	NoID
mzspec:MSV000087728:VGF143_E09_neg:scan:2505	0.9	5	NoID
mzspec:MSV000087728:VGF157_G03_neg:scan:2574	0.9	5	NoID
mzspec:MSV000085119:P2_D5_GD5_01_54262:scan:1109	0.9	5	NoID
mzspec:MSV000085119:P4_D11_GD11_01_54439:scan:1079	0.9	5	NoID
mzspec:MSV000083886:MMM1:scan:828	0.9	5	NoID
mzspec:MSV000082131:-COM5_TCH_RPMI_Smp07_T4o0_MS2_BB8_01_8955:scan:1424	0.9	5	NoID
mzspec:MSV000085119:P2_C4_GC4_01_54248:scan:1145	0.9	5	NoID
mzspec:MSV000085119:P2_F3_BD2_01_54696:scan:1085	0.9	5	NoID
mzspec:MSV000085119:P1_F9_BF9_01_54183:scan:1058	0.9	5	NoID
mzspec:MSV000085142:uninfected_LI_C_Nov_m35:scan:1995	0.9	5	NoID
mzspec:MSV000085142:benznidazole_LI_A_Sept_m33:scan:2391	0.9	5	NoID
mzspec:MSV000085143:carnitine_LI_C_Sept_m16:scan:2295	0.9	5	NoID
mzspec:MSV000085142:carnitine_LI_C_Sept_m16:scan:2295	0.9	5	NoID
mzspec:MSV000085143:LI_pooledQC_mid_191102202157:scan:1532	0.9	5	NoID
mzspec:MSV000085143:vehicle_LI_C_Sept_m5:scan:1539	0.9	5	NoID
mzspec:MSV000085142:carnitine_LI_B_Nov_m14:scan:1536	0.9	5	NoID
mzspec:MSV000085143:carnitine_LI_C_Nov_m12:scan:2475	0.9	5	NoID
mzspec:MSV000085143:carnitine_LI_A_Nov_m12:scan:1629	0.9	5	NoID
mzspec:MSV000085142:benznidazole_LI_C_Sept_m31:scan:1545	0.9	5	NoID
mzspec:MSV000085143:benznidazole_LI_C_Nov_m23:scan:2055	0.9	5	NoID
mzspec:MSV000085143:carnitine_LI_B_Sept_m17:scan:2463	0.9	5	NoID
mzspec:MSV000085143:uninfected_LI_B_Nov_m35:scan:2133	0.9	5	NoID
mzspec:MSV000085143:carnitine_LI_B_Sept_m20:scan:1792	0.9	5	NoID
mzspec:MSV000085143:vehicle_LI_B_Sept_m4:scan:1629	0.9	5	NoID
mzspec:MSV000085142:vehicle_LI_C_Sept_m2:scan:2469	0.9	5	NoID
