USI	Cosine	Matching Peaks	Status
mzspec:MSV000083010:G79707_5x_10ul_RG11_01_19565:scan:410	0.79	6	NoID
mzspec:MSV000085071:P2_E6_BE6_01_52996:scan:434	0.79	6	NoID
mzspec:MSV000084101:G79332_5x_BE12_01_19324:scan:398	0.79	6	NoID
mzspec:MSV000083010:G86819_1x_RB12_01_23278:scan:433	0.79	6	NoID
mzspec:MSV000082074:G79707_5x_10ul_RG11_01_19565:scan:410	0.79	6	NoID
mzspec:MSV000083777:PD17_WK1_GC5_01_20767:scan:1106	0.79	6	NoID
mzspec:MSV000084314:MSV000083462:scan:67355	0.79	6	NoID
mzspec:MSV000084900:G86819_1x_RB12_01_23278:scan:433	0.79	6	NoID
mzspec:MSV000083666:GF3.D0_BG2_01_41870:scan:411	0.79	6	NoID
mzspec:MSV000082074:G86819_1x_RB12_01_23278:scan:433	0.79	6	NoID
mzspec:MSV000081665:G79707_5x_10ul_RG11_01_19565:scan:410	0.79	6	NoID
mzspec:MSV000082074:G79332_5x_BE12_01_19324:scan:398	0.79	6	NoID
mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565:scan:410	0.79	6	NoID
mzspec:MSV000083010:G79332_5x_BE12_01_19324:scan:398	0.79	6	NoID
mzspec:MSV000086349:Uf190521_111_BC3_01_56851:scan:679	0.79	5	NoID
mzspec:MSV000088235:P610022-11P-001:scan:327	0.79	5	NoID
mzspec:MSV000081657:G73728_5x_BB10_01_18279:scan:173	0.79	5	NoID
mzspec:MSV000083010:G78873_1x_RB11_01_23277:scan:437	0.79	5	NoID
mzspec:MSV000082074:G78873_1x_RB11_01_23277:scan:437	0.79	5	NoID
mzspec:MSV000084900:G78873_1x_RB11_01_23277:scan:437	0.79	5	NoID
mzspec:MSV000081936:G73728_5x_BB10_01_18279:scan:173	0.79	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:82665	0.79	5	NoID
mzspec:MSV000083010:G73728_5x_BB10_01_18279:scan:173	0.79	5	NoID
mzspec:MSV000082074:G73728_5x_BB10_01_18279:scan:173	0.79	5	NoID
mzspec:MSV000084900:G73728_5x_BB10_01_18279:scan:173	0.79	5	NoID
mzspec:MSV000083446:PD30.3_RB4_01_20434:scan:873	0.79	4	NoID
mzspec:MSV000085153:P3_A9_GA9_01_53078:scan:454	0.78	6	NoID
mzspec:MSV000083666:GF11.D0_BA11_01_41903:scan:393	0.78	6	NoID
mzspec:MSV000083666:GF8.D0_BB11_01_41811:scan:416	0.78	6	NoID
mzspec:MSV000081477:C211_GH5_01_960:scan:165	0.78	6	NoID
mzspec:MSV000084010:PM41.VOID.PRE_BE9_01_43511:scan:484	0.78	6	NoID
mzspec:MSV000083010:G72531_5x_RE6_01_20193:scan:170	0.78	5	NoID
mzspec:MSV000087905:Sp44-12L:scan:936	0.78	5	NoID
mzspec:MSV000081463:NS2_2_Locular_Tissue_2_Y_H6:scan:2466	0.78	5	NoID
mzspec:MSV000081665:G79678_5x_RD11_01_19514:scan:149	0.78	5	NoID
mzspec:MSV000087904:Cl_40_2_Lassopeptide_Burkholderia_XAD:scan:965	0.78	5	NoID
mzspec:MSV000087905:Sp44-29L:scan:932	0.78	5	NoID
mzspec:MSV000087905:Sp44-10L:scan:930	0.78	5	NoID
mzspec:MSV000081682:G72531_5x_RE6_01_20193:scan:170	0.78	5	NoID
mzspec:MSV000082074:G79678_5x_RD11_01_19514:scan:149	0.78	5	NoID
mzspec:MSV000085870:PH697287_pos_IDA:scan:1760	0.78	5	NoID
mzspec:MSV000082074:G72531_5x_RE6_01_20193:scan:170	0.78	5	NoID
mzspec:MSV000084900:G72531_5x_RE6_01_20193:scan:170	0.78	5	NoID
mzspec:MSV000087021:G2_HG_M_GC5_01_56804:scan:579	0.78	5	NoID
mzspec:MSV000083010:G79678_5x_RD11_01_19514:scan:149	0.78	5	NoID
mzspec:MSV000084900:G79678_5x_RD11_01_19514:scan:149	0.78	5	NoID
mzspec:MSV000082268:Plate10_BB7_01_24615:scan:426	0.77	7	NoID
mzspec:MSV000083446:PD34.17_RD8_01_20668:scan:1094	0.77	7	NoID
mzspec:MSV000083666:GF3.D11_BB4_01_41804:scan:434	0.77	6	NoID
mzspec:MSV000088235:P610029-11C-001:scan:691	0.77	6	NoID
mzspec:MSV000086348:F4_m_GI.1_GF7_01_56530:scan:755	0.77	6	NoID
mzspec:MSV000083777:PD19_WK1_GE6_01_20796:scan:1118	0.77	6	NoID
mzspec:MSV000087021:W1_G2_M_GG3_01_56830:scan:759	0.77	6	NoID
mzspec:MSV000083462:11712.SUBJECT16.STOOL.2116:scan:438	0.77	6	NoID
mzspec:MSV000082268:Plate6_BE5_01_24191:scan:428	0.77	6	NoID
mzspec:MSV000087905:Sp44-24L:scan:935	0.77	5	NoID
mzspec:MSV000086830:PLT5_E7:scan:607	0.77	5	NoID
mzspec:MSV000082221:PLCL18867_BA10_01_28122:scan:167	0.77	5	NoID
mzspec:MSV000081463:J_Corn_Leaves_Plant_2_2_Y_D12:scan:2378	0.77	5	NoID
mzspec:MSV000080976:P1_RE12_01_9802:scan:341	0.77	5	NoID
mzspec:MSV000087905:Sp44-25L:scan:931	0.77	5	NoID
mzspec:MSV000087905:Sp44-2L:scan:929	0.77	5	NoID
mzspec:MSV000087905:deltaEDDS-19L:scan:930	0.77	5	NoID
mzspec:MSV000087905:deltaEDDS-12L:scan:940	0.77	5	NoID
mzspec:MSV000087905:deltaEDDS-29L:scan:921	0.77	5	NoID
mzspec:MSV000084900:G86889_1x_RG2_01_26323:scan:166	0.77	5	NoID
mzspec:MSV000086428:PLT2_H5_GH5_01_59818:scan:441	0.77	5	NoID
mzspec:MSV000080905:P5_EMP_24:scan:314	0.77	5	NoID
mzspec:MSV000082073:G86889_1x_RG2_01_26323:scan:166	0.77	5	NoID
mzspec:MSV000082074:G86889_1x_RG2_01_26323:scan:166	0.77	5	NoID
mzspec:MSV000082268:Plate6_BD11_01_24182:scan:428	0.77	5	NoID
mzspec:MSV000083010:G86889_1x_RG2_01_26323:scan:166	0.77	5	NoID
mzspec:MSV000083689:G85305_BB4_01_35210:scan:510	0.77	5	NoID
mzspec:MSV000087364:SH028_N:scan:703	0.77	5	NoID
mzspec:MSV000081463:J4_5_Placenta_3_G_A3:scan:2369	0.77	5	NoID
mzspec:MSV000086348:F2_m_HG_GE5_01_56518:scan:488	0.77	5	NoID
mzspec:MSV000081463:NS2_1_Locular_Tissue_2_Y_G4:scan:2366	0.77	5	NoID
mzspec:MSV000087364:MSU001_N7:scan:763	0.77	5	NoID
mzspec:MSV000084734:G86889_1x_RG2_01_26323:scan:166	0.77	5	NoID
mzspec:MSV000080050:66_RF6_01_17983:scan:482	0.76	7	NoID
mzspec:MSV000079777:66_RF6:scan:482	0.76	7	NoID
mzspec:MSV000084475:HM_303_BA1_01_46333:scan:497	0.76	6	NoID
mzspec:MSV000088235:P610008-11J-001:scan:687	0.76	6	NoID
mzspec:MSV000081681:G79501_2x_2rerun_RG10_01_19452:scan:417	0.76	6	NoID
mzspec:MSV000087021:M4_G1_M_GE1_01_56815:scan:800	0.76	6	NoID
mzspec:MSV000084314:MSV000084475:scan:570537	0.76	6	NoID
mzspec:MSV000083010:G79501_2x_2rerun_RG10_01_19452:scan:417	0.76	6	NoID
mzspec:MSV000082074:G79501_2x_2rerun_RG10_01_19452:scan:417	0.76	6	NoID
mzspec:MSV000081936:G79501_2x_2rerun_RG10_01_19452:scan:417	0.76	6	NoID
mzspec:MSV000088235:P610099-11Z-001:scan:649	0.76	6	NoID
mzspec:MSV000084900:G79501_2x_2rerun_RG10_01_19452:scan:417	0.76	6	NoID
mzspec:MSV000082268:Plate10_BC11_01_24633:scan:417	0.76	6	NoID
mzspec:MSV000083777:PD33_WK2_T0_GH5_01_20840:scan:1100	0.76	6	NoID
mzspec:MSV000082268:Plate9_GC5_01_24509:scan:426	0.76	6	NoID
mzspec:MSV000083578:N15_S_R1_GE1_01_21225:scan:395	0.76	6	NoID
mzspec:MSV000088235:P610087-11Y-001:scan:727	0.76	6	NoID
mzspec:MSV000088235:P610026-11X-001:scan:726	0.76	6	NoID
mzspec:MSV000087905:deltaEDDS-10L:scan:927	0.76	5	NoID
mzspec:MSV000087130:PLT2_F1:scan:631	0.76	5	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_XAD:scan:928	0.76	5	NoID
mzspec:MSV000080905:P2_EMP_57:scan:293	0.76	5	NoID
mzspec:MSV000086830:PLT5_A8:scan:604	0.76	5	NoID
mzspec:MSV000086639:PLT2_B10:scan:700	0.76	5	NoID
mzspec:MSV000083077:PHT_20_129_Cort_Waking:scan:289	0.76	5	NoID
mzspec:MSV000082221:PLCL19604_RA9_01_28011:scan:405	0.76	5	NoID
mzspec:MSV000080976:P5_RG10_01_9705:scan:318	0.76	5	NoID
mzspec:MSV000084900:73976_1x_BB4_01_17400:scan:418	0.76	5	NoID
mzspec:MSV000082074:73976_1x_BB4_01_17400:scan:418	0.76	5	NoID
mzspec:MSV000081670:73976_1x_BB4_01_17400:scan:418	0.76	5	NoID
mzspec:MSV000084099:G85201_RH6_01_36554:scan:257	0.76	5	NoID
mzspec:MSV000082969:G85201_RH6_01_36554:scan:257	0.76	5	NoID
mzspec:MSV000083010:73976_1x_BB4_01_17400:scan:418	0.76	5	NoID
mzspec:MSV000087364:SD262_N:scan:673	0.76	5	NoID
mzspec:MSV000087364:MSU001_N10:scan:864	0.76	5	NoID
mzspec:MSV000087364:MSU001_N5:scan:703	0.76	5	NoID
mzspec:MSV000086428:PLT2_H8_GH8_01_59802:scan:188	0.76	5	NoID
mzspec:MSV000084010:PM05.VAGN.PST_RE12_01_43182:scan:429	0.76	5	NoID
mzspec:MSV000088196:P1R1G2:scan:337	0.76	5	NoID
mzspec:MSV000083010:G78959_p19_g6_rerun_GE6_01_21713:scan:423	0.76	5	NoID
mzspec:MSV000083183:Bsub4_1:scan:457	0.76	5	NoID
mzspec:MSV000082268:Plate8_BB8_01_24381:scan:431	0.76	5	NoID
mzspec:MSV000080976:P1_RD8_01_9319:scan:327	0.76	5	NoID
mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713:scan:423	0.76	5	NoID
mzspec:MSV000082074:G78959_p19_g6_rerun_GE6_01_21713:scan:423	0.76	5	NoID
mzspec:MSV000088196:P1R3A7:scan:332	0.76	5	NoID
mzspec:MSV000086131:Sample-1B3:scan:956	0.76	5	NoID
mzspec:MSV000081463:NS2_2_Placenta_2_Y_H8:scan:2456	0.76	5	NoID
mzspec:MSV000081463:H4_4_Placenta_2_Y_E9:scan:2293	0.76	5	NoID
mzspec:MSV000082074:G72733_10x_BF11_01_17859:scan:445	0.76	5	NoID
mzspec:MSV000083010:G87520_1x_rerun_RD8_01_26490:scan:400	0.76	5	NoID
mzspec:MSV000083666:GF2.D11_BC4_01_41817:scan:423	0.76	5	NoID
mzspec:MSV000082074:G87520_1x_rerun_RD8_01_26490:scan:400	0.76	5	NoID
mzspec:MSV000083040:G87520_1x_rerun_RD8_01_26490:scan:400	0.76	5	NoID
mzspec:MSV000084900:G87520_1x_rerun_RD8_01_26490:scan:400	0.76	5	NoID
mzspec:MSV000083010:G72733_10x_BF11_01_17859:scan:445	0.76	5	NoID
mzspec:MSV000084900:G72733_10x_BF11_01_17859:scan:445	0.76	5	NoID
mzspec:MSV000080976:QC_mid41_RA2_01_9931:scan:342	0.76	5	NoID
mzspec:MSV000081477:C9_BA3_01_626:scan:158	0.76	5	NoID
mzspec:MSV000087364:SH043_N:scan:697	0.76	5	NoID
mzspec:MSV000086246:BMS_01_5X_RE2_01_59233:scan:180	0.76	5	NoID
mzspec:MSV000082071:G87520_1x_rerun_RD8_01_26490:scan:400	0.76	5	NoID
mzspec:MSV000081463:J4_5_Endocarp_2_Y_H12:scan:2662	0.76	5	NoID
mzspec:MSV000087364:SD292_N:scan:1256	0.75	7	NoID
mzspec:MSV000088235:P610054-11E-001:scan:684	0.75	6	NoID
mzspec:MSV000088235:P610024-11T-001:scan:726	0.75	6	NoID
mzspec:MSV000086246:BMS_24_5X_RG3_01_59260:scan:430	0.75	6	NoID
mzspec:MSV000083010:73496_1x_BH8_01_20782:scan:403	0.75	6	NoID
mzspec:MSV000083010:G79696_5x_RE12_01_19531:scan:412	0.75	6	NoID
mzspec:MSV000082268:Plate6_BE8_01_24194:scan:433	0.75	6	NoID
mzspec:MSV000084900:73496_1x_BH8_01_20782:scan:403	0.75	6	NoID
mzspec:MSV000082074:73496_1x_BH8_01_20782:scan:403	0.75	6	NoID
mzspec:MSV000088235:P610017-11D-001:scan:699	0.75	6	NoID
mzspec:MSV000088235:P610069-11M-001:scan:700	0.75	6	NoID
mzspec:MSV000083777:PD32.1_GH1_01_20834:scan:1094	0.75	6	NoID
mzspec:MSV000083446:PD32.1_GH1_01_20834:scan:1094	0.75	6	NoID
mzspec:MSV000081749:73496_1x_BH8_01_20782:scan:403	0.75	6	NoID
mzspec:MSV000083777:PD28.1_RA1_01_20691:scan:1094	0.75	6	NoID
mzspec:MSV000085071:P3_B11_BB11_01_52782:scan:387	0.75	6	NoID
mzspec:MSV000085071:P1_E11_GE11_01_52892:scan:426	0.75	6	NoID
mzspec:MSV000082268:Plate9_GC9_01_24513:scan:428	0.75	6	NoID
mzspec:MSV000086348:F4_m_GI.3_GF2_01_56525:scan:747	0.75	6	NoID
mzspec:MSV000083446:PD28.1_RA1_01_20691:scan:1094	0.75	6	NoID
mzspec:MSV000085071:P2_D8_BD8_01_52985:scan:438	0.75	6	NoID
mzspec:MSV000084900:G79696_5x_RE12_01_19531:scan:412	0.75	6	NoID
mzspec:MSV000082074:G79696_5x_RE12_01_19531:scan:412	0.75	6	NoID
mzspec:MSV000081665:G79696_5x_RE12_01_19531:scan:412	0.75	6	NoID
mzspec:MSV000082268:Plate7_GE2_01_24303:scan:421	0.75	5	NoID
mzspec:MSV000087364:SH027_T:scan:743	0.75	5	NoID
mzspec:MSV000080976:QC_mid33_RA2_01_9786:scan:334	0.75	5	NoID
mzspec:MSV000080976:QC_mid42_RA2_01_9949:scan:352	0.75	5	NoID
mzspec:MSV000084900:G74052_1x_10ul_RC12_01_19810:scan:417	0.75	5	NoID
mzspec:MSV000084900:G78949_BH11_01_18766:scan:393	0.75	5	NoID
mzspec:MSV000087021:S5_G1_M_GC6_01_56742:scan:585	0.75	5	NoID
mzspec:MSV000084734:G74052_1x_10ul_RC12_01_19810:scan:417	0.75	5	NoID
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:427	0.75	5	NoID
mzspec:MSV000084595:51_4_prat_PB_SAMPLE_WT_SY_7_H2:scan:1587	0.75	5	NoID
mzspec:MSV000084314:MSV000079710:scan:4533	0.75	5	NoID
mzspec:MSV000087905:deltaEDDS-19M:scan:929	0.75	5	NoID
mzspec:MSV000088196:P1R1H6:scan:335	0.75	5	NoID
mzspec:MSV000083040:G74052_1x_10ul_RC12_01_19810:scan:417	0.75	5	NoID
mzspec:MSV000084314:MSV000084900:scan:67898	0.75	5	NoID
mzspec:MSV000088196:P1R1E6:scan:343	0.75	5	NoID
mzspec:MSV000088196:P2R3H6:scan:331	0.75	5	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_210min:scan:694	0.75	5	NoID
mzspec:MSV000082074:G74052_1x_10ul_RC12_01_19810:scan:417	0.75	5	NoID
mzspec:MSV000087905:deltaEDDS-22L:scan:931	0.75	5	NoID
mzspec:MSV000084101:G78949_BH11_01_18766:scan:393	0.75	5	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_210min:scan:694	0.75	5	NoID
mzspec:MSV000081752:G83313_5x_rerun _RC10_01_21523:scan:427	0.75	5	NoID
mzspec:MSV000087021:G5_G1_M_GB9_01_56773:scan:579	0.75	5	NoID
mzspec:MSV000081676:G74052_1x_10ul_RC12_01_19810:scan:417	0.75	5	NoID
mzspec:MSV000081673:G78949_BH11_01_18766:scan:393	0.75	5	NoID
mzspec:MSV000080976:QC_mid5_RA2_01_9322:scan:377	0.75	5	NoID
mzspec:MSV000084734:G78949_BH11_01_18766:scan:393	0.75	5	NoID
mzspec:MSV000081463:H2_3_Locular_Tissue_2_Y_F9:scan:2419	0.75	5	NoID
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_XAD:scan:932	0.75	5	NoID
mzspec:MSV000086639:PLT1_B3:scan:785	0.75	5	NoID
mzspec:MSV000081936:G78949_BH11_01_18766:scan:393	0.75	5	NoID
mzspec:MSV000083010:G78949_BH11_01_18766:scan:393	0.75	5	NoID
mzspec:MSV000088196:P2R1E2:scan:733	0.75	5	NoID
mzspec:MSV000082074:G78949_BH11_01_18766:scan:393	0.75	5	NoID
mzspec:MSV000083010:G74052_1x_10ul_RC12_01_19810:scan:417	0.75	5	NoID
mzspec:MSV000082074:G83313_5x_rerun _RC10_01_21523:scan:427	0.75	5	NoID
mzspec:MSV000083010:G83313_5x_rerun _RC10_01_21523:scan:427	0.75	5	NoID
mzspec:MSV000087685:PLT2_E2:scan:952	0.75	5	NoID
mzspec:MSV000083462:11712.SUBJECT40.STOOL.918:scan:435	0.75	5	NoID
mzspec:MSV000084595:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:1576	0.75	5	NoID
mzspec:MSV000087364:MSU001_N11:scan:836	0.75	5	NoID
mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:1576	0.75	5	NoID
mzspec:MSV000080976:P7_RG4_01_9854:scan:315	0.75	5	NoID
mzspec:MSV000084314:MSV000083183:scan:1858	0.75	5	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_090min:scan:687	0.75	5	NoID
mzspec:MSV000083666:GF20.D0_BH3_01_41884:scan:387	0.75	5	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_030min:scan:697	0.75	5	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_150min:scan:693	0.75	5	NoID
mzspec:MSV000083183:Bsub4_2:scan:425	0.75	5	NoID
mzspec:MSV000086830:PLT5_E8:scan:812	0.75	5	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_060min:scan:699	0.75	5	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_060min:scan:699	0.75	5	NoID
mzspec:MSV000080976:P2_RD11_01_9419:scan:473	0.75	5	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_150min:scan:693	0.75	5	NoID
mzspec:MSV000087364:SH014_N:scan:656	0.75	5	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_060min:scan:686	0.75	5	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_090min:scan:687	0.75	5	NoID
mzspec:MSV000087364:MSU001_N6:scan:806	0.75	5	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_060min:scan:686	0.75	5	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_030min:scan:697	0.75	5	NoID
mzspec:MSV000080898:SET1_COM1_AMN2_RB4_01_9167:scan:510	0.75	4	NoID
mzspec:MSV000088235:P610046-11P-001:scan:683	0.74	6	NoID
mzspec:MSV000088235:P610070-11P-001:scan:705	0.74	6	NoID
mzspec:MSV000088235:P610081-11L-001:scan:720	0.74	6	NoID
mzspec:MSV000088821:A_jap_EDDS-22R5:scan:832	0.74	6	NoID
mzspec:MSV000082268:Plate6_BE6_01_24192:scan:431	0.74	6	NoID
mzspec:MSV000081477:C11_BC3_01_655:scan:153	0.74	6	NoID
mzspec:MSV000088235:P610051-11Z-001:scan:645	0.74	6	NoID
mzspec:MSV000085071:P2_B11_BB11_01_52962:scan:432	0.74	6	NoID
mzspec:MSV000088235:P610053-11C-001:scan:697	0.74	6	NoID
mzspec:MSV000085071:P1_H8_GH8_01_52928:scan:416	0.74	6	NoID
mzspec:MSV000088235:P610088-11B-001:scan:698	0.74	6	NoID
mzspec:MSV000084314:MSV000085071:scan:24815	0.74	6	NoID
mzspec:MSV000084314:MSV000083773:scan:3531	0.74	5	NoID
mzspec:MSV000087364:MSU001_N3:scan:823	0.74	5	NoID
mzspec:MSV000080976:QC_end_RA2_01_9985:scan:346	0.74	5	NoID
mzspec:MSV000088196:P1R1G6:scan:332	0.74	5	NoID
mzspec:MSV000088821:A_japS44-22L4:scan:558	0.74	5	NoID
mzspec:MSV000079710:group1_P1_B6:scan:378	0.74	5	NoID
mzspec:MSV000079697:group1_P1_B6:scan:378	0.74	5	NoID
mzspec:MSV000083077:PHT_20_084_Cort_1000:scan:265	0.74	5	NoID
mzspec:MSV000080905:P4_EMP_25:scan:312	0.74	5	NoID
mzspec:MSV000081949:e_coli_pen12_rep_1:scan:496	0.74	5	NoID
mzspec:MSV000086830:PLT5_A9:scan:611	0.74	5	NoID
mzspec:MSV000086830:PLT5_E9:scan:618	0.74	5	NoID
mzspec:MSV000088196:P2R1B3:scan:340	0.74	5	NoID
