file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083956:S.epiG-12_BG12_01_22858	0.0	mzspec:MSV000083956:S.epiG-12_BG12_01_22858:scan:2381	1	0.91	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiG-12_BG12_01_22858.mzXML	MSV000083956/S.epiG-12_BG12_01_22858.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-10L	-0.0	mzspec:MSV000087905:deltaEDDS-10L:scan:4944	1	0.91	7	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-10L.mzML	MSV000087905/deltaEDDS-10L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S. haemolyticus_PK_RB6_01_22671	-0.0	mzspec:MSV000083956:S. haemolyticus_PK_RB6_01_22671:scan:2434	1	0.91	7	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_PK_Isolates_mzXML files/S. haemolyticus_PK_RB6_01_22671.mzXML	MSV000083956/S. haemolyticus_PK_RB6_01_22671.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084884:w100_MB	0.0	mzspec:MSV000084884:w100_MB:scan:4192	1	0.91	7	MSV000084884	NoID	MSV000084884/updates/2020-02-03_jamirimoghaddam_67410a78/raw/w100_MB.mzML	MSV000084884/w100_MB.mzML	MSV000084884	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S.epiG-02_PK_BG2_01_22602	-0.0	mzspec:MSV000083956:S.epiG-02_PK_BG2_01_22602:scan:2392	1	0.91	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-02_PK_BG2_01_22602.mzXML	MSV000083956/S.epiG-02_PK_BG2_01_22602.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-11_PK_BG11_01_22611	-0.0	mzspec:MSV000083956:S.epiG-11_PK_BG11_01_22611:scan:2400	1	0.9	8	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-11_PK_BG11_01_22611.mzXML	MSV000083956/S.epiG-11_PK_BG11_01_22611.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-02_BB2_01_22779	-0.0	mzspec:MSV000083956:S.epiB-02_BB2_01_22779:scan:2241	1	0.9	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiB-02_BB2_01_22779.mzXML	MSV000083956/S.epiB-02_BB2_01_22779.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-11_PK_BB11_01_22543	-0.0	mzspec:MSV000083956:S.epiB-11_PK_BB11_01_22543:scan:2402	1	0.9	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiB-11_PK_BB11_01_22543.mzXML	MSV000083956/S.epiB-11_PK_BB11_01_22543.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-12_PK_BC12_01_22557	-0.0	mzspec:MSV000083956:S.epiC-12_PK_BC12_01_22557:scan:2400	1	0.9	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-12_PK_BC12_01_22557.mzXML	MSV000083956/S.epiC-12_PK_BC12_01_22557.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-02_PK_BB2_01_22534	0.0	mzspec:MSV000083956:S.epiB-02_PK_BB2_01_22534:scan:2403	1	0.9	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiB-02_PK_BB2_01_22534.mzXML	MSV000083956/S.epiB-02_PK_BB2_01_22534.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-12_BC12_01_22802	-0.0	mzspec:MSV000083956:S.epiC-12_BC12_01_22802:scan:2385	1	0.9	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-12_BC12_01_22802.mzXML	MSV000083956/S.epiC-12_BC12_01_22802.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-05_PK_BC5_01_22550	0.0	mzspec:MSV000083956:S.epiC-05_PK_BC5_01_22550:scan:2388	1	0.89	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-05_PK_BC5_01_22550.mzXML	MSV000083956/S.epiC-05_PK_BC5_01_22550.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-11_BG11_01_22857	0.0	mzspec:MSV000083956:S.epiG-11_BG11_01_22857:scan:2382	1	0.89	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiG-11_BG11_01_22857.mzXML	MSV000083956/S.epiG-11_BG11_01_22857.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-10_BC10_01_22800	-0.0	mzspec:MSV000083956:S.epiC-10_BC10_01_22800:scan:2386	1	0.89	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-10_BC10_01_22800.mzXML	MSV000083956/S.epiC-10_BC10_01_22800.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiD-12_PK_BD12_01_22569	-0.0	mzspec:MSV000083956:S.epiD-12_PK_BD12_01_22569:scan:2441	1	0.89	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiD-12_PK_BD12_01_22569.mzXML	MSV000083956/S.epiD-12_PK_BD12_01_22569.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000088196:P2R3B1	-0.0	mzspec:MSV000088196:P2R3B1:scan:2475	1	0.89	6	MSV000088196	NoID	MSV000088196/updates/2021-10-07_amcaraballor_edffce1d/peak/ORNL R3 mzML/P2R3B1.mzML	MSV000088196/P2R3B1.mzML	MSV000088196	Streptomyces sp. BK038		2512156	automatic	Yes	No	No
mzspec:MSV000087905:deltaEDDS-20R	-0.0	mzspec:MSV000087905:deltaEDDS-20R:scan:4519	1	0.89	6	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-20R.mzML	MSV000087905/deltaEDDS-20R.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-29L	-0.0	mzspec:MSV000087905:Sp44-29L:scan:4843	1	0.89	6	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-29L.mzML	MSV000087905/Sp44-29L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S.epiC-10_PK_BC10_01_22555	-0.0	mzspec:MSV000083956:S.epiC-10_PK_BC10_01_22555:scan:2382	1	0.87	8	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-10_PK_BC10_01_22555.mzXML	MSV000083956/S.epiC-10_PK_BC10_01_22555.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiH-10_BH10_01_22869	0.0	mzspec:MSV000083956:S.epiH-10_BH10_01_22869:scan:2395	1	0.87	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiH-10_BH10_01_22869.mzXML	MSV000083956/S.epiH-10_BH10_01_22869.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-11_BB11_01_22789	-0.0	mzspec:MSV000083956:S.epiB-11_BB11_01_22789:scan:2368	1	0.87	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiB-11_BB11_01_22789.mzXML	MSV000083956/S.epiB-11_BB11_01_22789.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000086550:PLT9_B7_BB7_01_58369	0.01	mzspec:MSV000086550:PLT9_B7_BB7_01_58369:scan:1088	1	0.87	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_9_mzXML/PLT9_B7_BB7_01_58369.mzXML	MSV000086550/PLT9_B7_BB7_01_58369.mzXML	MSV000086550	Staphylococcus sp. FM070.109	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000087905:Sp44-21L	-0.0	mzspec:MSV000087905:Sp44-21L:scan:4672	1	0.87	6	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-21L.mzML	MSV000087905/Sp44-21L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-25L	-0.0	mzspec:MSV000087905:Sp44-25L:scan:4812	1	0.87	6	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-25L.mzML	MSV000087905/Sp44-25L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-10L	-0.0	mzspec:MSV000087905:Sp44-10L:scan:4547	1	0.87	6	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-10L.mzML	MSV000087905/Sp44-10L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S.epiE-02_BE2_01_22820	-0.0	mzspec:MSV000083956:S.epiE-02_BE2_01_22820:scan:2381	1	0.86	8	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiE-02_BE2_01_22820.mzXML	MSV000083956/S.epiE-02_BE2_01_22820.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000085261:Se63.02-YEME	0.0	mzspec:MSV000085261:Se63.02-YEME:scan:4294967295	1	0.86	7	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se63.02/Se63.02-YEME.mzML	MSV000085261/Se63.02-YEME.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S.epiF-05_PK_BF5_01_22591	-0.0	mzspec:MSV000083956:S.epiF-05_PK_BF5_01_22591:scan:2406	1	0.86	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiF-05_PK_BF5_01_22591.mzXML	MSV000083956/S.epiF-05_PK_BF5_01_22591.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000088196:P2R2B1	-0.0	mzspec:MSV000088196:P2R2B1:scan:2490	1	0.86	5	MSV000088196	NoID	MSV000088196/ccms_peak/ORNL R2 Raw/P2R2B1.mzML	MSV000088196/P2R2B1.mzML	MSV000088196	Streptomyces sp. BK038		2512156	automatic	Yes	No	No
mzspec:MSV000085261:Se63.02-SBD	0.0	mzspec:MSV000085261:Se63.02-SBD:scan:4294967295	1	0.85	7	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se63.02/Se63.02-SBD.mzML	MSV000085261/Se63.02-SBD.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Se63.02-YEME-SNP	0.0	mzspec:MSV000085261:Se63.02-YEME-SNP:scan:4294967295	1	0.85	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se63.02/Se63.02-YEME-SNP.mzML	MSV000085261/Se63.02-YEME-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S. haemolyticus_RB6_01_22910	-0.0	mzspec:MSV000083956:S. haemolyticus_RB6_01_22910:scan:2380	1	0.84	7	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_NoPK_Isolates_mzXML files/S. haemolyticus_RB6_01_22910.mzXML	MSV000083956/S. haemolyticus_RB6_01_22910.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S. haemolyticus_PK_RB5_01_22670	-0.0	mzspec:MSV000083956:S. haemolyticus_PK_RB5_01_22670:scan:2410	1	0.84	7	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_PK_Isolates_mzXML files/S. haemolyticus_PK_RB5_01_22670.mzXML	MSV000083956/S. haemolyticus_PK_RB5_01_22670.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000088196:P2R1B1	-0.0	mzspec:MSV000088196:P2R1B1:scan:2526	1	0.84	5	MSV000088196	NoID	MSV000088196/ccms_peak/ORNL R1 Raw/P2R1B1.mzML	MSV000088196/P2R1B1.mzML	MSV000088196	Streptomyces sp. BK038		2512156	automatic	Yes	No	No
mzspec:MSV000088967:05_GA5_01_28230.d	-0.0	mzspec:MSV000088967:05_GA5_01_28230.d:scan:3483	1	0.84	4	MSV000088967	NoID	MSV000088967/peak/05_GA5_01_28230.d.mzXML	MSV000088967/05_GA5_01_28230.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S. haemolyticus_RB5_01_22909	0.0	mzspec:MSV000083956:S. haemolyticus_RB5_01_22909:scan:2371	1	0.83	7	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_NoPK_Isolates_mzXML files/S. haemolyticus_RB5_01_22909.mzXML	MSV000083956/S. haemolyticus_RB5_01_22909.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S. lugdundensis_RF8_01_22972	-0.0	mzspec:MSV000083956:S. lugdundensis_RF8_01_22972:scan:2362	1	0.83	7	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_NoPK_Isolates_mzXML files/S. lugdundensis_RF8_01_22972.mzXML	MSV000083956/S. lugdundensis_RF8_01_22972.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiH-10_PK_BH10_01_22625	-0.0	mzspec:MSV000083956:S.epiH-10_PK_BH10_01_22625:scan:2386	1	0.83	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiH-10_PK_BH10_01_22625.mzXML	MSV000083956/S.epiH-10_PK_BH10_01_22625.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-11_PK_BC11_01_22556	0.0	mzspec:MSV000083956:S.epiC-11_PK_BC11_01_22556:scan:2396	1	0.82	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-11_PK_BC11_01_22556.mzXML	MSV000083956/S.epiC-11_PK_BC11_01_22556.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiA-04_PK_BA4_01_22523	-0.0	mzspec:MSV000083956:S.epiA-04_PK_BA4_01_22523:scan:2390	1	0.82	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiA-04_PK_BA4_01_22523.mzXML	MSV000083956/S.epiA-04_PK_BA4_01_22523.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-11_BF11_01_22842	-0.0	mzspec:MSV000083956:S.epiF-11_BF11_01_22842:scan:2356	1	0.82	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiF-11_BF11_01_22842.mzXML	MSV000083956/S.epiF-11_BF11_01_22842.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiA-04_BA4_01_22767	-0.0	mzspec:MSV000083956:S.epiA-04_BA4_01_22767:scan:2366	1	0.8	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiA-04_BA4_01_22767.mzXML	MSV000083956/S.epiA-04_BA4_01_22767.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000087905:Sp44-21R	-0.0	mzspec:MSV000087905:Sp44-21R:scan:4499	1	0.8	5	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-21R.mzML	MSV000087905/Sp44-21R.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000089524:F1_batch5_DrLicona_300nguL_2uLiny_21nov2021	-0.0	mzspec:MSV000089524:F1_batch5_DrLicona_300nguL_2uLiny_21nov2021:scan:4294967295	1	0.79	6	MSV000089524	NoID	MSV000089524/raw/F1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524/F1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524	Streptomyces sp. KL110B	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000089524:A2_batch5_DrLicona_300nguL_2uLiny_21nov2021	-0.0	mzspec:MSV000089524:A2_batch5_DrLicona_300nguL_2uLiny_21nov2021:scan:4294967295	1	0.79	6	MSV000089524	NoID	MSV000089524/raw/A2_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524/A2_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524	Streptomyces sp. KL111A	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000083956:S.epiF-12_PK_BF12_01_22600	-0.0	mzspec:MSV000083956:S.epiF-12_PK_BF12_01_22600:scan:2378	1	0.79	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiF-12_PK_BF12_01_22600.mzXML	MSV000083956/S.epiF-12_PK_BF12_01_22600.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiE-04_BE4_01_22822	-0.0	mzspec:MSV000083956:S.epiE-04_BE4_01_22822:scan:2370	1	0.79	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiE-04_BE4_01_22822.mzXML	MSV000083956/S.epiE-04_BE4_01_22822.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000087135:D6	-0.04	mzspec:MSV000087135:D6:scan:3816	1	0.78	5	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/D6.mzML	MSV000087135/D6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000082383:1606_area_2_24h	-0.04	mzspec:MSV000082383:1606_area_2_24h:scan:2144	1	0.78	5	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606_area_2_24h.mzML	MSV000082383/1606_area_2_24h.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT9_B6_BB6_01_58397	0.01	mzspec:MSV000086550:PLT9_B6_BB6_01_58397:scan:1095	1	0.78	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_9_mzXML/PLT9_B6_BB6_01_58397.mzXML	MSV000086550/PLT9_B6_BB6_01_58397.mzXML	MSV000086550	Staphylococcus sp. FM070.108	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000089524:A1_batch5_DrLicona_300nguL_2uLiny_21nov2021	-0.04	mzspec:MSV000089524:A1_batch5_DrLicona_300nguL_2uLiny_21nov2021:scan:4294967295	1	0.78	4	MSV000089524	NoID	MSV000089524/raw/A1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524/A1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524	Streptomyces sp. KL111A	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000084945:LB_SPE_48_P1-A-6_01_2644	-0.04	mzspec:MSV000084945:LB_SPE_48_P1-A-6_01_2644:scan:3471	1	0.78	4	MSV000084945	NoID	MSV000084945/peak/Dataset1_1/LB_controls/No_trimethoprim/LB_SPE_48_P1-A-6_01_2644.mzXML	MSV000084945/LB_SPE_48_P1-A-6_01_2644.mzXML	MSV000084945	qc/control		qc	maual	No	No	Yes
mzspec:MSV000086550:PLT9_B8_BB8_01_58396	0.01	mzspec:MSV000086550:PLT9_B8_BB8_01_58396:scan:1094	1	0.77	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_9_mzXML/PLT9_B8_BB8_01_58396.mzXML	MSV000086550/PLT9_B8_BB8_01_58396.mzXML	MSV000086550	Staphylococcus sp. FM070.110	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000083956:S.epiD-04_BD4_01_22808	0.0	mzspec:MSV000083956:S.epiD-04_BD4_01_22808:scan:2375	1	0.77	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiD-04_BD4_01_22808.mzXML	MSV000083956/S.epiD-04_BD4_01_22808.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000089524:C2_batch5_DrLicona_300nguL_2uLiny_21nov2021	-0.0	mzspec:MSV000089524:C2_batch5_DrLicona_300nguL_2uLiny_21nov2021:scan:4294967295	1	0.76	7	MSV000089524	NoID	MSV000089524/raw/C2_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524/C2_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524	Streptomyces sp. CC208A	Streptomyces sp.	1883	manual	Yes	No	No
