USI	Cosine	Matching Peaks	Status
mzspec:MSV000084325:Pos_P33_B10_liver_carnitine:scan:1437	0.89	4	NoID
mzspec:MSV000084325:Pos_P34_C6_liver_benznidazole:scan:1427	0.88	5	NoID
mzspec:MSV000084325:Pos_P34_B10_liver_vehicle:scan:1438	0.88	5	NoID
mzspec:MSV000087093:87:scan:3092	0.88	4	NoID
mzspec:MSV000079134:25_6_Fe_GD11_01_31003:scan:2809	0.88	4	NoID
mzspec:MSV000087093:40:scan:3064	0.88	4	NoID
mzspec:MSV000084325:Pos_P33_B4_liver_vehicle:scan:1432	0.88	4	NoID
mzspec:MSV000085120:BAX564_2x_GD3_01_23913:scan:1204	0.87	4	NoID
mzspec:MSV000084325:Pos_P33_B12_liver_carnitine:scan:1432	0.87	4	NoID
mzspec:MSV000087093:30:scan:3068	0.87	4	NoID
mzspec:MSV000084325:Pos_P34_C11_liver_uninfected:scan:1433	0.87	4	NoID
mzspec:MSV000084325:Pos_P33_B8_liver_vehicle:scan:1437	0.87	4	NoID
mzspec:MSV000081477:C94_GF2_01_812:scan:1360	0.86	4	NoID
mzspec:MSV000080187:20515_P1_RB1_01_51:scan:1789	0.86	4	NoID
mzspec:MSV000080179:20515_P1_RB1_01_51:scan:1789	0.86	4	NoID
mzspec:MSV000083956:S.epiA-06_PK_BA6_01_22532:scan:2391	0.85	5	NoID
mzspec:MSV000083956:S.epiD-12_BD12_01_22816:scan:2375	0.84	5	NoID
mzspec:MSV000084314:MSV000078556:scan:993681	0.84	4	NoID
mzspec:MSV000087093:72:scan:3093	0.84	4	NoID
mzspec:MSV000084325:Pos_P34_D2_liver_uninfected:scan:1431	0.84	4	NoID
mzspec:MSV000082432:5B9_ V2_ LowL _ D14H0_ W7_BB9_01_11572:scan:2385	0.83	4	NoID
mzspec:MSV000084325:Pos_P33_B6_liver_vehicle:scan:1430	0.82	4	NoID
mzspec:MSV000083004:PD6_4_BF4_01_16751:scan:2740	0.82	4	NoID
mzspec:MSV000082432:6E3__ V2_ LowL _ D14H88_ W7_BE3_01_11428:scan:2381	0.82	4	NoID
mzspec:MSV000082432:6F11_ V4_ LowL _ D14H88_ W7_BF11_01_11512:scan:2392	0.79	4	NoID
mzspec:MSV000083004:PD15_4_GG4_01_16875:scan:2792	0.78	4	NoID
mzspec:MSV000081477:C80_BH11_01_734:scan:1367	0.77	5	NoID
mzspec:MSV000082432:5D5_ V4_ LowL _ D14H0_ W7_BD5_01_11565:scan:2404	0.76	4	NoID
mzspec:MSV000089523:219_1-62_01_11533:scan:2257	0.75	4	NoID
mzspec:MSV000082432:5G6_ V2_ LJaw_ D14H4_ W7_Rerun_BG6_01_11551:scan:2389	0.75	4	NoID
mzspec:MSV000083956:S.epiG-02_PK_BG2_01_22602:scan:2393	0.75	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate3_BB1_01_21223:scan:1294	0.75	4	NoID
mzspec:MSV000082432:1A9_ V1_ Nose_ Pre_ W4_BA9_01_11145:scan:2392	0.75	4	NoID
mzspec:MSV000082432:5G3_ V2_ RC_ D14H4_ W7_BG3_01_11632:scan:2395	0.74	4	NoID
mzspec:MSV000082432:6D12_ V2_ LJaw_ D14H88_ W7_BD12_01_11509:scan:2385	0.73	4	NoID
mzspec:MSV000082432:5B7_ V2_ Nose_ D14H0_ W7_BB7_01_11625:scan:2377	0.73	4	NoID
mzspec:MSV000083956:S.epiH-03_BH3_01_22863:scan:2401	0.72	4	NoID
mzspec:MSV000082432:5D1_ V4_ RJaw_ D14H0_ W7_BD1_01_11580:scan:2376	0.72	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate2_BD7_01_19511:scan:1327	0.72	4	NoID
mzspec:MSV000082432:6E2__ V2_ UpL_ D14H88_ W7_BE2_01_11487:scan:2375	0.71	4	NoID
mzspec:MSV000082432:5D2_ V4_ LJaw_ D14H0_ W7_BD2_01_11581:scan:2386	0.71	4	NoID
mzspec:MSV000082432:4B7_ V2_ Nose_ D1H24_ W5_BB7_01_11670:scan:2404	0.7	4	NoID
