USI	Cosine	Matching Peaks	Status
mzspec:MSV000080673:000013941_RA1_01_4087:scan:3927	0.75	9	NoID
mzspec:MSV000082732:20161004_S00025582_P:scan:2144	0.75	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_028_POS_23Sep16_Lola-WCSH8005:scan:5431	0.75	9	NoID
mzspec:MSV000082735:S00015730_Positive_01:scan:2387	0.75	9	NoID
mzspec:MSV000084314:MSV000082728:scan:3719	0.75	8	NoID
mzspec:MSV000079788:03D10033_ORGANIC:scan:2721	0.74	10	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-9_P:scan:1329	0.74	9	NoID
mzspec:MSV000081326:A2_36_08_m_BG8_01_36643:scan:1520	0.74	9	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-3_P:scan:1985	0.74	9	NoID
mzspec:MSV000082735:S00015758_Positive_01:scan:2219	0.74	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-036619708_L_020_POS_22Sep16_Lola-WCSH8005:scan:4297	0.74	9	NoID
mzspec:MSV000082731:20151020_S00019959_P:scan:1866	0.74	9	NoID
mzspec:MSV000082741:20160818_S00024453_P:scan:4131	0.74	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_007_POS_22Sep16_Lola-WCSH8005:scan:5822	0.74	9	NoID
mzspec:MSV000082732:20161004_S00025601_P:scan:2504	0.74	9	NoID
mzspec:MSV000084314:MSV000080558:scan:638312	0.74	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-036619708_L_020_POS_22Sep16_Lola-WCSH8005:scan:4297	0.74	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_007_POS_22Sep16_Lola-WCSH8005:scan:5822	0.74	9	NoID
mzspec:MSV000082724:20170316_PP_CS00000004-6_P:scan:1781	0.74	9	NoID
mzspec:MSV000080673:000028918_RB5_01_4104:scan:3894	0.74	9	NoID
mzspec:MSV000082706:20161027_S00026189_P:scan:2854	0.74	9	NoID
mzspec:MSV000084314:MSV000080918:scan:638274	0.74	9	NoID
mzspec:MSV000082731:20151020_S00019981_P:scan:1503	0.74	9	NoID
mzspec:MSV000082741:20161103_S00024321_P:scan:3714	0.74	9	NoID
mzspec:MSV000082493:DM011_1_005_RG1_01_43799:scan:2796	0.74	9	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-7_P:scan:1986	0.74	9	NoID
mzspec:MSV000082432:5E1_V5_ Nose_ D14H0_ W7_BE1_01_11591:scan:4201	0.74	9	NoID
mzspec:MSV000080918:SS186_RH9_01_7523:scan:5779	0.74	9	NoID
mzspec:MSV000084008:DM011_1_005_RG1_01_43799:scan:2796	0.74	9	NoID
mzspec:MSV000080558:SS186_RH9_01_7523:scan:5779	0.74	9	NoID
mzspec:MSV000082742:S00017724_Positive_01:scan:2022	0.74	9	NoID
mzspec:MSV000082741:20160818_S00024414_P:scan:3725	0.74	8	NoID
mzspec:MSV000079788:01A10051_ORGANIC:scan:2708	0.73	10	NoID
mzspec:MSV000081486:FB00929862_RA12_01_14762:scan:3749	0.73	9	NoID
mzspec:MSV000082735:S00015825_Positive_01:scan:2244	0.73	9	NoID
mzspec:MSV000082743:20160115_S00020375_P:scan:1271	0.73	9	NoID
mzspec:MSV000080558:SS2_RA2_01_7306:scan:5741	0.73	9	NoID
mzspec:MSV000082741:20160818_S00024452_P:scan:3836	0.73	9	NoID
mzspec:MSV000082708:20161024_S00026027_P:scan:1208	0.73	9	NoID
mzspec:MSV000082716:20150607_S00015593_P:scan:1362	0.73	9	NoID
mzspec:MSV000080918:SS2_RA2_01_7306:scan:5741	0.73	9	NoID
mzspec:MSV000079788:03A10030_AQUEOUS:scan:2960	0.73	9	NoID
mzspec:MSV000082741:20160818_S00024421_P:scan:1685	0.73	9	NoID
mzspec:MSV000081326:A8_57_14_m_RB2_01_37091:scan:1425	0.73	9	NoID
mzspec:MSV000081571:14HM324.M_5x_BE11_01_2617:scan:2306	0.73	9	NoID
mzspec:MSV000080558:SS301_RB10_01_7656:scan:5741	0.73	9	NoID
mzspec:MSV000082432:5E7_ V6_ RC_ D14H0_ W7_BE7_01_11601:scan:4251	0.73	9	NoID
mzspec:MSV000082741:20160818_S00024418_P:scan:4896	0.73	9	NoID
mzspec:MSV000080558:SS128_RC11_01_7454:scan:5735	0.73	9	NoID
mzspec:MSV000080918:SS301_RB10_01_7656:scan:5741	0.73	9	NoID
mzspec:MSV000080918:SS172_RG7_01_7505:scan:5753	0.73	9	NoID
mzspec:MSV000079134:20_6_Fe_GC3_01_30977:scan:5994	0.73	9	NoID
mzspec:MSV000080918:SS128_RC11_01_7454:scan:5735	0.73	9	NoID
mzspec:MSV000080558:SS172_RG7_01_7505:scan:5753	0.73	9	NoID
mzspec:MSV000080673:000036436_RF4_01_4155:scan:3746	0.73	9	NoID
mzspec:MSV000082743:20160115_S00020381_P:scan:1962	0.73	9	NoID
mzspec:MSV000082741:20160907_S00024277_P:scan:2749	0.73	9	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-1_P:scan:1351	0.73	9	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-5_P:scan:2460	0.73	9	NoID
mzspec:MSV000080179:22591_P3_RG7_01_387:scan:2831	0.73	9	NoID
mzspec:MSV000082728:20140730_C2143ML_5B_P3_Positive_01:scan:2086	0.73	9	NoID
mzspec:MSV000080187:22591_P3_RG7_01_387:scan:2831	0.73	9	NoID
mzspec:MSV000082743:20160115_S00020391_P:scan:1021	0.73	9	NoID
mzspec:MSV000084314:MSV000082741:scan:20245	0.73	8	NoID
mzspec:MSV000084314:MSV000082735:scan:3947	0.73	8	NoID
mzspec:MSV000081981:000031582_RE5_01_4033:scan:3898	0.73	8	NoID
mzspec:MSV000082728:20140730_C2059TS_2B_P3_Positive_01:scan:2202	0.73	8	NoID
mzspec:MSV000081981:000030740_RD12_01_5598:scan:3943	0.73	8	NoID
mzspec:MSV000080673:000031582_RE5_01_4033:scan:3898	0.73	8	NoID
mzspec:MSV000080673:000030740_RD12_01_5598:scan:3943	0.73	8	NoID
mzspec:MSV000082423:G96205_5x_RH7_01_32485:scan:2352	0.73	8	NoID
mzspec:MSV000081486:FB00863509_RA8_01_15545:scan:3683	0.73	8	NoID
mzspec:MSV000085870:CS56148_pos_IDA:scan:9427	0.73	8	NoID
mzspec:MSV000081326:A1_29_11_m_RA11_01_36499:scan:1526	0.73	8	NoID
mzspec:MSV000083014:G96205_5x_RH7_01_32485:scan:2352	0.73	8	NoID
mzspec:MSV000081171:Plate4_67952_GA1_01_11065:scan:3769	0.73	8	NoID
mzspec:MSV000081571:14HM559.M_GC4_01_2938:scan:2306	0.73	8	NoID
mzspec:MSV000082743:20160120_S00020408_P:scan:1773	0.73	8	NoID
mzspec:MSV000084900:G96205_5x_RH7_01_32485:scan:2352	0.73	8	NoID
mzspec:MSV000081326:A1_30_03_m_RC3_01_36510:scan:1526	0.73	8	NoID
mzspec:MSV000082432:7A10_ V1_ UpL_ D14H24_ W7_BA10_01_11751:scan:4272	0.72	10	NoID
mzspec:MSV000080918:SS364_RH1_01_7725:scan:5746	0.72	10	NoID
mzspec:MSV000080558:SS364_RH1_01_7725:scan:5746	0.72	10	NoID
mzspec:MSV000081981:000030751_RG10_01_5635:scan:3908	0.72	9	NoID
mzspec:MSV000079788:06C10028_ORGANIC:scan:2686	0.72	9	NoID
mzspec:MSV000081486:FB00860614_RH6_01_15077:scan:3689	0.72	9	NoID
mzspec:MSV000082741:20160818_S00024428_P:scan:3668	0.72	9	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-1_P:scan:2154	0.72	9	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-4_P:scan:2046	0.72	9	NoID
mzspec:MSV000082741:20161103_S00024327_Repeat_P:scan:2934	0.72	9	NoID
mzspec:MSV000080558:SS40_RD4_01_7350:scan:5763	0.72	9	NoID
mzspec:MSV000080558:SS266_RG8_01_7614:scan:5736	0.72	9	NoID
mzspec:MSV000082743:20160120_SM_CS00000003-4_P:scan:1323	0.72	9	NoID
mzspec:MSV000082742:S00017741_B1_Positive_01:scan:2206	0.72	9	NoID
mzspec:MSV000080918:SS45_RD9_01_7356:scan:5764	0.72	9	NoID
mzspec:MSV000080918:SS266_RG8_01_7614:scan:5736	0.72	9	NoID
mzspec:MSV000080558:SS45_RD9_01_7356:scan:5764	0.72	9	NoID
mzspec:MSV000080673:000030751_RG10_01_5635:scan:3908	0.72	9	NoID
mzspec:MSV000082374:TW_AT_001_RNA_BG8_01_29908:scan:2773	0.72	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0051_L_111_POS_26Sep16_Lola-WCSH8005:scan:5246	0.72	9	NoID
mzspec:MSV000082432:1D10_ V5_ LC_ Pre_ W4_BD10_01_11153:scan:4272	0.72	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0051_L_111_POS_26Sep16_Lola-WCSH8005:scan:5246	0.72	9	NoID
mzspec:MSV000082741:20160907_S00024301_P:scan:3674	0.72	9	NoID
mzspec:MSV000080187:12136_P4_RD10_01_468:scan:3564	0.72	9	NoID
mzspec:MSV000080179:12136_P4_RD10_01_468:scan:3564	0.72	9	NoID
mzspec:MSV000080179:35478_P3_RD12_01_347:scan:3590	0.72	9	NoID
mzspec:MSV000081981:000028936_RC5_01_4916:scan:3934	0.72	9	NoID
mzspec:MSV000082706:20161027_S00026188_P:scan:3835	0.72	9	NoID
mzspec:MSV000082714:20160831_S00025131_P:scan:1450	0.72	9	NoID
mzspec:MSV000084095:35478_P3_RD12_01_347:scan:3590	0.72	9	NoID
mzspec:MSV000083757:35478_P3_RD12_01_347:scan:3590	0.72	9	NoID
mzspec:MSV000080673:000028936_RC5_01_4916:scan:3934	0.72	9	NoID
mzspec:MSV000080186:35478_P3_RD12_01_347:scan:3590	0.72	9	NoID
mzspec:MSV000080918:SS40_RD4_01_7350:scan:5763	0.72	9	NoID
mzspec:MSV000082733:20150611_S00018568_P:scan:1371	0.72	9	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-15B_P:scan:2062	0.72	9	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-2_P:scan:1753	0.72	8	NoID
mzspec:MSV000081981:000036110_RC8_01_5581:scan:3919	0.72	8	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.2_P:scan:996	0.72	8	NoID
mzspec:MSV000085120:BAX934_2x_GE10_01_24492:scan:2018	0.72	8	NoID
mzspec:MSV000079398:1G3_RG3_01_3555:scan:4618	0.72	8	NoID
mzspec:MSV000080673:000036110_RC8_01_5581:scan:3919	0.72	8	NoID
mzspec:MSV000079398:3A5_RA5_01_3378:scan:6081	0.72	8	NoID
mzspec:MSV000082718:S00016785_Rat:scan:2416	0.72	8	NoID
mzspec:MSV000082738:S00016535_Positive_01:scan:2799	0.72	8	NoID
mzspec:MSV000080558:SS392_RB8_01_7759:scan:5729	0.72	8	NoID
mzspec:MSV000080673:000013941_RA1_01_4198:scan:3906	0.72	8	NoID
mzspec:MSV000080918:SS161_RF8_01_7493:scan:5747	0.72	8	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_12hr_2_PLipid_048_POS_150mm_09Feb16_Polaroid_HSST3-02:scan:3477	0.72	8	NoID
mzspec:MSV000080918:SS392_RB8_01_7759:scan:5729	0.72	8	NoID
mzspec:MSV000080558:SS161_RF8_01_7493:scan:5747	0.72	8	NoID
mzspec:MSV000082432:1E_6_ V6_ LF_ Pre_ W4_BE6_01_11174:scan:4294	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024426_P:scan:5118	0.72	8	NoID
mzspec:MSV000081981:000013941_RA1_01_4198:scan:3906	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024293_P:scan:3111	0.72	8	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-9_P:scan:1995	0.72	8	NoID
mzspec:MSV000079274:1702.D_RF5_01_5176:scan:4005	0.72	6	NoID
mzspec:MSV000081486:FB00929652_RE6_01_15484:scan:3683	0.71	10	NoID
mzspec:MSV000079151:21H SHI new_RD8_01_25318:scan:5901	0.71	10	NoID
mzspec:MSV000082374:CIR_55_002_BD8_01_29869:scan:3301	0.71	9	NoID
mzspec:MSV000082724:20170316_S00027982_P:scan:912	0.71	9	NoID
mzspec:MSV000081981:000031345_RB12_01_6024:scan:3923	0.71	9	NoID
mzspec:MSV000081326:A4_41_12_m_BA12_01_36747:scan:1496	0.71	9	NoID
mzspec:MSV000080673:000031345_RB12_01_6024:scan:3923	0.71	9	NoID
mzspec:MSV000081486:FB00926539_RH11_01_14743:scan:3695	0.71	9	NoID
mzspec:MSV000082744:20160404_S00021355_P:scan:2149	0.71	9	NoID
mzspec:MSV000082729:20160307_S00021680_P:scan:2697	0.71	9	NoID
mzspec:MSV000082728:20140730_C2031BM_10B_P6_Positive_01:scan:1860	0.71	9	NoID
mzspec:MSV000082323:A71_RD3_01_7074:scan:4971	0.71	9	NoID
mzspec:MSV000082432:6E2__ V2_ UpL_ D14H88_ W7_BE2_01_11487:scan:4207	0.71	9	NoID
mzspec:MSV000082740:20150430_S00016256_P:scan:1748	0.71	9	NoID
mzspec:MSV000082741:20160907_S00024307_P:scan:5027	0.71	9	NoID
mzspec:MSV000081486:FB00858983_RB11_01_15230:scan:3690	0.71	9	NoID
mzspec:MSV000081486:FB00850611_RD3_01_15579:scan:3679	0.71	9	NoID
mzspec:MSV000082744:20160323_S00021423_P:scan:1375	0.71	9	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-2_P:scan:1990	0.71	9	NoID
mzspec:MSV000082432:7E2__ V5_ UpL_ D14H24_ W7_BE2_01_11747:scan:4228	0.71	9	NoID
mzspec:MSV000082000:A71_RD3_01_7074:scan:4971	0.71	9	NoID
mzspec:MSV000081999:A71_RD3_01_7074:scan:4971	0.71	9	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-1_P:scan:2551	0.71	9	NoID
mzspec:MSV000082692:S00015874_Positive_01:scan:2826	0.71	9	NoID
mzspec:MSV000082374:TW_AE_002_RNA_BH11_01_29918:scan:3176	0.71	9	NoID
mzspec:MSV000082692:S00015878_Positive_01:scan:2438	0.71	9	NoID
mzspec:MSV000082733:20150611_S00018569_P:scan:1283	0.71	9	NoID
mzspec:MSV000079788:06G10063_AQUEOUS:scan:3020	0.71	9	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-4_P:scan:1491	0.71	9	NoID
mzspec:MSV000082728:20140730_C2026GF_5B_P3_Positive_01:scan:2072	0.71	9	NoID
mzspec:MSV000083359:D12_GC9_01_1040:scan:5436	0.71	9	NoID
mzspec:MSV000085120:BAX1537_2x_GE9_01_25525:scan:2015	0.71	9	NoID
mzspec:MSV000080673:000036105_RH3_01_5641:scan:3955	0.71	9	NoID
mzspec:MSV000081981:000036105_RH3_01_5641:scan:3955	0.71	9	NoID
mzspec:MSV000079652:D12_GC9_01_1040:scan:5436	0.71	9	NoID
mzspec:MSV000082743:20160120_S00020394_P:scan:919	0.71	9	NoID
mzspec:MSV000082740:20150505_S00016302_P:scan:1902	0.71	9	NoID
mzspec:MSV000082374:TW_AM_002_BE7_01_29883:scan:3223	0.71	9	NoID
mzspec:MSV000081571:14HM444.M_GH11_01_3015:scan:2306	0.71	8	NoID
mzspec:MSV000082432:7C1_ V3_ RC_ D14H24_ W7_BC1_01_11731:scan:4261	0.71	8	NoID
mzspec:MSV000082733:20150611_S00018538_P:scan:999	0.71	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_050_POS_24Sep16_Lola-WCSH8005:scan:5080	0.71	8	NoID
mzspec:MSV000080673:000029496_RG12_01_4288:scan:3743	0.71	8	NoID
mzspec:MSV000084314:MSV000082744:scan:10130	0.71	8	NoID
mzspec:MSV000082728:20140730_C2136JM_2B_P3_Positive_01:scan:2122	0.71	8	NoID
mzspec:MSV000081486:FB00259097_RH9_01_14971:scan:3690	0.71	8	NoID
mzspec:MSV000082724:20170316_S00027975_P:scan:919	0.71	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_050_POS_24Sep16_Lola-WCSH8005:scan:5080	0.71	8	NoID
mzspec:MSV000081326:A7_54_16_m_GD4_01_37028:scan:1407	0.71	8	NoID
mzspec:MSV000082493:DM000088382_RF3_01_28783:scan:2876	0.71	8	NoID
mzspec:MSV000081981:000029496_RG12_01_4288:scan:3743	0.71	8	NoID
mzspec:MSV000079398:4B3_RF3_01_3343:scan:6103	0.71	8	NoID
mzspec:MSV000083065:TW-AM-002_RF12_01_35918:scan:5798	0.71	8	NoID
mzspec:MSV000082699:20161109_S00026336_02_P:scan:2766	0.71	8	NoID
mzspec:MSV000082729:20160307_S00021692_P:scan:1188	0.71	8	NoID
mzspec:MSV000082728:20140730_C2186LL_5B_P3_Positive_01:scan:2019	0.71	8	NoID
mzspec:MSV000082706:20161027_S00026185_P:scan:4858	0.71	8	NoID
mzspec:MSV000082741:20160907_S00024264_P:scan:3774	0.71	8	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-4_P:scan:1537	0.71	8	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-6_P:scan:4888	0.71	8	NoID
mzspec:MSV000083610:20MS_BG2_01_8323:scan:3731	0.71	8	NoID
mzspec:MSV000082734:20160219_CS00000004.7_P:scan:1901	0.71	8	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-2_P:scan:2148	0.71	8	NoID
mzspec:MSV000082741:20160818_S00024392_P:scan:4030	0.71	8	NoID
mzspec:MSV000082732:20161004_S00025600_P:scan:2154	0.71	8	NoID
mzspec:MSV000082735:S00015806_Positive_01:scan:2026	0.71	8	NoID
mzspec:MSV000082741:20161103_S00024387_P:scan:2967	0.71	8	NoID
mzspec:MSV000082729:20160307_S00021687_P:scan:1345	0.71	8	NoID
mzspec:MSV000082728:20140730_C2031BM_2B_P6_Positive_01:scan:1495	0.71	8	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.2_P:scan:599	0.71	8	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-5_P:scan:2605	0.71	8	NoID
mzspec:MSV000082719:20170313_S00027766_P:scan:1148	0.71	8	NoID
mzspec:MSV000082726:20170320_S00028710_P:scan:1543	0.71	8	NoID
mzspec:MSV000082729:20160307_S00021644_P:scan:1370	0.71	8	NoID
mzspec:MSV000082721:20150603_S00018499_P:scan:2824	0.71	8	NoID
mzspec:MSV000085120:BAX788_2x_GH7_01_24261:scan:2037	0.71	8	NoID
mzspec:MSV000082741:20160907_S00024260_P:scan:3560	0.71	8	NoID
mzspec:MSV000082268:Plate8_BC4_01_24391:scan:2315	0.71	8	NoID
mzspec:MSV000082744:20160328_S00021333_P:scan:2444	0.71	8	NoID
mzspec:MSV000085870:PH697098_pos_IDA:scan:11869	0.71	8	NoID
mzspec:MSV000079274:1063.D_RC5_01_5035:scan:3993	0.71	6	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_105_POS_26Sep16_Lola-WCSH8005:scan:5586	0.7	9	NoID
mzspec:MSV000082740:20150505_S00016286_B1_P:scan:1137	0.7	9	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-5_P:scan:1405	0.7	9	NoID
mzspec:MSV000082432:6D7_ V2_ RF_ D14H88_ W7_BD7_01_11481:scan:4274	0.7	9	NoID
mzspec:MSV000080918:SS238_RE4_01_7584:scan:5785	0.7	9	NoID
mzspec:MSV000081486:FB01124222_RA5_01_15211:scan:3693	0.7	9	NoID
mzspec:MSV000080558:SS238_RE4_01_7584:scan:5785	0.7	9	NoID
mzspec:MSV000082742:S00017721_Positive_01:scan:2160	0.7	9	NoID
mzspec:MSV000079788:03B10048_AQUEOUS:scan:2978	0.7	9	NoID
mzspec:MSV000080558:SS164_RF11_01_7496:scan:5746	0.7	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_105_POS_26Sep16_Lola-WCSH8005:scan:5586	0.7	9	NoID
mzspec:MSV000080918:SS164_RF11_01_7496:scan:5746	0.7	9	NoID
mzspec:MSV000082744:20160323_S00021310_P:scan:1855	0.7	8	NoID
mzspec:MSV000081486:FB00854943_RC8_01_14905:scan:3695	0.7	8	NoID
mzspec:MSV000082708:20161024_S00026023_P:scan:3780	0.7	8	NoID
mzspec:MSV000082735:S00015831_Positive_01:scan:1211	0.7	8	NoID
mzspec:MSV000084314:MSV000078622:scan:706622	0.7	8	NoID
mzspec:MSV000081981:000028239_RE11_01_4948:scan:3749	0.7	8	NoID
mzspec:MSV000082718:S00016798_Rat:scan:1942	0.7	8	NoID
mzspec:MSV000088420:2020_1212_4x_15uL:scan:4294967295	0.7	8	NoID
mzspec:MSV000082322:A27_RA5_01_7215:scan:4922	0.7	8	NoID
mzspec:MSV000081999:A27_RA5_01_7215:scan:4922	0.7	8	NoID
mzspec:MSV000082734:20160219_S00020822_P:scan:2341	0.7	8	NoID
mzspec:MSV000082000:A27_RA5_01_7215:scan:4922	0.7	8	NoID
mzspec:MSV000081045:OMICS_MCL002_MERSRFP_0HRS_D_LIPID_058_POS_11Mar16_Legolas_Mclass:scan:8825	0.7	8	NoID
mzspec:MSV000080673:000028239_RE11_01_4948:scan:3749	0.7	8	NoID
mzspec:MSV000082735:S00015840_Positive_01:scan:1968	0.7	8	NoID
mzspec:MSV000082733:20150611_S00018577_P:scan:1386	0.7	8	NoID
mzspec:MSV000083065:TW-DS-001_RG11_01_35044:scan:5640	0.7	8	NoID
mzspec:MSV000085508:UDN_Pilot1_P_A_QC_pool_L_029_POS_03Oct16_Lola-WCSH8005:scan:6135	0.7	8	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-4_P:scan:1467	0.7	8	NoID
mzspec:MSV000082732:20161004_S00025585_P:scan:2157	0.7	8	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-5_P:scan:1963	0.7	8	NoID
mzspec:MSV000082733:20150611_S00018547_P:scan:1455	0.7	8	NoID
mzspec:MSV000082733:20150611_S00018536_P:scan:1723	0.7	8	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.6_P:scan:1698	0.7	8	NoID
mzspec:MSV000082728:20140730_31-L-3-P_Positive_01:scan:758	0.7	8	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-18B_P:scan:2174	0.7	8	NoID
mzspec:MSV000082728:20140730_C2195IT_2B_P3_Positive_01:scan:2654	0.7	8	NoID
mzspec:MSV000082728:20140730_32-G-1-P_Positive_01:scan:1954	0.7	8	NoID
mzspec:MSV000082729:20160307_S00021683_P:scan:1356	0.7	8	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-3_P:scan:1793	0.7	8	NoID
mzspec:MSV000082743:20160115_S00020415_P:scan:1868	0.7	8	NoID
mzspec:MSV000082692:S00015873_Positive_01:scan:3211	0.7	8	NoID
mzspec:MSV000082719:20170313_S00027759_P:scan:2332	0.7	8	NoID
mzspec:MSV000084716:UDN_Pilot1_P_A_QC_pool_L_029_POS_03Oct16_Lola-WCSH8005:scan:6135	0.7	8	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-6_P:scan:2153	0.7	8	NoID
mzspec:MSV000082728:20140730_C2194KB_2B_P3_Positive_01:scan:2627	0.7	8	NoID
mzspec:MSV000082724:20170316_S00027987_P:scan:2071	0.7	8	NoID
mzspec:MSV000082722:20170125_S00027662_P:scan:2830	0.7	8	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-5_P:scan:3529	0.7	8	NoID
mzspec:MSV000082735:S00015801_Positive_01:scan:2150	0.7	8	NoID
mzspec:MSV000080558:SS136_RD7_01_7463:scan:5749	0.7	8	NoID
mzspec:MSV000081486:FB00923294_RB5_01_15224:scan:3692	0.7	8	NoID
