USI	Cosine	Matching Peaks	Status
mzspec:MSV000081049:OMICS_ICL104_Mock_0hr_3_PLipid_052_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1729	0.75	6	NoID
mzspec:MSV000082331:A3_Peach_Peach1_170406043909:scan:3608	0.75	6	NoID
mzspec:MSV000082331:A12_swab_blank_pencil_Peach1:scan:3828	0.75	6	NoID
mzspec:MSV000082331:F4_Cucumber:scan:3682	0.75	6	NoID
mzspec:MSV000082331:F8_Hand_swab_post_Cucumber:scan:3814	0.75	6	NoID
mzspec:MSV000082331:E7_Bell_pepper:scan:3660	0.75	6	NoID
mzspec:MSV000082331:B8_Apple_Apple1:scan:3612	0.75	6	NoID
mzspec:MSV000082331:D3_Tomato_170406194948:scan:3630	0.75	6	NoID
mzspec:MSV000084314:MSV000082331:scan:16728	0.75	6	NoID
mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_QCmix_Neg_MS2_rep1:scan:3718	0.74	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_QCmix_Neg_MS2_rep1:scan:3718	0.74	7	NoID
mzspec:MSV000082331:D2_swab_blank_170406192848:scan:3626	0.74	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_24hr_1_PLipid_020_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1659	0.74	6	NoID
mzspec:MSV000082331:E3_Bell_pepper:scan:3621	0.74	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_48hr_3_PLipid_031_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1706	0.74	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_12hr_4_PLipid_069_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1799	0.74	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_48hr_1_PLipid_017_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1648	0.74	6	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:3593	0.74	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_7hr_3_PLipid_025_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1711	0.74	6	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:3736	0.74	6	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:3821	0.74	6	NoID
mzspec:MSV000082331:F5_Cucumber:scan:3685	0.74	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_7hr_5_PLipid_010_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1731	0.74	6	NoID
mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A_Neg_MS2_rep1:scan:4384	0.74	6	NoID
mzspec:MSV000082331:B10_Apple_Apple1:scan:3616	0.74	6	NoID
mzspec:MSV000082331:A9_Peach_Peach1:scan:3622	0.74	6	NoID
mzspec:MSV000081464:J1_1_Endocarp_3_G_B2:scan:3807	0.74	6	NoID
mzspec:MSV000087728:VGF142_B08_neg:scan:3057	0.74	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A_Neg_MS2_rep1:scan:4384	0.74	6	NoID
mzspec:MSV000082331:B9_Apple_Apple1:scan:3638	0.74	6	NoID
mzspec:MSV000082331:D4_Tomato_170406201047:scan:3639	0.73	7	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_12hr_5_PLipid_066_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1793	0.73	6	NoID
mzspec:MSV000084314:MSV000081464:scan:17786	0.73	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_12hr_1_PLipid_032_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1748	0.73	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_48hr_3_PLipid_061_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1781	0.73	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_36hr_2_PLipid_027_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1677	0.73	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_24hr_3_PLipid_030_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1709	0.73	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_24hr_4_PLipid_060_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1753	0.73	6	NoID
mzspec:MSV000089763:B1:scan:3935	0.73	6	NoID
mzspec:MSV000082331:C2_Mango_Mango1:scan:3830	0.73	6	NoID
mzspec:MSV000082729:20160309_SM_CS00000003-5_N:scan:328	0.73	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A_Neg_MS2_rep3:scan:4367	0.72	6	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango_170406184650:scan:3729	0.72	6	NoID
mzspec:MSV000082331:B4_Apple_Apple1:scan:3618	0.72	5	NoID
mzspec:MSV000082331:E8_Bell_pepper:scan:3657	0.72	5	NoID
mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:3581	0.72	5	NoID
mzspec:MSV000082331:A7_Peach_Peach1:scan:3622	0.72	5	NoID
mzspec:MSV000082331:A8_Peach_Peach1:scan:3627	0.72	5	NoID
mzspec:MSV000082331:A11_Peach_Peach1:scan:3762	0.72	5	NoID
mzspec:MSV000082331:A10_Peach_Peach1:scan:3637	0.72	5	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_7hr_3_PLipid_013_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1737	0.71	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_0hr_4_PLipid_016_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1643	0.71	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_0hr_2_PLipid_046_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1725	0.71	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_24hr_2_PLipid_023_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1670	0.71	6	NoID
mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A_Neg_MS2_rep3:scan:4367	0.71	6	NoID
mzspec:MSV000084314:MSV000082729:scan:6316	0.71	6	NoID
mzspec:MSV000088823:5_Lab_33_M_Neg_MS2_1_28_07_2021:scan:4294967295	0.71	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_48hr_5_PLipid_065_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1748	0.71	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_0hr_1_PLipid_058_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1743	0.71	6	NoID
mzspec:MSV000081464:J4_1_Seed_3_G_A11:scan:3877	0.71	6	NoID
mzspec:MSV000088823:9_Lab_33_A_Neg_MS2_1_28_07_2021:scan:4294967295	0.71	5	NoID
mzspec:MSV000088823:21_Lab_33_A15M_Neg_MS2_3_28_07_2021:scan:4294967295	0.71	5	NoID
mzspec:MSV000082331:B7_Apple_Apple1:scan:3617	0.71	5	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_0hr_5_PLipid_037_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1677	0.7	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Cal04_48hr_2_PLipid_035_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1714	0.7	6	NoID
mzspec:MSV000081049:OMICS_ICL104_Mock_24hr_5_PLipid_006_NEG_150mm_16Feb16_Polaroid_HSST3-02:scan:1672	0.7	6	NoID
