USI	Cosine	Matching Peaks	Status
mzspec:MSV000088021:Mo_2019_530:scan:3232	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_515:scan:3253	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_517:scan:3268	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_251:scan:3225	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_363:scan:3417	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_262:scan:3227	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_273:scan:3215	0.93	5	NoID
mzspec:MSV000086821:PLT2_G12:scan:5296	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_104:scan:3255	0.93	5	NoID
mzspec:MSV000086830:PLT6_F2:scan:5586	0.93	5	NoID
mzspec:MSV000086830:PLT6_A10:scan:5297	0.93	5	NoID
mzspec:MSV000086884:PLT4_G3:scan:6144	0.93	5	NoID
mzspec:MSV000086830:PLT6_E6:scan:5430	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_367:scan:3382	0.93	5	NoID
mzspec:MSV000086830:PLT5_G4:scan:5814	0.93	5	NoID
mzspec:MSV000084314:MSV000088823:scan:679280	0.93	5	NoID
mzspec:MSV000086830:PLT6_H8:scan:5420	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_364:scan:3402	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_288:scan:3228	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_315:scan:3240	0.93	5	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_QC_Pos_MS2_rep1:scan:4076	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_268:scan:3225	0.93	5	NoID
mzspec:MSV000087685:IS_5:scan:8113	0.93	5	NoID
mzspec:MSV000082312:SD_12-2017_23_b:scan:3355	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_274:scan:3216	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_516:scan:3245	0.93	5	NoID
mzspec:MSV000082312:SD_12-2017_11_a:scan:3352	0.93	5	NoID
mzspec:MSV000082312:SD_12-2017_17_b:scan:3351	0.93	5	NoID
mzspec:MSV000083889:2019_2_18_Holl_DOM_1:scan:3537	0.93	5	NoID
mzspec:MSV000082312:SD_12-2017_29_b:scan:3360	0.93	5	NoID
mzspec:MSV000086236:CCE2020_SC_45:scan:3333	0.93	5	NoID
mzspec:MSV000086236:CCE2020_SC_79:scan:3366	0.93	5	NoID
mzspec:MSV000083889:2019_03_01_BF_filter:scan:3332	0.93	5	NoID
mzspec:MSV000085852:CCE2019_180:scan:3361	0.93	5	NoID
mzspec:MSV000085852:CCE2019_369:scan:3352	0.93	5	NoID
mzspec:MSV000085852:CCE2019_387:scan:3359	0.93	5	NoID
mzspec:MSV000085852:CCE2019_348:scan:3382	0.93	5	NoID
mzspec:MSV000083264:12867_POS:scan:6075	0.93	5	NoID
mzspec:MSV000080562:500_B_MSMS:scan:4099	0.93	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_250:scan:3427	0.93	5	NoID
mzspec:MSV000080562:Blank_1_MSMS:scan:3379	0.93	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_145:scan:3400	0.93	5	NoID
mzspec:MSV000083889:2019_3_02_IB_DOM_2:scan:3492	0.93	5	NoID
mzspec:MSV000086830:PLT6_C5:scan:5677	0.93	5	NoID
mzspec:MSV000086821:PLT2_C7:scan:5338	0.93	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_190:scan:3418	0.93	5	NoID
mzspec:MSV000087130:PLT4_D1:scan:5810	0.93	5	NoID
mzspec:MSV000084314:MSV000088021:scan:335017	0.93	5	NoID
mzspec:MSV000083889:2019_3_03_SIO_DOM_2:scan:3396	0.93	5	NoID
mzspec:MSV000086236:CCE2020_SC_10:scan:3372	0.93	5	NoID
mzspec:MSV000082312:SD_12-2017_25_b:scan:3362	0.93	5	NoID
mzspec:MSV000082312:SD_01-2018_4_b:scan:3372	0.93	5	NoID
mzspec:MSV000083522:SD_CU18_333:scan:3403	0.93	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_160:scan:3406	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_181:scan:3261	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_300:scan:3229	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_81:scan:3248	0.93	5	NoID
mzspec:MSV000080562:1L1g_Blank_MSMS:scan:3850	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_103:scan:3245	0.93	5	NoID
mzspec:MSV000083772:39_S9-DOM-1-Sat-low_marine_water_B:scan:3416	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_258:scan:3213	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_253:scan:3229	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_600:scan:3372	0.93	5	NoID
mzspec:MSV000086830:IS_4:scan:5694	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_256:scan:3232	0.93	5	NoID
mzspec:MSV000086821:PLT1_D5:scan:5356	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_533:scan:3228	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_304:scan:3227	0.93	5	NoID
mzspec:MSV000088021:Mo_2019_249:scan:3227	0.93	5	NoID
mzspec:MSV000088021:Blank_11:scan:4293	0.93	4	NoID
mzspec:MSV000087135:C2:scan:6224	0.93	4	NoID
mzspec:MSV000082953:P2_B11:scan:3586	0.92	6	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:6572	0.92	6	NoID
mzspec:MSV000083835:QCmix:scan:4635	0.92	6	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:7478	0.92	6	NoID
mzspec:MSV000082953:P5_C2:scan:3643	0.92	6	NoID
mzspec:MSV000082953:P2_B3:scan:3635	0.92	6	NoID
mzspec:MSV000083077:PHT_20_093_Cort_1600:scan:3159	0.92	6	NoID
mzspec:MSV000082953:P4_A10:scan:3632	0.92	6	NoID
mzspec:MSV000082953:P1_B2:scan:3741	0.92	6	NoID
mzspec:MSV000085467:180821_PMA_JM_068:scan:2875	0.92	6	NoID
mzspec:MSV000082953:P5_A3:scan:3626	0.92	6	NoID
mzspec:MSV000080905:Std_Mix_30:scan:2290	0.92	6	NoID
mzspec:MSV000080905:P5_EMP_42:scan:2259	0.92	6	NoID
mzspec:MSV000088842:38C:scan:2619	0.92	6	NoID
mzspec:MSV000082953:P1_B10:scan:3681	0.92	6	NoID
mzspec:MSV000082953:P5_C7:scan:3664	0.92	6	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:6162	0.92	6	NoID
mzspec:MSV000082953:P1_B11:scan:3677	0.92	6	NoID
mzspec:MSV000085467:180821_PMA_JM_047:scan:2924	0.92	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list2:scan:15217	0.92	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list10:scan:15437	0.92	6	NoID
mzspec:MSV000085467:180821_PMA_JM_003:scan:2912	0.92	6	NoID
mzspec:MSV000082953:P2_A2:scan:3590	0.92	6	NoID
mzspec:MSV000080630:Std_Mix_4:scan:2841	0.92	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-list5:scan:15416	0.92	6	NoID
mzspec:MSV000085467:180821_PMA_JM_006:scan:2808	0.92	6	NoID
mzspec:MSV000080905:SolventBlank_24_170329175657:scan:2249	0.92	6	NoID
mzspec:MSV000081952:PHT_20_093_Cort_1600:scan:3159	0.92	6	NoID
mzspec:MSV000082953:P3_D7:scan:3596	0.92	6	NoID
mzspec:MSV000082953:P3_D8:scan:3638	0.92	6	NoID
mzspec:MSV000082953:P5_A2:scan:3676	0.92	6	NoID
mzspec:MSV000082953:P3_A11:scan:3629	0.92	6	NoID
mzspec:MSV000082953:P5_C9:scan:3773	0.92	6	NoID
mzspec:MSV000088842:24C:scan:2644	0.92	6	NoID
mzspec:MSV000085467:180821_PMA_JM_030:scan:2970	0.92	6	NoID
mzspec:MSV000082953:P5_B10:scan:3634	0.92	6	NoID
mzspec:MSV000089313:QC_Mix_05:scan:2159	0.92	6	NoID
mzspec:MSV000088827:Toly-200A2:scan:4294967295	0.92	6	NoID
mzspec:MSV000086821:PLT1_H12:scan:5367	0.92	6	NoID
mzspec:MSV000088842:32C:scan:2645	0.92	6	NoID
mzspec:MSV000080905:LC_Blank_32:scan:2275	0.92	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list5:scan:15539	0.92	6	NoID
mzspec:MSV000085944:skin_09_360_OF:scan:2637	0.92	6	NoID
mzspec:MSV000083889:2019_3_02_SIO_DOM_2:scan:3395	0.92	5	NoID
mzspec:MSV000082084:33_A_T_3B:scan:4109	0.92	5	NoID
mzspec:MSV000085944:skin_02_90_OF:scan:2614	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_77:scan:3390	0.92	5	NoID
mzspec:MSV000083772:40_S10-DOM-1-Sat-low_B:scan:3424	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_92:scan:3270	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_316:scan:3223	0.92	5	NoID
mzspec:MSV000083631:O1903312:scan:3439	0.92	5	NoID
mzspec:MSV000086236:CCE2020_SC_9:scan:3381	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_165:scan:3382	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_175:scan:3401	0.92	5	NoID
mzspec:MSV000083522:SD_CU18_336:scan:3406	0.92	5	NoID
mzspec:MSV000083522:SD_CU18_332:scan:3415	0.92	5	NoID
mzspec:MSV000085480:Blank_N2changed:scan:3412	0.92	5	NoID
mzspec:MSV000083772:34_S4-DOM-1-Sat-low_B:scan:3394	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_194:scan:3243	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_360:scan:3387	0.92	5	NoID
mzspec:MSV000083772:31_S1-DOM-1-Sat-low_A:scan:3399	0.92	5	NoID
mzspec:MSV000080562:Blank_5_MSMS:scan:3367	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_283:scan:3418	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_606:scan:3421	0.92	5	NoID
mzspec:MSV000083772:36_S6-DOM-1-Sat-low_B:scan:3418	0.92	5	NoID
mzspec:MSV000083772:21_S1-DOM-1-Sat-low_B:scan:3408	0.92	5	NoID
mzspec:MSV000083889:2019_2_19_Holl_DOM_1:scan:3566	0.92	5	NoID
mzspec:MSV000085852:CCE2019_330:scan:3378	0.92	5	NoID
mzspec:MSV000085852:CCE2019_345:scan:3370	0.92	5	NoID
mzspec:MSV000085852:CCE2019_402:scan:3381	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_115:scan:3254	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_259:scan:3211	0.92	5	NoID
mzspec:MSV000083889:2019_2_16_SIO_DOM_1:scan:3453	0.92	5	NoID
mzspec:MSV000083889:2019_2_06_Holl_DOM_2:scan:3486	0.92	5	NoID
mzspec:MSV000083889:2019_5_19_Holl_DOM_1:scan:3525	0.92	5	NoID
mzspec:MSV000083889:2019_3_01_Holl_DOM_1:scan:3508	0.92	5	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_1:scan:3533	0.92	5	NoID
mzspec:MSV000081064:blank_0:scan:2723	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_345:scan:3237	0.92	5	NoID
mzspec:MSV000079598:15829:scan:4602	0.92	5	NoID
mzspec:MSV000083521:Taitao2018_E9_900m:scan:3432	0.92	5	NoID
mzspec:MSV000084152:Mo_2017_DOM_80:scan:3377	0.92	5	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_2:scan:3477	0.92	5	NoID
mzspec:MSV000083889:2019_5_18_Holl_DOM_1:scan:3560	0.92	5	NoID
mzspec:MSV000083889:2019_2_16_Holl_DOM_2:scan:3536	0.92	5	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_2:scan:3509	0.92	5	NoID
mzspec:MSV000083889:2019_2_17_IB_DOM_1:scan:3419	0.92	5	NoID
mzspec:MSV000082312:SD_01-2018_14_a:scan:3382	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_514:scan:3252	0.92	5	NoID
mzspec:MSV000083889:2019_2_06_TJ_DOM_2:scan:3574	0.92	5	NoID
mzspec:MSV000085852:CCE2019_338:scan:3349	0.92	5	NoID
mzspec:MSV000085852:CCE2019_388:scan:3354	0.92	5	NoID
mzspec:MSV000085852:CCE2019_309:scan:3358	0.92	5	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_2:scan:3604	0.92	5	NoID
mzspec:MSV000083889:2019_2_22_Holl_DOM_2:scan:3538	0.92	5	NoID
mzspec:MSV000083889:2019_2_16_Holl_DOM_1:scan:3560	0.92	5	NoID
mzspec:MSV000083889:2019_2_06_TJ_DOM_1:scan:3561	0.92	5	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_1:scan:3590	0.92	5	NoID
mzspec:MSV000079598:20598:scan:4638	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_94:scan:3281	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_312:scan:3240	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_528:scan:3229	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_121:scan:3410	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_91:scan:3288	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_80:scan:3377	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_181:scan:3381	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_107:scan:3267	0.92	5	NoID
mzspec:MSV000085852:CCE2019_364:scan:3351	0.92	5	NoID
mzspec:MSV000080562:Blank_2_MSMS:scan:3398	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_15_b:scan:3348	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_23_a:scan:3351	0.92	5	NoID
mzspec:MSV000086236:CCE2020_SC_62:scan:3354	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_497:scan:3280	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_369:scan:3396	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_553:scan:3343	0.92	5	NoID
mzspec:MSV000080562:500_Blank_MSMS:scan:3664	0.92	5	NoID
mzspec:MSV000086236:CCE2020_SC_25:scan:3363	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_314:scan:3242	0.92	5	NoID
mzspec:MSV000086236:CCE2020_SC_56:scan:3367	0.92	5	NoID
mzspec:MSV000086236:CCE2020_SC_70:scan:3344	0.92	5	NoID
mzspec:MSV000086236:CCE2020_SC_96:scan:3368	0.92	5	NoID
mzspec:MSV000085852:CCE2019_233:scan:3366	0.92	5	NoID
mzspec:MSV000085852:CCE2019_401:scan:3355	0.92	5	NoID
mzspec:MSV000085480:ETNP_91:scan:3044	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_596:scan:3107	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_95:scan:3282	0.92	5	NoID
mzspec:MSV000085852:CCE2019_363:scan:3360	0.92	5	NoID
mzspec:MSV000085852:CCE2019_335:scan:3367	0.92	5	NoID
mzspec:MSV000086760:EC1:scan:5622	0.92	5	NoID
mzspec:MSV000083772:33_S3-DOM-1-Sat-low_A:scan:3436	0.92	5	NoID
mzspec:MSV000085852:CCE2019_332:scan:3364	0.92	5	NoID
mzspec:MSV000085852:CCE2019_310:scan:3348	0.92	5	NoID
mzspec:MSV000085852:CCE2019_393:scan:3333	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_101:scan:3253	0.92	5	NoID
mzspec:MSV000085852:CCE2019_370:scan:3357	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_520:scan:3235	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_102:scan:3217	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_535:scan:3223	0.92	5	NoID
mzspec:MSV000082086:13_6_16_HIMB_Algae_T44:scan:4036	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_507:scan:3294	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_284:scan:3427	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_168:scan:3413	0.92	5	NoID
mzspec:MSV000083522:SD_CU18_330:scan:3447	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_191:scan:3394	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_218_MSMS:scan:3381	0.92	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_156:scan:3427	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_543:scan:3244	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_146:scan:3258	0.92	5	NoID
mzspec:MSV000080562:1000_A_MSMS:scan:4116	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_303:scan:3229	0.92	5	NoID
mzspec:MSV000082312:SD_01-2018_15_a:scan:3377	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_12_b:scan:3349	0.92	5	NoID
mzspec:MSV000082086:System-Blank_08:scan:3476	0.92	5	NoID
mzspec:MSV000083889:2019_3_01_SIO_DOM_1:scan:3502	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_17_a:scan:3348	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_503:scan:3322	0.92	5	NoID
mzspec:MSV000083889:2019_3_03_IB_DOM_2:scan:3434	0.92	5	NoID
mzspec:MSV000082312:SD_01-2018_14_b:scan:3377	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_19_a:scan:3355	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_311:scan:3235	0.92	5	NoID
mzspec:MSV000082312:SD_01-2018_17_a:scan:3375	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_245:scan:3227	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_25_a:scan:3358	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_30_b:scan:3357	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_9_b:scan:3350	0.92	5	NoID
mzspec:MSV000082312:SD_01-2018_2_a:scan:3387	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_9_a:scan:3351	0.92	5	NoID
mzspec:MSV000088021:Mo_2019_370:scan:3420	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_28_a:scan:3353	0.92	5	NoID
mzspec:MSV000080562:1L1g_A_MSMS:scan:4123	0.92	5	NoID
mzspec:MSV000082086:9_15_2016_KUR_54:scan:3992	0.92	5	NoID
mzspec:MSV000082312:SD_12-2017_10_a:scan:3352	0.92	5	NoID
mzspec:MSV000080562:1L1g_E_MSMS:scan:4136	0.92	5	NoID
