USI	Cosine	Matching Peaks	Status
mzspec:MSV000080469:10317.000030116:scan:1975	0.82	11	NoID
mzspec:MSV000080469:10317.000030023:scan:2059	0.82	11	NoID
mzspec:MSV000079598:30358:scan:2005	0.82	11	NoID
mzspec:MSV000080469:10317.000030230:scan:1952	0.82	11	NoID
mzspec:MSV000079598:30231:scan:1975	0.82	11	NoID
mzspec:MSV000079598:30112:scan:2050	0.82	11	NoID
mzspec:MSV000080518:79_fiherenensisAtrunk_BG7_01_32585:scan:68	0.82	11	NoID
mzspec:MSV000079598:28122:scan:2004	0.82	11	NoID
mzspec:MSV000079598:28557:scan:1985	0.82	11	NoID
mzspec:MSV000079598:22640_1_2:scan:1943	0.82	11	NoID
mzspec:MSV000079598:30441:scan:2049	0.82	11	NoID
mzspec:MSV000079598:29302:scan:1964	0.82	11	NoID
mzspec:MSV000088823:9_Lab_33_A_Pos_MS2_1_28_07_2021:scan:4294967295	0.82	11	NoID
mzspec:MSV000079598:30113:scan:1952	0.82	11	NoID
mzspec:MSV000079598:30048:scan:2005	0.82	11	NoID
mzspec:MSV000079598:30023:scan:2059	0.82	11	NoID
mzspec:MSV000080469:10317.000018424:scan:2005	0.81	13	NoID
mzspec:MSV000080179:Swab blank_RA4_01_41:scan:963	0.81	13	NoID
mzspec:MSV000080187:Swab blank_RA4_01_41:scan:963	0.81	13	NoID
mzspec:MSV000079598:33717:scan:2121	0.81	13	NoID
mzspec:MSV000085870:PH697257_pos_IDA:scan:4402	0.81	12	NoID
mzspec:MSV000079598:28202:scan:2038	0.81	12	NoID
mzspec:MSV000079819:Coffee_160610194458:scan:2033	0.81	12	NoID
mzspec:MSV000079598:30120:scan:1945	0.81	12	NoID
mzspec:MSV000079598:29484:scan:2016	0.81	12	NoID
mzspec:MSV000079598:28922_1_2:scan:2005	0.81	12	NoID
mzspec:MSV000079598:29490:scan:1984	0.81	12	NoID
mzspec:MSV000079598:29511:scan:1985	0.81	12	NoID
mzspec:MSV000084314:MSV000082432:scan:1082214	0.81	12	NoID
mzspec:MSV000084314:MSV000081508:scan:700933	0.81	12	NoID
mzspec:MSV000079598:28869_1_2:scan:1978	0.81	12	NoID
mzspec:MSV000079598:26534_1_2:scan:1943	0.81	12	NoID
mzspec:MSV000079598:30026:scan:1953	0.81	12	NoID
mzspec:MSV000079598:28417:scan:2038	0.81	12	NoID
mzspec:MSV000083593:Plate_01_BD12_01_21465:scan:783	0.81	12	NoID
mzspec:MSV000079598:30027:scan:1952	0.81	12	NoID
mzspec:MSV000080469:10317.000029511:scan:1985	0.81	12	NoID
mzspec:MSV000084314:MSV000080673:scan:3433945	0.81	11	NoID
mzspec:MSV000080469:10317.000018425:scan:1995	0.81	11	NoID
mzspec:MSV000079598:29533:scan:1953	0.81	11	NoID
mzspec:MSV000079598:30098:scan:1976	0.81	11	NoID
mzspec:MSV000084314:MSV000079134:scan:5335	0.81	11	NoID
mzspec:MSV000079598:30051:scan:1953	0.81	11	NoID
mzspec:MSV000079598:29323:scan:1952	0.81	11	NoID
mzspec:MSV000080469:10317.000030231:scan:1975	0.81	11	NoID
mzspec:MSV000079598:30317:scan:2082	0.81	11	NoID
mzspec:MSV000079598:30694:scan:1973	0.81	11	NoID
mzspec:MSV000080469:10317.000029439:scan:1952	0.81	11	NoID
mzspec:MSV000085870:CS60365_pos_IDA:scan:3860	0.81	10	NoID
mzspec:MSV000084314:MSV000088041:scan:22313	0.8	16	NoID
mzspec:MSV000080469:10317.000010242:scan:1920	0.8	14	NoID
mzspec:MSV000085870:PH697129_pos_IDA:scan:4128	0.8	13	NoID
mzspec:MSV000079598:30017:scan:2006	0.8	13	NoID
mzspec:MSV000079598:22030_1_2:scan:1984	0.8	12	NoID
mzspec:MSV000088420:2021_0115_4x_120min:scan:4294967295	0.8	12	NoID
mzspec:MSV000079598:15829:scan:1929	0.8	12	NoID
mzspec:MSV000079598:29184_1_2:scan:2054	0.8	12	NoID
mzspec:MSV000079598:28312_1_2:scan:1953	0.8	12	NoID
mzspec:MSV000085870:CS60976_pos_IDA:scan:3828	0.8	11	NoID
mzspec:MSV000084314:MSV000080030:scan:3309002	0.8	11	NoID
mzspec:MSV000079598:29631:scan:1941	0.8	11	NoID
mzspec:MSV000079598:30359:scan:2004	0.8	11	NoID
mzspec:MSV000079598:29315:scan:1954	0.8	11	NoID
mzspec:MSV000079819:Grape_juice_160610202349:scan:2080	0.8	11	NoID
mzspec:MSV000080469:10317.000030083:scan:2016	0.8	11	NoID
mzspec:MSV000079523:LarryStoolDF10_GA2_01_9968:scan:795	0.8	11	NoID
mzspec:MSV000083593:Plate_01_BH5_01_21514:scan:784	0.8	11	NoID
mzspec:MSV000079598:30230:scan:2016	0.8	11	NoID
mzspec:MSV000083593:Plate_01_BB10_01_21436:scan:783	0.8	11	NoID
mzspec:MSV000079598:31801_1_2:scan:2006	0.8	11	NoID
mzspec:MSV000080518:74_lacteaCmainbranch_BG2_01_32571:scan:69	0.8	10	NoID
mzspec:MSV000080469:10317.000030258:scan:1962	0.8	10	NoID
mzspec:MSV000079598:26089_1_2:scan:2048	0.8	10	NoID
mzspec:MSV000079598:30016:scan:2007	0.8	10	NoID
mzspec:MSV000080469:10317.000012313:scan:1952	0.8	10	NoID
mzspec:MSV000082743:20160120_S00020425_P:scan:98	0.8	9	NoID
mzspec:MSV000080187:Swab blank_RA3_01_40:scan:955	0.79	12	NoID
mzspec:MSV000080179:Swab blank_RA3_01_40:scan:955	0.79	12	NoID
mzspec:MSV000079598:30695:scan:1942	0.79	12	NoID
mzspec:MSV000080469:10317.000016317:scan:1920	0.79	12	NoID
mzspec:MSV000080469:10317.000028869:scan:1978	0.79	12	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_PPL_Pos_MS2_rep1:scan:1250	0.79	12	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_PPL_Pos_MS2_rep1:scan:1250	0.79	12	NoID
mzspec:MSV000085042:QC1_pos-QC1:scan:1752	0.79	11	NoID
mzspec:MSV000083593:Plate_02_GD9_01_21573:scan:783	0.79	11	NoID
mzspec:MSV000083593:Plate_01_BE12_01_21480:scan:783	0.79	11	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_PPLblank_Pos_MS2:scan:1631	0.79	11	NoID
mzspec:MSV000079598:20524:scan:2004	0.79	11	NoID
mzspec:MSV000079598:30054:scan:2005	0.79	11	NoID
mzspec:MSV000079598:30135:scan:1941	0.79	11	NoID
mzspec:MSV000079819:Grape_juice_160610185309:scan:1992	0.79	11	NoID
mzspec:MSV000079598:30334:scan:2004	0.79	11	NoID
mzspec:MSV000082802:Phenalanocholic_acid_24hr_C_BE6_01_15371:scan:1609	0.79	11	NoID
mzspec:MSV000083593:Plate_01_BC11_01_21451:scan:783	0.79	11	NoID
mzspec:MSV000079598:31300_1_2:scan:1964	0.79	11	NoID
mzspec:MSV000085870:PH697053_pos_IDA:scan:3814	0.79	11	NoID
mzspec:MSV000079598:27619_1_2:scan:1954	0.79	11	NoID
mzspec:MSV000087368:21_122_own:scan:1256	0.79	10	NoID
mzspec:MSV000085870:CS60089_pos_IDA:scan:3772	0.79	10	NoID
mzspec:MSV000079598:29437:scan:1954	0.79	10	NoID
mzspec:MSV000079598:31303:scan:1974	0.79	10	NoID
mzspec:MSV000079598:26528_1_2:scan:2039	0.79	10	NoID
mzspec:MSV000079598:30258:scan:2026	0.79	10	NoID
mzspec:MSV000079598:30309:scan:2005	0.79	10	NoID
mzspec:MSV000079598:27689_1_2:scan:2018	0.79	10	NoID
mzspec:MSV000084314:MSV000083268:scan:3215	0.79	10	NoID
mzspec:MSV000079598:29439:scan:1952	0.79	10	NoID
mzspec:MSV000079598:30693:scan:2037	0.79	10	NoID
mzspec:MSV000079598:30181:scan:1952	0.79	10	NoID
mzspec:MSV000079598:28881_1_2:scan:1952	0.79	10	NoID
mzspec:MSV000079819:Control:scan:1925	0.79	10	NoID
mzspec:MSV000084314:MSV000083593:scan:25579	0.79	9	NoID
mzspec:MSV000083761:Kumar_142_26_BB1_01_4968:scan:425	0.79	9	NoID
mzspec:MSV000082728:20140730_23-L-2-M_Positive_01:scan:81	0.78	15	NoID
mzspec:MSV000082831:swb007_BB3_01_12486:scan:497	0.78	15	NoID
mzspec:MSV000079134:F1_US2_RA11_01_3859:scan:1854	0.78	15	NoID
mzspec:MSV000079134:F8_0_RF6_01_3937:scan:1843	0.78	14	NoID
mzspec:MSV000080187:23231_P1_RA8_01_45:scan:981	0.78	13	NoID
mzspec:MSV000080179:23231_P1_RA8_01_45:scan:978	0.78	13	NoID
mzspec:MSV000080187:20562_P1_RA9_01_46:scan:982	0.78	12	NoID
mzspec:MSV000080469:10317.000029997:scan:1980	0.78	12	NoID
mzspec:MSV000080179:20562_P1_RA9_01_46:scan:982	0.78	12	NoID
mzspec:MSV000079819:Coffee:scan:1933	0.78	12	NoID
mzspec:MSV000079819:Control_160610180112:scan:2069	0.78	12	NoID
mzspec:MSV000079598:31860_1_2:scan:2027	0.78	11	NoID
mzspec:MSV000088420:2020_1212_4x_05uL:scan:4294967295	0.78	11	NoID
mzspec:MSV000079819:Coffee_160610181413:scan:1978	0.78	11	NoID
mzspec:MSV000087368:21_142_own:scan:1262	0.78	10	NoID
mzspec:MSV000083664:Buffer_01_2X_GB3_01_45185:scan:782	0.78	10	NoID
mzspec:MSV000082743:20160120_S00020414_P:scan:60	0.78	10	NoID
mzspec:MSV000085870:PH697146_pos_IDA:scan:4123	0.78	9	NoID
mzspec:MSV000083761:Kumar_142_20_BA3_01_4962:scan:431	0.78	8	NoID
mzspec:MSV000084314:MSV000085508:scan:1042692	0.77	16	NoID
mzspec:MSV000084314:MSV000084716:scan:1042570	0.77	16	NoID
mzspec:MSV000079134:F9_6_RG6_01_3954:scan:1832	0.77	15	NoID
mzspec:MSV000082406:CAM0010_GA5_01_2021:scan:1740	0.77	13	NoID
mzspec:MSV000082406:CAM0035_GA11_01_2027:scan:1634	0.77	13	NoID
mzspec:MSV000087690:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep2:scan:1042	0.77	13	NoID
mzspec:MSV000087572:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep2:scan:1042	0.77	13	NoID
mzspec:MSV000088823:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep2:scan:1042	0.77	13	NoID
mzspec:MSV000079134:F1_0_new_RF11_01_4067:scan:1953	0.77	13	NoID
mzspec:MSV000088420:2021_0115_4x_360min:scan:4294967295	0.77	12	NoID
mzspec:MSV000088420:2020_1212_4x_15uL:scan:4294967295	0.77	12	NoID
mzspec:MSV000082406:CAM0153_GB12_01_2042:scan:1740	0.77	12	NoID
mzspec:MSV000082953:P3_C4:scan:1484	0.77	12	NoID
mzspec:MSV000084314:MSV000082691:scan:3311	0.77	12	NoID
mzspec:MSV000079598:23494_1_2:scan:1934	0.77	11	NoID
mzspec:MSV000088420:2020_1217_4x_01:scan:4294967295	0.77	11	NoID
mzspec:MSV000079134:F2_0_RC7_01_3887:scan:1865	0.77	11	NoID
mzspec:MSV000082802:Cholic_acid_12hr_B_BA2_01_15277:scan:1620	0.77	11	NoID
mzspec:MSV000083593:Plate_03_BC2_01_21664:scan:787	0.77	11	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_M_Pos_MS2_rep3:scan:1356	0.77	10	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_M_Pos_MS2_rep3:scan:1356	0.77	10	NoID
mzspec:MSV000080518:83_ingensApool2_BG11_01_32593:scan:73	0.77	10	NoID
mzspec:MSV000080469:10317.000027689:scan:2018	0.77	10	NoID
mzspec:MSV000079819:Grape_juice:scan:2001	0.77	10	NoID
mzspec:MSV000083593:Plate_03_BB8_01_21656:scan:789	0.77	10	NoID
mzspec:MSV000083664:Buffer_02_5X_GC4_01_45182:scan:777	0.77	10	NoID
mzspec:MSV000079598:29997:scan:2037	0.77	9	NoID
mzspec:MSV000083593:Plate_02_GF10_01_21603:scan:783	0.77	9	NoID
mzspec:MSV000083761:Kumar_142_22_BA5_01_4964:scan:425	0.77	8	NoID
mzspec:MSV000083761:Kumar_142_28_BB3_01_4970:scan:430	0.77	6	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_183_POS_30Sep16_Lola-WCSH8005:scan:331	0.76	16	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_183_POS_30Sep16_Lola-WCSH8005:scan:331	0.76	16	NoID
mzspec:MSV000082743:20160120_S00020407_P:scan:61	0.76	13	NoID
mzspec:MSV000084095:32665_P1_RB9_01_59:scan:969	0.76	13	NoID
mzspec:MSV000080179:32665_P1_RB9_01_59:scan:969	0.76	13	NoID
mzspec:MSV000080186:32665_P1_RB9_01_59:scan:969	0.76	13	NoID
mzspec:MSV000082667:CF318_3_23_17_GH6_01_3121:scan:1668	0.76	12	NoID
mzspec:MSV000081548:SG5350_1_4_RE4_01_37609:scan:662	0.76	12	NoID
mzspec:MSV000080187:40407_P1_RB3_01_53:scan:988	0.76	12	NoID
mzspec:MSV000080179:40407_P1_RB3_01_53:scan:988	0.76	12	NoID
mzspec:MSV000084314:MSV000078932:scan:124781	0.76	11	NoID
mzspec:MSV000082953:P2_B8:scan:1521	0.76	11	NoID
mzspec:MSV000079134:F1_7_RA12_01_3860:scan:1874	0.76	11	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A45M_Pos_MS2_rep1:scan:1411	0.76	11	NoID
mzspec:MSV000082953:P2_B1:scan:1503	0.76	11	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A45M_Pos_MS2_rep1:scan:1411	0.76	11	NoID
mzspec:MSV000088420:2021_0115_4x_21min:scan:4294967295	0.76	11	NoID
mzspec:MSV000082953:P1_B3:scan:1495	0.76	11	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_3_of_4_MeOHExt__Run29:scan:495	0.76	11	NoID
mzspec:MSV000079819:Control_160610193201:scan:2093	0.76	11	NoID
mzspec:MSV000087572:DOM_Interlab-LC-MS_Lab20_PPL-blank_Pos_MS2:scan:904	0.76	11	NoID
mzspec:MSV000085042:QC2_pos-QC2:scan:1772	0.76	11	NoID
mzspec:MSV000082802:Glycocholic_acid_24hr_C_BC6_01_15325:scan:1620	0.76	11	NoID
mzspec:MSV000087690:DOM_Interlab-LC-MS_Lab20_PPL-blank_Pos_MS2:scan:904	0.76	11	NoID
mzspec:MSV000082802:Negative_12hr_A_BG1_01_15410:scan:1610	0.76	11	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:1404	0.76	11	NoID
mzspec:MSV000086482:STAK_07_BL_GA8_01_60314:scan:789	0.76	11	NoID
mzspec:MSV000083593:Plate_02_GF2_01_21595:scan:783	0.76	10	NoID
mzspec:MSV000081065:5_23_I:scan:2351	0.76	10	NoID
mzspec:MSV000083593:Plate_02_GD5_01_21569:scan:784	0.76	10	NoID
mzspec:MSV000082802:Negative_24hr_B_BG5_01_15414:scan:1611	0.76	10	NoID
mzspec:MSV000083593:Plate_01_BG12_01_21507:scan:792	0.76	10	NoID
mzspec:MSV000083664:Buffer_01_5X_GC3_01_45180:scan:788	0.76	10	NoID
mzspec:MSV000087368:21_121_own:scan:1260	0.76	10	NoID
mzspec:MSV000082802:Leucochoic_acid_24hr_C_BD6_01_15349:scan:1609	0.76	10	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_1_of_4_MeOHExt__Run10:scan:495	0.76	10	NoID
mzspec:MSV000079575:9_3_BC6_01_4216:scan:1600	0.76	9	NoID
mzspec:MSV000083593:Plate_01_BA4_01_21417:scan:783	0.76	9	NoID
mzspec:MSV000083593:Plate_01_BE8_01_21476:scan:779	0.76	9	NoID
mzspec:MSV000083593:Plate_03_BA10_01_21645:scan:784	0.76	9	NoID
mzspec:MSV000083593:Plate_02_GB7_01_21544:scan:784	0.76	9	NoID
mzspec:MSV000084314:MSV000086482:scan:28078	0.76	9	NoID
mzspec:MSV000087368:21_141_own:scan:1259	0.76	9	NoID
mzspec:MSV000083761:Kumar_142_27_BB2_01_4969:scan:424	0.76	6	NoID
mzspec:MSV000084314:MSV000085373:scan:30419	0.75	15	NoID
mzspec:MSV000084715:UDN_BG_A_C_Mayo030_pool_L_196_POS_13Mar17_Lola-WCSH7906:scan:234	0.75	15	NoID
mzspec:MSV000086620:BIDMC-4-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:219	0.75	15	NoID
mzspec:MSV000085506:UDN_BG_A_C_Mayo030_pool_L_196_POS_13Mar17_Lola-WCSH7906:scan:234	0.75	15	NoID
mzspec:MSV000079575:3_0_RD2_01_4170:scan:1816	0.75	14	NoID
mzspec:MSV000080179:9118_P1_RA11_01_48:scan:920	0.75	13	NoID
mzspec:MSV000079134:F2_US2_RD4_01_3900:scan:1842	0.75	13	NoID
mzspec:MSV000080187:9118_P1_RA11_01_48:scan:920	0.75	13	NoID
mzspec:MSV000086883:Spender42_IL12_p:scan:4294967295	0.75	13	NoID
mzspec:MSV000078604:PDorr_0328_16Sep12_Lynx_12-07-02:scan:1584	0.75	13	NoID
mzspec:MSV000080187:27899_P3_RG1_01_380:scan:873	0.75	12	NoID
mzspec:MSV000080179:27899_P3_RG1_01_380:scan:873	0.75	12	NoID
mzspec:MSV000082953:P1_A1:scan:1545	0.75	11	NoID
mzspec:MSV000088462:8a-Hydroxyverrucarin A-H1:scan:1775	0.75	11	NoID
mzspec:MSV000082802:Leucochoic_acid_24hr_A_BD4_01_15347:scan:1609	0.75	11	NoID
mzspec:MSV000088823:DOM_Interlab-LC-MS_Lab20_PPL-blank_Pos_MS2:scan:904	0.75	11	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_9wk_2_of_4_MeOHExt__Run50:scan:498	0.75	11	NoID
mzspec:MSV000082802:Leucochoic_acid_03hr_A_GD7_01_15337:scan:1633	0.75	11	NoID
mzspec:MSV000081005:EMJH_5mL_BA6_01_10162:scan:854	0.75	11	NoID
mzspec:MSV000085779:RT_BP_5_18_2neg:scan:1269	0.75	11	NoID
mzspec:MSV000084314:MSV000082924:scan:655397	0.75	10	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A15M_Pos_MS2_rep1:scan:1395	0.75	10	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_4_of_4_MeOHExt__Run44:scan:498	0.75	10	NoID
mzspec:MSV000083593:Plate_01_BA7_01_21420:scan:785	0.75	10	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A15M_Pos_MS2_rep1:scan:1395	0.75	10	NoID
mzspec:MSV000079134:F9_1_RG1_01_3946:scan:1843	0.75	10	NoID
mzspec:MSV000082802:Phenalanocholic_acid_24hr_B_BE5_01_15370:scan:1609	0.75	10	NoID
mzspec:MSV000083593:Plate_02_GB12_01_21549:scan:784	0.75	10	NoID
mzspec:MSV000088021:Mo_2019_69:scan:1457	0.75	10	NoID
mzspec:MSV000088021:Mo_2019_556:scan:1498	0.75	10	NoID
mzspec:MSV000088021:Mo_2019_68:scan:1490	0.75	10	NoID
mzspec:MSV000082083:Mo_2017_DOM_130:scan:1412	0.75	10	NoID
mzspec:MSV000088420:2021_0115_4x_240min:scan:4294967295	0.75	10	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_2_of_4_MeOHExt__Run59:scan:500	0.75	10	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_9wk_1_of_4_MeOHExt__Run16:scan:497	0.75	10	NoID
mzspec:MSV000082802:Tyrosocholic_acid_24hr_B_BF5_01_15392:scan:1620	0.75	10	NoID
mzspec:MSV000081548:MB7148_2_8_RB8_01_37602:scan:666	0.75	10	NoID
mzspec:MSV000083593:Plate_01_BE11_01_21479:scan:785	0.75	9	NoID
mzspec:MSV000084314:MSV000086883:scan:41578	0.75	9	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A45M_Pos_MS2_rep3:scan:1683	0.75	9	NoID
mzspec:MSV000079478:M4:scan:4294967295	0.75	9	NoID
mzspec:MSV000083431:SEPTLIPPOS_11-06-2:scan:4294967295	0.75	9	NoID
mzspec:MSV000079472:M4:scan:4294967295	0.75	9	NoID
mzspec:MSV000084314:MSV000078604:scan:26420	0.75	9	NoID
mzspec:MSV000083593:Plate_02_GH7_01_21627:scan:789	0.75	8	NoID
mzspec:MSV000084314:MSV000083664:scan:28975	0.75	8	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_6a5a96d7-908f-42a2-a265-0193565f067f_L_003_POS_21May18_Lola-WCSH7804:scan:239	0.74	15	NoID
