USI	Cosine	Matching Peaks	Status
mzspec:MSV000081508:p06-e09-03A-58_GE9_01_1753:scan:2613	0.82	7	NoID
mzspec:MSV000082432:4A9_ V1_ Nose_ D1H24_ W5_BA9_01_11650:scan:2607	0.82	7	NoID
mzspec:MSV000084900:G75746_1x_10ul_RH3_01_19911:scan:1583	0.82	7	NoID
mzspec:MSV000083040:G75746_1x_10ul_RH3_01_19911:scan:1583	0.82	7	NoID
mzspec:MSV000082074:G75746_1x_10ul_RH3_01_19911:scan:1583	0.82	7	NoID
mzspec:MSV000084734:G75746_1x_10ul_RH3_01_19911:scan:1583	0.82	7	NoID
mzspec:MSV000082432:7E10__ V6_ LJaw_ D14H24_ W7_BE10_01_11756:scan:2633	0.82	7	NoID
mzspec:MSV000081379:Cl.V3.5B12.UB_GB12_01_38218:scan:2643	0.82	7	NoID
mzspec:MSV000081508:m04-b06-06B_BB6_01_1325:scan:2622	0.82	7	NoID
mzspec:MSV000082432:7E8__ V6_ LC_ D14H24_ W7_BE8_01_11773:scan:2607	0.82	7	NoID
mzspec:MSV000082432:6E1__ V2_ Nose_ D14H88_ W7_BE1_01_11486:scan:2610	0.82	7	NoID
mzspec:MSV000082432:7A11_ V1_ LowL _ D14H24_ W7_BA11_01_11753:scan:2648	0.82	7	NoID
mzspec:MSV000082432:5F9_ V1_ Nose_ D14H4_ W7_BF9_01_11536:scan:2582	0.82	7	NoID
mzspec:MSV000082432:5H2_ V3_ LC_ D14H4_ W7_BH2_01_11636:scan:2621	0.82	7	NoID
mzspec:MSV000082432:6E5__ V3_ RF_ D14H88_ W7_Rerun_BE5_01_11434:scan:2623	0.82	7	NoID
mzspec:MSV000082432:3C7_ V3_ LowL _ D1H8_ W5_Rerun_BC7_01_11303:scan:2598	0.82	7	NoID
mzspec:MSV000082432:5C4_ V3_ LJaw_ D14H0_ W7_BC4_01_11574:scan:2551	0.82	7	NoID
mzspec:MSV000082432:5G11_ V3_ RF_ D14H4_ W7_BG11_01_11629:scan:2589	0.82	7	NoID
mzspec:MSV000081379:Cl.V1.9B12.UB_GB12_01_38622:scan:2632	0.82	7	NoID
mzspec:MSV000081379:Cl.V6.9D6.UB_GD6_01_38640:scan:2662	0.82	7	NoID
mzspec:MSV000082432:1F11_ V1_ UpL_ D1H0_ W5_BF11_01_11214:scan:2637	0.82	7	NoID
mzspec:MSV000082432:4C1_ V3_ RC_ D1H24_ W5_BC1_01_11679:scan:2613	0.82	7	NoID
mzspec:MSV000082432:5C3_ V3_ RJaw_ D14H0_ W7_BC3_01_11618:scan:2595	0.82	7	NoID
mzspec:MSV000082432:2E8__ V3_ LF_ D1H4_ W5_BE8_01_11324:scan:2616	0.82	7	NoID
mzspec:MSV000083010:G75746_1x_10ul_RH3_01_19911:scan:1583	0.82	7	NoID
mzspec:MSV000085944:skin_07_360_UB:scan:2115	0.81	8	NoID
mzspec:MSV000085944:skin_08_720_FH:scan:2087	0.81	8	NoID
mzspec:MSV000084590:Plate4_BG1_01_9265:scan:2726	0.81	8	NoID
mzspec:MSV000081379:Cl.V4.9C3.RA_GC3_01_38625:scan:2606	0.81	8	NoID
mzspec:MSV000085944:skin_08_360_UB:scan:2085	0.81	8	NoID
mzspec:MSV000081379:CI.V3.3B12.UB_GB12_01_38034:scan:2559	0.81	8	NoID
mzspec:MSV000082432:5C2_ V3_ LC_ D14H0_ W7_BC2_01_11614:scan:2584	0.81	8	NoID
mzspec:MSV000080335:1_patient_5:scan:2609	0.81	8	NoID
mzspec:MSV000079710:group1_P1_B3:scan:2260	0.81	8	NoID
mzspec:MSV000079719:group5_P2_G11:scan:2305	0.81	8	NoID
mzspec:MSV000079697:group1_P1_B3:scan:2260	0.81	8	NoID
mzspec:MSV000080335:1_patient_1E:scan:2589	0.81	8	NoID
mzspec:MSV000080335:1_green_col_5:scan:2618	0.81	8	NoID
mzspec:MSV000079697:group5_P2_G11:scan:2305	0.81	8	NoID
mzspec:MSV000081379:Cl.V5.10C5.C_GC5_01_38730:scan:2663	0.81	8	NoID
mzspec:MSV000081379:Cl.V6.8C6.UB_GC6_01_38538:scan:2570	0.81	8	NoID
mzspec:MSV000082432:1B4_ V2_ LC_ Pre_ W4_BB4_01_11132:scan:2599	0.81	8	NoID
mzspec:MSV000081379:Cl.V2.10A11.C_GA11_01_38712:scan:2652	0.81	7	NoID
mzspec:MSV000082432:1C7_ V3_ LowL _ Pre_ W4_BC7_01_11170:scan:2627	0.81	7	NoID
mzspec:MSV000082268:Plate8_BG11_01_24457:scan:1483	0.81	7	NoID
mzspec:MSV000081379:Cl.V3.7B5.C_GB5_01_38411:scan:2599	0.81	7	NoID
mzspec:MSV000081508:p03-b11-02B-24_BB11_01_1414:scan:2626	0.81	7	NoID
mzspec:MSV000081508:p02-g05-02A-20_GG5_01_1518:scan:2590	0.81	7	NoID
mzspec:MSV000082432:5H4_ V3_ LJaw_ D14H4_ W7_BH4_01_11585:scan:2605	0.81	7	NoID
mzspec:MSV000082432:3E7__ V6_ RC_ D1H8_ W5_BE7_01_11234:scan:2672	0.81	7	NoID
mzspec:MSV000082432:5F7_ V1_ RJaw_ D14H4_ W7_BF7_01_11634:scan:2612	0.81	7	NoID
mzspec:MSV000082432:5A11_ V1_ LowL _ D14H0_ W7_BA11_01_11588:scan:2648	0.81	7	NoID
mzspec:MSV000082432:3C11_ V4_ LC_ D1H8_ W5_BC12_01_11261:scan:2619	0.81	7	NoID
mzspec:MSV000081379:Cl.V6.7C11.C_GC11_01_38429:scan:2570	0.81	7	NoID
mzspec:MSV000082432:2D5_ V1_ Nose_ D1H4_ W5_BD5_01_11344:scan:2586	0.81	7	NoID
mzspec:MSV000082432:5G9_ V2_ LowL _ D14H4_ W7_BG9_01_11563:scan:2628	0.81	7	NoID
mzspec:MSV000082432:6E7__ V3_ RC_ D14H88_ W7_BE7_01_11495:scan:2579	0.81	7	NoID
mzspec:MSV000082432:6C5_ V6_ Nose_ D14H84_ W7_BC5_01_11474:scan:2638	0.81	7	NoID
mzspec:MSV000081508:p06-e07-01A-58_GE7_01_1751:scan:2613	0.81	7	NoID
mzspec:MSV000082432:6G12_ V6_ LF_ D14H88_ W7_BG12_01_11437:scan:2493	0.81	7	NoID
mzspec:MSV000082432:3B12_ V3_ RF_ D1H8_ W5_BB11_01_11275:scan:2639	0.81	7	NoID
mzspec:MSV000080335:1_orange_col_3:scan:2544	0.81	7	NoID
mzspec:MSV000082432:5B12_ V3_ LF_ D14H0_ W7_BB12_01_11550:scan:2581	0.81	7	NoID
mzspec:MSV000082432:2C12_ V1_ LF_ D1H4_ W5_Rerun_BC12_01_11408:scan:2616	0.81	7	NoID
mzspec:MSV000082432:6H1_ V6_ RC_ D14H88_ W7_BH1_01_11438:scan:2636	0.81	7	NoID
mzspec:MSV000082432:4B11_ V3_ RF_ D1H24_ W5_BB11_01_11674:scan:2643	0.81	7	NoID
mzspec:MSV000081379:Cl.V2.5B5.C_GB5_01_38211:scan:2648	0.81	7	NoID
mzspec:MSV000084314:MSV000078683:scan:111260	0.81	6	NoID
mzspec:MSV000082432:6A6_ V4_ LC_ D14H84_ W7_BA6_01_11462:scan:2625	0.81	6	NoID
mzspec:MSV000082432:6E8__ V3_ LC_ D14H88_ W7_BE8_01_11496:scan:2595	0.81	6	NoID
mzspec:MSV000082432:4F1_ V6_ LowL _ D1H24_ W5_BF1_01_11707:scan:2591	0.81	6	NoID
mzspec:MSV000082432:3A11_ Blank_ Blank_ D1H8_ W5_BA12_01_11294:scan:2601	0.81	6	NoID
mzspec:MSV000084314:MSV000080443:scan:55263	0.81	6	NoID
mzspec:MSV000082432:6B7_ V5_ Nose_ D14H84_ W7_BB7_01_11490:scan:2589	0.81	6	NoID
mzspec:MSV000084314:MSV000078816:scan:99719	0.81	6	NoID
mzspec:MSV000082432:6D2_ V1_ LJaw_ D14H88_ W7_BD2_01_11472:scan:2632	0.81	6	NoID
mzspec:MSV000082432:6H3_ V6_ RJaw_ D14H88_ W7_BH3_01_11467:scan:2629	0.81	6	NoID
mzspec:MSV000082432:5G2_ V2_ LF_ D14H4_ W7_BG2_01_11631:scan:2593	0.81	6	NoID
mzspec:MSV000082432:6C2_ V6_ LC_ D14H84_ W7_BC2_01_11451:scan:2619	0.81	6	NoID
mzspec:MSV000084314:MSV000082432:scan:319168	0.81	6	NoID
mzspec:MSV000082432:1H5_ V3_ LJaw_ D1H0_ W5_BH5_01_11200:scan:2628	0.81	6	NoID
mzspec:MSV000082432:6E6__ V3_ LF_ D14H88_ W7_BE6_01_11488:scan:2601	0.81	6	NoID
mzspec:MSV000082432:5E10_ V6_ LJaw_ D14H0_ W7_Rer_BE10_01_11556:scan:2625	0.81	6	NoID
mzspec:MSV000082432:1F6_ V1_ RC_ D1H0_ W5_BF6_01_11209:scan:2620	0.81	6	NoID
mzspec:MSV000082432:3B11_ V3_ LF_ D1H8_ W5_BB12_01_11276:scan:2626	0.81	6	NoID
mzspec:MSV000082432:5H1_ V3_ RC_ D14H4_ W7_BH1_01_11639:scan:2613	0.81	6	NoID
mzspec:MSV000082432:1A10_ V1_ UpL_ Pre_ W4_BA10_01_11146:scan:2637	0.81	6	NoID
mzspec:MSV000082432:5H3_ V3_ RJaw_ D14H4_ W7_BH3_01_11637:scan:2601	0.81	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep1:scan:3058	0.8	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep1:scan:3066	0.8	8	NoID
mzspec:MSV000085944:skin_02_600_FH:scan:2081	0.8	8	NoID
mzspec:MSV000085025:Xeno_0ng_pH2_2:scan:3278	0.8	8	NoID
mzspec:MSV000079697:group1_P2_A8:scan:2277	0.8	8	NoID
mzspec:MSV000079710:group1_P2_A8:scan:2277	0.8	8	NoID
mzspec:MSV000081949:e_coli_rs17_rep_1:scan:3068	0.8	8	NoID
mzspec:MSV000081676:G75748_1x_10ul_RD2_01_19813:scan:1577	0.8	8	NoID
mzspec:MSV000083010:G75748_1x_10ul_RD2_01_19813:scan:1577	0.8	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_M_POS_MS2_rep2:scan:3573	0.8	8	NoID
mzspec:MSV000082074:G75748_1x_10ul_RD2_01_19813:scan:1577	0.8	8	NoID
mzspec:MSV000081949:jb418_sam_rep_2:scan:2491	0.8	8	NoID
mzspec:MSV000085944:skin_09_90_FH:scan:2094	0.8	8	NoID
mzspec:MSV000084900:G75748_1x_10ul_RD2_01_19813:scan:1577	0.8	8	NoID
mzspec:MSV000083040:G75748_1x_10ul_RD2_01_19813:scan:1577	0.8	8	NoID
mzspec:MSV000085944:skin_07_600_UB:scan:2088	0.8	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A5M_POS_MS2_rep2:scan:3571	0.8	8	NoID
mzspec:MSV000084314:MSV000082674:scan:269322	0.8	7	NoID
mzspec:MSV000082432:5F3_ V1_ RF_ D14H4_ W7_BF3_01_11619:scan:2587	0.8	7	NoID
mzspec:MSV000081508:p03-a01-01A-21_BA1_01_1391:scan:2613	0.8	7	NoID
mzspec:MSV000082432:6C1_ V6_ RC_ D14H84_ W7_BC1_01_11450:scan:2625	0.8	7	NoID
mzspec:MSV000082432:5A10_ V1_ UpL_ D14H0_ W7_BA10_01_11584:scan:2609	0.8	7	NoID
mzspec:MSV000082432:7A8_ V1_ LJaw_ D14H24_ W7_BA8_01_11725:scan:2431	0.8	7	NoID
mzspec:MSV000082432:7B3_ V2_ RC_ D14H24_ W7_BB3_01_11744:scan:2636	0.8	7	NoID
mzspec:MSV000081508:p04-c05-02A-32_GC5_01_1563:scan:2624	0.8	7	NoID
mzspec:MSV000082432:4C7_ V3_ LowL _ D1H24_ W5_BC7_01_11687:scan:2640	0.8	7	NoID
mzspec:MSV000081379:Cl.V3.10B6.UB_GB6_01_38719:scan:2652	0.8	7	NoID
mzspec:MSV000081508:m02-b06-06B_BB6_01_1248:scan:2630	0.8	7	NoID
mzspec:MSV000082432:4E8__ V6_ LC_ D1H24_ W5_BE8_01_11685:scan:2615	0.8	7	NoID
mzspec:MSV000081379:Cl.V6.5C11.C_GC11_01_38229:scan:2648	0.8	7	NoID
mzspec:MSV000082432:6H4_ V6_ LJaw_ D14H88_ W7_BH4_01_11468:scan:2615	0.8	7	NoID
mzspec:MSV000084734:G73517_1x_10ul_RB2_01_19783:scan:1558	0.8	7	NoID
mzspec:MSV000081676:G73517_1x_10ul_RB2_01_19783:scan:1558	0.8	7	NoID
mzspec:MSV000083040:G73517_1x_10ul_RB2_01_19783:scan:1558	0.8	7	NoID
mzspec:MSV000082432:5E2_V5_ UpL_ D14H0_ W7_BE2_01_11592:scan:2633	0.8	7	NoID
mzspec:MSV000080335:2_silver_col_12:scan:2591	0.8	7	NoID
mzspec:MSV000081379:Cl.V6.6D5.C_GD5_01_38331:scan:2639	0.8	7	NoID
mzspec:MSV000082432:5F10_ V1_ UpL_ D14H4_ W7_BF10_01_11537:scan:2596	0.8	7	NoID
mzspec:MSV000085944:skin_07_720_UB:scan:2090	0.8	7	NoID
mzspec:MSV000084900:G73517_1x_10ul_RB2_01_19783:scan:1558	0.8	7	NoID
mzspec:MSV000083010:G73517_1x_10ul_RB2_01_19783:scan:1558	0.8	7	NoID
mzspec:MSV000082074:G73517_1x_10ul_RB2_01_19783:scan:1558	0.8	7	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:2093	0.8	7	NoID
mzspec:MSV000082432:2F12_ V4_ UpL_ D1H4_ W5_Rerun_BF12_01_11409:scan:2629	0.8	7	NoID
mzspec:MSV000082432:4E12__ V6_ UpL_ D1H24_ W5_BE12_01_11655:scan:2660	0.8	6	NoID
mzspec:MSV000082432:6C10_ V1_ LF_ D14H88_ W7_BC10_01_11435:scan:2590	0.8	6	NoID
mzspec:MSV000082432:6B11_ V6_ RF_ D14H84_ W7_BB11_01_11448:scan:2624	0.8	6	NoID
mzspec:MSV000082432:5C5_ V3_ Nose_ D14H0_ W7_BC5_01_11603:scan:2634	0.8	6	NoID
mzspec:MSV000082432:1E_5_ V6_ RF_ Pre_ W4_BE5_01_11173:scan:2629	0.8	6	NoID
mzspec:MSV000082432:2E3__ V2_ Nose_ D1H4_ W5_BE3_01_11393:scan:2642	0.8	6	NoID
mzspec:MSV000082432:1F10_ V1_ Nose_ D1H0_ W5_BF10_01_11213:scan:2637	0.8	6	NoID
mzspec:MSV000082432:2E7__ V3_ RF_ D1H4_ W5_BE7_01_11323:scan:2590	0.8	6	NoID
mzspec:MSV000082432:3B7_ V2_ Nose_ D1H8_ W5_BB7_01_11231:scan:2628	0.8	6	NoID
mzspec:MSV000082432:7C2_ V3_ LC_ D14H24_ W7_BC2_01_11735:scan:2606	0.8	6	NoID
mzspec:MSV000082432:4B12_ V3_ LF_ D1H24_ W5_BB12_01_11696:scan:2625	0.8	6	NoID
mzspec:MSV000082432:7B11_ V3_ RF_ D14H24_ W7_BB11_01_11752:scan:2573	0.8	6	NoID
mzspec:MSV000082432:3E1__ V5_ Nose_ D1H8_ W5_BE1_01_11288:scan:2635	0.8	6	NoID
mzspec:MSV000084314:MSV000081582:scan:1833741	0.8	6	NoID
mzspec:MSV000082432:5C7_ V3_ LowL _ D14H0_ W7_BC7_01_11605:scan:2585	0.8	6	NoID
mzspec:MSV000082432:5G5_ V2_ RJaw_ D14H4_ W7_BG5_01_11628:scan:2618	0.8	6	NoID
mzspec:MSV000082432:1E_7_ V6_ RC_ Pre_ W4_BE7_01_11175:scan:2638	0.8	6	NoID
mzspec:MSV000082432:5F5_ V1_ RC_ D14H4_ W7_BF5_01_11535:scan:2622	0.8	6	NoID
mzspec:MSV000082432:4A7_ V1_ RJaw_ D1H24_ W5_BA7_01_11706:scan:2627	0.8	6	NoID
mzspec:MSV000082432:1A7_ V1_ RJaw_ Pre_ W4_BA7_01_11143:scan:2637	0.8	6	NoID
mzspec:MSV000082432:6D5_ V1_ LowL _ D14H88_ W7_BD5_01_11478:scan:2622	0.8	6	NoID
mzspec:MSV000082432:7E5__ V6_ RF_ D14H24_ W7_BE5_01_11760:scan:2623	0.8	6	NoID
mzspec:MSV000082432:3C3_ V3_ RJaw_ D1H8_ W5_BC3_01_11245:scan:2630	0.8	6	NoID
mzspec:MSV000082432:6F1_ V3_ LowL _ D14H88_ W7_BF1_01_11497:scan:2588	0.8	6	NoID
mzspec:MSV000082432:6E11__ V3_ Nose_ D14H88_ W7_BE11_01_11521:scan:2574	0.8	6	NoID
